#{"t_start": 1779328138.3977356, "env_id": "None"}
r,l,t
243.070089,100,607.820578
206.97802,100,614.708601
105.164163,100,614.916181
226.5269,100,615.108716
217.225627,100,615.309775
206.098584,100,615.501842
177.137456,100,615.692885
249.759665,100,615.884939
216.402581,100,616.079991
205.003249,100,616.272045
202.326119,100,616.472087
180.757579,100,616.683156
234.249019,100,616.877213
194.871066,100,617.074266
216.003501,100,617.271916
219.303957,100,617.471965
222.977899,100,617.670025
230.700352,100,617.869623
208.034218,100,618.054679
209.481111,100,618.254936
196.540193,100,618.442993
-4341.65045,100,618.642066
197.829942,100,626.158054
229.45848,100,626.364106
235.673181,100,626.566691
240.230025,100,626.771753
165.311488,100,626.984792
192.481442,100,627.190835
181.373617,100,627.391894
254.384522,100,627.605975
225.78512,100,627.821536
210.251493,100,628.014079
195.760564,100,628.214122
-8060.899597,100,628.41217
-109.163707,100,628.620399
201.989686,100,628.824454
248.651758,100,629.029517
140.240453,100,629.228279
232.662303,100,629.428328
234.435425,100,629.627381
-7964.693484,100,629.825445
220.101675,100,630.008984
-4879.573753,100,637.154186
225.249262,100,637.348241
191.907287,100,637.558336
205.731393,100,637.753388
-358.353323,100,637.939444
225.444819,100,638.138513
-1292.915451,100,638.344205
210.170386,100,638.538199
8.807377,100,638.733913
202.923452,100,638.938964
246.172545,100,639.125016
248.482226,100,639.318489
238.725604,100,639.515215
202.034012,100,639.717269
207.967679,100,639.916321
-2946.997531,100,640.111012
235.043088,100,640.304056
186.153299,100,640.50111
166.394818,100,640.687166
-6825.120724,100,640.890232
193.950344,100,641.083283
220.742429,100,648.149416
229.38671,100,648.339475
236.38047,100,648.536531
228.381732,100,648.729589
250.061559,100,648.919129
220.217509,100,649.120176
233.238006,100,649.314229
214.881626,100,649.504278
175.699413,100,649.697875
207.701931,100,649.890483
229.452696,100,650.082092
211.692436,100,650.272981
217.071443,100,650.459028
-295.135604,100,650.652076
202.383028,100,650.839882
232.908032,100,651.04894
211.687928,100,651.249995
246.860586,100,651.445983
237.740774,100,651.64405
212.97073,100,651.827105
-2618.592493,100,658.876767
178.615884,100,659.074826
239.365739,100,659.267902
204.98622,100,659.470962
242.996287,100,659.667027
218.254774,100,659.857088
183.347934,100,660.048146
219.587677,100,660.245212
238.215074,100,660.448841
234.000695,100,660.640246
192.230634,100,660.824788
36.452641,100,661.168484
229.423002,100,661.448163
214.25127,100,661.655244
220.592542,100,661.863311
217.959364,100,662.098036
237.339519,100,662.316108
228.672501,100,662.534711
-3253.282426,100,662.751759
230.445043,100,662.980806
-4812.04487,100,663.193888
237.634827,100,670.878965
215.136449,100,671.085014
236.72136,100,671.287061
250.159595,100,671.486134
-722.523633,100,671.684599
253.302571,100,671.891234
238.921583,100,672.08829
263.59578,100,672.278352
222.890555,100,672.470205
228.233124,100,672.666264
222.915776,100,672.864305
224.629987,100,673.151903
190.529496,100,673.354959
237.54441,100,673.547011
169.485016,100,673.737071
267.189637,100,673.929617
-3412.583037,100,674.122668
192.974129,100,674.318725
197.854237,100,674.51177
174.449109,100,674.701628
230.515627,100,681.686996
219.327131,100,681.881573
215.946787,100,682.075631
-39.456149,100,682.278325
-272.235855,100,682.476289
212.863652,100,682.667347
201.534073,100,682.85641
157.372373,100,683.047008
244.638274,100,683.247055
209.062709,100,683.452843
210.673274,100,683.642908
180.031545,100,683.835958
228.097505,100,684.034492
-2979.045381,100,684.219387
202.54449,100,684.471057
252.940899,100,684.672807
219.962167,100,684.870971
264.792428,100,685.089028
267.869197,100,685.31714
202.727268,100,685.514189
176.102308,100,685.720246
285.291058,100,692.771879
210.330636,100,692.972996
193.31607,100,693.171047
213.549618,100,693.359102
220.535884,100,693.556157
279.346897,100,693.75358
228.322825,100,693.949637
223.52363,100,694.139694
221.294085,100,694.337777
247.553026,100,694.535832
115.564433,100,694.729884
238.716858,100,694.913929
227.149324,100,695.106969
255.664423,100,695.303026
242.638181,100,695.48408
216.618528,100,695.681135
-579.573767,100,695.87418
-4811.314388,100,696.063232
215.557284,100,696.24929
208.896736,100,696.44133
164.06131,100,703.590068
229.136153,100,703.827133
155.760074,100,704.028177
240.419629,100,704.226225
-2978.034544,100,704.423303
235.096564,100,704.613176
217.837613,100,704.813498
196.495493,100,705.012544
204.40562,100,705.207602
249.625654,100,705.397662
254.372849,100,705.589242
204.475335,100,705.780296
-1688.734322,100,705.974254
226.225084,100,706.164302
264.910228,100,706.352346
257.830715,100,706.543396
-471.038516,100,706.733923
194.088453,100,706.921962
205.448337,100,707.110617
229.234397,100,707.297668
242.153262,100,707.492719
-124.44178,100,714.565563
226.661828,100,714.757512
171.372828,100,714.947492
227.110609,100,715.15455
234.903552,100,715.352552
211.978667,100,715.543108
227.487291,100,715.728151
262.165941,100,715.921772
235.305974,100,716.115513
214.609868,100,716.306157
254.252665,100,716.491211
235.461343,100,716.688277
254.169203,100,716.874341
243.818529,100,717.075514
188.305232,100,717.270102
233.437532,100,717.503104
244.107092,100,717.719164
175.839394,100,717.909211
247.201706,100,718.108282
249.899457,100,718.298362
259.869841,100,725.457989
292.671654,100,725.655037
240.033417,100,725.847169
-11.259025,100,726.038221
208.458752,100,726.228263
226.793581,100,726.419312
237.021615,100,726.609954
258.571685,100,726.809006
91.125252,100,726.997943
256.503394,100,727.190995
170.99856,100,727.376051
247.014329,100,727.58111
240.816831,100,727.777177
188.47593,100,727.968218
212.944295,100,728.158278
246.224476,100,728.346373
262.114937,100,728.548424
267.364946,100,728.752005
254.996323,100,728.948541
177.719162,100,729.148598
240.408023,100,729.345243
220.888605,100,736.393641
243.66423,100,736.594701
277.590628,100,736.787747
183.787894,100,736.977799
247.29973,100,737.167854
152.578434,100,737.361824
240.41614,100,737.551868
243.266478,100,737.747422
261.988284,100,737.936464
273.542799,100,738.12352
253.640038,100,738.315569
246.165704,100,738.506619
263.338524,100,738.710668
270.922657,100,738.903727
256.995687,100,739.102613
223.475595,100,739.301666
277.262774,100,739.493721
255.253268,100,739.688779
232.631376,100,739.873614
256.355427,100,740.067664
198.857989,100,747.169637
174.203791,100,747.368689
222.731821,100,747.559736
-322.350889,100,747.844129
-7879.314202,100,748.044184
93.610622,100,748.239924
244.308318,100,748.426975
227.790767,100,748.621029
183.827359,100,748.823085
228.404412,100,749.028139
246.15407,100,749.220194
210.495677,100,749.413238
194.436244,100,749.607287
241.396612,100,749.797946
239.848246,100,749.983924
257.231913,100,750.174793
221.609196,100,750.367841
-4051.590765,100,750.555885
226.099236,100,750.74842
232.017059,100,750.938476
212.617856,100,751.137529
220.251188,100,758.2191
262.628019,100,758.418163
221.7765,100,758.612233
252.477336,100,758.809186
283.972646,100,759.018243
263.580328,100,759.213315
201.706185,100,759.403376
248.050728,100,759.598431
222.983033,100,759.783489
-456.601937,100,759.980223
239.617094,100,760.180278
141.286738,100,760.373343
251.660129,100,760.569412
216.153521,100,760.768483
257.715969,100,760.964546
277.116581,100,761.152086
270.435079,100,761.342129
-1154.861036,100,761.53518
192.412056,100,761.728232
220.360395,100,761.989819
192.831072,100,769.083489
201.987066,100,769.28568
228.530601,100,769.48729
235.006982,100,769.688349
208.984766,100,769.892405
231.732911,100,770.097466
231.522919,100,770.294033
169.278002,100,770.484095
217.39469,100,770.675152
198.514919,100,770.879976
227.056786,100,771.077025
226.902934,100,771.270066
-435.137427,100,771.480134
238.085568,100,771.674148
250.681613,100,771.862682
84.269315,100,772.05974
220.333545,100,772.247648
242.722147,100,772.432704
266.846354,100,772.618762
236.629218,100,772.801995
256.480757,100,773.005611
267.948015,100,780.149421
262.334151,100,780.34348
240.180364,100,780.537115
254.052894,100,780.734173
87.066921,100,780.927219
230.665727,100,781.123272
228.274836,100,781.320196
207.337721,100,781.515252
234.984833,100,781.717318
259.324407,100,781.910293
220.566148,100,782.093341
235.915967,100,782.285381
224.473117,100,782.478348
177.221405,100,782.668405
234.425024,100,782.860963
228.656315,100,783.066529
250.262878,100,783.260082
252.024318,100,783.452132
226.992259,100,783.645175
266.574287,100,783.847227
238.044779,100,790.966033
-588.334932,100,791.159091
-52.549965,100,791.359717
272.840886,100,791.554759
-1152.174139,100,791.744805
226.48492,100,791.931498
242.11354,100,792.128559
221.598806,100,792.326631
271.723175,100,792.521686
277.533297,100,792.716738
268.259604,100,792.914792
212.822097,100,793.117422
269.525761,100,793.31547
247.338572,100,793.510531
242.97839,100,793.707576
231.136501,100,793.906242
252.505712,100,794.106298
233.011939,100,794.303355
248.12229,100,794.503432
241.436578,100,794.685479
234.020635,100,794.89544
213.0648,100,801.958253
224.771619,100,802.156296
250.083283,100,802.358369
-3509.860795,100,802.555421
214.705714,100,802.75949
263.896818,100,802.957531
243.023126,100,803.143588
212.276998,100,803.349655
230.820353,100,803.545713
103.545706,100,803.733692
217.143456,100,803.926745
218.829862,100,804.223874
249.779001,100,804.425937
222.077005,100,804.625994
22.677893,100,804.823695
194.135674,100,805.014746
247.435467,100,805.215796
252.108937,100,805.410856
175.921101,100,805.608918
280.321349,100,805.803984
219.813267,100,812.876711
175.999701,100,813.150785
238.710021,100,813.409089
233.263718,100,813.640209
214.878315,100,813.854265
219.960856,100,814.08088
243.92077,100,814.296783
228.936948,100,814.507535
234.26492,100,814.714626
215.631547,100,814.924303
244.874332,100,815.140396
222.552358,100,815.355452
206.657679,100,815.571518
209.816649,100,815.785104
223.606122,100,816.004177
228.332652,100,816.27878
266.792171,100,816.517351
224.018611,100,816.739398
220.149054,100,816.949441
193.753352,100,817.16451
207.686807,100,817.381106
151.003139,100,824.90624
257.110463,100,825.104074
156.462251,100,825.299127
233.248176,100,825.490751
227.458931,100,825.679285
224.543845,100,825.869064
223.667511,100,826.066105
-3179.32467,100,826.259158
199.60653,100,826.449753
224.332726,100,826.638511
254.897325,100,826.826361
177.161204,100,827.020214
252.297085,100,827.210265
218.956533,100,827.402325
244.897228,100,827.590381
238.697079,100,827.787447
242.243038,100,827.984499
267.374549,100,828.178045
230.529595,100,828.370111
191.330761,100,828.56715
205.2981,100,835.708688
244.762016,100,835.89373
250.219194,100,836.084262
-377.835927,100,836.277958
212.792644,100,836.484547
262.976741,100,836.695624
-999.050306,100,836.88869
239.931365,100,837.07122
249.674174,100,837.261265
203.882135,100,837.461119
256.981092,100,837.65617
237.421683,100,837.847217
197.58191,100,838.047271
262.896432,100,838.284871
-1561.847896,100,838.542518
192.871286,100,838.844105
245.040473,100,839.053174
209.062236,100,839.250227
211.990015,100,839.444283
231.32421,100,839.636343
238.058888,100,846.609281
217.46734,100,846.882025
232.671789,100,847.079078
239.646679,100,847.272121
207.526355,100,847.456987
252.757405,100,847.65104
230.074539,100,847.848089
124.2394,100,848.040158
198.165392,100,848.234086
225.417904,100,848.422889
216.429961,100,848.630823
198.71751,100,848.821869
221.552006,100,849.018924
225.53084,100,849.212982
113.157649,100,849.405029
225.940213,100,849.604084
265.363668,100,849.792132
232.627031,100,849.996179
250.041588,100,850.18871
218.97394,100,850.378775
217.459958,100,850.569819
224.750333,100,857.819827
-626.655169,100,858.011886
189.745358,100,858.210507
-5117.089394,100,858.407562
199.836036,100,858.606612
237.995499,100,858.800672
212.550702,100,858.998723
266.783229,100,859.201774
199.951994,100,859.404835
254.65039,100,859.606894
275.433864,100,859.799797
226.315209,100,859.995552
242.611785,100,860.207605
252.785495,100,860.399662
260.771884,100,860.599713
246.661497,100,860.792758
205.636812,100,860.989301
264.092558,100,861.191891
247.092033,100,861.388506
251.511479,100,861.584552
264.73552,100,868.879779
247.090194,100,869.078167
-750.094594,100,869.293235
-36.090073,100,869.495305
238.921854,100,869.702896
224.655299,100,869.908959
194.421684,100,870.112023
250.220035,100,870.317073
201.430932,100,870.523134
254.185287,100,870.722197
219.436955,100,870.925242
180.344721,100,871.129308
223.046314,100,871.335371
-3946.594541,100,871.537423
258.932773,100,871.732493
248.194642,100,871.929177
223.105161,100,872.129222
211.774939,100,872.320279
228.1296,100,872.52035
210.083298,100,872.711929
230.468739,100,872.90756
236.658076,100,880.060904
166.769771,100,880.262959
240.059862,100,880.459009
208.616928,100,880.661072
-1564.802468,100,880.870109
268.207932,100,881.067158
261.015498,100,881.264215
217.293382,100,881.456807
202.801674,100,881.653856
261.317005,100,881.839856
236.545316,100,882.029914
253.386462,100,882.230973
226.176675,100,882.432036
92.957268,100,882.629095
17.138149,100,882.818158
219.427744,100,883.006216
206.409114,100,883.207276
215.895854,100,883.399843
167.080931,100,883.59639
214.135926,100,883.799951
195.646808,100,890.873082
234.173079,100,891.081148
257.057022,100,891.264199
226.663095,100,891.539787
-1009.638529,100,891.729837
226.854309,100,891.944901
250.203662,100,892.135953
172.228177,100,892.341008
212.057332,100,892.536057
230.70013,100,892.727109
191.308687,100,892.916164
-1953.409043,100,893.106215
249.999649,100,893.301747
213.891544,100,893.486791
224.916153,100,893.670841
204.865616,100,893.8769
230.27399,100,894.069769
271.648017,100,894.260816
223.297923,100,894.455881
168.073977,100,894.650943
248.206211,100,894.847597
268.264441,100,901.757239
230.013752,100,901.939811
245.950156,100,902.135865
206.769931,100,902.328913
240.951726,100,902.532978
211.955159,100,902.730023
270.059841,100,902.921076
202.560344,100,903.124128
289.205776,100,903.321181
241.59143,100,903.52823
259.523682,100,903.723296
186.269306,100,903.931366
191.533169,100,904.133414
237.727484,100,904.330463
307.978622,100,904.522514
218.232231,100,904.719237
262.128678,100,904.912284
236.947334,100,905.117343
223.338177,100,905.314395
250.450495,100,905.509462
-296.983457,100,912.72372
202.689887,100,912.921445
250.727212,100,913.113506
231.361299,100,913.308049
215.423103,100,913.493971
214.08898,100,913.678023
222.462307,100,913.863069
-1720.164298,100,914.062122
228.262243,100,914.258178
224.458759,100,914.457236
205.554036,100,914.651131
-813.428459,100,914.849198
227.959478,100,915.051249
209.316895,100,915.24431
-8702.859371,100,915.447365
241.875504,100,915.642407
233.37403,100,915.844458
230.341883,100,916.046443
208.719578,100,916.245502
221.475394,100,916.441548
230.264883,100,916.632609
211.478534,100,923.587878
273.207388,100,923.785937
-1770.108244,100,923.981981
217.942023,100,924.183039
250.519578,100,924.377098
220.201556,100,924.5727
196.070493,100,924.768761
238.726275,100,924.980829
204.017478,100,925.167889
-343.345988,100,925.362948
172.176607,100,925.555582
80.491243,100,925.751628
202.843899,100,925.961702
225.940489,100,926.156296
237.18859,100,926.357885
227.542743,100,926.55294
219.990911,100,926.738545
177.922737,100,926.9276
217.203939,100,927.124655
188.23764,100,927.315446
223.550666,100,934.246895
130.414412,100,934.440947
246.220213,100,934.639005
210.890295,100,934.830042
145.502985,100,935.014583
214.012314,100,935.208637
228.65745,100,935.403702
270.699341,100,935.593425
180.64889,100,935.78248
182.19669,100,936.057062
197.556357,100,936.249114
-5127.967798,100,936.442195
221.802268,100,936.624255
234.726806,100,936.819309
227.602055,100,937.021359
208.205921,100,937.209898
185.637768,100,937.406952
233.415692,100,937.606006
174.462598,100,937.797671
211.982807,100,937.994743
239.030121,100,938.206462
238.175318,100,945.388197
87.170727,100,945.586253
239.310723,100,945.785307
246.083321,100,945.984367
237.588631,100,946.171413
216.767288,100,946.367459
252.078181,100,946.565519
-2548.328453,100,946.758579
181.780881,100,946.947629
182.723059,100,947.134676
225.327546,100,947.330345
47.860028,100,947.526402
231.115824,100,947.723155
169.363207,100,947.925205
230.872127,100,948.11747
246.941998,100,948.317524
211.975942,100,948.510576
207.652907,100,948.707255
201.861792,100,948.902966
199.518808,100,949.088027
249.83978,100,956.290858
243.389697,100,956.483908
158.513073,100,956.673719
226.190979,100,956.86777
220.793176,100,957.059357
232.736027,100,957.24941
182.186556,100,957.445462
286.204614,100,957.633528
204.921492,100,957.823057
-300.877374,100,958.011111
208.718299,100,958.202147
-150.477003,100,958.394207
247.439044,100,958.596256
283.492105,100,958.792299
195.054158,100,958.993358
-692.919279,100,959.187411
224.843718,100,959.388465
225.218618,100,959.580105
-7881.117348,100,959.773159
261.273398,100,959.967212
264.562196,100,960.156877
4.494348,100,967.209413
267.039659,100,967.419479
-185.733212,100,967.620536
212.465879,100,967.823594
237.970832,100,968.02413
231.885542,100,968.231726
193.253583,100,968.43278
219.717749,100,968.635826
280.965814,100,968.833496
-2751.25771,100,969.037548
265.736654,100,969.227085
-726.226675,100,969.42814
-1015.843901,100,969.624195
238.613383,100,969.820244
233.005788,100,970.013182
237.962529,100,970.209226
186.666383,100,970.401284
-1021.361804,100,970.604343
242.633194,100,970.806099
-573.94857,100,971.002893
244.294354,100,977.971705
261.846595,100,978.180783
240.239713,100,978.388441
214.848952,100,978.602491
238.885457,100,978.801554
242.076638,100,978.990172
248.318291,100,979.181234
260.089517,100,979.373835
151.332382,100,979.671654
246.795006,100,979.875706
212.61831,100,980.0653
248.006169,100,980.264357
249.034634,100,980.45642
223.50312,100,980.655043
-5775.940211,100,980.851096
246.721609,100,981.055159
215.665152,100,981.260218
234.141198,100,981.45468
275.147679,100,981.648758
241.455983,100,981.850711
-16.166462,100,982.052346
99.644181,100,989.030344
221.579203,100,989.236392
188.040118,100,989.440977
227.748985,100,989.630507
237.096293,100,989.820554
75.421249,100,990.018366
224.587077,100,990.206419
220.963037,100,990.395479
175.060033,100,990.589531
255.47366,100,990.783413
212.445818,100,990.974002
241.745453,100,991.216067
274.281395,100,991.479722
165.628989,100,991.727845
237.488346,100,991.941429
254.29,100,992.15252
160.330191,100,992.363611
172.791308,100,992.582358
225.847913,100,992.792429
242.962281,100,993.002186
199.747394,100,1000.778613
253.425558,100,1000.988677
268.586172,100,1001.189722
231.09753,100,1001.39678
176.683085,100,1001.600836
245.714455,100,1001.803884
270.041145,100,1002.001958
161.292678,100,1002.208017
232.741052,100,1002.417064
-4487.861798,100,1002.607635
-7872.496112,100,1002.803685
49.356005,100,1003.00335
219.272494,100,1003.20446
204.226296,100,1003.401282
237.414336,100,1003.59559
229.45005,100,1003.793466
208.140947,100,1003.984531
203.283064,100,1004.180149
183.420655,100,1004.371208
183.138678,100,1004.566815
283.078094,100,1004.760874
-3489.685557,100,1012.23093
88.00395,100,1012.435983
184.032575,100,1012.689109
247.691338,100,1012.900157
241.751062,100,1013.093229
208.295034,100,1013.297276
236.858434,100,1013.561868
232.528687,100,1013.76759
257.175905,100,1013.965646
241.944196,100,1014.168718
230.336717,100,1014.368782
179.379988,100,1014.572827
189.779027,100,1014.772889
224.729188,100,1014.970957
222.390843,100,1015.168001
238.659741,100,1015.362621
-725.243353,100,1015.557216
200.60123,100,1015.750274
200.497838,100,1015.949332
238.598571,100,1016.152381
130.083851,100,1023.907099
256.593836,100,1024.121155
183.835362,100,1024.328204
249.110806,100,1024.525243
204.3625,100,1024.713299
211.9723,100,1024.909374
239.963168,100,1025.113444
184.22227,100,1025.319512
227.842546,100,1025.517578
237.125407,100,1025.70663
228.180401,100,1025.909689
205.809216,100,1026.097736
117.369408,100,1026.300649
205.147706,100,1026.4977
-4187.882924,100,1026.703611
241.018915,100,1026.914679
226.054693,100,1027.119728
215.927559,100,1027.314717
178.057636,100,1027.521763
224.400517,100,1027.749841
264.308556,100,1027.939898
218.906833,100,1034.944127
255.589593,100,1035.142184
250.137823,100,1035.333227
234.80517,100,1035.533284
216.420219,100,1035.725336
216.779111,100,1035.92024
183.030453,100,1036.11029
232.185612,100,1036.298742
230.095593,100,1036.484797
255.122869,100,1036.680842
269.431208,100,1036.874892
217.4391,100,1037.063938
230.994784,100,1037.265534
208.878512,100,1037.457588
212.362413,100,1037.655651
246.965475,100,1037.842178
262.387067,100,1038.037222
-7439.787422,100,1038.228264
-2540.738738,100,1038.416318
191.801739,100,1038.601354
247.821603,100,1045.765088
183.159694,100,1045.962154
200.736383,100,1046.142683
211.473222,100,1046.34075
227.669156,100,1046.532812
212.833052,100,1046.727875
217.177418,100,1046.913933
225.586797,100,1047.103001
277.861883,100,1047.293052
241.926366,100,1047.497117
233.003407,100,1047.693183
-3898.450819,100,1047.885241
213.629765,100,1048.078298
193.984374,100,1048.264345
241.653341,100,1048.470942
230.679197,100,1048.670987
-2525.050938,100,1048.861051
232.221966,100,1049.053599
269.24108,100,1049.241644
-3456.934926,100,1049.447716
205.322532,100,1049.645317
216.68416,100,1056.819013
180.415607,100,1057.029066
237.96201,100,1057.225127
-2091.689966,100,1057.42285
186.617842,100,1057.617788
203.79175,100,1057.868358
163.17515,100,1058.062419
237.393484,100,1058.269272
244.782799,100,1058.469325
236.745614,100,1058.674393
243.938303,100,1058.869441
232.935251,100,1059.0598
242.539946,100,1059.250867
175.107772,100,1059.438917
259.111464,100,1059.637986
189.898229,100,1059.836597
131.064996,100,1060.028659
273.324765,100,1060.230719
236.147107,100,1060.430789
237.143403,100,1060.634886
246.840139,100,1067.728863
162.922589,100,1067.928914
185.466315,100,1068.126891
153.125708,100,1068.410261
250.427911,100,1068.607146
258.735743,100,1068.799707
179.750753,100,1069.002764
194.996969,100,1069.203812
179.679701,100,1069.403862
170.879953,100,1069.605922
209.706689,100,1069.817107
216.70772,100,1070.007157
251.809961,100,1070.210206
213.424117,100,1070.401256
200.924,100,1070.597314
246.940851,100,1070.804378
229.830971,100,1071.002438
217.699954,100,1071.199497
215.767582,100,1071.395554
215.699629,100,1071.591594
235.970706,100,1071.785652
209.32668,100,1078.896135
213.358206,100,1079.100207
208.972169,100,1079.29126
208.447867,100,1079.493314
249.971641,100,1079.693361
195.536247,100,1079.897418
223.350839,100,1080.098471
252.693571,100,1080.299523
230.364892,100,1080.501576
199.713257,100,1080.6933
-134.946485,100,1080.892348
191.802191,100,1081.084397
156.651339,100,1081.277457
276.201777,100,1081.472504
187.792094,100,1081.665038
191.052824,100,1081.861096
226.61929,100,1082.064146
212.847241,100,1082.251183
228.788225,100,1082.519762
70.153284,100,1082.71272
223.425495,100,1089.767878
235.531294,100,1089.987463
194.287888,100,1090.181532
243.354773,100,1090.378863
200.135828,100,1090.581743
240.718798,100,1090.785793
216.186588,100,1090.991855
210.802869,100,1091.174902
235.120739,100,1091.372968
253.216419,100,1091.585026
177.589576,100,1091.781075
212.472044,100,1091.96561
235.394583,100,1092.161669
185.836864,100,1092.35873
81.103449,100,1092.557784
226.732876,100,1092.757845
-91.715405,100,1092.949852
252.890802,100,1093.136746
268.808251,100,1093.334796
240.183301,100,1093.520852
227.268281,100,1093.714903
204.054077,100,1100.804328
207.339856,100,1100.99438
168.741199,100,1101.190445
-1009.611807,100,1101.384495
209.648967,100,1101.590549
199.746402,100,1101.796623
187.378582,100,1101.996677
220.830566,100,1102.193702
224.835902,100,1102.388766
205.025461,100,1102.580825
176.847224,100,1102.777884
228.93589,100,1102.971426
229.270979,100,1103.166491
244.142331,100,1103.366361
215.241252,100,1103.562407
239.460487,100,1103.752259
230.699085,100,1103.94605
219.200954,100,1104.149101
239.779074,100,1104.354159
197.280328,100,1104.555221
217.796551,100,1111.56933
-4116.628521,100,1111.766385
206.445212,100,1112.041953
242.85745,100,1112.236015
219.449063,100,1112.429075
217.799155,100,1112.625127
194.661285,100,1112.829964
244.029683,100,1113.027019
206.318901,100,1113.226074
191.689119,100,1113.422132
242.608371,100,1113.625185
223.110289,100,1113.828242
207.487264,100,1114.029301
243.943359,100,1114.221354
224.172344,100,1114.415411
-1745.369949,100,1114.615471
227.838854,100,1114.808529
-8134.351177,100,1115.00259
237.807083,100,1115.194658
210.280898,100,1115.388715
206.221118,100,1122.434665
201.131851,100,1122.634699
220.641503,100,1122.831747
-1160.29078,100,1123.026804
215.956192,100,1123.227859
263.919851,100,1123.419919
259.396268,100,1123.612974
192.990352,100,1123.814025
235.615243,100,1123.996066
221.688108,100,1124.185116
224.27458,100,1124.38917
233.355594,100,1124.578704
217.871725,100,1124.77677
222.752673,100,1124.973037
261.518846,100,1125.169101
262.941663,100,1125.366684
187.137009,100,1125.56174
218.048015,100,1125.759799
256.962723,100,1125.962846
243.640182,100,1126.14845
219.212942,100,1126.427029
221.351433,100,1133.475766
251.702695,100,1133.672819
151.124679,100,1133.86986
249.903494,100,1134.066712
250.803676,100,1134.257759
224.02596,100,1134.469821
250.284888,100,1134.66253
188.445984,100,1134.865129
265.555334,100,1135.059182
220.605169,100,1135.247633
220.37046,100,1135.442688
121.672297,100,1135.642751
206.283205,100,1135.835796
265.35146,100,1136.020842
-727.640926,100,1136.212898
216.057493,100,1136.407485
269.693605,100,1136.602532
167.690989,100,1136.795581
250.143473,100,1136.98863
224.247732,100,1137.178161
219.682826,100,1144.35298
235.920249,100,1144.547729
-734.96261,100,1144.743795
-1184.24164,100,1144.93585
246.569617,100,1145.122914
253.636465,100,1145.314978
264.373055,100,1145.504987
272.443826,100,1145.69904
191.327542,100,1145.890089
181.478817,100,1146.078647
238.475077,100,1146.350111
195.47442,100,1146.628426
190.968766,100,1146.838483
207.476509,100,1147.048521
217.36324,100,1147.254583
239.127031,100,1147.467314
224.445488,100,1147.68137
224.672977,100,1147.896876
-22.454365,100,1148.117938
232.791638,100,1148.333891
242.225056,100,1148.564952
229.29948,100,1156.23014
225.171094,100,1156.435189
81.355983,100,1156.746801
-1.327443,100,1156.966876
-9050.225722,100,1157.176844
182.719949,100,1157.374898
233.068898,100,1157.57295
272.175982,100,1157.772005
241.163677,100,1157.995152
254.755494,100,1158.224762
209.73805,100,1158.489442
246.229974,100,1158.725599
240.513489,100,1158.96867
23.052926,100,1159.219256
207.898949,100,1159.477314
220.345874,100,1159.735901
183.395923,100,1159.941984
232.304932,100,1160.145035
244.514837,100,1160.340099
209.066456,100,1160.539157
132.23844,100,1167.541894
-3819.768812,100,1167.739947
-4779.63974,100,1167.937986
214.190182,100,1168.129713
234.401444,100,1168.32052
-2541.679025,100,1168.509584
239.140429,100,1168.714631
247.376634,100,1168.921217
178.510342,100,1169.131259
200.894434,100,1169.329184
211.367203,100,1169.511237
-9136.634756,100,1169.705283
250.826523,100,1169.89892
256.792185,100,1170.094463
250.483049,100,1170.284543
225.670521,100,1170.470583
191.003493,100,1170.658641
228.464709,100,1170.846707
-5.933095,100,1171.036779
-135.385032,100,1171.236834
225.877806,100,1171.424893
255.191745,100,1178.973743
14.370259,100,1179.163812
239.155438,100,1179.36886
207.331705,100,1179.558906
237.076036,100,1179.761961
212.738293,100,1179.958606
229.908751,100,1180.162028
254.528373,100,1180.358091
-4594.408759,100,1180.561157
196.171835,100,1180.765209
204.066543,100,1180.967945
223.586446,100,1181.168867
214.490853,100,1181.365591
238.521918,100,1181.561656
241.760799,100,1181.756699
208.729366,100,1181.971749
251.623127,100,1182.163797
246.618334,100,1182.356606
-157.456407,100,1182.554653
254.418892,100,1182.753725
67.027327,100,1189.781544
257.118037,100,1189.975596
236.466945,100,1190.168649
196.629706,100,1190.367703
231.447757,100,1190.56174
263.334394,100,1190.760794
222.765654,100,1190.98085
199.117189,100,1191.170897
249.697714,100,1191.357954
232.184361,100,1191.54501
236.345533,100,1191.731062
-715.531997,100,1191.934117
216.762183,100,1192.142184
-1030.429296,100,1192.350228
196.860956,100,1192.537283
240.196325,100,1192.727332
207.590703,100,1192.923389
-5191.774145,100,1193.115435
257.844693,100,1193.303976
203.919972,100,1193.502035
218.227559,100,1193.698085
241.065356,100,1200.832456
192.220436,100,1201.03352
240.299295,100,1201.218568
206.087715,100,1201.418631
219.031456,100,1201.612683
247.481642,100,1201.806215
243.309914,100,1201.996266
212.209635,100,1202.186304
239.226274,100,1202.385878
267.511726,100,1202.615526
-311.413387,100,1202.859604
243.358092,100,1203.053656
240.873005,100,1203.401378
251.661723,100,1203.642019
232.927853,100,1203.864078
219.162145,100,1204.115749
177.517188,100,1204.306286
230.130103,100,1204.507338
224.679143,100,1204.695385
249.607155,100,1204.894349
-4579.784288,100,1211.788338
217.111589,100,1211.99342
-2223.538524,100,1212.183479
249.451169,100,1212.384536
201.575886,100,1212.580596
229.231439,100,1212.767671
-4361.088341,100,1212.963727
-4888.745056,100,1213.1528
-527.493196,100,1213.347846
