#{"t_start": 1779328133.2331433, "env_id": "None"}
r,l,t
201.300953,100,620.080773
-525.477788,100,620.273308
217.583708,100,620.474367
215.705527,100,620.666434
226.634274,100,620.857478
207.501387,100,621.049531
204.466412,100,621.244583
216.853115,100,621.436637
246.129834,100,621.63668
251.295712,100,621.847749
221.143479,100,622.041805
-1722.281562,100,622.238859
225.964266,100,622.436508
238.320181,100,622.636557
221.362833,100,622.834617
182.971471,100,623.034215
216.091083,100,623.219271
226.215885,100,623.419529
211.968641,100,623.607585
212.291476,100,623.806658
233.225312,100,631.322646
-1174.179395,100,631.528698
241.143342,100,631.731284
261.794954,100,631.936345
-2613.505356,100,632.149384
-5133.659398,100,632.355428
240.347769,100,632.556486
226.253477,100,632.770567
210.687923,100,632.986128
234.714452,100,633.178671
219.97959,100,633.377715
210.436342,100,633.576762
214.379974,100,633.784991
222.296084,100,633.989046
213.085648,100,634.194109
190.805963,100,634.392871
-2491.948336,100,634.592921
228.024388,100,634.791973
217.291879,100,634.990037
208.805187,100,635.174574
229.847372,100,642.318779
235.839177,100,642.512833
216.431369,100,642.722929
239.991054,100,642.917981
242.219311,100,643.104037
197.254246,100,643.303106
220.882175,100,643.508797
213.395031,100,643.702791
234.911547,100,643.898505
225.11917,100,644.103557
200.185976,100,644.289608
241.370414,100,644.483081
207.82005,100,644.679807
199.209474,100,644.881862
230.28936,100,645.080913
234.081605,100,645.275604
221.741057,100,645.468648
248.9215,100,645.665703
250.416659,100,645.851758
172.885309,100,646.054825
222.638113,100,646.247875
217.809335,100,653.314008
231.141917,100,653.504067
228.908202,100,653.701123
185.49229,100,653.894181
218.60071,100,654.083722
198.605122,100,654.284768
190.209503,100,654.478821
223.368654,100,654.66887
200.191479,100,654.862468
231.523455,100,655.055075
194.774654,100,655.246684
234.707616,100,655.436569
200.769002,100,655.623621
-153.519945,100,655.816669
226.464849,100,656.004474
202.609943,100,656.213532
193.586683,100,656.414587
-670.720717,100,656.610575
228.999827,100,656.808642
223.368814,100,656.991697
245.797816,100,664.041359
253.033828,100,664.239419
223.758152,100,664.432494
169.170949,100,664.635554
222.261661,100,664.830619
188.863766,100,665.02168
213.339523,100,665.212739
206.105235,100,665.409804
249.860641,100,665.613433
224.32852,100,665.804838
252.328475,100,665.98938
234.650512,100,666.333076
226.714923,100,666.612755
230.486234,100,666.819836
198.893442,100,667.027904
-1532.29623,100,667.262629
193.756972,100,667.4807
208.697411,100,667.699303
213.865808,100,667.916351
151.490221,100,668.145398
207.352561,100,668.35848
232.642654,100,676.043557
236.506649,100,676.249607
245.657934,100,676.451653
-331.066991,100,676.650726
238.300429,100,676.849191
219.41783,100,677.055826
231.058617,100,677.252882
237.207012,100,677.442945
217.831545,100,677.634797
232.179253,100,677.830856
219.224152,100,678.028898
222.741963,100,678.316495
157.858166,100,678.519552
212.309654,100,678.711603
253.289063,100,678.901663
160.804123,100,679.09421
25.910376,100,679.28726
213.62044,100,679.483317
188.59977,100,679.676363
247.266878,100,679.86622
275.817195,100,686.851588
220.011446,100,687.046165
212.417291,100,687.240223
217.058598,100,687.442917
228.302064,100,687.640881
220.524308,100,687.831939
219.15119,100,688.021002
224.288748,100,688.2116
214.130036,100,688.411648
206.113769,100,688.617436
205.112819,100,688.807501
245.04717,100,689.00055
226.18654,100,689.199084
184.604031,100,689.383979
220.750613,100,689.635649
267.272568,100,689.8374
239.948811,100,690.035563
211.542112,100,690.25362
211.868661,100,690.481732
195.53825,100,690.678781
193.585154,100,690.884838
204.442063,100,697.936471
-3930.491794,100,698.137588
256.037192,100,698.335639
26.678811,100,698.523694
243.824006,100,698.720749
216.875001,100,698.918172
223.238398,100,699.114229
215.38622,100,699.304287
234.440285,100,699.502369
193.19867,100,699.700424
76.28894,100,699.894476
181.76852,100,700.078521
226.613991,100,700.271561
198.537948,100,700.467618
271.23598,100,700.648672
271.048997,100,700.845727
129.860968,100,701.038772
206.116144,100,701.227825
231.523278,100,701.413882
269.512761,100,701.605922
169.429175,100,708.754661
182.697477,100,708.991725
263.002947,100,709.192769
191.305054,100,709.390817
239.323065,100,709.587895
227.959918,100,709.777769
97.918891,100,709.97809
204.594736,100,710.177137
241.779321,100,710.372195
241.499728,100,710.562254
218.545832,100,710.753835
244.555742,100,710.944888
-62.541631,100,711.138846
238.972102,100,711.328894
206.186494,100,711.516938
-8580.215775,100,711.707988
197.148721,100,711.898515
263.452315,100,712.087552
225.428052,100,712.27521
227.102462,100,712.46226
220.770979,100,712.657311
206.202117,100,719.730155
254.220902,100,719.922104
182.679418,100,720.113084
54.384712,100,720.319142
190.823795,100,720.517144
199.08902,100,720.705698
181.108215,100,720.892743
77.365086,100,721.086364
249.92649,100,721.280105
246.818727,100,721.47075
245.141292,100,721.655803
176.402608,100,721.852869
235.17956,100,722.038933
236.610186,100,722.240106
-1692.754226,100,722.434694
247.014185,100,722.667696
-331.325729,100,722.882753
227.770676,100,723.073803
-26.014847,100,723.272874
262.565248,100,723.462954
267.877322,100,730.622581
227.751983,100,730.819629
200.323576,100,731.011762
-3426.454483,100,731.202814
143.23337,100,731.392855
233.94877,100,731.583905
267.062116,100,731.774546
276.617627,100,731.973598
249.861039,100,732.162536
247.537876,100,732.355588
221.474467,100,732.540643
212.378311,100,732.745703
198.661145,100,732.941769
274.847781,100,733.13281
234.118509,100,733.32287
233.622982,100,733.510965
-4059.166347,100,733.713016
264.40566,100,733.916597
260.368191,100,734.113133
280.380291,100,734.31319
262.265047,100,734.509835
297.246553,100,741.558233
-3932.791794,100,741.759294
262.162866,100,741.952339
211.250119,100,742.142391
266.298004,100,742.332446
231.626613,100,742.526416
177.396497,100,742.71646
240.994136,100,742.912014
275.729922,100,743.101056
272.718219,100,743.288112
249.957828,100,743.480161
285.847429,100,743.671211
249.217225,100,743.87526
285.440326,100,744.06832
224.714238,100,744.267205
217.578603,100,744.466259
249.067414,100,744.658313
219.256378,100,744.853372
281.368049,100,745.038207
-8275.649319,100,745.232256
272.318577,100,752.334229
181.736764,100,752.533281
-1588.068476,100,752.724329
234.159233,100,753.008721
234.727344,100,753.208777
252.108701,100,753.404516
242.221017,100,753.591568
250.022407,100,753.785621
243.135418,100,753.987677
-7882.613586,100,754.192731
265.02299,100,754.384786
221.959925,100,754.57783
248.243796,100,754.771879
229.419326,100,754.962538
244.217982,100,755.148516
233.322847,100,755.339385
228.135084,100,755.532433
229.269859,100,755.720478
243.495836,100,755.913012
165.263244,100,756.103068
224.655109,100,756.302121
260.801274,100,763.382692
233.639579,100,763.582755
183.813897,100,763.776825
230.932499,100,763.973778
249.361199,100,764.182835
212.184374,100,764.377908
229.31657,100,764.567968
187.73125,100,764.763024
188.888126,100,764.948081
252.233944,100,765.144815
239.979168,100,765.344871
217.698228,100,765.537935
241.973056,100,765.734004
213.614849,100,765.933075
-993.279561,100,766.129139
205.884653,100,766.316678
283.499606,100,766.506721
205.371358,100,766.699772
235.422871,100,766.892825
234.78335,100,767.154411
273.386067,100,774.248081
209.604849,100,774.450272
275.333624,100,774.651882
231.479369,100,774.852941
223.863407,100,775.056997
215.623326,100,775.262058
227.788152,100,775.458625
202.187144,100,775.648687
-817.957022,100,775.839745
194.645176,100,776.044568
237.629884,100,776.240615
267.124641,100,776.434659
233.912044,100,776.644727
269.481646,100,776.83874
240.251571,100,777.027274
100.688069,100,777.224333
175.357783,100,777.41224
275.304574,100,777.597296
225.515515,100,777.783354
277.15554,100,777.966588
-3225.756025,100,778.170203
262.901369,100,785.314014
114.139527,100,785.508072
231.495971,100,785.701708
282.186599,100,785.898765
-26.961658,100,786.091811
273.992277,100,786.287864
284.471875,100,786.484788
228.569802,100,786.679844
240.72505,100,786.881911
63.253041,100,787.074885
242.113884,100,787.257934
-4765.846103,100,787.449974
287.676215,100,787.642941
234.419493,100,787.832997
-3015.393434,100,788.025555
260.439144,100,788.231121
292.881176,100,788.424675
241.860485,100,788.616724
269.611898,100,788.809767
271.468127,100,789.011819
277.712626,100,796.130625
221.096947,100,796.323683
255.094683,100,796.524309
225.711365,100,796.719351
231.245713,100,796.909397
252.80233,100,797.09609
222.268153,100,797.293151
-522.253731,100,797.491223
189.062027,100,797.686278
241.638483,100,797.88133
223.315294,100,798.079384
221.682949,100,798.282014
238.33211,100,798.480062
267.358762,100,798.675124
250.017826,100,798.872168
-3312.338883,100,799.070834
215.295863,100,799.27089
242.424919,100,799.467948
180.451743,100,799.668024
-421.029602,100,799.850072
244.54201,100,800.060032
-49.768917,100,807.122846
204.480145,100,807.320888
189.282876,100,807.522962
231.851771,100,807.720013
261.925807,100,807.924082
197.868307,100,808.122123
-560.225581,100,808.30818
249.625419,100,808.514247
240.050997,100,808.710306
234.389384,100,808.898284
-252.310817,100,809.091337
-1011.530345,100,809.388466
245.585822,100,809.590529
229.42702,100,809.790586
-7550.741256,100,809.988287
237.719822,100,810.179338
17.183612,100,810.380388
215.003449,100,810.575448
21.908677,100,810.773511
255.53842,100,810.968576
252.265914,100,818.041303
189.55159,100,818.315377
212.522778,100,818.573681
-2465.580084,100,818.804802
236.03064,100,819.018858
217.410001,100,819.245472
263.269573,100,819.461375
-1608.885962,100,819.673124
219.368583,100,819.879218
-320.674039,100,820.088895
257.654021,100,820.304988
259.381604,100,820.520044
238.749276,100,820.73611
251.710183,100,820.949696
237.996232,100,821.168769
223.882015,100,821.442351
235.693349,100,821.681943
-4950.87926,100,821.903991
238.266573,100,822.114033
268.907617,100,822.329102
245.175689,100,822.545698
206.348884,100,830.070832
145.993102,100,830.268666
-3615.126868,100,830.463719
212.766302,100,830.655344
-333.178585,100,830.843878
222.837522,100,831.033656
269.708702,100,831.230697
231.53996,100,831.42375
277.677397,100,831.614345
182.074285,100,831.803103
198.781529,100,831.990954
245.922099,100,832.184806
264.679814,100,832.374857
-387.888673,100,832.566917
-2588.708005,100,832.754973
-340.94255,100,832.952039
214.678141,100,833.148089
242.316941,100,833.342637
204.70221,100,833.534703
246.923584,100,833.731743
250.587157,100,840.873281
231.10525,100,841.058322
247.421875,100,841.248854
207.664693,100,841.44255
219.398294,100,841.64914
237.840153,100,841.860217
259.106182,100,842.053282
232.028346,100,842.235813
213.433568,100,842.425858
251.980816,100,842.624713
259.923488,100,842.820762
149.878583,100,843.01181
241.350293,100,843.211863
215.118575,100,843.449463
194.002643,100,843.707111
220.926518,100,844.008697
219.001246,100,844.217766
222.251486,100,844.414819
203.55289,100,844.608875
238.048915,100,844.800936
239.57361,100,851.773873
213.147661,100,852.046617
230.483809,100,852.243671
263.825126,100,852.436714
230.213913,100,852.621579
238.504085,100,852.815633
-3943.731988,100,853.012682
244.264133,100,853.20475
-1565.208698,100,853.398678
246.382385,100,853.587482
148.856982,100,853.795415
221.879916,100,853.986461
247.250364,100,854.183516
272.233339,100,854.377574
190.483876,100,854.569621
225.061868,100,854.768677
232.574433,100,854.956724
251.295815,100,855.160771
164.475488,100,855.353303
195.264377,100,855.543368
244.774251,100,855.734411
255.3983,100,862.984419
237.645489,100,863.176479
189.999449,100,863.375099
212.574787,100,863.572154
243.995019,100,863.771204
275.644299,100,863.965265
-378.54978,100,864.163316
263.41854,100,864.366366
252.429631,100,864.569428
241.558554,100,864.771487
233.729863,100,864.964389
-1056.720837,100,865.160144
273.265204,100,865.372197
238.928132,100,865.564254
223.755466,100,865.764306
234.148064,100,865.95735
259.348957,100,866.153894
220.313424,100,866.356483
223.550773,100,866.553098
198.966642,100,866.748141
239.596606,100,874.044372
180.655138,100,874.242759
240.924797,100,874.457828
-3910.449656,100,874.659898
189.149976,100,874.867488
227.673047,100,875.073551
258.369199,100,875.276615
92.853795,100,875.481665
248.836605,100,875.687726
116.866934,100,875.886789
249.914891,100,876.089835
254.755432,100,876.2939
248.10839,100,876.499964
203.444489,100,876.703015
267.646524,100,876.897086
229.304165,100,877.093769
183.516104,100,877.293814
232.90842,100,877.484871
222.518535,100,877.684942
203.026542,100,877.876521
260.171089,100,878.072152
202.107608,100,885.225497
223.487549,100,885.427552
-2505.549066,100,885.623601
221.421064,100,885.825665
250.195425,100,886.033702
236.105204,100,886.23175
188.419986,100,886.428808
-2407.93148,100,886.621399
238.116743,100,886.818448
223.983006,100,887.004448
202.080213,100,887.194506
217.662338,100,887.395566
211.724786,100,887.596629
216.432455,100,887.793687
-2664.98882,100,887.98275
202.398922,100,888.170808
-5233.787364,100,888.371868
-381.066029,100,888.564435
232.911537,100,888.760982
238.904309,100,888.964543
251.660164,100,896.037674
195.648285,100,896.24574
202.547438,100,896.428791
192.357319,100,896.704379
231.744334,100,896.894429
184.871686,100,897.109493
203.382529,100,897.300546
181.251889,100,897.5056
222.603093,100,897.700649
124.602184,100,897.891701
245.613321,100,898.080756
188.154534,100,898.270808
224.979665,100,898.466339
234.495567,100,898.651383
230.767198,100,898.834431
-121.557331,100,899.041493
215.505843,100,899.234361
226.234973,100,899.425408
231.535184,100,899.620473
225.958081,100,899.815535
215.280877,100,900.01219
177.858962,100,906.921831
202.704635,100,907.104403
226.687697,100,907.300457
-5081.064965,100,907.493505
-3928.401036,100,907.69757
20.808296,100,907.894615
256.350044,100,908.085669
237.820284,100,908.28872
250.202752,100,908.485773
207.782812,100,908.692822
263.669331,100,908.887888
209.011357,100,909.095959
255.249739,100,909.298006
243.066167,100,909.494056
229.4619,100,909.687107
210.226112,100,909.883829
241.364679,100,910.076876
163.547308,100,910.281935
191.937413,100,910.478988
249.172038,100,910.674055
224.769401,100,917.888312
238.10381,100,918.086037
239.572632,100,918.278098
262.733583,100,918.472641
232.427356,100,918.658563
188.691415,100,918.842615
210.95458,100,919.027661
226.169964,100,919.226714
266.023952,100,919.422771
200.254589,100,919.621829
208.977657,100,919.815724
236.333099,100,920.01379
233.703092,100,920.215841
251.405658,100,920.408902
-442.529031,100,920.611957
225.848506,100,920.807
207.133111,100,921.009051
192.156825,100,921.211035
254.099627,100,921.410094
188.412071,100,921.60614
212.004113,100,921.797201
233.415264,100,928.75247
243.142153,100,928.950529
219.709038,100,929.146573
197.868749,100,929.347631
240.332923,100,929.54169
-4689.342539,100,929.737292
213.544189,100,929.933354
218.903263,100,930.145422
225.122131,100,930.332481
185.863739,100,930.52754
220.220606,100,930.720175
210.012793,100,930.91622
250.370509,100,931.126294
226.033638,100,931.320888
190.230589,100,931.522478
226.076268,100,931.717532
-1454.25384,100,931.903137
232.158756,100,932.092193
221.539845,100,932.289247
238.8812,100,932.480038
223.061429,100,939.411487
184.270315,100,939.605539
212.874428,100,939.803597
259.140609,100,939.994634
221.222243,100,940.179175
244.480432,100,940.37323
196.465285,100,940.568294
170.927587,100,940.758017
209.465947,100,940.947072
240.629083,100,941.221655
233.698077,100,941.413706
232.355389,100,941.606787
248.755571,100,941.788847
223.642445,100,941.983902
243.398373,100,942.185951
192.396381,100,942.37449
234.694435,100,942.571544
232.54351,100,942.770598
238.093216,100,942.962263
219.296751,100,943.159335
203.416831,100,943.371055
248.440307,100,950.552789
190.046363,100,950.750845
-4250.469935,100,950.9499
215.099155,100,951.14896
238.270895,100,951.336005
205.791887,100,951.532052
221.743639,100,951.730111
233.464559,100,951.923171
216.843168,100,952.111217
219.812699,100,952.299269
198.10823,100,952.494938
216.918416,100,952.690994
236.671039,100,952.887748
237.916236,100,953.089797
242.17836,100,953.282062
170.339382,100,953.482116
207.030067,100,953.675168
38.418849,100,953.871847
221.592268,100,954.067559
212.916891,100,954.252619
215.342742,100,961.45545
193.545491,100,961.6485
235.040741,100,961.838311
205.637312,100,962.032362
210.653809,100,962.223949
280.361391,100,962.414002
224.892935,100,962.610054
283.087303,100,962.79812
241.230789,100,962.987649
222.299535,100,963.175703
273.23917,100,963.365738
233.893156,100,963.5588
179.191911,100,963.760848
218.895596,100,963.956892
-458.527744,100,964.15795
227.337953,100,964.352004
258.086923,100,964.552056
245.088001,100,964.744697
267.502069,100,964.937751
230.388868,100,965.131804
231.931964,100,965.321469
240.350694,100,972.374005
218.212694,100,972.584071
246.347457,100,972.784133
225.23584,100,972.988186
217.737723,100,973.187722
209.899743,100,973.396318
76.703178,100,973.597373
272.419353,100,973.800418
214.674078,100,973.998088
219.162678,100,974.20214
251.273334,100,974.39268
220.932862,100,974.592733
259.404118,100,974.788787
201.660529,100,974.984837
216.716518,100,975.177774
206.004851,100,975.373819
240.186827,100,975.565876
202.448816,100,975.768935
252.358798,100,975.970691
222.991785,100,976.167485
231.24926,100,983.136297
215.001753,100,983.345376
178.671022,100,983.553033
237.103024,100,983.767084
266.885847,100,983.966146
193.861614,100,984.154764
278.149536,100,984.345826
-10.571088,100,984.538427
260.533989,100,984.836246
262.237163,100,985.040298
190.538674,100,985.229892
226.314852,100,985.428949
238.874368,100,985.621012
-8969.83082,100,985.819635
-1834.315914,100,986.015688
243.035616,100,986.219752
205.845367,100,986.42481
284.686235,100,986.619272
231.280444,100,986.81335
264.169521,100,987.015303
241.613238,100,987.216939
186.294883,100,994.194936
222.088914,100,994.400985
228.081476,100,994.60557
-923.464153,100,994.795099
237.833935,100,994.985146
208.479893,100,995.182958
238.049666,100,995.371011
179.748994,100,995.560072
191.32287,100,995.753122
193.508963,100,995.947004
-4999.338627,100,996.138594
212.067228,100,996.380659
231.963426,100,996.644314
-5233.994411,100,996.892437
225.374417,100,997.106021
221.666307,100,997.317112
218.848538,100,997.528204
246.37779,100,997.746951
220.683651,100,997.957021
236.6088,100,998.166778
-1789.623978,100,1005.943205
269.040423,100,1006.15327
278.126745,100,1006.354315
226.375838,100,1006.561372
229.812483,100,1006.765429
204.53207,100,1006.968476
208.555807,100,1007.16655
242.834661,100,1007.372609
238.772124,100,1007.581656
214.637053,100,1007.772227
260.509216,100,1007.968278
183.839978,100,1008.167943
13.373135,100,1008.369052
208.015471,100,1008.565874
222.817902,100,1008.760182
-1746.848383,100,1008.958058
211.558063,100,1009.149123
208.886144,100,1009.344741
248.873764,100,1009.5358
223.95302,100,1009.731407
259.803405,100,1009.925466
156.142643,100,1017.395522
254.436511,100,1017.600575
-412.687999,100,1017.853701
227.115126,100,1018.064749
213.810033,100,1018.257821
225.89834,100,1018.461868
226.30443,100,1018.72646
212.725183,100,1018.932183
5.455453,100,1019.130239
188.198891,100,1019.333311
181.440997,100,1019.533375
260.875338,100,1019.73742
204.693286,100,1019.937481
248.595662,100,1020.135549
196.762197,100,1020.332594
234.990893,100,1020.527213
44.998872,100,1020.721808
203.323069,100,1020.914866
264.392407,100,1021.113924
239.589458,100,1021.316973
-13.833186,100,1029.071691
256.835536,100,1029.285747
191.37494,100,1029.492797
248.814691,100,1029.689835
236.182315,100,1029.877892
238.46626,100,1030.073966
250.520457,100,1030.278037
262.727589,100,1030.484104
247.475119,100,1030.68217
-1363.637216,100,1030.871222
241.159548,100,1031.074281
233.596577,100,1031.262329
242.337471,100,1031.465241
247.482901,100,1031.662293
244.813995,100,1031.868204
250.534693,100,1032.079271
227.067719,100,1032.28432
220.171158,100,1032.47931
52.020155,100,1032.686355
205.318227,100,1032.914433
210.61036,100,1033.104491
251.119457,100,1040.10872
207.597321,100,1040.306776
225.594871,100,1040.497819
242.056097,100,1040.697876
238.354003,100,1040.889929
232.748488,100,1041.084832
207.227125,100,1041.274882
238.75814,100,1041.462331
211.327894,100,1041.648386
219.850485,100,1041.845435
232.410642,100,1042.039485
246.481843,100,1042.22853
181.841312,100,1042.430126
209.499948,100,1042.62218
227.77109,100,1042.820244
253.516834,100,1043.00677
241.124308,100,1043.201814
178.912328,100,1043.392856
213.409331,100,1043.579909
-3619.067798,100,1043.765947
205.962643,100,1050.92968
203.434553,100,1051.126747
225.745023,100,1051.307275
169.539092,100,1051.504343
224.089637,100,1051.697404
196.049089,100,1051.892468
209.079125,100,1052.078525
215.666857,100,1052.267593
234.226318,100,1052.457645
220.988592,100,1052.661709
219.511759,100,1052.857776
212.066563,100,1053.049833
225.647237,100,1053.24289
210.183522,100,1053.428938
246.788504,100,1053.635535
192.391345,100,1053.835579
194.758627,100,1054.025644
202.174417,100,1054.218191
170.976029,100,1054.406237
198.998525,100,1054.612308
94.039529,100,1054.80991
182.162129,100,1061.983606
189.96555,100,1062.193658
208.940175,100,1062.389719
270.622359,100,1062.587442
225.263783,100,1062.78238
222.815342,100,1063.032951
96.029023,100,1063.227011
273.147174,100,1063.433864
180.727354,100,1063.633917
228.546538,100,1063.838985
186.883142,100,1064.034033
-4231.1737,100,1064.224392
240.028509,100,1064.41546
236.184224,100,1064.60351
201.932863,100,1064.802579
222.851764,100,1065.001189
-1923.598004,100,1065.193252
266.137598,100,1065.395311
238.12084,100,1065.595381
236.600906,100,1065.799478
219.148839,100,1072.893455
177.864043,100,1073.093506
248.192386,100,1073.291483
243.7009,100,1073.574854
170.756342,100,1073.771739
167.387243,100,1073.964299
224.316377,100,1074.167356
220.008085,100,1074.368405
-138.896951,100,1074.568455
-1458.015645,100,1074.770515
254.106405,100,1074.981699
239.10296,100,1075.171749
225.032906,100,1075.374798
216.96594,100,1075.565848
26.265033,100,1075.761906
-2798.751876,100,1075.96897
231.93949,100,1076.16703
218.253755,100,1076.364089
198.76194,100,1076.560147
207.238199,100,1076.756186
238.318832,100,1076.950244
189.580502,100,1084.060727
241.366471,100,1084.264799
179.886493,100,1084.455852
260.491846,100,1084.657906
98.621395,100,1084.857953
155.298553,100,1085.06201
-3624.31155,100,1085.263063
239.77512,100,1085.464115
231.748198,100,1085.666168
226.285187,100,1085.857893
216.721235,100,1086.056941
180.247566,100,1086.248989
206.526998,100,1086.442049
203.120245,100,1086.637096
214.00214,100,1086.82963
241.644755,100,1087.024719
262.029185,100,1087.228738
201.707827,100,1087.415775
185.195561,100,1087.684354
-325.872893,100,1087.877312
247.213869,100,1094.93247
242.275236,100,1095.152055
236.104022,100,1095.346124
234.683822,100,1095.543455
199.486169,100,1095.746335
-2418.641356,100,1095.950386
-4.511128,100,1096.156447
249.270469,100,1096.339494
199.287044,100,1096.53756
213.62232,100,1096.749618
-39.590711,100,1096.945668
243.097043,100,1097.130202
211.225057,100,1097.326261
223.770482,100,1097.523323
184.414218,100,1097.722376
236.296812,100,1097.922437
-2559.80713,100,1098.114444
238.328152,100,1098.301339
245.614337,100,1098.499388
188.164922,100,1098.684439
183.637265,100,1098.879496
221.236462,100,1105.96892
205.777586,100,1106.158972
227.705118,100,1106.355037
213.154088,100,1106.549087
239.014005,100,1106.755141
207.479278,100,1106.961215
224.423439,100,1107.161269
242.510689,100,1107.357312
185.927258,100,1107.553359
177.004192,100,1107.745417
169.441885,100,1107.942477
229.135016,100,1108.136019
2.861278,100,1108.331084
229.593541,100,1108.530953
198.964904,100,1108.726999
245.554111,100,1108.916851
222.378923,100,1109.110642
206.368004,100,1109.313693
207.217292,100,1109.518752
184.7504,100,1109.719813
209.800942,100,1116.733922
186.841912,100,1116.930977
238.540583,100,1117.206545
166.859646,100,1117.400607
263.143374,100,1117.593667
206.528124,100,1117.789719
145.679664,100,1117.994556
223.076516,100,1118.191611
227.751727,100,1118.390666
226.659509,100,1118.586724
245.260322,100,1118.789777
232.919034,100,1118.992834
231.045885,100,1119.193893
209.401078,100,1119.385946
110.319183,100,1119.580003
199.909658,100,1119.780064
214.425751,100,1119.973122
222.307526,100,1120.167182
238.493627,100,1120.359251
234.127712,100,1120.552308
206.616217,100,1127.599257
189.862887,100,1127.799291
212.721089,100,1127.996339
192.357679,100,1128.191396
273.091412,100,1128.392452
-1006.966554,100,1128.584511
229.224028,100,1128.777566
201.899972,100,1128.978617
232.164363,100,1129.160658
228.135866,100,1129.349708
163.442167,100,1129.553762
242.851734,100,1129.743296
213.071375,100,1129.941362
253.282057,100,1130.13763
229.096871,100,1130.333694
240.026213,100,1130.531276
265.746762,100,1130.726332
206.701398,100,1130.924392
232.838569,100,1131.12644
244.806828,100,1131.313042
251.40622,100,1131.591621
-8895.135229,100,1138.640358
-2251.23528,100,1138.837411
232.739841,100,1139.034452
211.845067,100,1139.231304
228.047579,100,1139.422351
234.333216,100,1139.634413
208.886049,100,1139.827122
242.36152,100,1140.02872
250.522832,100,1140.223774
-3210.509812,100,1140.41123
174.480247,100,1140.60728
203.796697,100,1140.807343
180.345277,100,1141.000388
-7875.955094,100,1141.185434
236.904536,100,1141.37749
240.072358,100,1141.571078
252.987571,100,1141.767124
186.26982,100,1141.960174
241.470762,100,1142.153222
236.261247,100,1142.342754
236.776507,100,1149.517573
236.304432,100,1149.712322
234.788714,100,1149.907385
201.439665,100,1150.100442
-2474.70945,100,1150.287506
237.580484,100,1150.47957
245.542402,100,1150.669579
233.893231,100,1150.863632
246.465322,100,1151.054682
254.48617,100,1151.244238
220.747447,100,1151.514704
214.145518,100,1151.793018
254.68702,100,1152.003075
241.097537,100,1152.213113
204.55471,100,1152.419175
252.090428,100,1152.631907
209.409341,100,1152.845963
209.672245,100,1153.061469
213.084747,100,1153.28253
216.890078,100,1153.498484
227.193011,100,1153.729544
241.085459,100,1161.394732
-2940.45934,100,1161.599781
-167.321846,100,1161.911393
-343.560205,100,1162.131468
230.112703,100,1162.341436
-1637.245282,100,1162.53949
-1007.393235,100,1162.737542
248.830705,100,1162.936597
225.577965,100,1163.159744
239.188362,100,1163.389354
241.307578,100,1163.654034
224.231067,100,1163.890192
245.077753,100,1164.133262
240.599218,100,1164.383849
211.216184,100,1164.641907
248.616283,100,1164.900493
252.670078,100,1165.106576
207.303393,100,1165.309627
243.817345,100,1165.504691
248.046493,100,1165.703749
235.135818,100,1172.706486
-1763.556306,100,1172.904539
232.146655,100,1173.102578
221.709033,100,1173.294305
192.71782,100,1173.485112
222.791624,100,1173.674176
228.18544,100,1173.879223
214.356421,100,1174.085809
265.044523,100,1174.295851
-1695.017527,100,1174.493776
251.832708,100,1174.67583
228.123495,100,1174.869875
187.545956,100,1175.063512
241.339932,100,1175.258055
234.421883,100,1175.449135
217.939855,100,1175.635176
232.904631,100,1175.823233
230.78472,100,1176.011299
226.155338,100,1176.201371
249.940406,100,1176.400426
92.262511,100,1176.589485
178.864234,100,1184.138336
212.408558,100,1184.328404
-4067.870173,100,1184.532451
233.384602,100,1184.723498
226.269518,100,1184.926553
170.90296,100,1185.123199
203.623465,100,1185.326621
231.973349,100,1185.522683
240.704259,100,1185.725749
261.74891,100,1185.928802
243.403526,100,1186.132538
226.200636,100,1186.333459
-60.19814,100,1186.530183
235.09502,100,1186.726249
186.674084,100,1186.921292
282.329738,100,1187.136341
222.416916,100,1187.32839
282.281345,100,1187.521198
229.733019,100,1187.719246
242.174325,100,1187.918317
236.435862,100,1194.946137
226.59649,100,1195.140188
230.578404,100,1195.333241
203.760764,100,1195.532295
210.139469,100,1195.726332
208.017619,100,1195.925386
242.307871,100,1196.145442
216.267627,100,1196.33549
219.036638,100,1196.522546
-3874.624837,100,1196.709603
215.232549,100,1196.895654
218.330524,100,1197.09871
224.060008,100,1197.306776
125.575555,100,1197.51482
212.390583,100,1197.701875
133.82122,100,1197.891925
246.092504,100,1198.087982
242.504567,100,1198.280028
208.044924,100,1198.468569
226.916686,100,1198.666627
241.545164,100,1198.862678
-3625.566303,100,1205.997048
253.98657,100,1206.198112
202.996186,100,1206.38316
211.626206,100,1206.583223
12.434504,100,1206.777275
227.019692,100,1206.970807
-921.630344,100,1207.160858
218.929872,100,1207.350896
-989.501849,100,1207.55047
259.858435,100,1207.780118
91.416385,100,1208.024196
227.898318,100,1208.218248
223.313219,100,1208.56597
273.179937,100,1208.806611
219.027499,100,1209.02867
241.561312,100,1209.280341
204.966233,100,1209.470878
233.38586,100,1209.671931
250.954293,100,1209.859977
249.021839,100,1210.058942
207.112471,100,1216.95293
203.391913,100,1217.158013
235.500779,100,1217.348071
210.352499,100,1217.548128
228.983627,100,1217.745189
156.173078,100,1217.932263
262.597213,100,1218.128319
198.176935,100,1218.317392
-5359.721337,100,1218.512439
239.02403,100,1218.711492
151.042554,100,1218.931089
