#{"t_start": 1779096556.8896048, "env_id": "None"}
r,l,t
218.438578,100,664.117918
193.261994,100,664.366289
207.5729,100,664.568965
221.51021,100,672.733803
218.878478,100,672.934858
235.751944,100,673.131715
198.072068,100,673.320769
192.806207,100,673.53329
165.468919,100,673.754304
-262.885077,100,674.028283
198.90588,100,674.263286
208.497573,100,674.50629
226.847025,100,674.727284
210.178401,100,674.943283
208.189566,100,675.141287
207.841186,100,675.342288
195.253186,100,675.548284
200.702841,100,675.747286
-59.198527,100,675.954286
96.706528,100,676.158287
162.489506,100,676.440287
192.722227,100,676.701299
221.169834,100,676.975425
226.741258,100,677.271191
226.91665,100,685.605526
217.1402,100,685.84504
200.122575,100,686.066571
229.607191,100,686.28242
203.410147,100,686.492313
223.991827,100,686.68729
179.08156,100,686.890427
-2986.040223,100,687.093451
210.090366,100,687.294526
183.578956,100,687.491275
202.43367,100,687.68793
-5929.732328,100,687.9008
225.406376,100,688.130903
223.992295,100,688.329313
84.156832,100,688.552912
200.997475,100,688.766344
222.339223,100,688.982239
189.18968,100,689.227349
237.826169,100,689.451605
220.347176,100,689.671081
233.834691,100,697.405324
187.515787,100,697.609546
185.708683,100,697.807332
224.075083,100,698.007397
221.666617,100,698.194636
233.75199,100,698.384829
209.950822,100,698.575431
-6843.638827,100,698.780294
188.872464,100,698.97874
213.527752,100,699.174376
200.156019,100,699.369122
-4987.694027,100,699.583382
212.600488,100,699.818008
202.813663,100,700.029038
197.84077,100,700.261416
202.965153,100,700.477299
-2561.687935,100,700.672342
-547.949123,100,700.902214
175.642325,100,701.120152
177.61289,100,701.378904
246.554196,100,701.591537
-72.565952,100,709.420868
167.148746,100,709.718594
205.220206,100,709.941545
199.334316,100,710.149935
191.317922,100,710.358416
167.33729,100,710.551189
194.610644,100,710.743097
156.015942,100,710.940003
171.603145,100,711.145509
203.971997,100,711.357921
197.681858,100,711.569299
183.116145,100,711.762322
217.797582,100,711.969376
181.130995,100,712.172905
221.153424,100,712.369496
177.75701,100,712.576218
202.388122,100,712.797149
153.157646,100,713.010442
186.310605,100,713.254441
203.230794,100,713.470388
212.559836,100,721.272897
246.952925,100,721.512952
223.868481,100,721.725598
182.728815,100,721.922214
191.181087,100,722.124274
205.910129,100,722.322575
236.393262,100,722.522674
221.568305,100,722.725065
249.829762,100,722.928488
218.695213,100,723.166923
220.026026,100,723.386956
174.311125,100,723.574881
232.190289,100,723.777624
236.064356,100,724.000626
207.251943,100,724.224863
215.496552,100,724.436431
79.551553,100,724.641257
268.983827,100,724.870228
244.087675,100,725.119412
228.07147,100,725.322381
207.192444,100,725.538563
204.498204,100,733.486284
189.167923,100,733.720569
193.719947,100,733.941232
222.325895,100,734.146847
-16830.60605,100,734.346574
222.108026,100,734.591542
209.312547,100,734.857605
196.973491,100,735.128324
213.21152,100,735.327829
-4642.264011,100,735.548568
212.307508,100,735.755589
-3117.96295,100,735.957034
241.453079,100,736.157774
245.068676,100,736.411076
220.237592,100,736.622424
237.215537,100,736.848861
222.141082,100,737.04722
227.955632,100,737.248368
233.618048,100,737.432837
224.531269,100,737.630924
238.885119,100,745.244625
198.711834,100,745.466199
208.749437,100,745.676667
207.759534,100,745.884628
218.686444,100,746.08536
180.86912,100,746.278893
238.067646,100,746.496923
251.137815,100,746.722178
214.464035,100,746.956939
-515.527233,100,747.182692
211.534366,100,747.424935
218.488485,100,747.646478
192.251935,100,747.878825
-985.097277,100,748.141024
230.431889,100,748.362334
212.228641,100,748.780902
223.019256,100,749.140919
177.40143,100,749.428022
228.670816,100,749.682827
-312.123902,100,749.903122
227.396178,100,750.125979
180.878082,100,758.454355
201.983539,100,758.671
214.020354,100,758.881399
136.690402,100,759.075039
65.166216,100,759.289291
-330.59362,100,759.513011
203.440984,100,759.726612
181.167152,100,759.925601
197.732479,100,760.144262
81.375218,100,760.387596
187.496551,100,760.605716
-2874.896231,100,760.814874
232.808433,100,761.047941
241.449604,100,761.256666
-10128.565811,100,761.469644
-998.407189,100,761.67348
199.149498,100,761.874083
186.761464,100,762.091208
208.721918,100,762.292215
213.69257,100,762.489973
238.250243,100,769.892182
231.856361,100,770.09951
245.478573,100,770.295601
206.256554,100,770.519458
206.067604,100,770.72301
211.961449,100,770.926848
193.409384,100,771.131375
223.309382,100,771.326648
234.815829,100,771.532301
196.282246,100,771.740913
255.203091,100,771.94366
236.344088,100,772.154399
237.45727,100,772.362157
256.69649,100,772.556341
-562.542283,100,772.757266
191.711402,100,772.961395
241.327501,100,773.171091
245.738059,100,773.373247
210.572386,100,773.558667
206.545074,100,773.799745
174.229937,100,774.020356
163.716608,100,781.592723
220.302411,100,781.893131
-556.443042,100,782.092189
216.385023,100,782.290331
210.009662,100,782.518071
186.533079,100,782.760503
221.700677,100,782.980368
190.126118,100,783.177839
200.380185,100,783.396982
218.330301,100,783.609403
236.87979,100,783.821341
99.351499,100,784.021071
190.079201,100,784.229758
226.317183,100,784.430036
193.464958,100,784.625949
239.603789,100,784.835616
234.396525,100,785.040799
223.486501,100,785.247892
200.567634,100,785.445365
54.864697,100,785.717335
255.620117,100,793.299648
225.608366,100,793.500736
224.417365,100,793.700369
210.418566,100,793.910659
197.459095,100,794.110036
263.616927,100,794.302805
234.645927,100,794.506594
224.104871,100,794.717649
243.182491,100,794.960014
226.71126,100,795.176038
-4045.723709,100,795.390772
215.289925,100,795.590852
198.061082,100,795.826488
216.865438,100,796.056455
213.182493,100,796.257496
188.479742,100,796.4623
225.070278,100,796.659606
-2343.660723,100,796.855647
220.516231,100,797.046649
205.672884,100,797.240943
209.708718,100,797.458537
196.676236,100,805.91052
212.293689,100,806.276385
237.426808,100,806.530846
197.803341,100,806.743896
213.823124,100,806.969162
-3236.660674,100,807.213348
227.297881,100,807.498488
234.672342,100,807.779482
187.29697,100,808.018745
107.57512,100,808.264462
246.414379,100,808.60271
-4058.872007,100,808.883789
223.768529,100,809.148469
-6628.185141,100,809.378444
237.62924,100,809.58477
176.524124,100,809.793416
204.701575,100,810.013655
242.520239,100,810.255619
210.610715,100,810.469168
264.161708,100,810.706433
226.940571,100,817.751184
187.371892,100,817.989866
242.396118,100,818.185933
225.794545,100,818.377202
213.047304,100,818.560724
208.050962,100,818.749972
191.824651,100,818.935353
219.207417,100,819.128787
227.166691,100,819.31884
216.92847,100,819.513878
199.876118,100,819.709845
213.848749,100,819.912951
227.57932,100,820.118042
220.307423,100,820.324491
154.089371,100,820.519237
215.389477,100,820.713271
240.046907,100,820.900692
211.659456,100,821.098986
219.742198,100,821.302976
203.197688,100,821.503555
208.694366,100,821.682803
91.754196,100,828.420642
217.198482,100,828.609607
154.767309,100,828.816653
-304.406252,100,829.02546
206.818519,100,829.240547
182.601684,100,829.435338
233.914671,100,829.612615
235.551233,100,829.802384
240.50596,100,829.99217
246.73831,100,830.18161
178.475078,100,830.371107
236.67423,100,830.564471
211.247515,100,830.762707
181.405779,100,830.958271
221.375257,100,831.141212
214.970495,100,831.345645
229.561234,100,831.560506
187.489612,100,831.755609
195.436345,100,831.940098
196.595712,100,832.123324
219.358332,100,839.310374
239.031724,100,839.50249
208.497764,100,839.694088
-2476.779858,100,839.890812
242.055515,100,840.076492
230.407564,100,840.270857
-530.775157,100,840.469789
243.66027,100,840.684493
195.026468,100,840.877477
266.818221,100,841.069439
239.612224,100,841.260912
229.722683,100,841.457977
-1132.413102,100,841.652475
215.074507,100,841.846003
230.812641,100,842.035021
196.600071,100,842.23459
212.405661,100,842.420184
196.074833,100,842.603051
-9.10072,100,842.807845
233.09585,100,842.983933
233.702192,100,843.188044
229.784682,100,849.908881
231.648683,100,850.094115
196.870997,100,850.285753
248.582346,100,850.478478
199.951458,100,850.659435
184.977962,100,850.870137
198.274903,100,851.064449
194.654912,100,851.245491
162.878125,100,851.426143
239.143212,100,851.620602
183.710532,100,851.825056
217.017336,100,852.006847
235.633393,100,852.211481
198.308469,100,852.408944
171.584118,100,852.590249
195.572458,100,852.782377
177.049683,100,852.963071
-2528.918925,100,853.157414
-16722.773879,100,853.368809
212.804893,100,853.572172
219.475363,100,860.267756
236.332134,100,860.457961
206.837329,100,860.650637
172.174942,100,860.84296
226.957955,100,861.030657
252.766057,100,861.218789
242.926194,100,861.41334
203.583561,100,861.614384
217.012138,100,861.810265
231.337574,100,862.005533
198.781603,100,862.191398
204.6668,100,862.391394
-4409.100414,100,862.583482
176.011724,100,862.779974
218.900856,100,862.957827
169.190011,100,863.155327
189.032221,100,863.408678
188.344261,100,863.63513
-13652.623838,100,863.836312
232.377555,100,864.079926
227.00864,100,864.278709
239.829268,100,871.025723
203.932347,100,871.216542
206.82804,100,871.405473
223.934663,100,871.590521
210.882095,100,871.793874
242.796476,100,871.999422
237.7801,100,872.196091
202.749768,100,872.387225
177.334114,100,872.570568
238.941432,100,872.765831
212.234336,100,872.966638
210.11941,100,873.157215
233.332159,100,873.351171
174.870825,100,873.570859
202.59648,100,873.777427
202.880062,100,873.980598
198.403852,100,874.182344
-621.616153,100,874.373683
213.978892,100,874.578926
17.491957,100,874.76083
212.481632,100,881.370628
211.041855,100,881.567357
231.931251,100,881.764721
223.154922,100,881.950801
274.169776,100,882.14328
184.642713,100,882.34793
220.791233,100,882.549917
227.935828,100,882.734696
112.668691,100,882.920305
222.495174,100,883.097585
232.042221,100,883.280124
200.025461,100,883.468973
216.834755,100,883.684028
162.84089,100,883.890688
248.394779,100,884.092249
-1151.15259,100,884.305076
-2028.761415,100,884.516164
186.498787,100,884.694018
227.424286,100,884.873825
189.012734,100,885.075382
199.115581,100,885.267682
215.245417,100,891.768831
245.230093,100,891.960441
247.978139,100,892.164747
203.520475,100,892.379497
202.477968,100,892.585736
-4356.474818,100,892.784141
261.953562,100,892.967345
219.30841,100,893.157285
204.59462,100,893.366952
228.103448,100,893.561018
233.758547,100,893.785723
223.72807,100,893.995322
-9070.062597,100,894.197614
-4603.02997,100,894.381417
237.165681,100,894.576514
228.031748,100,894.776094
241.580701,100,894.961005
161.266149,100,895.155092
173.239258,100,895.339036
210.09578,100,895.514748
-717.760403,100,902.295554
187.534619,100,902.507992
-634.156026,100,902.710732
200.867635,100,902.899136
-930.65782,100,903.082789
189.53635,100,903.272273
234.042883,100,903.472318
220.986389,100,903.659041
188.385946,100,903.895457
183.770094,100,904.140699
211.452849,100,904.331576
185.440761,100,904.51825
206.486582,100,904.712152
194.934367,100,904.905206
223.409457,100,905.111179
236.683888,100,905.29922
206.168735,100,905.503392
51.771341,100,905.695279
211.789037,100,905.894636
115.221939,100,906.071243
202.638921,100,912.872257
206.982451,100,913.057065
202.927994,100,913.237493
217.967546,100,913.429146
252.498409,100,913.616749
201.540897,100,913.799064
236.192942,100,914.002343
215.874483,100,914.211164
226.523604,100,914.432197
-236.381511,100,914.649415
229.494065,100,914.856841
192.512988,100,915.044765
210.732409,100,915.229075
205.149217,100,915.408707
228.920572,100,915.594396
213.176765,100,915.773425
238.121932,100,915.967046
177.595826,100,916.153001
-1024.739271,100,916.336706
204.979001,100,916.522211
253.472132,100,916.699929
212.911197,100,923.349478
200.126718,100,923.54028
218.378856,100,923.73926
177.782279,100,923.955284
-573.565741,100,924.174641
202.646662,100,924.35928
225.929904,100,924.561499
251.889975,100,924.742948
203.933859,100,924.949346
221.123916,100,925.144933
260.106441,100,925.330284
237.443975,100,925.51097
211.376844,100,925.694495
246.502871,100,925.894559
215.351894,100,926.11769
182.316223,100,926.304134
223.81496,100,926.480821
81.084279,100,926.671345
245.480275,100,926.854308
208.868388,100,927.040825
223.122173,100,933.983258
200.902477,100,934.186966
228.241407,100,934.379187
208.32483,100,934.56959
257.737749,100,934.788339
212.120147,100,934.99985
-2396.461724,100,935.208645
217.065619,100,935.406897
209.67474,100,935.597834
230.252738,100,935.770785
267.738753,100,935.960335
189.601609,100,936.148048
258.915067,100,936.33333
-20.204662,100,936.518495
-6.544899,100,936.705061
176.674238,100,936.890944
228.382718,100,937.066376
234.443969,100,937.248487
246.51478,100,937.4469
227.461696,100,937.643023
213.82563,100,937.834915
184.557986,100,944.65974
185.70198,100,944.881011
250.483319,100,945.073483
254.649637,100,945.262877
196.186639,100,945.447276
208.092319,100,945.631489
185.413196,100,945.824484
205.237444,100,946.006091
236.786749,100,946.195701
224.996881,100,946.382148
217.870034,100,946.590749
233.428219,100,946.778836
256.492689,100,946.972402
-1459.069447,100,947.155336
-364.06192,100,947.335557
242.786187,100,947.526003
199.374962,100,947.731155
228.664407,100,947.997577
265.493047,100,948.270518
225.836343,100,948.459709
234.09022,100,955.076446
246.698035,100,955.260891
204.787024,100,955.449605
185.654842,100,955.630196
246.063671,100,955.812189
216.575428,100,956.010898
200.944384,100,956.20517
209.967207,100,956.396456
197.942031,100,956.592604
224.393828,100,956.775972
-3393.684432,100,956.972442
186.673437,100,957.153981
185.565488,100,957.338067
-353.514641,100,957.531011
190.909861,100,957.735524
194.917819,100,957.940708
208.220168,100,958.210643
-81.519993,100,958.428386
265.303588,100,958.614421
199.160342,100,958.799791
202.67648,100,958.980879
207.687325,100,965.611078
176.764832,100,965.800233
207.775462,100,965.996211
206.894704,100,966.176851
75.936191,100,966.367576
212.563614,100,966.550918
-42.954899,100,966.735889
196.001009,100,966.911083
169.157289,100,967.101021
205.785352,100,967.27968
191.257314,100,967.472222
198.729215,100,967.669744
122.183373,100,967.886268
206.647841,100,968.06556
228.240632,100,968.257138
-67.985859,100,968.468583
204.68712,100,968.723468
-591.842258,100,968.913292
208.161725,100,969.10214
213.341794,100,969.289533
229.215221,100,975.954902
192.04101,100,976.146411
229.329598,100,976.325673
212.06204,100,976.505521
-328.069889,100,976.698015
195.044275,100,976.890745
194.188793,100,977.068164
218.575846,100,977.258461
197.322343,100,977.447506
206.703913,100,977.63618
230.146915,100,977.82123
240.43525,100,978.024507
214.305721,100,978.218009
181.435657,100,978.397974
187.084596,100,978.625226
224.580599,100,978.826819
-2529.31683,100,979.104097
197.483138,100,979.348192
218.872841,100,979.527916
228.993774,100,979.730764
262.303737,100,979.936554
228.845579,100,987.285368
245.582367,100,987.472378
236.471838,100,987.69452
165.130439,100,987.931085
-2185.122891,100,988.185072
242.657186,100,988.413367
205.015186,100,988.606272
271.569785,100,988.820782
237.20268,100,989.009711
-1625.791207,100,989.198557
202.704855,100,989.391487
252.737408,100,989.578223
234.75418,100,989.775484
136.530554,100,990.030339
195.283891,100,990.245088
255.74705,100,990.448154
237.618253,100,990.661451
223.794674,100,990.865561
199.9363,100,991.058079
241.568764,100,991.250532
-1113.014438,100,998.361216
238.822524,100,998.582499
209.687865,100,998.824642
223.99532,100,999.065209
253.809358,100,999.297581
205.523538,100,999.507466
211.319329,100,999.749312
240.896088,100,1000.000127
200.126302,100,1000.43258
222.742302,100,1000.675509
246.176066,100,1000.899546
240.030372,100,1001.122171
-3906.615916,100,1001.315532
178.238726,100,1001.519528
200.064704,100,1001.727828
223.323648,100,1001.956529
227.237857,100,1002.180799
208.302271,100,1002.3959
252.317999,100,1002.594965
248.384333,100,1002.82345
126.813445,100,1003.027877
221.905817,100,1010.101754
224.591778,100,1010.287799
-1116.898156,100,1010.490872
239.776017,100,1010.716941
222.653915,100,1010.904
203.172716,100,1011.078702
184.115878,100,1011.267757
198.893664,100,1011.466813
181.363217,100,1011.667901
221.935772,100,1011.867962
232.047949,100,1012.058017
209.787597,100,1012.254076
213.915824,100,1012.461143
194.863332,100,1012.663373
228.996843,100,1012.856437
211.080451,100,1013.047282
-4578.867998,100,1013.243333
241.129056,100,1013.441378
215.672183,100,1013.613901
213.227934,100,1013.81195
243.520549,100,1020.650643
201.549424,100,1020.840641
220.958664,100,1021.033647
246.109589,100,1021.226642
229.479618,100,1021.420641
220.471542,100,1021.607644
-700.158322,100,1021.798644
214.862678,100,1021.97964
243.986307,100,1022.174641
-3403.832024,100,1022.394645
221.074234,100,1022.584649
233.684934,100,1022.777645
185.591493,100,1022.954646
237.866423,100,1023.19265
213.468351,100,1023.464649
195.577781,100,1023.713664
221.950752,100,1023.914645
201.182472,100,1024.114641
237.205567,100,1024.316647
-2385.682088,100,1024.523645
242.969122,100,1024.722645
248.21741,100,1031.960642
238.733327,100,1032.140643
213.510481,100,1032.327643
180.116185,100,1032.502646
152.987431,100,1032.692644
222.147524,100,1032.869643
240.330566,100,1033.044647
160.958175,100,1033.231643
227.291996,100,1033.403646
101.472463,100,1033.583645
-307.481676,100,1033.767648
218.582945,100,1033.945642
223.939784,100,1034.140643
196.843798,100,1034.334643
218.983595,100,1034.524644
216.586021,100,1034.702649
258.75979,100,1034.878644
247.613935,100,1035.059644
221.55547,100,1035.247644
177.737845,100,1035.430648
251.832718,100,1041.560644
196.178845,100,1041.761647
205.652955,100,1041.944649
248.642735,100,1042.120646
243.97939,100,1042.304644
-1075.984404,100,1042.480642
248.3264,100,1042.653647
183.918112,100,1042.834648
237.351062,100,1043.026648
227.544461,100,1043.217645
198.727693,100,1043.419651
85.597725,100,1043.605641
228.479301,100,1043.798643
207.471808,100,1043.984648
210.863111,100,1044.162643
219.140439,100,1044.345645
224.336473,100,1044.524649
213.651727,100,1044.712641
203.40413,100,1044.894644
208.110523,100,1045.081647
174.361251,100,1045.257642
214.091718,100,1051.480641
237.718559,100,1051.651641
-569.672855,100,1051.836642
172.709538,100,1052.016649
243.124588,100,1052.195649
215.127115,100,1052.375645
172.006951,100,1052.546641
249.119175,100,1052.741643
237.653063,100,1052.925641
207.953487,100,1053.100644
235.528004,100,1053.296643
233.737868,100,1053.501642
211.57405,100,1053.730644
174.390708,100,1053.945641
35.454476,100,1054.268647
236.207667,100,1054.497645
236.276531,100,1054.715646
221.916438,100,1054.941643
206.650523,100,1055.189649
177.044842,100,1055.390647
186.102703,100,1061.548645
219.869956,100,1061.724643
235.372984,100,1061.915644
245.448031,100,1062.093644
228.256278,100,1062.261648
208.867678,100,1062.445646
226.510073,100,1062.623643
-7102.84008,100,1062.857649
177.103851,100,1063.073643
221.082185,100,1063.275645
215.309775,100,1063.485645
198.898227,100,1063.683647
136.70888,100,1063.867646
219.628806,100,1064.056643
226.102383,100,1064.257649
220.045938,100,1064.451643
256.96336,100,1064.642649
217.138771,100,1064.815643
242.591555,100,1064.998641
199.991791,100,1065.181643
226.697063,100,1065.363645
256.997164,100,1071.790648
253.646645,100,1071.975641
209.345926,100,1072.148642
208.801181,100,1072.329642
226.094957,100,1072.507648
205.957996,100,1072.688641
223.857762,100,1072.881641
213.497961,100,1073.064645
227.042264,100,1073.253643
82.505986,100,1073.449642
162.106642,100,1073.645644
186.444284,100,1073.816645
236.892811,100,1073.999648
-325.649897,100,1074.18665
231.821958,100,1074.361644
257.879264,100,1074.558644
234.503591,100,1074.737645
184.746358,100,1074.916643
204.222942,100,1075.102642
230.682009,100,1075.287658
192.633633,100,1081.388643
196.608968,100,1081.563646
253.480885,100,1081.751644
-5361.721337,100,1081.932644
205.659037,100,1082.104643
225.956881,100,1082.286641
212.159275,100,1082.464644
220.218994,100,1082.648643
221.650682,100,1082.834648
210.025844,100,1083.004644
236.117323,100,1083.183644
241.927087,100,1083.356647
-345.238957,100,1083.532644
-2311.593303,100,1083.70665
186.847985,100,1083.893645
245.930701,100,1084.08164
-3434.409575,100,1084.271644
205.747011,100,1084.447643
253.825346,100,1084.622644
234.786397,100,1084.820652
228.429103,100,1085.011644
227.497551,100,1091.126643
228.099591,100,1091.299644
205.043086,100,1091.482648
210.762139,100,1091.656645
241.366744,100,1091.836645
232.466454,100,1092.012648
-2982.209712,100,1092.188644
-1722.772,100,1092.362646
178.495476,100,1092.535644
251.835769,100,1092.721645
214.801037,100,1092.902647
239.073799,100,1093.074644
249.697768,100,1093.259646
198.61742,100,1093.445645
214.415112,100,1093.619643
240.01972,100,1093.796648
234.075519,100,1093.964642
237.859335,100,1094.158648
272.31393,100,1094.351649
241.617338,100,1094.537648
227.869131,100,1100.682649
200.990472,100,1100.865641
175.596568,100,1101.045643
179.386427,100,1101.226648
179.178645,100,1101.410643
226.236154,100,1101.583645
-362.150559,100,1101.773647
209.198486,100,1101.942649
201.639877,100,1102.124642
202.083785,100,1102.301645
238.343459,100,1102.480646
216.120514,100,1102.664644
168.187765,100,1102.839643
160.029226,100,1103.027643
232.03502,100,1103.215643
172.256678,100,1103.413647
210.274532,100,1103.595644
208.092607,100,1103.790644
230.160611,100,1103.965644
230.098468,100,1104.146644
216.79872,100,1104.330643
214.272971,100,1110.464644
219.240298,100,1110.660646
209.708696,100,1110.866643
245.467309,100,1111.091645
220.519897,100,1111.263649
200.982659,100,1111.447644
233.180608,100,1111.634644
163.256494,100,1111.817641
-3634.567712,100,1111.994644
230.336047,100,1112.17664
-2486.391113,100,1112.355649
216.484716,100,1112.628643
176.189643,100,1112.838645
150.221783,100,1113.041649
254.579535,100,1113.247644
238.980578,100,1113.461645
-2580.775675,100,1113.653642
195.404809,100,1113.844645
235.972903,100,1114.021643
262.50774,100,1114.218649
217.001811,100,1120.347644
222.533827,100,1120.524644
208.765488,100,1120.761642
194.118871,100,1120.96764
222.547868,100,1121.167643
220.014946,100,1121.354654
222.361763,100,1121.530643
188.521616,100,1121.706644
234.747193,100,1121.889645
246.775842,100,1122.079641
237.506524,100,1122.262648
228.760666,100,1122.446644
229.137497,100,1122.630645
91.481775,100,1122.813642
221.866713,100,1122.977645
236.769584,100,1123.168642
201.223726,100,1123.332646
-4591.325176,100,1123.516645
250.26436,100,1123.694642
225.581124,100,1123.865642
186.566115,100,1124.059644
225.291009,100,1130.141649
124.770989,100,1130.312646
206.689422,100,1130.544649
224.899224,100,1130.721644
186.493544,100,1130.906645
95.498648,100,1131.097644
204.632494,100,1131.267645
211.666034,100,1131.445646
-65.937016,100,1131.621644
239.415196,100,1131.806646
223.243944,100,1131.992643
187.943348,100,1132.162642
193.503142,100,1132.343645
218.273544,100,1132.523649
225.728679,100,1132.710645
225.023335,100,1132.902643
211.082643,100,1133.083646
210.738298,100,1133.276643
196.756132,100,1133.471652
209.578398,100,1133.670654
223.94165,100,1139.779643
-2024.630629,100,1139.959641
195.505929,100,1140.139641
227.069953,100,1140.333645
-5290.10552,100,1140.534655
194.048307,100,1140.780646
249.057532,100,1140.973649
262.06383,100,1141.148647
212.903868,100,1141.335647
222.417921,100,1141.522645
214.322469,100,1141.702645
224.747788,100,1141.873643
218.407071,100,1142.045649
253.393342,100,1142.221643
219.121225,100,1142.406644
175.868307,100,1142.572642
-4759.123203,100,1142.754649
201.272337,100,1142.929646
256.535476,100,1143.111646
210.806204,100,1143.289648
260.966955,100,1143.460646
225.782732,100,1149.402645
189.061802,100,1149.591644
180.56397,100,1149.786644
224.841633,100,1149.992644
209.927036,100,1150.17666
234.698408,100,1150.349644
240.039129,100,1150.530645
225.98921,100,1150.705646
222.584118,100,1150.937645
-1048.580962,100,1151.118685
218.149469,100,1151.298646
-1005.627364,100,1151.475642
212.869975,100,1151.654649
241.862608,100,1151.830644
231.650088,100,1152.000643
211.21167,100,1152.179643
223.876059,100,1152.358642
198.313513,100,1152.535648
201.951744,100,1152.721644
255.194354,100,1152.897643
243.138471,100,1158.939644
232.099833,100,1159.122644
207.444274,100,1159.312644
190.500004,100,1159.487643
204.407814,100,1159.670643
95.460071,100,1159.844648
246.18291,100,1160.074649
215.353224,100,1160.260643
-4130.873185,100,1160.432648
188.975229,100,1160.614649
-2982.853699,100,1160.804643
196.294717,100,1160.991644
188.447102,100,1161.187643
-7882.994587,100,1161.368649
181.867769,100,1161.541643
202.594484,100,1161.726645
197.432789,100,1161.893641
242.674157,100,1162.069643
232.325291,100,1162.257642
207.289992,100,1162.436647
210.268655,100,1168.608255
205.19134,100,1168.780255
196.362615,100,1168.963255
218.973936,100,1169.146256
256.957489,100,1169.329257
203.56885,100,1169.51026
228.130766,100,1169.69627
206.327299,100,1169.896254
-2588.609353,100,1170.077256
206.004031,100,1170.272254
211.306761,100,1170.506255
218.721369,100,1170.702254
-156.425642,100,1170.889256
197.204001,100,1171.060254
211.943159,100,1171.238257
205.970979,100,1171.421251
202.475823,100,1171.604253
236.65815,100,1171.773256
222.099475,100,1171.953255
225.502411,100,1172.126258
218.196074,100,1172.305268
-673.865514,100,1178.343253
231.545039,100,1178.521256
231.143766,100,1178.711254
234.565976,100,1178.895257
203.639531,100,1179.073253
232.818978,100,1179.251255
199.684896,100,1179.438253
179.662931,100,1179.621254
221.475899,100,1179.817256
-10751.196426,100,1180.008254
207.094488,100,1180.19128
221.257595,100,1180.374253
206.942424,100,1180.605257
-3547.547398,100,1180.790262
193.894488,100,1180.996255
202.37254,100,1181.179253
209.160987,100,1181.362255
234.33247,100,1181.547255
259.630619,100,1181.719254
230.246163,100,1181.907264
217.951967,100,1187.88126
172.576383,100,1188.060272
211.511442,100,1188.232258
-1722.35551,100,1188.409261
228.492716,100,1188.592255
220.516772,100,1188.791253
157.39542,100,1188.980257
-1581.660799,100,1189.172257
229.021576,100,1189.347255
176.029038,100,1189.527259
189.123458,100,1189.706256
196.221282,100,1189.888252
-180.344569,100,1190.069257
-6687.12168,100,1190.244255
169.485332,100,1190.424255
185.170183,100,1190.596253
194.590058,100,1190.772258
224.458948,100,1190.941252
165.708665,100,1191.120259
250.893522,100,1191.305257
202.867358,100,1191.479259
217.85818,100,1197.546252
234.721638,100,1197.725254
-907.033048,100,1197.921253
158.151391,100,1198.109254
242.825557,100,1198.300257
232.495649,100,1198.477259
83.929668,100,1198.656258
240.080107,100,1198.82826
236.394779,100,1199.008256
177.12667,100,1199.187255
124.502629,100,1199.368255
246.815075,100,1199.557255
185.977367,100,1199.732258
205.722373,100,1199.915253
-80.281981,100,1200.092255
223.369802,100,1200.271258
212.049161,100,1200.459255
249.959784,100,1200.656254
249.06063,100,1200.844257
225.513166,100,1201.018254
213.535127,100,1207.087258
-679.726365,100,1207.267259
233.667246,100,1207.443255
207.374497,100,1207.621253
172.140687,100,1207.803255
225.438167,100,1207.981255
251.337317,100,1208.158253
229.510261,100,1208.341259
225.272673,100,1208.516253
236.272082,100,1208.695254
232.215244,100,1208.884254
185.094656,100,1209.058254
241.821291,100,1209.238255
272.000192,100,1209.420253
251.400816,100,1209.600254
211.00937,100,1209.795254
199.428093,100,1209.991256
196.128238,100,1210.170259
-7856.44423,100,1210.352256
186.235291,100,1210.534254
205.21868,100,1210.703253
233.343048,100,1216.768254
240.373693,100,1216.952257
201.282114,100,1217.124251
156.052466,100,1217.314255
197.026826,100,1217.481254
215.993082,100,1217.651254
184.168375,100,1217.838259
261.653239,100,1218.020255
244.191794,100,1218.204254
172.452725,100,1218.380255
217.293179,100,1218.563256
219.698853,100,1218.752259
235.152007,100,1218.951263
195.354994,100,1219.143262
235.191078,100,1219.322253
41.161674,100,1219.520255
256.792822,100,1219.690256
240.955204,100,1219.864254
234.634744,100,1220.041255
-3779.934921,100,1220.208259
223.997824,100,1226.354259
208.324241,100,1226.537255
238.251561,100,1226.707255
197.425749,100,1226.88727
213.357379,100,1227.068256
235.193321,100,1227.252258
194.161884,100,1227.427259
224.041662,100,1227.59526
234.07538,100,1227.779259
219.097516,100,1227.979254
252.063989,100,1228.162254
198.473082,100,1228.353255
49.084124,100,1228.526259
212.606351,100,1228.700255
225.311369,100,1228.866255
208.584058,100,1229.057258
207.609159,100,1229.237254
238.093494,100,1229.403254
-5030.473664,100,1229.582259
233.077483,100,1229.769258
96.808048,100,1229.938254
201.089902,100,1236.08826
222.332545,100,1236.284251
240.380185,100,1236.473254
227.277661,100,1236.651253
142.020982,100,1236.830254
238.170984,100,1237.008258
244.590404,100,1237.188259
235.967103,100,1237.353256
222.957295,100,1237.533255
200.011148,100,1237.701254
229.690295,100,1237.883257
244.521262,100,1238.063256
240.776401,100,1238.238251
211.013854,100,1238.420254
177.308866,100,1238.595253
242.527283,100,1238.768255
185.30384,100,1238.938251
240.0201,100,1239.123252
