#{"t_start": 1779096560.2649229, "env_id": "None"}
r,l,t
202.744274,100,660.121544
191.101541,100,660.456506
-137.273816,100,660.74161
213.253615,100,660.990971
166.424068,100,661.194648
203.401964,100,669.358485
188.487242,100,669.55954
197.024214,100,669.756397
233.486981,100,669.945451
-58.160314,100,670.157972
210.592973,100,670.378986
214.950929,100,670.652965
232.677758,100,670.887968
176.430754,100,671.130972
220.736328,100,671.351966
217.516984,100,671.567965
209.202917,100,671.765969
194.656116,100,671.96697
223.218832,100,672.172966
215.348483,100,672.371968
180.062958,100,672.578968
212.686547,100,672.782969
203.164895,100,673.064969
215.13718,100,673.325981
200.928503,100,673.600106
-4041.265865,100,673.895873
207.764874,100,682.230208
243.765393,100,682.469722
232.068102,100,682.691253
194.417938,100,682.907102
213.976019,100,683.116995
218.759617,100,683.311972
235.478166,100,683.515109
-1112.015508,100,683.718132
192.267738,100,683.919208
263.824596,100,684.115957
-452.335095,100,684.312612
209.363997,100,684.525482
211.192746,100,684.755585
134.233237,100,684.953995
240.521473,100,685.177593
-41.759384,100,685.391026
-41.414959,100,685.606921
203.903189,100,685.852031
-4805.150428,100,686.076287
-16471.268271,100,686.295763
154.262155,100,694.030006
-4583.827636,100,694.234228
207.617444,100,694.432014
207.36819,100,694.632079
194.415842,100,694.819318
152.826045,100,695.009511
227.133409,100,695.201111
232.033701,100,695.404976
182.806955,100,695.603422
175.956313,100,695.799058
193.565839,100,695.993804
196.88771,100,696.208064
226.187598,100,696.44269
237.064132,100,696.65372
210.176753,100,696.886098
-2991.628197,100,697.101981
185.493684,100,697.297024
191.618646,100,697.526896
230.044691,100,697.744834
220.119336,100,698.003586
188.866852,100,698.216219
209.6193,100,706.04555
241.80639,100,706.343276
199.694201,100,706.566226
157.535176,100,706.774617
-2357.103082,100,706.983098
204.894831,100,707.175871
215.186362,100,707.367779
213.339186,100,707.564685
198.165693,100,707.77019
220.211576,100,707.982603
176.644288,100,708.193981
214.390361,100,708.387004
218.978662,100,708.594058
186.050499,100,708.797078
221.806636,100,708.995178
174.23565,100,709.2009
242.465614,100,709.421831
238.963917,100,709.635124
229.888815,100,709.879123
-994.773609,100,710.09507
210.259814,100,717.897579
128.260353,100,718.137634
241.90875,100,718.35028
236.055441,100,718.546896
216.697752,100,718.748956
194.124748,100,718.947257
-1736.699616,100,719.147356
217.680555,100,719.349747
198.816078,100,719.55317
230.544676,100,719.791605
209.477862,100,720.011638
206.452276,100,720.199563
217.772732,100,720.402306
247.305119,100,720.625308
212.661708,100,720.850527
183.878605,100,721.061113
241.924186,100,721.265939
226.096761,100,721.49491
230.082835,100,721.744094
226.082242,100,721.947062
215.571803,100,722.163245
219.676762,100,730.110965
228.496142,100,730.345251
224.87073,100,730.566914
227.276756,100,730.771529
204.71643,100,730.971256
-3297.580613,100,731.216224
189.098951,100,731.482287
253.564747,100,731.753006
225.245203,100,731.952511
-4653.86788,100,732.17325
183.265848,100,732.380271
225.462996,100,732.581716
229.460156,100,732.782456
228.885429,100,733.035758
227.329637,100,733.247106
-2826.805664,100,733.473543
245.507001,100,733.671901
201.841626,100,733.87305
160.670408,100,734.057519
173.365053,100,734.255606
209.255295,100,741.869307
113.929334,100,742.090881
193.199946,100,742.301349
-2946.068256,100,742.50931
215.049541,100,742.710042
222.702968,100,742.903574
245.925577,100,743.121605
202.336401,100,743.34686
247.231987,100,743.581621
243.131986,100,743.807374
204.620933,100,744.049617
219.327962,100,744.27116
219.258769,100,744.503507
194.92942,100,744.765706
-17261.629511,100,744.987016
209.237779,100,745.407089
248.16619,100,745.765601
220.134291,100,746.052704
226.815424,100,746.307508
235.403638,100,746.527804
191.997757,100,746.750661
240.745368,100,755.079037
173.673232,100,755.295682
221.681431,100,755.506081
185.717276,100,755.699721
206.074844,100,755.913973
223.696345,100,756.137692
215.878255,100,756.351294
226.672903,100,756.550283
194.152893,100,756.767946
228.48641,100,757.012278
199.509542,100,757.230398
212.553438,100,757.439556
194.95621,100,757.672623
160.730783,100,757.881348
202.45777,100,758.094326
199.138187,100,758.298162
207.390413,100,758.498765
223.027304,100,758.715889
196.521069,100,758.916897
229.519349,100,759.114655
216.642014,100,766.516864
150.895551,100,766.724192
200.320196,100,766.920283
233.810165,100,767.14414
156.742615,100,767.347692
206.507391,100,767.55153
199.564984,100,767.756057
267.536426,100,767.951329
32.671486,100,768.156983
228.377451,100,768.365595
266.052801,100,768.568342
236.604325,100,768.780081
179.433009,100,768.986839
253.184131,100,769.181023
217.913655,100,769.381948
237.180844,100,769.586077
231.369373,100,769.795773
238.039449,100,769.997929
208.158139,100,770.183349
257.882036,100,770.425439
220.384767,100,770.645038
235.099517,100,778.217405
231.196315,100,778.517813
-335.037924,100,778.716871
204.502728,100,778.915013
261.047922,100,779.142753
-1610.854429,100,779.385185
233.963957,100,779.60505
229.559617,100,779.802521
203.628824,100,780.021664
198.438485,100,780.234085
221.465657,100,780.446023
219.803142,100,780.645753
177.309189,100,780.854439
-3732.830636,100,781.054718
90.848848,100,781.250631
268.94691,100,781.461301
182.160226,100,781.665481
-7.335856,100,781.873572
245.844352,100,782.070047
244.81562,100,782.342017
242.509981,100,789.92433
215.994365,100,790.125418
223.573309,100,790.325051
190.100832,100,790.535341
229.689188,100,790.734718
231.751683,100,790.927487
206.691587,100,791.131276
242.3798,100,791.34233
212.988096,100,791.584696
227.003742,100,791.80072
174.642492,100,792.015454
185.039633,100,792.215534
-9094.933484,100,792.45117
241.297231,100,792.681137
222.352107,100,792.882178
233.468826,100,793.086982
229.524608,100,793.284288
209.038521,100,793.480329
-16170.232228,100,793.671331
214.018047,100,793.865625
98.937648,100,794.083219
-1714.36123,100,802.535202
205.385589,100,802.901067
215.834328,100,803.155528
94.225302,100,803.368578
-4595.559518,100,803.593844
-302.45886,100,803.83803
216.288476,100,804.12317
221.426874,100,804.404164
180.320652,100,804.644427
195.384533,100,804.889144
193.898522,100,805.227392
243.394873,100,805.508471
228.713397,100,805.773151
200.533185,100,806.003126
212.168132,100,806.209452
214.29338,100,806.418097
191.684517,100,806.638337
203.922884,100,806.880301
-306.509766,100,807.09385
143.906533,100,807.331115
217.996704,100,814.375865
214.013119,100,814.614548
182.627636,100,814.810615
197.559047,100,815.001884
231.576716,100,815.185405
195.650233,100,815.374654
202.272004,100,815.560035
206.841292,100,815.753469
216.323796,100,815.943522
216.955131,100,816.13856
219.342293,100,816.334527
214.225287,100,816.537633
222.604415,100,816.742724
-4768.147676,100,816.949173
219.984212,100,817.143919
159.002481,100,817.337953
212.713029,100,817.525374
250.747786,100,817.723668
211.445219,100,817.927658
189.138772,100,818.128237
222.384099,100,818.307485
226.065404,100,825.045324
227.020397,100,825.234289
203.550194,100,825.441334
215.501649,100,825.650142
224.603399,100,825.865229
238.360968,100,826.06002
213.751684,100,826.237297
221.447803,100,826.427066
192.334955,100,826.617861
205.913036,100,826.80729
258.24431,100,826.995789
199.781608,100,827.189153
217.709302,100,827.388397
231.484828,100,827.582953
203.035032,100,827.765894
-17.082729,100,827.970327
194.405921,100,828.185188
248.654187,100,828.380291
215.991085,100,828.56478
247.878736,100,828.748006
240.740218,100,835.935056
222.184929,100,836.127172
213.976249,100,836.318769
203.0697,100,836.515494
216.286043,100,836.701174
226.908016,100,836.895539
-4661.027152,100,837.094471
222.876245,100,837.309175
201.458783,100,837.502159
227.306698,100,837.694121
243.368703,100,837.885594
-1001.704584,100,838.082659
185.280321,100,838.277157
228.127767,100,838.470685
-16762.199017,100,838.659703
210.727458,100,838.859272
-4500.615956,100,839.044866
181.277002,100,839.227733
200.40515,100,839.432527
179.963857,100,839.608615
223.169864,100,839.812726
113.886931,100,846.533563
-720.06233,100,846.719794
210.221281,100,846.910435
251.471868,100,847.10316
237.476261,100,847.284117
226.425397,100,847.494819
183.186169,100,847.69014
224.339679,100,847.870173
193.119949,100,848.050825
212.105403,100,848.245284
197.142269,100,848.449738
189.85882,100,848.631529
216.365657,100,848.837151
187.247071,100,849.033626
218.851816,100,849.214931
201.627796,100,849.407059
213.817867,100,849.587753
208.930201,100,849.782096
-12.891684,100,849.993491
224.526054,100,850.196854
211.465822,100,856.892437
197.479248,100,857.082643
-294.980347,100,857.275319
237.016491,100,857.467642
139.673278,100,857.655339
183.743641,100,857.843471
163.138606,100,858.038022
223.550706,100,858.238065
213.693886,100,858.434947
184.074441,100,858.630215
198.131345,100,858.81608
200.629901,100,859.016076
215.303379,100,859.208164
199.784662,100,859.404656
232.552949,100,859.582509
218.738805,100,859.780009
223.208,100,860.03336
216.046435,100,860.259812
199.590736,100,860.460994
195.305312,100,860.704608
151.847825,100,860.903391
231.888502,100,867.650405
239.228947,100,867.841223
245.110231,100,868.030155
214.748196,100,868.215203
215.393715,100,868.418556
218.989028,100,868.624104
182.294804,100,868.820773
209.437504,100,869.011907
193.022242,100,869.19525
218.271384,100,869.390513
198.357642,100,869.59132
226.320967,100,869.781897
237.119017,100,869.975853
224.71094,100,870.195541
95.817289,100,870.402109
225.658741,100,870.60528
226.009457,100,870.807026
231.89252,100,870.998365
-10794.063184,100,871.203608
-1191.533191,100,871.385512
205.856025,100,877.99531
196.642557,100,878.192039
211.614605,100,878.389403
174.598863,100,878.575483
214.746629,100,878.767962
183.109655,100,878.972612
241.237013,100,879.174599
43.531185,100,879.359378
221.872169,100,879.545989
192.422883,100,879.723267
178.395047,100,879.904806
194.476888,100,880.093655
-4163.14748,100,880.30871
224.9633,100,880.51537
212.285058,100,880.716931
243.689723,100,880.929758
219.549281,100,881.140846
100.810309,100,881.3187
227.624599,100,881.498507
188.557067,100,881.700063
234.515052,100,881.892364
177.865417,100,888.393512
247.660731,100,888.585123
214.976196,100,888.789429
-572.605748,100,889.004179
202.318637,100,889.210418
236.65593,100,889.408823
222.65039,100,889.592027
241.433968,100,889.782965
218.396142,100,889.991634
266.153076,100,890.1857
223.834437,100,890.410405
198.88892,100,890.620004
212.635261,100,890.822296
182.667155,100,891.006099
218.124497,100,891.201196
221.136622,100,891.400776
208.349173,100,891.585687
206.52449,100,891.779774
197.717896,100,891.963718
240.26992,100,892.13943
210.202981,100,898.920236
218.595105,100,899.132674
225.512531,100,899.336922
225.547809,100,899.523818
-16527.547443,100,899.707471
218.418985,100,899.896955
120.137729,100,900.097
244.211925,100,900.283723
197.829997,100,900.520139
191.986121,100,900.765381
220.674091,100,900.956258
210.775801,100,901.142932
210.642366,100,901.336834
198.037276,100,901.529888
106.419999,100,901.735861
120.816455,100,901.923902
210.086845,100,902.129082
205.587401,100,902.320966
221.150899,100,902.519318
201.262259,100,902.695925
255.307703,100,909.496939
195.354305,100,909.681747
196.192351,100,909.863185
183.867658,100,910.053828
195.153533,100,910.241431
233.107063,100,910.423746
215.146679,100,910.627025
-2510.00464,100,910.835845
226.134104,100,911.056879
232.782206,100,911.274097
235.512052,100,911.481523
219.402775,100,911.669447
190.49085,100,911.853757
226.878882,100,912.033389
222.94207,100,912.219078
-3071.624704,100,912.398107
210.253798,100,912.591728
182.587402,100,912.777683
238.457975,100,912.961388
187.829346,100,913.146893
210.8437,100,913.324611
-471.175213,100,919.97416
254.673609,100,920.164962
-47.93624,100,920.363942
183.75945,100,920.579966
202.814861,100,920.799323
173.183435,100,920.983962
230.263538,100,921.186181
115.064704,100,921.36763
218.875471,100,921.574028
221.554019,100,921.769615
218.016716,100,921.954966
234.00727,100,922.135652
117.863886,100,922.319177
-3022.578772,100,922.519241
183.085561,100,922.742372
77.355582,100,922.928816
215.81343,100,923.105503
212.112274,100,923.296027
240.480744,100,923.47899
213.884835,100,923.665507
171.453447,100,930.608941
-7883.634864,100,930.811648
221.332152,100,931.00487
235.526806,100,931.194272
186.279318,100,931.413021
234.675742,100,931.625531
193.815473,100,931.833327
181.394745,100,932.031579
199.830209,100,932.222516
258.984592,100,932.395467
216.601655,100,932.585016
194.47196,100,932.77273
201.39506,100,932.958012
220.50438,100,933.143177
243.011133,100,933.329743
235.097802,100,933.515626
173.051316,100,933.691058
232.190433,100,933.873169
243.35901,100,934.071582
141.65648,100,934.267705
256.808471,100,934.459597
227.94067,100,941.284422
234.643005,100,941.505693
213.944746,100,941.698165
200.323362,100,941.887558
234.523607,100,942.071958
249.458878,100,942.256171
240.98142,100,942.449166
214.364406,100,942.630773
191.96779,100,942.820383
284.757823,100,943.00683
189.006632,100,943.21543
228.877679,100,943.403518
237.869887,100,943.597084
238.618923,100,943.780018
224.807264,100,943.960239
242.037303,100,944.150685
205.54594,100,944.355837
215.82547,100,944.622259
-4278.183359,100,944.8952
4.072851,100,945.084391
235.451723,100,951.701128
212.346812,100,951.885573
210.089699,100,952.074287
229.426717,100,952.254878
221.289266,100,952.436871
223.204925,100,952.63558
219.587933,100,952.829852
214.883929,100,953.021138
-2379.212696,100,953.217286
236.93491,100,953.400654
185.720648,100,953.597124
-6628.977424,100,953.778663
204.843428,100,953.962749
243.216696,100,954.155693
-1294.986328,100,954.360206
184.682194,100,954.56539
216.99111,100,954.835325
237.319442,100,955.053068
255.874953,100,955.239103
212.479561,100,955.424473
257.649284,100,955.607068
235.675445,100,962.23576
223.637054,100,962.424915
182.165335,100,962.620893
175.78129,100,962.801533
203.416034,100,962.992258
205.080357,100,963.1756
-335.0717,100,963.360571
243.204491,100,963.535765
98.912915,100,963.725703
191.876721,100,963.904362
216.749745,100,964.096904
-2517.757855,100,964.294426
238.802359,100,964.51095
165.738966,100,964.690242
233.75266,100,964.88182
226.773623,100,965.093265
232.119667,100,965.349157
252.744248,100,965.537974
273.644147,100,965.726822
238.344233,100,965.914215
182.425279,100,972.579584
240.605088,100,972.771093
220.170167,100,972.951379
215.581276,100,973.130203
191.916382,100,973.322697
96.162856,100,973.515427
209.797974,100,973.692846
264.983253,100,973.883143
217.400532,100,974.072188
210.638171,100,974.260862
202.508077,100,974.445912
230.172616,100,974.649189
257.439002,100,974.842691
216.565989,100,975.022656
108.50552,100,975.249908
210.990541,100,975.451501
207.269787,100,975.728779
155.608073,100,975.972874
263.143161,100,976.152598
246.608048,100,976.355446
-1072.534288,100,976.562236
-3891.357444,100,983.91005
233.216896,100,984.09706
234.184392,100,984.319202
229.730378,100,984.555767
223.212752,100,984.810695
234.593278,100,985.038049
211.759531,100,985.230954
94.076562,100,985.445464
222.276268,100,985.634392
225.482567,100,985.823239
233.701013,100,986.016169
210.731883,100,986.202905
211.116176,100,986.400166
194.317664,100,986.655021
195.142365,100,986.86977
209.207674,100,987.072836
228.592353,100,987.286133
239.853239,100,987.490243
243.570706,100,987.682761
228.749466,100,987.875214
74.628,100,994.985898
173.853668,100,995.207181
219.809678,100,995.449324
210.195387,100,995.689891
183.69696,100,995.922263
-3341.500157,100,996.132148
185.854169,100,996.373994
204.026867,100,996.624809
215.939619,100,997.057262
18.543996,100,997.300191
232.596887,100,997.524228
217.375534,100,997.746853
234.170841,100,997.941219
200.646011,100,998.14421
210.5043,100,998.35251
220.936169,100,998.581211
245.651201,100,998.805481
194.894962,100,999.020581
-4804.397704,100,999.219647
219.995633,100,999.448132
-693.402961,100,999.652559
202.122969,100,1006.726436
202.236446,100,1006.912481
176.029764,100,1007.115554
205.275309,100,1007.341623
189.771646,100,1007.528682
222.080394,100,1007.703384
205.095823,100,1007.892439
212.251196,100,1008.091495
202.874298,100,1008.292583
231.062971,100,1008.492644
215.076211,100,1008.682699
221.143649,100,1008.878758
207.131559,100,1009.085825
222.800435,100,1009.288055
171.23775,100,1009.481119
212.847547,100,1009.671964
171.829905,100,1009.868015
209.849138,100,1010.06606
219.503954,100,1010.238583
224.450105,100,1010.436632
243.186884,100,1017.275325
-3788.370365,100,1017.465323
230.956413,100,1017.658329
225.605687,100,1017.851324
190.884274,100,1018.045323
236.787154,100,1018.232326
247.382568,100,1018.423326
-73.60758,100,1018.604322
250.869648,100,1018.799323
216.464362,100,1019.019327
212.57295,100,1019.209331
216.096186,100,1019.402327
206.342113,100,1019.579328
231.093577,100,1019.817332
218.704443,100,1020.089331
231.027548,100,1020.338346
199.935966,100,1020.540327
218.698968,100,1020.740327
161.509307,100,1020.941329
221.660352,100,1021.148327
197.582323,100,1021.347327
222.319258,100,1028.585324
182.663892,100,1028.765325
-8.124111,100,1028.952325
227.506939,100,1029.127328
218.49837,100,1029.317326
-1770.925906,100,1029.494325
225.721679,100,1029.668325
209.118879,100,1029.856325
226.130393,100,1030.028327
218.619397,100,1030.208327
194.787561,100,1030.39233
237.528454,100,1030.570323
260.311807,100,1030.765325
211.092487,100,1030.959325
32.098718,100,1031.149326
191.191036,100,1031.327331
223.215175,100,1031.503326
235.250655,100,1031.684326
221.902174,100,1031.872326
208.754306,100,1032.056327
225.870585,100,1038.185326
224.06977,100,1038.386328
244.744748,100,1038.569331
-76.572083,100,1038.745328
195.409602,100,1038.929326
194.705476,100,1039.105324
230.521945,100,1039.278329
173.161947,100,1039.45933
69.018563,100,1039.65133
215.207014,100,1039.842327
213.441764,100,1040.044333
200.6302,100,1040.230323
225.841001,100,1040.423325
-39.16892,100,1040.60933
230.484215,100,1040.787325
209.32599,100,1040.970327
208.204993,100,1041.149331
218.285715,100,1041.337323
197.697714,100,1041.519326
191.632215,100,1041.706329
-37.453119,100,1041.882324
226.353668,100,1048.105323
225.142527,100,1048.276323
236.922916,100,1048.461324
217.069808,100,1048.641331
232.159208,100,1048.820331
238.762089,100,1049.000327
254.338817,100,1049.171323
212.020938,100,1049.366325
205.447013,100,1049.550323
181.226862,100,1049.725326
206.062462,100,1049.921325
99.017216,100,1050.126324
190.549832,100,1050.355326
184.508066,100,1050.570323
-16705.675469,100,1050.89233
241.837194,100,1051.122327
-296.017984,100,1051.340328
213.880919,100,1051.566325
-57.529849,100,1051.815327
164.479635,100,1052.015329
-1445.875943,100,1058.173327
217.633284,100,1058.349325
220.506841,100,1058.540326
183.732118,100,1058.718326
213.241666,100,1058.88633
225.864788,100,1059.070328
-329.791302,100,1059.248325
201.167689,100,1059.482331
235.620674,100,1059.698325
224.44694,100,1059.900327
204.767862,100,1060.110327
234.19536,100,1060.308329
228.834489,100,1060.492328
77.852499,100,1060.681325
230.223268,100,1060.882331
180.146577,100,1061.076325
207.074124,100,1061.267331
187.556065,100,1061.440325
235.301361,100,1061.623323
179.466952,100,1061.806325
-891.656697,100,1061.988327
178.759706,100,1068.41533
199.519003,100,1068.600323
227.754176,100,1068.773324
227.996657,100,1068.954324
33.315104,100,1069.13233
236.467588,100,1069.313323
-5.162454,100,1069.506323
236.047199,100,1069.689327
-1664.729964,100,1069.878325
238.694053,100,1070.074324
206.698172,100,1070.270326
244.162001,100,1070.441327
187.283283,100,1070.62433
249.790705,100,1070.811332
258.900122,100,1070.986326
246.193607,100,1071.183326
216.295088,100,1071.362327
-4044.210886,100,1071.541325
255.707688,100,1071.727324
244.422669,100,1071.91234
189.189502,100,1078.013325
173.376292,100,1078.188328
233.44407,100,1078.376326
227.649859,100,1078.557326
242.558965,100,1078.729325
255.929977,100,1078.911323
213.00943,100,1079.089326
257.650278,100,1079.273324
-426.474592,100,1079.45933
201.967112,100,1079.629326
163.19622,100,1079.808326
234.305671,100,1079.981329
259.784732,100,1080.157326
-52.490609,100,1080.331332
228.449555,100,1080.518327
219.549708,100,1080.706322
209.41139,100,1080.896326
213.769348,100,1081.072325
254.995396,100,1081.247326
258.651922,100,1081.445334
244.969528,100,1081.636326
220.586953,100,1087.751325
236.375415,100,1087.924326
165.841732,100,1088.10733
241.950816,100,1088.281327
232.66432,100,1088.461327
215.783903,100,1088.63733
-17190.575488,100,1088.813326
224.505342,100,1088.987328
245.130514,100,1089.160326
231.598469,100,1089.346327
-287.363852,100,1089.527329
-4681.42958,100,1089.699326
179.153782,100,1089.884328
239.210685,100,1090.070327
200.70476,100,1090.244325
259.28921,100,1090.421329
-741.994536,100,1090.589324
202.764218,100,1090.783329
252.511623,100,1090.976331
206.090191,100,1091.16233
223.194744,100,1097.307331
46.559413,100,1097.490323
230.258098,100,1097.670325
179.862392,100,1097.85133
216.785154,100,1098.035325
235.174696,100,1098.208327
251.654257,100,1098.398329
129.493189,100,1098.567331
197.441805,100,1098.749324
234.691968,100,1098.926327
225.300091,100,1099.105328
241.084318,100,1099.290326
221.53559,100,1099.464325
212.103963,100,1099.652325
254.475815,100,1099.840325
226.88916,100,1100.038329
243.875917,100,1100.220326
236.258864,100,1100.415326
223.251424,100,1100.590326
210.720416,100,1100.77033
235.204015,100,1100.955325
239.414403,100,1107.089326
237.484744,100,1107.285328
204.801484,100,1107.491325
173.020904,100,1107.716327
185.332899,100,1107.888331
-344.219354,100,1108.072326
249.39522,100,1108.259326
-820.526696,100,1108.442323
-4678.472136,100,1108.619326
196.127848,100,1108.801322
252.994124,100,1108.980331
236.858984,100,1109.253325
212.952798,100,1109.463327
-1563.947896,100,1109.666331
236.602723,100,1109.872326
-4671.807524,100,1110.087326
224.986959,100,1110.278324
190.570462,100,1110.470327
93.198832,100,1110.646325
-7805.155976,100,1110.843331
234.969698,100,1116.972326
-419.292598,100,1117.149326
230.530132,100,1117.386324
218.917357,100,1117.592322
191.93636,100,1117.792325
188.786898,100,1117.979336
224.062815,100,1118.155325
-69.074619,100,1118.331326
157.682221,100,1118.514327
-309.020485,100,1118.704323
231.060778,100,1118.88733
238.493499,100,1119.071326
-520.852127,100,1119.25633
234.807285,100,1119.438324
105.121404,100,1119.602327
235.053501,100,1119.793324
230.411999,100,1119.957328
222.123792,100,1120.141327
202.877251,100,1120.319324
239.709311,100,1120.490324
225.536942,100,1120.684325
-6773.279774,100,1126.766331
205.986711,100,1126.938327
206.11946,100,1127.169331
213.26159,100,1127.346326
-1867.70372,100,1127.531327
182.163729,100,1127.722326
56.466345,100,1127.892327
253.344231,100,1128.070328
228.252885,100,1128.246326
208.96882,100,1128.431328
250.006872,100,1128.617325
-63.304766,100,1128.787324
225.108327,100,1128.968327
214.726416,100,1129.14833
203.172367,100,1129.336327
210.935622,100,1129.527325
215.318671,100,1129.709329
202.310621,100,1129.901325
160.811061,100,1130.096334
-635.442076,100,1130.295336
244.413192,100,1136.404325
185.666825,100,1136.584323
227.993157,100,1136.764323
224.098711,100,1136.958327
220.506132,100,1137.159337
207.658335,100,1137.405328
65.197631,100,1137.59833
169.926531,100,1137.773329
205.845649,100,1137.960329
132.082498,100,1138.148326
224.729203,100,1138.327327
206.202286,100,1138.498325
-2010.049808,100,1138.670331
225.133157,100,1138.846325
237.771466,100,1139.031326
6.012551,100,1139.197324
220.717316,100,1139.379331
-1446.872401,100,1139.554328
-250.258839,100,1139.736328
233.095102,100,1139.91433
208.314596,100,1140.085328
184.7206,100,1146.027327
178.849308,100,1146.216326
210.874997,100,1146.411326
217.95567,100,1146.617326
224.330489,100,1146.801342
217.041371,100,1146.974326
181.546656,100,1147.155327
201.8511,100,1147.330328
-17089.356734,100,1147.562327
236.716627,100,1147.743367
218.16696,100,1147.923328
208.567904,100,1148.100324
189.984831,100,1148.279331
221.194498,100,1148.455326
222.499035,100,1148.625325
-108.633695,100,1148.804325
221.897614,100,1148.983324
211.011346,100,1149.16033
222.868936,100,1149.346326
208.805092,100,1149.522325
224.955061,100,1155.564326
215.81245,100,1155.747326
215.136116,100,1155.937325
-7136.630954,100,1156.112325
211.553485,100,1156.295325
-5521.38373,100,1156.46933
227.268239,100,1156.699331
54.500407,100,1156.885324
243.46506,100,1157.05733
-3756.30953,100,1157.239331
188.189946,100,1157.429325
216.958706,100,1157.616326
199.046003,100,1157.812325
180.742226,100,1157.993331
-517.676169,100,1158.166325
166.751804,100,1158.351327
204.052298,100,1158.518323
200.196036,100,1158.694325
218.681606,100,1158.882324
181.776473,100,1159.061329
232.365478,100,1165.232937
205.432738,100,1165.404937
204.416028,100,1165.587937
168.718661,100,1165.770938
-4067.767063,100,1165.953938
210.546105,100,1166.134942
226.680848,100,1166.321936
-924.48189,100,1166.520936
239.270414,100,1166.701938
209.673647,100,1166.896936
185.079373,100,1167.130937
-1648.639328,100,1167.326936
222.002201,100,1167.513937
213.418487,100,1167.684936
207.986006,100,1167.862939
218.6702,100,1168.045933
206.785447,100,1168.228935
213.328691,100,1168.397938
216.187855,100,1168.577937
231.771333,100,1168.75094
209.976071,100,1168.92995
210.154302,100,1174.967935
227.377519,100,1175.145938
19.207057,100,1175.335936
89.970131,100,1175.520938
212.138016,100,1175.697935
244.245348,100,1175.875937
248.197134,100,1176.062935
242.243747,100,1176.246937
208.237358,100,1176.441938
239.847851,100,1176.632936
219.813949,100,1176.815962
218.241789,100,1176.998935
-893.279062,100,1177.229939
214.049771,100,1177.415939
239.984801,100,1177.620937
205.849015,100,1177.803935
-65.18469,100,1177.986937
216.206182,100,1178.171937
264.067967,100,1178.343936
228.814272,100,1178.531946
-347.976382,100,1184.505942
232.770653,100,1184.684954
200.519859,100,1184.85694
211.794896,100,1185.034938
206.164617,100,1185.216937
217.746251,100,1185.415935
218.463322,100,1185.604939
-13667.986773,100,1185.796939
-1119.950137,100,1185.971936
204.177778,100,1186.151941
171.031887,100,1186.330938
227.573793,100,1186.512934
204.994088,100,1186.693938
202.167248,100,1186.868937
234.458628,100,1187.047941
210.388091,100,1187.220935
193.447538,100,1187.39694
199.317145,100,1187.565934
207.114674,100,1187.744941
244.640905,100,1187.929939
187.51268,100,1188.103941
216.669262,100,1194.170934
59.085137,100,1194.349936
231.343904,100,1194.545935
206.735611,100,1194.733936
217.411975,100,1194.924939
198.227448,100,1195.101941
249.689554,100,1195.28094
218.990537,100,1195.45394
214.153269,100,1195.632938
182.799033,100,1195.811937
194.368104,100,1195.992937
-314.216517,100,1196.181937
242.740508,100,1196.35694
229.836284,100,1196.539935
226.564718,100,1196.716937
223.490112,100,1196.89594
191.637949,100,1197.083937
-4005.850173,100,1197.280936
203.579206,100,1197.468939
196.546814,100,1197.642936
204.652688,100,1203.71194
219.164699,100,1203.891941
185.039127,100,1204.067937
234.389441,100,1204.245935
230.447245,100,1204.427937
229.516888,100,1204.605937
-2685.056763,100,1204.782935
227.206639,100,1204.965941
234.742133,100,1205.140935
-621.95269,100,1205.319936
189.245002,100,1205.508936
274.620475,100,1205.682936
202.738828,100,1205.862936
229.330278,100,1206.044935
244.456458,100,1206.224936
226.727477,100,1206.419935
230.073921,100,1206.615938
236.919617,100,1206.794941
175.144172,100,1206.976938
255.15376,100,1207.158936
234.835998,100,1207.327935
-5915.588172,100,1213.392936
221.422594,100,1213.576939
-3754.883294,100,1213.748933
232.168104,100,1213.938937
260.290121,100,1214.105936
202.929295,100,1214.275936
242.000816,100,1214.462941
236.219474,100,1214.644937
50.016814,100,1214.828936
202.698476,100,1215.004937
204.315437,100,1215.187938
234.10941,100,1215.376941
244.655755,100,1215.575945
260.513383,100,1215.766949
200.020168,100,1215.946935
208.173041,100,1216.144937
-5218.808986,100,1216.314938
224.6571,100,1216.488936
244.648659,100,1216.665936
206.215822,100,1216.832941
157.296761,100,1222.978941
207.079168,100,1223.161937
231.479875,100,1223.331937
233.32578,100,1223.511952
212.014919,100,1223.692938
210.374119,100,1223.87694
227.886063,100,1224.051941
215.593137,100,1224.219942
155.618404,100,1224.403941
234.548973,100,1224.603936
236.792307,100,1224.786936
-2464.08895,100,1224.977937
242.474792,100,1225.150941
230.089986,100,1225.324937
235.175191,100,1225.490937
238.69729,100,1225.68194
229.597921,100,1225.861936
244.561262,100,1226.027936
245.185152,100,1226.206941
159.96406,100,1226.39394
200.929446,100,1226.562936
-6939.482159,100,1232.712942
-310.584935,100,1232.908933
198.236178,100,1233.097936
209.739473,100,1233.275935
-2995.328612,100,1233.454936
155.876857,100,1233.63294
225.13883,100,1233.812941
212.739255,100,1233.977938
181.763793,100,1234.157937
119.854611,100,1234.325936
244.29086,100,1234.507939
260.018816,100,1234.687938
217.845212,100,1234.862933
216.916897,100,1235.045937
234.003233,100,1235.219935
216.430951,100,1235.392937
