#{"t_start": 1779096551.7548044, "env_id": "None"}
r,l,t
-2487.28358,100,677.868603
184.553421,100,678.069659
198.923127,100,678.266515
225.41602,100,678.45457
199.367198,100,678.668091
164.98537,100,678.889105
194.254835,100,679.163084
224.10641,100,679.398086
201.519261,100,679.64109
195.84203,100,679.862084
196.385748,100,680.078083
193.213883,100,680.276087
208.650962,100,680.477088
-5445.60899,100,680.683084
229.822626,100,680.882087
233.135983,100,681.089086
178.15009,100,681.293087
197.206677,100,681.575088
211.243142,100,681.836099
196.460576,100,682.110225
220.926417,100,682.405991
220.561341,100,690.740327
190.320461,100,690.97984
231.674029,100,691.201372
229.688162,100,691.417221
219.294151,100,691.627113
210.588689,100,691.821089
-36.440641,100,692.025227
210.497076,100,692.228251
231.439195,100,692.429327
186.966316,100,692.626076
231.95339,100,692.822731
240.746953,100,693.035601
193.498584,100,693.265703
197.904485,100,693.464113
176.672617,100,693.687712
223.070471,100,693.901144
225.166853,100,694.117039
-4320.847327,100,694.36215
196.104509,100,694.586406
216.120095,100,694.805882
223.109083,100,702.540124
231.353179,100,702.744346
196.130032,100,702.942132
194.630516,100,703.141201
-151.21628,100,703.329437
218.613939,100,703.519629
194.139848,100,703.710231
205.551612,100,703.915094
186.060141,100,704.11354
173.752694,100,704.309177
203.088839,100,704.503922
191.066487,100,704.718182
251.022128,100,704.952808
228.408123,100,705.163838
214.477578,100,705.396216
218.954034,100,705.6121
215.801133,100,705.807142
182.934213,100,706.037014
220.114744,100,706.254952
252.517195,100,706.513704
200.835449,100,706.726338
193.596725,100,714.555668
196.634235,100,714.853395
221.996356,100,715.076345
210.333512,100,715.284735
198.729013,100,715.493217
-91.048621,100,715.685989
179.385818,100,715.877897
189.810117,100,716.074804
210.671887,100,716.280309
241.214073,100,716.492721
209.966311,100,716.7041
213.391476,100,716.897122
230.682885,100,717.104177
-6.56938,100,717.307197
179.697341,100,717.504297
191.976791,100,717.711018
217.338003,100,717.93195
-23.980777,100,718.145243
226.249977,100,718.389242
234.310916,100,718.605189
203.697893,100,726.407698
-1622.210697,100,726.647753
223.426981,100,726.860399
-4953.897002,100,727.057014
-859.027319,100,727.259075
-3025.911482,100,727.457376
213.732545,100,727.657475
-613.726827,100,727.859865
227.581588,100,728.063288
225.366277,100,728.301724
205.306591,100,728.521756
263.913538,100,728.709681
194.504778,100,728.912424
-453.469329,100,729.135427
215.610438,100,729.359663
223.049418,100,729.571231
209.354349,100,729.776057
-1375.140617,100,730.005028
224.625227,100,730.254213
212.141669,100,730.457181
233.801337,100,730.673363
230.952432,100,738.621084
238.390818,100,738.855369
125.52084,100,739.076033
183.633713,100,739.281647
-4834.953519,100,739.481375
212.253865,100,739.726342
8.128224,100,739.992406
215.811411,100,740.263125
214.535075,100,740.46263
198.860679,100,740.683369
202.059778,100,740.89039
205.365254,100,741.091834
-16222.168193,100,741.292574
181.769089,100,741.545877
163.747011,100,741.757224
235.361013,100,741.983662
-323.099346,100,742.18202
213.880346,100,742.383168
245.564076,100,742.567637
211.875939,100,742.765725
247.485543,100,750.379425
247.132531,100,750.601
208.681054,100,750.810467
160.25151,100,751.019428
220.651486,100,751.220161
236.845232,100,751.413693
193.08253,100,751.631724
235.880195,100,751.856979
211.183622,100,752.09174
162.221083,100,752.316476
211.635369,100,752.559735
191.07946,100,752.781279
-482.698297,100,753.013625
-6586.255423,100,753.275825
205.167956,100,753.497135
218.214993,100,753.915703
218.198284,100,754.27572
249.730995,100,754.562823
237.182757,100,754.817627
229.069948,100,755.037922
223.975133,100,755.260779
227.242068,100,763.589156
200.736926,100,763.805801
185.990806,100,764.016199
192.597018,100,764.209839
230.54,100,764.424091
217.008376,100,764.647811
227.89157,100,764.861413
218.723256,100,765.060402
192.243563,100,765.278064
185.55453,100,765.522396
210.434607,100,765.740516
197.311551,100,765.949674
203.858632,100,766.182741
223.038288,100,766.391466
191.552858,100,766.604444
239.355022,100,766.80828
215.050588,100,767.008884
209.711432,100,767.226008
208.510592,100,767.427016
211.668892,100,767.624773
100.144398,100,775.026982
228.289578,100,775.23431
238.957122,100,775.429405
242.290709,100,775.654258
242.52141,100,775.85781
-1107.243859,100,776.061649
181.964222,100,776.266176
222.606772,100,776.461448
177.419253,100,776.667102
239.704379,100,776.875713
-209.841307,100,777.078461
196.733188,100,777.289199
222.591192,100,777.496958
246.725402,100,777.691142
188.762313,100,777.892066
198.481654,100,778.096195
184.156269,100,778.305891
262.067112,100,778.508048
224.875189,100,778.693468
-13025.511088,100,778.934546
215.193696,100,779.155156
251.362135,100,786.727524
-4588.934571,100,787.027931
222.245046,100,787.226989
240.977386,100,787.425132
211.471655,100,787.652872
197.895529,100,787.895303
227.356291,100,788.115169
241.023179,100,788.312639
236.039046,100,788.530773
234.408788,100,788.744203
217.064887,100,788.956141
215.543819,100,789.155872
219.023057,100,789.364558
244.214761,100,789.564836
173.117103,100,789.76075
209.853583,100,789.970417
210.591977,100,790.175599
-6649.927569,100,790.382693
215.983721,100,790.580166
224.340705,100,790.852136
201.11593,100,798.434448
262.612472,100,798.635537
231.375654,100,798.835169
240.790755,100,799.045459
195.751608,100,799.244837
185.116517,100,799.437606
215.52139,100,799.641395
200.871338,100,799.852449
227.772829,100,800.094814
202.986994,100,800.310838
-89.946605,100,800.525572
222.809024,100,800.725653
235.405845,100,800.961288
198.237064,100,801.191255
191.254614,100,801.392297
217.139679,100,801.597101
213.469771,100,801.794407
222.324868,100,801.990447
221.886716,100,802.180445
203.429011,100,802.375744
220.062433,100,802.593337
220.125196,100,811.044319
252.799082,100,811.411185
245.052907,100,811.664644
219.415784,100,811.878696
-71.841562,100,812.103962
-7205.242565,100,812.348148
211.347158,100,812.633288
-4718.783358,100,812.914283
254.298983,100,813.153545
187.078099,100,813.399262
202.939885,100,813.737511
238.147214,100,814.018589
187.569496,100,814.28327
-2852.281873,100,814.513245
208.203799,100,814.719571
208.785899,100,814.928216
202.626099,100,815.148456
241.343026,100,815.390419
213.622699,100,815.603969
187.321905,100,815.841234
190.247171,100,822.885984
214.304063,100,823.124666
212.875229,100,823.320734
206.41607,100,823.512002
-4821.807325,100,823.695524
236.248167,100,823.884772
206.532016,100,824.070153
227.791832,100,824.263588
180.54685,100,824.45364
225.839058,100,824.64767
212.188943,100,824.844645
221.44365,100,825.047752
202.78151,100,825.252842
223.11059,100,825.459292
184.561545,100,825.654038
202.551945,100,825.848071
-138.123331,100,826.035493
183.450666,100,826.233787
221.128016,100,826.437777
243.436145,100,826.638355
237.932693,100,826.817604
206.486925,100,833.555443
249.517302,100,833.744407
220.059332,100,833.951453
213.64644,100,834.160261
240.429661,100,834.375348
235.671744,100,834.570138
187.80989,100,834.747415
204.646136,100,834.937184
197.291126,100,835.126971
132.742419,100,835.316411
242.023059,100,835.505907
228.271856,100,835.699272
230.24191,100,835.897508
238.451226,100,836.093072
-825.976378,100,836.276013
217.175867,100,836.479445
244.90986,100,836.694308
248.994205,100,836.890409
-100.466248,100,837.074898
242.634886,100,837.258125
199.531385,100,844.445175
216.643746,100,844.637291
214.815664,100,844.828888
192.864873,100,845.025612
223.547892,100,845.211293
215.183103,100,845.404658
104.246161,100,845.603591
243.743033,100,845.819294
211.868708,100,846.012278
206.758348,100,846.204239
243.455598,100,846.395713
160.457286,100,846.592778
234.531816,100,846.787276
221.620284,100,846.980803
209.614129,100,847.169822
205.700132,100,847.36939
215.482053,100,847.554984
189.931354,100,847.737344
182.796337,100,847.942646
226.848925,100,848.118734
239.026001,100,848.322844
241.28309,100,855.043682
187.889842,100,855.228915
210.439737,100,855.419556
199.780682,100,855.613279
219.689354,100,855.794235
210.103299,100,856.004937
214.595998,100,856.200259
199.657837,100,856.380291
221.162853,100,856.560943
176.861816,100,856.755403
-91.866616,100,856.959856
200.572491,100,857.141647
215.634793,100,857.346282
241.960788,100,857.543745
64.592937,100,857.725049
205.873459,100,857.917177
212.900511,100,858.097872
107.928052,100,858.292214
192.853839,100,858.50361
209.4996,100,858.706973
222.710087,100,865.402556
232.473729,100,865.588764
-3480.026952,100,865.785438
213.102688,100,865.977761
215.577655,100,866.165457
-4110.106713,100,866.35359
215.831894,100,866.54814
214.789668,100,866.748184
195.569162,100,866.945065
204.587382,100,867.140334
223.278049,100,867.326199
211.584433,100,867.526195
193.365113,100,867.718282
219.254105,100,867.914774
-4043.611234,100,868.092627
188.190777,100,868.290128
184.205205,100,868.543478
197.428689,100,868.769931
212.528275,100,868.971112
210.844787,100,869.214726
211.008733,100,869.413509
217.876009,100,876.160523
184.451958,100,876.351342
113.4088,100,876.540273
216.029183,100,876.725321
-2532.0311,100,876.928675
208.829031,100,877.134223
234.29122,100,877.330892
247.766448,100,877.522025
227.542235,100,877.705369
243.355995,100,877.900631
247.615836,100,878.101439
195.459167,100,878.292016
-2777.545983,100,878.485971
214.79328,100,878.70566
195.168237,100,878.912227
-4718.266393,100,879.115398
-3624.395016,100,879.317144
243.55484,100,879.508484
236.732503,100,879.713727
-313.612268,100,879.895631
201.678961,100,886.505428
182.47005,100,886.702158
211.535793,100,886.899522
117.485715,100,887.085602
212.47306,100,887.278081
206.402275,100,887.48273
174.568273,100,887.684718
-2695.352022,100,887.869496
168.879345,100,888.055105
218.671814,100,888.232386
-653.149947,100,888.413922
186.182134,100,888.603774
181.979038,100,888.818829
161.228318,100,889.025489
-3220.280779,100,889.22705
172.264008,100,889.439876
183.192934,100,889.650965
-155.164099,100,889.828818
202.81418,100,890.008625
214.911685,100,890.210182
217.384275,100,890.402483
234.415406,100,896.903631
234.31751,100,897.095241
205.708713,100,897.299547
225.519343,100,897.514297
209.215553,100,897.720536
235.785188,100,897.918941
247.090931,100,898.102146
205.177728,100,898.292086
-1502.538683,100,898.501752
228.233684,100,898.695819
220.729313,100,898.920524
23.751415,100,899.130123
214.152193,100,899.332415
244.327851,100,899.516218
162.326851,100,899.711314
234.267148,100,899.910895
180.679408,100,900.095806
223.290188,100,900.289892
73.932039,100,900.473836
-866.4924,100,900.649548
192.178985,100,907.430354
218.346182,100,907.642793
224.051735,100,907.845532
-4343.282795,100,908.033937
227.025476,100,908.21759
227.554978,100,908.407073
83.393413,100,908.606118
229.92321,100,908.793842
237.00061,100,909.030257
245.042876,100,909.275499
222.610592,100,909.466377
-3411.019876,100,909.65305
202.026572,100,909.846953
200.267104,100,910.040007
197.515122,100,910.245979
-958.257699,100,910.434021
-192.213844,100,910.638192
214.906366,100,910.830079
-2487.15552,100,911.029437
233.368798,100,911.206044
193.236667,100,918.007057
210.322735,100,918.191866
195.958933,100,918.372293
240.3332,100,918.563946
-5046.780496,100,918.75155
168.951492,100,918.933865
54.583718,100,919.137143
201.547962,100,919.345964
201.225913,100,919.566998
207.337698,100,919.784216
224.847302,100,919.991641
208.025647,100,920.179565
192.727379,100,920.363876
63.890895,100,920.543507
-5.977514,100,920.729196
203.613026,100,920.907213
184.993023,100,921.101847
218.834629,100,921.287802
204.12599,100,921.471506
187.929843,100,921.657012
233.391703,100,921.83473
208.86035,100,928.484278
209.936199,100,928.67508
237.874046,100,928.87406
214.131833,100,929.090085
79.650046,100,929.309442
208.188355,100,929.49408
247.914375,100,929.6963
168.225516,100,929.877748
210.562852,100,930.084146
241.450814,100,930.279733
249.715843,100,930.465085
226.33353,100,930.645771
208.907437,100,930.829296
191.954488,100,931.02936
43.356776,100,931.252491
186.545236,100,931.438935
231.685143,100,931.615622
219.343362,100,931.806146
229.65313,100,931.989108
230.571241,100,932.175625
138.372062,100,939.118058
187.574956,100,939.321767
204.117013,100,939.513987
212.568896,100,939.704391
103.823874,100,939.923139
251.193061,100,940.13465
195.521758,100,940.343445
237.272189,100,940.541698
256.951489,100,940.732635
236.989607,100,940.905586
-5265.641338,100,941.095135
213.171999,100,941.282848
272.055277,100,941.46813
-5252.923651,100,941.653296
229.444025,100,941.839862
184.356032,100,942.025745
261.592732,100,942.201176
-2577.194336,100,942.383288
230.094349,100,942.5817
249.885907,100,942.777824
233.095592,100,942.969715
220.780215,100,949.79454
265.419662,100,950.015812
221.40958,100,950.208284
254.97276,100,950.397677
-299.386036,100,950.582076
201.282645,100,950.766289
224.097046,100,950.959285
241.577992,100,951.140892
256.729074,100,951.330502
229.104913,100,951.516949
145.911723,100,951.725549
171.190225,100,951.913637
193.80633,100,952.107203
-8562.19982,100,952.290136
221.466366,100,952.470358
244.018985,100,952.660804
-464.116169,100,952.865955
186.943762,100,953.131374
-1115.148622,100,953.405318
178.614747,100,953.59451
186.524334,100,960.211246
226.003552,100,960.395691
231.246356,100,960.584405
227.162118,100,960.764996
247.385078,100,960.946989
250.629225,100,961.145699
-13.905565,100,961.33997
180.865904,100,961.531257
244.965238,100,961.727405
184.858884,100,961.910772
195.523927,100,962.107243
187.093255,100,962.288782
240.567767,100,962.471867
197.070283,100,962.665811
191.990195,100,962.870324
219.533341,100,963.075509
219.359233,100,963.345443
213.294993,100,963.563187
188.346424,100,963.749221
-1353.624669,100,963.934591
208.553369,100,964.115679
224.498732,100,970.745879
168.112563,100,970.935034
-4268.645799,100,971.131011
219.838267,100,971.311651
-123.787468,100,971.502376
-573.817188,100,971.685719
170.344327,100,971.870689
222.28062,100,972.045884
231.858814,100,972.235821
224.373428,100,972.414481
240.762316,100,972.607022
215.937643,100,972.804544
219.080719,100,973.021068
170.965637,100,973.20036
187.209665,100,973.391939
173.099796,100,973.603384
192.795647,100,973.858269
186.155869,100,974.048092
196.660017,100,974.23694
195.386299,100,974.424334
232.134182,100,981.089703
217.220436,100,981.281212
223.930781,100,981.460474
223.235733,100,981.640321
262.841576,100,981.832816
182.375359,100,982.025545
-4613.364986,100,982.202964
-2487.237606,100,982.393261
248.963617,100,982.582306
202.292418,100,982.77098
242.381931,100,982.956031
248.436524,100,983.159308
177.327853,100,983.35281
201.594882,100,983.532775
198.023764,100,983.760027
235.381957,100,983.961619
217.20411,100,984.238898
188.954,100,984.482993
191.79897,100,984.662717
223.610284,100,984.865564
194.529638,100,985.071354
173.210919,100,992.420169
234.176721,100,992.607179
127.737862,100,992.829321
222.56429,100,993.065886
258.255581,100,993.319872
-563.996871,100,993.548167
249.762448,100,993.741073
216.653549,100,993.955583
-2488.380877,100,994.144511
222.01828,100,994.333357
233.542593,100,994.526287
251.266417,100,994.713024
222.966409,100,994.910285
241.989728,100,995.16514
-573.116605,100,995.378891
211.726259,100,995.582954
239.26906,100,995.796252
240.910207,100,996.000362
241.245739,100,996.192879
-5291.448504,100,996.385333
198.43312,100,1003.496016
216.409166,100,1003.717299
175.800315,100,1003.959442
242.768317,100,1004.20001
-341.268402,100,1004.432381
183.594074,100,1004.642267
-14835.860911,100,1004.884113
225.96228,100,1005.134927
203.188115,100,1005.56738
215.701275,100,1005.810309
-4472.300685,100,1006.034346
225.531915,100,1006.256972
244.645097,100,1006.450333
-626.842848,100,1006.654329
-1012.943968,100,1006.862628
226.737853,100,1007.091329
234.244829,100,1007.315599
-697.062461,100,1007.5307
226.424955,100,1007.729765
239.520764,100,1007.959252
249.732153,100,1008.162677
-4700.436061,100,1015.23556
188.715336,100,1015.422599
214.776624,100,1015.625673
182.915622,100,1015.851742
-2647.710292,100,1016.0388
222.166707,100,1016.213502
157.320298,100,1016.402557
-5119.089394,100,1016.601614
253.505087,100,1016.802701
216.569914,100,1017.002762
186.215514,100,1017.192818
195.258998,100,1017.388877
182.427533,100,1017.595943
237.710083,100,1017.798174
246.174156,100,1017.991238
217.64372,100,1018.182083
210.859293,100,1018.378134
191.918587,100,1018.576178
213.901953,100,1018.748701
160.376459,100,1018.946751
210.194313,100,1025.785444
209.55004,100,1025.975442
218.358357,100,1026.168448
229.18414,100,1026.361442
220.071336,100,1026.555442
181.015444,100,1026.742444
248.892005,100,1026.933445
131.788156,100,1027.11444
176.261621,100,1027.309442
232.538868,100,1027.529446
190.940219,100,1027.719449
237.658694,100,1027.912445
219.621592,100,1028.089447
236.491808,100,1028.32745
256.099417,100,1028.59945
212.429173,100,1028.848465
226.670207,100,1029.049445
206.952464,100,1029.249442
251.637892,100,1029.451447
248.213667,100,1029.657444
189.611522,100,1029.856443
198.029453,100,1037.095442
249.974296,100,1037.275443
226.468109,100,1037.462443
212.388676,100,1037.637447
217.773802,100,1037.827445
205.328287,100,1038.004443
236.115857,100,1038.178443
185.527958,100,1038.365444
227.349331,100,1038.538446
210.188456,100,1038.718445
207.505065,100,1038.902448
206.74426,100,1039.080442
230.434897,100,1039.275444
240.68962,100,1039.469443
234.9421,100,1039.659444
228.172288,100,1039.837449
245.785982,100,1040.013445
209.169794,100,1040.194445
-1987.175643,100,1040.382444
-6967.035717,100,1040.565448
259.654751,100,1046.695445
230.350174,100,1046.896447
195.747798,100,1047.079449
182.830632,100,1047.255447
176.872904,100,1047.439444
194.765954,100,1047.615443
158.625944,100,1047.788448
199.716718,100,1047.969448
229.011973,100,1048.161449
213.25264,100,1048.352445
192.597339,100,1048.554451
221.430095,100,1048.740442
238.924571,100,1048.933444
221.234421,100,1049.119448
251.003089,100,1049.296444
226.752903,100,1049.480445
196.738834,100,1049.659449
225.409704,100,1049.847442
190.735757,100,1050.029445
222.943606,100,1050.216448
222.854706,100,1050.392443
177.28199,100,1056.615442
236.84737,100,1056.786442
248.521664,100,1056.971442
207.990312,100,1057.151449
239.223661,100,1057.330449
183.341664,100,1057.510445
231.182326,100,1057.681442
228.097423,100,1057.876443
227.336232,100,1058.060441
251.0389,100,1058.235445
167.449454,100,1058.431443
251.522627,100,1058.635443
247.304353,100,1058.865444
228.206604,100,1059.080442
254.187998,100,1059.402448
214.010667,100,1059.632445
203.376672,100,1059.849444
218.241765,100,1060.076443
220.712201,100,1060.324449
199.061426,100,1060.525448
225.040787,100,1066.683446
212.863332,100,1066.859443
230.149116,100,1067.050445
224.646681,100,1067.228445
208.88751,100,1067.396448
220.043123,100,1067.580446
233.430917,100,1067.758443
168.451764,100,1067.992449
186.482244,100,1068.208444
232.778971,100,1068.410445
-182.580602,100,1068.620445
216.121678,100,1068.818447
215.527761,100,1069.002446
209.641044,100,1069.191443
230.989193,100,1069.392449
-11.029504,100,1069.586444
97.70756,100,1069.777449
201.09303,100,1069.950444
206.164998,100,1070.133442
188.155524,100,1070.316443
214.788515,100,1070.498445
-1383.711081,100,1076.925449
58.556757,100,1077.110442
132.091149,100,1077.283442
193.358257,100,1077.464443
147.888499,100,1077.642449
248.071629,100,1077.823442
234.613531,100,1078.016442
230.694388,100,1078.199446
205.235294,100,1078.388443
189.606174,100,1078.584442
252.820622,100,1078.780444
223.303568,100,1078.951446
180.723923,100,1079.134448
254.028776,100,1079.321451
176.734278,100,1079.496445
157.708453,100,1079.693444
205.543182,100,1079.872446
210.67603,100,1080.051443
246.340021,100,1080.237442
221.529215,100,1080.421447
230.461273,100,1086.523443
208.96305,100,1086.698446
-4986.624027,100,1086.886445
188.519737,100,1087.067444
214.292195,100,1087.239444
212.064076,100,1087.421442
231.659645,100,1087.598447
241.309999,100,1087.783443
238.936377,100,1087.969449
187.4422,100,1088.139444
236.605794,100,1088.318444
206.343601,100,1088.491448
205.269405,100,1088.667444
227.254903,100,1088.841451
223.027702,100,1089.028445
247.77258,100,1089.216441
215.064493,100,1089.405449
170.40067,100,1089.582443
205.337617,100,1089.757444
258.284419,100,1089.955453
236.219438,100,1090.146444
205.423012,100,1096.261443
-695.694776,100,1096.433445
228.393229,100,1096.617449
209.166746,100,1096.791445
213.638069,100,1096.971446
94.816452,100,1097.147449
249.54722,100,1097.323444
-558.802311,100,1097.497446
215.070597,100,1097.670444
216.119,100,1097.856446
209.341221,100,1098.037448
235.417897,100,1098.209444
-298.590779,100,1098.394446
234.208665,100,1098.580445
202.118816,100,1098.754443
-4176.472296,100,1098.931448
230.614411,100,1099.099443
220.800532,100,1099.293448
183.571075,100,1099.486449
226.059887,100,1099.672449
263.344973,100,1105.81745
229.909127,100,1106.000442
204.267181,100,1106.180443
224.698741,100,1106.361449
205.675445,100,1106.545444
221.381232,100,1106.718445
228.949638,100,1106.908448
216.684718,100,1107.077449
224.140937,100,1107.259443
224.366107,100,1107.436446
244.822546,100,1107.615446
229.772843,100,1107.799444
201.999748,100,1107.974443
212.690433,100,1108.162444
221.225121,100,1108.350444
-522.754128,100,1108.548448
239.682889,100,1108.730445
-13679.296462,100,1108.925445
202.71579,100,1109.100444
219.404227,100,1109.280449
247.227579,100,1109.465443
233.496836,100,1115.599444
221.982778,100,1115.795446
220.322931,100,1116.001443
229.542553,100,1116.226445
213.558457,100,1116.398449
236.502438,100,1116.582444
210.497188,100,1116.769444
182.769563,100,1116.952441
242.021149,100,1117.129444
210.217616,100,1117.31144
230.382154,100,1117.490449
242.076318,100,1117.763443
-2565.236577,100,1117.973446
-12385.083114,100,1118.175451
213.021918,100,1118.382445
168.532541,100,1118.596445
237.452709,100,1118.788443
227.077065,100,1118.979446
205.102813,100,1119.156443
221.717122,100,1119.353449
9.630777,100,1125.482444
226.941919,100,1125.659444
191.59633,100,1125.896442
207.671889,100,1126.102441
216.537964,100,1126.302443
223.45453,100,1126.489455
233.262749,100,1126.665444
201.33259,100,1126.841444
245.394462,100,1127.023444
221.110851,100,1127.214442
211.871064,100,1127.397449
210.766183,100,1127.581444
216.165678,100,1127.765445
228.861172,100,1127.948442
240.130014,100,1128.112446
233.151506,100,1128.303443
242.072158,100,1128.467446
214.648626,100,1128.651445
262.038963,100,1128.829443
210.282695,100,1129.000443
-1000.851438,100,1129.194444
217.044968,100,1135.276449
208.928259,100,1135.447447
210.73076,100,1135.67945
241.108685,100,1135.856445
193.684128,100,1136.041445
225.757073,100,1136.232445
197.759912,100,1136.402445
210.592595,100,1136.580446
113.457682,100,1136.756445
219.344147,100,1136.941447
215.134888,100,1137.127444
217.898268,100,1137.297443
196.285906,100,1137.478446
236.065802,100,1137.658449
192.942062,100,1137.845445
218.458971,100,1138.037443
237.130838,100,1138.218446
199.509202,100,1138.411443
232.478374,100,1138.606452
237.074838,100,1138.805454
194.148111,100,1144.914444
223.011995,100,1145.094441
-11409.950004,100,1145.274442
227.409708,100,1145.468445
-8038.26129,100,1145.669456
212.367699,100,1145.915447
-23.237013,100,1146.108449
187.937754,100,1146.283447
-1024.236443,100,1146.470448
209.901966,100,1146.657445
193.155536,100,1146.836442
198.806689,100,1147.008444
182.037983,100,1147.180449
-2472.880381,100,1147.356444
228.715331,100,1147.541444
-303.563277,100,1147.707443
2.271293,100,1147.889449
201.389524,100,1148.064446
203.655254,100,1148.246447
185.747562,100,1148.424448
242.429286,100,1148.595447
205.492848,100,1154.537446
228.782874,100,1154.726445
215.619628,100,1154.920446
97.13547,100,1155.127445
-4663.169034,100,1155.311461
211.899686,100,1155.484444
253.552518,100,1155.665445
219.101965,100,1155.840446
215.43368,100,1156.072446
226.158685,100,1156.253485
-15599.80229,100,1156.433446
239.36732,100,1156.610443
-6885.223554,100,1156.78945
217.52452,100,1156.965444
164.672941,100,1157.135443
239.705184,100,1157.314444
153.006601,100,1157.493442
103.539558,100,1157.670449
-293.843402,100,1157.856444
168.711138,100,1158.032443
206.656608,100,1164.074444
205.593298,100,1164.257444
217.33276,100,1164.447444
195.471412,100,1164.622444
215.30692,100,1164.805444
211.14981,100,1164.979448
210.377516,100,1165.20945
222.808867,100,1165.395443
251.577798,100,1165.567448
-5193.370165,100,1165.749449
215.482611,100,1165.939444
212.567177,100,1166.126444
193.295891,100,1166.322443
250.131753,100,1166.50345
-57.287703,100,1166.676443
248.838958,100,1166.861446
-3145.689743,100,1167.028442
223.656099,100,1167.204443
210.634051,100,1167.392443
180.117711,100,1167.571448
218.883376,100,1173.743056
206.288036,100,1173.915055
200.521802,100,1174.098056
226.528928,100,1174.281057
-1.477554,100,1174.464057
194.087705,100,1174.64506
150.799612,100,1174.83107
225.530107,100,1175.031054
221.418594,100,1175.212056
203.845771,100,1175.407055
204.406463,100,1175.641056
210.591096,100,1175.837054
162.213912,100,1176.024056
219.079298,100,1176.195055
227.569572,100,1176.373058
229.301106,100,1176.556052
97.033119,100,1176.739053
199.472817,100,1176.908057
212.322505,100,1177.088055
202.599273,100,1177.261058
218.362953,100,1177.440068
236.956729,100,1183.478053
215.260062,100,1183.656057
211.597133,100,1183.846055
238.250271,100,1184.030057
203.411145,100,1184.208054
263.941057,100,1184.386056
176.352218,100,1184.573053
214.530395,100,1184.756054
224.384111,100,1184.952057
106.206678,100,1185.143055
-5560.49368,100,1185.326081
-2099.539182,100,1185.509053
241.466374,100,1185.740057
214.338826,100,1185.925063
245.678796,100,1186.131056
226.904985,100,1186.314054
224.24106,100,1186.497056
207.615368,100,1186.682055
-8752.088177,100,1186.854054
-242.832968,100,1187.042064
177.314173,100,1193.015055
229.330753,100,1193.195073
231.138484,100,1193.367059
216.679487,100,1193.544061
222.377965,100,1193.727056
190.224302,100,1193.926054
227.190218,100,1194.115057
222.879362,100,1194.307057
205.994965,100,1194.482055
186.384932,100,1194.66206
211.860807,100,1194.841057
-7883.468267,100,1195.023052
208.992224,100,1195.204057
209.824862,100,1195.379055
214.704163,100,1195.558059
178.45087,100,1195.731054
249.842745,100,1195.907058
211.041885,100,1196.076053
181.297436,100,1196.255059
240.080941,100,1196.440057
209.637367,100,1196.61406
171.680715,100,1202.681052
239.263204,100,1202.860055
191.081824,100,1203.056054
228.481797,100,1203.244055
235.137213,100,1203.435058
224.551819,100,1203.61206
246.131382,100,1203.791059
215.825498,100,1203.96306
237.800166,100,1204.143056
155.937099,100,1204.322055
211.188742,100,1204.503056
213.854951,100,1204.691054
-4655.548196,100,1204.867058
223.369663,100,1205.050054
221.023004,100,1205.227055
216.081238,100,1205.406058
205.817765,100,1205.594056
218.111404,100,1205.791054
247.223124,100,1205.979058
-985.384998,100,1206.153055
234.150364,100,1212.222058
244.594807,100,1212.40206
244.506543,100,1212.578055
227.187112,100,1212.756053
181.656553,100,1212.938056
216.608952,100,1213.116055
215.413985,100,1213.292055
196.485378,100,1213.476059
223.085997,100,1213.651054
238.145946,100,1213.830055
228.795016,100,1214.019054
217.904684,100,1214.193054
237.444112,100,1214.373055
225.1339,100,1214.555054
234.648649,100,1214.735054
179.211143,100,1214.930054
205.080737,100,1215.126056
221.352289,100,1215.30506
234.660406,100,1215.487056
194.090979,100,1215.669054
211.566964,100,1215.838054
229.453606,100,1221.903054
235.504878,100,1222.087057
223.943003,100,1222.259051
237.297636,100,1222.449055
218.409384,100,1222.616055
252.436777,100,1222.786055
222.941555,100,1222.97306
-2558.032443,100,1223.155055
255.433155,100,1223.339054
230.238219,100,1223.515056
219.55174,100,1223.698057
217.263661,100,1223.88706
229.847005,100,1224.086063
207.485963,100,1224.277068
233.215462,100,1224.457053
256.799614,100,1224.655055
231.923133,100,1224.825056
214.679021,100,1224.99806
-37.353129,100,1225.176055
265.458161,100,1225.34306
239.671258,100,1231.489059
12.688553,100,1231.672055
167.50501,100,1231.842055
189.817423,100,1232.02207
220.658981,100,1232.203057
128.882462,100,1232.387058
199.224797,100,1232.56206
234.174157,100,1232.73006
211.032926,100,1232.914059
217.912949,100,1233.114054
224.540938,100,1233.297055
246.155611,100,1233.488055
10.652661,100,1233.66106
217.096627,100,1233.835055
241.224383,100,1234.001055
211.87111,100,1234.192059
239.209284,100,1234.372055
173.215501,100,1234.538055
-793.098082,100,1234.717059
237.583478,100,1234.904058
0.976049,100,1235.073054
232.677546,100,1241.22306
218.471464,100,1241.419052
214.135746,100,1241.608055
217.736901,100,1241.786054
152.078795,100,1241.965055
248.863465,100,1242.143059
163.282868,100,1242.323059
214.768999,100,1242.488056
221.945734,100,1242.668055
78.823548,100,1242.836055
77.66777,100,1243.018057
200.341379,100,1243.198056
224.005606,100,1243.373051
-515.66069,100,1243.555054
-3445.649419,100,1243.730054
196.121163,100,1243.903055
234.084478,100,1244.073052
182.850579,100,1244.258053
188.6196,100,1244.442053
