#{"t_start": 1778422467.235508, "env_id": "None"}
r,l,t
742.714366,100,704.408076
-158.943191,100,704.612231
602.087635,100,704.8172
677.836481,100,705.012369
505.986553,100,705.1952
695.104402,100,705.385167
455.814063,100,705.571074
437.410362,100,705.75452
812.072841,100,705.948301
538.821546,100,706.142988
670.010909,100,706.328051
472.221877,100,706.519767
370.35426,100,706.709386
610.291854,100,706.942923
502.031081,100,707.139403
449.906524,100,707.350426
647.158847,100,714.430148
328.136262,100,714.618089
599.215264,100,714.808004
533.127782,100,714.986988
568.933379,100,715.182916
763.96328,100,715.380516
480.217866,100,715.577506
559.747895,100,715.757337
574.17057,100,715.94231
537.742517,100,716.128345
335.481664,100,716.318377
517.701728,100,716.507051
542.81938,100,716.706502
452.701065,100,716.911693
488.745725,100,717.101112
292.300644,100,717.290457
415.233846,100,717.470067
482.608144,100,717.661853
497.074331,100,717.894478
608.805416,100,718.089888
696.155776,100,725.220455
489.639771,100,725.412756
586.903118,100,725.597755
533.299003,100,725.798429
739.944742,100,725.988822
508.2821,100,726.193093
657.15788,100,726.38382
467.827359,100,726.576609
538.994502,100,726.780103
591.415243,100,726.978351
606.741687,100,727.18662
-438.231694,100,727.375257
638.734068,100,727.577755
537.588064,100,727.781627
752.766073,100,727.973571
606.05563,100,728.179304
486.245384,100,728.391234
564.027869,100,728.598634
469.226649,100,728.826556
680.272016,100,729.069212
468.882533,100,729.290056
592.095948,100,737.796315
596.619932,100,738.048181
617.650329,100,738.359189
626.695854,100,738.633312
606.325691,100,738.89488
654.19529,100,739.17625
398.823514,100,739.459237
703.356225,100,739.774859
471.68316,100,740.091223
511.04381,100,740.340398
564.557034,100,740.621021
515.573967,100,740.8946
484.265728,100,741.224882
657.092543,100,741.538664
778.342397,100,741.787541
671.69766,100,742.038157
361.544006,100,742.321219
579.96201,100,742.586831
526.958895,100,743.094553
465.347933,100,743.387192
-565.878274,100,752.492421
358.796663,100,752.724717
425.990429,100,752.963972
474.708574,100,753.199859
791.547086,100,753.436433
-3557.885865,100,753.697116
437.921454,100,753.949739
558.428267,100,754.179469
677.041974,100,754.401637
529.845264,100,754.627343
196.645602,100,754.857255
495.19188,100,755.07715
652.023436,100,755.296847
732.458501,100,755.517661
475.506961,100,755.744172
396.808215,100,755.966177
622.657478,100,756.189289
553.40729,100,756.411366
681.913541,100,756.644129
333.419751,100,756.867694
196.310854,100,757.080179
464.893364,100,764.914055
495.268769,100,765.132461
537.766964,100,765.34832
620.095315,100,765.567142
594.58272,100,765.772789
519.947703,100,765.990915
-1423.491132,100,766.211821
832.752246,100,766.42258
426.915702,100,766.647319
520.307452,100,766.864853
390.724612,100,767.08616
-128.168325,100,767.311195
739.279165,100,767.532891
745.842329,100,767.775024
647.150261,100,768.016205
746.502528,100,768.259573
533.06926,100,768.501787
666.362569,100,768.748882
425.272346,100,768.954351
390.57039,100,769.172868
473.558805,100,777.112224
450.757448,100,777.346806
-453.516768,100,777.572205
485.821545,100,777.792064
740.816308,100,778.029904
433.63927,100,778.263333
305.392331,100,778.492081
-766.448921,100,778.746228
-570.130186,100,778.985327
-1041.612226,100,779.222179
450.384042,100,779.440064
463.976496,100,779.666742
404.644648,100,779.8875
608.978544,100,780.111774
640.215932,100,780.34586
498.643074,100,780.570502
597.492167,100,780.798598
778.619436,100,781.031069
536.541866,100,781.254851
764.144857,100,781.482369
668.24763,100,781.711045
500.267134,100,789.581856
738.490669,100,789.804599
591.379468,100,790.032432
556.057572,100,790.258454
681.958099,100,790.473435
203.130676,100,790.692944
675.615556,100,790.90977
525.400444,100,791.128347
536.28681,100,791.348324
512.898272,100,791.56152
510.510898,100,791.783204
676.650663,100,791.995551
452.39319,100,792.218113
544.709682,100,792.441324
316.017004,100,792.66937
695.101326,100,792.895551
544.705776,100,793.129404
676.850444,100,793.365883
852.726893,100,793.579214
703.183233,100,793.794139
661.709185,100,801.707002
556.007723,100,801.979532
95.477032,100,802.283329
573.851609,100,802.799787
-158.097175,100,803.076252
622.634428,100,803.344122
743.811932,100,803.569933
595.568893,100,803.791933
553.743014,100,804.065859
674.043411,100,804.288109
693.990934,100,804.488679
656.376397,100,804.696817
612.384983,100,804.982879
555.698627,100,805.202802
586.337713,100,805.396052
655.708381,100,805.617876
512.423249,100,805.864011
240.884133,100,806.139394
529.748695,100,806.402446
685.548721,100,806.611928
448.169735,100,806.821931
496.417545,100,814.665337
581.376226,100,814.871687
646.167331,100,815.1063
634.774052,100,815.351499
484.865405,100,815.619364
482.50095,100,815.898387
519.916502,100,816.177962
467.56986,100,816.460314
385.433205,100,816.690187
503.383845,100,816.940044
727.63764,100,817.195505
527.454621,100,817.417565
623.597686,100,817.724391
522.716497,100,817.989381
662.030115,100,818.271567
478.615885,100,818.561872
606.953354,100,818.890357
354.521634,100,819.127607
478.642543,100,819.409293
655.376261,100,819.662741
491.126643,100,828.391271
729.907864,100,828.642528
546.811787,100,828.886327
481.951279,100,829.130241
486.461045,100,829.372032
345.647135,100,829.596
431.462433,100,829.806834
539.367006,100,830.018099
405.98154,100,830.227442
275.97287,100,830.427065
523.926362,100,830.622654
460.592607,100,830.814178
540.46177,100,831.014039
532.316498,100,831.208488
571.729692,100,831.405509
529.578678,100,831.605742
528.319645,100,831.80164
485.014178,100,832.033284
699.900047,100,832.357437
281.245019,100,832.57252
457.411697,100,832.795996
707.195624,100,840.030776
517.354783,100,840.253326
421.771275,100,840.445565
551.949781,100,840.644995
366.332937,100,840.851718
498.92152,100,841.044486
290.36979,100,841.375205
730.727859,100,841.559649
417.311055,100,841.782545
685.388924,100,841.997175
590.338851,100,842.194309
474.594316,100,842.38885
731.703174,100,842.57077
651.125045,100,842.772766
436.379828,100,842.994025
388.189001,100,843.199574
657.786579,100,843.41789
501.894897,100,843.636737
531.432704,100,843.837478
611.653102,100,844.046747
429.579807,100,851.645761
702.914345,100,851.877492
580.816699,100,852.08309
692.579118,100,852.296196
399.15059,100,852.512617
554.166861,100,852.743457
788.996449,100,852.99288
531.030277,100,853.202495
572.120198,100,853.41181
656.362569,100,853.760715
685.50954,100,853.985568
-1994.127095,100,854.184854
775.451822,100,854.395636
732.34941,100,854.600351
492.854483,100,854.792525
702.895807,100,854.986684
585.307984,100,855.182013
579.942966,100,855.382164
772.670809,100,855.612861
512.295593,100,855.831064
564.840887,100,856.10252
498.116454,100,863.499473
565.850642,100,863.698202
663.099358,100,863.912319
582.292188,100,864.11074
487.070793,100,864.316057
440.975161,100,864.508106
704.016287,100,864.708914
10.935977,100,864.90957
571.537358,100,865.101525
466.333468,100,865.299367
690.260627,100,865.499007
506.795859,100,865.705027
723.644318,100,865.913299
437.375724,100,866.104457
424.658914,100,866.33097
497.948705,100,866.554314
601.332036,100,866.776718
665.683165,100,866.985249
574.916414,100,867.294282
514.243416,100,867.486064
467.102456,100,874.284379
532.545175,100,874.478987
651.731932,100,874.681024
620.03693,100,874.874283
575.375593,100,875.088712
456.159905,100,875.301316
477.933576,100,875.499269
674.953722,100,875.698469
529.930773,100,875.900617
640.11953,100,876.101694
650.592972,100,876.298223
618.459802,100,876.482398
548.561415,100,876.804927
375.659108,100,876.996935
612.894867,100,877.194613
576.468585,100,877.390049
622.387922,100,877.595972
550.238073,100,877.810689
535.71035,100,878.024242
525.037426,100,878.248447
573.7674,100,878.44128
411.0262,100,885.133406
689.150731,100,885.330154
758.965718,100,885.542739
475.5567,100,885.747593
500.384403,100,886.062242
-1821.634484,100,886.266363
558.352011,100,886.464145
628.652768,100,886.639747
481.683358,100,886.847963
708.502058,100,887.052242
437.848001,100,887.272814
514.571957,100,887.49001
790.266005,100,887.69119
769.189279,100,887.882529
590.933379,100,888.066629
706.977441,100,888.265564
558.681192,100,888.456594
665.338851,100,888.638709
484.16245,100,888.836185
607.738277,100,889.041673
440.752935,100,897.105966
631.818277,100,897.292913
654.664961,100,897.476259
484.844596,100,897.652026
679.15317,100,897.844954
469.502251,100,898.036382
631.517854,100,898.294138
446.583687,100,898.538556
478.005755,100,898.797025
-1372.352269,100,899.064481
410.665018,100,899.278989
-1027.19453,100,899.484255
687.881843,100,899.688721
735.604804,100,899.881572
804.39377,100,900.072616
399.999577,100,900.308265
526.697326,100,900.549861
411.483379,100,900.742648
636.089801,100,900.937504
457.138261,100,901.140536
798.708355,100,901.338125
-1339.077095,100,908.521854
739.323723,100,908.719907
569.358382,100,908.920949
453.395128,100,909.115996
-505.532894,100,909.31804
580.484684,100,909.518094
509.875186,100,909.711843
731.611619,100,909.900897
677.953525,100,910.126797
666.169603,100,910.381374
133.418998,100,910.561432
761.823791,100,910.766491
546.658976,100,910.952488
405.277021,100,911.12849
313.795595,100,911.32849
473.355916,100,911.523489
636.510841,100,911.714489
645.311196,100,911.928533
341.991105,100,912.11249
444.572026,100,912.309488
664.138538,100,919.343494
696.245525,100,919.54149
52.042117,100,919.739491
567.122303,100,920.012489
582.662083,100,920.216489
525.730935,100,920.40349
684.830136,100,920.592488
146.491204,100,920.78749
514.100522,100,921.017487
571.077274,100,921.226486
460.997002,100,921.424489
310.181461,100,921.617489
-1609.582684,100,921.81749
722.643651,100,922.016491
-3235.847609,100,922.222493
864.938731,100,922.43149
546.506627,100,922.630486
605.608407,100,922.832489
691.997416,100,923.011489
623.210888,100,923.20549
575.171238,100,923.39549
220.949589,100,930.623489
488.862,100,930.821491
414.424523,100,931.018488
437.760888,100,931.217489
579.736036,100,931.462491
687.452987,100,931.659492
420.13142,100,931.85649
-367.232098,100,932.04249
-460.544558,100,932.233489
-52.391606,100,932.436488
491.874852,100,932.637489
504.046877,100,932.834585
-1342.94964,100,933.022489
696.932883,100,933.22049
441.329395,100,933.422491
412.937118,100,933.626489
664.523368,100,933.829489
510.919916,100,934.024491
720.856156,100,934.220491
686.407128,100,934.409494
681.77128,100,941.582487
525.915175,100,941.78249
609.741551,100,941.980489
500.34553,100,942.176492
408.48562,100,942.450488
719.932883,100,942.653489
660.010909,100,942.858489
654.189912,100,943.059489
491.102627,100,943.260489
498.590638,100,943.459491
438.986219,100,943.661492
477.41824,100,943.858492
733.606105,100,944.051489
478.040036,100,944.243489
793.893368,100,944.436491
567.13222,100,944.637489
-1180.823694,100,944.833486
496.792647,100,945.02749
405.596047,100,945.22749
750.202575,100,945.420493
636.882674,100,952.660489
379.850106,100,952.862489
756.054501,100,953.04949
656.460135,100,953.31049
488.541901,100,953.51849
183.532274,100,953.712489
-2166.958715,100,953.905492
772.374762,100,954.10149
549.666125,100,954.29249
512.432673,100,954.486487
585.087499,100,954.679491
6.242865,100,954.871491
584.524198,100,955.07249
238.267669,100,955.264489
338.87386,100,955.462491
483.111774,100,955.654492
542.379332,100,955.843494
498.96915,100,956.03349
-711.041439,100,956.233491
606.569227,100,956.433487
427.413665,100,956.640489
496.262955,100,963.816488
632.632125,100,964.014493
498.262758,100,964.214489
380.617656,100,964.47549
776.291358,100,964.673493
564.507963,100,964.870492
493.091436,100,965.065491
649.869316,100,965.25249
272.708266,100,965.438487
503.460632,100,965.635488
710.093681,100,965.828488
703.786579,100,966.027491
611.710486,100,966.224494
556.040396,100,966.416489
439.329457,100,966.607488
450.32081,100,966.79949
657.227791,100,966.988489
553.019556,100,967.175493
705.414277,100,967.37149
505.686768,100,967.607493
455.810987,100,974.913519
404.579447,100,975.112489
478.368971,100,975.307491
249.676843,100,975.496489
586.568089,100,975.69549
-685.529067,100,975.896489
622.353149,100,976.098488
624.774948,100,976.28449
616.236438,100,976.487496
756.470026,100,976.755491
790.689347,100,976.94549
515.179687,100,977.143488
358.48812,100,977.341491
629.229623,100,977.545487
873.252648,100,977.745491
592.174344,100,977.945492
-1751.038779,100,978.146487
646.222747,100,978.344491
636.254642,100,978.526491
740.439766,100,978.715487
736.279498,100,978.903488
547.989493,100,986.12549
707.83047,100,986.322488
593.457393,100,986.51449
654.113853,100,986.786489
823.464015,100,987.007493
684.888522,100,987.20049
-283.030979,100,987.399491
650.189442,100,987.588491
649.176445,100,987.788491
669.086198,100,987.983494
660.293326,100,988.17649
579.262125,100,988.360489
342.91387,100,988.554493
721.451822,100,988.74849
580.774052,100,988.957491
550.230283,100,989.164489
760.733238,100,989.364491
733.940229,100,989.563489
622.435253,100,989.75049
791.175117,100,989.941488
470.875824,100,997.190518
516.407567,100,997.416492
568.986857,100,997.675605
538.466414,100,997.885616
563.203603,100,998.086657
580.382408,100,998.287658
853.733708,100,998.47666
784.874967,100,998.673658
720.747065,100,998.869658
668.549055,100,999.066658
575.456528,100,999.300656
473.900104,100,999.507659
-1376.411945,100,999.702658
633.31153,100,999.910653
426.898737,100,1000.105657
510.949509,100,1000.301656
445.908057,100,1000.497657
545.191546,100,1000.685661
452.00065,100,1000.96366
559.67164,100,1001.160661
444.613644,100,1001.356658
373.502377,100,1008.436655
513.813768,100,1008.704657
593.634094,100,1008.89766
594.917143,100,1009.09266
796.784611,100,1009.288657
478.343618,100,1009.487656
714.516689,100,1009.680657
476.329395,100,1009.867658
497.080846,100,1010.05566
365.446637,100,1010.25466
807.489368,100,1010.453655
544.955159,100,1010.640655
765.900851,100,1010.837657
834.054971,100,1011.035654
794.323859,100,1011.231654
-3531.336032,100,1011.421658
529.973296,100,1011.614653
780.053833,100,1011.901659
879.650637,100,1012.088658
617.970769,100,1012.285657
484.480368,100,1019.435658
584.25578,100,1019.642658
588.147655,100,1019.845657
712.523034,100,1020.042659
563.203432,100,1020.242662
849.021802,100,1020.430658
623.748366,100,1020.617655
582.196256,100,1020.808656
341.436567,100,1020.997658
713.926204,100,1021.186661
667.951086,100,1021.382657
585.729024,100,1021.581658
703.297702,100,1021.771657
827.394104,100,1021.969655
808.566094,100,1022.155658
674.453457,100,1022.376661
427.752196,100,1022.630661
639.119864,100,1022.818659
625.889822,100,1023.018654
689.018589,100,1023.207656
847.380277,100,1023.403656
463.980072,100,1030.593656
514.630411,100,1030.778658
488.301802,100,1030.971657
507.522621,100,1031.164656
546.659113,100,1031.362658
615.54401,100,1031.560656
825.956935,100,1031.752653
320.302267,100,1031.942655
802.44481,100,1032.141656
538.524092,100,1032.331656
495.314491,100,1032.526655
725.388924,100,1032.734656
484.939148,100,1032.933655
779.056742,100,1033.204657
783.689013,100,1033.396656
26.031802,100,1033.591658
827.484658,100,1033.782655
674.441598,100,1033.98066
868.694527,100,1034.174661
677.54271,100,1034.371661
-139.796265,100,1041.506657
607.439792,100,1041.69566
636.48779,100,1041.890656
596.89096,100,1042.093655
690.345169,100,1042.29066
697.567395,100,1042.501659
601.608543,100,1042.710656
438.607902,100,1042.904657
466.749829,100,1043.099658
632.503692,100,1043.29266
640.979075,100,1043.482659
369.041851,100,1043.668658
620.133358,100,1043.866658
758.825896,100,1044.062655
471.506979,100,1044.331656
535.128314,100,1044.518656
692.278361,100,1044.710654
736.5866,100,1044.901656
692.644318,100,1045.096657
-420.398075,100,1045.294657
607.338987,100,1045.488661
477.297997,100,1052.631657
650.663823,100,1052.82981
625.580084,100,1053.020661
601.050287,100,1053.221656
313.704441,100,1053.428654
554.114486,100,1053.635658
523.325155,100,1053.843657
638.722011,100,1054.028659
666.818413,100,1054.217662
615.716198,100,1054.411658
355.550214,100,1054.606659
594.77084,100,1054.81466
-165.372974,100,1055.069658
-2144.189739,100,1055.269657
591.460632,100,1055.460658
623.776688,100,1055.660658
298.387814,100,1055.853654
-418.089131,100,1056.046654
791.952224,100,1056.237657
726.253478,100,1056.435657
854.734375,100,1063.639662
684.022632,100,1063.841691
802.715367,100,1064.037657
-582.110534,100,1064.234656
806.113357,100,1064.435656
542.997077,100,1064.634657
764.407598,100,1064.829658
805.861671,100,1065.019654
435.611342,100,1065.215661
514.116925,100,1065.411653
699.228459,100,1065.595662
457.785771,100,1065.788656
796.689347,100,1065.988661
810.96328,100,1066.189657
645.227321,100,1066.392662
623.023436,100,1066.658657
679.888658,100,1066.852657
455.798794,100,1067.049657
763.893368,100,1067.241656
570.166861,100,1067.449658
698.764935,100,1067.645656
538.536357,100,1074.865661
752.265671,100,1075.04266
472.872919,100,1075.236657
555.20895,100,1075.419658
578.227954,100,1075.617654
736.298036,100,1075.813658
363.756659,100,1076.009659
503.899634,100,1076.207655
566.915979,100,1076.398658
495.229589,100,1076.592654
435.848533,100,1076.801658
481.688037,100,1077.08566
-1048.052411,100,1077.277655
691.586267,100,1077.479653
699.066993,100,1077.675657
536.558198,100,1077.872658
753.689013,100,1078.06866
481.132053,100,1078.267657
565.344058,100,1078.455657
503.360961,100,1078.646656
479.618157,100,1085.816656
472.018752,100,1086.009662
655.41538,100,1086.204656
524.396569,100,1086.409658
-513.858863,100,1086.608657
950.078689,100,1086.815656
500.360459,100,1087.013656
620.3634,100,1087.224658
640.547583,100,1087.417659
739.349076,100,1087.60966
786.75859,100,1087.807654
611.190246,100,1088.102659
553.210418,100,1088.307658
770.458971,100,1088.513656
561.25785,100,1088.712657
560.728888,100,1088.903658
868.752913,100,1089.10566
540.747526,100,1089.295657
702.226987,100,1089.492657
652.260157,100,1089.701658
478.762492,100,1089.898676
-1300.086826,100,1097.017659
686.330204,100,1097.212654
517.69128,100,1097.420656
492.98655,100,1097.620657
455.132053,100,1097.816658
167.928695,100,1098.006658
690.238847,100,1098.191655
472.150727,100,1098.384657
596.429809,100,1098.581658
612.427436,100,1098.777658
598.312831,100,1099.045657
621.98078,100,1099.237678
538.258851,100,1099.430656
745.88752,100,1099.626656
732.400115,100,1099.822656
557.32422,100,1100.016657
592.510371,100,1100.206658
554.231394,100,1100.400657
759.970094,100,1100.598658
508.179986,100,1100.792659
610.165596,100,1107.919655
483.122936,100,1108.10566
841.566428,100,1108.303656
780.733238,100,1108.497661
510.087662,100,1108.696659
544.678481,100,1108.905658
746.984256,100,1109.102657
535.300971,100,1109.375654
725.593279,100,1109.583654
788.5214,100,1109.780654
525.156105,100,1109.973655
756.560914,100,1110.175661
463.746287,100,1110.36366
564.203739,100,1110.554657
443.19398,100,1110.738658
503.873116,100,1110.927659
510.982344,100,1111.112656
550.888513,100,1111.310659
479.503854,100,1111.498659
-383.391533,100,1111.684658
458.177578,100,1111.879658
638.778763,100,1119.094654
612.621233,100,1119.290662
648.86327,100,1119.485654
383.40762,100,1119.690658
683.029583,100,1119.894661
708.535227,100,1120.096655
589.536528,100,1120.297656
629.813233,100,1120.569656
396.061777,100,1120.767657
775.661385,100,1120.966656
699.176888,100,1121.161653
797.649165,100,1121.360658
-285.08357,100,1121.559654
634.245995,100,1121.749657
517.01174,100,1121.941658
409.352674,100,1122.138655
414.567118,100,1122.329658
211.771314,100,1122.525666
776.944408,100,1122.721657
848.77045,100,1122.923656
596.481411,100,1130.076662
807.285013,100,1130.276657
362.054052,100,1130.474661
659.786245,100,1130.662654
557.608073,100,1130.860657
595.370215,100,1131.090663
320.066597,100,1131.333658
873.457003,100,1131.531657
601.997776,100,1131.729656
765.386622,100,1131.928657
522.082121,100,1132.12966
590.061478,100,1132.322663
753.034825,100,1132.525656
493.904884,100,1132.72166
630.537828,100,1132.910655
749.14472,100,1133.099658
709.48352,100,1133.29966
565.140977,100,1133.497658
517.163614,100,1133.693659
630.331839,100,1133.884657
401.677029,100,1134.075653
784.419123,100,1141.449655
573.96117,100,1141.646656
428.228951,100,1141.841657
650.875327,100,1142.034657
854.759728,100,1142.310655
139.426537,100,1142.507657
420.646594,100,1142.698657
785.31671,100,1142.893661
-470.619388,100,1143.094657
604.93014,100,1143.292655
513.357714,100,1143.494657
772.162591,100,1143.696655
473.130224,100,1143.902656
435.008731,100,1144.10466
553.287144,100,1144.307656
585.61375,100,1144.511658
473.043999,100,1144.700663
542.415243,100,1144.894656
432.747421,100,1145.08866
785.970762,100,1145.291658
764.00246,100,1152.528657
556.626106,100,1152.723656
940.053336,100,1153.033655
484.480409,100,1153.236658
616.330701,100,1153.429658
834.964084,100,1153.620656
574.865436,100,1153.820656
483.548777,100,1154.026658
370.599168,100,1154.212659
-315.009107,100,1154.401659
472.501917,100,1154.596658
580.796861,100,1154.79366
416.68139,100,1154.986662
479.891953,100,1155.176657
474.984919,100,1155.367657
744.855489,100,1155.574655
666.457833,100,1155.76166
621.696215,100,1155.952662
590.100189,100,1156.147658
712.958569,100,1156.343658
467.983447,100,1156.606657
492.471581,100,1163.717656
338.882805,100,1163.924657
603.255635,100,1164.121661
-3000.730338,100,1164.310658
368.813042,100,1164.511657
-1517.517643,100,1164.714658
780.733238,100,1164.912658
550.340015,100,1165.101657
792.656982,100,1165.298656
465.971649,100,1165.491655
709.169406,100,1165.686658
777.419457,100,1165.878657
495.003756,100,1166.077659
714.016287,100,1166.278657
633.569029,100,1166.477656
574.895166,100,1166.659659
523.544977,100,1166.967655
532.222742,100,1167.170658
897.746235,100,1167.376657
642.805416,100,1167.563661
664.602062,100,1174.827658
606.86103,100,1175.019653
487.51367,100,1175.210661
508.069124,100,1175.403659
539.139839,100,1175.605665
606.836845,100,1175.803657
583.203603,100,1175.992655
486.318973,100,1176.189657
506.993065,100,1176.386661
471.20457,100,1176.572657
463.596377,100,1176.756656
414.363729,100,1176.949658
544.478678,100,1177.151659
623.338183,100,1177.345657
-474.22363,100,1177.538654
614.654736,100,1177.812659
-984.52063,100,1178.010659
647.9594,100,1178.219659
662.76657,100,1178.41566
448.88116,100,1178.622658
547.150424,100,1178.819944
656.105839,100,1185.937658
556.55199,100,1186.126657
651.125045,100,1186.326657
661.84363,100,1186.516657
791.451822,100,1186.712658
746.072037,100,1186.906654
563.222774,100,1187.110657
133.294353,100,1187.312662
567.422392,100,1187.527657
587.464367,100,1187.730658
669.824894,100,1187.931658
378.289609,100,1188.124656
494.252002,100,1188.412657
-282.867081,100,1188.618657
579.233658,100,1188.81266
591.614418,100,1189.009656
533.441093,100,1189.204657
654.076975,100,1189.400657
679.555536,100,1189.585654
505.709682,100,1189.777655
657.664627,100,1196.976658
736.94671,100,1197.182657
618.806418,100,1197.377657
708.759421,100,1197.57166
562.711984,100,1197.764656
538.993065,100,1197.959654
548.656309,100,1198.140658
-92.935056,100,1198.334657
766.342731,100,1198.531653
534.731796,100,1198.720889
601.63847,100,1198.923657
464.529572,100,1199.121656
-208.008577,100,1199.401658
736.849144,100,1199.598658
757.921493,100,1199.840657
-1460.776585,100,1200.055669
763.07952,100,1200.251658
740.067661,100,1200.457658
583.268136,100,1200.656658
553.410533,100,1200.845658
673.239677,100,1201.035658
605.138872,100,1208.242656
678.972397,100,1208.450653
742.086669,100,1208.652659
692.702037,100,1208.844657
475.102961,100,1209.03966
-942.214516,100,1209.240657
782.95189,100,1209.437658
-921.016084,100,1209.633655
796.605608,100,1209.831654
553.816304,100,1210.031657
679.253812,100,1210.231662
701.676016,100,1210.492657
402.869039,100,1210.695658
678.512176,100,1210.887656
549.00155,100,1211.080656
504.250336,100,1211.274657
671.876663,100,1211.471659
647.067327,100,1211.671656
516.578173,100,1211.85766
-1489.830447,100,1212.050661
575.552521,100,1219.123657
230.81176,100,1219.315654
659.612313,100,1219.517655
528.902178,100,1219.715661
604.005395,100,1219.902658
543.048015,100,1220.094656
509.691171,100,1220.285658
-859.352867,100,1220.479661
13.457832,100,1220.670656
570.576376,100,1220.886658
670.465342,100,1221.091659
554.777124,100,1221.350657
497.4115,100,1221.563658
636.075776,100,1221.760655
536.498648,100,1221.951657
576.676205,100,1222.150655
461.1221,100,1222.351656
521.465675,100,1222.542655
742.027813,100,1222.734658
429.666727,100,1222.966657
670.278027,100,1230.103662
561.160046,100,1230.374658
530.889291,100,1230.580658
-1513.203457,100,1230.772659
598.070929,100,1230.966656
789.944408,100,1231.157655
569.627279,100,1231.346657
791.477175,100,1231.540661
144.577331,100,1231.727657
546.768204,100,1231.916661
690.255112,100,1232.104654
517.875419,100,1232.302658
726.984256,100,1232.489657
629.491969,100,1232.673655
526.483617,100,1232.866656
575.907855,100,1233.064659
676.997416,100,1233.263662
514.328899,100,1233.473657
660.073671,100,1233.669659
684.086831,100,1233.943658
606.889488,100,1234.14566
-990.734837,100,1241.217657
-331.841437,100,1241.494658
800.149097,100,1241.697657
730.657948,100,1241.891658
578.876825,100,1242.084657
500.281296,100,1242.288661
-2144.38511,100,1242.482659
449.493498,100,1242.678658
765.725056,100,1242.884658
676.676016,100,1243.095656
551.137097,100,1243.284661
508.752636,100,1243.485661
459.866574,100,1243.674657
565.333337,100,1243.871657
512.74261,100,1244.069656
452.833162,100,1244.267661
717.137238,100,1244.464656
643.709185,100,1244.705654
692.592945,100,1244.931658
575.705305,100,1245.220656
755.914679,100,1252.484656
598.602423,100,1252.689657
689.241619,100,1252.886657
539.211464,100,1253.083654
396.246552,100,1253.276657
686.446308,100,1253.476655
674.125379,100,1253.679655
-158.065007,100,1253.870656
-241.881406,100,1254.080667
463.244554,100,1254.284655
781.849144,100,1254.471659
571.871284,100,1254.66766
505.178457,100,1254.867658
690.042308,100,1255.056656
781.952224,100,1255.319662
510.523727,100,1255.527659
545.621233,100,1255.718658
750.842329,100,1255.917657
618.511509,100,1256.110662
365.366638,100,1256.301656
522.834235,100,1256.498658
737.600762,100,1263.618655
829.117066,100,1263.81866
737.502058,100,1264.005655
480.740443,100,1264.193656
758.093347,100,1264.465656
658.985556,100,1264.658658
460.515111,100,1264.839658
418.45495,100,1265.032656
503.594879,100,1265.232657
631.024266,100,1265.425658
507.915535,100,1265.620655
498.605134,100,1265.814655
436.680252,100,1266.007658
628.613588,100,1266.201657
588.728554,100,1266.392655
637.25234,100,1266.589658
523.355947,100,1266.796656
602.369881,100,1266.992657
424.20761,100,1267.186656
736.623008,100,1267.374661
524.410199,100,1274.567657
714.651133,100,1274.771662
713.934851,100,1274.957662
577.825588,100,1275.152662
830.405963,100,1275.432662
869.080324,100,1275.627659
652.978741,100,1275.820661
408.386931,100,1276.014657
515.307452,100,1276.206656
801.791426,100,1276.399653
568.577676,100,1276.592658
488.801434,100,1276.79266
719.362903,100,1276.992662
512.333473,100,1277.189664
518.989159,100,1277.39366
430.231056,100,1277.627657
586.326324,100,1277.830657
644.978408,100,1278.031661
619.262261,100,1278.219657
552.254445,100,1278.406657
549.72448,100,1278.607656
680.714529,100,1285.778655
700.727859,100,1285.985655
847.245833,100,1286.174659
480.668564,100,1286.410666
-990.744329,100,1286.665657
-1198.667334,100,1286.859656
815.252177,100,1287.058658
422.737202,100,1287.25566
576.568225,100,1287.447656
704.063284,100,1287.640657
-1451.357717,100,1287.83366
824.343065,100,1288.029656
622.85863,100,1288.222658
533.559908,100,1288.410658
574.826726,100,1288.603657
548.007499,100,1288.809656
415.408894,100,1289.011679
-2702.751502,100,1289.212661
805.624146,100,1289.402658
508.367204,100,1289.598659
645.685467,100,1296.802653
-881.021321,100,1297.076658
709.265337,100,1297.274657
722.875164,100,1297.478656
-31.141106,100,1297.680356
765.246799,100,1297.877355
514.127844,100,1298.073354
778.926538,100,1298.280359
613.705639,100,1298.489354
560.107337,100,1298.683358
554.321477,100,1298.884355
579.005395,100,1299.085354
639.063917,100,1299.267358
521.467276,100,1299.450353
741.542376,100,1299.645356
462.91688,100,1299.839354
314.495393,100,1300.032356
478.69585,100,1300.305356
416.665787,100,1300.493354
743.868016,100,1300.689356
627.310862,100,1300.880355
754.452156,100,1307.971356
658.751274,100,1308.167354
505.59164,100,1308.369354
667.432147,100,1308.568352
642.927171,100,1308.762353
513.009331,100,1308.949352
732.461076,100,1309.142355
385.850541,100,1309.328355
475.634889,100,1309.600355
538.639437,100,1309.80136
609.240481,100,1309.998353
548.980042,100,1310.193355
631.159515,100,1310.394356
759.156246,100,1310.587356
713.144417,100,1310.784355
462.546141,100,1310.982351
822.072841,100,1311.182355
733.305185,100,1311.385356
507.313463,100,1311.569354
691.092679,100,1311.777352
758.631523,100,1318.973353
459.914568,100,1319.182356
499.007829,100,1319.37736
487.533452,100,1319.564356
411.475198,100,1319.761353
-1380.857094,100,1319.955353
