#{"t_start": 1778422471.0903554, "env_id": "None"}
r,l,t
501.355917,100,700.757384
594.0735,100,700.962352
540.936323,100,701.157522
613.196924,100,701.340353
694.471995,100,701.53032
439.47964,100,701.716226
475.585458,100,701.899672
626.530047,100,702.093454
568.709348,100,702.28814
655.804115,100,702.473203
648.720377,100,702.664919
648.817943,100,702.854538
606.621703,100,703.088076
533.357714,100,703.284556
496.736067,100,703.495579
542.539797,100,710.575301
399.134021,100,710.763241
441.311996,100,710.953157
565.475066,100,711.132141
625.652298,100,711.329065
785.221447,100,711.525668
495.31313,100,711.722658
496.969321,100,711.902489
638.482215,100,712.087463
694.5866,100,712.273498
726.508403,100,712.463529
656.422726,100,712.652203
436.294819,100,712.851655
630.022632,100,713.056845
452.000482,100,713.246264
608.908496,100,713.43561
621.548387,100,713.615219
754.29069,100,713.807005
640.011577,100,714.039631
570.182793,100,714.235041
555.953218,100,721.365608
661.94671,100,721.557909
446.803171,100,721.742908
556.410063,100,721.943581
646.228125,100,722.133975
554.965881,100,722.338246
672.734204,100,722.528973
601.933379,100,722.721762
762.970428,100,722.925255
315.795459,100,723.123503
639.670168,100,723.331773
565.255745,100,723.52041
471.608236,100,723.722907
683.946376,100,723.92678
537.69973,100,724.118723
336.621971,100,724.325459
546.824288,100,724.536387
522.14668,100,724.743787
507.371515,100,724.971709
626.460272,100,725.214365
578.496543,100,725.435208
481.846898,100,733.941467
-1667.830799,100,734.193334
500.085056,100,734.504342
498.82706,100,734.778465
731.105206,100,735.040033
432.832267,100,735.321402
609.504026,100,735.60539
504.65163,100,735.920012
364.602725,100,736.236375
653.849974,100,736.486551
219.044507,100,736.767173
695.054167,100,737.039753
712.925734,100,737.370034
624.029447,100,737.683817
635.362236,100,737.932694
814.489034,100,738.18331
629.869316,100,738.466372
751.284209,100,738.732981
524.034289,100,739.239706
81.493553,100,739.532344
501.66776,100,748.637574
611.250736,100,748.869869
501.053586,100,749.109125
689.922596,100,749.345012
676.79306,100,749.581586
531.219535,100,749.842268
623.910465,100,750.094891
596.650663,100,750.32613
463.830402,100,750.54679
568.498846,100,750.772496
597.165389,100,751.002407
685.083259,100,751.222302
654.990601,100,751.442
735.604804,100,751.662814
-808.973032,100,751.889325
743.5214,100,752.11133
630.489531,100,752.334441
178.584189,100,752.556519
613.682695,100,752.789282
-1235.018392,100,753.012846
802.925734,100,753.225332
143.890287,100,761.059207
725.162924,100,761.277614
589.319645,100,761.493473
498.955083,100,761.712294
377.028452,100,761.917942
519.870647,100,762.136068
644.554732,100,762.356974
613.253641,100,762.567732
687.836481,100,762.792471
203.606689,100,763.010005
-815.777375,100,763.231312
636.113186,100,763.456348
603.062616,100,763.678044
722.15658,100,763.920177
502.034614,100,764.161358
504.408727,100,764.405726
253.489571,100,764.64694
489.960063,100,764.894034
561.620403,100,765.099503
815.956935,100,765.31802
707.476705,100,773.257376
562.511175,100,773.491959
441.27869,100,773.717358
647.479143,100,773.937217
692.63764,100,774.175056
503.150458,100,774.408486
451.312022,100,774.637233
658.806418,100,774.89138
539.404984,100,775.131471
703.356088,100,775.367332
652.665629,100,775.585217
370.220387,100,775.811894
471.457297,100,776.032653
723.297702,100,776.256927
641.699765,100,776.491013
506.763564,100,776.715654
387.863729,100,776.94375
506.645149,100,777.176222
396.717225,100,777.400003
45.384565,100,777.627522
448.641739,100,777.856198
551.826726,100,785.727009
519.608179,100,785.949752
619.30682,100,786.177584
573.134162,100,786.403606
398.769105,100,786.618588
728.228459,100,786.838097
620.818277,100,787.054923
-292.584619,100,787.273499
738.709853,100,787.493477
776.091379,100,787.706673
454.152027,100,787.928356
516.268272,100,788.140703
517.877629,100,788.363266
686.399311,100,788.586476
678.708852,100,788.814523
667.831103,100,789.040704
659.900047,100,789.274557
392.017719,100,789.511036
721.785244,100,789.724366
799.317181,100,789.939291
576.705305,100,797.852154
579.633957,100,798.124685
513.748528,100,798.429507
535.898939,100,798.94494
415.291217,100,799.221405
468.474126,100,799.490284
757.79129,100,799.715086
627.229426,100,799.937085
472.474596,100,800.211011
604.069295,100,800.433262
676.292522,100,800.633832
-2303.842009,100,800.841969
-3535.667169,100,801.12954
608.742517,100,801.347955
563.483849,100,801.541205
816.759258,100,801.763028
642.250402,100,802.009164
476.749894,100,802.284546
487.920549,100,802.547599
542.30765,100,802.75708
629.901348,100,802.968084
390.493318,100,810.81049
645.537195,100,811.016839
620.985086,100,811.251453
514.825294,100,811.496652
462.814902,100,811.764517
494.854505,100,812.04354
699.399645,100,812.324113
604.704005,100,812.605466
554.677651,100,812.835339
450.43405,100,813.085196
596.619932,100,813.340658
455.941661,100,813.562718
565.447609,100,813.869544
655.395071,100,814.134534
544.648325,100,814.41672
485.117456,100,814.708024
518.78965,100,815.03551
-555.539682,100,815.27276
510.786351,100,815.554446
564.210418,100,815.807893
459.724344,100,824.536423
525.387553,100,824.787681
559.613258,100,825.031479
792.970428,100,825.275394
520.307984,100,825.517184
554.019359,100,825.741153
-1331.249703,100,825.951986
512.802476,100,826.163251
526.449107,100,826.372595
610.755044,100,826.572217
485.457995,100,826.767807
638.364538,100,826.959331
339.280658,100,827.159192
684.734872,100,827.35364
313.523906,100,827.550662
271.923591,100,827.750895
624.743321,100,827.946793
458.309087,100,828.179434
623.800903,100,828.502589
586.261791,100,828.717673
428.406789,100,828.941149
444.134325,100,836.175928
635.979075,100,836.398479
488.284736,100,836.590718
449.846565,100,836.790148
-455.05453,100,836.996871
604.415911,100,837.189639
460.548716,100,837.520358
559.834543,100,837.704801
313.967183,100,837.927698
743.85649,100,838.142328
510.473295,100,838.340471
566.673608,100,838.534002
679.441734,100,838.715923
341.617322,100,838.917918
415.919547,100,839.139689
713.446778,100,839.344727
520.403384,100,839.563042
681.004564,100,839.78189
467.411363,100,839.98263
593.890292,100,840.1919
441.813506,100,847.790913
404.881592,100,848.022644
700.842329,100,848.228242
758.247133,100,848.441349
417.707907,100,848.657769
584.46819,100,848.88861
508.161039,100,849.138032
-1630.680621,100,849.347648
555.75471,100,849.556963
715.170741,100,849.905868
589.357055,100,850.130721
533.513306,100,850.330006
584.780731,100,850.540789
590.730162,100,850.745504
591.849943,100,850.937678
645.158214,100,851.131837
569.564653,100,851.327166
429.759529,100,851.527317
636.67294,100,851.758014
747.31624,100,851.976216
661.650329,100,852.247673
572.864136,100,859.644625
668.734068,100,859.843355
167.765421,100,860.057471
621.390224,100,860.255893
454.187635,100,860.46121
512.703675,100,860.653258
521.53836,100,860.854067
724.323723,100,861.054722
502.21312,100,861.246677
420.427159,100,861.444519
609.836507,100,861.64416
469.272679,100,861.850179
491.558967,100,862.057454
494.781091,100,862.24961
332.073667,100,862.476123
-145.821335,100,862.699466
488.685493,100,862.922885
561.748862,100,863.130401
546.933379,100,863.439434
659.267503,100,863.631217
540.806084,100,870.429531
542.777321,100,870.624139
588.291687,100,870.826176
764.382245,100,871.019435
459.946235,100,871.233865
517.257577,100,871.446469
647.301775,100,871.644422
807.251844,100,871.843622
579.126508,100,872.04577
607.992569,100,872.246846
643.829696,100,872.443376
738.739582,100,872.627551
443.796962,100,872.950079
704.220643,100,873.142087
755.36728,100,873.339766
542.238099,100,873.535201
544.829362,100,873.741125
428.212864,100,873.955842
570.376089,100,874.169394
-760.335001,100,874.3936
555.915501,100,874.586433
445.541765,100,881.278559
384.905377,100,881.475307
493.038393,100,881.687892
553.177789,100,881.892745
552.979374,100,882.207394
434.406393,100,882.411516
567.20493,100,882.609297
650.247964,100,882.784899
366.693046,100,882.993115
405.366471,100,883.197395
561.158711,100,883.417967
593.979906,100,883.635162
645.785107,100,883.836342
572.100993,100,884.027681
594.344998,100,884.211782
515.971918,100,884.410717
592.915509,100,884.601747
661.664627,100,884.783862
549.456892,100,884.981337
544.928968,100,885.186826
528.445438,100,893.251119
555.892261,100,893.438066
453.793552,100,893.621412
727.413139,100,893.797179
560.903786,100,893.991116
-1701.631658,100,894.181534
578.371216,100,894.439291
598.221007,100,894.683709
298.284269,100,894.942178
732.260961,100,895.209633
649.960871,100,895.424141
660.690511,100,895.629407
497.089626,100,895.833873
448.545306,100,896.026724
524.504993,100,896.217768
428.028502,100,896.453417
437.305207,100,896.696016
504.994608,100,896.8878
-498.924797,100,897.082656
560.710684,100,897.285689
573.082455,100,897.483278
534.976298,100,904.667006
624.651766,100,904.865059
651.055801,100,905.066101
475.481964,100,905.261149
-1163.517055,100,905.464195
616.222611,100,905.663247
458.869645,100,905.856995
423.834569,100,906.04605
593.682361,100,906.278953
826.380277,100,906.526526
633.9433,100,906.706584
625.383409,100,906.911644
680.778429,100,907.097641
638.057102,100,907.274642
418.268268,100,907.473643
554.358689,100,907.668642
-1603.684087,100,907.859641
492.406987,100,908.072643
704.765603,100,908.257642
578.44046,100,908.454641
451.07176,100,915.488647
577.4613,100,915.686642
496.482105,100,915.884643
728.630491,100,916.157641
512.704972,100,916.361642
587.953885,100,916.548642
544.99811,100,916.73764
537.262089,100,916.932643
617.472961,100,917.16264
701.381775,100,917.371639
598.890925,100,917.569642
-329.334294,100,917.762642
460.703675,100,917.963642
621.260157,100,918.161644
566.415107,100,918.367646
784.343065,100,918.576643
516.094446,100,918.775638
668.901682,100,918.977642
708.111551,100,919.156641
438.939557,100,919.350643
635.874053,100,919.540643
606.608904,100,926.768642
727.323055,100,926.966643
471.714326,100,927.163641
601.84363,100,927.362641
646.432481,100,927.607643
258.324058,100,927.804645
475.937812,100,928.001643
427.980841,100,928.187642
767.228929,100,928.378641
591.370882,100,928.581641
676.183431,100,928.782642
675.703402,100,928.979738
612.369248,100,929.167642
404.538491,100,929.365642
687.858125,100,929.567643
679.888522,100,929.771642
648.817943,100,929.974641
664.141508,100,930.169644
770.75859,100,930.365644
494.315133,100,930.554646
539.145551,100,937.727639
615.908163,100,937.927642
-380.696626,100,938.125642
647.369248,100,938.321645
405.330397,100,938.59564
579.722345,100,938.798641
492.919718,100,939.005041
260.385079,100,939.204642
545.014512,100,939.405642
371.914694,100,939.604643
643.843296,100,939.806645
675.330068,100,940.003645
713.50436,100,940.196642
753.593749,100,940.388641
428.364397,100,940.581643
240.583372,100,940.782642
457.109907,100,940.978639
263.60735,100,941.172642
648.362099,100,941.372643
524.040532,100,941.566642
536.78324,100,948.805642
626.908163,100,949.007641
504.493872,100,949.194642
574.48011,100,949.455642
-192.342392,100,949.663643
591.992569,100,949.857642
614.038564,100,950.050644
664.953055,100,950.246642
628.317541,100,950.437643
-1768.167749,100,950.631639
522.431931,100,950.824644
432.362428,100,951.016643
406.695217,100,951.217643
442.724581,100,951.409641
-1373.394821,100,951.607644
496.694114,100,951.799644
605.985982,100,951.988647
669.850778,100,952.178642
676.862501,100,952.378643
664.030115,100,952.57864
289.481173,100,952.785641
361.664977,100,959.961641
481.508125,100,960.159646
587.690511,100,960.359641
730.162924,100,960.620643
-1346.357243,100,960.818645
534.257415,100,961.015644
633.613451,100,961.210644
434.649156,100,961.397642
579.788214,100,961.583639
611.997279,100,961.781643
590.685467,100,961.97364
-147.155555,100,962.172643
470.796193,100,962.369646
517.042303,100,962.561641
437.276449,100,962.75264
571.263759,100,962.944643
548.889822,100,963.134644
552.450047,100,963.320645
648.362099,100,963.516643
369.411843,100,963.752645
561.854381,100,971.058671
560.057172,100,971.257642
678.644318,100,971.452644
515.784136,100,971.641642
-359.379552,100,971.840642
742.235608,100,972.041642
513.717525,100,972.244652
602.671306,100,972.430643
670.337217,100,972.632649
563.256747,100,972.900644
628.755712,100,973.090643
188.436188,100,973.28864
546.961034,100,973.486644
423.756041,100,973.69064
547.680954,100,973.890644
362.48126,100,974.090644
782.900517,100,974.291639
540.075165,100,974.489643
593.227317,100,974.671643
595.459331,100,974.860639
794.54742,100,975.048641
772.63764,100,982.270642
585.696856,100,982.467641
720.926068,100,982.659642
749.477509,100,982.931642
476.814397,100,983.152645
719.467754,100,983.345643
581.268606,100,983.544644
536.851943,100,983.733643
511.750668,100,983.933643
547.922658,100,984.128646
537.702431,100,984.321642
833.62448,100,984.505642
780.156914,100,984.699646
513.377227,100,984.893643
854.829639,100,985.102644
688.150731,100,985.309641
442.353645,100,985.509644
694.856156,100,985.708642
658.288616,100,985.895643
613.862862,100,986.086641
597.806084,100,993.335671
-476.09958,100,993.561645
416.400475,100,993.820758
566.629853,100,994.030768
478.287974,100,994.23181
706.457833,100,994.432811
532.744648,100,994.622813
735.36728,100,994.81881
443.820742,100,995.01481
196.141438,100,995.211811
557.383076,100,995.445808
496.263092,100,995.652811
595.792924,100,995.847811
496.537252,100,996.055806
545.855712,100,996.251814
709.349076,100,996.446809
639.017922,100,996.64281
-359.265917,100,996.830814
491.389917,100,997.108812
706.823457,100,997.305813
146.968362,100,997.501811
703.837285,100,1004.581808
586.619932,100,1004.84981
344.241192,100,1005.042813
640.7383,100,1005.237812
715.425802,100,1005.43481
566.554666,100,1005.632808
317.361475,100,1005.825809
630.124148,100,1006.01281
-239.05723,100,1006.200813
757.484658,100,1006.399813
640.641243,100,1006.598808
632.773718,100,1006.785808
679.863305,100,1006.982809
500.637393,100,1007.180807
456.446167,100,1007.376807
734.7147,100,1007.56681
-2340.838989,100,1007.759806
684.04164,100,1008.047809
666.13186,100,1008.234809
458.93942,100,1008.430809
639.812899,100,1015.58081
734.637306,100,1015.787811
608.04421,100,1015.990809
499.372047,100,1016.187812
738.451488,100,1016.387815
412.081877,100,1016.57581
630.247296,100,1016.762807
521.684329,100,1016.953809
545.870977,100,1017.142811
702.099828,100,1017.331814
450.702862,100,1017.52781
414.900144,100,1017.72681
788.605138,100,1017.91681
646.504694,100,1018.115812
328.136398,100,1018.30081
722.40693,100,1018.521813
750.554235,100,1018.776809
-52.912651,100,1018.963812
556.344084,100,1019.163806
-688.307849,100,1019.353809
591.323886,100,1019.548809
582.803075,100,1026.738809
691.588569,100,1026.923811
3.728304,100,1027.116809
737.093347,100,1027.309808
545.709375,100,1027.507811
610.394601,100,1027.705808
700.652298,100,1027.897806
487.213489,100,1028.087808
644.262793,100,1028.286809
838.194125,100,1028.476808
457.374758,100,1028.671808
462.366199,100,1028.879809
742.92587,100,1029.078808
496.890789,100,1029.349809
443.521122,100,1029.541809
841.457337,100,1029.73681
401.580074,100,1029.927808
580.530543,100,1030.125813
579.255446,100,1030.319814
484.924986,100,1030.516814
445.985477,100,1037.65181
643.895003,100,1037.840812
578.276423,100,1038.035808
809.631295,100,1038.238807
515.45463,100,1038.43681
863.227295,100,1038.646812
603.484487,100,1038.855809
598.683499,100,1039.050814
471.185698,100,1039.244811
-283.615167,100,1039.437812
359.681734,100,1039.627811
487.892726,100,1039.813811
432.968754,100,1040.011811
751.003264,100,1040.207808
385.310387,100,1040.476809
568.950673,100,1040.663809
654.517186,100,1040.855807
486.530346,100,1041.046808
631.88281,100,1041.24181
509.293788,100,1041.43981
632.850308,100,1041.633813
923.797608,100,1048.77681
774.907196,100,1048.974963
730.272016,100,1049.165813
-141.966402,100,1049.366809
571.204073,100,1049.573807
596.01989,100,1049.78081
505.795525,100,1049.988809
587.023933,100,1050.173811
-148.411957,100,1050.362814
525.569056,100,1050.556811
493.941358,100,1050.751812
872.617801,100,1050.960813
818.072841,100,1051.21481
650.689844,100,1051.414809
564.696188,100,1051.605811
442.995034,100,1051.80581
475.820583,100,1051.998806
476.536659,100,1052.191807
781.642847,100,1052.38281
442.713421,100,1052.580809
625.171238,100,1059.784814
-1519.622601,100,1059.986843
774.733238,100,1060.182809
448.619022,100,1060.379809
665.84363,100,1060.580808
424.400444,100,1060.77981
646.571999,100,1060.97481
386.137097,100,1061.164807
371.472657,100,1061.360814
-466.03276,100,1061.556806
792.696162,100,1061.740814
647.876465,100,1061.933809
670.414909,100,1062.133814
-181.742087,100,1062.334809
610.146021,100,1062.537815
407.52727,100,1062.803809
447.591605,100,1062.998811
604.185201,100,1063.19481
870.489702,100,1063.386809
566.113519,100,1063.59481
674.016287,100,1063.791812
205.015399,100,1071.010814
592.350232,100,1071.187812
-1571.112634,100,1071.381809
553.338183,100,1071.56481
610.024737,100,1071.762806
642.318679,100,1071.957809
582.536528,100,1072.154811
788.95189,100,1072.352807
368.038559,100,1072.54381
651.723013,100,1072.737807
654.044575,100,1072.94681
-59.721455,100,1073.23181
315.01504,100,1073.422808
608.691812,100,1073.624806
574.452653,100,1073.82081
680.25281,100,1074.01781
720.111551,100,1074.21481
529.872251,100,1074.412809
607.56188,100,1074.601812
674.95142,100,1074.791809
431.701759,100,1081.961809
841.258992,100,1082.154814
681.927368,100,1082.349809
-1652.967556,100,1082.554811
485.259546,100,1082.75381
785.31671,100,1082.960809
458.493433,100,1083.158809
799.598126,100,1083.369811
501.446739,100,1083.562811
564.836643,100,1083.754812
693.798104,100,1083.952807
699.00246,100,1084.247811
836.759258,100,1084.452811
234.974366,100,1084.658808
670.470857,100,1084.85781
453.517788,100,1085.048811
573.165526,100,1085.250813
552.536357,100,1085.440809
675.934517,100,1085.63781
561.375756,100,1085.846811
902.424971,100,1086.043829
644.955357,100,1093.162812
712.559776,100,1093.357807
328.396469,100,1093.565809
811.124548,100,1093.766808
541.21272,100,1093.961811
468.216261,100,1094.15181
447.743641,100,1094.336807
642.797797,100,1094.52981
566.589399,100,1094.72681
-689.325922,100,1094.92281
779.47036,100,1095.19081
681.263558,100,1095.38283
736.27282,100,1095.575809
807.44481,100,1095.771808
567.93504,100,1095.967808
624.670972,100,1096.161809
763.1187,100,1096.351811
507.55035,100,1096.54681
889.508376,100,1096.743811
556.997578,100,1096.937811
496.753208,100,1104.064807
449.69682,100,1104.250813
658.887854,100,1104.448808
714.163891,100,1104.64381
649.498982,100,1104.842925
541.466643,100,1105.05181
621.452319,100,1105.24781
595.35071,100,1105.520807
616.378835,100,1105.728806
472.918651,100,1105.925807
609.134359,100,1106.118808
-646.487417,100,1106.320813
782.168602,100,1106.508813
524.531374,100,1106.69981
388.660879,100,1106.884809
-487.644289,100,1107.072812
556.363734,100,1107.257809
634.022298,100,1107.455812
650.941529,100,1107.643812
65.41398,100,1107.82981
630.978878,100,1108.024811
823.554569,100,1115.239806
473.528605,100,1115.436812
768.367614,100,1115.630807
-649.566877,100,1115.835811
761.656178,100,1116.039813
410.859557,100,1116.241808
328.789098,100,1116.442809
474.065915,100,1116.714808
-426.550801,100,1116.91281
573.087328,100,1117.111809
762.086669,100,1117.306806
831.124548,100,1117.505811
606.048148,100,1117.704807
583.686904,100,1117.89481
562.274617,100,1118.086811
327.961024,100,1118.283808
578.35655,100,1118.47481
531.343724,100,1118.670819
661.676016,100,1118.866809
530.531176,100,1119.068808
538.479913,100,1126.221814
807.464015,100,1126.42181
669.156742,100,1126.619814
308.215568,100,1126.807807
646.055134,100,1127.00581
629.306182,100,1127.235816
798.91271,100,1127.47881
392.161417,100,1127.67681
335.89259,100,1127.874808
661.278831,100,1128.07381
430.697959,100,1128.274812
578.814199,100,1128.467815
-1731.222632,100,1128.670809
423.007829,100,1128.866813
484.691777,100,1129.055807
662.413943,100,1129.244811
487.807683,100,1129.444813
535.382408,100,1129.64281
163.506805,100,1129.838812
497.917614,100,1130.02981
486.904753,100,1130.220806
697.439295,100,1137.594808
632.42777,100,1137.791808
779.298506,100,1137.986809
657.03693,100,1138.179809
669.657812,100,1138.455808
232.665474,100,1138.652809
764.849478,100,1138.843809
640.282767,100,1139.039811
880.906365,100,1139.23981
836.566428,100,1139.437808
779.119368,100,1139.639809
456.28978,100,1139.841808
804.765739,100,1140.047809
609.850642,100,1140.249812
498.665791,100,1140.452809
654.427436,100,1140.65681
588.073193,100,1140.845815
870.271519,100,1141.039809
518.662988,100,1141.233813
200.94231,100,1141.43681
837.98977,100,1148.67381
609.126679,100,1148.868808
543.783605,100,1149.179809
810.970762,100,1149.381811
690.336549,100,1149.574811
720.162924,100,1149.765809
600.07611,100,1149.965809
468.733896,100,1150.171811
228.812762,100,1150.357811
558.133494,100,1150.547811
689.016287,100,1150.74181
-724.542272,100,1150.938813
621.921186,100,1151.131814
676.928172,100,1151.321809
734.779567,100,1151.51281
684.871421,100,1151.719808
531.549885,100,1151.906813
735.637974,100,1152.097814
693.889488,100,1152.29281
827.598596,100,1152.488811
394.182272,100,1152.75181
750.637974,100,1159.862809
-700.481719,100,1160.06981
557.852079,100,1160.266814
686.87436,100,1160.45581
814.207953,100,1160.656809
594.808522,100,1160.85981
699.863305,100,1161.057811
802.072841,100,1161.24681
673.459802,100,1161.443808
557.632622,100,1161.636807
-571.005277,100,1161.83181
529.334303,100,1162.02381
574.202601,100,1162.222811
686.383682,100,1162.42381
753.028146,100,1162.622808
364.067458,100,1162.804811
658.031749,100,1163.112808
612.126978,100,1163.315811
481.01902,100,1163.52181
543.914064,100,1163.70981
576.313392,100,1170.97281
686.551827,100,1171.164805
520.409259,100,1171.355814
325.344994,100,1171.549814
563.581275,100,1171.750818
510.507458,100,1171.949811
495.763828,100,1172.137808
431.601785,100,1172.334809
-348.787903,100,1172.531814
587.196256,100,1172.717809
734.497347,100,1172.901809
618.748032,100,1173.09481
611.351677,100,1173.295809
675.928506,100,1173.49081
434.446637,100,1173.683807
475.659609,100,1173.958812
578.691948,100,1174.155812
839.79647,100,1174.365808
777.386288,100,1174.560813
484.130779,100,1174.767811
683.490669,100,1174.965097
534.422419,100,1182.082811
412.623772,100,1182.27181
489.92626,100,1182.47181
467.946873,100,1182.66181
448.731489,100,1182.858814
520.284068,100,1183.051806
390.311055,100,1183.25581
657.048789,100,1183.457814
-1897.170371,100,1183.67281
828.745097,100,1183.87581
529.315766,100,1184.07681
498.912099,100,1184.269808
461.140173,100,1184.55781
521.817741,100,1184.76381
741.004898,100,1184.957812
402.078822,100,1185.154809
592.140309,100,1185.349809
501.287144,100,1185.54581
546.452644,100,1185.730807
669.997749,100,1185.922808
561.414439,100,1193.121811
459.967515,100,1193.328813
490.590168,100,1193.52281
698.119398,100,1193.716813
715.534893,100,1193.909809
477.578841,100,1194.104807
666.40175,100,1194.285811
262.370109,100,1194.47981
-957.480767,100,1194.676806
746.651133,100,1194.866042
477.425327,100,1195.06881
635.15741,100,1195.266809
871.829305,100,1195.54681
792.573107,100,1195.743811
516.154,100,1195.985809
697.906528,100,1196.200822
616.470993,100,1196.39681
402.794633,100,1196.60281
464.306815,100,1196.801811
470.570527,100,1196.99081
600.05433,100,1197.18081
435.576705,100,1204.387809
570.928669,100,1204.595805
895.509044,100,1204.797812
761.111217,100,1204.98981
589.082789,100,1205.184813
596.131723,100,1205.385809
510.921186,100,1205.58281
634.650997,100,1205.778807
610.517854,100,1205.976807
718.920689,100,1206.176809
455.086057,100,1206.376814
666.125045,100,1206.637809
588.84837,100,1206.84081
573.031613,100,1207.032809
632.35071,100,1207.225808
-46.249482,100,1207.41981
717.534423,100,1207.616812
-617.425719,100,1207.816809
243.358803,100,1208.002812
771.054637,100,1208.196809
461.597848,100,1215.268809
410.082982,100,1215.460807
-770.696275,100,1215.662808
647.331839,100,1215.860814
421.106897,100,1216.04781
874.687379,100,1216.239809
650.428104,100,1216.43081
622.274617,100,1216.625813
407.716725,100,1216.815809
556.421588,100,1217.030817
360.261017,100,1217.236811
652.352815,100,1217.495809
695.439629,100,1217.709811
660.921023,100,1217.905808
297.591964,100,1218.09681
-2123.910262,100,1218.295808
504.725144,100,1218.496809
-28.968932,100,1218.687808
642.562214,100,1218.879811
700.932883,100,1219.111809
734.517357,100,1226.248814
444.806114,100,1226.51981
683.800407,100,1226.725811
588.185399,100,1226.917812
680.023102,100,1227.111809
595.344862,100,1227.302808
452.266224,100,1227.49181
479.996338,100,1227.685814
795.75859,100,1227.87281
714.44908,100,1228.061814
718.607243,100,1228.249806
519.236438,100,1228.447811
429.78059,100,1228.634809
478.263725,100,1228.818808
783.400919,100,1229.011809
508.212386,100,1229.209811
678.194622,100,1229.408814
540.795552,100,1229.61981
567.082789,100,1229.814812
322.200779,100,1230.08881
369.722811,100,1230.290812
758.823457,100,1237.362809
554.198831,100,1237.63981
749.919389,100,1237.842809
561.890987,100,1238.03681
689.613588,100,1238.22981
591.095315,100,1238.433814
152.328731,100,1238.627811
-2405.966635,100,1238.82381
622.009165,100,1239.029811
685.311196,100,1239.240809
390.386815,100,1239.429814
624.278686,100,1239.630814
715.934517,100,1239.819809
565.145217,100,1240.01681
585.389557,100,1240.215809
461.475896,100,1240.412814
800.386622,100,1240.609809
281.724581,100,1240.850806
724.150731,100,1241.076811
502.695885,100,1241.365808
675.811598,100,1248.629808
437.940086,100,1248.83481
381.966741,100,1249.031809
657.799739,100,1249.228807
-1393.902472,100,1249.42181
-466.201789,100,1249.621807
516.80658,100,1249.824807
539.831437,100,1250.015808
307.2389,100,1250.225819
615.407761,100,1250.429808
363.534251,100,1250.616811
674.625781,100,1250.812813
530.834842,100,1251.01281
707.159515,100,1251.201809
569.936288,100,1251.464815
534.935681,100,1251.672811
448.774245,100,1251.86381
510.313195,100,1252.06281
710.836951,100,1252.255815
471.326864,100,1252.446809
594.808386,100,1252.644809
546.742851,100,1259.763808
607.804479,100,1259.963813
541.145551,100,1260.150808
477.448738,100,1260.338809
704.771614,100,1260.610809
507.237739,100,1260.80381
550.642209,100,1260.98481
704.592611,100,1261.17881
435.765462,100,1261.377809
670.8139,100,1261.570811
572.341153,100,1261.765808
1.990451,100,1261.959807
674.625781,100,1262.152811
353.241966,100,1262.34681
488.739537,100,1262.537808
764.561248,100,1262.734811
243.981693,100,1262.941808
666.676684,100,1263.138811
835.098528,100,1263.331809
510.585124,100,1263.519814
562.370882,100,1270.71281
603.300501,100,1270.916814
571.051921,100,1271.102814
800.624146,100,1271.297814
731.560914,100,1271.577815
364.206349,100,1271.772811
641.857457,100,1271.965814
649.589535,100,1272.15981
768.356225,100,1272.351809
561.645402,100,1272.544806
779.239984,100,1272.73881
767.509207,100,1272.937812
787.63764,100,1273.137814
490.377364,100,1273.334816
496.483515,100,1273.539809
662.671306,100,1273.77381
556.267134,100,1273.975809
537.096282,100,1274.176814
-336.242928,100,1274.36481
723.01562,100,1274.55181
529.556366,100,1274.752809
661.423394,100,1281.923808
799.726559,100,1282.130808
892.50871,100,1282.319811
740.733734,100,1282.555818
692.323389,100,1282.81181
-54.969738,100,1283.004809
285.107088,100,1283.203811
149.835734,100,1283.400813
754.432951,100,1283.592808
269.499985,100,1283.78581
873.508376,100,1283.978813
98.317558,100,1284.174809
758.349076,100,1284.36781
-607.438586,100,1284.55581
801.573107,100,1284.748809
659.474099,100,1284.954809
330.446215,100,1285.156832
623.029447,100,1285.357813
522.490304,100,1285.547811
700.716334,100,1285.743811
445.143274,100,1292.947805
674.843963,100,1293.221811
385.741348,100,1293.41981
569.53115,100,1293.623808
658.374121,100,1293.825508
540.498648,100,1294.022507
540.161013,100,1294.218507
544.902982,100,1294.425512
484.740711,100,1294.634506
599.481881,100,1294.827511
671.407128,100,1295.029507
577.90412,100,1295.230506
617.108809,100,1295.413507
927.162094,100,1295.595506
693.979545,100,1295.790509
-151.244343,100,1295.984507
895.847843,100,1296.177509
415.249593,100,1296.450509
639.59505,100,1296.638507
725.48352,100,1296.834508
618.106507,100,1297.024511
664.559442,100,1304.116508
403.252233,100,1304.312506
522.717165,100,1304.514507
361.26807,100,1304.713504
871.48269,100,1304.907506
657.964914,100,1305.094505
812.168105,100,1305.287507
370.217167,100,1305.473507
720.009275,100,1305.745508
443.806913,100,1305.946512
822.251844,100,1306.143505
473.144681,100,1306.338508
693.234606,100,1306.539508
641.825092,100,1306.732508
-640.085347,100,1306.929507
588.799765,100,1307.127504
561.736977,100,1307.327508
750.593415,100,1307.530508
709.662522,100,1307.714506
444.704804,100,1307.922504
457.351237,100,1315.118506
754.68153,100,1315.327509
640.029113,100,1315.522513
654.280799,100,1315.709508
404.483879,100,1315.906505
832.726893,100,1316.100506
474.068759,100,1316.375508
549.934381,100,1316.565505
