#{"t_start": 1778422457.4621727, "env_id": "None"}
r,l,t
443.756679,100,713.798331
569.120001,100,713.986316
673.286177,100,714.181411
660.285843,100,714.385567
565.19706,100,714.590535
507.943797,100,714.785705
507.146851,100,714.968535
500.672272,100,715.158502
525.525165,100,715.344409
566.471524,100,715.527855
643.420621,100,715.721636
419.970586,100,715.916323
532.686904,100,716.101386
-1999.418432,100,716.293102
629.880705,100,716.482721
501.301604,100,716.715266
633.022298,100,716.912738
599.216429,100,717.123761
394.5729,100,724.202484
434.689641,100,724.391424
660.717301,100,724.581339
198.143429,100,724.760323
674.222277,100,724.956252
518.486789,100,725.153851
504.310462,100,725.350841
719.983922,100,725.530672
666.533755,100,725.715645
525.190742,100,725.90168
515.334637,100,726.091712
-682.244583,100,726.280386
502.802006,100,726.479838
620.095315,100,726.685028
581.979238,100,726.874447
347.031742,100,727.063792
-65.305192,100,727.243402
599.740883,100,727.435188
483.404017,100,727.667813
401.516183,100,727.863224
299.155841,100,734.99379
448.151227,100,735.185093
564.645285,100,735.37109
-320.211863,100,735.571764
708.169269,100,735.762157
623.515244,100,735.966429
668.874027,100,736.157155
491.500779,100,736.349944
571.625139,100,736.553438
576.935818,100,736.751686
478.641208,100,736.959442
696.337217,100,737.148592
421.138064,100,737.35109
498.130084,100,737.554962
523.934816,100,737.746906
534.449577,100,737.952639
630.759891,100,738.164569
401.431338,100,738.371969
642.836481,100,738.599891
587.048015,100,738.842547
525.478036,100,739.063391
549.082617,100,747.56965
654.894669,100,747.821517
489.21856,100,748.132524
687.406794,100,748.406647
553.323552,100,748.668216
420.120901,100,748.949585
206.390027,100,749.232572
605.978263,100,749.548194
476.517484,100,749.864558
672.483854,100,750.114734
575.75424,100,750.394356
536.524668,100,750.667935
449.06713,100,750.998217
544.813096,100,751.312
480.217233,100,751.560877
671.236575,100,751.811492
460.968451,100,752.094554
557.17057,100,752.360166
578.222277,100,752.867888
269.474597,100,753.160527
-250.573315,100,762.265756
490.541567,100,762.498052
661.245995,100,762.737308
572.146021,100,762.973195
604.67124,100,763.209769
610.901211,100,763.470451
-1190.387773,100,763.723074
415.287671,100,763.952805
358.831963,100,764.174973
716.764935,100,764.399677
554.139839,100,764.63059
607.971558,100,764.850485
501.608543,100,765.069176
705.651467,100,765.290997
-587.189007,100,765.517508
598.036126,100,765.739513
378.660329,100,765.962624
610.299003,100,766.183685
558.407958,100,766.417464
642.592945,100,766.640031
468.807547,100,766.853514
511.560439,100,774.68739
555.504659,100,774.905796
719.5866,100,775.121656
692.490669,100,775.340477
562.403187,100,775.546124
702.363237,100,775.764251
510.032408,100,775.984156
785.323525,100,776.195915
553.296261,100,776.420654
-16.462013,100,776.638188
463.879066,100,776.859495
613.5227,100,777.083527
642.325357,100,777.306226
588.042804,100,777.54836
613.613588,100,777.78954
619.906058,100,778.032908
492.51458,100,778.275123
650.945708,100,778.522217
-1788.010692,100,778.727686
583.018555,100,778.946203
704.709519,100,786.885559
574.533452,100,787.120142
652.383212,100,787.345541
715.618768,100,787.565399
537.26847,100,787.803239
585.75537,100,788.036668
589.078241,100,788.265416
531.089604,100,788.519563
563.684492,100,788.758662
515.637301,100,788.995515
506.749666,100,789.2134
657.108809,100,789.440077
635.915175,100,789.660835
880.976277,100,789.885109
544.025738,100,790.11818
745.375096,100,790.343837
500.585989,100,790.571933
583.448413,100,790.804404
487.015342,100,791.028186
299.377473,100,791.255704
669.14001,100,791.48438
669.208116,100,799.355192
539.171602,100,799.577935
474.027039,100,799.805767
602.6048,100,800.030789
523.030945,100,800.24677
143.51635,100,800.46628
511.4115,100,800.683106
739.606439,100,800.901682
527.786544,100,801.12166
485.371849,100,801.334855
427.085724,100,801.556539
640.343561,100,801.768886
597.284372,100,801.991448
697.67682,100,802.213954
552.254642,100,802.442705
609.266501,100,802.668886
650.836815,100,802.90274
515.790753,100,803.139218
386.350099,100,803.352549
576.184063,100,803.567474
623.829332,100,811.480337
487.865102,100,811.752868
385.451742,100,812.056664
167.171966,100,812.573123
653.336883,100,812.849587
527.685432,100,813.117457
512.976694,100,813.343268
438.826726,100,813.565268
679.581086,100,813.839194
515.309714,100,814.061445
441.008527,100,814.262015
574.523693,100,814.470152
411.4128,100,814.756214
529.629682,100,814.976138
558.009969,100,815.169387
501.18717,100,815.391211
704.721045,100,815.637347
480.136495,100,815.912729
579.281467,100,816.175781
555.006063,100,816.385263
621.00673,100,816.595266
605.408762,100,824.438673
470.958626,100,824.645022
457.394794,100,824.879636
646.208783,100,825.124835
734.374429,100,825.392699
466.457191,100,825.671722
502.24375,100,825.951298
399.159374,100,826.233649
548.757149,100,826.463522
444.657974,100,826.713379
461.946569,100,826.96884
623.272846,100,827.190901
430.588428,100,827.496217
695.534893,100,827.762717
671.913541,100,828.044902
538.09434,100,828.335207
686.625447,100,828.663693
-421.882466,100,828.900942
627.77425,100,829.182629
556.472157,100,829.435057
787.433285,100,838.164606
675.806084,100,838.415864
-94.633895,100,838.659662
797.035963,100,838.903577
541.347968,100,839.144366
514.007363,100,839.369335
493.565817,100,839.580169
631.955023,100,839.791434
534.431175,100,839.999771
568.07564,100,840.2004
510.065217,100,840.395989
732.926367,100,840.587513
735.305185,100,840.787374
690.730162,100,840.981823
433.522696,100,841.178845
385.167388,100,841.378069
445.108941,100,841.574975
637.594716,100,841.806619
765.83094,100,842.130772
611.557838,100,842.345855
548.44223,100,842.569331
598.851473,100,849.804111
489.269436,100,850.026661
687.377201,100,850.218901
654.97226,100,850.41833
425.142014,100,850.625053
611.703671,100,850.817822
487.714559,100,851.14854
505.801601,100,851.332984
709.330538,100,851.55588
299.032786,100,851.77051
699.420424,100,851.967644
415.094371,100,852.162185
483.996444,100,852.344105
-936.061,100,852.546101
650.394935,100,852.76736
523.194652,100,852.97291
728.798104,100,853.191225
654.094648,100,853.410073
449.949175,100,853.610813
533.593745,100,853.820082
458.621896,100,861.419096
466.656806,100,861.650827
-69.679265,100,861.856425
539.402716,100,862.069531
456.641269,100,862.285952
518.641603,100,862.516792
550.135406,100,862.766215
878.560083,100,862.975831
732.030585,100,863.185146
563.890186,100,863.53405
605.526971,100,863.758904
526.964901,100,863.958189
467.968183,100,864.168972
667.355421,100,864.373686
515.643707,100,864.565861
-415.247516,100,864.759022
506.909327,100,864.955348
508.086391,100,865.1555
617.890626,100,865.386196
660.176752,100,865.604399
508.68563,100,865.875855
668.485958,100,873.272808
730.842329,100,873.471537
417.227949,100,873.685654
545.498512,100,873.884076
566.358826,100,874.088392
563.621901,100,874.281441
614.843963,100,874.481249
501.348935,100,874.682905
597.920219,100,874.87386
532.184731,100,875.072702
552.557197,100,875.272342
461.515111,100,875.478362
520.056298,100,875.685636
-68.554176,100,875.877792
640.274318,100,876.104306
510.968047,100,876.327649
420.204271,100,876.550053
569.256883,100,876.758584
639.452653,100,877.067617
564.378031,100,877.259399
203.396081,100,884.057714
487.03258,100,884.252322
546.392526,100,884.454359
-793.952211,100,884.647618
423.360794,100,884.861047
510.17955,100,885.074652
499.622397,100,885.272604
508.996839,100,885.471805
614.830633,100,885.673952
724.790956,100,885.875029
514.671965,100,886.071558
551.108475,100,886.255733
320.338054,100,886.578262
498.056795,100,886.77027
419.20163,100,886.967441
645.613254,100,887.163384
722.363237,100,887.368299
587.612784,100,887.584025
581.049953,100,887.797577
516.499307,100,888.021782
521.294319,100,888.214616
396.094507,100,894.906741
554.984919,100,895.103489
491.354313,100,895.316074
650.015149,100,895.520928
576.391661,100,895.835577
823.745097,100,896.039699
551.606602,100,896.23748
415.001286,100,896.413082
428.405651,100,896.621298
355.344303,100,896.825577
608.248297,100,897.046149
498.032382,100,897.262345
621.736506,100,897.464525
667.254915,100,897.655864
622.190246,100,897.839964
482.348935,100,898.038899
567.449243,100,898.22993
594.240481,100,898.412044
515.763357,100,898.60952
590.109912,100,898.815008
490.736937,100,906.879301
570.627081,100,907.066248
712.355557,100,907.249594
561.318037,100,907.425361
493.63459,100,907.618289
479.673274,100,907.80871
787.732904,100,908.067473
777.573107,100,908.311892
561.633624,100,908.570361
232.316228,100,908.837816
819.905561,100,909.052324
780.419791,100,909.25759
562.173342,100,909.462056
618.45753,100,909.653909
-702.242057,100,909.845951
652.618298,100,910.080599
720.114657,100,910.323196
731.90753,100,910.514982
504.925865,100,910.710839
800.515055,100,910.913872
577.273984,100,911.11146
505.520789,100,918.295189
-299.601339,100,918.49424
468.304543,100,918.694284
511.406592,100,918.889331
723.575211,100,919.091375
510.213353,100,919.29143
667.613588,100,919.485178
569.38942,100,919.674232
608.864803,100,919.898135
549.851943,100,920.154709
514.967379,100,920.334767
531.486662,100,920.539826
737.34941,100,920.725823
470.515274,100,920.901826
293.713825,100,921.101826
379.777345,100,921.296824
501.994067,100,921.487824
521.015812,100,921.701868
-1016.838974,100,921.885825
365.243385,100,922.082824
577.889352,100,929.116829
578.462737,100,929.314825
648.479143,100,929.512826
542.268136,100,929.785824
539.86624,100,929.989825
548.69472,100,930.176825
615.504026,100,930.365823
614.421922,100,930.560825
525.869676,100,930.790823
670.176752,100,930.999821
423.841186,100,931.197824
487.82021,100,931.390825
509.723338,100,931.590825
677.791786,100,931.789826
264.728488,100,931.995828
487.787572,100,932.204826
446.074335,100,932.403821
626.112715,100,932.605824
441.052418,100,932.784824
608.708715,100,932.978825
594.743589,100,933.168825
577.735702,100,940.396824
61.928985,100,940.594826
841.566428,100,940.791824
721.990267,100,940.990824
536.388282,100,941.235826
407.645281,100,941.432828
701.522898,100,941.629825
88.781464,100,941.815825
439.4452,100,942.006824
472.443395,100,942.209823
620.000052,100,942.410824
573.613117,100,942.607921
586.010439,100,942.795824
-1723.427892,100,942.993825
595.361765,100,943.195826
663.535227,100,943.399825
713.381441,100,943.602824
602.934047,100,943.797826
597.832104,100,943.993826
505.40258,100,944.182829
563.366308,100,951.355822
463.294789,100,951.555825
675.387922,100,951.75283
516.479974,100,951.949828
636.08035,100,952.223823
696.10213,100,952.426824
545.732824,100,952.631824
609.704005,100,952.832825
-464.54164,100,953.033824
606.626611,100,953.232826
783.649833,100,953.434827
758.95189,100,953.631827
566.133358,100,953.824825
658.697326,100,954.016824
399.526768,100,954.209826
564.935347,100,954.410824
-1723.427892,100,954.606822
721.753076,100,954.800825
687.125712,100,955.000825
478.685497,100,955.193829
530.25785,100,962.433825
481.946433,100,962.634822
-297.218678,100,962.822825
546.728888,100,963.083825
317.402728,100,963.291825
444.500146,100,963.485824
301.406152,100,963.678827
545.0573,100,963.874825
407.050814,100,964.065825
645.087499,100,964.259822
684.997749,100,964.452826
656.781535,100,964.644826
366.294367,100,964.845825
472.102293,100,965.037824
510.591701,100,965.234826
494.217593,100,965.427827
477.467311,100,965.616829
461.942795,100,965.806825
498.503854,100,966.005829
657.271682,100,966.206822
376.241716,100,966.413824
265.584161,100,973.589823
410.387295,100,973.786826
494.091572,100,973.986826
523.808386,100,974.248825
653.227791,100,974.446828
584.78788,100,974.642824
777.612287,100,974.838826
-385.50655,100,975.025825
595.168162,100,975.211822
644.074901,100,975.408823
576.973227,100,975.601823
429.60987,100,975.800826
501.026569,100,975.997829
433.713891,100,976.189824
828.887357,100,976.380823
525.277253,100,976.572825
516.528407,100,976.761824
654.010773,100,976.948828
619.762527,100,977.143854
664.734872,100,977.379827
621.222747,100,984.686854
883.932052,100,984.885824
456.350767,100,985.080827
490.538993,100,985.269824
848.015123,100,985.468825
1.323437,100,985.669824
440.378337,100,985.871823
437.816365,100,986.057826
611.385514,100,986.259828
493.625033,100,986.528826
491.135686,100,986.718826
697.177086,100,986.916823
412.054993,100,987.114826
775.266005,100,987.318823
806.624146,100,987.518826
696.049123,100,987.718827
602.236772,100,987.919822
641.1527,100,988.117826
780.733238,100,988.299826
553.736335,100,988.488822
681.074475,100,988.676823
498.614752,100,995.898825
630.997912,100,996.095823
766.919055,100,996.286826
731.593081,100,996.559825
568.987055,100,996.780828
814.489034,100,996.973825
574.958929,100,997.172827
422.779588,100,997.361826
603.343789,100,997.561826
724.407598,100,997.756829
737.163258,100,997.949825
516.435749,100,998.133824
448.137866,100,998.327829
802.207953,100,998.521826
495.640105,100,998.730826
781.619436,100,998.937824
492.789984,100,999.137827
654.004762,100,999.336825
-1742.487162,100,999.523825
663.511175,100,999.714823
555.287144,100,1006.963854
355.297868,100,1007.188826
692.267973,100,1007.448941
517.542599,100,1007.658951
626.963711,100,1007.859993
648.885582,100,1008.060993
560.152836,100,1008.249995
-795.906586,100,1008.446993
436.758783,100,1008.642993
767.002794,100,1008.839993
628.515885,100,1009.073991
89.045233,100,1009.280994
-1449.966854,100,1009.474992
739.754214,100,1009.683989
114.729873,100,1009.878993
518.154668,100,1010.074992
557.95599,100,1010.270992
68.803527,100,1010.458996
664.402751,100,1010.736995
388.362113,100,1010.933996
551.453017,100,1011.129993
553.211745,100,1018.20999
551.666398,100,1018.476991
642.223415,100,1018.669994
965.290861,100,1018.865995
884.924903,100,1019.061992
564.889488,100,1019.260991
725.400449,100,1019.453992
647.760559,100,1019.640993
715.407128,100,1019.828995
491.082318,100,1020.026997
610.606105,100,1020.226991
393.692808,100,1020.41399
369.012301,100,1020.610992
666.932883,100,1020.80899
802.15658,100,1021.00499
355.457136,100,1021.194993
-2105.759062,100,1021.387988
476.275148,100,1021.674994
420.839644,100,1021.861994
570.856653,100,1022.058992
547.937153,100,1029.208993
813.420125,100,1029.415994
606.010439,100,1029.618992
586.138068,100,1029.815995
655.028977,100,1030.015997
718.491336,100,1030.203993
645.036793,100,1030.39099
510.608543,100,1030.581991
740.554235,100,1030.770993
753.784277,100,1030.959997
-579.317319,100,1031.155992
488.149984,100,1031.353993
460.093206,100,1031.544992
400.68316,100,1031.74299
782.970428,100,1031.928993
192.454978,100,1032.149996
-49.538761,100,1032.403996
512.80281,100,1032.591995
510.614084,100,1032.791989
483.627714,100,1032.980992
577.852747,100,1033.176992
504.772443,100,1040.366992
628.818611,100,1040.551994
491.133854,100,1040.744992
589.095948,100,1040.937991
539.625943,100,1041.135993
548.884581,100,1041.333991
-433.461855,100,1041.525988
541.838717,100,1041.71599
577.647253,100,1041.914991
636.567729,100,1042.104991
456.438017,100,1042.29999
528.925623,100,1042.507991
558.672136,100,1042.70699
486.768011,100,1042.977992
791.381911,100,1043.169991
464.23406,100,1043.364993
777.459305,100,1043.555991
507.088329,100,1043.753995
754.337687,100,1043.947996
550.396064,100,1044.144997
480.519181,100,1051.279992
671.905258,100,1051.468995
483.376252,100,1051.663991
395.981813,100,1051.86699
633.362903,100,1052.063995
797.528548,100,1052.274995
449.201494,100,1052.483992
-3414.519934,100,1052.677992
474.776653,100,1052.872993
911.58577,100,1053.065995
639.5227,100,1053.255994
707.529045,100,1053.441994
524.131051,100,1053.638992
747.426136,100,1053.83599
920.053336,100,1054.104991
438.750299,100,1054.291991
732.63764,100,1054.483989
-3569.371473,100,1054.674991
548.275952,100,1054.869992
579.515741,100,1055.067992
525.196283,100,1055.261996
619.832104,100,1062.403991
868.599264,100,1062.603146
453.30812,100,1062.793996
722.362903,100,1062.994991
692.612515,100,1063.201989
753.389394,100,1063.408993
635.772914,100,1063.616992
476.867207,100,1063.800996
563.877493,100,1063.990997
668.241619,100,1064.184993
772.047488,100,1064.379995
908.560083,100,1064.587995
557.229922,100,1064.842993
632.708381,100,1065.042992
485.524695,100,1065.233993
264.110934,100,1065.433993
536.35916,100,1065.626989
683.632459,100,1065.819989
677.786579,100,1066.010992
289.460932,100,1066.208992
459.148486,100,1073.412997
474.162116,100,1073.615026
552.441787,100,1073.810992
586.877963,100,1074.007992
621.496877,100,1074.208991
687.015953,100,1074.407993
507.151896,100,1074.602993
504.524361,100,1074.792989
715.286313,100,1074.988996
714.921827,100,1075.184988
644.369718,100,1075.368997
488.148152,100,1075.561991
433.262622,100,1075.761997
564.743954,100,1075.962992
509.461634,100,1076.165997
455.757079,100,1076.431992
484.618763,100,1076.625992
452.882066,100,1076.822993
624.10667,100,1077.014991
609.159181,100,1077.222993
577.420811,100,1077.418991
554.337849,100,1084.638996
831.328903,100,1084.815995
-2187.514996,100,1085.009992
662.972063,100,1085.192993
585.935286,100,1085.390989
644.991268,100,1085.585991
615.206178,100,1085.782994
672.690648,100,1085.98099
477.052255,100,1086.171993
456.629682,100,1086.365989
773.95189,100,1086.574993
861.803953,100,1086.858996
630.74917,100,1087.050991
510.595415,100,1087.252988
516.096145,100,1087.447993
355.82168,100,1087.645993
555.364033,100,1087.841995
710.297369,100,1088.040992
745.937593,100,1088.228992
625.305682,100,1088.419991
511.854517,100,1095.589992
614.375593,100,1095.782997
820.674852,100,1095.977991
525.666921,100,1096.182993
395.262692,100,1096.380998
694.774052,100,1096.588992
858.982621,100,1096.786991
-185.851158,100,1096.997993
493.561415,100,1097.190994
537.537358,100,1097.382995
309.003311,100,1097.58099
494.729854,100,1097.875994
469.577505,100,1098.080993
715.341927,100,1098.286991
-1801.21549,100,1098.485993
673.31153,100,1098.676993
597.950445,100,1098.878996
795.283541,100,1099.068992
548.836006,100,1099.265992
752.945076,100,1099.474993
580.624643,100,1099.672011
664.297369,100,1106.790994
557.434414,100,1106.98599
652.311196,100,1107.193991
557.619932,100,1107.393993
614.761996,100,1107.589993
465.212488,100,1107.779993
700.297369,100,1107.96499
667.67682,100,1108.157993
426.179135,100,1108.354993
705.918884,100,1108.550993
639.836147,100,1108.818992
565.29903,100,1109.009998
627.940194,100,1109.203991
676.542539,100,1109.399991
604.857123,100,1109.595991
472.790282,100,1109.789992
340.531145,100,1109.979993
535.896637,100,1110.173993
653.055801,100,1110.371993
650.272016,100,1110.564992
63.041982,100,1117.69299
576.99597,100,1117.878995
614.582325,100,1118.076991
719.849478,100,1118.270997
472.084252,100,1118.471108
628.126077,100,1118.678993
725.50954,100,1118.875992
569.570664,100,1119.148989
654.408898,100,1119.356989
677.638136,100,1119.55399
502.505156,100,1119.74699
-243.434938,100,1119.948996
663.714726,100,1120.136996
822.931248,100,1120.327992
800.856293,100,1120.511993
730.330538,100,1120.700994
740.162924,100,1120.885992
571.057102,100,1121.083994
-1414.455515,100,1121.271995
509.763828,100,1121.457993
745.50954,100,1121.651996
781.046684,100,1128.867989
580.428737,100,1129.063998
538.195119,100,1129.25899
491.846595,100,1129.463994
634.388256,100,1129.667996
573.310718,100,1129.869991
440.29452,100,1130.070991
528.767931,100,1130.342991
786.835316,100,1130.540992
326.771174,100,1130.739991
642.062616,100,1130.934988
672.818413,100,1131.133994
547.101155,100,1131.332989
221.534653,100,1131.522992
535.492167,100,1131.713996
638.903316,100,1131.91199
700.336549,100,1132.102993
433.419751,100,1132.299001
906.001629,100,1132.494992
526.679953,100,1132.696991
580.985583,100,1139.849997
394.982214,100,1140.049993
-812.815473,100,1140.247996
545.884308,100,1140.435989
398.558739,100,1140.632993
640.120668,100,1140.863998
427.092402,100,1141.106993
351.288295,100,1141.304992
722.707217,100,1141.501991
624.82706,100,1141.701993
640.457833,100,1141.902995
542.433808,100,1142.095998
663.845932,100,1142.298992
467.659507,100,1142.494995
450.696047,100,1142.68399
722.31624,100,1142.872994
709.016287,100,1143.072996
-879.435945,100,1143.270993
321.427765,100,1143.466994
547.705776,100,1143.657993
814.670339,100,1143.848988
818.695024,100,1151.222991
333.37197,100,1151.419991
483.204538,100,1151.614992
543.775353,100,1151.807992
472.536853,100,1152.08399
834.810298,100,1152.280992
715.19576,100,1152.471992
645.53539,100,1152.666996
677.157546,100,1152.867993
666.326992,100,1153.06599
831.829305,100,1153.267992
536.777014,100,1153.46999
662.57374,100,1153.675992
698.825092,100,1153.877995
598.711154,100,1154.080991
832.145054,100,1154.284993
845.335248,100,1154.473998
927.603974,100,1154.666991
565.966241,100,1154.861995
898.560083,100,1155.064993
710.618768,100,1162.301992
530.552289,100,1162.496991
481.311693,100,1162.80699
728.247133,100,1163.009994
761.354753,100,1163.202993
696.503692,100,1163.393991
730.747065,100,1163.593992
709.230094,100,1163.799993
551.916339,100,1163.985994
-2754.641547,100,1164.174994
713.515885,100,1164.369993
725.702841,100,1164.566996
543.454283,100,1164.759997
471.7994,100,1164.948991
884.924903,100,1165.140992
298.849364,100,1165.34799
878.87353,100,1165.534996
648.562214,100,1165.725997
658.772418,100,1165.920993
747.612287,100,1166.116993
693.958569,100,1166.379992
727.567729,100,1173.490992
407.573462,100,1173.697993
-3407.811607,100,1173.894996
574.971088,100,1174.083993
-56.550634,100,1174.284992
-1132.704011,100,1174.487993
473.261391,100,1174.685993
796.843133,100,1174.873991
491.660079,100,1175.071991
698.516689,100,1175.26499
700.093013,100,1175.459993
552.012407,100,1175.651993
570.357389,100,1175.850994
577.751617,100,1176.051993
526.223107,100,1176.250991
587.916511,100,1176.432994
401.216697,100,1176.740991
558.722679,100,1176.943993
627.254779,100,1177.149992
500.543839,100,1177.336996
708.549055,100,1184.600993
570.801373,100,1184.792988
677.299337,100,1184.983996
-660.478065,100,1185.176994
645.515551,100,1185.379
808.104873,100,1185.576992
422.233677,100,1185.76599
713.227791,100,1185.962992
398.197451,100,1186.158991
321.380043,100,1186.345992
-460.200855,100,1186.529991
511.400576,100,1186.722993
458.846428,100,1186.923991
516.390857,100,1187.118992
486.409395,100,1187.31199
421.866737,100,1187.585994
731.541708,100,1187.783994
544.998743,100,1187.992994
408.38808,100,1188.188995
-486.805435,100,1188.395993
489.334303,100,1188.593279
675.387118,100,1195.710993
672.117896,100,1195.899992
619.51752,100,1196.099993
603.024069,100,1196.289993
-1602.148643,100,1196.485993
536.704304,100,1196.679989
474.367807,100,1196.883993
536.238877,100,1197.085997
-328.287114,100,1197.299993
-381.235708,100,1197.503993
456.675344,100,1197.704993
-3.371061,100,1197.897991
524.307316,100,1198.185992
391.721809,100,1198.391992
499.35184,100,1198.585995
497.537358,100,1198.782992
709.253144,100,1198.977992
746.792924,100,1199.173993
533.216899,100,1199.358989
714.611953,100,1199.550991
-3434.538634,100,1206.749994
709.67635,100,1206.955992
757.735342,100,1207.150993
470.537692,100,1207.344995
361.69061,100,1207.537992
569.049953,100,1207.73299
568.810627,100,1207.913007
477.983917,100,1208.107992
537.891123,100,1208.304988
713.785911,100,1208.494225
477.732762,100,1208.696993
528.785938,100,1208.894991
468.837205,100,1209.173992
644.459468,100,1209.371994
725.253478,100,1209.613992
487.903145,100,1209.829005
547.544507,100,1210.024993
586.309496,100,1210.230993
500.087127,100,1210.429993
441.75975,100,1210.618993
541.121969,100,1210.807991
752.240318,100,1218.015991
481.0586,100,1218.223988
659.320511,100,1218.425995
86.940907,100,1218.617992
539.060072,100,1218.812996
523.308454,100,1219.013992
668.594246,100,1219.210993
582.993426,100,1219.40699
357.182445,100,1219.60499
797.573107,100,1219.803997
644.818611,100,1220.004997
526.405212,100,1220.265992
544.81002,100,1220.467993
669.986224,100,1220.660991
739.035629,100,1220.853991
583.984251,100,1221.047993
442.60433,100,1221.244994
577.242115,100,1221.444991
540.792753,100,1221.630995
640.790516,100,1221.823997
530.012073,100,1228.895993
513.435279,100,1229.088989
448.009331,100,1229.29099
659.607243,100,1229.488997
748.77175,100,1229.675993
396.74909,100,1229.867992
560.017452,100,1230.058993
613.299807,100,1230.252997
847.368751,100,1230.443992
607.999384,100,1230.658999
782.100496,100,1230.864994
704.664961,100,1231.123992
-1319.437473,100,1231.336993
450.422783,100,1231.533991
716.549525,100,1231.724993
495.135796,100,1231.92399
594.895833,100,1232.124991
398.239176,100,1232.315991
582.927034,100,1232.507993
542.376252,100,1232.739992
371.839644,100,1239.875997
752.151065,100,1240.147993
826.566428,100,1240.352993
-516.447445,100,1240.545995
471.879096,100,1240.739991
522.558198,100,1240.93099
-99.592895,100,1241.119992
637.541936,100,1241.313996
675.883144,100,1241.500993
646.08035,100,1241.689996
643.222141,100,1241.877989
612.422058,100,1242.075993
566.851943,100,1242.262992
237.767514,100,1242.44699
528.541629,100,1242.639992
419.540566,100,1242.836994
374.988522,100,1243.036997
-445.82549,100,1243.247993
496.411363,100,1243.442994
444.860528,100,1243.716003
655.568559,100,1243.918995
530.23012,100,1250.990992
683.093347,100,1251.267993
577.608073,100,1251.470992
495.337076,100,1251.664993
504.882972,100,1251.857992
401.20213,100,1252.061996
454.681951,100,1252.255994
328.716494,100,1252.451993
463.872145,100,1252.657994
506.990561,100,1252.868992
746.932883,100,1253.057997
542.006958,100,1253.258996
603.697326,100,1253.447992
618.350376,100,1253.644993
696.259489,100,1253.842991
-1742.966506,100,1254.040997
688.38388,100,1254.237991
571.184063,100,1254.478989
600.159378,100,1254.704993
706.221113,100,1254.993991
432.404381,100,1262.257991
637.343895,100,1262.462992
374.543012,100,1262.659992
432.524466,100,1262.856989
769.239984,100,1263.049993
427.064444,100,1263.24999
632.13954,100,1263.45299
738.016757,100,1263.643991
436.264058,100,1263.854002
-1375.463193,100,1264.057991
371.262297,100,1264.244994
460.936753,100,1264.440996
869.508376,100,1264.640993
625.972063,100,1264.829991
503.198225,100,1265.092998
616.596153,100,1265.300994
-452.182362,100,1265.491993
749.100162,100,1265.690993
522.372543,100,1265.883997
392.629379,100,1266.074991
574.203739,100,1266.271993
447.104332,100,1273.391991
737.875164,100,1273.591996
717.162591,100,1273.77899
455.997179,100,1273.966991
367.77588,100,1274.238991
655.613254,100,1274.431993
473.027202,100,1274.612993
790.624146,100,1274.805992
-3485.991453,100,1275.004996
510.931938,100,1275.198993
443.81847,100,1275.393991
439.484714,100,1275.58799
416.296726,100,1275.780993
724.895337,100,1275.974993
487.345464,100,1276.165991
544.094511,100,1276.362993
526.885112,100,1276.569991
536.782032,100,1276.765992
585.727086,100,1276.959991
572.393963,100,1277.147996
513.005395,100,1284.340993
436.284565,100,1284.544997
656.650329,100,1284.730997
569.300971,100,1284.925997
647.004428,100,1285.205997
487.629682,100,1285.400994
643.055604,100,1285.593997
361.010966,100,1285.787992
636.781535,100,1285.979992
554.601258,100,1286.172988
775.291358,100,1286.365993
500.980042,100,1286.565995
564.589535,100,1286.765997
718.165697,100,1286.962999
560.615556,100,1287.166995
462.997806,100,1287.400993
751.214298,100,1287.603992
799.930914,100,1287.804996
532.366805,100,1287.992992
522.557197,100,1288.179992
613.184397,100,1288.380992
748.020998,100,1295.551991
768.426136,100,1295.75899
-152.552311,100,1295.947994
813.426272,100,1296.184001
-1271.013682,100,1296.438992
896.720214,100,1296.632991
174.401002,100,1296.831993
701.838919,100,1297.028995
535.087996,100,1297.220991
606.729692,100,1297.413992
688.887854,100,1297.606995
611.429738,100,1297.802991
727.976439,100,1297.995993
70.826681,100,1298.183993
733.798104,100,1298.376992
644.619932,100,1298.582992
494.271905,100,1298.783996
705.893531,100,1298.984994
800.014653,100,1299.175993
545.340152,100,1299.371994
753.034961,100,1306.575988
622.741713,100,1306.849993
450.469415,100,1307.047992
551.438522,100,1307.251991
686.50483,100,1307.453691
580.524001,100,1307.65069
519.119869,100,1307.846689
652.682831,100,1308.053694
490.008936,100,1308.261691
727.799071,100,1308.455693
561.044439,100,1308.65769
478.660671,100,1308.858689
465.123602,100,1309.040693
159.316461,100,1309.223689
713.048789,100,1309.418691
776.952224,100,1309.612689
444.437484,100,1309.805691
584.437656,100,1310.078691
789.130893,100,1310.266689
486.896037,100,1310.462691
473.446334,100,1310.652693
630.241285,100,1317.744691
386.287671,100,1317.939689
564.603499,100,1318.14269
844.066496,100,1318.341687
621.768204,100,1318.535688
420.629515,100,1318.722687
515.425661,100,1318.914691
705.125379,100,1319.10169
667.978741,100,1319.37369
755.221447,100,1319.574695
656.387922,100,1319.771688
569.449911,100,1319.96669
579.966548,100,1320.167691
448.218063,100,1320.360691
660.095118,100,1320.55769
474.013395,100,1320.755687
602.671306,100,1320.95569
621.952721,100,1321.158691
282.984117,100,1321.342689
643.75815,100,1321.550687
409.834508,100,1328.746689
561.799432,100,1328.955691
441.865735,100,1329.150695
696.566925,100,1329.336693
