#{"t_start": 1778422462.7764368, "env_id": "None"}
r,l,t
370.059567,100,176.32849
33.568326,100,176.558491
506.758075,100,176.774489
389.125101,100,184.35949
458.334167,100,184.578491
366.148516,100,184.786499
347.176141,100,184.987489
402.755237,100,185.216492
-31.141106,100,185.459491
-56.372537,100,185.726499
175.207796,100,186.009495
311.378558,100,186.25749
411.993896,100,186.503489
375.220031,100,186.757491
403.608434,100,186.989493
286.922517,100,187.228701
356.099483,100,187.45549
459.117149,100,187.708505
399.206402,100,187.912496
383.347995,100,188.146496
275.547442,100,188.380493
410.318068,100,188.597491
398.27822,100,188.801491
92.028214,100,189.012489
422.810851,100,196.842493
417.155165,100,197.061494
422.513503,100,197.290489
449.226042,100,197.529489
364.24328,100,197.749494
386.066245,100,197.937488
437.833765,100,198.157495
395.674874,100,198.392492
380.559499,100,198.625489
35.861945,100,198.825495
434.148213,100,199.033494
348.581779,100,199.261487
429.052752,100,199.476491
512.008391,100,199.690491
404.880428,100,199.876491
375.315877,100,200.092491
411.087222,100,200.32149
465.917838,100,200.589491
496.013101,100,200.857494
166.248378,100,201.123518
441.224003,100,209.594508
445.834099,100,209.851488
-3540.179155,100,210.104493
378.975692,100,210.384494
290.345049,100,210.679492
391.003483,100,210.983488
457.543233,100,211.316489
439.481836,100,211.620491
500.576068,100,211.893492
433.787436,100,212.166493
433.297289,100,212.433489
457.67153,100,212.703493
469.987081,100,212.961491
462.280355,100,213.269489
-1684.751724,100,213.634491
443.643571,100,213.921501
-813.681797,100,214.189503
338.019181,100,214.46249
-982.618548,100,214.73249
-3505.23914,100,214.988491
468.589228,100,215.223492
464.61281,100,223.054938
450.412831,100,223.285938
446.090298,100,223.515935
276.425615,100,223.745942
513.171932,100,223.958935
497.747588,100,224.187936
288.3008,100,224.422938
440.966241,100,224.657935
436.019583,100,224.870936
359.478953,100,225.107933
457.846792,100,225.354935
-939.344875,100,225.586938
437.317234,100,225.802934
444.66562,100,226.022939
420.794387,100,226.250936
448.703834,100,226.488935
445.831797,100,226.726938
500.003317,100,226.931934
455.722705,100,227.179935
523.701395,100,227.424936
448.082815,100,235.290934
483.094204,100,235.526938
-1004.242279,100,235.738939
496.357552,100,235.919935
459.108836,100,236.180935
470.710376,100,236.430936
452.036152,100,236.698933
410.174036,100,236.901933
363.615537,100,237.134938
521.318064,100,237.441932
302.866934,100,237.684938
535.259045,100,237.88494
501.617884,100,238.122945
391.724006,100,238.351944
483.03812,100,238.577945
496.410423,100,238.790936
501.927728,100,238.999938
471.978434,100,239.216936
513.785134,100,239.444936
389.224074,100,239.668936
-30.546599,100,239.85894
482.844486,100,247.423936
414.368004,100,247.664936
348.282763,100,247.856934
435.197755,100,248.090936
375.871289,100,248.334934
411.925623,100,248.557936
446.186032,100,248.762936
337.689232,100,248.961938
460.250429,100,249.184952
413.78824,100,249.408936
262.132612,100,249.636935
474.811154,100,249.829937
430.339211,100,250.03795
-1864.884623,100,250.255935
448.821409,100,250.472939
474.390918,100,250.690939
473.018282,100,250.875933
435.641269,100,251.085935
421.47446,100,251.30694
236.009347,100,251.531934
324.520455,100,259.059932
416.013374,100,259.280938
252.416833,100,259.505931
381.820408,100,259.729934
410.772141,100,259.919937
488.24799,100,260.145934
469.201797,100,260.371938
498.018282,100,260.593935
477.920716,100,260.804938
334.341118,100,261.012935
459.716523,100,261.234936
284.390053,100,261.470952
529.055828,100,261.714935
435.613614,100,261.927936
486.881202,100,262.181932
516.076299,100,262.415935
486.069321,100,262.641932
-1416.52109,100,262.838939
403.681253,100,263.045939
536.397733,100,263.265936
502.813927,100,263.498933
526.625807,100,271.262935
460.004121,100,271.501935
-1599.255959,100,271.732933
275.412826,100,271.928933
280.892836,100,272.152938
401.109306,100,272.377934
431.318371,100,272.600936
504.068021,100,272.803935
536.412831,100,273.014933
424.069321,100,273.247934
545.675201,100,273.495932
393.729854,100,273.725932
458.544037,100,273.915933
326.155165,100,274.141935
488.216332,100,274.358939
111.716443,100,274.579934
446.748058,100,274.778935
472.21656,100,274.999939
-2045.74097,100,275.240934
214.80128,100,275.463938
460.632956,100,283.054935
448.997442,100,283.274935
429.562908,100,283.517936
239.741221,100,283.725946
-2191.294323,100,283.917934
411.265394,100,284.140936
366.839279,100,284.408939
489.433311,100,284.676934
416.878262,100,284.868933
470.978434,100,285.092937
264.613195,100,285.321936
505.255609,100,285.545934
445.243614,100,285.759934
400.729854,100,285.956931
456.767734,100,286.181935
514.254172,100,286.425942
200.324439,100,286.672934
465.792617,100,286.873936
521.125405,100,287.138969
423.306512,100,287.379936
433.448773,100,287.608937
490.951113,100,295.425951
482.836977,100,295.745934
437.941358,100,296.022946
407.197755,100,296.251938
416.55706,100,296.502949
-1912.531595,100,296.746939
519.919578,100,296.970938
462.638633,100,297.196932
404.122206,100,297.417933
447.360188,100,297.655934
-1608.996072,100,297.858937
480.675709,100,298.072935
554.138728,100,298.293934
545.92105,100,298.516932
476.522727,100,298.726933
454.51835,100,298.964932
372.936512,100,299.211931
422.537358,100,299.436936
453.15259,100,299.659934
521.858151,100,299.902934
435.427797,100,307.669936
471.332199,100,307.915933
327.440291,100,308.15794
511.054826,100,308.397934
397.467311,100,308.61994
462.241311,100,308.829934
459.831129,100,309.045936
444.998743,100,309.264935
360.899537,100,309.489938
431.273813,100,309.719932
347.060775,100,309.931938
484.201661,100,310.159937
457.842988,100,310.380935
465.029473,100,310.601934
529.693745,100,310.802936
494.869676,100,311.004936
-1305.339611,100,311.232936
453.645312,100,311.45994
473.663849,100,311.701936
445.389917,100,311.90194
457.646946,100,312.141945
457.524027,100,319.644936
408.11565,100,319.841933
447.32505,100,320.063933
-1372.288214,100,320.297935
427.936178,100,320.532936
407.448105,100,320.766937
431.980872,100,320.989936
375.961333,100,321.231935
194.026745,100,321.499947
237.203732,100,321.778936
454.671332,100,322.027939
444.466977,100,322.289934
428.966575,100,322.539935
410.512972,100,322.744936
273.051855,100,322.941939
426.133823,100,323.170932
453.82445,100,323.412935
418.787572,100,323.642938
487.959896,100,323.880939
385.538025,100,324.093932
-141.586735,100,331.883935
360.713285,100,332.122044
-1853.274428,100,332.366936
335.766626,100,332.587936
308.73404,100,332.812943
-1557.928007,100,333.040935
-1617.281955,100,333.269933
477.1714,100,333.508936
411.784334,100,333.758934
479.360188,100,333.959935
496.491859,100,334.19294
430.775849,100,334.414936
482.741713,100,334.646937
431.376757,100,334.843934
429.999744,100,335.058934
147.413201,100,335.285937
316.079678,100,335.512935
143.89816,100,335.729937
417.702854,100,335.925937
401.896998,100,336.156932
396.396732,100,336.382943
485.215625,100,344.196937
396.024459,100,344.479934
454.969579,100,344.727937
473.703697,100,344.942935
441.030141,100,345.160936
456.774746,100,345.381938
114.605936,100,345.578935
315.406517,100,345.782938
310.551079,100,346.011935
420.680449,100,346.222934
432.551049,100,346.406935
393.541295,100,346.61094
409.63459,100,346.820932
425.107337,100,347.040937
495.993399,100,347.261933
383.60857,100,347.460939
-1914.814712,100,347.688932
377.699457,100,347.878934
403.556458,100,348.074936
367.687932,100,348.279939
319.759052,100,355.949937
515.851139,100,356.146938
309.094658,100,356.350938
457.895363,100,356.570935
277.600682,100,356.869936
-2353.565457,100,357.159938
391.116318,100,357.50494
468.890789,100,357.722936
507.425055,100,357.943937
465.948841,100,358.160934
449.24375,100,358.382942
410.909555,100,358.612935
-736.741869,100,358.821939
497.286537,100,359.015935
464.155832,100,359.217931
498.862998,100,359.426938
402.218397,100,359.616939
453.730856,100,359.819935
-26.307885,100,360.023934
135.613188,100,360.222936
513.442094,100,367.045936
406.065613,100,367.246935
-2014.143234,100,367.433933
486.808412,100,367.629934
493.985917,100,367.830942
428.806778,100,368.033936
-830.523361,100,368.238935
494.147383,100,368.417932
443.043635,100,368.615937
455.132488,100,368.810935
358.821212,100,369.011937
394.181185,100,369.194934
423.416605,100,369.396936
453.883838,100,369.576932
479.427797,100,369.766934
384.700125,100,369.959935
-408.818032,100,370.142935
239.020428,100,370.349938
511.912058,100,370.537934
-211.915221,100,370.727936
456.228486,100,370.912935
234.702426,100,378.812936
578.92152,100,379.030938
461.994067,100,379.277936
430.006559,100,379.519935
447.049513,100,379.735933
363.085119,100,379.964936
508.234496,100,380.194936
416.46307,100,380.400943
540.70988,100,380.686938
423.4153,100,380.889935
344.806474,100,381.094934
369.155635,100,381.305936
258.149682,100,381.508938
489.785938,100,381.733938
427.338877,100,381.966935
-1436.266119,100,382.200938
404.73844,100,382.497938
-365.82765,100,382.710941
470.025765,100,382.927937
-145.29524,100,383.158934
357.649385,100,390.409937
490.197087,100,390.59594
431.448105,100,390.779963
448.903878,100,391.010932
487.332867,100,391.212933
448.42342,100,391.407933
493.113682,100,391.614934
384.6081,100,391.797934
136.426754,100,391.990938
472.383572,100,392.185934
344.457086,100,392.369935
300.627825,100,392.555937
432.864966,100,392.744936
219.168952,100,392.938935
470.897569,100,393.13494
434.189938,100,393.326936
577.137598,100,393.509934
464.312694,100,393.706938
414.968679,100,393.881935
387.808549,100,394.091936
417.899572,100,394.300936
438.986721,100,401.143939
-140.046469,100,401.342938
347.978904,100,401.545931
363.622615,100,401.737934
481.12798,100,401.939464
469.89977,100,402.138502
449.230256,100,402.338548
431.908219,100,402.53155
377.59591,100,402.766545
-724.947396,100,402.967547
404.069792,100,403.161551
451.54764,100,403.357545
149.018313,100,403.549552
451.526167,100,403.741544
424.173369,100,403.92655
425.621431,100,404.113548
-978.336407,100,404.298549
473.401776,100,404.49755
507.075504,100,404.695548
395.320006,100,404.896546
454.374015,100,411.893544
401.668093,100,412.08455
461.572026,100,412.284556
79.10636,100,412.475547
414.284898,100,412.669544
511.071127,100,412.87255
386.21432,100,413.059546
420.03258,100,413.261544
467.523394,100,413.451544
-1472.837643,100,413.634548
551.750198,100,413.840546
498.312724,100,414.03955
452.349911,100,414.234546
391.392689,100,414.433547
362.458462,100,414.621546
422.011603,100,414.817547
392.976162,100,415.008546
529.082986,100,415.200547
481.158574,100,415.400552
439.611676,100,415.598547
470.745923,100,415.792547
510.993399,100,422.499547
470.298229,100,422.712565
371.835373,100,422.915546
472.834705,100,423.107546
443.501917,100,423.30355
440.769838,100,423.499548
433.660945,100,423.686547
431.695081,100,423.883547
103.408005,100,424.070545
385.199525,100,424.252551
422.132584,100,424.455547
433.448773,100,424.704548
425.82271,100,424.925546
384.895889,100,425.158545
488.909995,100,425.394551
523.205374,100,425.591543
390.971588,100,425.78755
371.836041,100,426.011549
295.650992,100,426.222547
501.299165,100,426.427548
434.227514,100,434.13057
582.528909,100,434.348548
407.489091,100,434.671546
467.576872,100,434.881572
511.979906,100,435.099548
596.759755,100,435.328561
380.271875,100,435.540549
428.269907,100,435.757547
443.947035,100,435.975547
472.551656,100,436.166546
442.67294,100,436.362545
466.263092,100,436.58455
469.922821,100,436.808567
590.985086,100,437.022548
427.897938,100,437.255549
514.241179,100,437.489543
517.816334,100,437.864548
488.467276,100,438.062543
497.529207,100,438.284548
391.555865,100,438.484549
432.980436,100,438.701545
364.176031,100,445.543547
362.652157,100,445.742546
191.826869,100,445.947547
404.576371,100,446.133547
399.504021,100,446.331551
276.628427,100,446.536547
600.901348,100,446.745545
506.748862,100,446.936547
499.487593,100,447.105551
-3652.70789,100,447.300549
465.442428,100,447.491546
439.544841,100,447.688545
236.40856,100,447.875547
375.989928,100,448.070545
437.551186,100,448.277547
343.938098,100,448.561545
544.808052,100,448.75055
-979.695407,100,448.946547
464.223578,100,449.13355
428.546475,100,449.325546
92.24679,100,456.227579
470.890319,100,456.441548
426.474596,100,456.648548
487.589535,100,456.853547
420.801066,100,457.183545
273.653358,100,457.446545
497.735702,100,457.667549
195.122179,100,457.901544
452.444533,100,458.117544
365.190105,100,458.330547
454.5268,100,458.534547
542.491165,100,458.71755
519.125875,100,458.926546
241.591803,100,459.147546
495.146381,100,459.407547
488.915004,100,459.634545
441.409395,100,459.839545
402.711787,100,460.032546
257.633093,100,460.227551
439.84493,100,460.427548
376.090001,100,460.638548
397.162546,100,468.774551
134.217052,100,468.987543
488.160481,100,469.189543
445.071228,100,469.381547
579.137401,100,469.567547
361.175047,100,469.792548
535.792753,100,469.988545
229.732365,100,470.162548
492.467583,100,470.490549
412.773881,100,470.673544
182.985864,100,470.869546
582.618795,100,471.055552
491.908523,100,471.303567
472.12751,100,471.513545
568.702533,100,471.749548
381.173975,100,471.955545
326.250595,100,472.181568
524.953354,100,472.389546
379.880367,100,472.577547
466.230393,100,472.75855
603.080016,100,479.891546
570.7334,100,480.084548
587.00329,100,480.273551
485.745756,100,480.490564
390.174309,100,480.677547
475.564482,100,480.886549
124.38351,100,481.114555
226.402072,100,481.320546
393.753902,100,481.54455
392.966575,100,481.732543
505.638633,100,481.923546
508.767734,100,482.145547
463.305682,100,482.33555
461.278887,100,482.667545
-1460.204091,100,482.862544
393.40936,100,483.067548
525.720403,100,483.293549
-309.779388,100,483.497545
466.652298,100,483.698551
573.80999,100,483.922549
488.626106,100,484.103548
598.958398,100,491.344547
523.184397,100,491.548545
498.177249,100,491.741549
480.253975,100,491.953545
465.407761,100,492.164546
431.394096,100,492.377547
393.321221,100,492.594547
562.71035,100,492.825546
546.947207,100,493.032552
438.055493,100,493.218548
557.562377,100,493.457575
167.940613,100,493.763548
439.383976,100,493.955548
365.108439,100,494.167545
548.832601,100,494.369547
493.298063,100,494.549545
390.715389,100,494.737545
425.014248,100,494.918547
310.952114,100,495.118546
616.516219,100,495.309548
271.511767,100,502.322545
470.333772,100,502.51055
-2250.95106,100,502.706546
475.071896,100,502.903567
-1185.453305,100,503.100545
469.786571,100,503.296546
386.544337,100,503.497543
125.326467,100,503.690547
417.380131,100,503.879547
497.567557,100,504.055549
615.310392,100,504.237544
507.369411,100,504.437546
167.054872,100,504.633547
486.201357,100,504.817545
594.657008,100,505.011551
572.715693,100,505.215545
581.120198,100,505.426546
514.40258,100,505.604551
130.136805,100,505.786551
465.351541,100,506.086546
267.97272,100,506.286546
517.723509,100,512.987547
314.126349,100,513.190547
294.624595,100,513.39855
550.884444,100,513.598548
581.715693,100,513.796558
433.56986,100,514.088547
510.486319,100,514.285545
470.604861,100,514.469547
505.677514,100,514.655548
404.893724,100,514.831551
555.593776,100,515.018549
470.181893,100,515.19855
112.06902,100,515.387547
491.421452,100,515.57155
449.353808,100,515.752551
518.92152,100,515.936546
378.714299,100,516.113547
-1432.048359,100,516.303545
516.26847,100,516.492551
336.719745,100,516.667551
233.682266,100,524.776081
518.125071,100,525.026075
487.972493,100,525.246075
363.168096,100,525.547103
571.178053,100,525.826075
362.747421,100,526.076078
628.521896,100,526.479077
40.552762,100,526.722079
339.512941,100,526.944076
404.301938,100,527.208078
-723.092056,100,527.607081
288.459797,100,527.843081
502.632485,100,528.073081
519.511039,100,528.34408
419.160209,100,528.559076
370.748088,100,528.783078
527.658309,100,528.992075
424.948173,100,529.231077
34.658433,100,529.458077
474.595274,100,529.785085
514.870309,100,530.072081
542.971422,100,539.160965
543.188971,100,539.378767
536.002486,100,539.60523
429.119056,100,539.820735
380.469517,100,540.044492
295.374748,100,540.279892
460.040507,100,540.510935
465.845761,100,540.761327
453.429901,100,541.114232
561.259353,100,541.460409
443.916006,100,541.696134
444.941024,100,541.915191
414.943797,100,542.16404
461.225076,100,542.397014
508.760721,100,542.64536
452.634432,100,542.886418
461.068184,100,543.076753
551.413635,100,543.290287
-3810.153345,100,543.5123
549.509233,100,543.80927
545.670194,100,551.180279
539.352476,100,551.371198
-611.325849,100,551.554582
500.856653,100,551.74264
457.27024,100,551.937627
427.668726,100,552.139685
594.246356,100,552.34174
551.45833,100,552.533799
555.772914,100,552.731845
464.076136,100,552.934582
108.372097,100,553.153658
498.048709,100,553.355713
-410.619647,100,553.551757
-752.63641,100,553.755805
484.148789,100,553.954867
552.19612,100,554.153938
436.503415,100,554.360994
472.774413,100,554.567041
450.665989,100,554.755876
365.348267,100,554.942937
-12.055075,100,555.137977
293.982418,100,562.475164
335.497206,100,562.700165
526.090298,100,562.927161
494.102825,100,563.165164
491.177916,100,563.398161
489.782365,100,563.604166
525.221943,100,563.798165
497.531844,100,563.984166
543.689373,100,564.184163
476.953551,100,564.377162
594.631655,100,564.565161
472.302438,100,564.756159
-367.464507,100,564.939166
541.239373,100,565.125166
-1380.631465,100,565.314163
181.604693,100,565.528163
541.453646,100,565.750162
445.136899,100,565.971166
483.787076,100,566.223164
70.025784,100,566.49616
47.961774,100,574.087163
632.894867,100,574.291165
571.390088,100,574.491173
-48.777539,100,574.687162
452.48047,100,574.912163
-568.126167,100,575.165527
557.92623,100,575.389163
559.593108,100,575.575161
417.568357,100,575.779164
347.129716,100,575.981162
463.346299,100,576.173166
359.039865,100,576.364161
408.368971,100,576.550164
573.856987,100,576.744162
490.523728,100,576.943175
516.585989,100,577.13216
593.317875,100,577.323163
514.443729,100,577.519164
536.728888,100,577.690163
-2186.394325,100,577.884165
492.190742,100,578.077164
465.313995,100,585.992162
396.208779,100,586.200162
430.074335,100,586.386166
511.154997,100,586.601179
459.558198,100,586.807159
489.338047,100,587.018166
425.347058,100,587.218162
444.376893,100,587.419164
575.954826,100,587.621166
373.80198,100,587.801166
523.608073,100,587.982162
483.928669,100,588.167162
597.156742,100,588.355163
369.330928,100,588.555161
244.433109,100,588.753163
519.371216,100,588.939166
462.738005,100,589.158162
439.905339,100,589.40516
482.784,100,589.600163
439.135624,100,589.816164
495.640105,100,596.846163
432.366172,100,597.029161
508.666459,100,597.216162
379.019226,100,597.411167
340.445064,100,597.599162
441.508125,100,597.828162
433.105733,100,598.068162
456.776381,100,598.322172
376.929666,100,598.567165
530.327326,100,598.813164
564.781065,100,599.065165
530.186563,100,599.328165
448.036182,100,599.593164
286.988433,100,599.877162
476.406122,100,600.147161
468.826256,100,600.379163
620.504026,100,600.581162
562.22929,100,600.784165
494.611874,100,600.986161
397.253868,100,601.194162
536.32422,100,601.405166
389.404245,100,609.544188
441.204903,100,609.799163
174.946515,100,610.062168
-635.374248,100,610.290162
531.120361,100,610.499165
-1495.084683,100,610.704166
-1080.084318,100,610.945165
516.390721,100,611.192163
283.606969,100,611.394163
536.917477,100,611.632165
484.122166,100,611.894163
580.665989,100,612.156163
553.915373,100,612.403163
577.768538,100,612.666162
532.99894,100,612.959456
498.04381,100,613.259166
479.589535,100,613.537161
663.549055,100,613.819165
339.479139,100,614.083168
549.717165,100,614.329166
302.230163,100,623.138506
327.980508,100,623.422216
-634.970245,100,623.710034
604.729024,100,623.971542
508.489561,100,624.202081
563.594913,100,624.445633
595.453457,100,624.802774
709.220643,100,625.088581
500.216292,100,625.328079
449.563712,100,625.56605
540.07694,100,625.846265
301.027094,100,626.199058
585.132057,100,626.487393
202.91341,100,626.776007
592.524198,100,627.253784
776.7147,100,627.520905
493.711918,100,627.742422
614.187701,100,627.956496
622.573603,100,628.177977
491.724647,100,628.402568
480.343284,100,628.630656
285.457828,100,637.609133
389.00181,100,637.855323
540.434115,100,638.107135
555.305682,100,638.345355
572.638497,100,638.581054
680.593279,100,638.947182
531.134795,100,639.218088
605.932079,100,639.52762
590.645953,100,639.782404
797.098194,100,640.04367
445.132584,100,640.262391
572.780261,100,640.473861
646.253478,100,640.683336
442.664987,100,641.013879
-856.461853,100,641.215519
315.785573,100,641.428501
633.529713,100,641.647367
247.897573,100,641.862958
451.420085,100,642.07254
718.56058,100,642.277358
618.31153,100,649.623998
517.593938,100,649.843814
523.318371,100,650.033841
652.119864,100,650.252124
527.338851,100,650.454865
802.956601,100,650.653859
608.952251,100,650.844219
577.624977,100,651.040601
619.753076,100,651.23006
521.158377,100,651.421723
393.390331,100,651.625009
-1468.858181,100,651.861778
569.710152,100,652.093991
530.531013,100,652.326915
512.486789,100,652.52907
576.361928,100,652.742008
507.24802,100,652.942741
561.930167,100,653.307637
534.684663,100,653.521292
521.561911,100,653.73203
541.684329,100,661.705362
419.135823,100,661.880115
583.215932,100,662.070112
442.668529,100,662.269421
465.333337,100,662.491537
618.285176,100,662.697046
721.395739,100,662.8918
626.489865,100,663.098433
625.850642,100,663.320493
564.959066,100,663.518397
518.845462,100,663.722253
682.425332,100,663.917652
441.111076,100,664.126201
617.350574,100,664.326443
547.299201,100,664.521392
476.923291,100,664.743784
599.697994,100,664.973689
629.061342,100,665.198995
652.771948,100,665.429862
504.255047,100,665.635815
295.795312,100,665.850457
570.965885,100,673.452507
437.757509,100,673.733345
686.837619,100,674.010581
496.255314,100,674.256624
551.941196,100,674.490052
586.691342,100,674.732038
-2102.313075,100,674.971021
555.075666,100,675.220088
609.31153,100,675.462965
548.222774,100,675.706532
575.720764,100,675.922135
530.902982,100,676.127735
316.158474,100,676.331764
700.100162,100,676.542157
423.325623,100,676.757669
429.199723,100,677.009561
491.046073,100,677.283038
532.133494,100,677.560773
427.287442,100,677.830049
356.955018,100,678.077085
-940.881652,100,685.89796
617.657478,100,686.103495
611.376261,100,686.317574
458.912433,100,686.536559
557.222277,100,686.783942
506.479974,100,687.049528
484.550852,100,687.24308
504.756679,100,687.430696
544.391661,100,687.620021
661.490669,100,687.81392
-0.166779,100,688.003476
648.336883,100,688.187505
361.963908,100,688.385495
558.225743,100,688.583956
-152.313352,100,688.778363
495.124768,100,688.970134
550.761389,100,689.15792
468.871917,100,689.44537
462.456058,100,689.647435
449.749696,100,689.841138
473.368944,100,690.029427
506.937786,100,697.025232
571.606602,100,697.253523
-382.091293,100,697.497951
601.134026,100,697.703169
551.93939,100,697.896281
361.981937,100,698.092167
420.571828,100,698.291048
627.043274,100,698.474147
553.524335,100,698.654199
503.336606,100,698.846856
697.738915,100,699.029689
516.042414,100,699.21509
357.825618,100,699.403526
428.846565,100,699.615916
540.391859,100,699.842716
597.147989,100,700.050866
272.407957,100,700.263569
476.456555,100,700.501598
726.348742,100,700.695581
485.770335,100,700.924261
499.756011,100,707.896466
485.66432,100,708.090147
493.139703,100,708.292093
394.834038,100,708.484067
554.575572,100,708.672052
