#{"t_start": 1778426775.178034, "env_id": "None"}
r,l,t
508.307807,100,509.878411
443.465165,100,510.074405
416.216251,100,510.259406
544.666479,100,510.461407
495.221159,100,510.649403
525.045597,100,510.844405
550.717853,100,511.035406
447.166214,100,511.224413
515.352031,100,511.497406
525.326678,100,511.686403
394.394429,100,511.88541
-5.949982,100,512.088406
513.184751,100,512.287409
507.563869,100,512.475406
577.417899,100,512.664406
462.01647,100,512.87341
543.852631,100,516.733406
518.339974,100,516.921409
466.184418,100,517.106407
501.344882,100,517.298405
492.300992,100,517.488408
306.687991,100,517.686409
464.793243,100,517.878406
543.852631,100,518.071407
561.736057,100,518.274406
554.238563,100,518.463407
-1351.974046,100,518.661406
549.29451,100,518.969406
517.487143,100,519.16941
559.115508,100,519.364407
521.786762,100,519.551405
458.306274,100,519.743406
497.768224,100,519.941436
554.666479,100,520.142406
558.257101,100,520.338408
479.119788,100,520.540403
553.282454,100,524.357406
511.761409,100,524.553405
479.600277,100,524.750407
510.531034,100,524.953406
521.680109,100,525.140404
539.937411,100,525.329411
548.064135,100,525.52841
461.563201,100,525.732406
436.806873,100,525.930404
507.487143,100,526.15541
550.443586,100,526.392406
495.103117,100,526.587408
-359.275364,100,526.779405
551.90367,100,526.975409
-476.740826,100,527.176404
401.289269,100,527.371417
468.023285,100,527.561405
499.935838,100,527.75441
547.436437,100,527.960407
564.07095,100,528.149407
591.206729,100,528.345409
-262.312557,100,532.080406
521.487143,100,532.268407
469.583646,100,532.450405
501.487143,100,532.651407
559.020244,100,532.848407
485.167453,100,533.041407
569.80874,100,533.230407
547.610866,100,533.425407
553.231748,100,533.695406
591.771664,100,533.892409
585.815555,100,534.091406
423.126001,100,534.283407
551.436437,100,534.476412
336.615814,100,534.671407
557.417899,100,534.880406
582.19958,100,535.075406
602.534807,100,535.273407
537.468605,100,535.469404
571.411085,100,535.656406
584.187858,100,535.853405
587.224933,100,539.685405
538.993358,100,539.887405
426.333159,100,540.082405
549.045597,100,540.268406
517.326344,100,540.540406
553.761409,100,540.724411
512.326344,100,540.911405
-172.336324,100,541.106404
385.7513,100,541.297405
502.300992,100,541.501403
505.103117,100,541.693408
473.949134,100,541.877409
505.916966,100,542.073408
424.229881,100,542.274405
588.16932,100,542.465405
519.705796,100,542.667407
544.691832,100,542.86241
560.815555,100,543.052409
568.276307,100,543.240407
-3076.701433,100,543.433404
538.866594,100,543.637483
-1321.637664,100,547.537406
311.140607,100,547.749406
510.494292,100,547.935409
598.181043,100,548.128407
571.411085,100,548.316405
467.949134,100,548.510407
471.563201,100,548.699408
541.46179,100,548.889406
526.680109,100,549.086406
485.756501,100,549.277404
556.436437,100,549.472407
565.790202,100,549.672405
568.206395,100,549.867402
535.301325,100,550.054404
-2149.982734,100,550.243407
505.345216,100,550.432405
588.994891,100,550.626405
578.506015,100,550.820408
452.183227,100,551.015411
536.468939,100,551.316409
572.392547,100,555.048406
593.827278,100,555.239406
550.673294,100,555.433411
418.013469,100,555.625403
504.907713,100,555.808404
500.793243,100,556.00941
529.724,100,556.197407
545.229881,100,556.386406
575.790202,100,556.582406
521.052412,100,556.776407
548.480662,100,556.963405
294.354554,100,557.158406
474.307807,100,557.358406
575.790202,100,557.565405
515.891613,100,557.760405
549.020244,100,557.951407
-406.800678,100,558.16641
502.491519,100,558.424404
550.108359,100,558.610408
511.30814,100,558.812408
547.417899,100,559.032403
505.352031,100,562.936407
578.994891,100,563.136408
559.629737,100,563.321406
535.840908,100,563.514407
470.749353,100,563.711403
472.429663,100,563.903412
487.814022,100,564.084407
550.206395,100,564.280407
505.884798,100,564.486407
522.493958,100,564.701405
497.793577,100,564.905407
547.443252,100,565.088405
504.11484,100,565.293406
487.81893,100,565.571411
480.11488,100,565.756405
414.441385,100,565.952405
485.775039,100,566.158405
534.691832,100,566.367406
505.954042,100,566.562406
425.561644,100,566.754406
493.370569,100,570.563406
379.940452,100,570.770406
521.16588,100,570.965403
437.098635,100,571.167405
571.436437,100,571.368407
529.045597,100,571.572423
579.80874,100,571.761407
387.335964,100,571.963407
537.096636,100,572.158406
516.75002,100,572.346409
440.544663,100,572.619402
441.839375,100,572.816406
513.786428,100,573.006405
-782.139266,100,573.197406
532.636219,100,573.394408
498.333159,100,573.592408
503.377718,100,573.776405
499.910151,100,573.96841
476.518928,100,574.166405
486.370235,100,574.356407
291.169643,100,574.54141
542.885132,100,578.314406
488.307807,100,578.510405
482.976394,100,578.705408
481.544663,100,578.908404
507.376194,100,579.098406
444.627871,100,579.297404
428.78152,100,579.562406
472.625964,100,579.775404
481.633112,100,579.971405
518.786428,100,580.159409
-865.567109,100,580.358409
571.411085,100,580.544407
489.147008,100,580.731409
514.263916,100,580.931404
517.742871,100,581.114409
393.660038,100,581.314411
-587.372263,100,581.514406
411.905675,100,581.713407
627.316488,100,581.905407
543.089487,100,582.094404
531.929023,100,585.904402
-2774.488968,100,586.104409
527.024287,100,586.294407
321.6142,100,586.561407
333.490224,100,586.76041
465.942319,100,586.959406
526.725907,100,587.154407
550.73639,100,587.344405
508.282454,100,587.537405
432.570016,100,587.729407
590.571883,100,587.922405
456.664946,100,588.112407
-1466.080362,100,588.321406
445.81893,100,588.51641
438.986543,100,588.699407
333.439933,100,588.891406
509.01355,100,589.089407
475.97258,100,589.277405
379.006654,100,589.47441
275.770193,100,589.65741
483.756501,100,589.945687
220.322347,100,593.836914
543.455015,100,594.030915
495.891613,100,594.222915
-1790.727339,100,594.414917
491.205196,100,594.608913
-2772.801428,100,594.810916
466.191232,100,595.000919
530.351697,100,595.198915
560.622589,100,595.382913
530.615814,100,595.575917
452.37705,100,595.768914
535.275973,100,595.969915
542.275639,100,596.242915
511.473315,100,596.445914
528.257101,100,596.633914
526.929023,100,596.830918
475.65165,100,597.021914
458.932398,100,597.221914
562.834427,100,597.416914
441.967672,100,597.610913
532.250286,100,601.517912
359.922248,100,601.705914
494.563535,100,601.904913
411.036915,100,602.095915
541.450067,100,602.295913
290.442115,100,602.496913
-1127.795858,100,602.692919
540.86626,100,602.897912
505.86626,100,603.168915
459.960857,100,603.368913
264.854035,100,603.570917
422.059496,100,603.775913
426.241938,100,603.988914
537.443252,100,604.191916
500.184418,100,604.375916
474.428423,100,604.578913
545.352031,100,604.783911
543.257101,100,604.979911
453.343015,100,605.174917
466.301032,100,605.363915
188.133023,100,605.554917
502.121736,100,609.403912
426.471646,100,609.591912
542.275639,100,609.876914
498.47542,100,610.069916
481.563201,100,610.263917
513.9986,100,610.452915
480.595703,100,610.647914
-1939.656137,100,610.830912
516.654756,100,611.031913
404.069083,100,611.229915
498.358512,100,611.430914
512.935838,100,611.614913
516.140527,100,611.808917
349.742216,100,612.004914
472.019045,100,612.206915
435.204529,100,612.397915
538.089487,100,612.597914
466.577165,100,612.801912
533.064135,100,613.000913
503.468605,100,613.193914
544.691832,100,616.967915
452.402403,100,617.238913
470.677003,100,617.429914
501.761409,100,617.616915
493.47542,100,617.810919
-673.776164,100,618.004912
390.685057,100,618.204914
483.775039,100,618.393914
-1215.419253,100,618.587912
426.286163,100,618.780915
481.192806,100,618.963917
492.326344,100,619.158916
475.556386,100,619.347913
46.208131,100,619.541912
530.133712,100,619.736915
413.330387,100,619.933915
551.82237,100,620.133915
472.088288,100,620.334913
449.869302,100,620.613916
394.729109,100,620.800915
442.478795,100,621.005914
519.096302,100,624.865914
458.286163,100,625.054914
466.286496,100,625.253911
512.549905,100,625.454914
-422.612609,100,625.655913
450.030768,100,625.852916
449.829454,100,626.046914
491.023619,100,626.234915
430.632445,100,626.434917
519.370569,100,626.626914
350.00643,100,626.818918
525.757169,100,627.009912
435.12847,100,627.202923
498.626631,100,627.465914
488.479129,100,627.663912
489.395922,100,627.859914
465.26081,100,628.058914
481.275107,100,628.248913
254.891362,100,628.443914
467.677003,100,628.649913
491.898428,100,632.465911
462.732722,100,632.665914
601.181376,100,632.863916
552.622709,100,633.084917
470.826746,100,633.273913
-104.540348,100,633.468913
559.859446,100,633.657914
505.326678,100,633.843914
556.75002,100,634.046914
440.744445,100,634.355929
549.954709,100,634.545914
487.60776,100,634.732914
525.301325,100,634.927915
533.184751,100,635.112914
481.712277,100,635.302917
511.512496,100,635.495913
518.282454,100,635.689912
502.491519,100,635.887915
506.998934,100,636.077913
467.512496,100,636.265918
533.46179,100,636.465915
-543.213598,100,640.301914
-988.190005,100,640.494913
487.209436,100,640.691915
472.577165,100,640.888917
533.064135,100,641.091915
-758.274735,100,641.294913
520.800392,100,641.496914
-359.644574,100,641.771915
483.204529,100,641.988915
29.64016,100,642.24993
-2263.912355,100,642.507915
540.673294,100,642.768913
513.55672,100,643.042915
580.597236,100,643.305913
520.202955,100,643.643915
176.032795,100,643.941914
535.910819,100,644.188914
371.249087,100,644.396914
293.342809,100,644.604913
422.248753,100,644.838917
499.703357,100,649.287911
-284.402586,100,649.496915
-1534.157464,100,649.70791
539.045597,100,649.919913
490.184418,100,650.121915
552.187858,100,650.409914
400.340308,100,650.886916
519.929357,100,651.143917
-870.888849,100,651.345913
536.151916,100,651.566916
237.116833,100,651.776914
530.647941,100,651.988914
523.724334,100,652.197917
556.604051,100,652.400912
540.338067,100,652.685915
578.181043,100,652.926918
266.153456,100,653.139916
536.90367,100,653.394913
568.276307,100,653.643914
543.134046,100,653.859912
530.647941,100,654.077914
549.020244,100,658.231917
572.859779,100,658.432912
578.801925,100,658.640915
558.206395,100,658.853914
554.250286,100,659.058928
529.045597,100,659.283917
420.80878,100,659.545914
587.367194,100,659.749913
569.020244,100,659.968915
549.834093,100,660.207916
472.307807,100,660.453913
537.947895,100,660.683922
512.807541,100,660.898914
-3420.740711,100,661.109915
565.25062,100,661.317916
516.538182,100,661.521916
568.969538,100,661.720916
532.993024,100,661.927916
519.980062,100,662.116913
495.167453,100,662.321914
556.243471,100,666.290915
407.89352,100,666.565913
534.629404,100,666.762913
559.115508,100,666.959914
524.51283,100,667.154913
526.583646,100,667.351916
567.392547,100,667.552915
576.039116,100,667.738919
125.262765,100,667.927913
559.045597,100,668.125915
419.446627,100,668.317913
474.395922,100,668.507918
558.300992,100,668.697915
565.454975,100,668.888914
551.531701,100,669.092913
593.801925,100,669.279914
537.717519,100,669.475915
545.813116,100,669.668915
348.025192,100,669.942911
503.434944,100,670.129917
512.617721,100,673.872916
513.954042,100,674.060915
-528.130769,100,674.257919
529.319863,100,674.458915
535.275973,100,674.652914
492.742538,100,674.848914
511.582407,100,675.045915
213.052974,100,675.24592
528.327012,100,675.446916
566.622589,100,675.637914
584.232416,100,675.839914
488.844234,100,676.031914
-1521.415216,100,676.237918
518.55672,100,676.428912
542.885132,100,676.632918
533.877983,100,676.827914
485.1114,100,677.089916
462.067176,100,677.306914
525.531034,100,677.499914
-1602.979415,100,677.694913
529.44048,100,677.893917
557.666813,100,681.715914
542.096636,100,681.916914
534.666479,100,682.110914
460.43457,100,682.293915
512.326344,100,682.485912
57.105127,100,682.683914
587.392547,100,682.871913
483.684486,100,683.062915
558.327012,100,683.253912
518.735723,100,683.458915
308.311123,100,683.656924
-145.867275,100,683.858914
528.352365,100,684.067921
513.903336,100,684.338913
211.075673,100,684.532914
544.761743,100,684.732912
485.184418,100,684.937914
551.089821,100,685.137914
498.761075,100,685.329916
-681.99627,100,685.519913
547.024287,100,689.307914
521.24718,100,689.507914
-2083.717551,100,689.708911
38.087214,100,689.908916
-377.154129,100,690.087915
316.324324,100,690.272911
478.612136,100,690.467917
510.972913,100,690.668917
511.882026,100,690.860914
518.140527,100,691.056914
205.899206,100,691.252914
427.136419,100,691.522913
538.629444,100,691.721913
532.370903,100,691.909913
485.830653,100,692.100915
337.98143,100,692.296913
495.447295,100,692.484915
517.717519,100,692.682913
493.280015,100,692.873915
459.184418,100,693.060915
-1572.286854,100,693.257913
-448.430497,100,697.120914
519.928689,100,697.318915
472.54904,100,697.498911
496.608093,100,697.694916
391.209436,100,697.894913
504.837802,100,698.081913
562.224933,100,698.350915
472.493575,100,698.555912
-579.104768,100,698.752914
491.227974,100,698.942918
527.761409,100,699.138914
444.391348,100,699.336917
513.280015,100,699.528911
-1048.063151,100,699.722914
213.674389,100,699.922912
495.326678,100,700.123914
534.177603,100,700.321913
481.812115,100,700.509914
514.761075,100,700.696914
560.6925,100,700.895917
239.801272,100,704.792916
344.763063,100,704.999914
494.465833,100,705.194913
260.976587,100,705.488913
506.779613,100,705.685913
515.764784,100,705.883914
486.060361,100,706.082914
441.111066,100,706.286918
509.363754,100,706.486913
530.195807,100,706.673918
360.366597,100,706.871915
497.81893,100,707.065915
507.108025,100,707.242917
519.12847,100,707.434914
483.593462,100,707.631911
-375.080945,100,707.817912
516.294177,100,708.000917
405.223247,100,708.196914
256.785074,100,708.394914
-763.582377,100,708.586918
519.524219,100,708.856915
483.381426,100,712.594918
519.216919,100,712.776912
462.946028,100,712.967914
329.765973,100,713.162914
449.469875,100,713.363917
461.447295,100,713.552914
408.121654,100,713.755913
-430.084489,100,713.955913
488.027996,100,714.153915
318.837723,100,714.339915
537.082673,100,714.527915
530.319529,100,714.721913
404.453442,100,714.915915
449.720894,100,715.109915
-656.938648,100,715.310915
551.8053,100,715.508918
528.804966,100,715.709929
480.65165,100,715.978911
-614.63554,100,716.173914
516.319529,100,716.376913
110.906568,100,720.156915
516.786762,100,720.348912
528.856339,100,720.542914
473.891613,100,720.738912
516.705462,100,720.935915
-9.148325,100,721.126914
478.786428,100,721.317914
509.236125,100,721.507913
526.370235,100,721.697911
464.483369,100,721.886915
505.458684,100,722.089914
494.75002,100,722.286911
487.933399,100,722.489915
381.705502,100,722.682914
538.735723,100,722.888917
-1706.669275,100,723.166913
427.837468,100,723.354913
-475.247042,100,723.555916
379.683863,100,723.745914
486.534742,100,723.935914
472.721228,100,724.128913
492.816491,100,727.953912
534.787096,100,728.148917
560.541622,100,728.341913
313.096337,100,728.540915
504.119217,100,728.73092
503.235457,100,728.924911
499.97258,100,729.121917
518.028663,100,729.319918
436.695207,100,729.516914
612.783721,100,729.704913
-300.291623,100,729.903913
-2282.507087,100,730.089916
551.90367,100,730.282915
480.030768,100,730.546911
464.730815,100,730.747913
461.188794,100,730.952914
475.042157,100,731.136914
259.084924,100,731.343915
449.86282,100,731.549912
239.023634,100,731.739914
510.856006,100,735.562912
483.795484,100,735.755919
497.677671,100,735.956926
437.683818,100,736.147914
472.979395,100,736.329919
333.66408,100,736.525913
469.206664,100,736.722911
496.286496,100,736.911913
494.348925,100,737.103914
450.27868,100,737.366916
287.555903,100,737.567913
536.115174,100,737.753915
504.1114,100,737.949919
348.975621,100,738.138913
412.018711,100,738.326913
477.137087,100,738.518919
511.60776,100,738.724917
495.537848,100,738.912915
519.644835,100,739.103917
443.406779,100,739.300914
516.800058,100,739.495917
418.03481,100,743.303914
159.238275,100,743.493914
448.286163,100,743.678912
450.612136,100,743.872913
460.510629,100,744.077915
-465.881202,100,744.273923
469.47198,100,744.46292
421.136419,100,744.761914
453.381426,100,744.959914
461.170256,100,745.156915
470.688392,100,745.338914
117.055623,100,745.529913
494.509723,100,745.721915
454.14457,100,745.916914
455.330387,100,746.113915
500.414126,100,746.303916
446.381093,100,746.498914
163.520344,100,746.700917
450.957751,100,746.899917
504.608093,100,747.088914
536.031436,100,750.821915
-1394.473303,100,751.012915
216.67597,100,751.204913
298.9139,100,751.401911
90.024597,100,751.677914
456.790471,100,751.877917
452.643636,100,752.082916
478.18846,100,752.277914
452.168587,100,752.478911
397.621992,100,752.669914
-1684.042726,100,752.894914
387.308075,100,753.187914
462.950936,100,753.459914
425.684421,100,753.708914
272.912384,100,753.939913
398.377653,100,754.227917
475.925917,100,754.511913
502.491519,100,754.720914
423.709171,100,755.063914
-150.802694,100,755.281918
300.273052,100,755.489913
452.664612,100,759.532914
317.321509,100,759.721915
446.655359,100,759.916914
392.182885,100,760.116918
436.603788,100,760.319915
494.040729,100,760.508911
407.3362,100,760.699914
347.788082,100,760.891917
421.424649,100,761.093915
368.467675,100,761.303915
476.286496,100,761.510912
433.480399,100,761.707915
440.162576,100,761.907914
447.880493,100,762.191916
468.282055,100,762.386913
342.50819,100,762.577915
428.757104,100,762.783914
407.835935,100,762.970913
428.840979,100,763.157915
480.666884,100,763.353913
273.801652,100,767.295915
383.718359,100,767.501914
503.096905,100,767.69391
531.648062,100,767.889915
142.394927,100,768.075914
433.659402,100,768.278918
471.106492,100,768.478914
446.961793,100,768.735914
452.77808,100,768.943915
416.131511,100,769.143913
321.113057,100,769.338915
398.333762,100,769.540912
479.274906,100,769.735914
405.873678,100,769.934914
442.154759,100,770.126912
433.636487,100,770.328914
427.954644,100,770.522914
469.910754,100,770.721913
472.078701,100,770.916913
460.585448,100,771.111914
325.284161,100,771.303915
480.02666,100,775.081915
474.352634,100,775.287912
403.46086,100,775.486917
495.869969,100,775.683914
420.566576,100,775.959916
-1696.557762,100,776.155914
451.469208,100,776.356913
463.477293,100,776.553915
478.994629,100,776.745915
323.177006,100,776.940914
463.468874,100,777.140913
-2428.259057,100,777.340914
325.179445,100,777.533915
429.61795,100,777.728915
429.25737,100,777.932911
127.119613,100,778.133919
440.121924,100,778.319916
450.834498,100,778.503916
518.18846,100,778.701916
444.377986,100,778.893911
488.309077,100,782.813913
386.8517,100,783.147913
413.80781,100,783.359915
-310.51399,100,783.558911
418.412927,100,783.751911
413.620991,100,784.026918
448.391283,100,784.304914
326.160678,100,784.668914
324.835267,100,785.205438
357.560223,100,785.451438
286.851809,100,785.726437
469.191167,100,785.98244
344.586687,100,786.260438
82.325476,100,786.597726
459.341108,100,786.830926
393.854806,100,787.068516
437.993293,100,787.281462
448.739568,100,787.503046
-687.923416,100,787.711394
407.691903,100,787.930555
351.384134,100,788.135964
401.806808,100,792.214701
445.461861,100,792.424935
338.481502,100,792.644417
479.053014,100,792.858845
399.142703,100,793.075437
437.680378,100,793.29293
447.166149,100,793.514331
496.782654,100,793.781675
451.45538,100,794.024144
441.821971,100,794.238563
446.847324,100,794.430997
430.706065,100,794.638102
455.563804,100,794.844112
499.173631,100,795.055043
348.146087,100,795.262903
448.688463,100,795.464502
523.689514,100,795.678546
311.237659,100,795.891454
452.854139,100,796.097966
460.300729,100,796.298933
370.621992,100,800.37637
379.848325,100,800.612809
454.876719,100,800.830461
375.384468,100,801.062689
468.209705,100,801.36281
384.441988,100,801.566183
463.928624,100,801.798131
423.289204,100,802.008242
442.52429,100,802.218854
463.466435,100,802.423961
444.497935,100,802.665888
472.216854,100,802.877474
225.061278,100,803.090656
433.435841,100,803.290382
484.819866,100,803.511955
417.531105,100,803.71685
434.50475,100,803.926664
225.022332,100,804.132822
-1059.153175,100,804.331525
155.661777,100,804.596622
98.793369,100,804.857886
472.125698,100,808.855303
498.657838,100,809.062649
461.447564,100,809.270515
466.805705,100,809.477636
448.790137,100,809.701122
473.096905,100,809.912993
470.270332,100,810.118984
347.805127,100,810.330406
428.957751,100,810.538726
455.739234,100,810.740294
435.28339,100,810.938941
-36.125337,100,811.144444
501.099677,100,811.349739
242.331995,100,811.542725
-1478.805318,100,811.748674
431.987146,100,812.031959
466.994826,100,812.235077
476.790471,100,812.435977
465.392482,100,812.643543
471.47198,100,812.847041
437.355406,100,816.89892
412.191167,100,817.107683
191.416975,100,817.32103
450.940483,100,817.531441
300.734811,100,817.738857
505.538451,100,817.941474
450.392482,100,818.141592
431.210039,100,818.345457
470.843084,100,818.555533
446.103386,100,818.84204
456.611468,100,819.064719
476.20633,100,819.278586
-3662.959473,100,819.482176
293.199141,100,819.696843
397.525393,100,819.896357
191.927431,100,820.108003
322.806474,100,820.321235
443.322039,100,820.530383
448.287433,100,820.753315
487.426587,100,820.992712
439.47325,100,821.197251
459.593867,100,825.337069
454.231349,100,825.550343
401.544932,100,825.875804
465.549976,100,826.09345
422.37832,100,826.307563
468.633381,100,826.518047
447.074593,100,826.713462
273.23249,100,826.92315
418.037852,100,827.121228
490.131011,100,827.328212
438.612405,100,827.535491
181.990954,100,827.740701
140.394096,100,827.956379
537.767825,100,828.16326
412.340243,100,828.38116
471.772536,100,828.573983
418.631246,100,828.781459
399.264787,100,829.054681
313.846125,100,829.277442
482.838404,100,829.483894
-765.734477,100,833.497718
504.045866,100,833.707698
419.569951,100,833.909323
395.025795,100,834.112943
399.479398,100,834.31504
469.129073,100,834.515114
451.399297,100,834.721739
-492.855037,100,834.941236
395.838207,100,835.145954
478.020847,100,835.354944
458.744046,100,835.558749
414.282723,100,835.758994
482.972181,100,835.955351
476.889444,100,836.165973
394.993627,100,836.442534
313.821085,100,836.666493
438.961459,100,836.860511
477.261412,100,837.05655
463.542494,100,837.265458
412.333762,100,837.471087
389.283097,100,837.672259
-1060.344599,100,841.710639
413.684755,100,841.926598
430.370838,100,842.135848
456.79418,100,842.344388
478.312786,100,842.551496
449.589491,100,842.765869
456.591929,100,842.97627
471.79418,100,843.193556
439.286765,100,843.415593
336.110201,100,843.701863
442.731084,100,843.91828
462.655025,100,844.126986
427.099946,100,844.343787
480.42936,100,844.553641
451.126301,100,844.760316
478.581674,100,844.958862
474.494894,100,845.162537
-80.226036,100,845.362691
380.864768,100,845.565431
414.767158,100,845.770828
478.356074,100,849.728124
303.210241,100,849.93101
-2137.072564,100,850.129321
477.282658,100,850.327809
381.600682,100,850.624224
397.207172,100,850.833035
433.895591,100,851.047225
321.134399,100,851.254436
429.80614,100,851.457495
481.976891,100,851.668501
457.767825,100,851.880789
340.07306,100,852.085828
456.220334,100,852.286466
390.684421,100,852.484479
349.393437,100,852.690305
424.753664,100,852.892074
446.400233,100,853.100605
550.094516,100,853.30946
420.895925,100,853.513529
237.224908,100,853.714591
475.546536,100,853.924712
420.133783,100,858.034127
423.972317,100,858.248261
425.472583,100,858.454313
510.436777,100,858.663485
-3543.002186,100,858.862659
411.333428,100,859.066567
416.654357,100,859.267617
448.002912,100,859.462386
424.476959,100,859.748025
-1089.408532,100,859.959604
426.224003,100,860.168814
486.79418,100,860.382279
480.513098,100,860.609103
459.823575,100,860.825031
405.458755,100,861.032079
70.269629,100,861.246963
425.376317,100,861.466228
409.881763,100,861.687199
520.495163,100,861.902841
448.386406,100,862.12821
495.541492,100,866.190431
104.753124,100,866.394084
353.856077,100,866.687488
520.954579,100,866.895045
-392.827229,100,867.095768
472.718526,100,867.304654
432.087222,100,867.513393
432.156799,100,867.716336
-1635.706704,100,867.927612
434.213884,100,868.1246
444.25096,100,868.325173
482.143503,100,868.528164
424.381695,100,868.726703
492.578568,100,868.928196
473.131551,100,869.13479
450.191304,100,869.343081
340.660307,100,869.556859
142.256233,100,869.853484
466.232892,100,870.0706
428.752996,100,870.27209
439.728311,100,874.383543
394.589896,100,874.629391
403.188198,100,874.877734
240.016233,100,875.102682
242.684577,100,875.321285
402.297527,100,875.536871
473.415467,100,875.744973
411.291911,100,875.949349
362.451177,100,876.149007
-1799.924062,100,876.349284
438.548641,100,876.564481
394.787603,100,876.854859
-356.847131,100,877.068432
218.036483,100,877.265543
481.392188,100,877.469088
441.009393,100,877.668279
355.621096,100,877.874254
399.446365,100,878.072393
478.493195,100,878.277789
406.928426,100,878.484578
-123.032839,100,878.683529
111.367123,100,882.7156
464.283993,100,882.924832
487.469947,100,883.127423
449.407048,100,883.335958
463.295518,100,883.548457
419.407048,100,883.764904
450.665215,100,884.071006
454.40461,100,884.282746
424.669925,100,884.484324
454.33099,100,884.686352
477.45194,100,884.902825
-74.154886,100,885.102148
401.659745,100,885.322922
484.192438,100,885.5532
341.104341,100,885.760466
496.871509,100,885.9715
448.411758,100,886.183364
452.418907,100,886.391536
518.951204,100,886.593255
476.680981,100,886.795507
502.173566,100,890.845574
507.948235,100,891.056926
333.380694,100,891.350367
473.931999,100,891.576482
473.078636,100,891.797544
329.839716,100,892.017712
374.931678,100,892.230764
499.227909,100,892.425601
177.523237,100,892.626653
444.372077,100,892.829297
397.060098,100,893.028876
419.30377,100,893.243828
92.111341,100,893.455823
456.776245,100,893.661424
494.023554,100,893.872456
414.526394,100,894.089092
449.035079,100,894.298323
461.860119,100,894.613459
468.147212,100,894.848368
491.239101,100,895.060848
580.080806,100,895.274878
525.721162,100,899.146794
-2242.375863,100,899.357018
-1409.989872,100,899.579224
-827.86131,100,899.792128
502.673832,100,900.008786
430.035079,100,900.213197
470.567513,100,900.471469
435.753664,100,900.724677
461.311784,100,900.927704
492.611737,100,901.129248
426.359717,100,901.342204
473.74518,100,901.553092
498.735324,100,901.758317
273.529175,100,901.966154
466.498269,100,902.172329
442.88143,100,902.377849
457.775243,100,902.580397
458.935708,100,902.778904
336.235203,100,902.99142
507.553215,100,903.194923
-3476.199962,100,907.247822
426.27995,100,907.442093
457.884733,100,907.651703
-3649.062199,100,907.932563
453.275908,100,908.135773
442.265121,100,908.338877
487.610736,100,908.535961
428.732991,100,908.743701
390.413863,100,908.95652
467.453043,100,909.163961
467.561032,100,909.369132
472.866798,100,909.571775
387.05396,100,909.76756
432.873947,100,909.970622
440.371409,100,910.177638
500.144838,100,910.385811
96.571497,100,910.584342
384.064206,100,910.786904
506.795586,100,911.003846
394.61922,100,911.207316
445.838738,100,911.508683
345.317598,100,915.465903
538.407651,100,915.680618
424.245916,100,915.889379
-50.32937,100,916.102111
455.781091,100,916.306612
339.764157,100,916.512218
303.485356,100,916.714894
448.104323,100,916.926463
464.455315,100,917.129435
448.428024,100,917.33874
450.929363,100,917.536777
292.93437,100,917.735141
383.876719,100,917.93974
13.698096,100,918.147568
-670.697089,100,918.349739
522.648479,100,918.549669
397.080407,100,918.821758
-538.196376,100,919.027822
463.684755,100,919.23264
511.698687,100,919.438587
377.537252,100,923.503148
419.399368,100,923.705474
459.749693,100,923.915075
381.099749,100,924.121237
494.198585,100,924.325399
-2072.412754,100,924.534091
356.161843,100,924.73881
369.024793,100,924.952611
468.655294,100,925.178365
399.811968,100,925.378853
512.481002,100,925.584487
509.421478,100,925.794843
450.942523,100,926.001806
430.925123,100,926.287562
491.680981,100,926.488532
517.873279,100,926.694538
81.269239,100,926.904395
-3473.138504,100,927.118407
455.781091,100,927.319155
453.803702,100,927.524125
438.495497,100,927.71956
426.417572,100,931.685405
298.814625,100,931.885571
320.138423,100,932.094617
455.210778,100,932.298327
488.006757,100,932.497763
504.979264,100,932.698039
527.71071,100,932.928537
42.378764,100,933.157434
493.217123,100,933.438978
-1013.779895,100,933.632527
-492.059908,100,933.837022
407.022689,100,934.0485
416.26412,100,934.264295
460.261484,100,934.479656
449.739837,100,934.687505
535.210642,100,934.89131
90.984204,100,935.095008
457.19521,100,935.29314
424.546203,100,935.50617
493.372543,100,935.706224
502.523891,100,939.660416
431.342616,100,939.873158
453.090495,100,940.08357
370.589228,100,940.3666
402.154027,100,940.570733
452.973587,100,940.770355
528.220832,100,940.990422
269.41428,100,941.200821
467.950339,100,941.415087
498.056324,100,941.6192
262.661062,100,941.824706
362.457222,100,942.022119
-1222.038746,100,942.225663
478.213414,100,942.436697
534.06755,100,942.638519
474.050313,100,942.905353
510.364428,100,943.105745
456.486815,100,943.315687
486.56351,100,943.52317
-3695.299975,100,943.819728
488.031973,100,944.019068
560.151588,100,947.970753
475.588758,100,948.181673
523.966439,100,948.380676
-931.337314,100,948.585409
483.180381,100,948.77567
450.041894,100,948.986751
543.196147,100,949.189324
37.389346,100,949.41539
547.998136,100,949.623063
496.542429,100,949.836675
518.874883,100,950.051987
323.553787,100,950.269772
520.99079,100,950.522203
510.925589,100,950.778392
510.465703,100,950.987845
542.355944,100,951.192904
518.119421,100,951.400715
485.929363,100,951.608307
511.986747,100,951.812762
556.39055,100,952.016431
546.067296,100,956.043749
404.311824,100,956.243781
538.311719,100,956.450714
427.334936,100,956.664578
-591.466295,100,956.87318
508.871175,100,957.079709
567.297892,100,957.277838
-2474.732175,100,957.485932
315.912262,100,957.692875
623.257574,100,957.979743
