#{"t_start": 1778426763.3120198, "env_id": "None"}
r,l,t
150.022783,100,521.744425
529.089487,100,521.939423
497.47542,100,522.12542
491.961524,100,522.32642
478.302899,100,522.515418
478.472982,100,522.710419
528.506015,100,522.900421
523.064135,100,523.090428
525.986877,100,523.363421
469.903336,100,523.552417
517.921874,100,523.751424
524.717185,100,523.95442
510.793911,100,524.153424
491.703024,100,524.341421
-1156.49309,100,524.53042
531.46179,100,524.739424
537.108025,100,528.59942
541.294177,100,528.78642
538.506015,100,528.972421
477.519311,100,529.164419
532.935838,100,529.354422
496.686924,100,529.552423
539.045597,100,529.74442
492.512496,100,529.937421
501.556386,100,530.14042
498.512496,100,530.328422
478.811781,100,530.52642
523.140193,100,530.83542
500.749353,100,531.035424
482.370235,100,531.230422
505.447295,100,531.417419
522.761409,100,531.60942
483.438344,100,531.807451
558.231748,100,532.008421
500.749353,100,532.204422
490.209436,100,532.406417
528.531367,100,536.22342
577.392547,100,536.41942
491.724334,100,536.616421
412.673334,100,536.819421
594.091394,100,537.006418
502.961191,100,537.195425
439.676335,100,537.39342
-2022.119489,100,537.59842
572.224933,100,537.796418
548.064135,100,538.021424
532.300992,100,538.25842
401.600793,100,538.453422
591.232082,100,538.64542
561.46179,100,538.841423
545.301325,100,539.041418
511.383865,100,539.237432
515.185991,100,539.427419
489.370569,100,539.61942
500.263916,100,539.826421
549.411085,100,540.015421
530.840908,100,540.211423
595.571883,100,543.94642
-2605.354818,100,544.134422
570.622589,100,544.316419
627.316488,100,544.517421
580.597236,100,544.714421
474.588888,100,544.907421
519.698981,100,545.096421
538.661571,100,545.291421
453.811781,100,545.561421
513.903336,100,545.758423
505.307807,100,545.95742
503.928689,100,546.149421
476.730815,100,546.342426
556.629404,100,546.537421
562.859779,100,546.74642
553.654756,100,546.94142
543.064135,100,547.139421
391.926356,100,547.335419
515.86626,100,547.521418
511.191232,100,547.719419
556.629404,100,551.551419
465.960857,100,551.75342
510.501107,100,551.948419
530.673294,100,552.13442
538.231748,100,552.406421
465.960857,100,552.589419
550.224933,100,552.77742
531.378957,100,552.972418
347.176458,100,553.16342
465.967672,100,553.367417
547.417899,100,553.559422
437.999839,100,553.743423
552.071283,100,553.939422
491.135285,100,554.140419
561.257435,100,554.331419
570.717853,100,554.532418
446.077765,100,554.728424
539.089487,100,554.91742
517.468605,100,555.106422
503.307807,100,555.299419
503.493958,100,555.503498
568.206395,100,559.40342
559.020244,100,559.61542
527.082673,100,559.801423
451.544663,100,559.994421
479.742538,100,560.182419
513.089487,100,560.376421
537.468605,100,560.565422
537.468605,100,560.75542
555.045597,100,560.95242
572.045931,100,561.143418
389.88889,100,561.338422
-1112.343381,100,561.538419
457.514403,100,561.733416
497.873075,100,561.920418
521.333493,100,562.109421
443.510242,100,562.298419
572.082673,100,562.492419
-1014.267829,100,562.685419
512.600611,100,562.881425
496.680109,100,563.18142
451.204529,100,566.91442
-1063.370417,100,567.10542
571.411085,100,567.299426
474.172361,100,567.491417
530.647941,100,567.674418
512.935838,100,567.875424
556.027099,100,568.063421
128.712037,100,568.25242
562.224933,100,568.447425
554.275639,100,568.642421
523.11484,100,568.828418
541.436437,100,569.02442
432.40431,100,569.22442
574.80874,100,569.431419
524.345216,100,569.62642
583.013429,100,569.817422
483.928689,100,570.032425
557.417899,100,570.290419
484.76789,100,570.476422
576.852964,100,570.678423
-393.879145,100,570.898417
489.158731,100,574.801422
-816.018209,100,575.002422
525.326678,100,575.186419
485.626297,100,575.380421
443.037249,100,575.577417
497.793577,100,575.769426
520.282454,100,575.950421
558.038782,100,576.146421
559.045597,100,576.352421
508.184751,100,576.56742
523.210104,100,576.770428
532.300992,100,576.954419
534.51283,100,577.15942
424.813688,100,577.43642
491.866341,100,577.62242
468.570016,100,577.818419
465.774705,100,578.024419
457.813688,100,578.23342
503.11484,100,578.42842
532.600277,100,578.62042
481.988116,100,582.429421
479.763316,100,582.63642
509.493958,100,582.831417
558.206395,100,583.033419
469.12851,100,583.234421
459.807207,100,583.438437
581.578698,100,583.627422
340.843573,100,583.829421
532.947227,100,584.02442
508.04964,100,584.211421
537.912058,100,584.485417
437.211343,100,584.681424
-3443.458094,100,584.871419
451.45411,100,585.063421
458.286163,100,585.260422
566.224933,100,585.458422
-612.79033,100,585.64242
377.466738,100,585.834424
489.949134,100,586.032419
552.629404,100,586.222421
491.60776,100,586.407424
481.153823,100,590.18042
542.859779,100,590.376419
587.80874,100,590.571422
465.942319,100,590.774418
520.301325,100,590.96442
543.257101,100,591.163418
506.289269,100,591.42842
325.4482,100,591.641418
501.537848,100,591.83742
480.783427,100,592.025423
506.600611,100,592.224423
-548.313267,100,592.410421
544.231748,100,592.597423
462.2234,100,592.797419
375.257141,100,592.980423
460.395205,100,593.180425
578.911153,100,593.380421
-1469.599833,100,593.579421
511.367234,100,593.771421
270.316887,100,593.960418
598.181043,100,597.770417
523.089487,100,597.970424
451.86282,100,598.160422
-285.151627,100,598.427421
551.46179,100,598.626425
533.852631,100,598.82542
518.257101,100,599.020421
492.717185,100,599.209421
507.115174,100,599.403419
471.377384,100,599.595421
525.245378,100,599.788419
459.446961,100,599.978421
540.289269,100,600.18742
293.140325,100,600.382424
522.493958,100,600.565421
549.462124,100,600.757421
503.493958,100,600.955421
109.540292,100,601.143419
511.537848,100,601.339419
519.685153,100,601.523424
-674.250532,100,601.811701
488.811781,100,605.702928
478.498334,100,605.89693
-645.730049,100,606.08893
443.248419,100,606.280931
545.505681,100,606.474927
569.80874,100,606.67693
450.011562,100,606.866934
261.878531,100,607.064929
519.884798,100,607.247927
246.470561,100,607.441931
535.673294,100,607.634928
518.274106,100,607.835929
490.724,100,608.10893
550.647941,100,608.311928
428.646408,100,608.499928
307.651689,100,608.695928
485.100679,100,608.887928
282.752139,100,609.087928
177.761156,100,609.282929
27.831557,100,609.476928
428.893946,100,613.383926
465.814022,100,613.571928
344.685391,100,613.770927
229.595529,100,613.96193
429.87645,100,614.161927
427.952509,100,614.362928
492.339974,100,614.558934
-3530.766061,100,614.763927
212.230924,100,615.034929
493.794245,100,615.234927
560.443586,100,615.435928
481.658465,100,615.641927
493.165546,100,615.854928
523.724334,100,616.05793
419.12083,100,616.24193
330.294551,100,616.444927
485.289309,100,616.649925
437.402403,100,616.845925
505.698647,100,617.040931
-613.378139,100,617.229929
475.205196,100,617.420931
485.377384,100,621.269926
483.749686,100,621.457927
398.317996,100,621.742928
555.647941,100,621.934931
422.299459,100,622.129931
467.793577,100,622.318929
528.685017,100,622.513928
397.230215,100,622.696926
529.910151,100,622.897927
501.705796,100,623.095929
525.768558,100,623.296928
466.411125,100,623.480927
470.275679,100,623.674931
506.563535,100,623.870929
502.575258,100,624.071928
540.108359,100,624.263929
-29.011691,100,624.463928
519.494292,100,624.667926
463.383865,100,624.865927
493.363754,100,625.059928
429.082713,100,628.83393
492.01223,100,629.104928
515.301325,100,629.295928
512.121989,100,629.481928
517.600611,100,629.67593
504.11484,100,629.870926
511.512496,100,630.070928
544.231748,100,630.259928
538.531367,100,630.453926
531.487143,100,630.646929
455.581739,100,630.828929
392.956253,100,631.02493
356.851585,100,631.213927
523.4482,100,631.407927
457.737964,100,631.602929
471.60776,100,631.799929
525.07095,100,631.999929
421.409218,100,632.200927
466.78152,100,632.47993
500.184418,100,632.666929
464.402403,100,632.870929
463.318664,100,636.731928
401.995234,100,636.920928
484.826079,100,637.119925
435.344351,100,637.320928
492.749353,100,637.521927
459.216919,100,637.71893
417.074325,100,637.912928
480.184418,100,638.100929
432.143234,100,638.300931
504.72871,100,638.492929
529.910151,100,638.683929
433.895656,100,638.875926
462.409885,100,639.068937
387.364128,100,639.331928
539.859446,100,639.529926
491.261144,100,639.725928
450.06751,100,639.924928
193.884658,100,640.114928
469.851765,100,640.309928
503.819598,100,640.515927
463.582073,100,644.331925
449.223066,100,644.531929
485.06751,100,644.72993
516.929023,100,644.949928
598.969538,100,645.139928
526.873409,100,645.334927
517.563869,100,645.523928
484.79515,100,645.709928
513.928689,100,645.912929
494.600277,100,646.220932
488.421608,100,646.411928
529.859446,100,646.598928
511.619149,100,646.793929
394.889746,100,646.978928
516.929023,100,647.167929
493.184751,100,647.360926
521.761409,100,647.554927
574.436771,100,647.752927
534.15225,100,647.943927
471.204903,100,648.131932
484.812449,100,648.331929
533.089487,100,652.167928
579.80874,100,652.360927
497.954042,100,652.557929
334.586955,100,652.75393
514.731149,100,652.957929
237.011546,100,653.160928
526.487143,100,653.362929
-522.726275,100,653.637929
557.275639,100,653.854929
541.436437,100,654.114924
490.556386,100,654.373929
566.268824,100,654.634928
504.574924,100,654.908929
521.333493,100,655.170947
462.420941,100,655.51093
525.301325,100,655.807929
486.344882,100,656.054928
516.202955,100,656.262928
523.064135,100,656.470927
-144.275152,100,656.704932
491.581739,100,661.153925
275.278163,100,661.361928
519.333827,100,661.573924
312.558061,100,661.784928
486.775373,100,661.987929
409.997932,100,662.274931
525.9173,100,662.75293
439.048923,100,663.01093
492.935838,100,663.211927
551.531701,100,663.43293
578.206395,100,663.642928
544.691832,100,663.854928
606.553345,100,664.063931
603.969538,100,664.266927
337.032158,100,664.550932
457.358552,100,664.792933
496.35918,100,665.00593
498.627871,100,665.259929
43.231662,100,665.508929
570.622589,100,665.725926
381.717225,100,665.942932
551.873075,100,670.097931
578.00204,100,670.298926
505.698981,100,670.50693
359.311514,100,670.719929
526.282788,100,670.924942
521.531701,100,671.148932
551.275973,100,671.411928
538.257101,100,671.615927
568.206395,100,671.834929
516.191232,100,672.07393
563.878651,100,672.319927
531.557054,100,672.549936
520.761743,100,672.763928
579.834093,100,672.974926
468.377718,100,673.18393
281.780599,100,673.38793
584.411418,100,673.586931
455.172361,100,673.793931
513.11484,100,673.982928
587.809074,100,674.187928
572.039116,100,678.15693
545.275973,100,678.431927
382.790487,100,678.628927
539.884798,100,678.825929
41.167268,100,679.020927
533.11484,100,679.21793
544.282454,100,679.418929
489.370569,100,679.604934
494.830987,100,679.793927
574.641126,100,679.99193
523.928689,100,680.183927
538.141195,100,680.373932
529.859446,100,680.563929
519.045597,100,680.754928
227.513693,100,680.958927
549.859446,100,681.145928
572.224933,100,681.340926
465.532941,100,681.53493
519.877983,100,681.808925
421.967672,100,681.995931
520.698647,100,685.73893
475.352031,100,685.926929
194.858148,100,686.123933
461.464831,100,686.32493
505.65165,100,686.518928
431.999839,100,686.714928
509.140193,100,686.911929
554.115508,100,687.111934
281.618193,100,687.31293
-583.599681,100,687.503929
471.84495,100,687.705928
560.647941,100,687.897928
485.81893,100,688.10293
492.866301,100,688.294927
420.190847,100,688.497929
442.305034,100,688.693928
551.436437,100,688.95593
461.633112,100,689.171928
504.742538,100,689.365928
-991.463032,100,689.560927
-1854.773238,100,689.759932
291.696316,100,693.580925
532.34555,100,693.781932
540.647941,100,693.976928
467.627537,100,694.159929
437.023619,100,694.351927
596.159732,100,694.549928
-2050.312661,100,694.736926
481.011562,100,694.927929
347.447966,100,695.119926
484.742538,100,695.324929
497.512496,100,695.522938
-621.975112,100,695.724928
368.857968,100,695.931939
510.184418,100,696.204927
-599.459175,100,696.398929
-221.876671,100,696.598927
565.884798,100,696.803928
528.724334,100,697.002929
403.235457,100,697.19593
539.15225,100,697.385928
493.396256,100,701.173928
356.873677,100,701.372929
210.859617,100,701.574925
502.998266,100,701.77493
288.869841,100,701.95393
413.929023,100,702.138925
478.721228,100,702.333932
461.563201,100,702.534931
514.863154,100,702.726928
386.761409,100,702.921929
516.227974,100,703.118928
543.038782,100,703.388927
458.126032,100,703.587928
558.531367,100,703.775927
472.137087,100,703.966929
139.521517,100,704.162927
473.607426,100,704.350929
529.524219,100,704.548927
520.433331,100,704.73993
533.064135,100,704.926929
455.933065,100,705.123927
468.786428,100,708.986928
522.947227,100,709.18493
500.947561,100,709.364925
519.947227,100,709.56093
583.013429,100,709.760927
552.878317,100,709.947928
538.280015,100,710.21593
501.676335,100,710.421926
387.034477,100,710.618928
516.140527,100,710.808933
-74.251007,100,711.004928
501.812115,100,711.202931
522.838135,100,711.394925
538.954042,100,711.588928
246.393853,100,711.788926
524.761743,100,711.989928
383.659704,100,712.187928
130.122474,100,712.375928
429.164681,100,712.562928
521.023619,100,712.761931
486.20977,100,716.65893
-1278.430888,100,716.865929
522.318664,100,717.060928
535.480328,100,717.354927
518.282454,100,717.551927
512.165546,100,717.749928
523.761075,100,717.948929
352.820503,100,718.152932
535.874543,100,718.351926
540.947561,100,718.538928
507.575258,100,718.737929
517.344882,100,718.931929
291.735515,100,719.108932
458.855672,100,719.300928
538.447629,100,719.497925
551.436437,100,719.683927
505.717185,100,719.865927
534.093864,100,720.062928
581.411085,100,720.260928
553.064135,100,720.45193
490.947561,100,720.722929
235.667768,100,724.460933
351.844283,100,724.642926
460.374945,100,724.832929
542.742871,100,725.028928
541.09353,100,725.229931
455.976622,100,725.418928
471.180978,100,725.621927
517.203289,100,725.821927
430.906377,100,726.019929
462.111734,100,726.205929
567.871168,100,726.393929
278.274757,100,726.587927
496.819264,100,726.780927
478.70269,100,726.97493
493.330721,100,727.17693
501.786762,100,727.373927
543.618815,100,727.574931
494.812449,100,727.844925
501.991117,100,728.039928
518.275639,100,728.242928
526.90367,100,732.02293
539.436437,100,732.214926
384.729322,100,732.408929
527.645169,100,732.604926
563.038782,100,732.801929
523.389107,100,732.992928
511.856673,100,733.183929
535.491853,100,733.373928
480.20977,100,733.563926
512.947227,100,733.752929
492.305702,100,733.955929
-572.118999,100,734.152925
-30.699958,100,734.355929
509.9986,100,734.548928
503.280015,100,734.754932
501.786762,100,735.032927
455.275973,100,735.220927
538.856339,100,735.42193
297.394944,100,735.611928
498.651984,100,735.800928
-384.800944,100,735.994927
421.037249,100,739.818927
498.067176,100,740.01393
514.935504,100,740.207928
490.400298,100,740.406929
514.651984,100,740.596935
544.358552,100,740.790926
374.402403,100,740.987932
286.417799,100,741.185932
497.184084,100,741.381928
229.136554,100,741.570927
446.855672,100,741.769928
394.20981,100,741.95593
354.71549,100,742.14893
525.604987,100,742.412925
170.486122,100,742.613928
431.658465,100,742.818928
486.626297,100,743.001928
524.761743,100,743.209929
325.201422,100,743.415926
530.863822,100,743.604928
423.456817,100,747.428926
464.1114,100,747.621934
358.90618,100,747.82294
494.790805,100,748.013929
477.629444,100,748.195933
513.307807,100,748.391928
-2443.566447,100,748.588925
480.279681,100,748.777928
-610.504917,100,748.969929
542.206395,100,749.23293
545.815555,100,749.433927
536.294177,100,749.61993
434.265186,100,749.815933
477.863488,100,750.004928
499.202955,100,750.192927
483.20977,100,750.384933
509.586449,100,750.590931
514.88236,100,750.778929
491.837174,100,750.969931
549.29451,100,751.166928
512.027996,100,751.361932
494.633446,100,755.169928
507.232351,100,755.359928
441.680712,100,755.543927
454.228308,100,755.738927
305.488823,100,755.943929
465.695541,100,756.139937
458.322904,100,756.328934
490.030768,100,756.627928
-898.221617,100,756.824933
336.648409,100,757.02193
473.842178,100,757.204929
473.8053,100,757.395927
450.676669,100,757.587929
446.809009,100,757.782928
446.187125,100,757.978926
472.260142,100,758.16993
499.9986,100,758.363927
489.216919,100,758.566931
455.118215,100,758.765931
410.790273,100,758.954928
512.370903,100,762.687929
467.739537,100,762.878929
-216.778215,100,763.070928
513.126603,100,763.267925
-2224.892959,100,763.543928
394.515339,100,763.743931
430.848325,100,763.948931
359.526728,100,764.143929
400.879825,100,764.344925
426.82912,100,764.535928
460.495562,100,764.760929
476.38176,100,765.053929
-1514.995679,100,765.325928
364.321705,100,765.574928
486.075595,100,765.805928
452.144236,100,766.093931
442.425317,100,766.377928
400.848325,100,766.586928
210.004828,100,766.929928
484.585782,100,767.147932
486.12503,100,767.355927
408.09948,100,771.398928
412.982769,100,771.587929
432.213479,100,771.782928
394.00879,100,771.982932
394.033809,100,772.185929
459.69925,100,772.374925
436.074658,100,772.565928
446.93644,100,772.757931
418.193742,100,772.959929
438.983103,100,773.169929
260.991585,100,773.376926
394.131511,100,773.573929
404.03137,100,773.773929
407.926822,100,774.05793
478.309077,100,774.252928
345.246891,100,774.442931
310.479731,100,774.649929
405.81596,100,774.836927
400.917235,100,775.023929
372.484244,100,775.218928
383.877721,100,779.161929
419.98748,100,779.367929
473.381426,100,779.559924
358.277481,100,779.755929
260.027783,100,779.941929
461.589824,100,780.144932
406.56691,100,780.344929
462.16244,100,780.601928
406.476023,100,780.809929
456.443855,100,781.009927
472.976288,100,781.204929
291.802327,100,781.406926
402.559427,100,781.601928
398.887642,100,781.800928
476.42936,100,781.992926
465.231349,100,782.194928
457.355406,100,782.388928
362.18626,100,782.587927
413.961459,100,782.782927
440.494561,100,782.977928
462.123259,100,783.169929
442.775642,100,786.947929
431.147945,100,787.153926
454.461725,100,787.352931
420.147277,100,787.549928
445.289538,100,787.82593
465.608999,100,788.021928
396.61204,100,788.222927
422.384468,100,788.419929
441.179256,100,788.611929
312.766357,100,788.806928
432.198984,100,789.006928
433.885401,100,789.206928
381.44299,100,789.39993
414.786833,100,789.594929
439.84151,100,789.798925
439.936107,100,789.998928
497.140796,100,790.18593
161.734016,100,790.36993
418.936107,100,790.56793
394.282723,100,790.759925
408.376651,100,794.679927
468.048638,100,795.013927
420.038185,100,795.225929
293.479167,100,795.424926
487.04964,100,795.617925
465.633715,100,795.891931
383.934345,100,796.170929
500.03014,100,796.534928
411.137795,100,797.071452
-1452.618451,100,797.317452
-1665.377716,100,797.592451
433.527396,100,797.848454
238.34884,100,798.126452
408.0777,100,798.463741
432.713547,100,798.695387
395.180446,100,798.93453
475.355072,100,799.147477
389.312999,100,799.36805
452.526728,100,799.577408
-419.995199,100,799.796569
380.287736,100,800.001978
403.994295,100,804.080715
457.571287,100,804.289948
398.051679,100,804.509428
478.205996,100,804.724859
388.48217,100,804.940455
441.490453,100,805.158944
469.853036,100,805.380345
377.97138,100,805.645166
367.765158,100,805.890158
474.862527,100,806.104577
463.885401,100,806.296498
476.789843,100,806.504116
406.732085,100,806.710126
343.155665,100,806.921057
439.282723,100,807.127908
442.618283,100,807.330516
411.987146,100,807.54456
332.504188,100,807.757468
403.190834,100,807.96398
398.359782,100,808.164947
449.917569,100,812.242384
474.845219,100,812.478823
447.991523,100,812.696475
427.884733,100,812.928703
102.055033,100,813.228825
415.479731,100,813.432197
453.421543,100,813.664145
413.711878,100,813.874256
395.146943,100,814.084868
352.868384,100,814.288977
449.461725,100,814.531903
460.934574,100,814.743488
342.655931,100,814.95667
-284.108253,100,815.156396
429.461861,100,815.377969
-1504.18946,100,815.582864
492.487412,100,815.792679
471.189072,100,815.998836
247.44835,100,816.196519
306.690343,100,816.461634
452.943255,100,816.7239
439.658505,100,820.721317
460.991856,100,820.928664
488.88911,100,821.136529
470.590158,100,821.34365
480.106826,100,821.567136
-3389.938797,100,821.779008
384.355072,100,821.984999
469.475689,100,822.19642
463.775642,100,822.403738
-329.056643,100,822.606308
326.079607,100,822.804955
381.241539,100,823.010458
417.648918,100,823.215754
431.461528,100,823.408739
-263.678503,100,823.614689
467.425317,100,823.897973
476.902603,100,824.101091
438.614843,100,824.301991
470.382363,100,824.509557
437.242228,100,824.713056
465.404007,100,828.764934
452.815156,100,828.973698
374.769065,100,829.187044
466.30126,100,829.396446
-420.335054,100,829.604871
452.309411,100,829.806479
423.866195,100,830.00709
491.735658,100,830.211472
436.031037,100,830.421547
489.520247,100,830.708054
442.937108,100,830.930733
476.789803,100,831.144601
-1756.311462,100,831.348191
474.235726,100,831.562858
-536.529192,100,831.762371
441.800327,100,831.974017
408.659402,100,832.187249
425.538451,100,832.396397
432.173965,100,832.61933
332.169922,100,832.857728
455.929762,100,833.063265
455.727709,100,837.203084
437.071021,100,837.416357
410.542494,100,837.741818
444.003716,100,837.959464
487.45194,100,838.173577
448.676938,100,838.384062
-1311.929274,100,838.579476
406.501042,100,838.789164
453.7712,100,838.987242
423.877721,100,839.194227
-1297.039212,100,839.401505
390.477874,100,839.606715
250.160842,100,839.821397
447.53745,100,840.029274
476.50595,100,840.247175
223.223696,100,840.439997
498.805235,100,840.647473
257.917105,100,840.920695
452.130677,100,841.143456
386.658066,100,841.349909
477.929292,100,845.363732
-2001.521084,100,845.573713
467.331324,100,845.775337
414.728311,100,845.978957
497.101615,100,846.181054
462.148612,100,846.380124
420.928958,100,846.586741
444.71168,100,846.806743
-3414.944581,100,847.011968
480.672895,100,847.220959
504.277586,100,847.424763
474.447898,100,847.625008
424.364159,100,847.821365
443.096905,100,848.031988
414.520247,100,848.308549
435.147277,100,848.532507
179.065842,100,848.725016
407.55579,100,848.922565
515.809009,100,849.131472
459.950976,100,849.336594
427.311784,100,849.538273
455.698916,100,853.576653
307.178889,100,853.792612
455.39963,100,854.001862
386.387979,100,854.210402
212.348274,100,854.41751
438.133116,100,854.630881
464.724602,100,854.842284
475.513098,100,855.05957
453.925988,100,855.281608
350.756239,100,855.567877
77.529843,100,855.784294
466.412229,100,855.993
465.370838,100,856.208802
514.10499,100,856.418656
443.677074,100,856.62633
417.837873,100,856.824876
467.790177,100,857.028551
466.79762,100,857.228705
450.947298,100,857.431445
472.316463,100,857.636843
433.184353,100,861.594138
469.03137,100,861.796518
318.146678,100,861.995335
341.670344,100,862.193823
494.093465,100,862.489237
440.091663,100,862.699049
447.074593,100,862.912237
352.275042,100,863.120451
502.356979,100,863.323509
180.286034,100,863.534515
394.008162,100,863.746804
447.385738,100,863.950844
363.611786,100,864.15248
407.888578,100,864.350493
444.126634,100,864.554813
443.554019,100,864.758088
431.447564,100,864.966619
328.624887,100,865.175474
405.279085,100,865.379543
420.73546,100,865.580605
486.556655,100,865.790726
467.827618,100,869.900141
461.898029,100,870.114275
419.70944,100,870.320327
-566.006853,100,870.529499
399.724602,100,870.727661
328.325945,100,870.932581
379.011634,100,871.133631
-321.137151,100,871.328401
433.425586,100,871.614039
476.638092,100,871.825618
454.684755,100,872.034828
439.597576,100,872.248293
420.588291,100,872.475117
471.747183,100,872.691045
500.041625,100,872.898093
492.306607,100,873.112978
-996.852463,100,873.332242
394.567847,100,873.553214
462.315224,100,873.767844
410.074927,100,873.994224
413.916901,100,878.055446
464.440455,100,878.260098
372.630847,100,878.553502
317.826908,100,878.76106
436.007091,100,878.961783
498.166554,100,879.170669
443.081408,100,879.379408
420.713482,100,879.58235
477.382029,100,879.793626
529.790072,100,879.990614
447.304302,100,880.191187
260.482826,100,880.394179
-51.012625,100,880.592717
454.924986,100,880.79421
455.888776,100,881.000805
369.655764,100,881.209095
438.484108,100,881.421873
419.323309,100,881.719498
457.251294,100,881.936614
454.932667,100,882.138104
409.374015,100,886.248548
165.210846,100,886.495405
68.028625,100,886.743748
441.71415,100,886.967689
355.145744,100,887.187299
376.31693,100,887.402885
444.052752,100,887.610988
438.468475,100,887.815363
449.472852,100,888.015021
376.538856,100,888.215298
147.566101,100,888.430495
471.239101,100,888.720873
435.771868,100,888.934446
400.366866,100,889.130558
460.83039,100,889.335102
418.495633,100,889.533295
-521.829595,100,889.740268
490.1739,100,889.938407
362.591196,100,890.143803
470.472249,100,890.350592
462.429295,100,890.549543
491.78777,100,894.581614
431.406714,100,894.790847
459.535481,100,894.993437
484.346224,100,895.201972
466.130009,100,895.414471
472.282658,100,895.630918
443.386406,100,895.93702
-2095.887658,100,896.148761
467.940817,100,896.350338
473.73673,100,896.552366
213.831573,100,896.768839
486.045467,100,896.968163
452.734792,100,897.188936
466.192104,100,897.419214
487.604057,100,897.624972
460.103655,100,897.837515
361.211713,100,898.049378
454.944192,100,898.25755
405.585717,100,898.459269
424.13602,100,898.661521
478.52085,100,902.711588
480.498986,100,902.92294
343.708772,100,903.216381
-127.738502,100,903.442496
241.103387,100,903.662548
479.26068,100,903.883727
500.736397,100,904.096779
401.432067,100,904.290615
538.647811,100,904.492668
501.535011,100,904.695312
466.334365,100,904.89489
509.044465,100,905.109842
465.699519,100,905.321837
492.695476,100,905.527438
391.038454,100,905.73847
-1182.362063,100,905.955106
434.457754,100,906.164337
448.334031,100,906.478451
517.52182,100,906.714383
396.334161,100,906.926862
471.224606,100,907.139893
461.546536,100,911.012808
278.828168,100,911.223032
487.013769,100,911.445238
450.758041,100,911.658143
506.526061,100,911.8748
440.637424,100,912.079211
410.283128,100,912.336472
520.053283,100,912.590691
252.319213,100,912.793718
482.345151,100,912.995262
488.950537,100,913.207208
354.328681,100,913.419106
499.33099,100,913.624331
445.242541,100,913.832168
517.072155,100,914.038344
-63.478628,100,914.242863
487.545934,100,914.445407
424.636154,100,914.644918
492.444124,100,914.856425
506.079304,100,915.060937
465.341377,100,919.113836
448.859087,100,919.308108
508.529501,100,919.516706
435.337805,100,919.798578
432.913795,100,920.001787
476.942588,100,920.204891
444.144171,100,920.401975
465.604255,100,920.609716
-1646.896112,100,920.822534
332.151319,100,921.029975
474.837403,100,921.235146
428.542494,100,921.43779
461.680981,100,921.633574
427.004682,100,921.836636
243.031665,100,922.043652
502.510462,100,922.251825
402.713816,100,922.450356
503.622261,100,922.652918
448.195878,100,922.86986
469.414728,100,923.07233
515.144838,100,923.374697
515.444458,100,927.331918
430.312452,100,927.546632
492.239768,100,927.755393
441.667153,100,927.968125
417.763854,100,928.172626
368.336272,100,928.378232
491.052282,100,928.580909
513.378589,100,928.791477
443.630275,100,928.995449
-2065.665682,100,929.204754
430.103989,100,929.402791
499.429295,100,929.601155
316.287337,100,929.805755
407.470913,100,930.013582
484.494495,100,930.215753
449.493361,100,930.415683
479.348526,100,930.687773
478.450939,100,930.893836
463.988083,100,931.098654
299.592668,100,931.304601
473.537718,100,935.369162
481.560364,100,935.571489
443.012768,100,935.781089
452.198919,100,935.987251
445.343284,100,936.191413
437.687796,100,936.400105
486.941556,100,936.604825
514.190769,100,936.817616
-191.949692,100,937.044379
332.328789,100,937.244868
432.639862,100,937.450501
-2276.141089,100,937.660857
498.359384,100,937.867821
363.246101,100,938.153577
407.643237,100,938.354547
-424.569965,100,938.560552
438.988083,100,938.770409
445.843352,100,938.984421
294.344623,100,939.185169
482.129008,100,939.390139
175.510855,100,939.585574
349.826665,100,943.551419
429.950673,100,943.751585
150.768461,100,943.960632
498.90872,100,944.164342
242.483918,100,944.363777
501.056992,100,944.564053
467.397263,100,944.793553
449.706804,100,945.022449
433.449603,100,945.304993
494.892287,100,945.498542
456.501978,100,945.702036
437.361154,100,945.914514
396.314158,100,946.130309
497.549643,100,946.34567
472.389447,100,946.55352
485.436777,100,946.757324
484.705134,100,946.961022
480.571222,100,947.159154
457.666152,100,947.371182
377.073728,100,947.572239
429.629076,100,951.52643
489.439819,100,951.739172
497.716857,100,951.949584
474.61281,100,952.232614
485.011133,100,952.436747
456.273207,100,952.635858
503.396262,100,952.855438
282.683918,100,953.066835
445.543233,100,953.281101
216.759364,100,953.485214
492.210308,100,953.69072
479.193408,100,953.888133
243.637468,100,954.091678
496.620156,100,954.302712
273.048801,100,954.504533
428.155028,100,954.770363
502.582747,100,954.971759
433.834433,100,955.181701
-140.642039,100,955.389184
471.363426,100,955.685742
522.064475,100,955.885083
493.287034,100,959.836767
485.670194,100,960.046674
558.035682,100,960.246691
324.749359,100,960.451424
385.228951,100,960.641684
566.758309,100,960.852765
505.155965,100,961.055338
467.840914,100,961.281404
496.528601,100,961.489077
291.900838,100,961.701685
506.049843,100,961.918001
463.696215,100,962.135786
518.268227,100,962.388217
531.472852,100,962.644406
473.147212,100,962.85386
244.874178,100,963.057922
538.524559,100,963.26673
359.271485,100,963.474321
507.286366,100,963.678776
466.024627,100,963.882445
518.542095,100,967.909763
82.597891,100,968.109796
499.535082,100,968.316728
55.052154,100,968.530592
487.016143,100,968.739194
377.310098,100,968.945723
495.753933,100,969.143852
-556.051026,100,969.351946
475.644842,100,969.558889
542.118753,100,969.84476
508.049509,100,970.045256
-1607.580277,100,970.251765
493.851969,100,970.450268
