#{"t_start": 1778975735.5288856, "env_id": "None"}
r,l,t
115.845065,100,663.516335
145.925139,100,663.780338
42.221157,100,664.108336
165.18459,100,664.376334
110.270554,100,664.637336
47.141701,100,664.906337
122.650942,100,665.195336
29.005916,100,665.511337
113.836601,100,673.461846
57.251322,100,673.708845
122.95086,100,673.938847
66.61651,100,674.271854
62.679341,100,674.512848
-1987.718792,100,674.745847
96.743407,100,675.019845
137.287465,100,675.262366
112.533342,100,675.507369
124.336533,100,675.765367
121.940956,100,676.021369
158.217165,100,676.326368
78.236309,100,676.572365
128.044464,100,676.827368
96.587603,100,677.092366
87.750746,100,677.345365
-543.049049,100,677.597368
51.840653,100,677.841367
145.91915,100,678.117369
85.548401,100,678.350366
75.74866,100,678.558365
76.563424,100,686.438874
46.070809,100,686.730879
150.022885,100,686.965875
-2332.841022,100,687.174875
91.34973,100,687.409875
70.908266,100,687.671876
47.543592,100,687.927877
72.693315,100,688.173878
114.590367,100,688.410877
93.870734,100,688.690878
27.931333,100,688.988878
58.232704,100,689.232875
87.371887,100,689.493877
116.577322,100,689.737873
40.811165,100,689.969876
-58.453608,100,690.176873
116.611964,100,690.379876
118.714628,100,690.590873
93.753787,100,690.796034
123.883081,100,690.990031
114.725812,100,698.252604
105.784981,100,698.454607
148.25514,100,698.643603
132.138971,100,698.848603
-2281.106671,100,699.041601
107.904711,100,699.246884
84.607745,100,699.453893
-140.430201,100,699.643883
111.984715,100,699.836888
115.20493,100,700.027884
137.152795,100,700.209881
142.087499,100,700.404884
134.065014,100,700.607883
-84.90452,100,700.805885
73.61585,100,701.011885
104.463057,100,701.229881
110.190837,100,701.436882
117.634038,100,701.640887
100.406122,100,701.848883
34.516113,100,702.045885
68.414515,100,702.239886
118.841072,100,709.224883
-132.097868,100,709.418886
106.23666,100,709.614886
157.646579,100,709.806883
67.819551,100,710.005885
138.16877,100,710.196885
-168.656493,100,710.399884
142.738946,100,710.592886
73.16153,100,710.797881
149.401532,100,710.989884
107.787099,100,711.193892
-2350.920491,100,711.395884
102.064795,100,711.592885
134.306799,100,711.790884
-1363.739549,100,711.987881
57.917721,100,712.176888
81.278005,100,712.357888
174.586498,100,712.547883
47.601787,100,712.744889
114.452357,100,712.944885
96.425765,100,720.215025
94.928139,100,720.438026
78.219553,100,720.653027
78.512348,100,720.850031
103.390597,100,721.067038
130.287662,100,721.27903
122.304685,100,721.503032
156.017349,100,721.739027
127.739747,100,721.943025
36.712397,100,722.18703
155.788937,100,722.42503
107.454163,100,722.645031
72.715295,100,722.862031
58.081324,100,723.076028
91.888492,100,723.295027
88.632427,100,723.525028
87.385973,100,723.745025
99.046821,100,723.954028
126.384266,100,724.20603
126.604365,100,724.431032
77.169998,100,724.634027
70.744679,100,731.355025
49.225051,100,731.562027
135.581922,100,731.75803
110.002911,100,731.948027
86.621637,100,732.147023
143.538232,100,732.343029
143.557265,100,732.533028
138.161955,100,732.722028
69.858988,100,732.920031
71.041064,100,733.116025
122.497026,100,733.297028
119.450031,100,733.490028
65.581065,100,733.683027
41.783767,100,733.869026
-378.164358,100,734.064025
147.913751,100,734.254028
162.072697,100,734.446029
107.240533,100,734.622027
136.390341,100,734.842028
128.593938,100,735.067028
58.265054,100,742.084028
96.344602,100,742.281026
-1216.935376,100,742.479025
60.260902,100,742.673027
94.352655,100,742.859027
142.448106,100,743.061027
164.312566,100,743.255031
-6.191334,100,743.440027
67.090939,100,743.630029
55.037473,100,743.824027
142.145047,100,744.024027
88.165072,100,744.214026
157.405131,100,744.395026
80.757382,100,744.591027
120.294855,100,744.763026
73.811244,100,744.959026
143.100351,100,745.158028
-4186.847514,100,745.337023
119.79883,100,745.524027
-558.496104,100,745.710028
131.554001,100,745.892024
-158.017735,100,752.65603
117.121838,100,752.852026
173.321324,100,753.041029
112.699906,100,753.228023
139.072048,100,753.425031
93.79423,100,753.618023
-8430.568633,100,753.806028
126.218692,100,753.995026
121.956587,100,754.192028
143.751943,100,754.380026
71.953407,100,754.562027
60.796124,100,754.752026
48.546712,100,754.947028
69.635544,100,755.141031
-899.661451,100,755.318027
25.228997,100,755.509027
166.878878,100,755.68703
141.664439,100,755.920031
141.978194,100,756.112023
69.732696,100,756.309024
68.317006,100,763.04703
150.735668,100,763.240025
83.459783,100,763.437027
24.652653,100,763.638026
136.819475,100,763.820025
110.32019,100,764.011026
155.743296,100,764.203026
85.915559,100,764.381027
125.609863,100,764.572026
101.08524,100,764.776028
159.191282,100,764.963029
48.353407,100,765.158028
87.768368,100,765.357028
60.443274,100,765.560028
149.672962,100,765.771031
-3722.863814,100,765.958024
101.449575,100,766.160026
63.797951,100,766.370029
156.281985,100,766.590029
63.35573,100,766.815027
153.05869,100,767.039025
171.311715,100,774.888178
103.150031,100,775.088421
172.849021,100,775.286206
106.621659,100,775.476426
130.76924,100,775.683922
140.25984,100,775.87891
191.59268,100,776.087403
-20.785452,100,776.295989
88.55899,100,776.493747
148.99346,100,776.704972
-1908.422885,100,776.926393
-172.218345,100,777.130791
-2077.338988,100,777.345142
61.25573,100,777.544857
137.685113,100,777.753303
101.857083,100,777.949875
108.190834,100,778.133296
-1418.61474,100,778.332242
124.56986,100,778.532217
-549.336176,100,778.727216
176.36287,100,785.812013
131.140884,100,786.018602
126.084036,100,786.224164
129.250156,100,786.43105
-173.063065,100,786.638096
-6898.611997,100,786.849661
98.560383,100,787.048773
181.638676,100,787.255573
99.267584,100,787.462128
170.82786,100,787.664299
174.254425,100,787.856454
161.691303,100,788.054036
-1648.214929,100,788.25594
57.724817,100,788.459761
27.96634,100,788.662908
150.206962,100,788.865973
181.06287,100,789.072872
65.65332,100,789.273812
-483.36495,100,789.47119
132.063366,100,789.672297
138.865437,100,789.872016
113.896535,100,796.960212
164.448054,100,797.163257
53.393582,100,797.37216
96.915949,100,797.580963
117.914523,100,797.781063
49.474308,100,797.984738
133.394837,100,798.199497
172.76287,100,798.40493
-1878.173933,100,798.608676
138.821234,100,798.808166
156.126196,100,799.003403
102.059635,100,799.200336
118.520811,100,799.39232
168.993626,100,799.594381
107.374906,100,799.800057
141.508904,100,800.006969
107.119493,100,800.204669
122.860033,100,800.388037
168.682122,100,800.58703
95.746275,100,800.795415
162.457484,100,807.850385
146.89019,100,808.050257
163.506576,100,808.248838
136.651759,100,808.451368
170.731908,100,808.659998
169.509683,100,808.862247
61.166771,100,809.067275
152.578074,100,809.267452
128.969265,100,809.469697
56.768944,100,809.674073
76.595865,100,809.878015
133.469703,100,810.073646
124.463862,100,810.276756
157.090362,100,810.479759
147.652953,100,810.676072
159.459156,100,810.875292
124.830433,100,811.068509
112.103796,100,811.268877
109.134771,100,811.478406
190.001772,100,811.689161
149.146471,100,811.887399
-4078.001664,100,818.848264
141.092086,100,819.051387
-577.166327,100,819.3023
74.947665,100,819.505548
162.647652,100,819.710083
149.116117,100,819.912134
87.990504,100,820.113229
61.675241,100,820.308734
168.272696,100,820.514428
92.197914,100,820.718904
133.92043,100,820.921198
130.612459,100,821.126183
76.110079,100,821.340632
97.532121,100,821.540099
158.873407,100,821.750336
171.58852,100,821.946154
140.332846,100,822.150501
103.818223,100,822.350005
157.529474,100,822.540702
-1453.099069,100,822.743324
84.986594,100,829.790337
126.634993,100,829.981054
112.016711,100,830.176843
-137.479843,100,830.378777
50.555054,100,830.575608
145.245047,100,830.769038
127.201061,100,830.96707
55.567274,100,831.166252
151.340455,100,831.397413
-217.239847,100,831.608719
105.00777,100,831.813322
136.828157,100,832.023678
134.960414,100,832.226957
168.789797,100,832.413379
107.140429,100,832.617971
103.60004,100,832.828585
156.057329,100,833.037473
60.702989,100,833.257927
107.300692,100,833.480081
73.663223,100,833.709073
96.16789,100,833.946492
125.284668,100,840.873761
174.573317,100,841.074215
186.503359,100,841.276411
138.884889,100,841.482942
-26.572421,100,841.683114
28.919471,100,841.882117
118.133123,100,842.086204
-325.418976,100,842.296756
82.510054,100,842.487434
100.854024,100,842.688893
94.052196,100,842.885786
-68.141514,100,843.092611
119.234257,100,843.288637
142.955699,100,843.530866
130.361517,100,843.739902
144.858895,100,843.944
-2406.870769,100,844.135994
104.125453,100,844.34663
190.934226,100,844.543792
118.192274,100,844.750876
85.934731,100,851.687152
111.207752,100,851.88541
110.600241,100,852.090438
138.900972,100,852.289879
-177.078338,100,852.47963
144.515938,100,852.673736
99.486669,100,852.869903
-585.615306,100,853.068503
74.645661,100,853.265306
82.069779,100,853.460478
102.171656,100,853.663295
-389.448043,100,853.862672
76.874468,100,854.068747
133.34082,100,854.28061
176.305677,100,854.475174
97.971887,100,854.664245
110.227242,100,854.865677
99.190482,100,855.065521
125.19577,100,855.267949
80.563482,100,855.465372
107.423964,100,855.668884
149.545517,100,862.753895
-154.161668,100,862.965568
201.360199,100,863.161178
164.570707,100,863.36578
150.74752,100,863.566897
-414.398784,100,863.769928
35.810968,100,863.97761
114.150702,100,864.18002
59.138884,100,864.386595
131.909729,100,864.587679
123.60433,100,864.792257
133.963671,100,864.995438
107.23056,100,865.196028
48.581342,100,865.398823
31.28585,100,865.593458
-424.108765,100,865.789056
-3916.862121,100,865.993838
107.893677,100,866.194829
76.224252,100,866.390557
108.844046,100,866.581154
99.950544,100,873.6774
162.242676,100,873.870686
141.456367,100,874.078691
135.018064,100,874.27782
147.660974,100,874.476044
154.665792,100,874.676874
116.2993,100,874.882857
106.989581,100,875.083438
160.607475,100,875.280397
153.754043,100,875.473452
85.671125,100,875.674391
91.192256,100,875.868114
138.929358,100,876.069268
47.893772,100,876.273908
113.033119,100,876.483452
130.393426,100,876.698884
155.471614,100,876.907458
68.848281,100,877.11812
164.540734,100,877.311265
96.721619,100,877.506201
42.183945,100,877.71127
86.521146,100,884.765301
84.447755,100,884.963855
-889.94706,100,885.166384
182.51299,100,885.361912
29.542479,100,885.565361
135.24906,100,885.778418
104.287384,100,885.981019
103.892292,100,886.19009
54.45842,100,886.386656
71.573553,100,886.576235
116.447887,100,886.77313
147.106106,100,886.970794
152.74277,100,887.16799
104.41693,100,887.358416
57.477275,100,887.552552
101.748221,100,887.747433
67.700357,100,887.951906
157.02206,100,888.162533
50.015854,100,888.366037
82.404797,100,888.566888
174.99775,100,895.540761
144.074237,100,895.739881
167.259272,100,895.930422
101.464795,100,896.131286
117.002585,100,896.376084
18.595271,100,896.574635
80.659593,100,896.777572
151.142981,100,896.978894
144.927449,100,897.184164
149.339772,100,897.390234
155.385182,100,897.599066
76.206662,100,897.797461
135.132425,100,898.001033
114.592055,100,898.207011
83.288576,100,898.408063
69.451023,100,898.60064
138.423578,100,898.800047
129.697515,100,898.994355
156.396257,100,899.201091
170.846868,100,899.40898
39.169918,100,906.350398
107.866781,100,906.564135
144.393781,100,906.769529
158.393734,100,906.975493
44.374071,100,907.171896
151.499167,100,907.367263
160.240576,100,907.570625
135.731198,100,907.776773
171.837469,100,907.981224
102.250699,100,908.17558
91.457779,100,908.372369
116.673129,100,908.578472
110.248164,100,908.815298
80.470292,100,909.025389
144.752482,100,909.228082
124.21538,100,909.424978
38.908106,100,909.623821
76.031889,100,909.827837
165.656409,100,910.029128
167.130483,100,910.234819
143.110504,100,910.433867
150.968068,100,917.349676
170.120262,100,917.550864
169.145709,100,917.764403
152.119081,100,917.966881
111.917167,100,918.181925
26.173455,100,918.389889
-136.375445,100,918.599401
31.672595,100,918.795412
86.508259,100,918.992494
145.527352,100,919.185004
163.137687,100,919.386456
96.331015,100,919.588213
133.738167,100,919.784891
76.160441,100,919.976555
127.893207,100,920.170168
165.725071,100,920.372843
161.495636,100,920.570414
186.758536,100,920.776532
-43.40218,100,920.983588
121.62182,100,921.178149
150.507187,100,928.223502
148.594926,100,928.425801
172.655161,100,928.651954
191.808116,100,928.860179
177.709391,100,929.064088
-2442.745558,100,929.260279
-891.287997,100,929.457356
53.006475,100,929.650355
-2198.453488,100,929.854823
120.781203,100,930.063056
145.056787,100,930.260525
185.58198,100,930.444112
165.738232,100,930.638201
193.335698,100,930.837163
129.831931,100,931.042165
101.884269,100,931.240072
96.636481,100,931.427167
177.405322,100,931.633839
130.897418,100,931.840154
86.724365,100,932.049919
-1242.218396,100,932.259008
97.457247,100,939.262768
173.436665,100,939.455649
173.842466,100,939.65389
156.877672,100,939.85091
191.81562,100,940.047083
102.409896,100,940.253327
129.446038,100,940.453085
74.973718,100,940.652713
46.133554,100,940.855455
107.082077,100,941.068819
145.823176,100,941.273014
53.960883,100,941.47614
144.503501,100,941.672346
152.025919,100,941.872342
-1015.362275,100,942.074863
87.236147,100,942.278464
170.967088,100,942.479428
114.642685,100,942.67925
144.137427,100,942.88056
65.770811,100,943.081081
-357.566367,100,950.029082
172.203475,100,950.256392
161.051134,100,950.458925
99.713468,100,950.660577
131.903996,100,950.86057
-63.321827,100,951.062303
114.504492,100,951.258028
179.708852,100,951.456984
94.350527,100,951.662672
65.826777,100,951.859945
55.636337,100,952.056411
158.781877,100,952.251997
135.649161,100,952.447809
-546.697981,100,952.660677
144.256503,100,952.864954
-11.21492,100,953.073592
52.400234,100,953.274533
108.069801,100,953.468485
147.883552,100,953.668943
149.24384,100,953.865428
142.311508,100,954.066879
97.570713,100,961.072404
161.607265,100,961.267044
127.314493,100,961.470111
72.605783,100,961.675717
52.125531,100,961.885593
108.256544,100,962.090048
157.095745,100,962.293968
149.990811,100,962.490245
165.093626,100,962.68772
178.634273,100,962.887548
27.061586,100,963.089634
132.013948,100,963.28553
145.529787,100,963.472894
71.805743,100,963.679762
105.123745,100,963.888052
158.344054,100,964.090389
164.564962,100,964.289943
155.42961,100,964.483316
130.991559,100,964.680481
150.296686,100,964.875557
124.615737,100,971.8938
156.368226,100,972.101334
128.716044,100,972.299965
172.496394,100,972.4975
151.36408,100,972.697098
159.93738,100,972.894739
169.331792,100,973.090556
93.931056,100,973.287551
146.260543,100,973.485623
188.637709,100,973.682961
183.178211,100,973.878659
-4325.35293,100,974.091956
125.478206,100,974.286421
120.682302,100,974.48582
157.465792,100,974.686231
167.823668,100,974.889002
166.782122,100,975.096031
-1214.229144,100,975.29075
134.403349,100,975.491861
-23.157369,100,975.699401
160.466686,100,975.90607
174.725876,100,982.951868
154.146429,100,983.153413
120.773039,100,983.348964
182.094691,100,983.550395
-2289.824638,100,983.754939
166.641,100,983.946635
148.225939,100,984.143459
178.865214,100,984.340805
61.657284,100,984.542015
120.255764,100,984.739782
107.701997,100,984.980697
101.460035,100,985.175997
151.075509,100,985.370478
56.400616,100,985.576317
87.561944,100,985.78134
106.587279,100,985.983072
140.415719,100,986.180029
41.600893,100,986.375453
147.7955,100,986.575551
110.393225,100,986.779831
16.682508,100,993.724797
139.737918,100,993.936825
106.270932,100,994.138789
116.917626,100,994.375875
134.286611,100,994.572404
141.695096,100,994.76412
176.223668,100,994.972075
158.436126,100,995.178382
-266.149771,100,995.380199
174.671333,100,995.579202
150.149736,100,995.767795
136.004722,100,995.97107
163.845736,100,996.170718
46.754877,100,996.37228
171.70982,100,996.583958
179.676719,100,996.790577
123.972802,100,997.045471
152.861258,100,997.253267
-2.768772,100,997.450971
117.097833,100,997.644212
161.149953,100,997.843746
59.452233,100,1004.927088
56.679277,100,1005.139869
165.505131,100,1005.337025
102.381484,100,1005.540534
133.398061,100,1005.752321
130.871139,100,1005.953082
147.993379,100,1006.160505
141.357843,100,1006.359516
163.542471,100,1006.555324
124.585477,100,1006.759449
141.211787,100,1006.96855
52.155055,100,1007.17506
112.834579,100,1007.381013
176.940576,100,1007.572982
46.701009,100,1007.770237
99.364376,100,1007.972273
59.359307,100,1008.183317
138.175821,100,1008.383149
-354.922298,100,1008.585519
122.081782,100,1008.783226
-68.793048,100,1015.779198
163.104947,100,1015.983471
177.951557,100,1016.190165
74.400157,100,1016.389436
138.802872,100,1016.586606
90.69469,100,1016.792205
163.757145,100,1016.995081
118.326089,100,1017.193871
170.662352,100,1017.400336
162.361457,100,1017.593387
144.346954,100,1017.7913
167.139643,100,1017.989964
165.214979,100,1018.193158
164.471333,100,1018.385062
172.040455,100,1018.583343
-322.016085,100,1018.780786
73.00868,100,1018.981314
-623.178996,100,1019.180682
98.20167,100,1019.374566
-5935.512773,100,1019.576644
89.313929,100,1019.777575
171.663674,100,1026.808131
-460.822519,100,1027.00241
142.057265,100,1027.208092
143.68833,100,1027.402359
117.039578,100,1027.59649
147.565492,100,1027.802022
120.771005,100,1028.000707
137.151588,100,1028.203643
168.511967,100,1028.403513
138.069703,100,1028.598949
60.66819,100,1028.792721
125.831945,100,1028.992207
197.215,100,1029.186226
-493.222976,100,1029.381044
162.61562,100,1029.583799
113.594417,100,1029.781075
133.05188,100,1029.982172
164.8022,100,1030.183788
26.950231,100,1030.386719
178.763627,100,1030.582127
131.809737,100,1037.576237
164.014863,100,1037.768587
161.855637,100,1037.965573
109.231037,100,1038.170711
99.503814,100,1038.378249
137.123338,100,1038.584038
152.32514,100,1038.784822
119.928993,100,1038.98001
164.391213,100,1039.180727
80.069543,100,1039.379304
101.374893,100,1039.577146
177.969745,100,1039.776985
26.58011,100,1039.982573
-168.958958,100,1040.17598
157.8062,100,1040.365042
166.177788,100,1040.570939
130.153277,100,1040.772421
101.681477,100,1040.973388
165.878164,100,1041.178953
168.191282,100,1041.37718
147.47594,100,1041.570632
149.284248,100,1048.458319
174.689292,100,1048.698316
161.664765,100,1048.901996
175.363913,100,1049.097122
183.614884,100,1049.292939
136.603063,100,1049.4846
132.188758,100,1049.676309
131.893719,100,1049.87759
150.808074,100,1050.08218
133.245269,100,1050.276064
104.090963,100,1050.473656
78.173812,100,1050.674119
170.887991,100,1050.876652
121.622316,100,1051.068657
144.064795,100,1051.263144
179.590567,100,1051.464743
149.542702,100,1051.667035
175.032644,100,1051.867471
83.871088,100,1052.075484
186.792912,100,1052.280922
171.382403,100,1059.480352
157.233782,100,1059.684314
50.605053,100,1059.883517
153.186614,100,1060.082788
124.293703,100,1060.280791
137.047584,100,1060.476791
114.56575,100,1060.676844
166.861077,100,1060.88235
134.013271,100,1061.08034
80.175223,100,1061.295021
177.111381,100,1061.544233
148.597712,100,1061.758646
186.592912,100,1061.951125
192.782969,100,1062.153173
163.1003,100,1062.35298
66.687669,100,1062.55109
72.541866,100,1062.750287
156.938232,100,1062.950147
146.576137,100,1063.150768
164.923463,100,1063.351835
195.587494,100,1063.546864
-3696.441205,100,1070.477231
174.361881,100,1070.684766
-2067.943934,100,1070.887355
-42.590326,100,1071.087093
174.942274,100,1071.284706
151.510195,100,1071.490376
-100.330083,100,1071.692258
72.30765,100,1071.884979
91.615599,100,1072.085354
191.906761,100,1072.283453
170.627976,100,1072.490506
121.525435,100,1072.699569
95.699107,100,1072.904456
179.965214,100,1073.110803
185.750514,100,1073.307817
168.458583,100,1073.49871
135.956605,100,1073.697105
-2373.28147,100,1073.898565
186.293839,100,1074.103372
184.297266,100,1074.298501
-655.255966,100,1081.300349
168.118979,100,1081.499918
131.56097,100,1081.694375
114.700281,100,1081.900499
82.884602,100,1082.104717
54.924795,100,1082.308822
165.132828,100,1082.51393
128.546336,100,1082.714231
-245.619449,100,1082.925318
158.335887,100,1083.127119
181.645021,100,1083.318925
159.781249,100,1083.522935
173.534232,100,1083.722926
159.234954,100,1083.911911
81.515204,100,1084.110381
160.733324,100,1084.303719
186.951366,100,1084.498947
150.011249,100,1084.700788
56.859305,100,1084.902358
162.484603,100,1085.098081
135.642979,100,1085.287253
165.077433,100,1092.292582
118.622767,100,1092.496268
-100.424817,100,1092.701208
141.868414,100,1092.897021
98.234811,100,1093.092322
-2487.369187,100,1093.27922
176.372492,100,1093.476001
173.675662,100,1093.680036
-1911.942314,100,1093.874425
148.444011,100,1094.071132
-32.250576,100,1094.265499
108.485021,100,1094.460409
181.780535,100,1094.660981
168.660543,100,1094.857038
59.671468,100,1095.054379
133.522552,100,1095.2406
162.623219,100,1095.440913
149.512394,100,1095.644818
184.568268,100,1095.852682
172.937714,100,1096.064995
125.002462,100,1103.103222
137.484266,100,1103.293576
149.667174,100,1103.487746
74.149196,100,1103.690775
169.853997,100,1103.887113
128.023959,100,1104.081868
127.626527,100,1104.280111
138.899874,100,1104.469127
-648.406166,100,1104.675636
36.842652,100,1104.874176
137.197446,100,1105.076653
118.375943,100,1105.276964
175.757261,100,1105.470407
177.588557,100,1105.669512
76.73637,100,1105.86881
188.688346,100,1106.064514
83.633655,100,1106.261172
185.357282,100,1106.467138
188.065214,100,1106.660033
8.433226,100,1106.869911
151.078434,100,1107.073617
-16.690049,100,1114.095559
77.354144,100,1114.295072
140.43662,100,1114.499353
123.453243,100,1114.74322
108.447209,100,1114.947751
156.241769,100,1115.145392
179.36666,100,1115.35311
160.195166,100,1115.55207
181.218953,100,1115.749374
40.535117,100,1115.946691
168.057484,100,1116.144944
157.900441,100,1116.347596
165.619694,100,1116.559814
174.860525,100,1116.769039
176.570481,100,1116.96222
172.345423,100,1117.155401
43.312397,100,1117.35403
113.769542,100,1117.55745
80.061593,100,1117.75783
174.961385,100,1117.958955
161.800502,100,1124.968711
213.276392,100,1125.168854
159.533469,100,1125.372705
168.318979,100,1125.579993
185.639194,100,1125.792713
147.240139,100,1125.991884
158.509621,100,1126.197703
137.875147,100,1126.393523
63.252711,100,1126.640347
92.115807,100,1126.846914
169.214329,100,1127.056882
128.843198,100,1127.255875
157.910465,100,1127.45722
188.131792,100,1127.656605
153.587205,100,1127.850693
143.865495,100,1128.063126
200.859913,100,1128.265622
178.318726,100,1128.470415
165.538232,100,1128.665729
168.849736,100,1128.862231
178.399141,100,1129.06447
73.230563,100,1135.943753
174.235173,100,1136.146779
178.592912,100,1136.337854
177.60982,100,1136.54003
139.285297,100,1136.737473
163.439643,100,1136.938464
93.662549,100,1137.132726
49.656013,100,1137.34341
-42.20242,100,1137.538442
93.360204,100,1137.747105
189.679991,100,1137.945715
160.213594,100,1138.147366
156.725631,100,1138.348505
176.19903,100,1138.543114
171.595971,100,1138.73518
97.247727,100,1138.935877
177.167961,100,1139.135797
184.841191,100,1139.32047
119.679652,100,1139.513205
168.393626,100,1139.713192
156.993876,100,1146.854792
166.429537,100,1147.124527
-1728.87471,100,1147.325997
170.439078,100,1147.52648
140.364317,100,1147.725539
41.911508,100,1147.920914
83.161058,100,1148.125903
152.919877,100,1148.324381
-3538.536791,100,1148.526736
-163.034318,100,1148.723628
163.587675,100,1148.918034
153.394341,100,1149.121156
128.50563,100,1149.318122
153.484029,100,1149.520459
184.904416,100,1149.721791
26.535406,100,1149.922357
132.206341,100,1150.121836
133.971391,100,1150.328945
119.625156,100,1150.532072
141.47324,100,1150.736649
176.842676,100,1150.932148
92.425214,100,1158.508692
168.068765,100,1158.739582
145.752726,100,1158.98335
192.878545,100,1159.210074
88.58645,100,1159.446788
45.339114,100,1159.69246
154.51429,100,1159.933301
123.77771,100,1160.161905
159.732828,100,1160.356533
146.522278,100,1160.554887
167.513275,100,1160.767061
-2139.838978,100,1160.969637
163.686341,100,1161.178781
88.971182,100,1161.370532
-2035.266603,100,1161.572808
-2504.435148,100,1161.78114
173.972269,100,1161.996775
-2133.884043,100,1162.21298
159.447922,100,1162.421047
45.017547,100,1162.618553
135.907989,100,1169.953813
178.753445,100,1170.186238
172.279778,100,1170.415109
123.359491,100,1170.618984
178.337517,100,1170.813533
145.263147,100,1171.016297
130.378166,100,1171.214514
-95.33,100,1171.430738
156.177139,100,1171.652754
119.020392,100,1171.876308
162.491683,100,1172.104174
141.541359,100,1172.352099
133.538509,100,1172.582685
109.793243,100,1172.808195
156.758227,100,1173.036776
106.935705,100,1173.308314
125.247191,100,1173.516087
64.774768,100,1173.721889
154.122462,100,1173.934229
165.108095,100,1174.144167
151.846076,100,1181.522352
89.007114,100,1181.74707
-894.322509,100,1181.965837
147.491627,100,1182.183506
190.994691,100,1182.394692
181.30982,100,1182.610779
122.06947,100,1182.819128
146.819877,100,1183.024157
142.642265,100,1183.243051
145.81512,100,1184.004309
178.573454,100,1184.457258
153.236275,100,1184.649323
153.499745,100,1184.841264
176.007381,100,1185.049217
147.788937,100,1185.263937
147.169458,100,1185.472995
150.816361,100,1185.692053
116.083979,100,1185.934823
49.286718,100,1186.171984
-73.379101,100,1186.404197
132.162946,100,1186.608401
179.704416,100,1194.439074
115.128912,100,1194.655593
29.676992,100,1194.877232
154.956174,100,1195.099259
-50.292978,100,1195.325477
-1255.180667,100,1195.553336
-2226.54541,100,1195.775998
113.63056,100,1195.992619
180.035369,100,1196.210267
-908.010918,100,1196.42518
139.221991,100,1196.639493
146.676625,100,1196.857792
57.679912,100,1197.090033
-342.307893,100,1197.352129
164.43738,100,1197.599042
172.090314,100,1197.823251
153.452995,100,1198.041229
75.8899,100,1198.261796
167.782122,100,1198.479594
154.759297,100,1198.6987
116.673563,100,1206.083663
150.776021,100,1206.287568
-1231.03868,100,1206.500185
165.158848,100,1206.718678
172.724494,100,1206.908145
124.341568,100,1207.113965
-103.725637,100,1207.314024
104.880328,100,1207.515874
192.80092,100,1207.711093
176.927574,100,1207.909723
151.105863,100,1208.100574
74.66819,100,1208.30771
92.75239,100,1208.50953
106.047162,100,1208.71258
172.595971,100,1208.904336
33.475807,100,1209.10497
129.355173,100,1209.297302
71.892868,100,1209.494924
182.162018,100,1209.694549
49.562666,100,1209.900544
146.799188,100,1210.102253
139.712121,100,1217.248716
158.888086,100,1217.448197
-1704.450887,100,1217.652639
162.849825,100,1217.870856
152.649736,100,1218.088129
110.145342,100,1218.289155
165.613186,100,1218.494876
146.700326,100,1218.693583
-2311.781723,100,1218.893856
160.014624,100,1219.093647
193.635078,100,1219.298736
187.705486,100,1219.503565
159.378926,100,1219.698191
155.475893,100,1219.901825
134.669743,100,1220.110815
167.622038,100,1220.308703
132.770677,100,1220.506941
-2.430953,100,1220.700627
146.999662,100,1220.893042
144.007752,100,1221.10089
-2337.871249,100,1228.43515
160.327865,100,1228.641154
-174.400809,100,1228.853175
102.112466,100,1229.057831
154.651643,100,1229.25055
168.31429,100,1229.451771
126.330153,100,1229.654794
127.735468,100,1229.859225
143.028922,100,1230.051772
-1498.878383,100,1230.253328
163.838989,100,1230.461807
178.128283,100,1230.660109
31.314034,100,1230.853648
151.217607,100,1231.052035
136.404305,100,1231.246414
173.283913,100,1231.449951
180.887991,100,1231.654973
163.28065,100,1231.858313
153.057042,100,1232.074921
136.788737,100,1232.286909
107.240416,100,1232.498054
60.993801,100,1239.514106
-120.909114,100,1239.711105
169.16041,100,1239.909274
79.825192,100,1240.109663
154.850069,100,1240.30954
130.189236,100,1240.50962
144.095406,100,1240.711962
-8209.97375,100,1240.919988
157.265719,100,1241.12195
94.290443,100,1241.325569
126.688529,100,1241.527066
-3913.642649,100,1241.72247
182.578096,100,1241.925598
-2298.128833,100,1242.124102
-3914.808137,100,1242.316467
83.009499,100,1242.514124
138.981207,100,1242.719617
146.264299,100,1242.916362
104.941557,100,1243.115196
130.676518,100,1243.311029
165.202507,100,1250.298973
126.501889,100,1250.502783
49.60155,100,1250.709616
121.519032,100,1250.914954
129.06408,100,1251.110819
163.962754,100,1251.314834
146.5885,100,1251.516073
-8234.854919,100,1251.716177
128.745761,100,1251.908347
127.097182,100,1252.103705
117.820686,100,1252.301865
160.83845,100,1252.502213
147.316211,100,1252.715875
169.186884,100,1252.933618
137.972654,100,1253.133364
165.775635,100,1253.33973
167.398384,100,1253.529456
142.405845,100,1253.731035
59.428354,100,1253.932619
154.664294,100,1254.136911
170.505888,100,1254.327273
-519.097576,100,1261.353891
143.154981,100,1261.559569
37.37274,100,1261.818835
149.564273,100,1262.024294
136.381685,100,1262.232908
150.131198,100,1262.436319
164.430034,100,1262.63382
151.5699,100,1262.836147
106.904962,100,1263.039176
160.52206,100,1263.234236
168.371751,100,1263.43062
122.208754,100,1263.628184
-299.399403,100,1263.823811
129.965638,100,1264.033373
114.305228,100,1264.228212
