#{"t_start": 1778972391.2443416, "env_id": "None"}
r,l,t
133.045543,100,605.663549
141.547297,100,605.863225
154.132828,100,606.080336
131.093038,100,606.299917
93.349353,100,606.511009
91.535151,100,606.74109
67.658448,100,613.664457
125.023249,100,613.856455
135.951746,100,614.047455
137.071692,100,614.220455
134.282093,100,614.404456
-632.544483,100,614.587455
104.590455,100,614.773454
74.346534,100,614.970458
160.499522,100,615.161505
92.606032,100,615.343503
169.627574,100,615.531507
104.005105,100,615.714505
142.177961,100,615.887506
-117.424263,100,616.074504
141.01313,100,616.269505
150.048482,100,616.442504
141.811467,100,616.624506
129.407293,100,616.808506
158.151652,100,616.990506
171.876937,100,617.170504
105.165072,100,617.351504
134.848774,100,623.842508
131.353218,100,624.033502
146.729208,100,624.225505
100.94011,100,624.403505
145.99396,100,624.574504
95.078443,100,624.775506
142.198961,100,624.960506
34.487741,100,625.147505
143.272184,100,625.336504
29.940523,100,625.516508
153.633868,100,625.695503
84.578443,100,625.871505
128.857707,100,626.063503
136.754601,100,626.239506
100.579688,100,626.421504
101.60731,100,626.612508
110.327691,100,626.785502
149.864654,100,626.962503
-2248.827328,100,627.157507
145.505845,100,627.346508
117.103778,100,633.988504
161.274503,100,634.183505
-127.921095,100,634.379508
144.54435,100,634.562506
154.290743,100,634.759504
138.702491,100,634.944504
150.642027,100,635.115505
125.397914,100,635.297501
154.557035,100,635.500503
58.066088,100,635.675507
131.190148,100,635.869505
152.153886,100,636.059504
146.119694,100,636.254504
163.252409,100,636.426504
75.365916,100,636.609505
108.737335,100,636.815505
93.555493,100,637.002504
166.09903,100,637.202505
105.948226,100,637.398506
169.821324,100,637.596506
86.279797,100,637.781505
155.255944,100,644.404504
133.111964,100,644.592503
123.148773,100,644.769503
169.81361,100,644.958503
151.973746,100,645.140504
147.591997,100,645.317501
120.107954,100,645.509504
-18.792689,100,645.700508
134.832268,100,645.889503
160.903651,100,646.073504
134.561376,100,646.362505
-59.9607,100,646.543506
106.78808,100,646.742508
138.243417,100,646.929507
120.053933,100,647.112506
149.652388,100,647.303506
-504.667418,100,647.480505
120.940127,100,647.665506
157.69668,100,647.856504
155.689652,100,648.040506
109.520655,100,654.563504
167.493626,100,654.762505
162.646471,100,654.951505
151.784419,100,655.144506
168.771512,100,655.327504
130.543913,100,655.517505
76.916857,100,655.708505
162.157056,100,655.901503
151.225794,100,656.076507
117.8436,100,656.258506
188.804416,100,656.443503
-36.119773,100,656.629503
56.194713,100,656.818505
-1342.914224,100,657.091505
156.622796,100,657.274503
170.168274,100,657.453507
134.545165,100,657.645506
135.800309,100,657.833503
-140.367039,100,658.009506
131.25901,100,658.191502
162.193626,100,658.374505
153.373099,100,665.002506
114.447729,100,665.187506
86.692372,100,665.373503
155.117704,100,665.555504
71.985535,100,665.741506
154.514713,100,665.934504
-2107.330971,100,666.103505
166.205888,100,666.289506
148.950365,100,666.484504
170.421324,100,666.663503
168.019402,100,666.85751
66.332762,100,667.04551
-128.762817,100,667.215504
125.919493,100,667.412506
145.01761,100,667.606501
117.668885,100,667.804506
78.188373,100,667.997505
175.354425,100,668.183504
146.468581,100,668.372504
112.690662,100,668.561501
-1367.681822,100,675.132505
80.992587,100,675.319503
58.621255,100,675.498505
153.501443,100,675.681508
107.408121,100,675.865506
91.190597,100,676.042505
144.109619,100,676.227504
139.499945,100,676.405504
121.847668,100,676.5885
-170.79986,100,676.765503
131.93243,100,676.948504
134.707234,100,677.129504
140.143438,100,677.309505
119.481962,100,677.4905
136.986374,100,677.665506
96.801469,100,677.848505
-1492.732726,100,678.047504
-3549.053377,100,678.222504
141.149032,100,678.403504
86.299143,100,678.596504
134.451183,100,678.792501
125.531181,100,685.38051
98.539331,100,685.562509
173.569753,100,685.738503
90.053126,100,685.922503
98.318022,100,686.087503
83.856882,100,686.272505
96.041791,100,686.448508
148.838681,100,686.629502
133.359628,100,686.819504
153.278926,100,686.991506
132.317505,100,687.173506
133.396744,100,687.362506
158.359584,100,687.544504
132.398649,100,687.727504
157.95315,100,687.915502
146.021229,100,688.104505
169.519,100,688.283507
23.644699,100,688.472503
-133.629778,100,688.640503
109.728572,100,688.819502
149.324491,100,695.418504
92.499125,100,695.605509
174.40982,100,695.810504
155.485605,100,696.010505
76.471711,100,696.208503
167.147481,100,696.393508
-901.735855,100,696.582505
163.534573,100,696.770502
178.676719,100,696.952506
114.036225,100,697.137509
111.97751,100,697.316505
160.847079,100,697.488504
153.340216,100,697.669504
46.358845,100,697.844504
-20.555533,100,698.037506
166.307475,100,698.220506
-1242.271861,100,698.390504
156.98726,100,698.575503
174.163627,100,698.754502
127.146275,100,698.933508
142.55025,100,699.120504
-1609.567891,100,705.725509
126.922848,100,705.912504
157.002089,100,706.095505
74.729364,100,706.277505
96.189233,100,706.459505
152.516028,100,706.636505
12.017438,100,706.822505
76.752233,100,707.002503
102.168368,100,707.168504
136.764795,100,707.348505
115.799389,100,707.530501
149.714127,100,707.699503
130.763156,100,707.892505
108.744286,100,708.085505
154.958199,100,708.265504
-161.378903,100,708.464504
150.538873,100,708.650507
81.624902,100,708.824502
119.082676,100,709.001505
46.866381,100,709.183504
90.003117,100,715.849508
135.619809,100,716.024505
118.023267,100,716.212503
147.637269,100,716.387508
28.125501,100,716.569504
165.206222,100,716.759503
141.109866,100,716.944505
129.898912,100,717.117504
170.295971,100,717.310505
142.919531,100,717.508504
54.673109,100,717.691504
162.573903,100,717.873508
130.364816,100,718.055504
133.252174,100,718.231503
27.153984,100,718.417503
120.34295,100,718.592505
131.9375,100,718.774504
156.301156,100,718.970504
101.975165,100,719.152506
127.549575,100,719.337505
117.647555,100,719.534506
142.725739,100,726.181505
119.409896,100,726.361504
155.193626,100,726.549503
123.701907,100,726.731505
173.740332,100,726.910503
-1.42687,100,727.095504
114.5092,100,727.265507
-2256.045558,100,727.448504
136.76408,100,727.625502
150.081904,100,727.815505
146.149851,100,728.065537
94.308669,100,728.258503
161.318256,100,728.443505
156.331198,100,728.61752
139.304215,100,728.805502
153.643778,100,728.991506
165.389087,100,729.174506
112.174687,100,729.368502
-78.666069,100,729.565504
89.541863,100,729.763506
169.260341,100,736.437504
159.309485,100,736.622508
154.230941,100,736.807504
63.105654,100,736.984504
151.281207,100,737.164505
102.428671,100,737.351504
163.395923,100,737.548503
157.950895,100,737.728506
158.519954,100,737.913508
-782.636792,100,738.104501
-33.417487,100,738.287503
62.944507,100,738.503505
112.67734,100,738.681504
184.628194,100,738.868507
-88.888734,100,739.054504
81.5245,100,739.240505
172.457907,100,739.428508
140.733269,100,739.617504
98.105207,100,739.802504
112.799013,100,739.994504
152.860654,100,740.178509
-25.977589,100,747.299505
-1613.871676,100,747.515509
150.683552,100,747.723504
149.128596,100,747.932506
61.317065,100,748.143504
135.866507,100,748.354505
138.050472,100,748.566502
36.489425,100,748.764509
198.892564,100,748.968514
73.050548,100,749.17151
137.01103,100,749.372504
156.849893,100,749.581502
81.773553,100,749.802506
117.439966,100,750.019504
152.091778,100,750.225505
138.771282,100,750.437504
128.075175,100,750.657505
96.805963,100,750.865505
150.183354,100,751.073508
171.60982,100,751.282505
36.884423,100,758.576504
87.075545,100,758.777506
-848.94573,100,758.982504
156.327442,100,759.196508
105.765981,100,759.413512
89.120744,100,759.627504
55.535372,100,759.861515
139.514576,100,760.094508
166.87256,100,760.327503
132.890387,100,760.541506
111.16555,100,760.854506
85.745159,100,761.071501
66.245896,100,761.293504
7.851913,100,761.515504
107.400755,100,761.737506
173.005888,100,761.954503
83.625117,100,762.163505
170.303359,100,762.375504
138.313594,100,762.584504
140.649531,100,762.790501
128.465728,100,763.005504
137.685677,100,769.732504
-533.206548,100,769.945502
185.611286,100,770.141502
159.890811,100,770.326507
158.000925,100,770.512505
123.912588,100,770.693504
97.16626,100,770.874505
133.109369,100,771.058504
169.107475,100,771.243505
166.083234,100,771.421506
128.738941,100,771.600507
172.791923,100,771.78051
133.584762,100,772.055506
124.733838,100,772.237505
137.370507,100,772.430504
153.994362,100,772.622507
95.831778,100,772.793509
131.975114,100,772.979505
168.105131,100,773.174505
35.828925,100,773.369503
156.242702,100,779.877504
153.766215,100,780.065508
123.530064,100,780.253506
173.795855,100,780.441504
162.938232,100,780.618504
-3413.68747,100,780.802506
112.513986,100,780.974504
116.595627,100,781.146503
75.062545,100,781.325505
137.402804,100,781.505504
182.279567,100,781.682505
115.556084,100,781.867507
-8216.822314,100,782.051505
155.072915,100,782.221509
-150.912189,100,782.398504
158.357172,100,782.57451
110.737518,100,782.755506
41.400893,100,782.934508
-2273.976625,100,783.115505
-16.258269,100,783.288503
178.205486,100,783.466502
114.19972,100,790.035506
-371.489652,100,790.231507
106.762727,100,790.431506
77.527124,100,790.630505
139.723155,100,790.825503
137.487397,100,791.007504
170.669322,100,791.188501
147.063734,100,791.37251
148.145761,100,791.553508
122.417579,100,791.74151
161.07928,100,791.928505
-7301.342809,100,792.117503
92.438548,100,792.296505
152.256551,100,792.4815
111.292372,100,792.653507
101.921159,100,792.849504
-2640.449783,100,793.035503
104.259633,100,793.208508
114.803081,100,793.389504
97.954904,100,793.573506
160.688664,100,800.220507
132.801911,100,800.409509
139.410303,100,800.592505
154.481468,100,800.783504
-708.109065,100,800.962501
128.756534,100,801.145505
61.180886,100,801.328502
190.55504,100,801.515504
183.051366,100,801.709505
76.927778,100,801.876502
15.280792,100,802.055505
123.168788,100,802.236504
164.468274,100,802.415503
128.725071,100,802.598504
135.017131,100,802.772502
85.341622,100,802.944502
131.080689,100,803.126503
133.552594,100,803.318505
142.571939,100,803.499504
-174.023749,100,803.686505
-8320.447917,100,803.873506
171.018128,100,810.468505
116.372762,100,810.641504
215.515055,100,810.825505
-191.245615,100,811.009503
68.548696,100,811.196508
125.232886,100,811.377504
-1499.356208,100,811.569505
120.687803,100,811.758507
167.734586,100,811.937501
119.181703,100,812.117509
157.514717,100,812.300504
148.406376,100,812.486509
-13.620001,100,812.664505
61.809754,100,812.846508
109.231862,100,813.024509
140.793447,100,813.205503
160.871824,100,813.388504
153.796373,100,813.566503
138.053599,100,813.748506
153.832828,100,813.932503
70.173535,100,820.468504
59.605323,100,820.649504
110.805065,100,820.827507
111.960325,100,821.014506
173.21915,100,821.195504
183.166258,100,821.379504
55.399696,100,821.564505
130.155635,100,821.747504
105.929568,100,821.937506
76.140215,100,822.114505
147.082837,100,822.288506
131.066425,100,822.470506
152.015938,100,822.654502
117.082181,100,822.832503
134.400951,100,823.009506
71.877568,100,823.18251
56.944661,100,823.361505
96.64057,100,823.540508
152.974166,100,823.720509
138.447391,100,823.905504
111.652282,100,830.444505
86.006589,100,830.620506
82.16225,100,830.802504
157.178074,100,830.975506
89.310611,100,831.168509
147.617349,100,831.348508
154.20819,100,831.535506
55.434728,100,831.724508
143.313594,100,831.905506
156.104516,100,832.094501
85.669302,100,832.272508
141.916289,100,832.456503
-188.054357,100,832.635503
156.851652,100,832.819505
127.23155,100,833.022507
159.224383,100,833.202505
-4114.222707,100,833.3855
111.04109,100,833.563506
-62.879011,100,833.746508
-437.351823,100,833.921503
142.963114,100,834.100506
143.06877,100,840.704503
127.882088,100,840.887508
119.912664,100,841.064508
108.27608,100,841.257505
119.561057,100,841.450504
102.797403,100,841.629505
119.221043,100,841.824501
172.148928,100,842.005504
137.313594,100,842.184507
111.824897,100,842.378505
120.61672,100,842.560502
167.810752,100,842.751505
185.603448,100,842.941505
75.979912,100,843.128508
83.823825,100,843.295504
129.917784,100,843.481506
129.712189,100,843.666513
157.512879,100,843.863505
19.551624,100,844.050503
115.218797,100,844.233504
137.241406,100,850.757503
-72.06004,100,850.942505
76.346315,100,851.113501
102.448638,100,851.298503
151.295098,100,851.478504
179.240461,100,851.668511
155.438232,100,851.861501
161.771333,100,852.055503
50.744532,100,852.246504
164.04962,100,852.433501
146.801015,100,852.615505
155.168274,100,852.816506
109.990644,100,853.003505
163.068274,100,853.184506
-8409.063118,100,853.364504
150.875803,100,853.549506
114.822097,100,853.732506
131.398585,100,853.926507
-1469.053472,100,854.119504
-74.228587,100,854.317502
146.238946,100,854.501508
-1735.14079,100,861.024505
157.730582,100,861.214502
165.066686,100,861.396505
-2046.914163,100,861.579506
108.013292,100,861.753506
-3397.489127,100,861.927508
145.640358,100,862.119506
160.954425,100,862.295504
91.110602,100,862.490505
123.735945,100,862.671505
125.718064,100,862.854505
159.121392,100,863.038508
146.370848,100,863.214504
150.700441,100,863.392503
-1727.484307,100,863.575505
121.771782,100,863.753505
144.024143,100,863.929506
23.335135,100,864.106501
144.600937,100,864.286504
66.947982,100,864.477504
198.305793,100,871.238503
52.032784,100,871.423503
153.659003,100,871.599504
38.143616,100,871.787504
34.697966,100,871.971509
95.07881,100,872.154504
61.781342,100,872.334507
131.467354,100,872.517509
144.342741,100,872.698504
163.254425,100,872.877506
171.239766,100,873.060506
121.460124,100,873.252504
118.477014,100,873.427505
100.324696,100,873.611506
78.572928,100,873.794507
53.8478,100,873.976502
144.253688,100,874.162506
31.335951,100,874.341507
7.137397,100,874.523502
168.86289,100,874.696502
70.830399,100,874.867505
132.841787,100,881.255506
150.358365,100,881.432504
50.741968,100,881.613506
155.006174,100,881.805509
141.92142,100,881.989508
167.654425,100,882.171506
162.339459,100,882.343509
69.526906,100,882.525503
81.340233,100,882.699504
171.549736,100,882.884502
122.741349,100,883.067508
152.591997,100,883.2485
136.703338,100,883.430509
155.255835,100,883.606502
139.723176,100,883.786504
187.051557,100,883.964504
149.156564,100,884.149508
169.99713,100,884.338503
179.149662,100,884.515509
104.297333,100,884.697503
189.245757,100,891.165509
168.278498,100,891.355507
149.229061,100,891.524506
126.397637,100,891.708506
-4522.422476,100,891.894505
195.397669,100,892.079504
182.565214,100,892.271507
87.385535,100,892.454502
-8156.474049,100,892.650504
116.385689,100,892.841505
-1218.507615,100,893.042504
145.526243,100,893.250508
160.138989,100,893.574508
149.193857,100,893.902507
171.459606,100,894.136513
-2149.190336,100,894.341506
43.551054,100,894.537505
144.137316,100,894.741506
167.884535,100,894.943501
120.614585,100,895.197506
145.652551,100,895.394507
124.247191,100,902.325504
140.921601,100,902.512503
163.085182,100,902.705508
124.043198,100,902.907503
138.417382,100,903.087506
-2174.713957,100,903.271506
181.04372,100,903.455503
144.291178,100,903.652503
190.874729,100,903.906504
-2075.749285,100,904.111509
-936.630908,100,904.315505
117.968109,100,904.499502
161.55208,100,904.682503
62.463541,100,904.866505
165.464538,100,905.027503
80.09235,100,905.196505
38.240055,100,905.372502
120.121335,100,905.535504
188.142043,100,905.694504
143.281466,100,905.874506
156.035905,100,911.862504
-892.860121,100,912.049503
91.105962,100,912.242505
112.96082,100,912.428503
55.933976,100,912.613508
164.156551,100,912.815507
142.257265,100,912.994503
151.509572,100,913.172505
171.737709,100,913.359504
179.651366,100,913.543505
157.994362,100,913.730507
210.87736,100,913.920505
178.911693,100,914.114505
187.825229,100,914.306504
-472.775337,100,914.494503
133.701652,100,914.675504
84.197517,100,914.859504
154.89903,100,915.029505
181.768697,100,915.207505
117.446451,100,915.396509
160.703787,100,915.574505
174.549123,100,922.201504
139.138607,100,922.387506
134.355136,100,922.577502
156.272042,100,922.764503
161.281904,100,922.953508
-1211.345951,100,923.141504
129.980055,100,923.314508
172.595971,100,923.497506
84.443393,100,923.679503
-488.580694,100,923.868505
148.287307,100,924.043509
157.223176,100,924.224504
183.579799,100,924.397505
125.054483,100,924.581504
154.725114,100,924.771501
-61.641558,100,924.943505
151.940092,100,925.128507
148.732982,100,925.317504
157.687282,100,925.490505
91.867754,100,925.685509
173.895971,100,932.987024
156.754206,100,933.202048
120.973039,100,933.413039
132.59381,100,933.634027
148.050472,100,933.852025
-37.353201,100,934.068025
45.282971,100,934.278019
176.123668,100,934.480028
172.221208,100,934.684026
143.599853,100,934.896024
166.58444,100,935.10602
176.168697,100,935.310024
173.345641,100,935.510021
173.625563,100,935.712023
86.455475,100,935.915029
175.057997,100,936.121023
143.853218,100,936.323031
165.580487,100,936.534024
102.10171,100,936.757024
179.782948,100,936.985024
65.677626,100,937.205023
161.340148,100,944.751128
106.257201,100,944.93613
-55.111855,100,945.124139
149.388727,100,945.304128
138.792894,100,945.49613
124.253883,100,945.681133
87.777568,100,945.86713
96.153327,100,946.055128
62.721695,100,946.239128
150.772995,100,946.418129
75.527515,100,946.60213
-1567.789579,100,946.797127
61.887856,100,946.983129
-4275.113397,100,947.170705
174.010863,100,947.362701
108.536164,100,947.536702
134.784981,100,947.710703
-974.132602,100,947.895706
-8242.394121,100,948.068707
164.642539,100,948.260705
181.123668,100,954.752703
44.459307,100,954.936704
67.226673,100,955.119705
136.830278,100,955.303703
156.392754,100,955.484702
86.883807,100,955.6747
184.372718,100,955.861705
78.423347,100,956.038703
38.300893,100,956.226702
99.818578,100,956.392704
75.469343,100,956.577705
166.422817,100,956.769703
162.397934,100,956.946705
103.203408,100,957.126706
112.704218,100,957.311704
142.62043,100,957.484703
130.326196,100,957.660703
133.490498,100,957.877704
128.144576,100,958.067703
137.763862,100,958.260703
151.914174,100,958.4467
106.854283,100,964.995704
130.781703,100,965.180704
159.788822,100,965.371705
185.437919,100,965.544708
121.054731,100,965.738702
84.206801,100,965.912703
-1957.819392,100,966.105703
141.458458,100,966.297703
177.920895,100,966.486705
166.721324,100,966.670703
167.345401,100,966.856705
163.735035,100,967.041703
81.895628,100,967.230703
149.449736,100,967.420702
135.037115,100,967.611704
158.91562,100,967.805702
173.549757,100,967.990699
147.232063,100,968.169705
-481.972715,100,968.354708
172.223668,100,968.552704
139.923945,100,975.309699
128.865987,100,975.532703
-2904.973689,100,975.719702
174.174374,100,975.907707
158.430059,100,976.117704
194.020446,100,976.303703
141.607902,100,976.491711
172.929162,100,976.682702
-2047.909733,100,976.874709
-2121.199181,100,977.061702
161.826299,100,977.253705
-1928.199462,100,977.454702
169.093626,100,977.638706
87.114644,100,977.809711
141.761039,100,977.992703
158.214637,100,978.179702
157.72206,100,978.361705
158.835078,100,978.553703
131.877233,100,978.7447
138.791559,100,978.930703
152.610337,100,979.109701
171.178524,100,985.811363
144.994359,100,985.990364
190.065719,100,986.175362
183.403898,100,986.360362
167.62182,100,986.546364
-7282.180312,100,986.721362
144.738537,100,986.885361
131.32469,100,987.066367
177.490567,100,987.24336
180.468274,100,987.421364
174.59852,100,987.602363
51.771894,100,987.794365
79.809714,100,987.979361
176.599141,100,988.150364
57.68629,100,988.342363
138.961021,100,988.521363
116.906618,100,988.706363
159.893626,100,988.898364
147.07324,100,989.076363
179.265214,100,989.256364
128.859051,100,995.777375
82.77425,100,995.967363
170.641538,100,996.14136
109.558038,100,996.326364
154.011727,100,996.512363
99.568148,100,996.702362
71.14609,100,996.879362
189.204184,100,997.054364
153.955235,100,997.248364
-35.246566,100,997.420358
148.600631,100,997.594364
87.724391,100,997.784362
77.472892,100,997.969361
185.983589,100,998.147361
147.503501,100,998.339364
132.584163,100,998.528364
176.997443,100,998.716363
114.859722,100,998.890363
166.084752,100,999.075362
162.640863,100,999.267359
206.462775,100,999.460362
174.483166,100,1005.972363
67.526862,100,1006.149363
79.956361,100,1006.334363
78.960401,100,1006.522364
-1997.260546,100,1006.708361
97.146534,100,1006.888362
184.245021,100,1007.077361
106.126388,100,1007.257364
-1695.168637,100,1007.434361
157.883239,100,1007.616364
98.292145,100,1007.805362
-2385.575999,100,1007.978362
63.777709,100,1008.16536
105.220086,100,1008.340361
126.092729,100,1008.522363
140.03569,100,1008.708361
158.860654,100,1008.889362
80.479694,100,1009.080364
171.849089,100,1009.255363
53.85577,100,1009.440365
116.56245,100,1015.907363
110.931848,100,1016.085362
130.901871,100,1016.258364
177.926278,100,1016.434364
164.282048,100,1016.614361
105.512991,100,1016.79236
181.739275,100,1016.978363
126.192987,100,1017.155361
160.038027,100,1017.330367
162.630299,100,1017.515361
139.212032,100,1017.688368
165.129046,100,1017.877362
98.272665,100,1018.070366
121.80009,100,1018.248361
150.037025,100,1018.432359
174.016022,100,1018.622364
190.756438,100,1018.796363
185.309391,100,1018.981364
156.431,100,1019.164362
171.386546,100,1019.341363
82.87662,100,1019.529365
182.695406,100,1026.063878
148.649903,100,1026.247874
144.453102,100,1026.432877
105.621384,100,1026.622878
-158.365847,100,1026.808877
90.06392,100,1026.997879
45.40443,100,1027.182879
144.433488,100,1027.370878
167.82923,100,1027.544876
-1870.385076,100,1027.724878
173.976719,100,1027.914879
72.964147,100,1028.093877
79.028055,100,1028.280877
-700.493988,100,1028.474881
156.029584,100,1028.653877
133.846587,100,1028.853881
179.705677,100,1029.04188
139.115428,100,1029.223875
165.075559,100,1029.40588
186.771328,100,1029.595877
78.997517,100,1036.283877
182.745213,100,1036.450879
149.094341,100,1036.62688
149.024164,100,1036.80988
155.335771,100,1036.997883
160.658706,100,1037.178874
100.614809,100,1037.363878
58.124792,100,1037.55688
180.184958,100,1037.749875
151.550288,100,1037.930879
-621.837425,100,1038.107883
-1737.528829,100,1038.302879
187.217187,100,1038.494878
177.496565,100,1038.683878
-8238.134256,100,1038.869882
166.29914,100,1039.068877
90.64078,100,1039.251875
139.647391,100,1039.433882
177.723668,100,1039.64088
94.369657,100,1039.817877
152.780582,100,1039.997879
120.63435,100,1046.596875
105.037593,100,1046.783879
143.274712,100,1046.964876
47.959566,100,1047.141878
145.619933,100,1047.336879
195.257282,100,1047.51488
119.045876,100,1047.703878
193.177339,100,1047.887877
110.908248,100,1048.068878
-5335.692247,100,1048.246878
170.128139,100,1048.437877
128.954676,100,1048.619878
-2120.576469,100,1048.800882
95.620739,100,1048.981876
149.350008,100,1049.176877
84.885298,100,1049.36488
133.696248,100,1049.556879
-1930.605474,100,1049.745877
97.643008,100,1049.919883
148.411338,100,1050.106878
-1174.22766,100,1056.803402
169.569433,100,1056.994402
144.529562,100,1057.182398
132.678436,100,1057.372402
-3369.161956,100,1057.568405
84.213906,100,1057.762399
113.457065,100,1057.955396
140.109647,100,1058.136402
48.904415,100,1058.317401
155.273099,100,1058.508399
121.798794,100,1058.695401
149.589605,100,1058.9014
98.439691,100,1059.095401
153.342163,100,1059.291402
153.555854,100,1059.481401
136.361077,100,1059.667401
134.382721,100,1059.8574
59.578778,100,1060.0364
173.535173,100,1060.222402
165.84808,100,1060.4044
116.792988,100,1060.576399
51.77103,100,1067.108397
155.328853,100,1067.286397
148.333966,100,1067.466403
115.954556,100,1067.646399
-838.549164,100,1067.829398
88.497477,100,1068.004399
183.518884,100,1068.186397
144.735887,100,1068.362398
142.89132,100,1068.5474
152.216635,100,1068.727404
86.088335,100,1068.8914
165.292685,100,1069.070399
146.638964,100,1069.245403
168.865835,100,1069.433403
181.075465,100,1069.619399
182.334962,100,1069.8124
151.194359,100,1069.989396
99.309914,100,1070.176401
142.871652,100,1070.361401
95.803617,100,1070.5534
144.990367,100,1076.976398
108.791761,100,1077.154399
170.439527,100,1077.341397
141.264523,100,1077.534399
163.532828,100,1077.710399
92.955134,100,1077.898404
-2112.734584,100,1078.086402
174.429897,100,1078.267397
168.536289,100,1078.448399
124.054006,100,1078.6334
82.551019,100,1078.820404
137.329944,100,1079.004401
156.236011,100,1079.180402
-2570.0336,100,1079.3794
146.214308,100,1079.560402
157.302397,100,1079.7424
151.183568,100,1079.917402
91.734431,100,1080.0964
68.912863,100,1080.2754
97.099125,100,1080.461402
127.200086,100,1087.064439
74.685957,100,1087.258441
76.979238,100,1087.435439
142.971537,100,1087.635437
82.900875,100,1087.829436
170.377971,100,1088.006437
78.998906,100,1088.192437
88.974786,100,1088.385435
79.403965,100,1088.570437
-257.817126,100,1088.761441
-89.172521,100,1088.948439
53.911881,100,1089.135436
129.615023,100,1089.317442
183.50982,100,1089.504438
132.456346,100,1089.681441
172.060974,100,1089.856441
172.532828,100,1090.044436
137.156569,100,1090.223434
180.339664,100,1090.421438
180.380842,100,1090.627438
135.796929,100,1090.836437
145.543636,100,1097.674915
5.298654,100,1097.86791
180.151366,100,1098.04391
-1473.471662,100,1098.230912
131.761949,100,1098.433915
-174.352915,100,1098.628912
144.35125,100,1098.81391
94.208565,100,1098.986911
146.090783,100,1099.168909
107.923594,100,1099.357913
181.756743,100,1099.541907
159.616096,100,1099.718909
118.261316,100,1099.896912
166.991371,100,1100.079914
171.917324,100,1100.259912
164.842702,100,1100.441911
-2582.307119,100,1100.628911
-1579.292801,100,1100.80791
-153.423312,100,1100.996911
111.383132,100,1101.179912
90.746452,100,1107.788923
184.158754,100,1107.976911
175.787303,100,1108.167907
177.060525,100,1108.362911
185.079063,100,1108.54091
107.094177,100,1108.717911
-1600.523421,100,1108.912911
131.69121,100,1109.10091
41.244525,100,1109.294909
165.34352,100,1109.48491
180.695971,100,1109.665911
161.460388,100,1109.847915
69.704325,100,1110.032911
122.008007,100,1110.21791
143.080363,100,1110.408912
145.372974,100,1110.580912
143.711964,100,1110.761912
167.032828,100,1110.95391
126.591559,100,1111.130911
137.393426,100,1111.313913
167.830389,100,1111.489912
-52.029357,100,1118.001912
107.947697,100,1118.184914
71.691411,100,1118.36491
98.817644,100,1118.538908
169.926728,100,1118.702911
136.814804,100,1118.89091
176.110243,100,1119.080911
86.545878,100,1119.262911
152.654206,100,1119.439911
150.127952,100,1119.622911
-7833.103587,100,1119.810911
119.119274,100,1119.993911
89.180632,100,1120.176911
-4039.256467,100,1120.362912
136.836602,100,1120.54391
172.206106,100,1120.727911
162.391282,100,1120.915912
-80.87586,100,1121.097909
187.219642,100,1121.27991
137.632886,100,1121.45991
143.59577,100,1128.167944
155.041919,100,1128.356943
176.434232,100,1128.536943
162.918997,100,1128.719943
-335.442502,100,1128.905942
132.85472,100,1129.094944
107.76509,100,1129.254943
187.7003,100,1129.430944
158.447186,100,1129.603943
150.871871,100,1129.790943
141.15261,100,1129.974943
104.313907,100,1130.165945
-889.728191,100,1130.351944
159.388959,100,1130.542943
-93.826511,100,1130.716943
164.372029,100,1130.884943
164.196707,100,1131.082943
136.593685,100,1131.265946
98.344395,100,1131.435942
144.153291,100,1131.611941
188.453261,100,1131.787943
185.352409,100,1138.307943
47.529816,100,1138.494942
185.779063,100,1138.668943
161.592937,100,1138.858942
166.637175,100,1139.045942
104.069998,100,1139.226941
139.495811,100,1139.41394
146.251922,100,1139.596944
153.760543,100,1139.783942
120.904729,100,1139.962941
157.792623,100,1140.139939
121.007613,100,1140.310942
106.667654,100,1140.504941
160.402786,100,1140.688942
94.226018,100,1140.871942
85.863005,100,1141.058942
162.816049,100,1141.252946
148.077321,100,1141.424942
127.975965,100,1141.604944
147.438232,100,1141.796243
43.303935,100,1148.487248
101.888554,100,1148.676245
123.905663,100,1148.860243
157.393087,100,1149.043247
167.895971,100,1149.229245
101.321002,100,1149.421242
188.969004,100,1149.608244
140.25364,100,1149.790246
34.191094,100,1149.970242
119.708887,100,1150.146245
95.270972,100,1150.323241
135.953667,100,1150.513245
215.253568,100,1150.692244
64.044264,100,1150.889247
75.288616,100,1151.077244
184.618953,100,1151.269574
179.60982,100,1151.440573
181.239698,100,1151.615575
158.130299,100,1151.795572
164.077433,100,1151.971573
-131.691986,100,1152.158574
179.779063,100,1158.652573
163.045736,100,1158.845577
174.543636,100,1159.026574
-927.476556,100,1159.209576
118.269047,100,1159.400572
173.366686,100,1159.588575
122.035449,100,1159.755572
179.674497,100,1159.932572
165.833496,100,1160.113574
95.094199,100,1160.298575
158.782053,100,1160.478575
147.09526,100,1160.652572
178.154848,100,1160.825572
178.319334,100,1161.016574
157.560543,100,1161.194572
184.223668,100,1161.386571
148.924135,100,1161.575573
142.132914,100,1161.751576
173.537517,100,1161.939577
170.418059,100,1162.12557
174.700796,100,1168.884572
-2197.831722,100,1169.080573
166.177249,100,1169.274573
150.518997,100,1169.467571
176.923668,100,1169.641576
92.61041,100,1169.823574
123.135727,100,1170.014571
179.350822,100,1170.203573
112.587125,100,1170.386574
