#{"t_start": 1778972394.303341, "env_id": "None"}
r,l,t
89.640625,100,603.240918
-2228.044565,100,603.452009
149.14654,100,603.682091
105.177437,100,610.605457
101.447468,100,610.797455
163.050091,100,610.988456
77.733505,100,611.161456
155.5974,100,611.345457
-1852.353146,100,611.528455
133.671132,100,611.714455
133.246985,100,611.911459
56.81208,100,612.102506
94.099236,100,612.284504
123.229295,100,612.472507
133.907761,100,612.655506
153.866644,100,612.828506
150.571178,100,613.015504
121.848555,100,613.210506
146.15972,100,613.383505
126.910063,100,613.565507
146.903454,100,613.749506
-49.836123,100,613.931507
126.853072,100,614.111505
145.396163,100,614.292505
158.216117,100,620.783508
165.959802,100,620.974503
125.223065,100,621.166506
118.525375,100,621.344506
133.206717,100,621.515505
142.625098,100,621.716506
151.597327,100,621.901506
164.614863,100,622.088505
-76.472533,100,622.277505
143.295949,100,622.457508
142.625516,100,622.636504
147.538034,100,622.813507
162.640576,100,623.004504
90.188554,100,623.180506
-3763.072633,100,623.362505
108.274288,100,623.553509
81.663223,100,623.726503
119.100241,100,623.903503
106.235068,100,624.098508
142.514326,100,624.287509
173.844687,100,630.929505
73.552945,100,631.124506
-1243.373572,100,631.320508
76.253245,100,631.503506
132.113156,100,631.700505
107.138527,100,631.885505
133.395431,100,632.056506
137.279307,100,632.238502
38.548226,100,632.441504
-2374.526815,100,632.616508
161.034321,100,632.810505
-428.783139,100,633.000504
114.520064,100,633.195505
120.644864,100,633.367505
144.526278,100,633.550506
154.755673,100,633.756506
143.418064,100,633.943505
-2266.06743,100,634.143506
148.485896,100,634.340509
122.308467,100,634.537507
24.216379,100,634.722506
163.633469,100,641.345505
-2371.040151,100,641.533504
55.991109,100,641.710503
148.302176,100,641.899503
95.900633,100,642.081505
-3916.496633,100,642.258502
-890.076493,100,642.450505
112.775643,100,642.641509
60.993065,100,642.830503
97.645838,100,643.014505
130.260986,100,643.303506
125.51083,100,643.484507
102.526902,100,643.683509
149.476487,100,643.870508
137.620164,100,644.053507
93.669259,100,644.244507
163.218979,100,644.421506
147.548618,100,644.606507
128.293426,100,644.797504
-1234.199559,100,644.981506
48.241442,100,651.504504
117.18488,100,651.703505
123.212455,100,651.892506
-497.362715,100,652.085506
135.490669,100,652.268504
129.743104,100,652.458506
111.422334,100,652.649505
164.977788,100,652.842504
159.060833,100,653.017508
-402.767856,100,653.199507
161.678074,100,653.384504
121.275147,100,653.570504
56.217866,100,653.759506
38.816796,100,654.032505
76.172383,100,654.215504
48.003258,100,654.394508
60.987223,100,654.586506
161.406418,100,654.774503
102.842459,100,654.950506
85.285517,100,655.132503
121.646056,100,655.315506
187.665214,100,661.943506
74.062111,100,662.128506
-20.211598,100,662.314504
160.075824,100,662.496505
119.941608,100,662.682506
13.878382,100,662.876506
95.611729,100,663.044506
143.501824,100,663.230506
110.574906,100,663.425505
132.305408,100,663.604503
152.141448,100,663.798511
63.834584,100,663.986511
91.243773,100,664.156505
109.308248,100,664.353507
161.568029,100,664.547502
49.939836,100,664.745507
165.013302,100,664.938506
108.660192,100,665.124505
91.901947,100,665.313504
-79.501692,100,665.502502
125.442979,100,672.073506
108.966939,100,672.260504
155.920383,100,672.439505
155.075846,100,672.622508
55.111424,100,672.806506
172.701152,100,672.983506
158.463781,100,673.168505
106.200128,100,673.346505
101.490184,100,673.529501
140.505763,100,673.706504
89.641167,100,673.889504
175.633919,100,674.070505
149.718064,100,674.250505
170.181857,100,674.431501
164.754425,100,674.607505
136.081339,100,674.789505
176.495971,100,674.988505
131.692711,100,675.163505
124.587204,100,675.344505
131.764576,100,675.537505
133.445304,100,675.733502
130.77608,100,682.321511
65.511419,100,682.50351
157.366644,100,682.679504
-2619.208898,100,682.863503
150.875089,100,683.028504
161.268363,100,683.213505
131.243154,100,683.389509
26.326348,100,683.570503
167.671333,100,683.760504
124.279751,100,683.932506
166.847344,100,684.115508
135.047908,100,684.303507
132.811964,100,684.485504
106.923544,100,684.668504
78.011821,100,684.856503
144.205693,100,685.045506
160.001152,100,685.224507
88.675223,100,685.413503
154.785673,100,685.581504
105.623982,100,685.760503
92.883316,100,692.36051
130.554314,100,692.546509
-166.177289,100,692.751505
163.851815,100,692.951506
160.832828,100,693.149504
37.375795,100,693.334509
15.087956,100,693.523505
53.900853,100,693.711503
82.271064,100,693.893507
174.022394,100,694.07851
146.130321,100,694.257505
165.825794,100,694.429505
165.077856,100,694.610505
71.059957,100,694.785504
157.358917,100,694.978506
108.433353,100,695.161507
59.062089,100,695.331504
159.388039,100,695.516503
169.602786,100,695.696507
139.508817,100,695.874509
158.567803,100,696.061504
73.351614,100,702.666509
141.17126,100,702.853504
67.86217,100,703.036505
178.451366,100,703.218505
44.180383,100,703.400505
151.189433,100,703.577506
168.377433,100,703.763505
-46.081415,100,703.943504
152.251208,100,704.109504
134.980419,100,704.289506
144.641935,100,704.471502
-153.869963,100,704.640504
-2321.101248,100,704.834509
-694.122939,100,705.026506
129.646878,100,705.207507
183.465214,100,705.405505
139.020362,100,705.591508
134.996248,100,705.765503
141.447668,100,705.942505
152.268988,100,706.124505
135.484621,100,712.790509
75.79779,100,712.965506
159.0915,100,713.153504
119.530179,100,713.328509
126.749535,100,713.510504
142.410063,100,713.700504
83.904622,100,713.885506
172.140576,100,714.058505
130.181207,100,714.251505
155.119647,100,714.449505
147.387307,100,714.632505
118.784316,100,714.814508
180.710243,100,714.996504
105.23749,100,715.172503
108.491358,100,715.358503
135.930283,100,715.533506
49.170811,100,715.715505
119.729532,100,715.911505
32.295271,100,716.093506
144.592775,100,716.278505
-9.467286,100,716.475506
55.218206,100,723.122506
150.938723,100,723.302505
126.594855,100,723.490504
130.458253,100,723.672506
-2520.313696,100,723.851504
-3111.197795,100,724.036505
62.187037,100,724.206508
84.524995,100,724.389505
135.507985,100,724.566503
172.194807,100,724.756506
161.340576,100,725.006538
180.301554,100,725.199504
114.510869,100,725.384506
171.138989,100,725.558521
-141.393989,100,725.746502
109.998629,100,725.932506
147.611249,100,726.115506
-1594.285636,100,726.309503
66.277805,100,726.506505
3.327473,100,726.704506
-1168.662173,100,733.378505
152.238021,100,733.563509
99.423048,100,733.748505
162.231887,100,733.925504
135.77283,100,734.105505
134.149556,100,734.292504
150.075217,100,734.489503
121.904227,100,734.669507
78.881787,100,734.854509
164.794075,100,735.045502
104.045601,100,735.228503
7.947665,100,735.444506
127.991946,100,735.622505
-534.583883,100,735.809507
157.138232,100,735.995504
158.160858,100,736.181506
57.157558,100,736.369509
138.828002,100,736.558505
-221.436428,100,736.743505
184.658638,100,736.935505
129.754006,100,737.119509
119.746107,100,744.240505
135.167692,100,744.456509
151.332507,100,744.664504
113.585714,100,744.874506
150.681904,100,745.084505
-2035.968714,100,745.295506
96.037848,100,745.507503
133.562403,100,745.70551
144.80819,100,745.909514
107.958158,100,746.112511
142.412348,100,746.313505
172.516635,100,746.522503
169.86287,100,746.743506
153.57553,100,746.960504
146.449975,100,747.166506
148.115399,100,747.378504
110.869283,100,747.598506
133.838958,100,747.806505
91.824955,100,748.014509
83.385316,100,748.223505
152.257056,100,755.517505
96.552933,100,755.718506
143.783478,100,755.923505
72.319464,100,756.136508
129.348192,100,756.354512
108.295333,100,756.568505
143.64272,100,756.802516
137.877228,100,757.035509
128.530779,100,757.268504
-287.5028,100,757.482507
183.551366,100,757.795507
116.870199,100,758.012502
131.173787,100,758.234505
143.537761,100,758.456505
53.362844,100,758.678507
138.104994,100,758.895504
50.104129,100,759.104505
164.515149,100,759.316505
75.363263,100,759.525505
-59.859658,100,759.731502
116.188711,100,759.946505
157.951875,100,766.673505
122.720409,100,766.887506
124.833342,100,767.082503
-387.127817,100,767.267508
154.525516,100,767.453505
-128.142215,100,767.634505
91.706848,100,767.815505
116.630429,100,767.999505
-2614.630896,100,768.184505
101.614348,100,768.362507
174.749021,100,768.541507
93.016452,100,768.721511
146.52985,100,768.996506
144.196686,100,769.178506
173.885878,100,769.371505
135.007385,100,769.563507
145.747172,100,769.734509
129.645324,100,769.920506
149.031682,100,770.115505
91.807351,100,770.310503
150.507256,100,776.818505
-2014.186537,100,777.006509
129.221989,100,777.194507
160.056838,100,777.382505
91.664063,100,777.559504
167.175444,100,777.743506
149.528914,100,777.915505
174.936434,100,778.087504
135.92807,100,778.266506
67.000547,100,778.446504
151.543091,100,778.623506
122.819246,100,778.808507
95.87822,100,778.992506
160.975217,100,779.16251
123.055,100,779.339505
151.184248,100,779.51551
58.509776,100,779.696507
-24.074463,100,779.875509
117.241589,100,780.056505
92.918614,100,780.230506
111.602367,100,780.407503
132.457552,100,786.976506
71.666522,100,787.172507
125.504948,100,787.372507
25.7,100,787.571506
131.541046,100,787.766504
137.515737,100,787.948505
69.696698,100,788.129502
96.532316,100,788.313511
127.83076,100,788.494508
106.784755,100,788.68251
171.473296,100,788.869506
145.2955,100,789.058504
138.298959,100,789.237506
176.247536,100,789.422501
152.371088,100,789.594508
74.126643,100,789.790505
142.152679,100,789.976503
-29.282481,100,790.149509
117.311745,100,790.330505
161.836644,100,790.514506
59.568645,100,797.161507
-214.361237,100,797.35051
146.982837,100,797.533506
188.414033,100,797.724504
170.463374,100,797.903502
104.787193,100,798.086506
118.584962,100,798.270505
155.485605,100,798.456505
139.845945,100,798.650506
177.085912,100,798.817502
117.013855,100,798.996505
162.395547,100,799.177504
132.960802,100,799.356503
-277.760642,100,799.539505
112.443552,100,799.713503
84.178662,100,799.885503
44.87763,100,800.067504
144.731198,100,800.259506
133.706962,100,800.440505
129.090837,100,800.627506
142.607359,100,800.814507
114.057998,100,807.410507
172.240234,100,807.582504
-1.075141,100,807.766506
90.622223,100,807.950504
131.038529,100,808.137509
103.457065,100,808.318505
159.361444,100,808.510506
133.948508,100,808.699508
99.737116,100,808.878502
165.362549,100,809.05851
163.365385,100,809.241505
189.701348,100,809.42751
113.412768,100,809.605505
-0.144556,100,809.787509
-1545.2938,100,809.965509
134.533602,100,810.146504
80.615675,100,810.329505
-2378.967793,100,810.507504
7.630907,100,810.689506
61.797057,100,810.873504
-305.86055,100,817.409505
-2245.783812,100,817.590505
116.583688,100,817.769505
154.739459,100,817.955507
84.308284,100,818.136505
133.868055,100,818.320505
135.254694,100,818.506506
108.558695,100,818.688504
97.543694,100,818.878506
-536.980358,100,819.055506
124.350946,100,819.229506
134.585677,100,819.411507
-2347.829702,100,819.595503
153.613594,100,819.773504
142.956299,100,819.950507
169.16304,100,820.124506
-27.163673,100,820.302506
115.571132,100,820.481509
103.384262,100,820.66151
67.772879,100,820.846505
107.34937,100,827.385506
131.738095,100,827.561506
86.616251,100,827.743504
140.874801,100,827.916507
136.443772,100,828.109509
91.754283,100,828.289509
151.402909,100,828.476507
41.737735,100,828.665509
155.354206,100,828.846507
100.218122,100,829.035502
155.443296,100,829.213509
146.20819,100,829.397504
136.547746,100,829.576503
112.658866,100,829.760506
100.856131,100,829.963507
-1258.015971,100,830.143506
91.678224,100,830.326501
103.335249,100,830.504506
90.811803,100,830.687509
-560.548941,100,830.862504
133.267459,100,831.041507
137.922459,100,837.645504
151.281228,100,837.828509
127.125594,100,838.005508
131.549218,100,838.198506
153.21266,100,838.391505
135.375072,100,838.570506
151.278148,100,838.765501
146.938941,100,838.946505
169.146895,100,839.125507
170.044905,100,839.319506
29.546205,100,839.501503
135.142006,100,839.692506
149.089407,100,839.882506
114.175165,100,840.069509
181.730321,100,840.236505
112.699107,100,840.422507
189.810243,100,840.607513
144.145175,100,840.804506
124.925852,100,840.991504
146.652931,100,841.174505
107.763319,100,847.698504
94.350746,100,847.883505
75.584861,100,848.054502
139.052529,100,848.239504
152.15208,100,848.419505
159.659584,100,848.609512
124.010282,100,848.802502
151.637671,100,848.996503
109.778495,100,849.187505
82.701509,100,849.374502
134.776299,100,849.556506
145.562596,100,849.757507
174.201395,100,849.944505
131.265014,100,850.125507
136.174651,100,850.305505
115.685077,100,850.490506
143.292399,100,850.673507
141.122057,100,850.867508
173.007475,100,851.060505
155.579573,100,851.258503
109.61008,100,851.443507
144.265014,100,857.965505
150.033957,100,858.155503
198.52386,100,858.337506
137.460863,100,858.520507
133.916834,100,858.694507
164.596107,100,858.868509
117.572406,100,859.060507
2.099725,100,859.236505
-757.582888,100,859.431506
99.784561,100,859.612506
126.91856,100,859.795506
-2486.468852,100,859.979508
124.831155,100,860.155505
111.498392,100,860.333503
142.596801,100,860.516506
159.189339,100,860.694506
79.185057,100,860.870507
136.400043,100,861.047502
185.990669,100,861.227504
165.552837,100,861.418505
158.921739,100,868.179504
79.548082,100,868.364504
153.127865,100,868.540504
167.101669,100,868.728505
198.084393,100,868.91251
170.822394,100,869.095505
175.211402,100,869.275508
-533.326363,100,869.458509
156.522038,100,869.639504
91.993743,100,869.818507
-304.282228,100,870.001507
137.168974,100,870.193504
137.057265,100,870.368505
109.57258,100,870.552506
107.469065,100,870.735507
148.383187,100,870.917503
148.991063,100,871.103507
137.153265,100,871.282508
72.426407,100,871.464503
165.032105,100,871.637503
189.483705,100,871.808506
173.69912,100,878.19551
189.566142,100,878.373505
156.046695,100,878.555505
-8285.932499,100,878.747506
142.103501,100,878.930509
137.915023,100,879.112507
160.637067,100,879.28451
-15.98602,100,879.467505
174.33148,100,879.640505
131.479595,100,879.825502
153.215005,100,880.008509
124.506837,100,880.189501
177.743078,100,880.371509
38.269918,100,880.547503
-346.81183,100,880.727505
119.027719,100,880.905505
160.619694,100,881.090509
144.819543,100,881.279504
-22.608094,100,881.457507
135.87084,100,881.638504
130.95096,100,888.10651
71.479672,100,888.296508
139.374189,100,888.465507
163.203209,100,888.649507
118.970677,100,888.835505
140.671039,100,889.020505
158.854425,100,889.212508
144.573519,100,889.395503
128.259309,100,889.591505
157.142483,100,889.782506
151.831369,100,889.983505
180.651366,100,890.191509
149.891589,100,890.515509
116.05999,100,890.843508
160.558895,100,891.077514
-4096.727825,100,891.282506
166.407475,100,891.478506
174.20252,100,891.682506
143.254676,100,891.884502
51.3963,100,892.138506
164.182122,100,892.335507
143.392154,100,899.266505
171.125563,100,899.453504
162.58326,100,899.646509
176.262977,100,899.848503
143.915719,100,900.029508
159.26124,100,900.212507
122.9274,100,900.396503
124.52583,100,900.593504
168.298384,100,900.847504
188.607496,100,901.052509
68.336235,100,901.256505
190.824827,100,901.440502
147.271114,100,901.623504
122.881857,100,901.807506
185.826838,100,901.968504
146.9913,100,902.137506
78.252451,100,902.313503
137.721144,100,902.476505
184.821542,100,902.635505
179.980842,100,902.815506
107.321874,100,908.803505
170.977788,100,908.990504
142.854921,100,909.183505
52.539836,100,909.369504
140.159384,100,909.554509
101.559369,100,909.756508
93.787777,100,909.935504
160.005131,100,910.113506
106.759209,100,910.300504
146.532493,100,910.484506
112.859593,100,910.671508
176.926389,100,910.861506
161.229162,100,911.055506
106.56972,100,911.248508
140.42913,100,911.435503
129.638746,100,911.616505
83.081779,100,911.800505
136.578166,100,911.970506
148.261419,100,912.148506
-1213.06707,100,912.33751
158.888977,100,912.515506
154.157552,100,919.142505
102.439938,100,919.328506
144.35045,100,919.518502
186.851789,100,919.705504
168.003782,100,919.894509
63.095627,100,920.082505
177.826415,100,920.255509
112.053302,100,920.438507
160.927934,100,920.620504
156.775641,100,920.809506
169.442043,100,920.984509
142.836042,100,921.165505
145.842702,100,921.338506
111.921159,100,921.522505
176.84772,100,921.712502
155.96124,100,921.884506
171.60982,100,922.069507
63.129225,100,922.258504
153.990028,100,922.431505
160.712968,100,922.62651
71.626417,100,929.928025
162.056238,100,930.143049
136.213634,100,930.35404
49.982313,100,930.575028
156.112763,100,930.793025
88.931551,100,931.009025
99.040693,100,931.21902
78.159486,100,931.421029
157.586096,100,931.625026
135.575803,100,931.837024
169.979778,100,932.047021
107.728653,100,932.251025
-4832.171997,100,932.451022
98.642819,100,932.653024
75.518873,100,932.856029
111.549334,100,933.062024
197.760765,100,933.265025
172.668274,100,933.475025
190.022388,100,933.698025
-5149.576487,100,933.926025
135.325812,100,934.146024
93.07755,100,941.692129
132.768748,100,941.87713
165.528733,100,942.06514
-2226.733321,100,942.245129
-69.994608,100,942.437131
109.321803,100,942.622134
176.377052,100,942.80813
-1480.37866,100,942.996128
93.013929,100,943.180129
132.758913,100,943.35913
190.722273,100,943.543131
131.299526,100,943.738128
79.421327,100,943.924129
150.217725,100,944.111706
171.660525,100,944.303702
143.788104,100,944.477703
159.492748,100,944.651703
-106.963311,100,944.836707
162.922081,100,945.009708
119.628653,100,945.201706
15.840834,100,951.693704
118.686669,100,951.877705
114.471847,100,952.060706
125.62648,100,952.245705
197.571867,100,952.425703
101.168563,100,952.615701
-184.069287,100,952.802706
112.308525,100,952.979704
155.795406,100,953.167703
165.516635,100,953.333705
-36.222559,100,953.518706
173.560833,100,953.710704
70.539337,100,953.887706
151.228314,100,954.067706
116.909878,100,954.252705
90.313652,100,954.425704
197.751789,100,954.601704
166.879778,100,954.818705
-422.298618,100,955.008704
152.111467,100,955.201704
88.900209,100,955.387701
158.588868,100,961.936705
148.002348,100,962.121704
113.434431,100,962.312705
130.814786,100,962.485708
187.167109,100,962.679703
135.635039,100,962.854704
142.66408,100,963.046704
43.986574,100,963.238704
184.598152,100,963.427706
122.875494,100,963.611704
70.81067,100,963.797706
168.326728,100,963.982704
166.924914,100,964.171704
-3890.430561,100,964.362705
179.215313,100,964.552704
-29.136498,100,964.746703
-2.499253,100,964.9317
60.532083,100,965.110705
125.399013,100,965.296705
152.577745,100,965.493705
146.180055,100,972.2507
28.8,100,972.473704
171.749329,100,972.660703
170.218663,100,972.848708
95.150308,100,973.058704
169.186737,100,973.244704
-1191.252723,100,973.432712
112.060119,100,973.623703
-549.862258,100,973.815709
175.8236,100,974.002703
191.488775,100,974.194705
115.673955,100,974.395703
130.674424,100,974.579707
63.514618,100,974.750711
96.017207,100,974.933704
74.670516,100,975.120703
131.366031,100,975.302706
-1611.334156,100,975.494704
87.539778,100,975.685701
118.028215,100,975.871704
64.581779,100,976.050701
101.255453,100,982.752364
40.398336,100,982.931365
-394.898258,100,983.117363
174.197908,100,983.301363
172.634539,100,983.487365
161.503876,100,983.662363
125.656131,100,983.826361
119.649098,100,984.007368
175.961385,100,984.184361
140.539661,100,984.362365
-1538.151021,100,984.543363
-1528.358221,100,984.735366
45.935406,100,984.920362
-16.403363,100,985.091365
202.102931,100,985.283364
191.558018,100,985.462363
156.075089,100,985.647364
115.752376,100,985.839365
147.063366,100,986.017363
120.249208,100,986.197365
170.299338,100,992.718376
174.469167,100,992.908364
156.696459,100,993.08236
130.366736,100,993.267365
46.870809,100,993.453363
125.788615,100,993.643362
162.372048,100,993.820363
-8272.44391,100,993.995365
162.549825,100,994.190364
147.981337,100,994.361359
-119.565223,100,994.535364
195.997438,100,994.725363
186.199141,100,994.910361
-6824.77969,100,995.088362
139.038864,100,995.280365
147.212904,100,995.469364
80.159963,100,995.657364
177.133183,100,995.831364
193.41117,100,996.016363
151.782837,100,996.20836
170.012027,100,996.401363
99.238322,100,1002.913364
188.118483,100,1003.090364
91.763919,100,1003.275364
196.63655,100,1003.463365
-1236.609126,100,1003.649362
164.985318,100,1003.829363
120.087821,100,1004.018362
156.541987,100,1004.198365
93.837156,100,1004.375361
170.749021,100,1004.557365
175.605417,100,1004.746363
94.253907,100,1004.919363
186.683166,100,1005.106361
165.393626,100,1005.281362
-48.783654,100,1005.463364
125.46388,100,1005.649362
172.188223,100,1005.830362
114.612459,100,1006.021364
153.022966,100,1006.196363
146.217349,100,1006.381366
127.637098,100,1012.848364
113.208029,100,1013.026363
163.904523,100,1013.199365
163.5083,100,1013.375365
-0.734661,100,1013.555361
36.98585,100,1013.733361
207.116356,100,1013.919363
85.488098,100,1014.096361
33.788496,100,1014.271367
150.334102,100,1014.456362
110.515889,100,1014.629369
132.982521,100,1014.819365
37.786948,100,1015.011367
143.246831,100,1015.189361
95.484583,100,1015.37336
131.992065,100,1015.563364
130.081275,100,1015.737364
-251.791677,100,1015.922364
139.963643,100,1016.105363
188.206761,100,1016.282364
161.695971,100,1016.470365
143.365724,100,1023.004878
134.354483,100,1023.188875
145.037786,100,1023.373878
-1389.373589,100,1023.563879
148.484085,100,1023.749878
120.228653,100,1023.939886
166.582122,100,1024.12388
157.802131,100,1024.311878
175.739296,100,1024.485877
177.971751,100,1024.665879
-1145.614478,100,1024.85588
142.705626,100,1025.034877
21.204339,100,1025.221878
148.029093,100,1025.415881
121.571951,100,1025.594878
137.86571,100,1025.794881
152.854425,100,1025.982881
113.991803,100,1026.164876
55.797356,100,1026.34688
142.427334,100,1026.536878
60.077845,100,1033.224878
168.374374,100,1033.391879
-1266.273777,100,1033.56788
133.926932,100,1033.75088
128.629431,100,1033.938883
178.635173,100,1034.119875
-234.686847,100,1034.304878
110.866493,100,1034.497881
88.529903,100,1034.690876
94.536897,100,1034.87188
153.730501,100,1035.048884
98.08316,100,1035.24388
177.688223,100,1035.435879
195.846916,100,1035.624879
33.384959,100,1035.810882
146.262023,100,1036.009877
173.423668,100,1036.192875
140.300233,100,1036.374883
74.789987,100,1036.581881
72.88534,100,1036.758877
157.809281,100,1036.93888
147.754601,100,1043.537876
154.383709,100,1043.72488
25.613833,100,1043.905876
142.307723,100,1044.082879
102.431677,100,1044.27788
116.52913,100,1044.455881
137.59577,100,1044.644878
178.074374,100,1044.828878
185.627574,100,1045.009878
-2399.918735,100,1045.187879
137.640358,100,1045.378877
101.466005,100,1045.560879
171.886341,100,1045.741883
54.119909,100,1045.922877
-2259.955262,100,1046.117878
162.66901,100,1046.305881
127.546497,100,1046.497879
175.290567,100,1046.686877
161.846695,100,1046.860884
-1171.987476,100,1047.047879
119.430372,100,1053.744403
167.746158,100,1053.935403
42.740055,100,1054.123398
170.301036,100,1054.313402
70.05456,100,1054.509406
151.357743,100,1054.703399
163.005682,100,1054.896397
82.426862,100,1055.077403
183.98382,100,1055.258401
91.611803,100,1055.4494
167.301866,100,1055.636401
148.701892,100,1055.842401
150.833398,100,1056.036401
182.045213,100,1056.232403
44.015894,100,1056.422402
164.982122,100,1056.608402
106.99724,100,1056.798401
131.897537,100,1056.977401
183.259606,100,1057.164405
-833.006206,100,1057.345401
50.733298,100,1057.5174
93.217506,100,1064.049398
64.339619,100,1064.227398
103.701688,100,1064.407404
-877.744716,100,1064.5874
-842.089178,100,1064.770399
149.241307,100,1064.9454
157.585182,100,1065.127398
54.782629,100,1065.303399
173.869835,100,1065.4884
-1627.423883,100,1065.668405
180.038253,100,1065.832401
156.244059,100,1066.0114
126.977491,100,1066.186403
188.079063,100,1066.374404
129.979542,100,1066.5604
134.665987,100,1066.7534
-72.356021,100,1066.930397
133.81856,100,1067.117402
174.082122,100,1067.303403
146.923334,100,1067.494401
97.209896,100,1073.917399
60.415794,100,1074.0954
151.677214,100,1074.282398
102.770299,100,1074.4754
118.349958,100,1074.6514
149.478148,100,1074.839404
123.56714,100,1075.027402
132.137718,100,1075.208397
88.741167,100,1075.389399
118.576622,100,1075.5744
51.787442,100,1075.761405
107.089947,100,1075.945402
109.500737,100,1076.121403
157.010534,100,1076.321403
116.83382,100,1076.501403
137.854177,100,1076.683401
139.524164,100,1076.858403
99.987366,100,1077.0374
176.97102,100,1077.216401
153.819694,100,1077.402403
158.359897,100,1084.00544
137.298115,100,1084.199442
-3884.548298,100,1084.37644
100.77998,100,1084.576437
122.558954,100,1084.770437
102.355654,100,1084.947438
136.310139,100,1085.133438
126.567412,100,1085.326436
111.215063,100,1085.511438
155.715938,100,1085.702441
113.136419,100,1085.88944
34.465488,100,1086.076437
178.542274,100,1086.258443
94.396066,100,1086.445439
135.060325,100,1086.622442
121.659887,100,1086.797442
142.773929,100,1086.985436
154.551139,100,1087.164434
147.670202,100,1087.362438
99.201491,100,1087.568439
84.068627,100,1087.777438
-887.28446,100,1094.615916
37.006011,100,1094.809911
135.203971,100,1094.984911
188.88198,100,1095.172915
179.077052,100,1095.374915
59.478776,100,1095.569913
78.012352,100,1095.75491
89.162049,100,1095.927912
87.924584,100,1096.109909
163.654425,100,1096.298913
168.267845,100,1096.482908
151.615938,100,1096.659909
185.367961,100,1096.837913
118.188777,100,1097.020915
47.44691,100,1097.200912
-28.57429,100,1097.383913
116.173082,100,1097.569912
191.248075,100,1097.74891
121.991099,100,1097.937912
-1246.681046,100,1098.121912
152.055944,100,1104.729923
175.937517,100,1104.917911
168.906957,100,1105.108908
106.408015,100,1105.303912
98.474487,100,1105.481911
165.155318,100,1105.658912
93.832916,100,1105.853912
37.78401,100,1106.041911
168.46124,100,1106.23591
26.825965,100,1106.42591
118.480941,100,1106.606912
-675.82269,100,1106.788916
168.033653,100,1106.973911
-1438.594695,100,1107.158911
191.736973,100,1107.349913
149.162242,100,1107.521913
151.484248,100,1107.702913
28.473341,100,1107.894911
118.082895,100,1108.071912
-1929.231146,100,1108.254914
-0.030626,100,1108.430913
134.375803,100,1114.942913
45.485852,100,1115.125915
181.456123,100,1115.30591
171.340576,100,1115.479908
86.552175,100,1115.643912
115.692769,100,1115.831911
145.668332,100,1116.021912
138.834404,100,1116.203912
156.205716,100,1116.380912
165.995752,100,1116.563912
-1802.368752,100,1116.751912
57.603198,100,1116.934911
174.854425,100,1117.117911
127.644028,100,1117.303913
187.517631,100,1117.484911
22.12171,100,1117.668912
98.801208,100,1117.856913
143.969484,100,1118.03891
162.852504,100,1118.220911
149.622957,100,1118.400911
134.22466,100,1125.108945
153.110329,100,1125.297943
5.804269,100,1125.477944
65.52683,100,1125.660943
-8307.743747,100,1125.846943
140.128175,100,1126.035944
59.569504,100,1126.195944
163.841987,100,1126.371944
185.901703,100,1126.544943
139.970194,100,1126.731943
82.096084,100,1126.915943
159.231866,100,1127.107947
129.706837,100,1127.293969
93.37872,100,1127.483943
148.059454,100,1127.657943
109.497736,100,1127.825944
70.358374,100,1128.023944
116.410299,100,1128.206946
178.630436,100,1128.377945
122.194547,100,1128.552942
175.612879,100,1128.728944
45.266992,100,1135.248944
180.682122,100,1135.435943
189.350064,100,1135.609944
168.061193,100,1135.799942
72.125953,100,1135.986943
162.838517,100,1136.167942
141.528472,100,1136.354941
129.943694,100,1136.537944
159.001109,100,1136.724942
78.827308,100,1136.903942
-401.0738,100,1137.08094
110.658576,100,1137.251943
-0.538438,100,1137.445941
-820.220429,100,1137.629942
149.625765,100,1137.812943
179.237517,100,1137.999943
172.004211,100,1138.193947
164.908904,100,1138.365943
95.422593,100,1138.546944
103.48774,100,1138.737244
109.104033,100,1145.428249
121.957324,100,1145.617246
185.63856,100,1145.801243
163.785182,100,1145.984247
182.124404,100,1146.170246
-137.389896,100,1146.362243
145.641427,100,1146.549245
153.742116,100,1146.731247
126.14002,100,1146.911243
192.23593,100,1147.087245
-2005.505777,100,1147.264242
-2104.862268,100,1147.454246
161.560543,100,1147.633245
-1920.148818,100,1147.830248
90.518614,100,1148.018245
118.632663,100,1148.210574
177.647434,100,1148.381574
104.599001,100,1148.556576
152.727579,100,1148.736573
141.117208,100,1148.912574
70.633009,100,1149.099575
-507.500833,100,1155.593573
190.831674,100,1155.786578
139.150946,100,1155.967574
149.781753,100,1156.150577
145.029474,100,1156.341572
175.661616,100,1156.529576
-132.644103,100,1156.696573
148.852713,100,1156.873573
116.575165,100,1157.054575
-1774.314263,100,1157.239576
170.449736,100,1157.420575
164.416049,100,1157.593572
165.965724,100,1157.766572
104.103336,100,1157.957575
132.313644,100,1158.135573
-1575.305701,100,1158.327572
91.35496,100,1158.516574
161.163712,100,1158.692577
141.917551,100,1158.880578
151.610222,100,1159.06657
176.16974,100,1165.825573
144.242024,100,1166.021574
69.893801,100,1166.216575
175.519219,100,1166.408571
172.135078,100,1166.582576
103.634093,100,1166.764574
-2593.838624,100,1166.955572
143.414308,100,1167.144574
158.30537,100,1167.327574
170.40982,100,1167.525571
128.013353,100,1167.707573
