#{"t_start": 1778972387.6283426, "env_id": "None"}
r,l,t
116.521163,100,609.279548
36.297859,100,609.479224
98.884066,100,609.696335
141.728044,100,609.915916
135.019256,100,610.127008
116.304994,100,610.357089
-4137.046028,100,617.280456
93.316755,100,617.472454
96.27929,100,617.662458
157.454065,100,617.835454
12.334185,100,618.020455
82.533199,100,618.203454
84.149134,100,618.389453
125.922235,100,618.586457
173.774374,100,618.777504
-904.001704,100,618.959502
153.480308,100,619.147506
-4156.558982,100,619.330504
162.18951,100,619.503505
134.607343,100,619.690503
147.914786,100,619.885504
152.959563,100,620.058503
149.427442,100,620.240505
116.264139,100,620.424505
-1026.146822,100,620.606505
171.054425,100,620.786503
137.636164,100,620.967503
88.142021,100,627.458507
139.619475,100,627.649501
158.816321,100,627.841504
93.429927,100,628.019504
132.047172,100,628.190503
34.780061,100,628.391505
146.893408,100,628.576505
111.822334,100,628.763504
39.136298,100,628.952503
115.653671,100,629.132507
131.982789,100,629.311502
137.001195,100,629.487504
176.276719,100,629.679502
120.963092,100,629.855505
165.306222,100,630.037503
67.252724,100,630.228507
145.70866,100,630.401501
105.687147,100,630.578502
148.090654,100,630.773506
-1452.078076,100,630.962507
11.365612,100,637.604503
45.748706,100,637.799504
93.533141,100,637.995507
140.005844,100,638.177502
175.521324,100,638.375503
170.303475,100,638.560503
103.155969,100,638.731504
182.990148,100,638.9135
151.212681,100,639.116502
126.98223,100,639.291506
126.95009,100,639.485504
-929.655163,100,639.675503
138.016311,100,639.870503
87.402184,100,640.042503
140.403385,100,640.225504
99.445349,100,640.431504
130.928853,100,640.618503
78.650545,100,640.818504
116.385365,100,641.014505
-124.290576,100,641.212505
144.140507,100,641.397504
133.256569,100,648.020503
-1033.197407,100,648.208502
165.576513,100,648.385502
138.387307,100,648.574502
157.212634,100,648.756503
132.90656,100,648.9335
123.465484,100,649.125503
118.952274,100,649.315502
158.055836,100,649.505502
116.541852,100,649.689503
-226.967282,100,649.977508
128.416716,100,650.159505
142.061778,100,650.358507
113.000241,100,650.545506
142.23626,100,650.728505
23.919363,100,650.919505
-63.709971,100,651.096504
159.522038,100,651.281505
-1676.382798,100,651.472503
81.72724,100,651.656505
130.388064,100,658.179503
144.311667,100,658.378504
67.07709,100,658.567504
52.800621,100,658.760504
150.48433,100,658.943503
-355.779191,100,659.133504
94.279865,100,659.324504
-2144.12596,100,659.517502
163.477433,100,659.692506
131.692492,100,659.874505
148.599902,100,660.059502
140.264217,100,660.245502
81.06006,100,660.434504
109.013605,100,660.707504
164.610645,100,660.890502
117.290425,100,661.069506
-180.863645,100,661.260502
140.233543,100,661.449502
63.282315,100,661.625505
-2145.156494,100,661.807501
158.389339,100,661.990504
131.190166,100,668.618505
125.006341,100,668.803505
172.795971,100,668.989502
108.320236,100,669.171503
147.067789,100,669.357505
142.615898,100,669.550503
-1405.561851,100,669.719504
136.968788,100,669.905505
120.537862,100,670.100503
162.665214,100,670.279502
135.949046,100,670.473509
151.136289,100,670.661509
107.236347,100,670.831503
157.05925,100,671.028505
120.941354,100,671.2225
94.010669,100,671.420505
113.826089,100,671.613504
137.301433,100,671.799503
151.953987,100,671.988503
147.794075,100,672.1775
139.418106,100,678.748504
141.081249,100,678.935502
135.939198,100,679.114504
121.896591,100,679.297507
79.824299,100,679.481505
102.824521,100,679.658504
124.070399,100,679.843503
167.616635,100,680.021503
160.629632,100,680.204499
134.674237,100,680.381502
120.830366,100,680.564503
106.221088,100,680.745503
95.264634,100,680.925503
160.581207,100,681.106499
136.442024,100,681.281505
-902.307468,100,681.464504
110.800973,100,681.663503
72.145791,100,681.838503
-2562.098872,100,682.019503
127.711745,100,682.212503
124.556432,100,682.4085
-163.218912,100,688.996509
152.927223,100,689.178508
125.592729,100,689.354502
-2582.03719,100,689.538502
107.294366,100,689.703502
176.624404,100,689.888504
139.83631,100,690.064507
130.765682,100,690.245501
11.85925,100,690.435503
141.853072,100,690.607505
187.018265,100,690.789505
147.106337,100,690.978505
143.82593,100,691.160503
181.168274,100,691.343503
172.288241,100,691.531501
171.54301,100,691.720504
163.010936,100,691.899506
142.050226,100,692.088502
155.271333,100,692.256502
-417.902097,100,692.434505
132.613435,100,699.034503
110.540286,100,699.221508
75.71961,100,699.426503
-2173.910982,100,699.626504
166.452525,100,699.824502
89.394239,100,700.009507
166.963606,100,700.198503
158.196278,100,700.386501
-26.334773,100,700.568505
182.391637,100,700.753508
156.246382,100,700.932504
185.337517,100,701.104503
148.030299,100,701.285503
52.218112,100,701.459502
81.886232,100,701.653505
-44.893555,100,701.836505
136.818082,100,702.006503
137.838055,100,702.191502
159.766331,100,702.370501
151.776518,100,702.549507
167.218979,100,702.736503
72.083927,100,709.341508
154.800441,100,709.528503
91.153312,100,709.711504
158.123442,100,709.893504
104.541149,100,710.075504
152.66901,100,710.252504
-1926.720235,100,710.438504
-292.088217,100,710.618502
54.454113,100,710.784503
143.580153,100,710.963504
164.354425,100,711.1465
116.039208,100,711.315502
109.278206,100,711.508504
141.486374,100,711.701504
119.986888,100,711.882505
142.525747,100,712.080503
135.13545,100,712.266506
78.464773,100,712.440501
118.553712,100,712.617504
125.808248,100,712.799503
142.396017,100,719.465507
140.656743,100,719.640504
159.423642,100,719.828502
179.498405,100,720.003507
117.709235,100,720.185503
172.095971,100,720.375502
44.535883,100,720.560504
96.448401,100,720.733503
111.395753,100,720.926504
120.010225,100,721.124503
104.723285,100,721.307503
142.841072,100,721.489507
54.917502,100,721.671503
123.609659,100,721.847502
149.979307,100,722.033502
80.108567,100,722.207501
49.697575,100,722.390503
169.538253,100,722.586503
116.823917,100,722.768505
132.371342,100,722.953504
145.567617,100,723.150505
128.043894,100,729.797504
90.216738,100,729.977503
146.983885,100,730.165502
148.904912,100,730.347504
53.0546,100,730.526502
-1190.952651,100,730.710503
-159.67467,100,730.880504
-767.795272,100,731.064503
173.919219,100,731.241501
147.37087,100,731.431504
155.333803,100,731.681536
159.422414,100,731.874502
165.21029,100,732.059504
107.557352,100,732.233519
157.136602,100,732.421501
134.554937,100,732.607505
106.521263,100,732.790505
52.752984,100,732.984501
123.892492,100,733.181503
186.992912,100,733.379505
151.786721,100,740.053503
143.752795,100,740.238507
124.325392,100,740.423503
126.497418,100,740.600503
61.940255,100,740.780504
-843.298553,100,740.967503
-41.271968,100,741.164502
61.934171,100,741.344505
-456.200457,100,741.529507
55.170771,100,741.7205
162.625521,100,741.903502
137.185214,100,742.119504
125.92019,100,742.297503
164.35949,100,742.484506
131.661881,100,742.670503
23.158363,100,742.855506
-5603.532326,100,743.044507
154.346334,100,743.233503
120.873035,100,743.418503
-48.34982,100,743.610503
158.533448,100,743.794508
148.977719,100,750.915504
104.40777,100,751.131508
-499.985595,100,751.339503
114.174111,100,751.548505
10.193181,100,751.759503
158.905131,100,751.970504
110.349553,100,752.182501
175.51699,100,752.380508
128.385167,100,752.584513
130.671182,100,752.787509
161.180492,100,752.988503
145.897453,100,753.197501
-12.050539,100,753.418505
137.256324,100,753.635503
118.732714,100,753.841504
172.197707,100,754.053503
163.75208,100,754.273504
155.706534,100,754.481503
169.782122,100,754.689507
139.412544,100,754.898504
100.567912,100,762.192503
51.370599,100,762.393505
-2547.972018,100,762.597502
86.017663,100,762.811507
145.874883,100,763.02951
130.042265,100,763.243503
-887.258734,100,763.477514
133.767752,100,763.710507
152.652795,100,763.943502
144.631198,100,764.157505
30.830975,100,764.470505
136.941625,100,764.6875
107.803559,100,764.909503
109.132686,100,765.131503
171.131485,100,765.353505
166.044169,100,765.570502
123.118082,100,765.779504
159.486007,100,765.991503
76.304906,100,766.200503
134.946954,100,766.4065
162.429897,100,766.621503
158.681583,100,773.348503
142.561955,100,773.561501
137.13077,100,773.757501
147.440952,100,773.942506
139.148124,100,774.128504
94.430372,100,774.309503
142.771469,100,774.490504
151.299432,100,774.674503
-1046.28227,100,774.859504
145.410689,100,775.037505
175.723668,100,775.216506
201.659061,100,775.396509
154.15925,100,775.670505
86.878333,100,775.853504
121.591422,100,776.046503
-148.085446,100,776.238506
172.26657,100,776.409508
124.634972,100,776.595504
105.385592,100,776.790504
28.500204,100,776.985502
113.004492,100,783.493503
64.960763,100,783.681507
136.941406,100,783.869505
-1560.927371,100,784.057503
142.367376,100,784.234503
65.926611,100,784.418505
164.017726,100,784.590503
131.919475,100,784.762502
-525.604756,100,784.941504
72.184991,100,785.121503
105.05844,100,785.298504
128.10046,100,785.483506
154.768988,100,785.667504
0.461626,100,785.837508
76.321952,100,786.014503
162.921324,100,786.190509
149.02208,100,786.371505
138.408994,100,786.550507
137.582125,100,786.731503
-2419.014228,100,786.904502
140.379641,100,787.082501
120.019658,100,793.651505
48.002128,100,793.847506
97.663635,100,794.047505
134.098872,100,794.245505
146.602089,100,794.441502
132.488822,100,794.623503
-102.375919,100,794.8045
134.071182,100,794.988509
132.010118,100,795.169507
168.959652,100,795.357509
42.232743,100,795.544504
-226.858958,100,795.733502
97.941838,100,795.912504
132.13662,100,796.097499
112.849244,100,796.269506
153.6725,100,796.465503
98.999803,100,796.651502
144.589352,100,796.824507
145.349933,100,797.005503
118.048383,100,797.189505
143.929923,100,803.836506
112.326315,100,804.025508
147.700916,100,804.208504
158.076889,100,804.399503
135.031395,100,804.5785
175.542894,100,804.761504
92.164394,100,804.944501
120.859764,100,805.131503
113.991081,100,805.325504
133.083927,100,805.492501
133.708904,100,805.671504
164.035814,100,805.852503
-8032.698208,100,806.031502
103.949281,100,806.214503
139.60359,100,806.388501
91.993502,100,806.560501
147.077629,100,806.742502
190.256007,100,806.934504
152.097733,100,807.115503
108.625375,100,807.301504
52.533068,100,807.489505
80.613167,100,814.085506
174.077985,100,814.257503
-3485.545677,100,814.441504
147.415128,100,814.625502
157.182298,100,814.812507
54.352255,100,814.993503
134.680668,100,815.185504
134.668941,100,815.374506
165.754425,100,815.5535
158.051447,100,815.733508
137.837316,100,815.916503
179.510127,100,816.102508
-104.219342,100,816.280504
98.28031,100,816.462507
100.942466,100,816.640508
146.679885,100,816.821502
201.85949,100,817.004503
222.284632,100,817.182502
161.94147,100,817.364505
-843.1255,100,817.548502
151.815938,100,824.084503
66.675938,100,824.265503
143.267041,100,824.443506
129.092083,100,824.630505
137.290316,100,824.811503
70.720784,100,824.995503
31.461951,100,825.180504
112.462565,100,825.363503
160.399025,100,825.553505
78.261467,100,825.729502
78.067475,100,825.904505
89.318837,100,826.086505
112.298794,100,826.270501
127.148768,100,826.448502
192.727655,100,826.625505
92.12033,100,826.798509
149.124267,100,826.977504
51.227161,100,827.156507
75.889599,100,827.336508
101.946522,100,827.521503
195.79668,100,834.060504
142.754356,100,834.236505
100.020963,100,834.418503
73.261671,100,834.591505
104.759689,100,834.784508
111.977273,100,834.964507
94.878735,100,835.151505
146.038654,100,835.340507
74.117663,100,835.521505
134.081922,100,835.7105
57.347785,100,835.888507
138.132798,100,836.072502
114.196186,100,836.251502
88.111333,100,836.435504
82.278702,100,836.637507
110.18951,100,836.818504
123.530706,100,837.001499
97.110808,100,837.179505
131.334753,100,837.361503
124.676094,100,837.537502
124.620208,100,837.716505
188.511149,100,844.320502
35.755342,100,844.503507
139.368055,100,844.680507
50.289349,100,844.873504
106.259887,100,845.066503
166.82514,100,845.245504
112.826089,100,845.4405
152.144973,100,845.621503
134.829464,100,845.800506
70.636241,100,845.993507
181.539296,100,846.176501
139.868162,100,846.367504
84.406666,100,846.557504
152.375089,100,846.744507
126.504398,100,846.911503
105.235374,100,847.097505
145.458913,100,847.282512
23.272479,100,847.479504
-1208.885485,100,847.666502
-1741.428829,100,847.849503
-154.808291,100,854.373502
75.641149,100,854.558504
158.554425,100,854.7295
105.574185,100,854.914502
109.623486,100,855.094503
155.793891,100,855.28451
175.195971,100,855.4775
147.363687,100,855.671502
67.2546,100,855.862503
159.309396,100,856.0495
157.413186,100,856.230504
-3907.507622,100,856.432505
110.590385,100,856.619503
116.444483,100,856.800505
118.553323,100,856.980503
-1510.915593,100,857.165505
158.379041,100,857.348505
128.855676,100,857.542506
179.969433,100,857.735503
137.392821,100,857.933501
144.786721,100,858.117507
142.751643,100,864.640504
97.014133,100,864.830501
144.370399,100,865.012504
74.037174,100,865.195505
120.199089,100,865.369505
122.806866,100,865.543507
81.503854,100,865.735505
104.240175,100,865.911503
197.35504,100,866.106504
137.406811,100,866.287504
32.839955,100,866.470504
163.263401,100,866.654507
112.925701,100,866.830503
116.250939,100,867.008502
107.122552,100,867.191504
173.945415,100,867.369504
157.430012,100,867.545505
136.421097,100,867.7225
140.782441,100,867.902503
-260.386868,100,868.093503
135.10493,100,874.854502
-1738.428829,100,875.039502
133.350232,100,875.215503
88.19058,100,875.403503
137.038407,100,875.586505
113.508248,100,875.770503
93.958753,100,875.950506
165.854425,100,876.133508
157.086593,100,876.314503
130.518779,100,876.493505
74.076634,100,876.676505
112.11814,100,876.868503
134.315432,100,877.043504
168.243636,100,877.227505
168.854425,100,877.410506
138.761871,100,877.592501
167.960525,100,877.778505
146.340016,100,877.957506
177.035057,100,878.139501
136.391081,100,878.312501
148.92398,100,878.483504
116.453037,100,884.870509
59.067296,100,885.048503
107.846407,100,885.229505
164.668274,100,885.421508
112.960589,100,885.605507
-2281.814347,100,885.787505
168.810127,100,885.959508
158.002786,100,886.141502
28.911902,100,886.315503
134.876697,100,886.500501
162.522038,100,886.682505
96.371727,100,886.864499
173.57511,100,887.046508
128.847887,100,887.222501
115.237593,100,887.402503
77.565367,100,887.580503
160.62206,100,887.765507
-380.307009,100,887.954502
150.437829,100,888.132505
-2.535755,100,888.313502
146.522118,100,894.781508
164.573235,100,894.971506
119.474906,100,895.140505
181.755558,100,895.324505
-162.006449,100,895.510504
190.592912,100,895.695503
190.320609,100,895.887506
86.633655,100,896.070501
178.265214,100,896.266503
43.711683,100,896.457504
124.835686,100,896.658503
-4189.415187,100,896.867506
72.986509,100,897.189507
76.406221,100,897.518506
122.629141,100,897.752512
160.822038,100,897.957505
180.107688,100,898.153504
182.579063,100,898.357505
125.534275,100,898.5595
118.102815,100,898.813505
175.60419,100,899.010506
42.835406,100,905.941503
101.020894,100,906.128502
-1230.463894,100,906.320507
184.772179,100,906.523502
52.358247,100,906.703505
125.184324,100,906.887505
177.291944,100,907.071501
142.525594,100,907.268502
123.260221,100,907.522503
170.637517,100,907.727508
169.596686,100,907.931504
107.470956,100,908.115501
42.790665,100,908.298502
167.658304,100,908.482504
39.603716,100,908.643502
194.5003,100,908.812504
184.179063,100,908.988501
86.779672,100,909.151503
-541.687439,100,909.310503
-8196.438691,100,909.490505
153.90819,100,915.478503
-242.110834,100,915.665502
151.424164,100,915.857502
-205.344184,100,916.044502
158.018645,100,916.229507
176.190567,100,916.431506
152.745065,100,916.610502
122.951208,100,916.788504
140.437555,100,916.975502
173.31752,100,917.159504
167.354335,100,917.346506
159.707269,100,917.536504
173.882122,100,917.730504
121.895811,100,917.922503
164.017726,100,918.110502
173.50982,100,918.291503
183.565214,100,918.475503
154.47558,100,918.644502
83.327496,100,918.823504
118.271167,100,919.012508
111.204962,100,919.189503
39.162077,100,925.817503
150.011985,100,926.003505
74.401509,100,926.193501
81.572019,100,926.380502
94.973728,100,926.568502
26.407839,100,926.757503
131.629539,100,926.930507
87.346552,100,927.113505
66.692868,100,927.295502
103.776795,100,927.484504
201.608471,100,927.659508
32.980582,100,927.840503
163.454425,100,928.013504
85.655906,100,928.197503
117.900949,100,928.3875
162.359918,100,928.559504
189.326722,100,928.744506
71.955752,100,928.933503
159.946581,100,929.106503
145.81379,100,929.300505
143.037693,100,936.603023
74.062786,100,936.818047
122.094855,100,937.029038
135.180274,100,937.250026
119.268345,100,937.468024
126.067755,100,937.684024
173.138566,100,937.894018
167.793626,100,938.096027
36.252013,100,938.300025
127.65128,100,938.512022
-2011.313136,100,938.722019
131.846256,100,938.926023
112.282126,100,939.12602
152.21429,100,939.328022
99.722155,100,939.531028
87.673075,100,939.737022
-2261.47553,100,939.93903
160.02561,100,940.150023
151.415938,100,940.373023
-2392.80429,100,940.601023
101.774906,100,940.821022
85.759727,100,948.367127
150.311946,100,948.552129
144.134972,100,948.73913
185.551366,100,948.920127
117.726036,100,949.112129
115.935468,100,949.297132
180.151673,100,949.483129
-8376.140879,100,949.671127
150.200659,100,949.855127
-907.374819,100,950.034128
186.774613,100,950.218129
60.263502,100,950.413126
80.967953,100,950.599128
156.479683,100,950.786704
167.742704,100,950.9787
-1929.28438,100,951.152701
107.681265,100,951.326702
118.122552,100,951.511705
32.119039,100,951.684706
134.025794,100,951.876704
107.426602,100,958.368702
165.385878,100,958.552703
95.566242,100,958.735704
150.271387,100,958.919702
154.713594,100,959.100701
133.73808,100,959.290699
107.120068,100,959.477704
104.702159,100,959.654702
156.591282,100,959.842701
180.823668,100,960.008703
137.07678,100,960.193704
121.541546,100,960.385702
102.903559,100,960.562704
58.742837,100,960.742705
165.393532,100,960.927703
125.611745,100,961.100702
118.904065,100,961.276702
116.724223,100,961.493703
169.535173,100,961.683702
159.204368,100,961.876702
180.52069,100,962.062699
170.581694,100,968.611703
115.874013,100,968.796703
147.389652,100,968.987704
-3258.937801,100,969.160707
165.417704,100,969.354701
27.047438,100,969.528702
178.784222,100,969.721702
70.899843,100,969.913702
165.996017,100,970.102704
151.901755,100,970.286702
192.674729,100,970.472704
133.673258,100,970.657702
83.281133,100,970.846702
-154.306507,100,971.0367
155.17487,100,971.227703
44.32698,100,971.421701
166.410556,100,971.606698
97.682632,100,971.785704
114.211803,100,971.970707
61.569163,100,972.168703
-537.888471,100,978.925698
173.823124,100,979.148702
150.092711,100,979.335701
-2486.767172,100,979.523706
149.601442,100,979.732702
165.640952,100,979.919702
-1190.035996,100,980.10771
202.553997,100,980.298701
153.806581,100,980.490708
186.851366,100,980.677701
175.544332,100,980.869704
183.724827,100,981.070701
150.570619,100,981.254705
137.715788,100,981.425709
121.144408,100,981.608702
153.798097,100,981.795701
141.606477,100,981.977704
132.330542,100,982.169702
127.87698,100,982.360699
187.707496,100,982.546702
191.034962,100,982.7257
-891.58446,100,989.42636
152.777929,100,989.606363
156.351092,100,989.791361
152.233543,100,989.976361
-1593.962627,100,990.162363
84.637196,100,990.337361
164.086948,100,990.50136
39.906775,100,990.682366
192.055156,100,990.859359
196.351224,100,991.037363
124.753401,100,991.218362
110.607681,100,991.410364
202.382001,100,991.59536
102.20092,100,991.766363
33.817299,100,991.958362
156.605149,100,992.137362
135.408814,100,992.322362
128.02019,100,992.513362
141.657976,100,992.692362
153.290007,100,992.872363
96.157579,100,999.392363
-8309.813036,100,999.583362
147.66603,100,999.757359
138.415023,100,999.941365
101.886799,100,1000.127362
102.286888,100,1000.318361
150.55961,100,1000.495361
166.190388,100,1000.670363
202.21117,100,1000.865362
-3495.759993,100,1001.036357
158.9888,100,1001.210363
189.162659,100,1001.400361
-314.603978,100,1001.58536
19.148051,100,1001.76336
223.550706,100,1001.955363
191.433777,100,1002.144363
132.122021,100,1002.332362
169.090756,100,1002.506362
181.565214,100,1002.691361
110.738616,100,1002.883358
71.728629,100,1003.076361
80.486249,100,1009.588362
108.762964,100,1009.764361
111.671172,100,1009.950362
-1134.32042,100,1010.138363
153.801604,100,1010.32436
188.915736,100,1010.504361
163.623668,100,1010.69336
77.947069,100,1010.873363
143.855172,100,1011.05036
119.24862,100,1011.232363
150.381228,100,1011.421361
126.44745,100,1011.594361
147.894237,100,1011.781359
109.280551,100,1011.95636
147.55724,100,1012.138362
164.758698,100,1012.32436
166.598567,100,1012.505361
130.867732,100,1012.696362
129.519475,100,1012.871361
145.771829,100,1013.056364
115.881784,100,1019.523362
166.244216,100,1019.701361
155.278878,100,1019.874363
183.990451,100,1020.050363
178.449021,100,1020.23036
68.685794,100,1020.408359
103.050142,100,1020.594362
109.183617,100,1020.77136
116.092492,100,1020.946366
71.979672,100,1021.13136
126.577731,100,1021.304367
42.376952,100,1021.493361
-845.020867,100,1021.686365
155.064123,100,1021.86436
-8219.497895,100,1022.048358
99.060282,100,1022.238363
148.440152,100,1022.412362
173.080201,100,1022.597363
130.136717,100,1022.780361
137.950921,100,1022.957362
162.385182,100,1023.145364
-172.30702,100,1029.679877
124.872884,100,1029.863873
144.730106,100,1030.048876
167.161929,100,1030.238877
168.982948,100,1030.424876
154.080308,100,1030.613878
182.372718,100,1030.798878
170.005131,100,1030.986877
97.00031,100,1031.160875
176.876719,100,1031.340877
160.939643,100,1031.530878
-1987.866763,100,1031.709876
52.98585,100,1031.896876
121.205497,100,1032.09088
-304.354449,100,1032.269876
58.128756,100,1032.46988
116.471182,100,1032.657879
157.0203,100,1032.839874
-2222.425157,100,1033.021879
165.980535,100,1033.211876
30.090815,100,1039.899876
149.172247,100,1040.066878
125.15385,100,1040.242879
168.293626,100,1040.425879
156.435643,100,1040.613882
-211.375809,100,1040.794873
140.484963,100,1040.979877
70.829466,100,1041.172879
107.025715,100,1041.365874
-1634.86924,100,1041.546878
93.402862,100,1041.723882
161.547412,100,1041.918878
114.128875,100,1042.110877
34.678865,100,1042.299877
147.720764,100,1042.485881
127.702579,100,1042.684875
157.649517,100,1042.867874
21.034583,100,1043.049881
147.396004,100,1043.256879
157.709036,100,1043.433876
-2142.457293,100,1043.613878
157.861274,100,1050.212874
104.311564,100,1050.399878
82.671838,100,1050.580875
151.715938,100,1050.757877
-2198.624026,100,1050.952878
124.741657,100,1051.130879
-61.830878,100,1051.319877
147.501626,100,1051.503876
29.291832,100,1051.684877
175.995971,100,1051.862877
146.422979,100,1052.053876
168.066754,100,1052.235877
137.034598,100,1052.416881
-1922.640866,100,1052.597875
144.001652,100,1052.792876
162.076937,100,1052.980879
184.879063,100,1053.172878
188.95125,100,1053.361876
187.01592,100,1053.535882
-1591.707745,100,1053.721879
158.377451,100,1060.419401
134.818487,100,1060.610401
172.339412,100,1060.798397
162.55208,100,1060.988401
91.220722,100,1061.184404
125.899899,100,1061.378398
188.721345,100,1061.571395
154.351643,100,1061.752401
159.779778,100,1061.9334
173.321324,100,1062.124398
178.240148,100,1062.3114
176.132849,100,1062.516398
50.279194,100,1062.7114
149.23992,100,1062.907401
161.674148,100,1063.0974
176.904634,100,1063.2834
153.684744,100,1063.473399
171.801464,100,1063.652399
165.978571,100,1063.838401
124.955894,100,1064.020399
122.877947,100,1064.192398
148.232704,100,1070.724396
180.045021,100,1070.902396
-4361.021267,100,1071.082402
177.066972,100,1071.262398
163.865929,100,1071.445397
129.417361,100,1071.620398
149.30656,100,1071.802396
154.920497,100,1071.978397
-99.589405,100,1072.163399
142.041737,100,1072.343403
38.546406,100,1072.507399
142.356303,100,1072.686398
148.760543,100,1072.861402
31.180526,100,1073.049402
166.270755,100,1073.235398
124.228109,100,1073.428399
127.44393,100,1073.605395
157.289591,100,1073.7924
127.7972,100,1073.9774
191.359913,100,1074.169399
121.342727,100,1080.592397
93.441511,100,1080.770398
168.890947,100,1080.957396
142.71429,100,1081.150398
-472.320328,100,1081.326398
78.215467,100,1081.514403
147.213709,100,1081.702401
145.696248,100,1081.883396
62.07732,100,1082.064398
149.70149,100,1082.249399
163.579778,100,1082.4354
66.823409,100,1082.6204
152.275491,100,1082.796401
134.270418,100,1082.995399
89.826126,100,1083.175402
115.690644,100,1083.358399
105.176345,100,1083.532401
140.384628,100,1083.712399
110.268072,100,1083.891399
77.819114,100,1084.077401
128.994837,100,1090.680438
79.233655,100,1090.87444
151.483568,100,1091.051438
128.987107,100,1091.251436
177.953573,100,1091.445435
148.675387,100,1091.622436
144.769703,100,1091.808436
133.488603,100,1092.001434
177.890567,100,1092.18544
-2445.388248,100,1092.37744
94.795668,100,1092.564438
138.768038,100,1092.751435
136.13412,100,1092.933441
65.797791,100,1093.120437
-381.323472,100,1093.296438
81.795628,100,1093.47244
124.839223,100,1093.660434
106.874468,100,1093.839433
170.554425,100,1094.037436
62.767355,100,1094.243437
135.15561,100,1094.452436
-1222.061003,100,1101.290914
175.42831,100,1101.483909
40.822035,100,1101.659909
158.090675,100,1101.846911
-1201.261229,100,1102.049914
167.860525,100,1102.243911
85.543056,100,1102.429909
173.680732,100,1102.60291
103.752635,100,1102.784908
167.66595,100,1102.973912
88.55146,100,1103.157906
144.075538,100,1103.334908
108.717218,100,1103.512911
181.658754,100,1103.695913
81.502271,100,1103.87491
111.150624,100,1104.05791
147.27934,100,1104.24491
153.581318,100,1104.423909
125.981484,100,1104.61291
136.274241,100,1104.795911
65.897656,100,1111.404922
178.658181,100,1111.59291
180.845641,100,1111.783906
29.719471,100,1111.97891
126.116434,100,1112.156909
159.18951,100,1112.33391
137.221553,100,1112.52891
173.714884,100,1112.716909
181.123668,100,1112.910908
155.372901,100,1113.100909
113.560723,100,1113.28191
180.965214,100,1113.463914
161.757574,100,1113.64891
-6087.873164,100,1113.833909
41.820379,100,1114.024911
166.849021,100,1114.196911
43.289335,100,1114.377911
16.86429,100,1114.569909
121.543435,100,1114.74691
176.3003,100,1114.929912
185.037517,100,1115.105911
169.364389,100,1121.617911
172.827887,100,1121.799912
166.815938,100,1121.980909
138.550013,100,1122.154907
171.849021,100,1122.31891
116.944886,100,1122.506909
103.706733,100,1122.69691
182.295971,100,1122.87891
140.22997,100,1123.05591
-1943.074385,100,1123.23891
188.565214,100,1123.42691
172.759606,100,1123.60991
73.092609,100,1123.79291
186.465214,100,1123.978911
151.528035,100,1124.159909
191.391944,100,1124.34391
119.727543,100,1124.530936
150.357287,100,1124.713908
133.8436,100,1124.895909
87.363447,100,1125.075909
31.2,100,1131.783943
108.969065,100,1131.971943
185.392912,100,1132.152942
169.866686,100,1132.335942
-68.041315,100,1132.521941
107.481024,100,1132.710943
151.076996,100,1132.870942
-1253.855585,100,1133.046943
77.577805,100,1133.219942
160.640576,100,1133.406942
142.261792,100,1133.58994
119.503591,100,1133.781944
50.664074,100,1133.967943
153.231913,100,1134.158942
187.824827,100,1134.331942
168.735173,100,1134.500942
126.468324,100,1134.698942
97.741738,100,1134.881945
183.851366,100,1135.051941
-9.154188,100,1135.22794
93.347723,100,1135.403942
180.598718,100,1141.923942
70.452255,100,1142.110941
95.870042,100,1142.284942
166.032486,100,1142.474941
106.926585,100,1142.661941
149.171756,100,1142.84294
183.479063,100,1143.029939
148.320409,100,1143.212943
6.826012,100,1143.39994
168.946805,100,1143.57894
107.479271,100,1143.755938
128.582428,100,1143.926941
77.412257,100,1144.12094
60.256408,100,1144.304941
1.572749,100,1144.487941
132.040376,100,1144.674941
160.479778,100,1144.868945
160.011249,100,1145.040941
173.649021,100,1145.220943
139.951459,100,1145.412242
-4.307761,100,1152.103247
177.637517,100,1152.292244
67.060052,100,1152.476242
185.279063,100,1152.659245
185.372603,100,1152.845244
137.738681,100,1153.037241
112.133307,100,1153.224243
108.012362,100,1153.406245
186.746064,100,1153.586241
194.201036,100,1153.762244
190.157902,100,1153.93924
146.298593,100,1154.129244
134.453072,100,1154.308243
85.633896,100,1154.505246
123.62778,100,1154.693243
209.548811,100,1154.885573
161.057684,100,1155.056572
131.761057,100,1155.231574
158.9913,100,1155.411571
173.922033,100,1155.587572
136.028645,100,1155.774573
-326.303754,100,1162.268572
110.987861,100,1162.461576
178.026728,100,1162.642573
83.417225,100,1162.825575
128.984284,100,1163.016571
-226.987164,100,1163.204574
141.973757,100,1163.371571
135.303227,100,1163.548571
160.076962,100,1163.729573
155.039301,100,1163.914574
88.332684,100,1164.094573
183.676719,100,1164.268571
93.464871,100,1164.441571
-77.221164,100,1164.632573
151.036641,100,1164.810571
146.443287,100,1165.00257
173.531908,100,1165.191572
66.151063,100,1165.367575
141.092015,100,1165.555576
124.296981,100,1165.741569
17.803621,100,1172.500571
172.184107,100,1172.696572
160.265719,100,1172.890572
145.519712,100,1173.08357
67.629725,100,1173.257575
139.885895,100,1173.439573
125.776597,100,1173.63057
182.291209,100,1173.819572
