#{"t_start": 1779320459.5713594, "env_id": "None"}
r,l,t
222.358905,100,577.15466
211.42494,100,577.33788
143.769778,100,577.520933
225.068041,100,577.70896
226.803727,100,577.899542
243.95357,100,578.083701
202.855559,100,578.261402
188.947408,100,578.450765
227.422905,100,578.633704
220.47804,100,578.82751
194.215677,100,579.011736
235.44705,100,579.201252
228.529592,100,579.393695
218.044598,100,579.593818
223.400352,100,579.780019
204.346416,100,579.946492
192.827725,100,580.132987
189.998491,100,580.326152
199.184434,100,580.508021
223.396281,100,580.69412
-90.844803,100,580.885403
245.182573,100,587.275852
218.146335,100,587.458818
223.308114,100,587.649525
137.281295,100,587.837565
216.897487,100,588.008212
177.335522,100,588.201125
180.793858,100,588.393728
221.353718,100,588.589072
227.276182,100,588.783039
234.715052,100,588.966859
196.013605,100,589.146271
74.040033,100,589.327685
227.812426,100,589.505326
155.347159,100,589.682669
196.074966,100,589.895708
-4477.028117,100,590.080713
-7807.081429,100,590.259535
218.840791,100,590.442204
193.648523,100,590.624677
201.934462,100,590.797866
196.103357,100,597.190231
182.955116,100,597.382752
224.327119,100,597.584485
225.122802,100,597.781899
84.571775,100,597.975881
213.221854,100,598.16109
218.690985,100,598.352877
184.321038,100,598.531755
99.910081,100,598.724411
202.403229,100,598.905314
229.445005,100,599.084559
236.213526,100,599.266088
206.54493,100,599.445354
197.283283,100,599.632106
222.914371,100,599.819753
201.75316,100,600.007381
208.293769,100,600.189917
214.304124,100,600.366735
193.255687,100,600.54566
-8477.565486,100,600.732645
226.935339,100,600.909972
171.99096,100,607.353933
215.884543,100,607.537573
190.943907,100,607.719846
-7877.211518,100,607.902376
209.76375,100,608.077599
218.513402,100,608.251144
222.720005,100,608.442529
193.906508,100,608.622487
228.978735,100,608.803017
204.786027,100,608.986852
224.389057,100,609.187212
202.171014,100,609.381815
193.4366,100,609.578084
216.423557,100,609.762981
205.98727,100,609.953494
107.733394,100,610.132607
184.931584,100,610.312378
209.05885,100,610.496743
206.746714,100,610.671679
81.777528,100,610.856367
251.969621,100,617.161783
198.749748,100,617.350584
198.390656,100,617.526507
231.897571,100,617.7054
54.779046,100,617.896695
202.555734,100,618.077402
211.479579,100,618.265556
186.491339,100,618.462387
200.147346,100,618.661978
203.239172,100,618.856853
-8162.939421,100,619.042324
248.899873,100,619.229795
-2506.307585,100,619.403871
210.840744,100,619.586381
224.14617,100,619.764098
211.729248,100,619.941573
229.741315,100,620.124337
207.800415,100,620.304215
196.260434,100,620.482642
196.109996,100,620.672559
198.346105,100,620.848334
193.935204,100,627.163836
232.944221,100,627.351406
226.811279,100,627.540817
179.592713,100,627.740456
210.168289,100,627.943802
229.575679,100,628.116503
166.357377,100,628.300724
207.45488,100,628.475546
205.440178,100,628.65357
191.419327,100,628.837952
206.869212,100,629.012904
-2900.930251,100,629.19092
193.040669,100,629.3763
194.643299,100,629.552166
165.944877,100,629.734744
224.526763,100,629.90803
239.979395,100,630.096704
-6820.484175,100,630.280711
198.328432,100,630.453396
211.533859,100,630.631576
222.00568,100,637.190133
205.698915,100,637.378663
214.877614,100,637.555495
183.990411,100,637.738392
210.907327,100,637.925945
200.511035,100,638.162068
215.714565,100,638.38348
246.276719,100,638.573354
223.892956,100,638.76612
188.187106,100,638.957168
-1016.171967,100,639.167122
-3617.356799,100,639.389268
236.829327,100,639.615601
85.221817,100,639.836498
211.075372,100,640.047152
232.820862,100,640.271663
197.680072,100,640.477775
185.434937,100,640.700669
204.600813,100,640.926495
206.470053,100,641.138609
182.640018,100,641.353024
218.069804,100,649.267442
166.338948,100,649.454741
217.14678,100,649.631186
254.912449,100,649.826957
204.616973,100,650.021727
242.80544,100,650.209622
-2032.969079,100,650.395593
221.933335,100,650.579822
207.978529,100,650.757488
-6836.167154,100,650.931488
222.733351,100,651.11696
164.863763,100,651.29536
-1148.998907,100,651.473419
216.355819,100,651.656199
-380.73888,100,651.835649
235.603378,100,652.013729
200.990706,100,652.200793
212.50499,100,652.381732
175.35403,100,652.562077
207.179041,100,652.742529
-1444.291525,100,659.473758
229.808364,100,659.657896
193.01477,100,659.838424
196.559389,100,660.0228
248.522928,100,660.217564
177.641464,100,660.404113
248.775381,100,660.600431
202.556801,100,660.788438
237.199122,100,660.963601
221.948887,100,661.147569
221.969902,100,661.335532
207.331421,100,661.513846
63.852579,100,661.701521
227.175862,100,661.889941
215.684226,100,662.063078
165.305187,100,662.25945
238.668399,100,662.454343
268.778393,100,662.645809
233.575994,100,662.834544
219.981015,100,663.026639
194.727946,100,663.260664
235.549331,100,670.043107
228.819521,100,670.222265
204.494634,100,670.414205
195.155468,100,670.604238
246.250618,100,670.792923
210.260868,100,670.970933
211.994135,100,671.154256
-987.158688,100,671.331115
179.98088,100,671.519482
221.813671,100,671.70451
188.925921,100,671.893802
191.640214,100,672.072114
227.111342,100,672.256527
223.403496,100,672.428963
-2612.987423,100,672.61143
209.068688,100,672.792047
-5291.15798,100,673.042263
221.673939,100,673.226425
217.765706,100,673.408281
-6839.472448,100,673.597701
-14.551612,100,679.833015
138.519986,100,680.008572
249.522199,100,680.189525
181.863023,100,680.367678
233.930046,100,680.55376
179.620629,100,680.736335
241.374031,100,680.923195
243.376703,100,681.124485
-2940.456284,100,681.307327
245.03955,100,681.484636
221.18376,100,681.662684
232.544552,100,681.843449
198.343946,100,682.030004
233.30229,100,682.213873
-63.958023,100,682.399562
181.157765,100,682.583526
232.779401,100,682.848327
243.948901,100,683.042676
211.68909,100,683.23997
224.09106,100,683.417335
189.012507,100,683.592489
192.577667,100,689.965785
212.727939,100,690.147124
160.320858,100,690.32601
137.815759,100,690.513823
190.210283,100,690.692372
211.89033,100,690.862128
214.778815,100,691.048916
49.14284,100,691.238786
171.921926,100,691.412488
209.817963,100,691.597223
246.818909,100,691.778916
205.77945,100,691.963732
-263.563057,100,692.159785
199.419361,100,692.361887
226.21209,100,692.551246
224.272306,100,692.734527
192.181028,100,692.917845
218.723889,100,693.163658
215.331857,100,693.344182
-8050.522161,100,693.524193
183.693082,100,699.774438
-56.631074,100,699.961312
-3202.246304,100,700.143095
154.041476,100,700.322593
213.406847,100,700.526315
-76.429913,100,700.708135
228.30765,100,700.89132
179.817151,100,701.073114
210.148221,100,701.256496
208.734062,100,701.441904
215.120861,100,701.715584
180.976433,100,701.985699
-5189.485981,100,702.180797
237.175964,100,702.368894
213.185593,100,702.551729
182.684361,100,702.751916
178.719556,100,702.963765
153.672127,100,703.171991
193.501883,100,703.434665
198.681615,100,703.629152
199.721408,100,703.833767
217.955823,100,710.696569
188.948204,100,710.881462
187.161114,100,711.071323
230.13221,100,711.243596
214.151418,100,711.428553
209.810383,100,711.611497
221.203647,100,711.790427
257.609083,100,711.97376
196.235709,100,712.159978
-295.298388,100,712.341005
-4092.403486,100,712.527845
235.800643,100,712.718766
54.896934,100,712.917019
152.541437,100,713.107358
214.598467,100,713.296399
191.135765,100,713.539958
161.284844,100,713.710675
214.961201,100,713.896231
205.238054,100,714.069812
-2590.928218,100,714.253837
-2513.041779,100,720.936567
201.239375,100,721.130543
198.755118,100,721.322086
210.198805,100,721.507141
-1547.2134,100,721.691965
228.761915,100,721.877571
216.347043,100,722.073262
223.722391,100,722.273777
223.31988,100,722.461158
214.253269,100,722.642244
212.103746,100,722.822295
-612.523725,100,723.064239
212.377031,100,723.257574
236.101544,100,723.433756
232.77874,100,723.615464
188.394285,100,723.816763
214.614402,100,724.004591
231.135946,100,724.178005
257.079938,100,724.363607
-1721.317985,100,724.553834
269.502905,100,724.73019
178.368276,100,731.29235
195.598012,100,731.467856
192.467624,100,731.672303
216.227445,100,731.853093
200.083163,100,732.042526
179.792498,100,732.224683
203.632556,100,732.416598
211.740761,100,732.598457
229.052211,100,732.780216
184.948033,100,732.965318
215.673714,100,733.219435
-509.166949,100,733.408977
-719.084867,100,733.602818
167.444939,100,733.795429
-1544.779784,100,733.993837
201.032201,100,734.186477
237.387632,100,734.372427
168.46689,100,734.54749
185.045264,100,734.731222
212.81231,100,734.920732
243.671049,100,741.301532
236.188984,100,741.479253
226.830059,100,741.659614
201.913026,100,741.843511
83.993219,100,742.018385
171.039787,100,742.210147
231.580675,100,742.387658
194.05741,100,742.631091
231.996259,100,742.819691
202.143831,100,743.018261
228.876609,100,743.215476
177.346399,100,743.415906
84.765535,100,743.599538
226.504935,100,743.777719
188.349725,100,743.967431
188.950274,100,744.152053
237.626194,100,744.32701
220.388921,100,744.517502
-239.830836,100,744.704395
-586.119332,100,744.89359
221.444346,100,745.079139
206.230728,100,751.59123
-649.981937,100,751.777724
229.163396,100,751.968873
200.231948,100,752.238945
216.906521,100,752.436885
182.275849,100,752.636029
182.893424,100,752.817998
197.359259,100,753.014217
217.674409,100,753.197427
234.605377,100,753.375477
198.473337,100,753.568979
191.617303,100,753.761324
209.314213,100,753.947079
-535.186205,100,754.125686
177.743931,100,754.313644
208.239452,100,754.502083
162.098033,100,754.678576
216.739415,100,754.855317
29.294905,100,755.042851
199.511641,100,755.22659
177.622664,100,761.873076
191.699982,100,762.054166
189.941844,100,762.238431
206.817827,100,762.416557
213.194192,100,762.603933
170.459071,100,762.790363
223.81073,100,762.965319
203.952874,100,763.153029
218.044396,100,763.331815
221.671576,100,763.513443
188.914508,100,763.782022
241.929323,100,763.980054
220.905559,100,764.173553
183.260852,100,764.364349
216.626718,100,764.551686
-3331.975558,100,764.747782
225.053953,100,764.926274
227.120449,100,765.108236
138.445115,100,765.294218
187.271575,100,765.479503
203.728783,100,765.663019
207.65876,100,772.258962
234.180426,100,772.441006
188.824771,100,772.627485
197.721099,100,772.817556
186.355149,100,773.018667
209.490748,100,773.209584
213.5649,100,773.405382
214.02818,100,773.594273
178.702424,100,773.777589
222.04839,100,773.95699
200.224231,100,774.13711
226.268003,100,774.317559
180.61468,100,774.499163
214.309138,100,774.68354
197.072634,100,774.865599
201.542406,100,775.050178
-1031.193211,100,775.302305
195.608186,100,775.486243
223.691654,100,775.66935
231.791989,100,775.846287
209.21258,100,782.443618
217.503755,100,782.628938
178.673501,100,782.818859
207.384865,100,783.010191
203.652336,100,783.188869
227.44128,100,783.374313
188.916743,100,783.564592
217.354303,100,783.748489
201.506627,100,783.933043
204.614505,100,784.10894
196.781374,100,784.320799
235.330491,100,784.512697
196.49207,100,784.691469
204.972471,100,784.877359
223.820456,100,785.068502
219.171935,100,785.260304
229.560101,100,785.435424
205.18169,100,785.684131
191.798943,100,785.860275
214.300613,100,786.049128
257.94665,100,792.534127
205.695006,100,792.717503
39.157205,100,792.902617
201.381107,100,793.093068
200.867678,100,793.273947
-1977.118522,100,793.451615
238.470827,100,793.644192
180.128515,100,793.845879
231.777557,100,794.030721
211.998084,100,794.232071
180.360206,100,794.418365
222.588711,100,794.602619
210.893506,100,794.793235
228.319733,100,794.978158
192.963748,100,795.168633
192.481477,100,795.350622
214.571695,100,795.595258
157.03359,100,795.778042
-120.067197,100,795.968022
218.445194,100,796.147614
148.044181,100,796.329224
233.130735,100,802.87942
207.957362,100,803.079891
217.300998,100,803.273734
224.122098,100,803.457888
236.814778,100,803.646683
242.269852,100,803.817039
209.588621,100,804.006506
218.951064,100,804.189553
204.43487,100,804.364454
220.671054,100,804.555741
82.067114,100,804.731718
215.544154,100,804.915878
182.86222,100,805.103974
188.284746,100,805.282922
218.494727,100,805.463642
212.303876,100,805.648421
-4759.457334,100,805.900081
222.873914,100,806.087697
206.092271,100,806.282681
219.221739,100,806.46428
208.385376,100,812.997144
215.576254,100,813.182796
186.709333,100,813.377817
166.851383,100,813.567622
129.769895,100,813.745421
144.105757,100,813.929811
250.627673,100,814.111586
196.795331,100,814.29102
234.207239,100,814.475457
210.358315,100,814.660472
222.41018,100,814.83789
-5289.864361,100,815.039692
220.284372,100,815.214549
236.426378,100,815.386301
180.035841,100,815.571357
210.933645,100,815.750552
-1013.575535,100,815.93655
229.696121,100,816.174073
225.629002,100,816.359684
217.470333,100,816.557782
219.464105,100,816.755393
244.333953,100,823.233592
241.967161,100,823.420556
213.173553,100,823.608186
234.415214,100,823.807132
232.558175,100,824.00124
183.289424,100,824.20041
257.071313,100,824.384665
203.879461,100,824.565549
196.632799,100,824.75395
248.323375,100,824.934504
225.605636,100,825.115501
228.002886,100,825.301033
226.169885,100,825.481813
241.35246,100,825.663916
190.965631,100,825.913954
147.948388,100,826.101774
217.984214,100,826.297584
239.001109,100,826.474611
262.898713,100,826.664659
212.124296,100,826.849634
200.218201,100,833.450692
245.807803,100,833.640287
222.707705,100,833.821108
212.334139,100,834.014592
216.156733,100,834.190667
204.890821,100,834.375594
228.179033,100,834.562465
215.90181,100,834.744667
247.001294,100,834.92429
121.499015,100,835.118345
227.507731,100,835.292428
173.613964,100,835.47781
-3904.734484,100,835.658777
-323.899846,100,835.83928
239.601069,100,836.091108
253.020778,100,836.270517
-2567.248555,100,836.464051
245.157431,100,836.653264
220.928672,100,836.822172
221.358835,100,837.018544
235.170312,100,837.205486
209.825129,100,843.799246
225.136583,100,843.981823
-549.580643,100,844.168314
-52.270898,100,844.357634
169.498804,100,844.538502
244.238334,100,844.726384
221.056411,100,844.907709
208.723985,100,845.081515
232.497796,100,845.263454
206.392527,100,845.446393
198.729507,100,845.629821
204.828762,100,845.812757
218.21274,100,845.989413
222.40153,100,846.243373
188.753607,100,846.43907
230.755014,100,846.630627
220.743966,100,846.826103
217.498472,100,847.021872
230.551301,100,847.211756
203.452396,100,847.396363
182.129995,100,854.00198
246.608583,100,854.188401
254.423599,100,854.373445
196.612406,100,854.560566
246.229243,100,854.746288
218.762311,100,854.931522
229.665107,100,855.106589
129.460041,100,855.293992
-4999.081513,100,855.475729
178.079437,100,855.658485
208.848518,100,855.843067
198.382113,100,856.028387
245.287355,100,856.207635
232.868218,100,856.463151
201.146107,100,856.650083
221.34665,100,856.833546
205.523993,100,857.0205
221.319842,100,857.201248
259.395596,100,857.382805
-1750.400417,100,857.571084
256.94252,100,857.751851
233.736449,100,864.309241
225.056002,100,864.498024
208.576233,100,864.672916
241.918471,100,864.869448
193.705516,100,865.054586
239.175658,100,865.237841
211.300072,100,865.421407
155.253463,100,865.610745
220.022193,100,865.791569
230.783137,100,865.976923
209.215026,100,866.160695
207.256102,100,866.411231
202.155457,100,866.595341
205.988008,100,866.768792
247.34264,100,866.953694
232.407406,100,867.152722
211.152286,100,867.335469
150.504372,100,867.532051
248.725915,100,867.732098
227.179093,100,867.91851
235.773921,100,874.294432
212.685756,100,874.48196
-7303.530767,100,874.672464
239.076407,100,874.853933
242.629445,100,875.036192
129.289548,100,875.227123
228.203181,100,875.407608
201.616279,100,875.60366
-524.862875,100,875.795195
220.216679,100,875.979219
172.072772,100,876.157716
-2893.19586,100,876.352903
165.364122,100,876.553907
208.380254,100,876.747977
210.429307,100,876.940735
225.206048,100,877.125173
-4561.480773,100,877.302686
245.826459,100,877.475503
206.203175,100,877.654109
219.447126,100,877.90643
195.413009,100,878.095442
204.32771,100,884.783725
133.70083,100,884.972502
251.676307,100,885.154639
216.200079,100,885.333948
228.96474,100,885.515411
206.811156,100,885.695266
220.051918,100,885.880361
195.470661,100,886.059522
205.06166,100,886.240628
-846.419271,100,886.415207
177.355531,100,886.600227
183.574319,100,886.812543
214.805153,100,887.000237
235.430727,100,887.199777
225.270646,100,887.43088
59.798999,100,887.68868
237.982484,100,887.94214
219.992498,100,888.128441
291.11217,100,888.322985
246.322393,100,888.513959
231.601706,100,894.867049
210.254428,100,895.059468
195.914808,100,895.236329
196.222163,100,895.411561
-2485.121383,100,895.601696
178.152821,100,895.779416
212.14259,100,895.961015
200.290332,100,896.149124
196.522264,100,896.334156
251.425545,100,896.519121
263.457145,100,896.702404
185.171007,100,896.889934
-5572.971207,100,897.069852
188.019876,100,897.258098
-2563.626677,100,897.453918
218.161871,100,897.647689
189.34738,100,897.845402
202.460101,100,898.027358
228.213772,100,898.277832
260.421363,100,898.457816
212.664248,100,898.645403
222.905414,100,905.205734
237.93344,100,905.384097
226.606253,100,905.560943
206.064047,100,905.813218
-45.960963,100,905.998121
202.912413,100,906.186298
209.089376,100,906.365378
202.024225,100,906.552399
219.62009,100,906.748445
237.359942,100,906.943475
209.798058,100,907.132111
231.379941,100,907.312618
217.749723,100,907.493181
219.969111,100,907.669998
183.758017,100,907.852545
94.469082,100,908.032976
215.911173,100,908.215855
246.912266,100,908.396571
-317.052579,100,908.578441
194.169732,100,908.758123
227.950633,100,915.321894
-857.943851,100,915.508776
255.867283,100,915.691571
273.607971,100,915.876
245.579056,100,916.103146
202.755534,100,916.30133
234.507841,100,916.483026
211.402192,100,916.661853
233.235302,100,916.846799
219.325094,100,917.029538
232.332483,100,917.21186
219.700316,100,917.391482
214.488772,100,917.582417
239.356143,100,917.757955
239.839023,100,917.939367
-669.111582,100,918.13099
245.624192,100,918.327538
233.00629,100,918.518672
225.773447,100,918.713636
245.780607,100,918.897209
192.918246,100,919.081355
228.146168,100,925.378868
240.26161,100,925.56369
229.258115,100,925.752453
223.106578,100,925.918931
-634.869332,100,926.173325
227.679857,100,926.352393
219.577821,100,926.543862
86.769584,100,926.734051
223.638462,100,926.918334
241.743168,100,927.104397
188.524922,100,927.301203
257.230485,100,927.497722
194.153595,100,927.6815
205.21193,100,927.86793
231.863681,100,928.046349
210.910492,100,928.229936
213.808327,100,928.420319
214.367341,100,928.639638
248.135044,100,928.871207
202.791315,100,929.121009
120.445156,100,938.050515
217.828901,100,938.272063
211.454541,100,938.485161
208.796941,100,938.697645
-3588.707139,100,938.91406
142.77427,100,939.120274
197.123249,100,939.34308
235.54409,100,939.557134
239.913383,100,939.829742
238.439012,100,940.032874
128.191139,100,940.23396
260.09019,100,940.429028
236.654415,100,940.630672
178.047709,100,940.832791
212.230289,100,941.034051
235.116434,100,941.238566
260.252941,100,941.442077
218.965396,100,941.636217
239.130473,100,941.837192
238.921334,100,942.045463
225.151044,100,942.268266
190.957221,100,950.034611
274.679409,100,950.239534
-494.324864,100,950.452825
119.115322,100,950.664139
160.735913,100,950.87244
178.583022,100,951.068004
188.848383,100,951.281347
203.447704,100,951.484364
241.978962,100,951.686903
242.265668,100,951.889713
223.652014,100,952.148633
274.578134,100,952.369361
224.284,100,952.575503
174.623029,100,952.788011
238.353629,100,952.998488
235.626206,100,953.215382
254.047486,100,953.427272
221.769437,100,953.639652
244.50959,100,953.847351
20.2485,100,954.050207
249.366864,100,961.615986
208.437345,100,961.830219
238.746922,100,962.034603
244.293784,100,962.249757
225.12555,100,962.47581
255.775304,100,962.704321
198.16102,100,962.923042
245.363336,100,963.131513
-283.03108,100,963.339915
196.138509,100,963.556496
216.836727,100,963.765726
226.812106,100,963.976172
225.191293,100,964.182159
227.308205,100,964.388947
250.90488,100,964.578083
194.931372,100,964.897955
235.022836,100,965.093735
126.943528,100,965.283737
226.836225,100,965.496764
223.958153,100,965.783686
245.294115,100,966.026714
244.275412,100,974.598927
254.687821,100,974.821697
222.788388,100,975.030708
253.396116,100,975.285769
188.372399,100,975.556034
222.183821,100,975.843783
251.239212,100,976.096311
247.420205,100,976.334203
220.130695,100,976.541965
234.202232,100,976.793781
244.509733,100,977.009167
224.561004,100,977.213261
252.313495,100,977.493532
215.406428,100,977.771638
-1924.045003,100,977.982186
261.64579,100,978.198535
240.508685,100,978.404222
242.536014,100,978.603671
195.91943,100,978.820231
-3523.326743,100,979.023983
109.637833,100,986.668763
240.262571,100,986.879421
215.630149,100,987.079261
230.445043,100,987.27739
247.46176,100,987.476516
165.372942,100,987.695892
185.948072,100,987.89939
259.542709,100,988.108466
245.129849,100,988.342081
247.511391,100,988.534031
236.586294,100,988.736471
199.784119,100,988.936329
246.037896,100,989.133
230.678944,100,989.319179
205.069316,100,989.520373
260.569311,100,989.722544
245.687045,100,989.967828
274.606899,100,990.165905
246.488732,100,990.376012
-3627.266303,100,990.622053
259.912888,100,990.830599
73.37547,100,998.591485
-4047.181001,100,998.801492
221.449367,100,999.002392
229.150244,100,999.20875
212.754302,100,999.41696
251.674866,100,999.626015
225.030686,100,999.832062
234.006385,100,1000.031252
172.832161,100,1000.231031
249.892211,100,1000.431046
248.031454,100,1000.626971
232.289699,100,1000.829619
241.746939,100,1001.028293
196.908558,100,1001.236838
234.370106,100,1001.438409
230.560675,100,1001.637868
239.503288,100,1001.82731
230.020624,100,1002.045899
244.43131,100,1002.23997
200.441608,100,1002.443839
150.102563,100,1010.768326
205.561387,100,1011.001058
254.064034,100,1011.29764
234.172721,100,1011.505877
230.895618,100,1011.727054
231.482348,100,1011.930787
175.082809,100,1012.149446
218.819658,100,1012.36547
260.916946,100,1012.589459
185.219748,100,1012.797778
208.527215,100,1013.009069
228.109231,100,1013.244264
230.622805,100,1013.461923
222.941137,100,1013.679319
278.485936,100,1013.881984
238.209994,100,1014.081945
240.037853,100,1014.301728
209.403709,100,1014.51317
200.091818,100,1014.715309
200.478773,100,1014.911053
200.585464,100,1015.111065
-345.341053,100,1022.603881
203.652693,100,1022.807858
69.279352,100,1023.021796
253.011853,100,1023.254607
243.233146,100,1023.482071
229.137176,100,1023.714342
257.181679,100,1023.91784
206.532617,100,1024.143827
-595.460889,100,1024.350519
228.720736,100,1024.575419
177.705075,100,1024.796679
196.607619,100,1025.019647
213.731004,100,1025.224023
255.981494,100,1025.423213
240.701671,100,1025.646406
245.386848,100,1025.860289
91.120849,100,1026.068165
239.45967,100,1026.280804
218.011772,100,1026.482167
222.970994,100,1026.697406
237.888396,100,1034.829908
205.449776,100,1035.054621
208.262086,100,1035.271454
251.495381,100,1035.506519
199.780098,100,1035.735837
284.239643,100,1035.969285
208.112745,100,1036.215454
231.908312,100,1036.444325
193.229141,100,1036.664449
234.322261,100,1036.90645
203.881692,100,1037.14196
217.707654,100,1037.383907
270.645659,100,1037.618556
218.639323,100,1037.844169
267.727963,100,1038.059628
219.761607,100,1038.378571
192.827938,100,1038.646425
-467.858909,100,1038.881157
182.850741,100,1039.098656
245.88694,100,1039.301141
178.336603,100,1039.511288
218.873057,100,1046.999436
216.648666,100,1047.202182
275.856154,100,1047.399847
253.613408,100,1047.598814
215.928693,100,1047.793754
237.92623,100,1048.002606
192.507217,100,1048.212057
220.561583,100,1048.417932
220.12592,100,1048.695642
249.974649,100,1048.90788
124.624551,100,1049.111262
141.419763,100,1049.315558
-46.437813,100,1049.507508
204.895396,100,1049.707913
225.925405,100,1049.913083
240.036575,100,1050.118671
13.317771,100,1050.328484
236.295275,100,1050.56047
268.145458,100,1050.764053
248.110116,100,1050.966937
238.318224,100,1058.491814
181.149616,100,1058.703754
254.358837,100,1058.92871
221.99506,100,1059.136616
251.185618,100,1059.345669
248.037146,100,1059.54219
230.727756,100,1059.75449
235.632954,100,1059.949058
233.958607,100,1060.14914
230.422685,100,1060.402137
252.838702,100,1060.61256
195.246182,100,1060.82145
224.360941,100,1061.024429
220.498521,100,1061.222545
198.418087,100,1061.407195
200.145481,100,1061.606945
199.618432,100,1061.80825
224.198113,100,1062.005606
250.660417,100,1062.196047
222.322487,100,1062.395555
254.302445,100,1069.888982
234.151832,100,1070.082494
263.476367,100,1070.27655
220.89673,100,1070.471667
228.856786,100,1070.662467
235.022378,100,1070.85612
189.557508,100,1071.059642
237.51455,100,1071.256209
176.013509,100,1071.452962
193.666122,100,1071.641953
-85.141737,100,1071.907069
-1701.719828,100,1072.111551
233.524476,100,1072.303649
229.358274,100,1072.503356
204.953922,100,1072.70404
232.831347,100,1072.902724
203.501944,100,1073.095294
221.293284,100,1073.30037
266.718309,100,1073.522776
181.787314,100,1073.731404
204.540111,100,1073.949653
222.967148,100,1081.845567
216.630593,100,1082.042241
249.218718,100,1082.228496
261.767582,100,1082.515546
241.279689,100,1082.703226
215.491935,100,1082.899805
212.97756,100,1083.085729
245.973616,100,1083.261935
181.02753,100,1083.447951
-8924.319171,100,1083.625955
174.244983,100,1083.811178
178.918244,100,1083.99438
221.496456,100,1084.187819
216.351451,100,1084.372526
238.416977,100,1084.554183
219.542431,100,1084.740191
217.435283,100,1084.925137
232.693889,100,1085.104189
245.403834,100,1085.285565
214.119665,100,1085.466118
205.64418,100,1092.119128
284.111649,100,1092.297019
193.484002,100,1092.482183
220.540899,100,1092.664004
231.514516,100,1092.837117
232.71179,100,1093.018671
242.970548,100,1093.199488
96.79887,100,1093.37654
169.697395,100,1093.644367
246.695072,100,1093.866127
234.599829,100,1094.081348
74.263487,100,1094.282588
236.592501,100,1094.465412
235.028593,100,1094.649163
249.434083,100,1094.825639
274.035527,100,1095.006071
283.36181,100,1095.192728
213.531037,100,1095.377157
-145.967148,100,1095.564395
209.922726,100,1095.741797
108.062295,100,1095.918334
266.866883,100,1102.581594
202.557138,100,1102.771513
209.93433,100,1102.963942
-230.168565,100,1103.165469
204.405315,100,1103.368933
276.355932,100,1103.552985
230.154621,100,1103.758246
81.205722,100,1103.952194
-281.21555,100,1104.141646
-77.496393,100,1104.336766
115.857311,100,1104.511246
205.844708,100,1104.693801
237.830309,100,1104.888429
253.491309,100,1105.073483
188.883303,100,1105.254276
195.701706,100,1105.443872
282.248481,100,1105.629515
-611.143411,100,1105.815735
105.792574,100,1106.003729
182.646511,100,1106.183962
290.077708,100,1112.872901
255.402508,100,1113.05639
235.147756,100,1113.238183
258.288645,100,1113.424146
204.05512,100,1113.606562
230.811355,100,1113.787546
264.414318,100,1113.972245
-363.46682,100,1114.155311
254.997821,100,1114.333656
-1714.621448,100,1114.516136
204.553338,100,1114.689089
241.166054,100,1114.872227
217.605626,100,1115.053186
238.930133,100,1115.225312
207.853388,100,1115.410382
-4257.495511,100,1115.59936
-1300.658943,100,1115.799404
-1033.167634,100,1115.989151
186.312247,100,1116.172309
233.706633,100,1116.359914
-2533.755473,100,1116.545259
121.540948,100,1123.25293
208.42387,100,1123.442323
241.225132,100,1123.63802
249.179899,100,1123.842553
215.35036,100,1124.042231
222.72713,100,1124.229668
242.75826,100,1124.418336
216.637035,100,1124.605409
184.834202,100,1124.785452
217.764041,100,1124.966863
58.741502,100,1125.145159
238.249267,100,1125.337027
262.625109,100,1125.537179
190.816278,100,1125.719565
252.956946,100,1125.886343
215.189025,100,1126.070511
224.290605,100,1126.263465
251.519322,100,1126.443175
227.82507,100,1126.625959
-3258.136836,100,1126.803799
233.230993,100,1133.572684
202.967537,100,1133.798161
212.432142,100,1134.032909
182.110114,100,1134.242455
205.085392,100,1134.422992
191.799406,100,1134.60238
241.156371,100,1134.787975
207.46255,100,1134.98142
203.616621,100,1135.161555
174.753955,100,1135.351049
256.930868,100,1135.538674
242.733931,100,1135.715367
127.735478,100,1135.89734
190.912575,100,1136.084307
213.965374,100,1136.267159
229.846605,100,1136.458085
238.408018,100,1136.645184
237.518757,100,1136.828976
238.850378,100,1137.007436
-2556.390445,100,1137.192534
215.235262,100,1137.383976
226.77591,100,1144.193077
240.238216,100,1144.398967
204.263643,100,1144.591135
253.865599,100,1144.766983
257.733825,100,1144.952855
236.447809,100,1145.140686
250.165227,100,1145.322673
220.668978,100,1145.511504
245.519291,100,1145.700389
283.008369,100,1145.901296
220.446468,100,1146.083076
196.01983,100,1146.266617
218.10752,100,1146.462005
-4498.880633,100,1146.659082
263.908902,100,1146.848381
243.897561,100,1147.040365
269.404279,100,1147.226643
228.307943,100,1147.410069
264.51121,100,1147.596082
226.462541,100,1147.785547
-1711.325737,100,1154.387537
229.95578,100,1154.56736
251.243639,100,1154.752798
218.131628,100,1154.94102
258.933663,100,1155.121288
-4044.749555,100,1155.30586
228.34101,100,1155.481002
171.56583,100,1155.66696
250.996359,100,1155.848407
221.026416,100,1156.035692
268.731086,100,1156.218414
108.889431,100,1156.405732
218.188633,100,1156.583641
246.110793,100,1156.776498
222.223742,100,1156.965701
112.545487,100,1157.136407
241.516802,100,1157.32439
238.489795,100,1157.517305
213.38661,100,1157.698126
