#{"t_start": 1779320450.3930905, "env_id": "None"}
r,l,t
209.735804,100,586.332929
55.758527,100,586.516149
200.591105,100,586.699202
227.235955,100,586.887228
188.119042,100,587.076813
225.861277,100,587.26197
216.862695,100,587.439671
207.245299,100,587.62803
221.786768,100,587.811973
168.612666,100,588.005779
238.294173,100,588.189008
225.455076,100,588.379521
231.644292,100,588.571964
-9131.615513,100,588.772087
-835.387234,100,588.958287
84.516756,100,589.124761
206.167045,100,589.311255
218.214013,100,589.503906
252.986258,100,589.68629
-690.561713,100,589.872389
213.235312,100,590.063672
225.179121,100,596.454121
207.717044,100,596.637087
193.273015,100,596.827794
197.985452,100,597.014833
220.675972,100,597.186481
179.184603,100,597.379394
200.836954,100,597.571996
205.66073,100,597.767341
176.168072,100,597.961308
222.212791,100,598.145128
208.98688,100,598.32454
242.689371,100,598.505954
182.984627,100,598.683595
162.509246,100,598.860938
206.367648,100,599.073977
230.072898,100,599.258981
214.596946,100,599.437804
132.557382,100,599.620473
197.739818,100,599.802946
197.188399,100,599.976135
225.282502,100,606.367528
205.790298,100,606.561021
-1879.125272,100,606.762754
131.681006,100,606.959168
197.285464,100,607.153601
210.101751,100,607.339359
218.252828,100,607.531146
-217.502352,100,607.710024
211.282296,100,607.90268
218.775814,100,608.083583
214.556895,100,608.262828
201.609406,100,608.444357
233.052428,100,608.622113
236.456107,100,608.810375
235.34251,100,608.997009
234.298146,100,609.18565
188.857539,100,609.368186
265.525855,100,609.545004
237.418487,100,609.723928
211.180187,100,609.910914
216.311039,100,610.088241
218.911088,100,616.532202
202.595413,100,616.715842
177.289017,100,616.898115
188.751836,100,617.080645
177.349076,100,617.255868
214.82052,100,617.429413
203.693705,100,617.620798
203.642348,100,617.800756
211.329623,100,617.981286
206.15086,100,618.165121
247.84742,100,618.365481
220.371543,100,618.560084
-608.003786,100,618.756352
203.03204,100,618.94125
191.463452,100,619.131763
201.811919,100,619.310876
-613.208409,100,619.490647
151.83657,100,619.675012
176.583995,100,619.849948
213.993543,100,620.034636
178.762405,100,626.340052
226.14896,100,626.528853
217.98772,100,626.704776
202.816254,100,626.883669
204.895966,100,627.073958
214.532792,100,627.255671
199.384349,100,627.443825
-5.596978,100,627.640656
205.638987,100,627.840247
207.411099,100,628.034114
213.091383,100,628.220593
206.524609,100,628.408064
133.672043,100,628.582139
-4176.002767,100,628.76465
217.593874,100,628.942367
236.599761,100,629.119842
211.732744,100,629.302606
178.658258,100,629.482484
227.00433,100,629.660911
213.993935,100,629.849822
240.304724,100,630.026603
-31.906348,100,636.342105
181.875587,100,636.529675
213.886041,100,636.719086
202.124669,100,636.918725
204.914612,100,637.122071
-2913.32514,100,637.294772
222.622876,100,637.478993
7.324725,100,637.652292
196.026027,100,637.831839
213.002998,100,638.016221
-333.602022,100,638.191173
203.970665,100,638.369189
199.249794,100,638.554569
228.417072,100,638.730434
212.5582,100,638.912014
152.135117,100,639.085285
198.193883,100,639.274972
201.621398,100,639.45898
208.021035,100,639.631665
218.307917,100,639.809845
201.017465,100,646.368402
198.320688,100,646.556932
183.053055,100,646.733764
203.419244,100,646.915648
245.878649,100,647.104214
110.8194,100,647.340337
224.334619,100,647.561749
234.669979,100,647.751623
195.212805,100,647.944389
190.715875,100,648.135437
201.047992,100,648.345391
215.847889,100,648.566535
179.381413,100,648.792363
240.941555,100,649.014767
177.917391,100,649.225421
229.982306,100,649.449932
219.581139,100,649.656044
273.052515,100,649.877935
203.283797,100,650.104764
202.240226,100,650.315878
218.715255,100,650.531293
209.140084,100,658.445711
156.066761,100,658.63301
190.617941,100,658.809454
207.176939,100,659.005226
87.254695,100,659.199996
133.161028,100,659.387891
188.317754,100,659.573862
213.371984,100,659.75809
227.966056,100,659.935757
237.451377,100,660.109757
166.513718,100,660.295228
247.806364,100,660.473629
212.174584,100,660.650689
257.955224,100,660.834468
211.670861,100,661.013918
205.714936,100,661.191998
220.8037,100,661.379062
196.84473,100,661.560001
214.451456,100,661.739347
200.483505,100,661.920798
212.504674,100,668.652027
169.737941,100,668.836165
250.58338,100,669.016693
229.411257,100,669.201069
225.275875,100,669.395833
179.935617,100,669.582382
-4362.513604,100,669.7787
172.609993,100,669.965726
240.532576,100,670.140867
238.786403,100,670.325838
217.54127,100,670.513801
210.504207,100,670.692115
150.96161,100,670.87979
192.660634,100,671.06821
222.234346,100,671.241347
193.393097,100,671.436704
213.573661,100,671.632612
202.519158,100,671.824078
194.037627,100,672.012813
260.240055,100,672.204907
223.05104,100,672.438933
243.918915,100,679.221375
-104.046641,100,679.400534
229.764512,100,679.592474
231.160174,100,679.782506
218.474907,100,679.971192
162.392735,100,680.149202
231.227031,100,680.332525
218.418949,100,680.509384
-647.075828,100,680.697751
233.257942,100,680.882779
209.780061,100,681.071073
228.28815,100,681.250383
237.543325,100,681.433786
-3017.25566,100,681.607232
236.888444,100,681.789699
235.919364,100,681.970316
206.07366,100,682.220532
212.091012,100,682.404694
251.958393,100,682.58655
206.471784,100,682.77597
204.495687,100,689.011284
202.7449,100,689.186841
-4042.001557,100,689.366794
248.372596,100,689.545947
202.981758,100,689.732029
251.746505,100,689.914604
-1875.784718,100,690.101464
191.7187,100,690.302753
167.874413,100,690.485596
202.406985,100,690.662905
205.449998,100,690.840953
-2.162163,100,691.021718
-8890.169389,100,691.208273
199.14277,100,691.392142
239.604316,100,691.577831
234.825633,100,691.761795
243.073347,100,692.026596
229.212794,100,692.220945
196.493587,100,692.418239
-3096.90357,100,692.595603
251.642685,100,692.770758
213.41178,100,699.143539
191.232399,100,699.325392
197.297523,100,699.503774
184.050905,100,699.691092
208.907173,100,699.870641
203.758755,100,700.040397
184.2003,100,700.227185
214.41628,100,700.417055
205.192713,100,700.590756
-2497.34865,100,700.775492
183.46869,100,700.957185
-2598.044001,100,701.141005
213.433633,100,701.338054
214.417935,100,701.540156
175.971351,100,701.729515
-97.219309,100,701.912796
-2983.589235,100,702.096114
212.906847,100,702.340927
234.008431,100,702.52245
200.433595,100,702.702462
196.80055,100,708.952707
187.230611,100,709.13958
162.697805,100,709.321363
194.332408,100,709.500862
193.595479,100,709.704584
213.911627,100,709.886404
229.396462,100,710.069589
134.245421,100,710.251383
221.541741,100,710.434765
211.426933,100,710.620173
191.993845,100,710.893852
214.963609,100,711.163968
222.592473,100,711.358067
115.787384,100,711.547163
183.010388,100,711.729998
195.448314,100,711.930185
194.425361,100,712.142034
229.7096,100,712.35026
172.508698,100,712.611932
181.173257,100,712.807421
185.57543,100,713.012036
216.996267,100,719.874838
188.790045,100,720.059731
218.207718,100,720.248595
216.15923,100,720.421865
212.165123,100,720.606822
210.119733,100,720.788767
247.668137,100,720.968696
226.156546,100,721.152029
206.455246,100,721.338247
205.517761,100,721.519274
203.303016,100,721.706114
216.517306,100,721.897035
240.539649,100,722.095288
210.800154,100,722.285627
198.030777,100,722.473656
216.005485,100,722.718227
228.774828,100,722.888944
226.85185,100,723.0745
220.145443,100,723.24808
228.326409,100,723.432106
207.253365,100,730.114836
229.629825,100,730.307814
227.492173,100,730.500355
241.486397,100,730.68541
-694.535302,100,730.870234
255.48441,100,731.05584
226.217466,100,731.251531
205.63112,100,731.452046
175.639601,100,731.639426
242.243109,100,731.820513
225.808456,100,732.000564
208.923581,100,732.242508
242.327726,100,732.435843
255.232741,100,732.612025
236.829684,100,732.793733
-4276.999969,100,732.995032
-4105.498965,100,733.181854
260.966319,100,733.356274
209.33216,100,733.541876
209.831641,100,733.732103
253.545963,100,733.908459
-1153.77366,100,740.469626
232.200729,100,740.646125
225.453388,100,740.850572
-395.235257,100,741.031362
218.791196,100,741.220795
223.030628,100,741.402952
-5502.776071,100,741.593858
137.914433,100,741.776726
233.077934,100,741.958484
210.292745,100,742.143587
191.791671,100,742.397704
195.809855,100,742.587245
198.321729,100,742.781087
209.753233,100,742.973698
233.376868,100,743.172106
215.169905,100,743.364746
217.939571,100,743.550696
220.098877,100,743.725759
-3808.490461,100,743.909491
236.970836,100,744.099
206.08647,100,750.479801
240.575096,100,750.657522
221.914007,100,750.837883
233.607662,100,751.02178
235.579235,100,751.196654
214.146393,100,751.388416
201.155228,100,751.565927
192.981094,100,751.80936
219.018398,100,751.99796
236.340993,100,752.19653
201.877146,100,752.393745
223.88412,100,752.593666
180.559519,100,752.777807
157.253241,100,752.954981
214.241605,100,753.1457
159.333749,100,753.330322
212.164703,100,753.505279
221.628869,100,753.695771
193.142017,100,753.882664
211.452627,100,754.071859
234.998126,100,754.257408
204.389014,100,760.769499
179.31722,100,760.955992
218.480322,100,761.147142
213.130861,100,761.417213
222.826033,100,761.615154
205.471499,100,761.814298
-508.585329,100,761.996267
227.960689,100,762.192486
234.106633,100,762.375696
223.579877,100,762.553746
238.301825,100,762.746251
228.600215,100,762.938581
202.674012,100,763.124345
222.23284,100,763.303955
207.063088,100,763.491913
176.126964,100,763.679349
160.193171,100,763.855849
-2247.119057,100,764.033586
194.283034,100,764.22112
235.298981,100,764.404859
222.446658,100,771.050345
200.998707,100,771.232435
173.383529,100,771.4167
206.750502,100,771.594826
209.382761,100,771.782202
79.118684,100,771.967632
234.649307,100,772.143588
236.421981,100,772.331298
188.354551,100,772.510083
220.182694,100,772.691712
165.747046,100,772.960291
197.426236,100,773.158323
180.686233,100,773.350824
191.926143,100,773.542618
202.241537,100,773.729955
202.90955,100,773.926051
214.386759,100,774.104543
193.433653,100,774.286505
182.098644,100,774.472487
199.472726,100,774.657772
236.337234,100,774.841288
211.773134,100,781.437231
147.056699,100,781.619275
240.681597,100,781.805754
228.236072,100,781.995825
150.788781,100,782.196936
193.961589,100,782.387853
191.040951,100,782.583651
181.306296,100,782.772542
203.331569,100,782.955858
205.887672,100,783.135259
201.278226,100,783.313971
198.060936,100,783.495827
215.1273,100,783.677432
225.223029,100,783.860807
-7561.572998,100,784.043868
203.578228,100,784.228447
197.510226,100,784.480574
202.444051,100,784.664512
212.804677,100,784.847619
207.300962,100,785.024555
213.429269,100,791.621887
252.482765,100,791.807207
219.936962,100,791.997128
184.410165,100,792.18846
215.506959,100,792.367138
198.488227,100,792.552582
217.55606,100,792.742861
-2548.082418,100,792.925746
209.416714,100,793.111312
221.569449,100,793.287209
218.402971,100,793.499068
197.694222,100,793.690966
213.8077,100,793.869738
211.613949,100,794.055628
212.053961,100,794.246771
188.023168,100,794.438573
194.454534,100,794.610187
112.104175,100,794.8624
241.708256,100,795.038544
209.339018,100,795.226395
175.793682,100,801.712396
202.53477,100,801.895772
232.892302,100,802.080886
150.459347,100,802.271337
204.978578,100,802.452216
238.940701,100,802.629884
-328.821456,100,802.822461
237.178927,100,803.024148
233.103796,100,803.20899
220.455274,100,803.41034
205.788815,100,803.596633
207.026847,100,803.780274
-847.213402,100,803.971504
228.63575,100,804.156427
236.145823,100,804.346902
213.324149,100,804.528891
229.787649,100,804.773527
198.07832,100,804.956311
215.702784,100,805.146291
211.700081,100,805.325883
213.593906,100,805.506488
155.985916,100,812.057689
235.086614,100,812.25816
163.193831,100,812.452003
201.3441,100,812.63515
206.828857,100,812.823942
226.646667,100,812.995308
218.218517,100,813.184775
196.617206,100,813.367822
207.805705,100,813.542723
-5370.661895,100,813.733488
200.656987,100,813.909987
219.845803,100,814.094147
220.872376,100,814.282243
211.835804,100,814.461191
191.308375,100,814.641911
211.894863,100,814.82669
179.71286,100,815.07835
206.368904,100,815.265966
-1929.349378,100,815.46095
155.873128,100,815.642549
216.191567,100,822.175413
212.778273,100,822.361065
264.715945,100,822.556086
194.451824,100,822.745891
207.154403,100,822.92369
220.496167,100,823.10808
241.154229,100,823.289855
184.502451,100,823.46828
245.661772,100,823.653726
-758.916789,100,823.838741
197.876928,100,824.016159
203.605459,100,824.217961
222.029454,100,824.392817
255.372341,100,824.56457
-424.015788,100,824.749626
202.991179,100,824.928821
239.173775,100,825.113748
215.320822,100,825.352341
231.507854,100,825.537952
235.480383,100,825.735044
237.307715,100,825.933662
255.087488,100,832.41186
219.376679,100,832.598825
183.231378,100,832.786455
174.707734,100,832.985401
266.524349,100,833.179508
256.820059,100,833.378679
224.908604,100,833.562934
259.000202,100,833.742816
8.2619,100,833.932219
-4364.230387,100,834.112773
239.362162,100,834.29377
233.215885,100,834.479302
229.780972,100,834.660082
224.806367,100,834.842185
249.03702,100,835.092222
205.534533,100,835.280043
239.834504,100,835.475853
215.326543,100,835.65288
253.931861,100,835.841418
192.888323,100,836.027903
194.604658,100,842.628961
224.702946,100,842.818556
241.650723,100,842.999377
245.39398,100,843.191861
220.648111,100,843.368936
-1164.772098,100,843.553863
256.454397,100,843.740734
244.307465,100,843.922936
234.795085,100,844.102559
162.328352,100,844.296613
-1029.615409,100,844.470696
217.986835,100,844.656079
207.33382,100,844.836049
222.130504,100,845.017549
223.575969,100,845.269377
205.92051,100,845.448786
233.69885,100,845.64232
230.876741,100,845.830538
203.690676,100,846.000441
179.024694,100,846.196813
188.612152,100,846.382755
238.531594,100,852.976515
243.636578,100,853.160092
216.847005,100,853.346583
-7225.158276,100,853.534903
186.49497,100,853.716771
-595.772688,100,853.903642
237.408149,100,854.085978
243.356792,100,854.259784
71.69808,100,854.440725
207.63388,100,854.624662
123.472084,100,854.807087
220.122772,100,854.990022
226.144043,100,855.167682
193.290301,100,855.421642
186.990777,100,855.617338
216.657907,100,855.808896
224.054656,100,856.004372
227.770904,100,856.200141
169.632211,100,856.390025
230.627561,100,856.573623
204.417505,100,863.180249
186.544088,100,863.36667
221.868025,100,863.551714
204.607353,100,863.738835
198.778842,100,863.924557
223.379906,100,864.109791
235.296416,100,864.284858
232.798781,100,864.471246
214.258766,100,864.653997
238.564496,100,864.836754
226.748203,100,865.021336
206.293533,100,865.206656
-536.935847,100,865.385904
246.117505,100,865.64142
208.379335,100,865.828351
223.946947,100,866.010815
239.02773,100,866.198769
223.969938,100,866.379517
232.109313,100,866.561074
225.305309,100,866.749352
-38.963324,100,866.93012
185.035983,100,873.486513
-10.576767,100,873.676292
205.439655,100,873.851185
245.941206,100,874.047717
211.122586,100,874.232855
201.816317,100,874.415109
198.161584,100,874.599676
207.389169,100,874.789014
272.667548,100,874.969838
245.776203,100,875.155191
-983.858547,100,875.337966
-601.387128,100,875.589499
231.932498,100,875.77361
222.772264,100,875.947061
224.013237,100,876.131963
157.154586,100,876.329996
172.596053,100,876.513738
211.941964,100,876.71032
253.76148,100,876.910367
237.594635,100,877.096779
231.510041,100,883.472701
213.015468,100,883.660229
-4782.592193,100,883.850733
212.284122,100,884.032202
202.887567,100,884.214461
119.291783,100,884.405392
223.811368,100,884.585876
260.367509,100,884.781929
197.381446,100,884.973464
209.134229,100,885.157488
226.229484,100,885.335985
220.666951,100,885.531172
219.488327,100,885.732176
262.177967,100,885.926246
218.502295,100,886.119004
203.205003,100,886.302443
-506.110233,100,886.479956
33.777745,100,886.653772
228.408735,100,886.832378
213.897763,100,887.083693
190.839168,100,887.273711
48.756964,100,893.961993
191.157176,100,894.150771
-370.168136,100,894.331908
227.234982,100,894.512217
260.929876,100,894.69368
202.853271,100,894.873535
181.442295,100,895.05863
216.844835,100,895.236787
162.143627,100,895.418897
201.122108,100,895.593476
211.729683,100,895.778496
266.49864,100,895.990812
199.00352,100,896.178506
216.817083,100,896.378046
-1377.460624,100,896.609149
223.998753,100,896.866949
230.090629,100,897.120409
152.991649,100,897.30671
245.700365,100,897.501254
235.40374,100,897.692228
209.273917,100,904.045318
-489.78984,100,904.236751
235.213752,100,904.413587
190.698577,100,904.58983
215.452921,100,904.779965
192.088719,100,904.956686
188.899833,100,905.139284
206.766931,100,905.327393
-340.772676,100,905.512424
-280.969097,100,905.69639
200.928517,100,905.880673
217.638406,100,906.068202
229.293249,100,906.248121
-3808.184408,100,906.436367
216.380711,100,906.632187
93.564038,100,906.825958
190.657498,100,907.023671
229.721612,100,907.205627
197.699893,100,907.456101
215.630173,100,907.635072
205.986275,100,907.823672
214.956936,100,914.384003
238.577306,100,914.562366
23.724535,100,914.739212
208.917455,100,914.990487
84.469799,100,915.17639
225.312192,100,915.364567
214.203798,100,915.543647
232.483449,100,915.730668
225.360993,100,915.926713
220.185156,100,916.120746
252.098107,100,916.31038
246.490513,100,916.490887
-1720.92773,100,916.67145
191.064399,100,916.848267
202.428548,100,917.030814
215.818752,100,917.211245
226.713097,100,917.393617
219.337994,100,917.57484
222.114636,100,917.75671
227.287807,100,917.936392
112.155715,100,924.500163
227.77081,100,924.687045
253.584057,100,924.869839
248.376306,100,925.054269
240.911404,100,925.281415
168.015578,100,925.479599
228.722791,100,925.661295
252.505031,100,925.840122
257.433517,100,926.025068
207.839955,100,926.207807
171.332414,100,926.390129
206.780296,100,926.569751
227.830031,100,926.760686
234.944173,100,926.936224
198.320808,100,927.117635
86.307107,100,927.309259
238.799863,100,927.504801
226.09153,100,927.696941
219.742502,100,927.891905
232.741592,100,928.075478
249.703238,100,928.259624
238.106169,100,934.557137
-4061.029449,100,934.741959
227.361088,100,934.930722
226.331712,100,935.096198
165.23874,100,935.351594
140.277755,100,935.530662
218.789976,100,935.722131
248.262671,100,935.91232
197.311014,100,936.096603
200.325262,100,936.282666
215.569055,100,936.479472
255.91861,100,936.675991
216.625543,100,936.859769
230.228679,100,937.046199
247.792807,100,937.224618
195.343771,100,937.408205
200.566527,100,937.598588
205.122287,100,937.817907
208.036808,100,938.04847
239.29952,100,938.299278
238.416156,100,947.228784
236.753656,100,947.450331
242.069116,100,947.66343
-955.113371,100,947.875914
243.261313,100,948.091326
258.132612,100,948.298543
80.720576,100,948.521349
261.333067,100,948.734392
228.757312,100,949.007004
105.324575,100,949.210143
261.975579,100,949.412229
271.310873,100,949.607297
246.263266,100,949.808941
212.28796,100,950.01106
164.715346,100,950.21232
183.916559,100,950.416835
-1511.70299,100,950.620346
84.002736,100,950.814486
270.484507,100,951.015461
225.638621,100,951.222734
244.432459,100,951.446535
198.576178,100,959.21288
248.969363,100,959.416808
236.291843,100,959.631094
236.828142,100,959.842408
249.276337,100,960.050709
255.451924,100,960.246273
226.024097,100,960.459616
271.10943,100,960.662633
66.437082,100,960.865172
173.405477,100,961.067982
-1870.812916,100,961.326902
190.411716,100,961.54763
9.731199,100,961.753772
197.94532,100,961.96628
280.237928,100,962.176757
-3807.502885,100,962.392143
189.611285,100,962.604537
-688.83513,100,962.817921
243.035594,100,963.02562
212.266245,100,963.228476
228.416461,100,970.794255
262.401023,100,971.008487
219.161707,100,971.211873
212.061659,100,971.428026
207.461156,100,971.654079
178.026772,100,971.88259
218.006012,100,972.10031
280.288874,100,972.309782
212.960618,100,972.518184
251.554699,100,972.734765
235.371829,100,972.943995
242.973014,100,973.154441
229.585615,100,973.360428
-320.281393,100,973.567216
212.183294,100,973.756352
235.049425,100,974.076224
-675.077809,100,974.272004
-328.664183,100,974.462006
213.394404,100,974.675033
208.715391,100,974.961955
218.071745,100,975.204983
234.96038,100,983.776198
160.372657,100,983.999966
255.809326,100,984.207977
215.160323,100,984.464038
267.146719,100,984.734303
256.362914,100,985.021053
249.603892,100,985.27458
166.41951,100,985.512472
184.749821,100,985.720234
248.200809,100,985.97205
250.880395,100,986.187436
212.659305,100,986.39153
224.944934,100,986.671801
216.53736,100,986.949907
-7883.491984,100,987.160455
244.287811,100,987.376804
236.665917,100,987.582491
243.588001,100,987.78194
-4041.560255,100,987.9985
246.378639,100,988.202252
235.175603,100,995.847032
249.792885,100,996.056692
-44.467584,100,996.257529
234.600347,100,996.455659
216.818535,100,996.653659
258.601076,100,996.874161
269.693545,100,997.077659
237.67419,100,997.286735
136.114331,100,997.52035
198.051716,100,997.7123
241.444744,100,997.91474
218.189153,100,998.114598
256.751348,100,998.311269
277.355159,100,998.497447
232.496861,100,998.697633
260.34609,100,998.900813
260.014243,100,999.146097
234.124221,100,999.344174
261.929732,100,999.554281
239.474118,100,999.800322
193.904976,100,1000.007875
-9074.855837,100,1007.769754
-232.454217,100,1007.979761
-1623.715195,100,1008.180661
245.730433,100,1008.387019
-2497.590678,100,1008.595229
233.48165,100,1008.803762
256.01597,100,1009.009328
205.794901,100,1009.209521
215.67397,100,1009.4093
114.917011,100,1009.609315
220.830654,100,1009.80524
232.686613,100,1010.007888
240.812998,100,1010.206562
252.996119,100,1010.415107
180.966157,100,1010.616678
226.888163,100,1010.816137
237.167923,100,1011.004574
198.326132,100,1011.224168
225.177288,100,1011.418239
216.606207,100,1011.622108
260.374378,100,1019.946595
207.029664,100,1020.179327
259.628152,100,1020.475909
243.883349,100,1020.684146
-52.134069,100,1020.904313
215.320383,100,1021.109056
-2463.025261,100,1021.327715
241.152347,100,1021.543739
243.2249,100,1021.767728
267.320086,100,1021.976047
218.465485,100,1022.187338
259.009032,100,1022.422533
-2450.174696,100,1022.640192
254.783058,100,1022.857588
257.07483,100,1023.05925
240.830116,100,1023.260214
246.850255,100,1023.479997
221.733794,100,1023.690434
188.662372,100,1023.893578
30.270966,100,1024.089322
236.068532,100,1024.289334
211.999182,100,1031.781147
207.46408,100,1031.986127
231.184165,100,1032.200065
221.821071,100,1032.432876
220.200708,100,1032.66034
230.835075,100,1032.891617
213.668899,100,1033.096109
249.172959,100,1033.322096
239.163507,100,1033.528788
234.349152,100,1033.753688
231.258181,100,1033.974948
242.233628,100,1034.197916
217.240739,100,1034.402292
205.47212,100,1034.601482
92.379118,100,1034.824675
248.680354,100,1035.038558
-19.519731,100,1035.246433
222.548933,100,1035.459073
225.011405,100,1035.660436
245.604106,100,1035.875675
253.57632,100,1044.008177
193.947332,100,1044.23289
228.749156,100,1044.448726
151.893919,100,1044.684788
224.202027,100,1044.914106
70.802934,100,1045.147554
219.916196,100,1045.393723
118.644383,100,1045.621601
238.902413,100,1045.842718
219.988863,100,1046.083708
239.091088,100,1046.320229
260.627598,100,1046.562176
195.147202,100,1046.796825
238.839851,100,1047.022438
-488.165179,100,1047.237897
209.510627,100,1047.55684
257.477122,100,1047.824694
233.801991,100,1048.058427
218.11399,100,1048.276925
260.829452,100,1048.47941
234.27204,100,1048.689557
-2553.646145,100,1056.177705
239.438639,100,1056.380451
260.274255,100,1056.577116
235.691658,100,1056.777083
246.175867,100,1056.972023
246.8636,100,1057.180875
273.317604,100,1057.390326
234.770799,100,1057.594693
262.228299,100,1057.873911
-4858.752959,100,1058.086149
206.760488,100,1058.289531
188.607633,100,1058.493827
222.580152,100,1058.685777
-33.794988,100,1058.886182
112.420491,100,1059.091352
246.160913,100,1059.29694
251.038666,100,1059.505752
253.855458,100,1059.738739
220.381312,100,1059.942322
240.999707,100,1060.145205
203.483257,100,1067.670083
197.942986,100,1067.882023
222.798777,100,1068.106979
248.623908,100,1068.314884
204.138359,100,1068.523938
202.352393,100,1068.719461
132.513418,100,1068.932759
231.963687,100,1069.127326
255.728504,100,1069.327409
254.99787,100,1069.580406
221.063384,100,1069.790829
203.544616,100,1069.999718
232.737849,100,1070.202698
140.763836,100,1070.399803
231.030391,100,1070.585464
-323.523332,100,1070.785214
208.990296,100,1070.986519
255.694857,100,1071.183875
3.27849,100,1071.374316
218.826415,100,1071.573824
205.563762,100,1079.06725
212.718266,100,1079.260763
200.912438,100,1079.454819
-8340.657823,100,1079.649936
227.94966,100,1079.840736
223.319507,100,1080.034389
226.941423,100,1080.237911
242.607448,100,1080.434478
198.764593,100,1080.631231
211.218951,100,1080.820221
225.295642,100,1081.084327
223.456563,100,1081.28982
214.017897,100,1081.481918
221.025408,100,1081.681625
220.032794,100,1081.882309
227.244102,100,1082.080993
247.559679,100,1082.272056
202.917868,100,1082.478639
167.917162,100,1082.701045
221.209945,100,1082.909673
-209.319049,100,1083.126924
242.502822,100,1091.023836
170.776041,100,1091.219528
151.084484,100,1091.406765
189.996458,100,1091.693815
246.236004,100,1091.881495
228.882155,100,1092.078074
226.661496,100,1092.263998
214.640018,100,1092.440204
168.939267,100,1092.62622
187.633791,100,1092.804224
228.695459,100,1092.989447
249.651984,100,1093.172649
190.639481,100,1093.366088
217.334457,100,1093.550795
222.83586,100,1093.732452
229.948898,100,1093.91846
251.59746,100,1094.103406
216.222824,100,1094.282458
162.740573,100,1094.463834
247.225102,100,1094.644387
195.547745,100,1101.297397
245.49802,100,1101.475287
272.592586,100,1101.660452
201.608447,100,1101.842273
220.466299,100,1102.015386
224.911566,100,1102.19694
229.788067,100,1102.377757
239.052545,100,1102.553801
229.695625,100,1102.822636
235.903957,100,1103.044396
240.70812,100,1103.258619
205.722766,100,1103.460857
-118.538156,100,1103.643681
70.235671,100,1103.827432
242.132466,100,1104.003907
191.665063,100,1104.18434
260.20361,100,1104.370997
218.968257,100,1104.555426
237.946697,100,1104.742664
219.200169,100,1104.920066
86.815159,100,1105.096602
229.698175,100,1111.759862
243.911654,100,1111.949782
258.28057,100,1112.142211
176.043435,100,1112.343738
6.663301,100,1112.547202
-6831.409845,100,1112.731254
171.639789,100,1112.936515
37.182667,100,1113.130463
240.280617,100,1113.319915
-1216.211171,100,1113.515034
191.366828,100,1113.689515
227.889328,100,1113.87207
206.970632,100,1114.066698
233.289401,100,1114.251751
241.068308,100,1114.432545
260.732674,100,1114.622141
212.212636,100,1114.807784
231.597361,100,1114.994004
174.766302,100,1115.181998
167.155161,100,1115.362231
227.37579,100,1122.05117
265.221501,100,1122.234659
242.145677,100,1122.416452
101.544204,100,1122.602415
201.099013,100,1122.784831
-1031.256406,100,1122.965815
239.045797,100,1123.149515
254.124477,100,1123.33358
233.919509,100,1123.511925
228.698566,100,1123.693394
223.970862,100,1123.867357
218.502195,100,1124.049493
233.7104,100,1124.231455
262.436002,100,1124.40358
-8889.83841,100,1124.588651
207.36153,100,1124.777629
223.579957,100,1124.977673
251.924754,100,1125.166415
252.324942,100,1125.350578
223.686128,100,1125.538183
262.674553,100,1125.723527
215.423129,100,1132.430195
203.378544,100,1132.620592
203.079721,100,1132.816289
232.35632,100,1133.020822
228.989216,100,1133.2205
235.99066,100,1133.407937
200.496209,100,1133.596605
232.425257,100,1133.783678
240.755382,100,1133.963721
231.864272,100,1134.144124
212.761732,100,1134.323428
220.367169,100,1134.515296
211.578602,100,1134.715448
210.064634,100,1134.897834
189.070189,100,1135.064611
202.124978,100,1135.24878
210.237606,100,1135.441734
207.367164,100,1135.621444
216.92235,100,1135.803722
229.409723,100,1135.982068
228.146618,100,1142.750953
148.080252,100,1142.975421
214.562379,100,1143.211178
186.637282,100,1143.420724
236.42433,100,1143.60126
224.840734,100,1143.780649
215.575039,100,1143.966244
232.804647,100,1144.159689
-6958.575416,100,1144.339823
260.440131,100,1144.529318
192.8818,100,1144.716943
220.550476,100,1144.893636
223.520251,100,1145.075609
282.679439,100,1145.261578
249.353468,100,1145.445427
250.899964,100,1145.636353
101.010653,100,1145.823453
229.328023,100,1146.007245
221.127145,100,1146.184702
240.64895,100,1146.370803
236.395713,100,1146.561243
238.938619,100,1153.371346
263.509866,100,1153.577236
182.396793,100,1153.769404
218.406957,100,1153.945251
-127.852603,100,1154.131124
-221.055641,100,1154.31795
201.975549,100,1154.500942
265.742975,100,1154.688776
274.322658,100,1154.878658
230.037663,100,1155.079565
214.888342,100,1155.261345
251.993598,100,1155.444886
195.499712,100,1155.640274
216.121107,100,1155.837351
275.739661,100,1156.025642
249.287669,100,1156.218634
199.159995,100,1156.404912
190.970723,100,1156.589339
268.283425,100,1156.774351
177.285346,100,1156.963816
242.891622,100,1163.565806
187.054639,100,1163.745629
267.314235,100,1163.931067
233.459628,100,1164.119288
226.826235,100,1164.299557
-3681.206265,100,1164.484129
264.738087,100,1164.659271
246.673002,100,1164.845229
239.852417,100,1165.026676
200.245363,100,1165.213961
247.828752,100,1165.395675
-71.106167,100,1165.584001
217.597334,100,1165.761909
230.792828,100,1165.953692
223.017244,100,1166.143463
236.231975,100,1166.314676
248.515882,100,1166.502659
221.392605,100,1166.695574
257.344412,100,1166.876395
265.941049,100,1167.077794
