#{"t_start": 1779320456.8018787, "env_id": "None"}
r,l,t
199.87184,100,573.258667
188.933475,100,573.45332
170.607295,100,579.924141
226.55553,100,580.10736
-708.013837,100,580.290414
174.735072,100,580.47844
-249.903796,100,580.669022
231.503144,100,580.853182
188.128588,100,581.030882
227.630656,100,581.220246
228.683004,100,581.403185
198.000086,100,581.596991
195.34347,100,581.781217
227.019216,100,581.970733
206.412957,100,582.163176
233.231658,100,582.363299
243.830102,100,582.549499
194.397772,100,582.715972
198.538013,100,582.902467
-358.820701,100,583.095632
217.608758,100,583.277502
200.168122,100,583.463601
206.76954,100,583.654884
217.394921,100,590.045333
226.174228,100,590.228299
200.291781,100,590.419006
196.241538,100,590.607045
208.761695,100,590.777693
205.129952,100,590.970606
211.642895,100,591.163208
225.664212,100,591.358553
215.431771,100,591.55252
187.1769,100,591.736339
194.21844,100,591.915752
194.786568,100,592.097165
-642.9822,100,592.274807
241.79857,100,592.452149
195.694172,100,592.665189
227.366666,100,592.850193
196.074916,100,593.029016
195.719849,100,593.211684
203.772506,100,593.394157
187.65951,100,593.567347
235.204467,100,599.95874
229.021996,100,600.152233
207.069449,100,600.353966
225.157435,100,600.55138
231.293202,100,600.745362
221.177624,100,600.93057
-484.487951,100,601.122358
-1124.551571,100,601.301236
185.274982,100,601.493891
184.949196,100,601.674795
208.726989,100,601.854039
-171.387491,100,602.035568
212.174518,100,602.214835
225.010492,100,602.401587
238.148572,100,602.588221
204.195907,100,602.776862
189.321328,100,602.959397
215.586382,100,603.136216
-4817.787081,100,603.31514
235.047188,100,603.502126
225.69766,100,603.679452
237.82327,100,610.123413
214.312923,100,610.307054
251.618474,100,610.489327
187.207681,100,610.671857
-3164.563235,100,610.84708
209.944113,100,611.020625
191.575554,100,611.21201
-1579.02758,100,611.391968
205.986736,100,611.572498
200.22004,100,611.756333
244.226825,100,611.956692
-2619.059608,100,612.151295
186.049879,100,612.347564
214.303234,100,612.532462
245.707956,100,612.722975
-454.971951,100,612.902087
-3687.491618,100,613.081858
60.427668,100,613.266224
212.849151,100,613.44116
130.143485,100,613.625848
212.152488,100,619.931264
-2673.921308,100,620.120065
188.478572,100,620.295987
152.568067,100,620.474881
222.113246,100,620.666176
-764.410419,100,620.846882
212.935013,100,621.035037
201.095181,100,621.231868
204.299038,100,621.431458
199.373928,100,621.626334
218.053152,100,621.811805
233.489154,100,621.999276
185.220448,100,622.173351
200.208189,100,622.355862
224.191927,100,622.533579
237.796414,100,622.711054
187.216685,100,622.893818
209.927784,100,623.073696
128.602229,100,623.252122
192.991096,100,623.441034
210.841358,100,623.617815
207.134272,100,629.933317
188.270234,100,630.120886
-132.97017,100,630.310297
185.572179,100,630.509937
220.621466,100,630.713283
-1512.152902,100,630.885984
195.46882,100,631.070204
228.774971,100,631.245027
213.598108,100,631.423051
188.32556,100,631.607433
203.330626,100,631.782385
213.336333,100,631.960401
198.894384,100,632.145781
199.520988,100,632.321646
207.859056,100,632.504225
205.839347,100,632.676497
229.874081,100,632.866184
135.782232,100,633.050192
202.514995,100,633.222877
209.70173,100,633.401057
208.702583,100,639.959614
212.608982,100,640.148144
234.151632,100,640.324976
206.30269,100,640.507873
-226.959375,100,640.695426
199.718631,100,640.931549
243.568059,100,641.152961
191.960043,100,641.342835
185.91259,100,641.535601
198.440701,100,641.726649
212.557585,100,641.936602
252.970299,100,642.158749
213.011347,100,642.385081
237.582057,100,642.605979
202.429103,100,642.816633
199.684848,100,643.041144
205.75376,100,643.247255
190.491123,100,643.469147
208.72618,100,643.695975
199.288664,100,643.90709
190.149199,100,644.122505
207.142843,100,652.036923
223.701892,100,652.224222
-949.123433,100,652.400666
208.286591,100,652.596438
221.88402,100,652.791207
221.664603,100,652.979103
188.663905,100,653.165073
248.88356,100,653.349302
211.54776,100,653.526969
217.643362,100,653.700969
231.891138,100,653.88644
-300.209577,100,654.064841
-3.575483,100,654.2429
225.976285,100,654.42568
220.596716,100,654.60513
221.395588,100,654.78321
163.400043,100,654.970274
206.944233,100,655.151212
198.458493,100,655.330559
227.348863,100,655.51201
219.326729,100,662.243239
-5186.27618,100,662.427377
206.687918,100,662.607904
235.365319,100,662.792281
223.595017,100,662.987044
174.961014,100,663.173594
238.900642,100,663.369912
237.552788,100,663.556938
264.721911,100,663.733081
230.731564,100,663.917049
-193.63065,100,664.105013
263.876085,100,664.283327
248.852746,100,664.471002
227.757399,100,664.659422
205.634358,100,664.832558
227.359267,100,665.02893
-1721.990263,100,665.223824
196.406567,100,665.41529
231.720093,100,665.604025
232.743722,100,665.796119
148.191984,100,666.030145
216.987035,100,672.812587
236.704058,100,672.991746
209.448756,100,673.183685
186.771175,100,673.373718
224.725301,100,673.562403
179.110578,100,673.740414
237.160064,100,673.923737
262.31026,100,674.100595
212.107603,100,674.288963
-2445.178739,100,674.473991
238.833412,100,674.663283
166.165619,100,674.841595
-1376.480054,100,675.024997
217.488672,100,675.198444
195.613746,100,675.380911
208.672355,100,675.561528
224.761336,100,675.811744
246.727208,100,675.995906
248.090753,100,676.177761
206.048491,100,676.367182
241.660289,100,682.602496
219.942767,100,682.778052
230.757981,100,682.959006
-340.6289,100,683.137159
217.199887,100,683.323241
258.408163,100,683.505816
206.811289,100,683.692675
206.445078,100,683.893965
218.483288,100,684.076807
215.487725,100,684.254117
224.308363,100,684.432165
196.431091,100,684.61293
238.567385,100,684.799484
223.986771,100,684.983353
242.205242,100,685.169043
213.51211,100,685.353007
196.96824,100,685.617808
204.147607,100,685.812157
215.377196,100,686.009451
211.432208,100,686.186815
187.997936,100,686.36197
193.912245,100,692.734751
210.546166,100,692.916604
235.236011,100,693.095491
193.224478,100,693.283304
-55.37948,100,693.461853
242.003365,100,693.631609
217.047161,100,693.818397
194.948635,100,694.008266
200.567155,100,694.181968
-2471.368621,100,694.366704
-154.485512,100,694.548397
259.102066,100,694.733212
192.989052,100,694.929266
90.55086,100,695.131367
-4289.382489,100,695.320727
221.452389,100,695.504007
252.75588,100,695.687325
220.446332,100,695.933138
216.941702,100,696.113662
-1094.294392,100,696.293674
189.717174,100,702.543919
207.094702,100,702.730792
173.303385,100,702.912575
225.132799,100,703.092074
197.263811,100,703.295795
185.678314,100,703.477616
194.408211,100,703.660801
221.980281,100,703.842595
186.94491,100,704.025976
159.874744,100,704.211384
224.130312,100,704.485064
223.721056,100,704.755179
219.24401,100,704.950278
194.365258,100,705.138375
245.834623,100,705.321209
210.569048,100,705.521397
193.403157,100,705.733246
229.531559,100,705.941472
217.727877,100,706.204145
193.547455,100,706.398633
220.780253,100,706.603248
232.463779,100,713.46605
-12.308055,100,713.650943
217.366314,100,713.840804
200.881628,100,714.013077
243.622178,100,714.198034
203.107687,100,714.380977
241.610082,100,714.559908
200.392519,100,714.74324
220.311142,100,714.929459
230.877348,100,715.110486
223.446521,100,715.297326
226.123536,100,715.488247
227.618841,100,715.6865
232.77988,100,715.876839
211.373245,100,716.065879
244.828257,100,716.309439
215.596753,100,716.480156
-52.443343,100,716.665711
213.606653,100,716.839292
216.310791,100,717.023317
223.350601,100,723.706047
213.081714,100,723.900024
231.234752,100,724.091567
206.704958,100,724.276622
285.980319,100,724.461446
181.766469,100,724.647052
216.700554,100,724.842743
177.62608,100,725.043258
231.91431,100,725.230638
214.097662,100,725.411724
244.652274,100,725.591775
-320.884076,100,725.833719
219.844741,100,726.027055
243.949359,100,726.203237
222.896148,100,726.384945
241.080639,100,726.586243
218.901816,100,726.774071
235.371761,100,726.947486
191.868986,100,727.133088
200.691254,100,727.323314
37.135236,100,727.499671
-9048.498608,100,734.060838
91.361182,100,734.237337
190.151897,100,734.441784
-1709.81162,100,734.622573
179.343329,100,734.813007
207.037779,100,734.994164
215.2686,100,735.186079
241.84771,100,735.367937
234.494131,100,735.549696
233.579326,100,735.734799
228.108262,100,735.988916
216.046741,100,736.178457
209.522822,100,736.372299
245.639792,100,736.56491
235.37921,100,736.763318
259.12755,100,736.955958
242.078131,100,737.141907
221.742472,100,737.316971
216.118208,100,737.500702
-1716.765174,100,737.690212
268.802906,100,744.071013
207.242331,100,744.248734
-3353.042416,100,744.429095
186.728275,100,744.612992
-2585.483192,100,744.787865
-1926.930362,100,744.979628
235.593658,100,745.157139
76.701368,100,745.401571
210.03983,100,745.589172
22.930702,100,745.787742
191.981993,100,745.984957
235.072171,100,746.184878
212.020916,100,746.369019
227.154844,100,746.546193
218.57194,100,746.736912
216.805172,100,746.921534
206.417876,100,747.096491
105.097336,100,747.286983
213.005002,100,747.473876
222.19274,100,747.663071
195.116278,100,747.84862
243.955232,100,754.360711
196.46334,100,754.547204
209.420782,100,754.738354
188.573183,100,755.008425
221.244293,100,755.206366
218.65897,100,755.405509
192.048019,100,755.587479
207.390816,100,755.783698
265.286358,100,755.966908
216.917076,100,756.144958
195.694174,100,756.337463
-4288.755214,100,756.529793
178.847776,100,756.71656
196.4431,100,756.895167
160.79377,100,757.083125
164.318244,100,757.271564
219.766517,100,757.447061
219.025455,100,757.624798
186.705317,100,757.812332
196.862755,100,757.996071
185.921535,100,764.641557
-5650.335343,100,764.823647
244.468542,100,765.007911
205.964587,100,765.186038
215.676379,100,765.373414
199.018966,100,765.558844
210.997,100,765.7348
170.119965,100,765.922509
235.981536,100,766.101295
180.66218,100,766.282924
-3681.950463,100,766.551503
228.512553,100,766.749535
217.279782,100,766.942036
227.659783,100,767.13383
182.127821,100,767.321167
236.702189,100,767.517263
219.455485,100,767.695755
216.346336,100,767.877716
220.720703,100,768.063699
221.685207,100,768.248983
214.827952,100,768.4325
-347.254105,100,775.028443
244.033383,100,775.210487
210.746405,100,775.396966
97.451466,100,775.587037
218.747333,100,775.788147
199.836772,100,775.979065
221.118909,100,776.174863
-2691.838181,100,776.363753
160.491435,100,776.54707
141.601028,100,776.726471
118.663197,100,776.90659
217.230466,100,777.087039
217.06526,100,777.268644
212.802081,100,777.452018
209.562843,100,777.63508
146.253194,100,777.819659
200.612815,100,778.071785
212.601415,100,778.255724
211.626272,100,778.438831
200.025763,100,778.615767
188.862753,100,785.213099
238.533769,100,785.398418
215.484887,100,785.588339
239.635004,100,785.779672
-4384.291037,100,785.95835
195.565702,100,786.143794
241.32756,100,786.334073
196.872551,100,786.516958
120.374724,100,786.702524
-1716.192029,100,786.878421
199.147874,100,787.09028
217.292291,100,787.282178
224.921967,100,787.46095
218.353718,100,787.64684
172.702555,100,787.837983
227.114104,100,788.029785
231.377445,100,788.204904
196.837703,100,788.453612
-474.153175,100,788.629755
213.512263,100,788.818609
199.394569,100,795.303608
201.602295,100,795.486984
210.746532,100,795.672098
175.754027,100,795.862549
213.191995,100,796.043427
214.526218,100,796.221096
221.867274,100,796.413673
-1018.251693,100,796.615359
228.259738,100,796.800202
173.636551,100,797.001551
192.453225,100,797.187845
199.801348,100,797.372099
223.056243,100,797.562716
195.938897,100,797.747638
211.390686,100,797.938114
199.06589,100,798.120103
229.220687,100,798.364738
193.006328,100,798.547522
215.195904,100,798.737503
208.010588,100,798.917094
213.850442,100,799.0977
217.155571,100,805.648901
220.503997,100,805.849372
-254.162708,100,806.043214
177.397028,100,806.227369
206.223644,100,806.416164
219.979397,100,806.586519
228.51494,100,806.775987
235.365249,100,806.959034
224.694218,100,807.133935
213.432081,100,807.325222
180.286057,100,807.501199
-3776.363799,100,807.685359
-65.861605,100,807.873454
220.451199,100,808.052403
215.571062,100,808.233122
230.677157,100,808.417902
164.753656,100,808.669562
200.191252,100,808.857178
251.718211,100,809.052161
189.419519,100,809.23376
249.898174,100,815.766625
168.929861,100,815.952276
227.448568,100,816.147298
226.094016,100,816.337102
261.791019,100,816.514902
236.093241,100,816.699291
-515.20318,100,816.881067
221.142832,100,817.059492
235.008487,100,817.244938
235.006657,100,817.429953
-618.629465,100,817.607371
242.153391,100,817.809173
200.407621,100,817.984029
211.11576,100,818.155782
214.588986,100,818.340837
225.427989,100,818.520033
245.437471,100,818.70496
-325.407129,100,818.943553
245.365453,100,819.129164
225.359053,100,819.327263
241.678177,100,819.524874
207.542668,100,826.003072
178.390174,100,826.190037
95.404687,100,826.377667
239.539891,100,826.576613
-211.26239,100,826.77072
212.584728,100,826.969891
-694.260031,100,827.154146
252.773815,100,827.33503
231.972491,100,827.52343
182.176538,100,827.703985
-3975.485142,100,827.884982
211.889809,100,828.070514
221.880535,100,828.251293
212.443031,100,828.433397
198.130574,100,828.683434
-226.592924,100,828.871254
206.339593,100,829.067065
232.978101,100,829.244092
-314.531022,100,829.43414
-108.308214,100,829.619115
231.489093,100,836.220173
233.697436,100,836.409768
197.415433,100,836.590588
257.169723,100,836.783073
194.266133,100,836.960148
219.415468,100,837.145075
221.272173,100,837.331946
246.198099,100,837.514148
224.471349,100,837.693771
164.429772,100,837.887825
-3896.980421,100,838.061908
191.497168,100,838.247291
209.725644,100,838.428258
239.203344,100,838.608761
218.351976,100,838.860588
211.619179,100,839.039997
218.753662,100,839.233531
-2752.756405,100,839.422745
230.508201,100,839.591653
109.667896,100,839.788024
232.551489,100,839.974967
243.832206,100,846.568726
199.219897,100,846.751303
192.504236,100,846.937794
233.279714,100,847.126114
219.755172,100,847.307982
215.683679,100,847.495865
-109.3438,100,847.67719
213.186248,100,847.850995
216.315244,100,848.031937
219.603526,100,848.215873
192.818923,100,848.399301
218.63251,100,848.582238
-340.458363,100,848.758893
220.373469,100,849.012854
220.352577,100,849.20855
240.782859,100,849.400108
162.644896,100,849.595584
212.179874,100,849.791353
211.439402,100,849.981236
234.919497,100,850.164835
-876.013057,100,856.771461
222.981152,100,856.957882
228.485997,100,857.142926
233.619653,100,857.330046
238.380111,100,857.515769
211.935431,100,857.701003
-289.7879,100,857.876069
247.363376,100,858.063473
225.841259,100,858.245209
218.151769,100,858.427966
173.673155,100,858.612548
198.934061,100,858.797868
176.114361,100,858.977116
237.548274,100,859.232632
218.342377,100,859.419563
188.569499,100,859.602027
235.575748,100,859.78998
247.243033,100,859.970728
223.118165,100,860.152286
-412.988312,100,860.340564
221.574456,100,860.521332
218.01267,100,867.078722
-738.813303,100,867.267504
223.962015,100,867.442396
228.432338,100,867.638929
204.549448,100,867.824067
209.860866,100,868.006321
219.860483,100,868.190888
218.423752,100,868.380226
-532.566621,100,868.56105
227.868938,100,868.746403
233.8426,100,868.929178
218.594731,100,869.180711
235.448684,100,869.364822
252.426386,100,869.538273
177.130717,100,869.723175
228.657694,100,869.922203
222.015935,100,870.10495
233.137883,100,870.301532
241.972035,100,870.501579
192.369179,100,870.687991
238.957704,100,877.063912
203.855544,100,877.251441
215.862575,100,877.441945
266.725156,100,877.623414
106.148229,100,877.805673
215.245815,100,877.996603
216.863683,100,878.177088
-8157.884662,100,878.37314
229.550826,100,878.564676
199.779472,100,878.7487
234.472823,100,878.927197
227.678706,100,879.122383
215.249144,100,879.323387
-1537.631479,100,879.517458
-74.970678,100,879.710215
221.302338,100,879.893655
218.136388,100,880.072166
222.292997,100,880.244984
235.203069,100,880.42359
227.131551,100,880.674905
-2513.31323,100,880.864923
201.510223,100,887.553205
233.958455,100,887.741982
235.050515,100,887.92412
-31.905121,100,888.103429
235.27086,100,888.284892
207.282743,100,888.464746
236.8907,100,888.649841
-2223.278352,100,888.829003
231.636101,100,889.010109
243.945315,100,889.184688
226.811423,100,889.369708
224.375024,100,889.582024
222.220205,100,889.769718
201.90831,100,889.969258
220.086525,100,890.200361
186.793239,100,890.45816
235.296355,100,890.71162
216.880619,100,890.897922
208.898679,100,891.092466
244.59285,100,891.283439
251.801305,100,897.63653
221.917607,100,897.827963
199.61934,100,898.005809
208.024256,100,898.181041
216.829035,100,898.371177
184.519514,100,898.547897
235.417029,100,898.730496
219.150708,100,898.918605
219.251423,100,899.103636
236.773037,100,899.288602
206.035326,100,899.471885
207.227126,100,899.660416
193.09524,100,899.839333
231.59231,100,900.027579
-187.184394,100,900.223398
210.095462,100,900.41717
218.181089,100,900.614883
199.357307,100,900.796839
241.371644,100,901.047313
203.69146,100,901.226284
216.894296,100,901.414884
222.949269,100,907.975215
205.212659,100,908.153578
234.81494,100,908.330424
201.596566,100,908.582699
235.57687,100,908.767602
218.307219,100,908.955779
231.894687,100,909.134859
242.200049,100,909.32188
165.488407,100,909.517925
198.459494,100,909.711958
241.836535,100,909.901592
239.128595,100,910.082098
248.044467,100,910.262661
200.647662,100,910.439479
236.685717,100,910.622026
215.409907,100,910.802457
227.882379,100,910.985336
245.790358,100,911.166052
238.987752,100,911.347922
202.227692,100,911.527604
234.545164,100,918.091375
218.110605,100,918.278256
150.131114,100,918.461051
236.386289,100,918.64548
231.593702,100,918.872627
296.972649,100,919.07181
232.777997,100,919.252507
221.232284,100,919.431334
224.960684,100,919.61628
235.865334,100,919.799019
206.011717,100,919.98134
247.356395,100,920.160962
221.250651,100,920.351898
218.217107,100,920.527435
244.417611,100,920.708847
257.117966,100,920.900471
201.787225,100,921.096013
205.13676,100,921.288153
-4289.455214,100,921.483116
214.600121,100,921.666689
214.831733,100,921.850835
205.567132,100,928.148349
235.232537,100,928.333171
235.901816,100,928.521934
219.241195,100,928.687409
30.190773,100,928.942806
260.827247,100,929.121874
196.008192,100,929.313343
231.113735,100,929.503532
255.872161,100,929.687815
-35.235145,100,929.874877
246.791235,100,930.070684
241.961888,100,930.267202
231.076045,100,930.450981
270.047297,100,930.637411
198.281036,100,930.81583
199.011896,100,930.999417
-4379.167321,100,931.1898
230.536432,100,931.409118
251.48787,100,931.640687
-5912.464759,100,931.890489
-484.376628,100,940.819996
225.69969,100,941.041543
266.204718,100,941.254642
227.634022,100,941.467126
278.92981,100,941.682538
187.763684,100,941.889755
228.556943,100,942.112561
256.084447,100,942.325604
253.213484,100,942.599222
196.877372,100,942.801355
222.154729,100,943.003441
251.266749,100,943.198509
265.47893,100,943.400153
252.059202,100,943.602271
238.568396,100,943.803532
213.795522,100,944.008047
-4040.69248,100,944.212558
214.087871,100,944.405698
233.6346,100,944.606673
246.056495,100,944.814944
255.925104,100,945.037746
20.5856,100,952.804092
214.846046,100,953.009015
-3938.291941,100,953.222306
239.488034,100,953.43362
203.714821,100,953.641921
266.79578,100,953.837485
242.576873,100,954.050828
60.269168,100,954.253845
-7912.704322,100,954.456384
229.407825,100,954.659194
201.285985,100,954.918114
-1124.285163,100,955.138842
124.747054,100,955.344983
238.95073,100,955.557491
196.585252,100,955.767969
240.216122,100,955.984862
183.544923,100,956.195749
244.98642,100,956.409133
213.541496,100,956.616831
222.56681,100,956.819688
229.860737,100,964.385467
217.324246,100,964.599699
195.670425,100,964.804084
215.801858,100,965.019238
233.267764,100,965.2463
242.933512,100,965.473802
251.114553,100,965.691522
-922.246059,100,965.900994
233.592371,100,966.109396
186.115574,100,966.325977
246.491687,100,966.535207
195.951418,100,966.746651
234.234841,100,966.95164
237.947075,100,967.158427
216.875159,100,967.347564
229.445792,100,967.667436
275.202882,100,967.863216
223.733444,100,968.053217
201.333538,100,968.266245
229.609462,100,968.553167
201.324653,100,968.796195
203.671669,100,977.368408
215.269534,100,977.591177
253.849829,100,977.800189
220.380884,100,978.05525
-1348.339625,100,978.325515
161.792056,100,978.613263
247.669392,100,978.865792
-285.880591,100,979.103684
-683.968691,100,979.311446
235.731309,100,979.563262
255.656419,100,979.778647
228.654605,100,979.982742
213.527632,100,980.263013
-5330.439759,100,980.541118
246.47491,100,980.751667
237.161027,100,980.968016
114.648045,100,981.173702
86.54028,100,981.373152
219.210173,100,981.589712
261.462649,100,981.793463
256.396336,100,989.438244
253.935568,100,989.648902
243.475452,100,989.848741
257.152965,100,990.046871
-8886.171865,100,990.245997
147.812727,100,990.465372
242.21056,100,990.668871
200.365059,100,990.877946
-4003.407961,100,991.111562
243.268467,100,991.303511
205.118893,100,991.505952
215.94463,100,991.70581
242.046801,100,991.902481
248.691865,100,992.088659
177.549216,100,992.288845
246.509269,100,992.492025
196.534212,100,992.737309
217.052955,100,992.935385
222.624729,100,993.145492
248.021691,100,993.391534
99.1908,100,993.60008
220.08327,100,1001.360965
275.812324,100,1001.570972
224.237509,100,1001.771873
222.229819,100,1001.978231
49.020165,100,1002.186441
222.958801,100,1002.394974
229.447833,100,1002.60054
252.030232,100,1002.800733
233.975598,100,1003.000512
224.412155,100,1003.200527
257.690838,100,1003.396452
214.763208,100,1003.5991
231.425251,100,1003.797773
255.149129,100,1004.006318
221.836388,100,1004.20789
156.633028,100,1004.407349
246.319897,100,1004.595786
226.178987,100,1004.815379
131.152126,100,1005.009451
207.003048,100,1005.21332
234.357609,100,1013.537807
229.811198,100,1013.770539
298.691249,100,1014.067121
204.169651,100,1014.275358
237.374787,100,1014.495525
227.737937,100,1014.700268
177.191175,100,1014.918926
212.391667,100,1015.134951
230.293728,100,1015.35894
217.516891,100,1015.567258
251.655451,100,1015.77855
208.71761,100,1016.013745
237.835505,100,1016.231404
248.684839,100,1016.4488
240.979866,100,1016.650461
214.744766,100,1016.851426
143.667305,100,1017.071209
218.559862,100,1017.281646
210.665484,100,1017.48479
189.059109,100,1017.680533
231.93736,100,1017.880545
216.195604,100,1025.372359
253.648142,100,1025.577339
245.980275,100,1025.791277
247.216461,100,1026.024088
-4541.485007,100,1026.251551
222.94946,100,1026.482828
247.136658,100,1026.687321
205.063158,100,1026.913307
261.749172,100,1027.12
221.641689,100,1027.344899
244.584636,100,1027.56616
182.717734,100,1027.789128
201.709288,100,1027.993504
4.47581,100,1028.192694
221.394033,100,1028.415886
231.004279,100,1028.629769
225.256058,100,1028.837645
212.736281,100,1029.050284
243.854506,100,1029.251648
245.319456,100,1029.466887
247.748762,100,1037.599389
228.586331,100,1037.824102
213.05498,100,1038.040934
243.943888,100,1038.276
201.495797,100,1038.505318
-3946.52225,100,1038.738766
234.925995,100,1038.984935
285.777666,100,1039.213806
176.732936,100,1039.43393
259.883022,100,1039.67593
196.384638,100,1039.91144
231.283894,100,1040.153387
246.46601,100,1040.388036
226.457605,100,1040.61365
206.079325,100,1040.829109
183.917939,100,1041.148052
244.769987,100,1041.415906
235.603812,100,1041.650638
264.987483,100,1041.868137
251.524946,100,1042.070621
226.112462,100,1042.280769
225.987122,100,1049.768917
233.976623,100,1049.971663
244.489282,100,1050.169328
194.14282,100,1050.368294
227.714727,100,1050.563235
237.01318,100,1050.772087
245.310076,100,1050.981538
251.858521,100,1051.185905
252.275333,100,1051.465123
216.025355,100,1051.677361
227.155964,100,1051.880743
237.057485,100,1052.085039
244.852901,100,1052.276989
-5736.25334,100,1052.477393
186.174064,100,1052.682564
231.724717,100,1052.888152
152.451479,100,1053.096964
270.595207,100,1053.329951
245.879212,100,1053.533534
219.798691,100,1053.736417
274.910146,100,1061.261295
196.220368,100,1061.473235
205.505189,100,1061.698191
232.031554,100,1061.906096
249.592108,100,1062.115149
227.650249,100,1062.311671
165.108353,100,1062.523971
219.614978,100,1062.718538
179.032436,100,1062.91862
256.13074,100,1063.171618
143.5297,100,1063.382041
242.022031,100,1063.59093
233.676559,100,1063.793909
255.18091,100,1063.992025
239.853477,100,1064.176676
195.926364,100,1064.376426
175.490041,100,1064.577731
-321.713736,100,1064.775087
233.49806,100,1064.965528
245.411183,100,1065.165036
199.332511,100,1072.658462
207.277802,100,1072.851975
245.306954,100,1073.046031
-5428.666227,100,1073.241148
232.204132,100,1073.431948
202.73211,100,1073.625601
245.955508,100,1073.829123
233.277902,100,1074.02569
229.059169,100,1074.222443
239.074564,100,1074.411433
259.596005,100,1074.67655
202.859018,100,1074.881032
-4815.121131,100,1075.07313
176.075808,100,1075.272837
236.976801,100,1075.473521
227.959722,100,1075.672205
166.327982,100,1075.864774
187.727783,100,1076.069851
203.430698,100,1076.292257
217.378562,100,1076.500885
-12.455913,100,1076.719133
230.910277,100,1084.615048
202.84873,100,1084.81074
262.73351,100,1084.997977
211.398691,100,1085.285027
128.298412,100,1085.472707
211.533875,100,1085.669286
249.591132,100,1085.85521
205.955092,100,1086.031416
272.041701,100,1086.217432
224.889976,100,1086.395436
223.732897,100,1086.580659
228.405255,100,1086.763861
-2512.558479,100,1086.957299
190.013951,100,1087.142006
215.274197,100,1087.323663
220.497367,100,1087.509671
218.680349,100,1087.694618
227.63858,100,1087.87367
233.95937,100,1088.055045
33.533578,100,1088.235598
228.384164,100,1094.888609
244.230474,100,1095.066499
233.692664,100,1095.251664
195.816718,100,1095.433485
230.982764,100,1095.606598
214.838468,100,1095.788152
233.652486,100,1095.968969
215.007645,100,1096.146021
216.664804,100,1096.413848
227.908182,100,1096.635608
230.547925,100,1096.849831
229.859955,100,1097.052069
205.911158,100,1097.234892
246.24865,100,1097.418643
244.953637,100,1097.595119
226.30453,100,1097.775552
218.492218,100,1097.962209
234.240367,100,1098.146638
230.002225,100,1098.333876
242.788989,100,1098.511278
135.797677,100,1098.687814
73.07793,100,1105.351074
266.414629,100,1105.540994
-3599.299594,100,1105.733423
199.512664,100,1105.93495
234.377157,100,1106.138414
239.095976,100,1106.322466
230.037393,100,1106.527727
-585.161563,100,1106.721674
218.595642,100,1106.911127
207.87025,100,1107.106246
211.695944,100,1107.280727
188.438792,100,1107.463281
231.102444,100,1107.65791
245.367149,100,1107.842963
269.321326,100,1108.023757
202.405028,100,1108.214862
228.659166,100,1108.398996
221.113078,100,1108.585216
237.122762,100,1108.773209
227.741635,100,1108.953442
262.021289,100,1115.642382
91.051964,100,1115.825871
274.029876,100,1116.007663
211.830749,100,1116.193627
192.25996,100,1116.376043
245.916375,100,1116.557027
231.538317,100,1116.740727
248.845527,100,1116.924791
166.43428,100,1117.103137
217.784179,100,1117.285617
195.621556,100,1117.458569
193.352088,100,1117.641708
245.407749,100,1117.822667
197.65505,100,1117.994792
255.669738,100,1118.179863
-725.75259,100,1118.368841
228.783389,100,1118.568885
-4055.458565,100,1118.758631
248.243863,100,1118.94179
164.48377,100,1119.129395
262.083653,100,1119.314739
242.649783,100,1126.022411
234.143941,100,1126.211804
190.792822,100,1126.407501
184.592742,100,1126.612034
240.347062,100,1126.811711
244.585188,100,1126.999149
229.13513,100,1127.187817
218.853507,100,1127.373275
231.161129,100,1127.554933
182.885193,100,1127.735336
193.833823,100,1127.914639
237.424476,100,1128.106508
236.831082,100,1128.306659
-886.920847,100,1128.489046
242.896233,100,1128.655823
217.508944,100,1128.839992
211.105257,100,1129.032946
272.702529,100,1129.212656
181.378894,100,1129.394934
-100.698516,100,1129.57328
265.587111,100,1136.342165
256.476094,100,1136.566633
284.451609,100,1136.80239
211.399999,100,1137.011935
165.338636,100,1137.192472
243.924285,100,1137.371861
228.106834,100,1137.557455
206.567252,100,1137.750901
159.967216,100,1137.931035
230.047588,100,1138.12053
244.045713,100,1138.308154
262.325217,100,1138.484848
208.990095,100,1138.666821
204.886148,100,1138.853787
87.782189,100,1139.036639
231.733231,100,1139.227565
247.429554,100,1139.414665
66.084281,100,1139.598457
225.657493,100,1139.776917
220.854772,100,1139.962015
253.146639,100,1140.152455
227.328343,100,1146.962558
-8656.679116,100,1147.168448
-977.341245,100,1147.360616
-3900.054642,100,1147.536463
241.940178,100,1147.722336
233.833218,100,1147.909162
133.372541,100,1148.093155
247.383573,100,1148.280985
215.382498,100,1148.46987
180.86234,100,1148.670776
223.265721,100,1148.852557
241.905366,100,1149.036098
-112.621947,100,1149.231486
99.742361,100,1149.428563
98.903968,100,1149.616854
-508.87946,100,1149.809846
197.613394,100,1149.996124
261.787894,100,1150.179549
269.795495,100,1150.365563
253.223823,100,1150.555027
183.90448,100,1157.157018
189.994713,100,1157.336841
225.266645,100,1157.522278
238.83558,100,1157.7105
148.917336,100,1157.890769
279.130429,100,1158.075341
236.573087,100,1158.250483
264.484975,100,1158.43644
250.719528,100,1158.617887
-1088.06994,100,1158.805173
239.458823,100,1158.987895
241.633527,100,1159.175213
222.663183,100,1159.353121
251.763551,100,1159.545978
239.034103,100,1159.735181
241.84888,100,1159.905887
