#{"t_start": 1779049476.538235, "env_id": "None"}
r,l,t
99.536737,100,597.070835
202.994445,100,603.794836
231.917241,100,603.980834
197.266168,100,604.169834
241.977729,100,604.361842
206.217759,100,604.545839
207.47808,100,604.727834
217.247905,100,604.913833
218.553194,100,605.099836
165.004588,100,605.284833
220.764439,100,605.467836
210.824084,100,605.660836
189.579486,100,605.84084
184.837401,100,606.035833
211.967389,100,606.214833
201.874771,100,606.418835
220.966417,100,606.603838
244.965431,100,606.783834
-3166.27147,100,606.961834
244.307946,100,607.154835
73.696697,100,607.342835
219.013448,100,607.528836
225.946248,100,614.19183
227.720773,100,614.378835
180.094767,100,614.574835
-31.570029,100,614.762835
226.030198,100,614.958835
242.74716,100,615.160839
182.841582,100,615.350839
-285.042972,100,615.539835
202.617904,100,615.726835
-329.333681,100,615.951836
244.913565,100,616.145835
228.077863,100,616.337839
251.452635,100,616.518832
218.875544,100,616.694834
248.951308,100,616.879837
58.584986,100,617.065835
118.102085,100,617.261835
223.389843,100,617.452835
-14.486545,100,617.635835
276.350914,100,617.830863
-1325.101567,100,624.685835
243.352503,100,624.880838
-4084.559219,100,625.070835
155.278461,100,625.276836
227.181593,100,625.473833
282.609913,100,625.658833
216.411654,100,625.838833
205.136627,100,626.024832
207.404991,100,626.209841
234.078378,100,626.392835
239.152696,100,626.585835
178.70496,100,626.778833
230.73974,100,626.974837
226.357565,100,627.151838
175.827684,100,627.341839
217.004218,100,627.527836
180.580291,100,627.707835
232.669143,100,627.963832
261.457462,100,628.139831
217.767463,100,628.324835
204.337874,100,628.506834
275.232496,100,635.763839
214.830476,100,635.95584
231.259965,100,636.150831
259.2252,100,636.391832
250.276891,100,636.593833
220.569144,100,636.784834
233.883509,100,636.973833
140.791475,100,637.160832
234.660841,100,637.387837
217.705761,100,637.588835
176.842256,100,637.805845
244.917089,100,638.034835
268.077284,100,638.234833
181.946457,100,638.432845
203.417589,100,638.623832
241.758261,100,638.893836
141.597847,100,639.094835
242.270195,100,639.282839
-64.887504,100,639.467839
233.983189,100,639.664832
256.454764,100,646.628836
221.060586,100,646.82084
-1310.387744,100,647.010832
262.917957,100,647.206836
235.001257,100,647.386834
235.040845,100,647.582832
182.156993,100,647.777836
263.468413,100,647.954839
211.520567,100,648.147834
228.08088,100,648.340836
-165.297133,100,648.518832
244.479058,100,648.704835
239.206865,100,648.899831
248.919245,100,649.094836
221.636251,100,649.271835
258.936895,100,649.464835
256.325526,100,649.65684
262.956255,100,649.858838
225.771383,100,650.044835
199.966757,100,650.236835
-2307.775807,100,650.428833
240.397,100,657.424839
219.897664,100,657.623835
243.099124,100,657.808836
264.854757,100,658.000839
107.332883,100,658.191835
111.832707,100,658.370837
235.270931,100,658.556835
200.419493,100,658.754839
-450.306548,100,658.953835
263.489105,100,659.133834
244.049992,100,659.313835
251.13412,100,659.492833
244.223824,100,659.677839
227.350325,100,659.881836
207.852341,100,660.068835
157.67924,100,660.259835
223.475585,100,660.447834
220.261818,100,660.625836
282.851809,100,660.816836
272.382069,100,661.006832
267.333415,100,667.868835
113.623662,100,668.054832
-3100.246931,100,668.252841
229.77758,100,668.440836
228.355002,100,668.621835
244.352884,100,668.803833
220.37298,100,668.999838
206.857587,100,669.183836
-709.642866,100,669.406838
225.438623,100,669.591839
222.315221,100,669.781834
125.214917,100,669.987835
-2426.399328,100,670.175831
253.246483,100,670.358836
227.481491,100,670.551838
234.143584,100,670.748843
167.038062,100,670.940837
186.53979,100,671.136835
241.695711,100,671.331835
-21.502604,100,671.521834
257.298014,100,671.702837
235.732386,100,678.665834
236.818639,100,678.891831
239.788657,100,679.099835
151.563058,100,679.297834
218.186714,100,679.496835
218.045381,100,679.689836
-1024.974056,100,679.895836
198.741479,100,680.096833
242.049364,100,680.291831
239.798789,100,680.537837
221.644631,100,680.798834
-3966.940865,100,681.027836
253.353551,100,681.260835
246.666828,100,681.481831
215.829367,100,681.729837
178.773095,100,681.965836
-597.435266,100,682.203837
166.571494,100,682.443842
187.88067,100,682.654834
185.529774,100,682.848847
84.111549,100,690.030834
-181.021208,100,690.236835
-156.955705,100,690.464836
241.994427,100,690.655839
269.318732,100,690.884831
213.166686,100,691.088832
213.326566,100,691.281836
201.848721,100,691.502834
192.793168,100,691.703836
220.287219,100,691.914833
170.684787,100,692.133835
251.986757,100,692.336837
191.769912,100,692.555834
229.296431,100,692.775836
226.382166,100,692.976839
196.846309,100,693.168857
-1165.46187,100,693.405834
212.583474,100,693.598839
-470.251897,100,693.817845
143.632597,100,694.027836
223.208841,100,694.223835
157.99512,100,701.516832
208.59489,100,701.709833
236.562149,100,701.930835
178.527414,100,702.150834
131.220674,100,702.36384
202.446659,100,702.630836
264.853044,100,702.882848
213.114595,100,703.100836
201.045042,100,703.314835
176.60631,100,703.500837
204.669685,100,703.694836
249.12767,100,703.887838
-3193.25746,100,704.059834
169.688275,100,704.264837
240.348636,100,704.460838
217.821725,100,704.660835
210.158702,100,704.843837
172.037665,100,705.045836
215.891572,100,705.250836
224.78201,100,705.434834
187.748599,100,712.599835
200.246903,100,712.801838
-6091.676202,100,713.050834
231.27013,100,713.247836
215.385393,100,713.476834
163.60154,100,713.696834
-2080.438725,100,713.889839
-2.890997,100,714.113835
242.509919,100,714.333837
190.302533,100,714.532835
201.385009,100,714.732835
220.30698,100,714.944837
212.838477,100,715.125833
185.695328,100,715.320835
205.565277,100,715.504839
184.853321,100,715.692833
218.180421,100,715.891836
201.629331,100,716.083835
-542.934344,100,716.280832
214.022725,100,716.484839
156.635355,100,716.683838
207.312216,100,724.315832
207.596176,100,724.509833
30.634949,100,724.696834
206.993072,100,724.878831
200.015783,100,725.092835
220.322295,100,725.316832
169.435588,100,725.507834
227.906051,100,725.707833
218.742906,100,725.902836
168.988491,100,726.129838
220.104467,100,726.344839
208.572743,100,726.575837
129.653689,100,726.880847
178.853294,100,727.171836
226.342634,100,727.483864
221.155002,100,727.748838
231.35332,100,728.087835
205.648138,100,728.307835
183.686344,100,728.545836
225.618234,100,728.744846
-7197.087832,100,736.637839
198.945508,100,736.939832
223.521296,100,737.129864
201.509095,100,737.320835
229.206337,100,737.499835
-101.228431,100,737.681835
246.022231,100,737.860836
230.593454,100,738.036836
235.099416,100,738.210837
216.978603,100,738.405835
240.152136,100,738.590832
-204.30991,100,738.770835
239.979889,100,738.946835
221.516423,100,739.118833
219.845114,100,739.296835
163.429794,100,739.461837
206.388255,100,739.64384
-984.012075,100,739.821839
225.042576,100,739.989832
-446.826373,100,740.149834
225.139564,100,740.315835
222.828792,100,746.137836
-2143.207161,100,746.309839
209.555345,100,746.473834
178.402509,100,746.628834
181.775417,100,746.790833
197.276454,100,746.969839
241.853475,100,747.137835
247.282972,100,747.346838
235.002726,100,747.522836
-438.038994,100,747.721836
189.414978,100,747.899836
248.644076,100,748.104839
234.636045,100,748.273839
233.880001,100,748.445836
110.513201,100,748.694841
217.599167,100,748.906842
-447.962858,100,749.151836
234.891674,100,749.340836
257.668301,100,749.550866
268.509062,100,749.773835
190.111373,100,755.440837
182.223117,100,755.617836
185.749422,100,755.791836
151.455373,100,755.965834
200.075111,100,756.134831
212.905432,100,756.305835
-1878.517835,100,756.461839
242.025731,100,756.642835
189.599544,100,756.824837
33.896542,100,757.003839
223.021158,100,757.174833
192.963466,100,757.354839
192.781067,100,757.531834
216.859796,100,757.780836
177.847241,100,758.018835
213.772692,100,758.300836
-1887.169062,100,758.534837
192.267278,100,758.754838
-279.697566,100,759.008837
212.695897,100,759.207835
199.915418,100,759.401836
-88.148517,100,765.973837
212.732238,100,766.169832
211.901332,100,766.341839
183.812759,100,766.500834
246.914721,100,766.677836
191.693356,100,766.87984
177.831557,100,767.060839
206.341144,100,767.246832
233.127868,100,767.441835
209.241626,100,767.633837
121.573115,100,767.893837
182.518164,100,768.149839
90.500184,100,768.372835
227.506407,100,768.554839
168.712833,100,768.736838
225.643816,100,768.925834
191.737557,100,769.113835
211.241111,100,769.286834
233.339967,100,769.462833
188.249635,100,769.650839
211.661542,100,775.408833
-1325.951181,100,775.573835
262.868763,100,775.76584
211.507634,100,775.950835
197.021317,100,776.104839
-6409.041799,100,776.26684
215.904756,100,776.446839
214.809853,100,776.62784
220.000022,100,776.842839
158.946713,100,777.010839
229.840643,100,777.179835
86.450803,100,777.355847
238.285862,100,777.534839
-640.174821,100,777.699839
210.476142,100,777.869839
248.544011,100,778.042839
-3100.264235,100,778.218836
235.883636,100,778.38884
217.792045,100,778.562834
243.733319,100,778.743833
205.032741,100,778.933839
211.096281,100,785.180834
207.677955,100,785.342836
232.35188,100,785.553839
49.609009,100,785.757834
196.626032,100,785.948839
186.925745,100,786.115836
206.6266,100,786.311839
237.280277,100,786.526836
218.149762,100,786.776841
198.311443,100,786.971836
192.568813,100,787.170831
195.804477,100,787.366836
232.463337,100,787.601835
215.449468,100,787.817837
210.724698,100,788.014839
212.179233,100,788.222833
194.972155,100,788.404834
191.710871,100,788.578837
-12673.755889,100,788.76684
-12718.895736,100,788.951169
121.279552,100,795.053834
146.058226,100,795.233835
237.866665,100,795.407835
-1091.45539,100,795.590839
173.100724,100,795.759833
201.357013,100,795.939834
238.49328,100,796.104839
-13160.764081,100,796.300836
182.193092,100,796.467839
172.118743,100,796.648838
257.923391,100,796.822835
208.378879,100,796.992839
240.174929,100,797.170839
151.411798,100,797.357837
224.060139,100,797.524836
207.93467,100,797.701839
-3315.924954,100,797.875849
184.237737,100,798.054839
242.438509,100,798.240835
195.184291,100,798.416838
204.681828,100,798.604836
186.68487,100,804.630843
197.540651,100,804.814835
205.797019,100,804.984838
229.990045,100,805.160831
242.325127,100,805.363847
216.318765,100,805.526839
219.71287,100,805.703831
219.613354,100,805.871834
224.620691,100,806.04684
206.675179,100,806.229835
200.878189,100,806.406834
259.881215,100,806.575835
-19.546307,100,806.747833
218.534073,100,806.916835
182.497357,100,807.087839
204.288636,100,807.282835
175.478656,100,807.476833
224.380575,100,807.647835
209.505689,100,807.825833
168.335858,100,807.999835
209.429354,100,814.169533
240.913267,100,814.374535
140.156491,100,814.54153
253.265259,100,814.713536
-1323.069935,100,814.898528
272.571033,100,815.075536
186.149037,100,815.258535
198.623935,100,815.432532
185.704842,100,815.611531
232.898897,100,815.796531
225.163918,100,815.964533
183.900198,100,816.143533
215.03451,100,816.317535
254.24687,100,816.495531
224.500374,100,816.66753
225.430624,100,816.844537
218.015705,100,817.014561
209.461894,100,817.189535
195.665732,100,817.384535
200.664092,100,817.583534
213.746012,100,823.712533
177.489323,100,823.891536
182.574789,100,824.058531
145.925565,100,824.24753
193.72117,100,824.418534
220.258361,100,824.596533
215.348721,100,824.788537
171.446099,100,824.980531
211.312913,100,825.169539
213.923301,100,825.353545
232.45718,100,825.524533
235.500789,100,825.706538
131.297696,100,825.88453
132.787045,100,826.060529
193.773005,100,826.257536
230.257025,100,826.443533
221.822334,100,826.605531
140.359925,100,826.779536
280.984954,100,826.947532
-1391.285545,100,827.126538
-2238.34606,100,827.316533
205.722515,100,833.412561
205.877726,100,833.590532
223.669014,100,833.774538
176.114131,100,834.034538
226.555467,100,834.21753
-8.084139,100,834.417532
217.276972,100,834.594531
-1053.074602,100,834.766539
230.588457,100,834.947532
192.577238,100,835.117536
238.839637,100,835.294532
194.623598,100,835.47
222.184267,100,835.664999
191.384898,100,835.851995
199.172271,100,836.039999
211.124739,100,836.220998
207.50238,100,836.396007
267.041716,100,836.574
168.524467,100,836.747
203.620782,100,836.918999
239.535059,100,843.098016
240.078627,100,843.282999
167.542869,100,843.477
215.834746,100,843.656003
159.179051,100,843.829997
239.609479,100,844.001
21.051882,100,844.175002
241.549095,100,844.422
219.584225,100,844.608003
195.514439,100,844.792997
205.757728,100,844.972995
222.813877,100,845.146997
262.742806,100,845.324005
218.229457,100,845.504999
236.30073,100,845.688997
227.912677,100,845.860003
223.472287,100,846.032
-61.258395,100,846.205
264.303216,100,846.388998
181.756414,100,846.566005
207.163795,100,846.737998
218.717342,100,852.740002
236.271072,100,852.922999
167.179584,100,853.102003
250.246451,100,853.293998
234.93592,100,853.474002
183.937537,100,853.652997
248.391332,100,853.832996
207.53907,100,853.999999
254.249557,100,854.177999
232.210675,100,854.347999
-8900.384422,100,854.527005
175.27639,100,854.710003
87.274194,100,854.901005
238.624244,100,855.093
256.432961,100,855.291002
210.705368,100,855.466018
226.898483,100,855.639
202.336084,100,855.808003
-2.625329,100,855.980004
224.385504,100,856.222001
221.686553,100,862.247998
248.712776,100,862.429003
174.842809,100,862.611999
189.276937,100,862.782997
279.486603,100,862.959
179.586788,100,863.135
196.39517,100,863.307003
241.954863,100,863.486001
270.556349,100,863.653003
-2571.915884,100,863.846003
260.757587,100,864.042995
-22.234423,100,864.217005
195.014727,100,864.410998
-726.530222,100,864.591004
-26.893328,100,864.765999
228.450729,100,864.943999
209.455794,100,865.110003
219.129099,100,865.312003
230.612809,100,865.485996
221.359429,100,865.650999
179.542912,100,865.837001
225.454216,100,871.875999
216.113121,100,872.052999
-1967.211916,100,872.228999
198.679077,100,872.412001
90.314757,100,872.592999
216.918516,100,872.774998
219.232112,100,872.960999
-3773.716414,100,873.154
203.402622,100,873.339996
225.710679,100,873.532997
248.3798,100,873.702
221.347233,100,873.879998
241.343406,100,874.062
251.745088,100,874.225998
208.089288,100,874.404003
184.367624,100,874.566008
135.164183,100,874.757004
215.625952,100,874.936003
200.490631,100,875.112997
197.382152,100,875.290022
227.05142,100,881.131998
236.071136,100,881.315001
224.647994,100,881.492996
-864.551139,100,881.685005
235.051355,100,881.861999
280.435505,100,882.044999
-779.000776,100,882.225003
253.717011,100,882.422996
169.149771,100,882.618999
199.039264,100,882.796003
225.258344,100,882.966
224.441075,100,883.141999
214.463475,100,883.331998
-10856.416698,100,883.505001
135.42353,100,883.672003
-2329.209761,100,883.853003
197.807736,100,884.025995
260.318514,100,884.212998
192.599199,100,884.398999
269.922304,100,884.572
-2339.167901,100,884.758003
240.447724,100,890.786005
240.707906,100,890.970999
176.957814,100,891.15
241.252873,100,891.321996
210.416006,100,891.499002
207.661672,100,891.674999
195.574414,100,891.854998
185.719188,100,892.029999
203.922068,100,892.202999
224.744589,100,892.384002
254.064939,100,892.556003
-145.865728,100,892.738999
199.312745,100,892.907999
213.43304,100,893.1
227.250931,100,893.274002
226.750796,100,893.454003
206.290332,100,893.630001
220.48875,100,893.808002
204.743605,100,894.008
166.231433,100,894.231003
225.433731,100,900.287999
245.560766,100,900.525999
227.688435,100,900.695003
236.658084,100,900.873999
203.227332,100,901.055005
209.944182,100,901.226999
180.069054,100,901.4
202.493107,100,901.575003
225.598571,100,901.745999
188.117202,100,901.921002
264.275804,100,902.099003
237.475257,100,902.278998
238.214263,100,902.452004
238.387702,100,902.633004
225.654149,100,902.820999
-1071.091947,100,903.005999
207.759355,100,903.199002
154.535637,100,903.394
233.865131,100,903.577004
221.299356,100,903.751998
239.767007,100,903.920015
228.153777,100,909.902999
249.302938,100,910.09
102.772501,100,910.263
219.321695,100,910.440002
207.388937,100,910.615003
259.104558,100,910.785998
218.800956,100,910.959002
236.103466,100,911.144998
219.73229,100,911.309999
-290.292021,100,911.478001
195.390087,100,911.647
224.934386,100,911.830997
89.227776,100,912.000003
216.754579,100,912.271007
244.546895,100,912.453001
243.052404,100,912.648002
219.037665,100,912.829999
222.329398,100,912.997
249.648372,100,913.174998
244.918096,100,913.348007
186.574653,100,919.316999
-11.439773,100,919.513003
233.945773,100,919.704
-591.362497,100,919.874004
3.965345,100,920.058997
268.646386,100,920.242007
261.881826,100,920.429995
252.340555,100,920.597998
269.511287,100,920.773998
232.571176,100,920.948
262.775487,100,921.116999
258.987591,100,921.298002
-193.571175,100,921.471001
207.705559,100,921.647
233.459009,100,921.827999
199.439527,100,921.997003
179.189656,100,922.184997
180.167508,100,922.364
197.903091,100,922.543998
180.622014,100,922.720998
231.010737,100,922.889999
268.637393,100,929.169
224.237801,100,929.341999
-853.918026,100,929.518998
251.991319,100,929.692002
249.876937,100,929.869002
258.728837,100,930.049
197.080009,100,930.218996
225.912349,100,930.398003
227.60089,100,930.567996
214.747247,100,930.744
235.77569,100,930.919002
95.902132,100,931.091997
196.311969,100,931.285997
226.976606,100,931.458996
244.992084,100,931.637003
255.097812,100,931.813004
243.052052,100,931.98301
205.273205,100,932.178
260.924795,100,932.366027
203.671911,100,932.537
276.55904,100,938.607004
271.923718,100,938.779
220.67438,100,938.958001
-892.044356,100,939.144999
278.329199,100,939.319998
224.744009,100,939.501008
260.647346,100,939.674999
236.112504,100,939.861004
231.55105,100,940.031995
249.943601,100,940.209
251.823038,100,940.382004
271.484136,100,940.563006
251.59948,100,940.74
255.774429,100,940.921998
229.971178,100,941.101006
254.499324,100,941.278998
285.895573,100,941.455002
-370.893006,100,941.636
281.917146,100,941.809013
-805.055503,100,941.995004
207.910357,100,942.189
265.775905,100,948.025995
260.685024,100,948.203998
240.969139,100,948.386997
263.5775,100,948.557
169.169536,100,948.734003
251.89821,100,948.908998
262.403256,100,949.086001
274.910374,100,949.262999
190.832694,100,949.454008
277.569003,100,949.652
261.087709,100,949.822011
239.304064,100,949.998999
277.916207,100,950.176999
211.862424,100,950.354001
274.499693,100,950.523998
255.664816,100,950.700028
266.494808,100,950.869996
205.712274,100,951.046997
277.083068,100,951.216002
224.318993,100,951.386002
225.230655,100,958.016003
241.481208,100,958.190999
205.515996,100,958.378999
298.206539,100,958.575998
254.536782,100,958.762004
256.005077,100,958.957016
257.386762,100,959.144
274.296226,100,959.316996
229.362023,100,959.507003
-530.529322,100,959.704996
277.989164,100,959.88
282.11328,100,960.122016
271.464892,100,960.299015
270.723706,100,960.486004
257.939709,100,960.662001
169.276305,100,960.849003
272.253002,100,961.034002
-2644.413618,100,961.219002
-3864.793807,100,961.402
299.933094,100,961.585999
279.880804,100,961.766004
294.881797,100,968.247002
276.017166,100,968.431003
243.551931,100,968.615998
224.6396,100,968.798005
238.988993,100,968.976997
233.912242,100,969.159002
175.599156,100,969.342004
246.226971,100,969.528999
269.297859,100,969.715
258.114962,100,969.901004
211.62379,100,970.088997
146.730617,100,970.268002
231.688736,100,970.447997
232.00536,100,970.641008
238.78931,100,970.825027
243.116548,100,971.007
279.866621,100,971.187999
258.089677,100,971.363998
257.067529,100,971.541003
227.84015,100,971.718998
270.382669,100,977.932998
216.511152,100,978.115997
227.148158,100,978.297003
159.948276,100,978.482007
270.588486,100,978.676999
249.437943,100,978.855996
246.283786,100,979.041
274.312556,100,979.229011
222.225973,100,979.427005
231.132032,100,979.702999
246.311346,100,979.888999
234.522387,100,980.066999
242.060976,100,980.26201
249.614555,100,980.437001
227.40261,100,980.625999
259.417385,100,980.808001
238.635465,100,981.014001
294.792216,100,981.197996
267.390653,100,981.380003
253.110763,100,981.552004
280.647304,100,981.740997
266.154009,100,988.055997
273.341343,100,988.244004
304.788854,100,988.429001
272.858143,100,988.627999
263.389592,100,988.816
260.786425,100,988.993999
255.822881,100,989.166995
192.876157,100,989.342
216.489038,100,989.516003
288.491555,100,989.694
-212.352418,100,989.857999
281.850653,100,990.031998
288.35856,100,990.211006
258.948519,100,990.382999
-3747.737281,100,990.554998
228.676766,100,990.736998
266.827097,100,990.906003
283.445588,100,991.079
183.545888,100,991.300019
276.102351,100,991.492002
295.401518,100,997.398016
285.993682,100,997.583
222.168817,100,997.780001
299.241486,100,997.964
-6733.342018,100,998.149997
218.560433,100,998.316002
153.495669,100,998.496003
279.374661,100,998.667998
273.106533,100,998.843999
162.880523,100,999.023
-1898.622718,100,999.196029
234.381379,100,999.383008
286.980007,100,999.563997
289.93871,100,999.745004
-752.615254,100,999.929999
-2478.408709,100,1000.096
230.554941,100,1000.270003
207.372361,100,1000.437999
246.660087,100,1000.617003
269.859066,100,1000.785997
268.771025,100,1000.959997
251.344082,100,1006.973011
260.945917,100,1007.145004
292.22723,100,1007.317998
255.191012,100,1007.494998
292.053954,100,1007.670999
280.620404,100,1007.852997
249.047529,100,1008.027999
-769.406037,100,1008.207998
286.017467,100,1008.380003
-2513.453678,100,1008.550003
274.040802,100,1008.732003
226.913628,100,1008.905995
235.995711,100,1009.086
216.315593,100,1009.274013
311.377225,100,1009.460001
256.998121,100,1009.651003
227.143148,100,1009.818011
-1009.091967,100,1009.996003
238.034344,100,1010.169998
249.427642,100,1010.352999
225.285245,100,1016.344
272.596486,100,1016.525003
-3167.046204,100,1016.691
247.7212,100,1016.865999
-5439.668014,100,1017.04201
271.150608,100,1017.218
233.6518,100,1017.399999
195.703318,100,1017.581004
275.677035,100,1017.756004
245.863659,100,1017.939999
286.635222,100,1018.110998
267.350217,100,1018.298995
280.129658,100,1018.495999
297.839636,100,1018.678998
277.340757,100,1018.866998
240.215679,100,1019.041
175.261827,100,1019.209998
298.556206,100,1019.382999
244.610732,100,1019.550003
272.407404,100,1019.718001
246.798103,100,1019.892997
233.644527,100,1025.789996
173.623686,100,1025.98
232.580263,100,1026.150997
278.061707,100,1026.394999
163.064086,100,1026.566999
3.610831,100,1026.747001
258.845181,100,1026.912999
-2128.253338,100,1027.099998
236.853203,100,1027.272998
212.567274,100,1027.460001
234.461729,100,1027.655996
247.644505,100,1027.852998
188.279774,100,1028.034003
-1329.846022,100,1028.213003
284.084979,100,1028.381999
271.265907,100,1028.560999
252.275694,100,1028.734998
274.685181,100,1028.902003
-2315.400613,100,1029.086997
209.641187,100,1029.257
236.694506,100,1035.301003
255.232159,100,1035.482999
187.99743,100,1035.660003
180.652657,100,1035.833001
249.751944,100,1036.002996
254.561589,100,1036.183032
277.287734,100,1036.352004
259.921727,100,1036.523001
-28.038133,100,1036.687
254.512389,100,1036.858003
252.147447,100,1037.025998
233.199877,100,1037.208999
256.953171,100,1037.378997
220.658479,100,1037.549
146.626079,100,1037.725999
186.010399,100,1037.894001
278.776153,100,1038.074
201.628583,100,1038.259999
216.055045,100,1038.436003
248.182604,100,1038.617
268.166944,100,1038.852998
166.445747,100,1044.945998
222.637856,100,1045.120998
211.341203,100,1045.322996
260.876065,100,1045.507003
249.213813,100,1045.678998
211.09677,100,1045.851004
135.581527,100,1046.035996
212.495456,100,1046.228999
105.560761,100,1046.411003
266.094754,100,1046.572004
178.133903,100,1046.744002
233.395213,100,1046.909
244.951723,100,1047.086999
3.515742,100,1047.262995
229.2149,100,1047.437
216.207681,100,1047.604998
246.376111,100,1047.782997
218.887862,100,1047.952998
197.342514,100,1048.138999
197.836581,100,1048.341001
238.711735,100,1054.40501
267.072398,100,1054.574004
206.411383,100,1054.746
245.881153,100,1054.921003
182.107892,100,1055.108003
207.054859,100,1055.299
272.148445,100,1055.475998
-1867.571246,100,1055.659999
198.92805,100,1055.836006
223.270373,100,1056.011998
-96.499003,100,1056.189003
207.452251,100,1056.361001
235.958633,100,1056.539999
181.430783,100,1056.711999
192.286172,100,1056.890003
161.097552,100,1057.070001
265.909259,100,1057.249004
190.03422,100,1057.446005
182.792218,100,1057.637003
266.205633,100,1057.819997
253.27175,100,1063.802997
258.983649,100,1063.989999
186.360299,100,1064.167996
234.759449,100,1064.342999
233.15653,100,1064.526
261.669997,100,1064.706999
293.312596,100,1064.903999
187.055413,100,1065.093
198.686765,100,1065.276
219.560274,100,1065.452004
211.221492,100,1065.625998
251.210023,100,1065.799004
236.583011,100,1065.990003
242.55698,100,1066.16101
191.492337,100,1066.340003
278.830406,100,1066.521002
239.249492,100,1066.691003
276.950049,100,1066.869004
286.683577,100,1067.040998
235.670523,100,1067.214999
181.450298,100,1067.389998
249.447375,100,1073.388996
259.427451,100,1073.562002
290.006158,100,1073.741001
199.981034,100,1073.983003
244.296245,100,1074.172
235.812718,100,1074.366999
232.889462,100,1074.548
240.633188,100,1074.719999
206.801469,100,1074.893004
284.138568,100,1075.060003
254.988649,100,1075.243
178.74495,100,1075.418002
245.339049,100,1075.575001
236.561328,100,1075.751996
229.354748,100,1075.924
212.284342,100,1076.095998
196.557532,100,1076.262002
-369.487588,100,1076.440996
259.708261,100,1076.623001
251.606905,100,1076.803999
215.162941,100,1082.766002
275.703912,100,1082.949998
218.93268,100,1083.138999
254.972474,100,1083.330999
272.996749,100,1083.530001
271.241148,100,1083.695997
264.268545,100,1083.877
258.051847,100,1084.043998
268.096188,100,1084.226996
219.463676,100,1084.395003
-307.734646,100,1084.574996
-13393.14929,100,1084.758997
-6252.6958,100,1084.928996
272.800842,100,1085.106
232.275276,100,1085.273999
217.150817,100,1085.453001
239.517951,100,1085.635996
277.166536,100,1085.802998
189.746562,100,1085.979
232.8354,100,1086.140999
255.890664,100,1086.319002
238.235967,100,1092.463001
171.347089,100,1092.645002
256.016894,100,1092.821997
276.741505,100,1093.006998
195.37392,100,1093.176
49.867397,100,1093.356999
282.41188,100,1093.538012
265.035507,100,1093.709996
-1328.290178,100,1093.886999
267.603624,100,1094.053998
217.982707,100,1094.225003
224.225235,100,1094.39
261.186962,100,1094.573
265.851244,100,1094.751999
315.869881,100,1094.940999
275.266979,100,1095.133
252.161008,100,1095.319017
-68.759615,100,1095.487998
229.16358,100,1095.665995
247.983312,100,1095.84
-452.451845,100,1101.945996
273.927749,100,1102.122998
-2183.942659,100,1102.290999
316.552744,100,1102.463004
217.329941,100,1102.643001
282.4843,100,1102.812998
235.179282,100,1102.982995
-1263.4322,100,1103.160999
174.490785,100,1103.343003
255.496176,100,1103.509999
218.888621,100,1103.702999
288.127479,100,1103.894999
206.164396,100,1104.086999
-139.117921,100,1104.281
271.643719,100,1104.457002
217.914421,100,1104.621004
264.525394,100,1104.794002
-3240.907113,100,1104.960999
234.551074,100,1105.141999
224.345301,100,1105.339004
-206.389711,100,1105.515997
196.939048,100,1111.539004
222.689576,100,1111.720998
236.621741,100,1111.902
266.360838,100,1112.079998
221.500851,100,1112.257003
235.633523,100,1112.431017
271.779558,100,1112.605998
-1100.136694,100,1112.797001
-208.009189,100,1112.982
244.332832,100,1113.173999
-728.604666,100,1113.375999
238.086911,100,1113.569002
231.150557,100,1113.746997
228.550534,100,1113.928003
229.845903,100,1114.094001
252.855203,100,1114.269998
-3193.143862,100,1114.450997
237.848072,100,1114.622
260.702487,100,1114.796999
233.805184,100,1114.978003
197.905852,100,1120.965999
-3954.938349,100,1121.143999
236.51011,100,1121.313998
188.704538,100,1121.500003
222.362867,100,1121.670999
294.635527,100,1121.841999
237.552191,100,1122.020999
228.055048,100,1122.197999
195.269121,100,1122.390004
252.730559,100,1122.578
254.829789,100,1122.757997
260.280069,100,1122.942003
-1847.647951,100,1123.118999
191.347737,100,1123.294002
195.628683,100,1123.474001
243.681126,100,1123.650028
251.07177,100,1123.829
181.808884,100,1124.015
-608.155441,100,1124.191998
-532.05233,100,1124.368995
10.54141,100,1124.551001
223.29025,100,1130.718996
205.850525,100,1130.898998
254.553193,100,1131.121003
261.449852,100,1131.324003
279.085668,100,1131.537003
268.595151,100,1131.736004
255.15194,100,1131.928001
198.303738,100,1132.105006
346.234252,100,1132.296
268.684422,100,1132.492
242.190242,100,1132.712
324.598287,100,1133.008001
41.780506,100,1133.28
249.519349,100,1133.507995
247.128042,100,1133.732002
248.226245,100,1134.067003
258.961685,100,1134.353001
-6850.580207,100,1134.550002
183.697799,100,1134.723003
263.309193,100,1134.892002
251.659357,100,1141.995013
-7436.152822,100,1142.343003
175.805234,100,1142.566008
291.985388,100,1142.825999
207.940212,100,1143.058
229.607978,100,1143.284999
246.830996,100,1143.509999
171.687045,100,1143.727999
186.618064,100,1143.922003
212.506438,100,1144.111997
-871.758356,100,1144.303004
240.933507,100,1144.525002
269.244617,100,1144.748
247.110286,100,1145.033023
278.124319,100,1145.299016
182.528504,100,1145.525001
233.872123,100,1145.721001
220.184109,100,1145.914002
184.551314,100,1146.110998
236.707851,100,1146.326002
200.139077,100,1146.518001
246.526589,100,1153.549996
241.68166,100,1153.747005
