#{"t_start": 1779049486.7682285, "env_id": "None"}
r,l,t
192.984045,100,266.093846
179.604175,100,266.283842
186.984298,100,266.490845
228.616345,100,266.69384
207.827655,100,266.890841
-3455.155044,100,267.082843
200.616802,100,274.072843
177.169085,100,274.264841
212.052612,100,274.478842
170.303117,100,274.682843
179.258062,100,274.877841
177.169333,100,275.076842
190.866895,100,275.272842
195.045317,100,275.460841
170.826633,100,275.639841
-2540.98811,100,275.82484
-2630.791551,100,276.01884
-214.860546,100,276.199838
174.621343,100,276.393843
194.636128,100,276.594841
183.555045,100,276.794841
190.308314,100,276.988841
175.786383,100,277.216841
177.866766,100,277.411841
170.459675,100,277.597843
172.845853,100,277.790842
195.470777,100,284.807842
172.121475,100,285.001843
206.986376,100,285.191845
189.571199,100,285.39584
210.937596,100,285.578845
-4328.178389,100,285.767841
211.487718,100,285.964841
131.043948,100,286.15884
221.707435,100,286.357841
169.701859,100,286.551846
209.932731,100,286.753855
-85.301643,100,286.95484
208.35188,100,287.138841
200.809336,100,287.329843
198.493656,100,287.52684
175.269551,100,287.719841
196.602359,100,287.917843
179.329303,100,288.10785
213.7066,100,288.288841
205.693176,100,288.48884
173.133675,100,288.721841
217.284146,100,295.612839
-83.965701,100,295.798843
238.026515,100,295.994839
228.558903,100,296.181841
159.955762,100,296.368841
208.695148,100,296.560841
216.044807,100,296.744838
224.65012,100,296.94784
196.926708,100,297.153838
191.230667,100,297.34587
-440.104813,100,297.537843
200.993389,100,297.734843
-4665.361103,100,297.937844
195.329885,100,298.145842
161.476978,100,298.328847
172.344387,100,298.520841
184.316323,100,298.709841
36.932146,100,298.90284
200.765855,100,299.092849
207.350835,100,299.286847
194.884198,100,306.344842
230.0773,100,306.530841
-1331.650198,100,306.719837
209.422574,100,306.910842
227.875068,100,307.123842
208.61563,100,307.306842
-3471.234207,100,307.499841
218.027882,100,307.680843
238.576302,100,307.865838
189.361959,100,308.059842
-4579.48799,100,308.252843
176.616319,100,308.429842
231.059354,100,308.623841
177.240746,100,308.818842
221.781456,100,309.008842
227.834845,100,309.204842
187.923774,100,309.403841
219.10511,100,309.599839
114.783854,100,309.784846
-458.473026,100,309.97884
188.878161,100,310.15984
226.159933,100,317.119842
-767.242874,100,317.316838
225.171769,100,317.510843
174.337408,100,317.697846
153.544498,100,317.883843
175.651222,100,318.065842
214.487696,100,318.256841
176.291566,100,318.440841
196.898996,100,318.63984
222.632292,100,318.843842
176.302547,100,319.030838
241.908599,100,319.224851
-3417.63741,100,319.402842
182.193047,100,319.601841
211.506956,100,319.790841
203.679402,100,319.984837
189.873198,100,320.17284
204.17715,100,320.372839
189.471374,100,320.560842
-1990.210424,100,320.743842
205.482305,100,327.666842
221.100839,100,327.858842
113.9149,100,328.051843
133.462762,100,328.244842
75.634531,100,328.426839
201.424481,100,328.617843
-821.627755,100,328.811838
198.716379,100,329.010848
183.630045,100,329.200842
209.997579,100,329.39584
197.095597,100,329.583844
210.027449,100,329.764843
184.478209,100,329.949842
192.296792,100,330.13984
211.365539,100,330.32184
163.787645,100,330.514838
197.599675,100,330.706841
205.931409,100,330.899842
210.991354,100,331.083841
-532.099801,100,331.269842
220.480214,100,331.467842
231.574252,100,338.19584
194.645679,100,338.385841
211.737308,100,338.582843
201.317311,100,338.773837
196.242781,100,338.963839
189.658633,100,339.218843
211.192218,100,339.40284
208.460849,100,339.602842
219.669046,100,339.796845
220.868607,100,339.99784
190.457712,100,340.18584
229.649444,100,340.372847
154.122609,100,340.56584
181.759988,100,340.760842
200.452353,100,340.937837
-2349.038506,100,341.135845
205.710662,100,341.328845
-884.631639,100,341.520842
114.908033,100,341.710838
-182.680685,100,341.904842
188.746668,100,348.73084
220.860584,100,348.919845
215.715384,100,349.10484
246.727335,100,349.29184
223.981074,100,349.489839
210.424544,100,349.688839
198.036249,100,349.877838
199.544582,100,350.068841
185.162042,100,350.255841
202.770062,100,350.452844
207.261202,100,350.640845
231.023289,100,350.838841
186.033763,100,351.045844
234.337983,100,351.266846
216.465151,100,351.45684
-54.899861,100,351.655838
192.075378,100,351.836838
157.066582,100,352.017841
209.866993,100,352.206843
224.246165,100,352.402841
-417.256872,100,352.585842
223.539503,100,359.327841
199.33699,100,359.525842
-683.337227,100,359.708842
120.997762,100,359.893845
220.127838,100,360.08484
210.834382,100,360.279846
242.026764,100,360.46984
202.840044,100,360.656841
203.198307,100,360.843841
176.770724,100,361.028845
227.204362,100,361.220841
216.516591,100,361.41284
196.672966,100,361.60384
180.008136,100,361.790843
160.466558,100,361.981839
203.456073,100,362.17584
-3267.049862,100,362.356844
248.49664,100,362.551842
183.842474,100,362.741843
230.400814,100,362.918841
197.946219,100,370.076846
221.726834,100,370.301846
189.121392,100,370.512846
198.393066,100,370.747843
-1882.390918,100,370.994841
195.132163,100,371.311842
171.834723,100,371.536842
179.053698,100,371.74984
224.164625,100,371.957844
-6089.576202,100,372.156839
207.92203,100,372.355842
193.580591,100,372.549841
222.100146,100,372.731842
197.440173,100,372.926841
187.892109,100,373.128842
214.488003,100,373.334841
230.01318,100,373.527845
211.316914,100,373.720843
207.885574,100,373.922842
233.692525,100,374.139845
219.772363,100,374.350852
-3340.900537,100,380.580843
196.840553,100,380.811839
-1517.553241,100,381.001838
179.708933,100,381.178848
-13506.44433,100,381.351845
170.229925,100,381.54684
200.614106,100,381.721843
191.110998,100,381.898838
212.334759,100,382.07484
174.565054,100,382.245845
177.150487,100,382.434841
-78.702595,100,382.607846
169.423532,100,382.793842
207.849345,100,382.98484
203.13228,100,383.169849
202.282466,100,383.360844
134.043209,100,383.53784
239.108682,100,383.711841
170.391916,100,383.885844
-762.811163,100,384.061846
228.470354,100,390.142838
209.057673,100,390.321846
204.242442,100,390.507844
-806.212532,100,390.683841
224.670585,100,390.85884
187.853278,100,391.028847
-52.088134,100,391.210841
209.232913,100,391.393844
228.515898,100,391.57884
180.680953,100,391.753846
202.571618,100,391.924846
187.188259,100,392.202841
200.262526,100,392.401847
187.146906,100,392.581839
188.602663,100,392.758847
192.897179,100,392.932841
-9850.136129,100,393.113844
201.812044,100,393.285842
233.798832,100,393.458839
218.132318,100,393.632845
223.471541,100,393.810843
173.396497,100,399.919848
186.469929,100,400.105841
-6743.647026,100,400.286844
-108.232958,100,400.460846
221.177916,100,400.64484
222.812738,100,400.807841
224.913788,100,400.985843
203.225107,100,401.159841
189.476015,100,401.334848
-962.296777,100,401.514846
230.235143,100,401.694839
-90.260939,100,401.874841
178.895797,100,402.05284
213.804972,100,402.228838
185.013707,100,402.409841
217.31124,100,402.578841
-4742.035208,100,402.753845
234.167055,100,402.920845
202.582575,100,403.105839
186.151297,100,403.353841
207.640936,100,409.417845
180.211662,100,409.597844
234.904081,100,409.78384
-24.221311,100,409.95784
149.973337,100,410.132845
162.698561,100,410.310845
197.608127,100,410.488841
172.221858,100,410.665847
-1985.440981,100,410.853838
196.685033,100,411.019839
185.890262,100,411.200845
190.418031,100,411.374842
203.513888,100,411.551841
211.443225,100,411.726842
165.420558,100,411.904843
185.617322,100,412.089842
196.719303,100,412.248842
-1128.922439,100,412.438847
178.066811,100,412.619843
190.194615,100,412.815845
178.585,100,413.008841
-8414.605947,100,419.107838
215.975825,100,419.284841
240.539861,100,419.467839
-381.982507,100,419.63984
227.478294,100,419.823845
-5604.264736,100,420.00584
213.617828,100,420.173842
178.446267,100,420.353839
170.143295,100,420.531841
-13021.714234,100,420.712841
209.297718,100,420.897839
234.387881,100,421.072839
213.139843,100,421.251846
197.83392,100,421.427843
207.099745,100,421.611842
-27.316127,100,421.811841
209.690225,100,422.010843
197.500422,100,422.192841
226.909963,100,422.370841
196.71318,100,422.555842
241.52706,100,428.630842
187.587477,100,428.820851
209.609546,100,429.004845
215.894603,100,429.199839
210.054247,100,429.398842
213.166434,100,429.578838
-2095.683927,100,429.759841
-7.640662,100,429.947841
226.471355,100,430.123843
160.018372,100,430.298839
-25.125484,100,430.476841
208.822658,100,430.65084
183.248627,100,430.829846
186.789284,100,431.005849
221.679366,100,431.177841
219.533401,100,431.351842
225.772826,100,431.520842
198.736852,100,431.696845
-97.002803,100,431.871842
209.331879,100,432.05084
186.73074,100,432.23184
203.507447,100,438.427843
197.768393,100,438.61984
185.515403,100,438.810839
183.231861,100,438.986841
221.435612,100,439.16484
-140.075885,100,439.343845
221.707865,100,439.515846
202.647134,100,439.700841
182.10175,100,439.87384
204.713986,100,440.068841
-125.556607,100,440.25284
236.060722,100,440.430843
22.863266,100,440.60685
182.154765,100,440.780842
207.04793,100,440.96684
-1324.188708,100,441.14184
187.675645,100,441.322842
194.764744,100,441.496841
215.623015,100,441.675844
-8.102718,100,441.846841
194.547283,100,447.914841
232.746589,100,448.103842
-235.499101,100,448.282841
189.854391,100,448.469842
223.842149,100,448.640841
215.987949,100,448.823841
156.250348,100,448.997853
155.492545,100,449.181851
246.27171,100,449.375841
214.043924,100,449.546841
248.364993,100,449.725846
189.829452,100,449.902838
206.045522,100,450.079847
236.331792,100,450.262842
169.414708,100,450.435839
209.178231,100,450.611845
193.96591,100,450.778841
205.700792,100,450.956105
228.41627,100,451.141855
202.50591,100,451.320839
234.744497,100,451.500839
135.841829,100,457.686841
-39.313749,100,457.862842
224.744131,100,458.055844
194.935389,100,458.241847
191.491983,100,458.413844
196.736794,100,458.589842
-13415.316378,100,458.751845
220.407815,100,458.93884
202.390329,100,459.13584
220.057075,100,459.312843
213.119278,100,459.505841
214.757159,100,459.690841
206.261612,100,459.859842
197.078819,100,460.044848
230.969999,100,460.247842
243.62802,100,460.53986
209.954809,100,460.77384
202.834829,100,461.006844
179.219206,100,461.235844
192.945189,100,461.471844
238.292265,100,468.492838
209.109056,100,468.698844
187.124631,100,468.891841
-1867.091325,100,469.090841
148.535294,100,469.271841
251.864668,100,469.461844
176.020233,100,469.644842
130.098537,100,469.826844
204.449026,100,470.022842
200.609007,100,470.205842
179.359255,100,470.401844
201.349649,100,470.594843
197.317146,100,470.788842
149.954093,100,470.965845
205.414051,100,471.15384
170.794446,100,471.349841
203.927294,100,471.533841
224.84585,100,471.724842
-1164.990226,100,471.91584
206.547225,100,472.104844
225.391939,100,472.28984
-3854.3192,100,479.417843
209.702153,100,479.683845
212.397055,100,479.919842
204.806139,100,480.165842
221.995705,100,480.439848
179.713859,100,480.938844
180.328103,100,481.251843
186.908801,100,481.494841
231.749193,100,481.752841
-659.196431,100,481.995841
202.034137,100,482.258842
208.236987,100,482.492841
-1832.012511,100,482.69884
193.552684,100,482.905842
208.61776,100,483.107844
212.870892,100,483.294838
216.837163,100,483.488839
218.575511,100,483.684842
193.718232,100,483.894845
193.483221,100,484.081859
188.314457,100,494.276839
230.294883,100,494.534858
216.509231,100,494.764844
222.67396,100,494.974861
191.766331,100,495.188845
209.145,100,495.390839
206.942319,100,495.598842
208.239877,100,495.789845
89.832118,100,495.975839
216.31081,100,496.179842
201.138628,100,496.355845
166.67699,100,496.543845
214.592995,100,496.739842
205.32281,100,496.94884
199.971718,100,497.173843
185.821874,100,497.49385
203.163455,100,497.733842
180.7188,100,497.982842
206.336233,100,498.203842
204.718695,100,498.415843
-6450.20633,100,498.638843
259.074824,100,506.048844
243.971886,100,506.228838
-1168.561659,100,506.416845
226.14095,100,506.605843
209.965862,100,506.825842
218.675322,100,507.015841
-6610.386868,100,507.202839
201.796625,100,507.41384
245.816187,100,507.612841
261.439242,100,507.803841
177.188228,100,508.041842
211.148673,100,508.234843
258.801643,100,508.521846
212.780724,100,508.735841
202.485222,100,508.936842
-3545.17038,100,509.122841
225.169261,100,509.35784
-6016.378547,100,509.585843
223.938743,100,509.804859
211.676523,100,509.99284
-2786.266899,100,517.337843
212.619152,100,517.536844
-2952.333589,100,517.738842
215.585706,100,517.94684
191.115766,100,518.150842
254.947919,100,518.349843
-3954.206088,100,518.547842
218.713701,100,518.74184
236.975164,100,518.929841
203.475717,100,519.115843
-617.164934,100,519.309843
217.877131,100,519.494843
233.394565,100,519.69184
-426.260966,100,519.893843
179.408643,100,520.106843
259.551467,100,520.32584
182.525603,100,520.549845
210.623886,100,520.746845
233.142058,100,520.948845
226.697572,100,521.179843
191.707441,100,521.381841
199.900145,100,528.837837
231.317954,100,529.049841
260.212463,100,529.264839
189.98925,100,529.472841
226.042773,100,529.668849
184.897681,100,529.899842
230.929216,100,530.091842
220.337197,100,530.312842
232.065102,100,530.522843
206.093635,100,530.72084
230.325316,100,530.946842
40.505749,100,531.140846
187.136374,100,531.333842
216.215128,100,531.542844
205.924056,100,531.759842
253.207952,100,531.951845
199.471835,100,532.177845
170.587748,100,532.365842
52.72376,100,532.569843
210.874955,100,532.763841
73.880084,100,539.814842
227.522909,100,540.03584
235.583544,100,540.250842
187.155521,100,540.48484
231.274419,100,540.671837
187.361169,100,540.892842
198.051714,100,541.103841
221.752736,100,541.284847
191.259417,100,541.502843
222.248211,100,541.706842
202.564489,100,541.891846
228.107351,100,542.087841
227.2039,100,542.285841
207.316864,100,542.542841
203.325307,100,542.744844
215.50421,100,542.974838
199.320721,100,543.192844
232.160037,100,543.389842
229.682226,100,543.57884
226.317947,100,543.773839
235.082363,100,551.243846
177.794798,100,551.469841
218.779642,100,551.662837
-6341.385832,100,551.85784
161.669472,100,552.049846
224.341212,100,552.245841
165.990187,100,552.466841
220.014823,100,552.657856
213.284573,100,552.862839
180.521702,100,553.074841
-741.11497,100,553.276842
212.585981,100,553.449842
229.115851,100,553.643842
224.366249,100,553.844841
218.960268,100,554.034842
244.871912,100,554.223842
240.321988,100,554.42284
194.797807,100,554.62684
249.544741,100,554.814843
178.022142,100,555.004841
194.365156,100,555.207846
188.23123,100,562.14684
211.096682,100,562.343838
240.074635,100,562.539841
239.198099,100,562.733843
223.989396,100,562.934845
220.354896,100,563.139842
233.262174,100,563.40385
271.980732,100,563.590846
224.604126,100,563.777846
199.785962,100,563.981845
185.258281,100,564.168838
229.406747,100,564.355839
218.693572,100,564.545842
263.018279,100,564.731841
203.068902,100,564.925846
219.666868,100,565.108841
-4193.535285,100,565.299842
153.016814,100,565.495845
194.294868,100,565.688845
240.750359,100,565.879841
216.287248,100,572.64684
229.273908,100,572.839845
-336.251833,100,573.033839
240.622721,100,573.212841
250.277292,100,573.402845
245.780725,100,573.577839
258.75856,100,573.753842
221.512786,100,573.945842
223.33399,100,574.149842
239.038648,100,574.340841
226.53268,100,574.522841
220.996835,100,574.720842
240.90918,100,574.923843
228.629534,100,575.095845
141.476343,100,575.287843
179.804072,100,575.469841
216.133117,100,575.661844
-3628.639703,100,575.850842
276.392266,100,576.045842
205.265018,100,576.230841
253.45177,100,576.407841
178.989823,100,583.24984
230.355778,100,583.433841
215.830897,100,583.618841
278.821732,100,583.81384
250.282948,100,584.011854
254.606997,100,584.213845
186.559478,100,584.392842
225.626917,100,584.588838
224.858391,100,584.772842
216.756349,100,584.96384
174.986428,100,585.145842
171.64076,100,585.333842
197.088039,100,585.520842
229.699758,100,585.711846
184.920519,100,585.90084
141.839215,100,586.083842
235.998583,100,586.266844
203.60148,100,586.44784
