#{"t_start": 1779049484.5172293, "env_id": "None"}
r,l,t
200.836402,100,588.517843
220.384363,100,588.698839
195.786512,100,588.890842
197.486639,100,589.091841
270.865378,100,595.815841
237.321645,100,596.00184
252.946041,100,596.19184
203.154045,100,596.382848
162.970432,100,596.566845
191.0987,100,596.74884
230.244901,100,596.934839
216.300991,100,597.120842
241.003165,100,597.305839
234.730652,100,597.488841
185.606459,100,597.681841
223.022901,100,597.862841
-23.672078,100,598.056839
-2151.539409,100,598.235839
222.383783,100,598.439841
214.348272,100,598.624844
235.073724,100,598.80484
222.254685,100,598.98284
238.715373,100,599.175841
215.531293,100,599.363841
-270.036779,100,599.549841
181.984199,100,606.212836
202.390437,100,606.399841
214.635447,100,606.59584
232.880565,100,606.78384
-1368.711965,100,606.979841
227.284483,100,607.181845
206.654076,100,607.371845
189.040682,100,607.560841
261.523005,100,607.74784
-6690.267578,100,607.973845
259.110463,100,608.166841
234.38776,100,608.358845
166.960925,100,608.539838
212.857544,100,608.715839
208.630795,100,608.900842
252.820577,100,609.08684
231.538879,100,609.282841
248.651733,100,609.47384
-743.058834,100,609.656841
-1166.131229,100,609.851869
229.349465,100,616.706841
222.840451,100,616.901844
236.919485,100,617.09184
223.611893,100,617.298841
223.922894,100,617.494839
-1146.851348,100,617.679838
221.709956,100,617.859838
182.788554,100,618.045838
205.300749,100,618.230846
220.130204,100,618.41384
198.061015,100,618.60684
218.437543,100,618.799838
-4057.81965,100,618.995842
214.053552,100,619.173841
287.683343,100,619.362845
-586.196854,100,619.548841
211.032865,100,619.728841
189.440408,100,619.984838
-737.655163,100,620.160836
172.425727,100,620.345841
235.949346,100,620.52784
232.928331,100,627.784844
185.700461,100,627.976845
262.894502,100,628.171836
223.79783,100,628.412838
198.672407,100,628.614839
198.101461,100,628.805839
237.531163,100,628.994839
216.069602,100,629.181838
198.796044,100,629.408843
179.252453,100,629.609841
251.447257,100,629.826851
228.289205,100,630.05684
192.49275,100,630.255839
236.967384,100,630.45484
179.155352,100,630.644837
204.011412,100,630.914842
188.912412,100,631.115841
242.8447,100,631.303844
208.272371,100,631.488845
221.974431,100,631.685837
252.215799,100,638.649842
218.42672,100,638.841845
240.367761,100,639.031837
246.739332,100,639.227841
277.757436,100,639.40784
196.556469,100,639.603837
250.387864,100,639.798841
244.476073,100,639.975845
264.188529,100,640.16884
224.258241,100,640.361841
-1266.657179,100,640.539838
224.119674,100,640.72584
-228.009212,100,640.920836
228.235366,100,641.115842
170.530994,100,641.292841
232.732628,100,641.485841
163.744585,100,641.677846
246.6862,100,641.879843
237.902562,100,642.065841
252.876979,100,642.257841
271.576418,100,642.450842
233.877909,100,649.446842
254.73894,100,649.644841
213.916611,100,649.829841
241.469718,100,650.021844
272.415674,100,650.212841
206.815032,100,650.391843
232.053005,100,650.57784
227.238775,100,650.776842
219.531553,100,650.97484
269.565425,100,651.154839
287.296581,100,651.334841
246.02582,100,651.513839
245.337486,100,651.698844
270.079411,100,651.902841
233.94153,100,652.08984
236.719362,100,652.28084
-106.85668,100,652.468839
248.475953,100,652.646841
249.68334,100,652.837842
-433.954891,100,653.027837
252.804763,100,659.88984
241.695686,100,660.075838
152.78728,100,660.274841
200.963231,100,660.461842
239.750867,100,660.642841
251.344534,100,660.824838
13.500349,100,661.021841
184.585733,100,661.204842
186.085294,100,661.427843
207.988209,100,661.612844
-1919.326744,100,661.80284
174.522735,100,662.00884
287.392552,100,662.196837
227.5695,100,662.379842
255.49019,100,662.572843
-2965.487906,100,662.769848
249.364514,100,662.961843
241.813339,100,663.15784
225.484376,100,663.35284
235.59813,100,663.542839
213.873871,100,663.723842
200.942835,100,670.68684
-354.265058,100,670.912837
-1480.075751,100,671.120841
237.168975,100,671.31884
232.475367,100,671.51784
195.460986,100,671.710842
198.676159,100,671.916842
226.587073,100,672.117839
197.590627,100,672.312837
242.217961,100,672.558842
191.001598,100,672.81984
217.086437,100,673.048841
-4262.366863,100,673.28184
266.678142,100,673.50384
236.643979,100,673.750842
134.983807,100,673.986842
255.481047,100,674.224842
-3687.581089,100,674.464848
245.187703,100,674.67584
-6451.964344,100,674.869853
244.524556,100,682.05184
260.431772,100,682.25784
216.672642,100,682.485842
275.937778,100,682.676845
229.238058,100,682.905837
58.247887,100,683.109838
191.464911,100,683.302841
177.61395,100,683.523839
-209.537954,100,683.724842
-1032.120428,100,683.936841
214.807787,100,684.154841
226.13427,100,684.357842
-1330.864494,100,684.57684
188.64961,100,684.796841
191.638173,100,684.997845
239.107081,100,685.189863
-128.56968,100,685.42684
229.727806,100,685.619845
-88.158317,100,685.838851
231.23656,100,686.048841
223.339975,100,686.244841
232.162994,100,693.537837
204.380398,100,693.730839
236.767071,100,693.95184
211.001182,100,694.17184
115.820106,100,694.384845
228.147014,100,694.651842
197.395055,100,694.903854
38.896628,100,695.121842
-4.383557,100,695.33584
224.21032,100,695.521842
-1499.862618,100,695.715841
179.3263,100,695.908844
245.27712,100,696.08084
191.312408,100,696.285842
213.627595,100,696.481844
207.958726,100,696.68184
202.36308,100,696.864843
196.789434,100,697.066841
192.578129,100,697.271842
93.947071,100,697.45584
226.873207,100,704.621841
187.553806,100,704.822844
176.722042,100,705.07184
224.277449,100,705.268842
217.273738,100,705.497839
211.222995,100,705.718843
212.337044,100,705.910845
232.79573,100,706.13484
204.211392,100,706.354842
225.981615,100,706.55384
262.129293,100,706.75484
219.647074,100,706.965842
232.214126,100,707.146838
220.461072,100,707.341841
239.808865,100,707.525845
228.490413,100,707.713839
228.614902,100,707.912842
186.30315,100,708.104841
213.223229,100,708.301838
239.856055,100,708.505845
202.180335,100,708.704844
203.136155,100,716.336837
209.89667,100,716.530838
-3022.164362,100,716.71784
198.251313,100,716.899836
202.673244,100,717.113841
240.30786,100,717.337837
-3806.317337,100,717.52884
226.522945,100,717.728838
199.023617,100,717.923841
177.378556,100,718.150844
196.333589,100,718.366842
234.894537,100,718.596843
240.640261,100,718.901853
221.198593,100,719.192842
210.854912,100,719.504869
-827.309011,100,719.769843
223.025801,100,720.108841
181.864842,100,720.328841
218.233756,100,720.566842
237.939363,100,720.765852
253.823769,100,728.658845
210.804947,100,728.960838
198.418857,100,729.151841
212.593309,100,729.341841
205.419988,100,729.520841
-2889.406355,100,729.702841
200.180188,100,729.882841
236.42614,100,730.057842
247.782673,100,730.231843
185.982585,100,730.426841
215.835724,100,730.611838
222.263329,100,730.791841
199.587625,100,730.967841
228.703009,100,731.139839
229.879091,100,731.317841
4.499424,100,731.482843
209.27298,100,731.664846
191.526107,100,731.842845
184.704136,100,732.010838
222.231366,100,732.17084
242.928451,100,732.336841
215.853266,100,738.159841
217.937152,100,738.330844
245.661718,100,738.495841
-1996.357785,100,738.64984
228.699526,100,738.81284
195.359107,100,738.990844
207.762115,100,739.158841
217.218395,100,739.367843
83.317184,100,739.543842
212.481365,100,739.742842
-121.825096,100,739.920841
238.297475,100,740.125844
220.207247,100,740.294844
208.486093,100,740.466842
227.328782,100,740.715846
191.932406,100,740.927848
219.844048,100,741.173841
-251.288302,100,741.361841
-5759.99914,100,741.571872
240.294192,100,741.794841
160.219817,100,747.461843
221.32909,100,747.638842
207.013666,100,747.812842
-218.471197,100,747.987839
210.840856,100,748.155836
192.22921,100,748.32784
214.271243,100,748.482845
47.682083,100,748.663841
198.151039,100,748.845843
193.44698,100,749.024845
199.550269,100,749.195838
215.211666,100,749.375845
187.242268,100,749.55384
169.054645,100,749.801842
226.316455,100,750.03984
222.96265,100,750.321841
192.37462,100,750.555843
220.823645,100,750.775843
213.982401,100,751.029842
165.719164,100,751.229841
192.3426,100,751.422842
-1888.917767,100,757.994842
196.990899,100,758.190837
-2345.231182,100,758.363842
191.863963,100,758.521839
213.7373,100,758.698842
214.984855,100,758.900845
232.227422,100,759.081845
187.81605,100,759.267838
219.513527,100,759.462841
188.394405,100,759.654843
-2004.240205,100,759.914842
230.228464,100,760.170845
241.301108,100,760.39384
177.685679,100,760.575845
202.136042,100,760.757844
230.66913,100,760.94684
246.50401,100,761.13484
-1326.037512,100,761.30784
197.743485,100,761.483838
205.223223,100,761.671845
219.626894,100,767.429839
211.53689,100,767.594841
213.243731,100,767.786845
-5855.606427,100,767.97184
219.420888,100,768.125845
232.542184,100,768.287846
-872.342068,100,768.467844
173.756982,100,768.648846
195.143933,100,768.863844
-1330.459529,100,769.031845
229.857101,100,769.20185
182.460833,100,769.376853
195.392774,100,769.555845
177.017666,100,769.720844
203.783767,100,769.890845
229.881393,100,770.063844
191.197249,100,770.239841
0.843336,100,770.409845
169.395322,100,770.583839
207.51795,100,770.764838
217.445766,100,770.954845
225.647746,100,777.201839
223.098786,100,777.363842
218.963154,100,777.574845
214.820611,100,777.779842
195.389475,100,777.969845
175.130885,100,778.136842
185.587179,100,778.332844
200.181332,100,778.547841
198.809517,100,778.797846
213.156932,100,778.992842
207.562689,100,779.191837
250.297486,100,779.387841
210.046596,100,779.622841
198.947523,100,779.838842
123.954104,100,780.035845
-53.053182,100,780.244839
229.999935,100,780.425839
187.666506,100,780.599843
185.107267,100,780.787845
-1233.64548,100,780.972175
220.902306,100,787.074839
-11335.252408,100,787.25484
161.116542,100,787.428841
219.806822,100,787.612841
232.721422,100,787.780839
198.728548,100,787.96084
225.45287,100,788.125844
235.540407,100,788.321842
221.004975,100,788.488845
196.792054,100,788.669844
231.767555,100,788.843841
-10125.16004,100,789.013844
233.252118,100,789.191845
202.437861,100,789.378842
179.553181,100,789.545842
220.499943,100,789.722845
116.92921,100,789.896855
189.084157,100,790.075845
247.290811,100,790.261841
207.349848,100,790.437844
-195.899197,100,790.625841
204.53524,100,796.651849
210.891046,100,796.83584
171.798562,100,797.005844
193.617007,100,797.181837
141.014341,100,797.384852
182.685977,100,797.547845
229.831638,100,797.724837
-2351.593583,100,797.892839
-6724.60266,100,798.067845
200.458053,100,798.250841
227.840448,100,798.42784
189.574629,100,798.597841
232.724063,100,798.768839
233.474815,100,798.93784
216.64364,100,799.108844
231.773769,100,799.303841
225.597771,100,799.497838
230.705492,100,799.668841
249.547248,100,799.846838
201.262662,100,800.020841
237.658936,100,806.190539
219.449213,100,806.395541
184.980405,100,806.562536
232.575425,100,806.734542
202.91701,100,806.919534
239.436211,100,807.096541
198.632207,100,807.279541
239.46676,100,807.453537
236.808966,100,807.633536
-6849.567813,100,807.817536
237.818394,100,807.985538
217.169932,100,808.165538
221.301379,100,808.338541
-1767.874456,100,808.516536
-5933.361754,100,808.688535
207.158655,100,808.865542
244.106145,100,809.035566
-8883.722267,100,809.210541
222.133832,100,809.405541
229.699374,100,809.60454
211.032061,100,815.733538
213.490005,100,815.912541
208.072695,100,816.079537
230.837071,100,816.268536
-2186.693427,100,816.43954
213.978307,100,816.617538
215.919041,100,816.809542
235.455339,100,817.001537
223.186821,100,817.190544
-1315.042171,100,817.374551
149.448291,100,817.545539
260.604963,100,817.727543
240.636748,100,817.905536
234.499079,100,818.081534
213.880599,100,818.278542
-2746.523311,100,818.464538
213.263711,100,818.626537
205.124785,100,818.800541
-882.613613,100,818.968537
259.956975,100,819.147544
208.773681,100,819.337539
187.354906,100,825.433567
233.888518,100,825.611538
198.510366,100,825.795543
210.21618,100,826.055543
249.194878,100,826.238536
208.011484,100,826.438538
213.571494,100,826.615536
-55.938062,100,826.787545
227.12051,100,826.968538
222.916307,100,827.138542
204.170123,100,827.315538
223.519131,100,827.491006
204.362477,100,827.686005
224.473192,100,827.873001
175.818925,100,828.061004
242.43254,100,828.242004
154.916599,100,828.417012
239.608213,100,828.595006
208.516983,100,828.768005
189.808124,100,828.940005
159.357439,100,835.119022
186.579069,100,835.305006
219.826496,100,835.498005
236.500139,100,835.677008
223.221594,100,835.851002
226.119288,100,836.023005
195.065943,100,836.196007
205.617168,100,836.443005
217.989126,100,836.629008
219.206313,100,836.814002
197.785798,100,836.994
227.366989,100,837.168002
-198.886061,100,837.34501
209.388118,100,837.526005
-275.603681,100,837.711005
227.814345,100,837.881009
252.17311,100,838.053005
242.105075,100,838.226005
207.021889,100,838.410004
180.218066,100,838.588008
186.800052,100,838.759004
236.992918,100,844.761008
260.84834,100,844.944004
-2879.182097,100,845.124006
232.133822,100,845.315003
258.567962,100,845.495008
245.038479,100,845.674002
225.780082,100,845.854001
261.181083,100,846.021005
260.258111,100,846.199004
239.501011,100,846.369004
204.238782,100,846.548011
180.586467,100,846.731009
227.804088,100,846.92201
218.166736,100,847.114006
209.789409,100,847.312008
198.028694,100,847.487024
246.500155,100,847.660006
48.930856,100,847.829008
271.691052,100,848.00101
219.343029,100,848.243007
-1327.4606,100,854.269004
205.177843,100,854.450009
241.379606,100,854.633005
234.221637,100,854.804003
215.214901,100,854.981004
184.92899,100,855.156005
205.611147,100,855.328008
230.415628,100,855.507007
149.47088,100,855.674009
203.578556,100,855.867008
215.596263,100,856.064001
204.763294,100,856.238011
217.403079,100,856.432003
260.781842,100,856.61201
235.093257,100,856.787004
199.912804,100,856.965004
205.719351,100,857.131009
244.41607,100,857.333009
232.541521,100,857.507001
257.062794,100,857.672005
254.768595,100,857.858006
218.096872,100,863.897005
204.505726,100,864.074004
200.363744,100,864.250004
253.298855,100,864.433007
208.79673,100,864.614004
201.064885,100,864.796003
226.933127,100,864.982005
225.795351,100,865.175006
263.446512,100,865.361002
196.392866,100,865.554002
216.772622,100,865.723006
206.071493,100,865.901003
192.149413,100,866.084006
231.848679,100,866.247004
196.441157,100,866.425008
187.265924,100,866.587014
203.603542,100,866.77801
206.438443,100,866.958006
211.211032,100,867.134003
163.302247,100,867.311027
197.258009,100,873.153003
250.363845,100,873.336006
266.601629,100,873.514002
266.875864,100,873.70601
-3981.341376,100,873.883004
-19.287194,100,874.066004
16.835027,100,874.246009
227.257834,100,874.444001
186.745492,100,874.640004
193.751882,100,874.817009
271.298273,100,874.987006
245.124557,100,875.164145
-3742.637281,100,875.353004
240.997537,100,875.526006
206.071601,100,875.693009
207.681669,100,875.874009
231.808963,100,876.047001
238.105098,100,876.234004
275.69206,100,876.420005
214.041796,100,876.593006
234.941497,100,876.779008
287.006319,100,882.807011
224.736192,100,882.992004
239.917701,100,883.171006
237.493654,100,883.343001
214.660532,100,883.520008
212.230587,100,883.696005
208.803686,100,883.876003
250.730082,100,884.051004
205.60547,100,884.224005
204.145662,100,884.405008
201.728059,100,884.577009
186.367091,100,884.760004
221.864028,100,884.929004
230.816001,100,885.121006
229.900723,100,885.295007
186.920216,100,885.475008
253.543606,100,885.651006
264.601081,100,885.829008
237.045565,100,886.029006
175.661648,100,886.252008
196.657187,100,892.309004
229.945142,100,892.547005
210.694309,100,892.716009
151.468894,100,892.895005
-4.310661,100,893.076011
206.92544,100,893.248004
196.16492,100,893.422011
229.54617,100,893.597007
171.244312,100,893.767005
233.045252,100,893.943005
228.983703,100,894.120009
243.64434,100,894.300004
-4430.78527,100,894.473009
238.333858,100,894.65401
252.510817,100,894.843006
218.035927,100,895.027005
241.908211,100,895.220007
224.566838,100,895.415006
249.883107,100,895.59801
230.01944,100,895.773004
265.921334,100,895.941021
-8060.199091,100,901.924005
-210.570487,100,902.111006
287.54415,100,902.284006
255.944521,100,902.461008
232.839535,100,902.637004
244.875986,100,902.807003
165.618821,100,902.980008
267.247998,100,903.166003
237.381276,100,903.331005
231.052733,100,903.500005
-541.689126,100,903.668006
256.672955,100,903.852002
262.813759,100,904.021009
261.991629,100,904.292012
240.833241,100,904.474006
263.48546,100,904.669008
225.914833,100,904.851004
258.001613,100,905.018006
223.127928,100,905.196003
262.29002,100,905.369013
252.686691,100,911.338005
235.265836,100,911.534009
220.478081,100,911.725006
260.760608,100,911.89501
212.986846,100,912.080002
210.125768,100,912.263013
239.670608,100,912.451
-3304.11877,100,912.619004
217.882038,100,912.795004
229.205839,100,912.969006
209.288577,100,913.138005
136.803775,100,913.319008
216.164424,100,913.492007
262.003828,100,913.668006
229.805846,100,913.849004
212.823073,100,914.018009
271.802389,100,914.206002
214.755438,100,914.385005
-202.351588,100,914.565003
-86.23214,100,914.742004
258.352036,100,914.911004
-240.276984,100,921.190006
258.64595,100,921.363004
215.631592,100,921.540004
258.843449,100,921.713008
-4153.782557,100,921.891005
177.284214,100,922.070005
251.980072,100,922.240001
-3956.568253,100,922.419009
177.56332,100,922.589001
195.80188,100,922.765006
219.20719,100,922.940008
261.623453,100,923.113003
206.327525,100,923.308004
232.074521,100,923.480001
247.78699,100,923.658008
232.38029,100,923.83503
228.330005,100,924.004015
268.624335,100,924.199006
206.763747,100,924.387033
232.037769,100,924.558006
231.144092,100,930.62801
213.215376,100,930.800005
263.341171,100,930.979006
225.760454,100,931.166004
235.892227,100,931.341003
154.055124,100,931.522014
257.922337,100,931.696004
272.528969,100,931.882009
297.16403,100,932.053
262.919817,100,932.230006
261.889269,100,932.403009
11.851049,100,932.584011
285.890708,100,932.761006
248.485586,100,932.943004
-2004.887825,100,933.122011
284.962892,100,933.300004
298.787187,100,933.476007
253.524562,100,933.657006
254.249867,100,933.830019
230.958118,100,934.01601
242.392221,100,934.210006
111.163139,100,940.047001
221.963212,100,940.225004
-371.725468,100,940.408003
252.958704,100,940.578006
271.613631,100,940.755009
257.135691,100,940.930004
-1328.053184,100,941.107007
235.503558,100,941.284005
-2928.519447,100,941.476005
283.388517,100,941.673005
177.284428,100,941.843016
272.261139,100,942.020005
253.914376,100,942.198004
292.560734,100,942.375006
265.042334,100,942.545003
-672.348586,100,942.721034
262.232436,100,942.891001
257.239112,100,943.068003
243.499239,100,943.237008
253.297128,100,943.407008
251.580227,100,950.037009
223.098619,100,950.212005
262.664042,100,950.400005
254.064377,100,950.597004
240.586689,100,950.78301
290.99967,100,950.978021
164.931218,100,951.166005
249.499417,100,951.338002
218.483681,100,951.528008
266.661861,100,951.726002
247.797112,100,951.901006
233.151079,100,952.143021
170.66355,100,952.320021
283.626266,100,952.50701
230.48708,100,952.683007
273.523232,100,952.870008
191.338488,100,953.055007
-3302.692251,100,953.240007
295.15081,100,953.423005
242.507043,100,953.607004
283.749211,100,953.787009
226.098725,100,960.268007
273.74425,100,960.452009
247.465038,100,960.637003
297.95652,100,960.819011
253.336888,100,960.998003
232.918692,100,961.180007
241.30663,100,961.363009
218.032076,100,961.550004
265.039024,100,961.736005
-52.321973,100,961.922009
208.425585,100,962.111003
267.006119,100,962.290005
257.489852,100,962.469002
253.835749,100,962.662014
261.650418,100,962.846033
271.385355,100,963.028006
274.082965,100,963.209005
219.027033,100,963.385004
223.414986,100,963.562009
267.327971,100,963.740003
143.763875,100,969.954004
253.364695,100,970.137002
239.617537,100,970.318009
-581.747698,100,970.503012
206.306838,100,970.698004
252.766609,100,970.877002
279.176004,100,971.062006
262.018772,100,971.250016
243.269009,100,971.44801
246.818898,100,971.724005
-713.681631,100,971.910004
244.936925,100,972.088004
-407.024604,100,972.284005
256.378091,100,972.458007
269.655412,100,972.647004
236.373539,100,972.829007
306.449931,100,973.035007
265.827855,100,973.219002
280.99585,100,973.401009
192.626237,100,973.57301
205.353343,100,973.762003
244.251673,100,980.077002
287.437924,100,980.26501
271.607512,100,980.450006
268.21768,100,980.649005
201.319938,100,980.837005
269.882752,100,981.015005
278.500263,100,981.188001
320.581246,100,981.363005
291.694231,100,981.537009
270.436304,100,981.715006
246.306774,100,981.879005
206.071826,100,982.053004
-2458.965904,100,982.232012
245.985667,100,982.405005
237.55051,100,982.576004
-303.838761,100,982.758004
281.675324,100,982.927008
268.580795,100,983.101008
285.954785,100,983.321024
249.693592,100,983.513008
229.889297,100,989.419021
266.873103,100,989.604006
265.618012,100,989.801007
257.070117,100,989.985006
276.937934,100,990.171002
241.498838,100,990.337008
-10337.470954,100,990.518007
-161.130764,100,990.689004
269.618847,100,990.866009
262.890779,100,991.044005
293.442002,100,991.217034
300.505859,100,991.404014
244.002388,100,991.585003
219.014838,100,991.76601
225.164664,100,991.951004
-640.065211,100,992.117005
260.880369,100,992.291009
-360.772082,100,992.459005
250.739655,100,992.638009
262.592403,100,992.807003
212.983348,100,992.981003
276.724635,100,998.994017
216.373562,100,999.16601
205.931822,100,999.339004
220.739463,100,999.516004
85.351027,100,999.692004
258.168275,100,999.874003
256.397472,100,1000.049005
286.848641,100,1000.229004
-654.0166,100,1000.402025
307.477607,100,1000.571008
258.287404,100,1000.753009
-3907.903002,100,1000.927001
281.033983,100,1001.107006
276.043107,100,1001.295018
233.368149,100,1001.481007
181.654535,100,1001.672009
240.868247,100,1001.839017
250.425473,100,1002.017009
209.027366,100,1002.191003
284.112853,100,1002.374005
-820.600208,100,1008.365005
282.974586,100,1008.546009
208.941108,100,1008.712005
-2460.522299,100,1008.887005
277.814866,100,1009.063015
260.234422,100,1009.239005
-1327.936026,100,1009.422004
269.924898,100,1009.603004
259.566299,100,1009.77701
-4532.711245,100,1009.961004
286.684451,100,1010.132004
221.690651,100,1010.320001
-197.70583,100,1010.517004
267.081364,100,1010.700004
223.245278,100,1010.888004
191.150413,100,1011.062006
277.610546,100,1011.231004
230.596477,100,1011.404005
234.146102,100,1011.571008
280.135165,100,1011.739007
237.660337,100,1011.914003
286.327556,100,1017.811002
262.467675,100,1018.001005
248.706327,100,1018.172002
236.010465,100,1018.416005
204.533725,100,1018.588005
236.580881,100,1018.768007
266.43354,100,1018.934005
229.576982,100,1019.121004
278.47776,100,1019.294004
257.367803,100,1019.481006
261.078689,100,1019.677001
299.951637,100,1019.874004
270.983311,100,1020.055009
254.020388,100,1020.234009
219.57547,100,1020.403004
275.788864,100,1020.582004
264.09258,100,1020.756004
299.316271,100,1020.923009
276.945877,100,1021.108003
217.686263,100,1021.278006
240.334537,100,1027.323006
240.572349,100,1027.505004
234.53683,100,1027.681009
233.934219,100,1027.854006
-4680.662287,100,1028.024001
-355.403972,100,1028.204038
-4401.649546,100,1028.373009
264.635864,100,1028.544007
225.067974,100,1028.708005
268.24599,100,1028.879009
204.504723,100,1029.047004
237.384863,100,1029.230005
285.11912,100,1029.400003
159.586596,100,1029.570005
183.419408,100,1029.747005
260.182935,100,1029.916005
218.581567,100,1030.095006
285.128089,100,1030.281004
254.274494,100,1030.457009
-81.610284,100,1030.638006
238.662781,100,1030.874004
172.338167,100,1036.968014
216.715771,100,1037.142004
214.694481,100,1037.344002
247.586407,100,1037.528009
223.180134,100,1037.700004
254.379559,100,1037.873018
247.266799,100,1038.057001
237.26451,100,1038.250005
267.023009,100,1038.432009
231.698576,100,1038.593009
211.37472,100,1038.765008
245.576395,100,1038.931004
268.088611,100,1039.108005
205.850364,100,1039.284001
242.651518,100,1039.458005
235.106027,100,1039.626003
228.297414,100,1039.804003
288.30599,100,1039.974004
-326.444074,100,1040.160005
256.755171,100,1040.362006
258.877017,100,1046.426015
283.062538,100,1046.59501
187.942701,100,1046.767006
257.306531,100,1046.945004
247.338195,100,1047.129009
268.212584,100,1047.320006
262.80544,100,1047.497003
208.343542,100,1047.681005
179.644067,100,1047.857012
261.533472,100,1048.033004
242.990136,100,1048.210009
210.062839,100,1048.382006
244.466329,100,1048.561005
231.45253,100,1048.733005
257.591803,100,1048.911008
164.286152,100,1049.091007
180.286175,100,1049.27001
185.537575,100,1049.467011
165.226432,100,1049.658009
-2472.441886,100,1049.841002
218.017694,100,1055.824003
194.887262,100,1056.011004
290.877917,100,1056.190006
287.601503,100,1056.364004
63.390168,100,1056.547005
-2909.727501,100,1056.728005
273.496777,100,1056.925005
261.954543,100,1057.114006
230.164736,100,1057.297006
181.474636,100,1057.473009
-396.466839,100,1057.647004
219.363479,100,1057.821003
234.070099,100,1058.011009
159.582786,100,1058.182016
233.908265,100,1058.361009
268.675162,100,1058.542008
235.636249,100,1058.712009
277.164506,100,1058.891003
217.989806,100,1059.062004
-1351.924919,100,1059.236005
-522.067603,100,1059.411004
202.302982,100,1065.410002
227.258489,100,1065.584005
261.440579,100,1065.762006
248.783177,100,1066.004008
239.961489,100,1066.193005
205.528459,100,1066.388004
250.92141,100,1066.570004
271.551229,100,1066.741005
289.914095,100,1066.914009
239.640965,100,1067.081008
232.784361,100,1067.264006
235.579876,100,1067.439008
222.083878,100,1067.597006
259.529885,100,1067.773002
-2137.26546,100,1067.945006
265.322763,100,1068.118006
272.271753,100,1068.284005
256.963215,100,1068.462002
280.267802,100,1068.644006
210.186557,100,1068.825005
247.231966,100,1074.787008
254.905033,100,1074.971003
188.994118,100,1075.160004
259.514905,100,1075.352005
232.804252,100,1075.551007
-387.74497,100,1075.717003
210.328206,100,1075.899006
243.332241,100,1076.065004
272.306645,100,1076.248002
201.220488,100,1076.416009
-207.846468,100,1076.597004
227.366951,100,1076.780003
255.60414,100,1076.950002
220.94682,100,1077.127006
268.10833,100,1077.295005
224.239857,100,1077.474007
262.45343,100,1077.657001
248.062514,100,1077.824004
241.681331,100,1078.000005
262.465121,100,1078.162004
276.12561,100,1078.340007
216.138398,100,1084.484006
221.361308,100,1084.666008
189.915906,100,1084.843002
276.275131,100,1085.028004
-371.70509,100,1085.197006
109.309159,100,1085.378005
236.931229,100,1085.559017
271.577189,100,1085.731002
240.154843,100,1085.908004
250.008498,100,1086.075004
218.000745,100,1086.246009
264.538955,100,1086.411005
295.838997,100,1086.594005
242.672163,100,1086.773005
230.517501,100,1086.962005
261.094331,100,1087.154006
273.226093,100,1087.340022
271.012027,100,1087.509004
-78.560783,100,1087.687
289.238204,100,1087.861006
226.528692,100,1093.967001
-419.114047,100,1094.145004
261.913492,100,1094.312005
274.731811,100,1094.484009
291.681207,100,1094.664007
189.002277,100,1094.834004
152.527387,100,1095.004
304.410071,100,1095.182005
-1328.23018,100,1095.364008
-516.461588,100,1095.531005
258.099466,100,1095.724005
207.908516,100,1095.916004
255.494513,100,1096.108004
248.874945,100,1096.302006
239.869752,100,1096.478007
217.785409,100,1096.642009
248.112239,100,1096.815008
299.41475,100,1096.982004
111.295635,100,1097.163005
246.178246,100,1097.361009
-2156.299656,100,1097.537002
268.875165,100,1103.560009
213.037677,100,1103.742003
239.798035,100,1103.923005
225.788348,100,1104.101004
-3359.146314,100,1104.279006
276.301291,100,1104.452022
151.009536,100,1104.627003
297.100415,100,1104.818006
222.747591,100,1105.003006
96.040568,100,1105.195005
-799.24496,100,1105.397005
219.481457,100,1105.590008
281.601394,100,1105.768003
270.889275,100,1105.949008
258.649548,100,1106.115006
39.121919,100,1106.291004
144.382977,100,1106.472002
266.319063,100,1106.643006
268.936768,100,1106.818005
258.660272,100,1106.999008
287.956182,100,1112.987005
279.786733,100,1113.165005
227.300198,100,1113.335003
202.922573,100,1113.521008
251.983147,100,1113.692004
192.879861,100,1113.863005
236.621382,100,1114.042005
282.455569,100,1114.219005
175.947765,100,1114.41101
204.140872,100,1114.599006
251.179709,100,1114.779003
279.053791,100,1114.963008
262.76012,100,1115.140005
231.153616,100,1115.315007
-6648.842653,100,1115.495007
206.506025,100,1115.671033
-792.809722,100,1115.850005
229.577471,100,1116.036005
308.376422,100,1116.213004
249.830498,100,1116.390001
276.656736,100,1116.572006
254.936386,100,1122.740001
183.621061,100,1122.920004
267.588039,100,1123.142009
166.768459,100,1123.345009
119.644821,100,1123.558009
247.074783,100,1123.75701
189.346435,100,1123.949007
286.995865,100,1124.127006
241.182677,100,1124.317006
175.359268,100,1124.513005
218.371267,100,1124.733005
283.929958,100,1125.029006
248.118315,100,1125.301006
275.859001,100,1125.529001
191.917285,100,1125.753007
231.577241,100,1126.089015
212.081586,100,1126.374007
289.599963,100,1126.571008
223.515118,100,1126.744008
228.082604,100,1126.913008
-3126.741458,100,1134.016018
199.771088,100,1134.364008
262.038205,100,1134.587014
-3266.686283,100,1134.847005
252.126678,100,1135.079005
286.941428,100,1135.306005
267.348398,100,1135.531004
109.645186,100,1135.749005
-4031.241302,100,1135.944007
221.562203,100,1136.133003
229.314761,100,1136.32401
224.214597,100,1136.546008
85.863541,100,1136.769005
