#{"t_start": 1779063523.7484255, "env_id": "None"}
r,l,t
227.838544,100,547.961893
-4551.272152,100,548.13489
-2524.11985,100,554.31189
221.748656,100,554.49089
250.855401,100,554.679892
226.871001,100,554.855891
247.815483,100,555.028891
242.659625,100,555.207892
225.469611,100,555.383903
216.073414,100,555.567894
216.996423,100,555.737891
231.724546,100,555.984893
231.10503,100,556.159892
223.232945,100,556.34089
202.397664,100,556.51289
178.071667,100,556.698891
237.421113,100,556.870891
216.442952,100,557.04789
194.34621,100,557.22689
221.441701,100,557.398892
209.588313,100,557.57989
-981.627451,100,557.77089
205.777542,100,557.964891
215.723234,100,563.982927
-4172.156217,100,564.157929
208.523183,100,564.338928
159.413036,100,564.53193
227.520829,100,564.712929
240.072373,100,564.895929
217.658629,100,565.08693
210.959509,100,565.26993
185.467362,100,565.444934
221.232139,100,565.617932
229.277425,100,565.936933
202.58237,100,566.113928
205.821328,100,566.292954
241.790488,100,566.463932
241.907336,100,566.648929
233.419529,100,566.828929
196.924742,100,567.02793
212.718175,100,567.231941
227.076581,100,567.428934
222.350044,100,567.599932
202.684075,100,573.66293
178.187916,100,573.850929
201.151971,100,574.030928
-3174.188044,100,574.215931
246.420219,100,574.411933
228.693717,100,574.59693
221.949571,100,574.76593
-30.377379,100,574.939929
-699.590775,100,575.113935
193.730112,100,575.292928
219.331592,100,575.45693
221.793623,100,575.633929
208.420969,100,575.800931
234.807251,100,575.989929
216.052725,100,576.18793
186.133367,100,576.383936
-701.455182,100,576.568929
250.93355,100,576.751929
148.125597,100,576.930934
46.654603,100,577.10393
210.343605,100,577.291929
231.745756,100,583.35393
187.247649,100,583.544931
152.915735,100,583.74193
239.725141,100,583.925931
218.663771,100,584.103929
211.466832,100,584.28493
216.12167,100,584.465932
235.583693,100,584.63893
232.052615,100,584.82193
246.528321,100,585.002929
-6920.152076,100,585.17593
248.046054,100,585.392936
228.428442,100,585.579929
213.253894,100,585.758929
222.932432,100,585.942931
-5000.895387,100,586.120928
217.852902,100,586.288935
113.751322,100,586.467927
-5581.19875,100,586.636928
219.154041,100,586.812936
-48.003816,100,592.951931
232.696573,100,593.137929
214.730897,100,593.31793
217.888591,100,593.48493
236.155602,100,593.66593
98.633803,100,593.834931
31.050243,100,594.010926
234.545361,100,594.19393
-2496.529438,100,594.369931
191.302297,100,594.57293
208.413403,100,594.753934
241.744348,100,594.92793
213.104734,100,595.107932
169.132247,100,595.284933
165.176562,100,595.467927
70.450811,100,595.648929
230.623676,100,595.826929
219.611284,100,596.005932
180.06205,100,596.176929
133.243221,100,596.351926
239.517783,100,596.529929
-598.334208,100,602.83993
193.025533,100,603.01593
231.954757,100,603.196932
206.109687,100,603.368931
229.979741,100,603.54493
-1001.185832,100,603.736931
229.402206,100,603.905933
211.2315,100,604.083928
233.333312,100,604.32093
223.770585,100,604.50293
174.188011,100,604.665929
148.463707,100,604.85593
224.121192,100,605.03494
-2987.371022,100,605.212931
200.600561,100,605.395929
-336.37193,100,605.571946
205.420215,100,605.75693
204.243206,100,605.944931
205.197409,100,606.139931
241.012226,100,606.33893
201.143245,100,612.428933
221.768824,100,612.624933
228.692163,100,612.810929
186.678098,100,612.992932
-1157.866302,100,613.17993
169.880048,100,613.378929
233.9189,100,613.57093
197.12149,100,613.753929
264.619823,100,613.93093
228.026516,100,614.10393
187.537093,100,614.284934
201.930802,100,614.472931
229.862569,100,614.657929
226.500407,100,614.842931
182.004314,100,615.025929
190.809233,100,615.200929
229.893329,100,615.375938
241.132051,100,615.563931
156.79008,100,615.73793
235.160527,100,615.919931
231.946573,100,616.094929
234.957806,100,622.657931
241.024587,100,622.846936
191.348874,100,623.020928
190.534869,100,623.199933
230.266451,100,623.393928
213.461378,100,623.572928
-163.348395,100,623.761927
211.382809,100,623.943928
190.793044,100,624.11493
246.467778,100,624.30593
-68.518532,100,624.48493
257.594715,100,624.672932
271.299446,100,624.850934
213.717444,100,625.02793
193.641742,100,625.208931
212.561389,100,625.400943
232.422891,100,625.576934
245.434833,100,625.75893
219.653867,100,625.941931
164.26338,100,626.11993
220.684671,100,632.29893
245.187415,100,632.47693
253.433464,100,632.654929
182.242884,100,632.826934
192.298188,100,632.999929
210.011319,100,633.181929
176.668374,100,633.358929
223.758707,100,633.534928
219.465468,100,633.709931
220.565753,100,633.88593
207.330174,100,634.068929
-1824.79782,100,634.250934
220.47228,100,634.427928
-7491.199502,100,634.596931
225.44784,100,634.77593
231.316849,100,634.961929
225.488413,100,635.137931
237.144862,100,635.330928
161.488274,100,635.520931
206.164426,100,635.705928
208.526713,100,635.884928
-1215.698827,100,642.091929
226.295861,100,642.265927
250.327233,100,642.44493
234.566816,100,642.62293
189.751932,100,642.798929
230.261825,100,642.96493
232.68041,100,643.14693
225.573951,100,643.338932
211.438642,100,643.531928
192.596855,100,643.720929
243.050517,100,643.895929
180.888261,100,644.065929
166.740863,100,644.24393
217.116715,100,644.427933
192.491224,100,644.606929
-465.91777,100,644.78393
243.708542,100,644.960931
207.26485,100,645.139928
230.851894,100,645.322935
212.960045,100,645.49993
-10375.191221,100,651.599929
-1630.442592,100,651.77793
139.230447,100,651.944931
188.607859,100,652.12893
165.469181,100,652.309938
256.656347,100,652.510928
204.506784,100,652.70393
239.331831,100,652.902926
232.069701,100,653.072931
225.827636,100,653.247935
240.3149,100,653.42793
242.142466,100,653.59993
213.713665,100,653.78593
215.137775,100,653.958937
-2930.379653,100,654.149931
234.695122,100,654.332928
209.107493,100,654.502934
205.753298,100,654.67693
192.029029,100,654.84993
-3.553443,100,655.02993
231.345802,100,655.212931
217.512729,100,661.323929
-64.286848,100,661.51393
241.707437,100,661.708934
230.338232,100,661.892935
-1603.77998,100,662.087929
216.38803,100,662.257931
124.37797,100,662.437929
222.37968,100,662.629931
198.065887,100,662.804934
-3065.485323,100,662.976938
232.348129,100,663.152929
210.82974,100,663.33393
193.389265,100,663.52193
-8541.223883,100,663.694929
197.908452,100,663.86693
218.003485,100,664.054929
222.974316,100,664.232929
210.478595,100,664.408934
196.959668,100,664.572929
184.815235,100,664.757934
233.148984,100,670.92593
210.78608,100,671.113934
217.09109,100,671.293929
235.067117,100,671.46593
225.624246,100,671.641931
193.648186,100,671.83493
186.267874,100,672.021935
186.98552,100,672.20393
229.373219,100,672.392929
194.821678,100,672.567932
-535.976733,100,672.73693
205.556205,100,672.91893
239.974914,100,673.104933
237.522859,100,673.289931
227.717989,100,673.492931
227.958869,100,673.684928
-16728.195959,100,673.854933
211.146884,100,674.047935
239.620664,100,674.228927
215.889105,100,674.403928
224.360972,100,674.591932
125.112079,100,680.887948
224.167274,100,681.069927
191.681231,100,681.248929
252.648407,100,681.43193
206.13669,100,681.60593
177.29312,100,681.784929
138.861409,100,681.975932
209.320598,100,682.155928
230.651316,100,682.353929
226.851049,100,682.551932
199.403592,100,682.746927
48.054501,100,682.92593
219.264656,100,683.112934
-322.987439,100,683.288931
165.796114,100,683.46193
191.742914,100,683.64193
211.477785,100,683.807943
198.318174,100,683.98593
185.072522,100,684.160932
197.26286,100,684.340931
-8395.268813,100,690.575931
198.792185,100,690.754931
205.168345,100,690.94093
252.795109,100,691.121933
249.101524,100,691.30293
219.56199,100,691.483931
227.136658,100,691.755929
234.193563,100,691.951932
244.250667,100,692.138928
218.798881,100,692.323931
229.154211,100,692.49393
219.535004,100,692.665929
200.729892,100,692.848929
193.698853,100,693.02493
214.79023,100,693.203929
181.773296,100,693.382946
204.825775,100,693.550932
229.079229,100,693.732933
-7.199306,100,693.908929
195.941272,100,694.087927
227.12463,100,694.259931
206.231562,100,700.475934
217.020357,100,700.657931
200.111551,100,700.847928
254.480492,100,701.025927
220.19049,100,701.21193
192.844128,100,701.390939
180.364981,100,701.636927
108.272777,100,701.820941
192.912001,100,701.994929
219.21334,100,702.176927
202.399383,100,702.359931
201.035641,100,702.53693
157.757081,100,702.719929
196.451943,100,702.91294
233.041888,100,703.095932
196.65728,100,703.281934
243.669218,100,703.483935
178.608847,100,703.682931
134.535677,100,703.85693
224.757499,100,704.041929
169.221949,100,710.132933
239.955083,100,710.313932
222.733634,100,710.489928
238.364587,100,710.665934
201.511789,100,710.84493
200.08085,100,711.019928
195.29358,100,711.20393
240.393982,100,711.37793
226.77596,100,711.556929
166.319329,100,711.72693
217.402138,100,711.905929
225.003878,100,712.077929
135.96955,100,712.26993
213.826617,100,712.54593
233.357016,100,712.72793
195.476678,100,712.917934
235.078909,100,713.09493
-2492.627557,100,713.263931
186.213526,100,713.441931
207.949616,100,713.621932
187.871001,100,713.794933
186.344762,100,720.036933
189.344756,100,720.216934
230.24698,100,720.396934
233.813649,100,720.57093
240.908295,100,720.75593
239.434332,100,720.941928
-1554.508546,100,721.120928
211.562598,100,721.302929
217.795023,100,721.488934
185.262905,100,721.683931
211.59786,100,721.87893
227.284852,100,722.071928
-3079.837175,100,722.24993
-62.347332,100,722.43793
249.208859,100,722.616931
220.869154,100,722.798928
32.057484,100,722.97893
246.827722,100,723.16293
234.320215,100,723.341929
-1023.180872,100,723.521927
-1017.254032,100,729.713929
44.886994,100,729.893935
206.047447,100,730.068934
-4144.581005,100,730.24693
-1717.478471,100,730.42693
236.733581,100,730.604932
233.010877,100,730.777927
194.918985,100,730.959929
159.489679,100,731.137931
205.145147,100,731.334934
220.973621,100,731.549929
-838.372722,100,731.754927
194.517341,100,731.956928
-370.374471,100,732.165931
219.737611,100,732.35193
219.397923,100,732.535934
181.699254,100,732.72493
232.802992,100,732.906928
207.176632,100,733.089929
204.2199,100,733.283933
184.563261,100,733.48393
220.783889,100,739.807934
238.567062,100,739.978935
251.325315,100,740.154931
-3918.553209,100,740.34093
214.988124,100,740.516929
186.892427,100,740.70293
217.782804,100,740.87993
212.13192,100,741.053929
179.350454,100,741.232928
236.197114,100,741.398929
202.180395,100,741.579932
199.744634,100,741.759929
174.652294,100,741.942934
142.651614,100,742.119941
163.681578,100,742.309929
189.848302,100,742.511933
189.777026,100,742.701932
-4078.815933,100,742.89293
155.592405,100,743.06793
-162.133509,100,743.253934
212.269039,100,749.396932
219.413846,100,749.57493
203.80437,100,749.761929
200.606184,100,749.94893
227.230272,100,750.128929
189.747615,100,750.303934
193.838433,100,750.475931
232.780229,100,750.664928
214.029313,100,750.84094
216.92741,100,751.023934
214.356024,100,751.200928
232.577928,100,751.37993
209.200792,100,751.569929
195.669366,100,751.773931
236.519062,100,751.975946
193.914312,100,752.148928
181.946827,100,752.338929
212.350097,100,752.515932
179.16939,100,752.683934
175.18327,100,752.868953
235.960537,100,758.991931
-1462.702992,100,759.178929
234.080767,100,759.353931
219.924473,100,759.530928
-16704.321794,100,759.707935
186.962411,100,759.88293
200.600291,100,760.064929
235.814198,100,760.238931
217.356989,100,760.41393
202.4056,100,760.587932
172.585727,100,760.764941
232.917822,100,760.943931
204.843078,100,761.12993
230.410216,100,761.30693
206.69369,100,761.493935
-1524.85624,100,761.660931
223.722593,100,761.843929
-69.919737,100,762.014931
186.843772,100,762.188928
225.274409,100,762.356937
216.339468,100,762.537934
-207.241503,100,768.719932
198.003274,100,768.906928
213.105946,100,769.087926
212.680602,100,769.269931
-17769.135436,100,769.44593
203.707849,100,769.622932
176.274132,100,769.790931
-341.459254,100,769.965929
209.037936,100,770.147931
199.782756,100,770.324934
130.444697,100,770.495928
183.797209,100,770.676931
183.127913,100,770.85593
-3898.811706,100,771.04293
167.731545,100,771.226931
203.912916,100,771.398932
215.871368,100,771.57393
189.489265,100,771.754931
209.39518,100,771.935932
216.475863,100,772.12593
179.779522,100,778.091934
204.825538,100,778.282934
212.6447,100,778.463928
198.503881,100,778.636931
221.055938,100,778.816931
195.002209,100,779.001945
167.996182,100,779.172928
233.281222,100,779.354938
198.256362,100,779.591935
151.42058,100,779.776928
161.568277,100,779.94693
202.696418,100,780.134931
-240.663646,100,780.321933
192.049417,100,780.497928
192.367723,100,780.673932
232.73313,100,780.849929
189.612857,100,781.025929
175.049649,100,781.203929
116.416194,100,781.386935
185.015698,100,781.58193
164.092604,100,781.773932
178.74713,100,787.79393
180.611647,100,787.98193
178.691619,100,788.18593
193.142315,100,788.36093
155.956609,100,788.54193
177.805665,100,788.73793
178.204929,100,788.932929
-1373.998632,100,789.130932
178.148984,100,789.318929
233.307509,100,789.485929
196.022118,100,789.66093
184.591593,100,789.837937
-8901.711148,100,790.019934
-339.506527,100,790.203931
187.489516,100,790.379933
172.653394,100,790.558941
182.83783,100,790.742934
208.125378,100,790.91793
176.983046,100,791.098937
185.683703,100,791.288929
182.785869,100,797.36793
190.259766,100,797.55693
202.736627,100,797.73993
168.702515,100,797.92893
176.882508,100,798.126934
182.245546,100,798.327931
191.999186,100,798.512929
172.756079,100,798.682931
194.437118,100,798.859928
205.103499,100,799.033934
-8185.110214,100,799.204928
180.682092,100,799.416929
205.144078,100,799.593934
182.33943,100,799.765928
180.626503,100,799.950929
186.555592,100,800.13493
191.018472,100,800.314929
220.950862,100,800.495929
227.141837,100,800.664928
190.459652,100,800.83693
182.960316,100,801.011941
193.75778,100,807.07994
196.36691,100,807.272936
215.64421,100,807.462945
-1122.8786,100,807.649931
171.560783,100,807.833937
183.121771,100,808.006935
211.475006,100,808.185931
190.057145,100,808.371929
194.238849,100,808.550931
174.891516,100,808.72693
203.265214,100,808.91693
241.368398,100,809.09793
177.228386,100,809.290932
-3106.644546,100,809.477934
201.128609,100,809.641933
187.688417,100,809.822928
192.055111,100,809.987929
149.027935,100,810.210931
198.506078,100,810.433932
-1018.936604,100,810.63793
201.599622,100,816.782931
210.083686,100,816.95893
218.130135,100,817.141927
188.185268,100,817.317946
143.494082,100,817.498929
173.639788,100,817.681934
217.305551,100,817.84394
-19824.418528,100,818.02893
198.335845,100,818.212929
175.207623,100,818.383929
209.533162,100,818.57393
191.518583,100,818.763943
199.34122,100,818.960934
202.272477,100,819.157934
179.92529,100,819.331929
202.879308,100,819.50493
198.808269,100,819.683931
196.441519,100,819.871929
213.135396,100,820.04793
206.130569,100,820.226928
187.244374,100,820.405929
210.183145,100,826.523928
171.947176,100,826.701932
139.07819,100,826.881933
224.907929,100,827.072927
176.545467,100,827.249933
200.994804,100,827.432931
176.768679,100,827.61493
27.43421,100,827.798929
168.775612,100,827.998929
198.452111,100,828.18893
187.260687,100,828.372931
181.515879,100,828.550931
183.073833,100,828.73893
178.972992,100,828.920935
202.475337,100,829.10993
180.737794,100,829.288931
-7886.36529,100,829.470935
198.460819,100,829.64693
-338.016447,100,829.82393
201.256897,100,829.995931
191.148479,100,836.009929
207.564002,100,836.19993
201.796246,100,836.36493
220.669971,100,836.54193
-2523.070276,100,836.709932
166.053827,100,836.898929
227.274855,100,837.16793
218.289131,100,837.364931
194.35781,100,837.553931
214.368985,100,837.736936
201.627884,100,837.908943
192.447763,100,838.091928
190.91953,100,838.262928
206.634522,100,838.442929
184.76936,100,838.623935
122.301027,100,838.796934
184.806432,100,838.978932
180.141318,100,839.160929
220.092943,100,839.339933
186.598116,100,839.512935
190.388916,100,839.685941
186.67989,100,845.76793
100.820439,100,845.945931
178.331591,100,846.128929
200.561071,100,846.329935
-52.119658,100,846.52693
200.274761,100,846.707929
153.963197,100,846.879935
187.912022,100,847.056929
189.347734,100,847.225929
201.24141,100,847.413929
200.858647,100,847.599931
221.066153,100,847.773931
204.480708,100,847.949929
184.287401,100,848.19993
193.584477,100,848.381931
180.062378,100,848.567926
-4801.528631,100,848.76193
164.771784,100,848.962935
179.725155,100,849.169939
190.44239,100,849.339934
239.72283,100,855.332931
234.836813,100,855.52593
183.876991,100,855.707927
205.451375,100,855.881933
185.954294,100,856.05493
191.022612,100,856.236931
236.309378,100,856.416931
173.374605,100,856.594934
219.281099,100,856.76893
-281.091312,100,856.947932
184.937105,100,857.126931
196.405594,100,857.307929
170.198525,100,857.485929
185.240259,100,857.673935
176.467525,100,857.85693
202.714893,100,858.056931
219.865986,100,858.245929
192.716151,100,858.425931
198.990978,100,858.601934
-25.53239,100,858.768932
175.640069,100,858.950953
213.195194,100,865.078944
-4656.30223,100,865.25893
205.016912,100,865.439931
226.169005,100,865.610928
225.270465,100,865.793932
-873.505673,100,865.969935
176.505324,100,866.154931
201.424374,100,866.340932
193.232276,100,866.520933
149.266831,100,866.701931
207.553693,100,866.890929
187.157191,100,867.081931
188.468009,100,867.28493
-1044.944577,100,867.48593
183.543478,100,867.66393
199.710067,100,867.83893
-9190.109151,100,868.012929
222.646224,100,868.19493
235.920917,100,868.37693
207.244313,100,868.554929
188.161123,100,874.721931
221.191085,100,874.89493
205.63912,100,875.08293
200.726887,100,875.262929
206.811408,100,875.435933
212.741054,100,875.62493
223.490329,100,875.796926
208.924786,100,875.975935
171.980812,100,876.163931
202.461533,100,876.362935
210.60908,100,876.561931
199.190163,100,876.747934
159.874306,100,876.91893
185.639718,100,877.105931
-1085.416563,100,877.27793
216.215721,100,877.456929
198.215779,100,877.638927
193.784016,100,877.81893
173.217421,100,877.99793
183.612275,100,878.181937
194.957278,100,878.361929
201.393675,100,884.515929
-295.358867,100,884.690934
212.279224,100,884.870929
248.924194,100,885.047936
141.316604,100,885.218929
158.624071,100,885.406928
146.870353,100,885.572931
-3022.252737,100,885.745932
216.238401,100,885.91593
225.314372,100,886.084931
232.855041,100,886.266929
-277.83276,100,886.44093
192.055089,100,886.62993
190.703047,100,886.813931
211.127828,100,886.981929
221.786178,100,887.15993
185.974863,100,887.336928
206.410082,100,887.518935
-5034.324388,100,887.712929
222.58905,100,887.911929
228.595514,100,893.98093
216.955853,100,894.162929
189.090689,100,894.34595
187.737908,100,894.52493
196.594063,100,894.715929
229.255356,100,894.898927
-2992.942796,100,895.067928
218.654618,100,895.252931
81.974149,100,895.434929
199.392216,100,895.60593
225.029762,100,895.792936
207.323461,100,895.961927
207.257628,100,896.141929
197.596525,100,896.318931
202.53731,100,896.500928
168.885633,100,896.692932
184.499763,100,896.876931
216.576145,100,897.07593
199.872368,100,897.266934
-935.404941,100,897.448933
175.437534,100,897.617929
189.259733,100,903.67393
190.946961,100,903.849932
214.09191,100,904.027929
231.245866,100,904.20193
189.860986,100,904.37993
64.938385,100,904.56493
143.532268,100,904.73893
188.208958,100,904.911931
203.928008,100,905.08993
-4089.329943,100,905.261928
-75.436621,100,905.439929
190.426616,100,905.682929
179.226788,100,905.87193
190.830777,100,906.065932
-557.346082,100,906.259935
236.50431,100,906.470934
232.265039,100,906.653931
-15594.940603,100,906.828929
199.043533,100,907.00293
188.148196,100,907.18593
192.814313,100,913.185934
207.733061,100,913.376931
222.762231,100,913.573934
192.408117,100,913.777929
199.8759,100,913.96193
205.096057,100,914.129941
198.940648,100,914.31093
198.765738,100,914.494931
194.84279,100,914.67193
198.083127,100,914.857931
198.409462,100,915.029932
193.196332,100,915.20493
211.460105,100,915.37793
209.87075,100,915.55293
183.5089,100,915.74894
194.349926,100,915.920928
181.617711,100,916.101936
-155.639166,100,916.28993
183.997441,100,916.45993
200.621577,100,916.652931
-3924.697038,100,916.837929
198.070322,100,923.035933
88.71013,100,923.213929
189.82058,100,923.394929
179.568783,100,923.569926
174.570438,100,923.75793
213.756924,100,923.934932
197.173401,100,924.120929
203.120119,100,924.295929
-276.725122,100,924.476928
-7655.668372,100,924.66093
232.841404,100,924.846931
168.854434,100,925.028929
194.410917,100,925.20793
196.092628,100,925.37793
206.832743,100,925.555927
-5457.795184,100,925.73093
199.008967,100,925.905933
186.293479,100,926.089929
181.026769,100,926.266931
199.438161,100,926.450929
209.902593,100,932.618927
185.111695,100,932.788934
235.281077,100,932.976928
186.190149,100,933.148931
178.673343,100,933.324931
205.058593,100,933.504929
191.222581,100,933.686929
218.058095,100,933.870931
208.697697,100,934.048934
212.221649,100,934.222931
231.149231,100,934.406928
130.489888,100,934.59693
199.347361,100,934.774932
169.259414,100,934.96193
-13.068551,100,935.128931
168.140614,100,935.299927
191.551345,100,935.47193
185.201184,100,935.649928
199.645583,100,935.822933
189.293146,100,936.006934
167.983406,100,936.209929
219.036306,100,942.287929
226.98767,100,942.464933
168.682917,100,942.641933
-1612.927168,100,942.815929
-343.403819,100,943.004928
181.877178,100,943.18893
-1492.988668,100,943.37893
197.126097,100,943.567929
186.933345,100,943.758929
176.946941,100,943.941934
200.858078,100,944.12193
211.779535,100,944.294931
210.102002,100,944.471929
180.90492,100,944.641932
199.136543,100,944.826931
192.74537,100,945.005931
230.491408,100,945.18893
214.886531,100,945.36493
198.252661,100,945.542933
187.344596,100,945.718929
213.386949,100,951.65993
-4335.996111,100,951.835929
201.619188,100,952.093937
194.954158,100,952.266935
-1010.462135,100,952.453929
181.586643,100,952.65393
180.058212,100,952.84393
-2494.766569,100,953.02793
195.060524,100,953.20893
188.251634,100,953.38893
192.475751,100,953.574929
-3459.729839,100,953.75893
191.161654,100,953.935933
182.13536,100,954.12393
176.667347,100,954.300931
174.501389,100,954.501934
189.149252,100,954.689931
198.497274,100,954.862933
178.029316,100,955.05393
212.454425,100,955.235929
212.333073,100,955.39993
173.469927,100,961.27993
-8327.036126,100,961.462931
187.692938,100,961.660929
213.276957,100,961.857928
203.061325,100,962.052933
186.10292,100,962.236929
99.572842,100,962.418929
185.139685,100,962.604932
194.833416,100,962.778932
208.171969,100,962.960931
165.64317,100,963.135929
176.25744,100,963.31693
188.419612,100,963.491931
199.055101,100,963.673928
228.052732,100,963.918933
207.907652,100,964.097931
182.26255,100,964.274931
208.764954,100,964.448929
186.845093,100,964.615938
212.768044,100,964.788929
190.44135,100,970.863931
166.196279,100,971.04993
98.774395,100,971.486829
198.949552,100,971.661825
187.555385,100,971.838829
204.120456,100,972.018825
-1941.482885,100,972.192823
212.994513,100,972.378824
247.587877,100,972.567825
209.739154,100,972.743831
232.433257,100,972.926822
194.980194,100,973.101829
-2893.010334,100,973.287826
198.86785,100,973.487824
189.093382,100,973.680826
220.668802,100,973.875823
210.782729,100,974.048828
224.417324,100,974.225824
203.391974,100,974.40283
211.481853,100,974.580826
200.165062,100,974.750824
218.809428,100,980.768838
220.902714,100,980.940826
198.894292,100,981.117823
238.400843,100,981.288829
88.794064,100,981.471828
179.155308,100,981.646826
250.886643,100,981.817823
221.975436,100,982.011821
219.94564,100,982.193827
204.388333,100,982.382828
209.207273,100,982.58483
-1195.021636,100,982.785826
191.701727,100,982.965828
248.952379,100,983.141826
-1473.579483,100,983.323825
211.558872,100,983.495825
204.428303,100,983.683824
236.241114,100,983.857823
211.291263,100,984.041826
210.796597,100,984.215822
182.163489,100,990.341828
222.414305,100,990.523857
242.333392,100,990.708824
196.302177,100,990.887824
197.565985,100,991.072824
220.639982,100,991.245824
208.689965,100,991.437824
-1782.634981,100,991.636823
233.051927,100,991.834822
211.581469,100,992.022826
194.437626,100,992.213821
229.08544,100,992.395836
221.611155,100,992.575824
207.748193,100,992.758825
224.69667,100,992.930827
177.951557,100,993.104828
207.430739,100,993.280828
184.140858,100,993.454825
233.213854,100,993.635825
241.279059,100,993.797823
234.508595,100,999.932829
195.519365,100,1000.100828
219.753329,100,1000.279824
242.533003,100,1000.448826
214.547187,100,1000.626822
242.702162,100,1000.801824
225.422236,100,1000.969825
243.478633,100,1001.148825
276.89904,100,1001.320824
110.203868,100,1001.490837
205.987021,100,1001.666825
211.669375,100,1001.852825
213.150494,100,1002.026823
248.953893,100,1002.195824
215.197622,100,1002.378827
222.771141,100,1002.551828
226.954554,100,1002.73583
226.57318,100,1002.911826
238.931375,100,1003.085824
-2550.74355,100,1003.276824
223.387424,100,1003.474824
210.891138,100,1009.393825
227.098904,100,1009.569829
186.176449,100,1009.749824
-4637.070579,100,1009.926827
199.577445,100,1010.114828
218.739596,100,1010.364828
211.492787,100,1010.555825
197.865087,100,1010.728823
188.613091,100,1010.907825
206.971926,100,1011.082826
212.213839,100,1011.263828
241.842967,100,1011.438822
239.466238,100,1011.608824
221.777625,100,1011.790824
216.937615,100,1011.962824
219.448642,100,1012.139828
236.917863,100,1012.331824
217.182566,100,1012.521829
191.846468,100,1012.720826
229.952009,100,1012.924824
178.000477,100,1018.866824
226.626058,100,1019.043833
218.782074,100,1019.214824
234.088305,100,1019.393828
208.021525,100,1019.566823
219.979871,100,1019.745825
205.226568,100,1019.923823
210.172863,100,1020.104824
186.005519,100,1020.276823
225.102065,100,1020.449821
211.756688,100,1020.632829
228.620831,100,1020.817824
208.684568,100,1021.008825
167.753013,100,1021.192823
-2843.50461,100,1021.368825
163.392092,100,1021.560823
217.870697,100,1021.763824
216.025938,100,1021.956826
235.897161,100,1022.149828
205.048207,100,1022.390824
203.202609,100,1022.562826
-3006.251148,100,1028.575824
233.423316,100,1028.762827
242.440597,100,1028.962828
-10792.117805,100,1029.157825
233.180675,100,1029.337829
-2979.891907,100,1029.523825
216.669647,100,1029.691826
217.44607,100,1029.873825
218.750614,100,1030.054826
187.521713,100,1030.225826
118.518559,100,1030.395825
202.418178,100,1030.571826
226.836476,100,1030.745827
229.105109,100,1030.924828
217.844388,100,1031.100823
225.742026,100,1031.274823
215.600333,100,1031.455826
159.843498,100,1031.623824
201.491193,100,1031.821825
-2332.94457,100,1032.001829
172.244619,100,1038.084825
185.584264,100,1038.278823
182.621059,100,1038.467826
-2145.704634,100,1038.650822
182.971603,100,1038.827836
177.972529,100,1039.013825
242.730129,100,1039.191826
-1126.310963,100,1039.417828
199.026955,100,1039.593826
210.195712,100,1039.757826
238.025138,100,1039.940828
204.753428,100,1040.120821
193.00043,100,1040.297833
-4778.795316,100,1040.487824
235.151187,100,1040.65982
177.743528,100,1040.835826
181.487884,100,1040.999826
-271.406547,100,1041.185829
188.580443,100,1041.359824
96.590542,100,1041.539824
240.555548,100,1041.718825
-15429.544462,100,1047.831825
189.718173,100,1048.015824
-2140.831362,100,1048.188824
226.908375,100,1048.365826
215.190195,100,1048.535828
237.783067,100,1048.702826
210.670945,100,1048.892826
202.607065,100,1049.065824
215.55275,100,1049.244824
214.199777,100,1049.415824
190.786815,100,1049.591828
189.557945,100,1049.770827
174.902501,100,1049.949823
183.938632,100,1050.124828
-3199.202839,100,1050.304824
188.353893,100,1050.482823
116.643899,100,1050.665829
222.832227,100,1050.848826
131.920969,100,1051.032823
182.102413,100,1051.214825
235.207659,100,1057.350824
210.114277,100,1057.532835
200.781101,100,1057.713825
203.626638,100,1057.895824
197.001285,100,1058.069823
243.187369,100,1058.242826
-664.097769,100,1058.424824
175.036868,100,1058.603824
239.201903,100,1058.789823
192.328976,100,1058.989836
175.553008,100,1059.185823
199.47654,100,1059.361825
-273.947397,100,1059.548821
196.143977,100,1059.727822
-83.087096,100,1059.895825
185.918623,100,1060.077823
217.659918,100,1060.253824
185.582985,100,1060.431824
255.374642,100,1060.608825
212.724338,100,1060.780823
204.35096,100,1060.957824
203.624156,100,1067.144828
197.090336,100,1067.316828
-57.245726,100,1067.49582
178.906521,100,1067.677824
226.986402,100,1067.86283
205.125195,100,1068.063823
216.818079,100,1068.251822
236.16471,100,1068.441824
214.888053,100,1068.624825
180.428708,100,1068.796825
201.134888,100,1068.975828
190.939276,100,1069.166825
185.160913,100,1069.354835
234.005402,100,1069.530824
230.906151,100,1069.710823
226.240587,100,1069.888824
207.634924,100,1070.069825
182.469084,100,1070.262823
174.118195,100,1070.438825
178.603562,100,1070.615824
165.211112,100,1076.673826
199.940945,100,1076.865824
212.820683,100,1077.062824
210.55555,100,1077.262826
207.514756,100,1077.449899
193.64515,100,1077.720824
229.465661,100,1077.891826
205.611973,100,1078.069829
218.562882,100,1078.245837
179.772845,100,1078.423823
239.09651,100,1078.609824
213.915272,100,1078.788828
216.25015,100,1078.961825
221.774246,100,1079.143821
206.052103,100,1079.319825
207.429933,100,1079.496824
182.272657,100,1079.670831
198.336345,100,1079.840826
242.438913,100,1080.025826
212.219962,100,1080.199824
216.971422,100,1080.385823
255.108107,100,1086.344825
206.676701,100,1086.541826
