#{"t_start": 1779063526.7604742, "env_id": "None"}
r,l,t
219.037552,100,544.773841
205.12456,100,544.949844
216.963189,100,545.122841
220.276646,100,551.299842
239.99732,100,551.478841
151.951896,100,551.667843
204.017005,100,551.843842
191.847366,100,552.016842
214.473421,100,552.195844
222.178817,100,552.371854
201.257128,100,552.556842
170.147224,100,552.725842
-380.362505,100,552.972844
183.455608,100,553.147843
209.09713,100,553.328841
-229.081386,100,553.500841
-8158.095742,100,553.686843
181.660313,100,553.858843
200.558405,100,554.035841
240.836612,100,554.214841
228.932394,100,554.386843
247.605817,100,554.567841
228.17253,100,554.758842
177.523663,100,554.952842
-8.952397,100,560.971896
182.673855,100,561.14588
180.532138,100,561.32688
171.670176,100,561.519881
-1717.373554,100,561.700881
215.175262,100,561.88388
205.215978,100,562.074881
232.794804,100,562.257881
224.259906,100,562.432885
226.933926,100,562.605883
235.62974,100,562.924884
211.625985,100,563.101879
237.675881,100,563.280905
216.435214,100,563.451883
207.642473,100,563.63688
219.549309,100,563.816881
252.651032,100,564.015882
238.148644,100,564.219892
206.217377,100,564.416885
221.769515,100,564.587883
235.295491,100,570.650881
221.368927,100,570.83888
-312.253054,100,571.018879
174.853535,100,571.203882
209.908879,100,571.399885
208.958014,100,571.584881
257.765774,100,571.753881
-317.673808,100,571.92788
211.487456,100,572.101886
238.716051,100,572.280879
-5502.382884,100,572.444881
217.836107,100,572.62188
238.571439,100,572.788882
-5203.235605,100,572.97788
245.764081,100,573.175881
239.40288,100,573.371887
-4202.07735,100,573.55688
-109.290659,100,573.73988
197.634784,100,573.918885
-3.891762,100,574.09288
231.009158,100,574.279881
238.247597,100,580.342881
-8.016397,100,580.532882
240.517508,100,580.729881
200.979536,100,580.913882
248.556185,100,581.09188
213.311375,100,581.272881
224.737046,100,581.453883
227.155201,100,581.626882
201.185804,100,581.809881
221.05628,100,581.99088
225.030124,100,582.164886
224.810578,100,582.380888
249.945196,100,582.56788
235.37243,100,582.74788
228.849788,100,582.930882
211.973842,100,583.108879
207.946381,100,583.276886
189.747886,100,583.455878
222.766313,100,583.624879
211.75957,100,583.800887
219.255905,100,589.940881
215.829469,100,590.12588
183.314126,100,590.305881
229.005675,100,590.472882
215.10564,100,590.653881
208.664709,100,590.822882
215.365957,100,590.998877
211.268119,100,591.181881
206.358062,100,591.357883
258.873282,100,591.560881
210.412003,100,591.741885
208.053472,100,591.916884
203.394388,100,592.095883
-7253.744882,100,592.272884
206.403306,100,592.455878
204.554566,100,592.636881
235.654999,100,592.81488
194.061393,100,592.993883
-328.003663,100,593.164881
263.431052,100,593.339878
-56.332672,100,593.51788
253.34277,100,599.827881
240.779439,100,600.003881
202.580481,100,600.184883
192.64564,100,600.356882
217.075776,100,600.532881
176.143354,100,600.724882
209.132786,100,600.894882
143.559644,100,601.07188
220.203987,100,601.308881
217.713084,100,601.49188
195.757031,100,601.653881
194.782823,100,601.843881
215.561951,100,602.022892
213.190227,100,602.200883
238.176563,100,602.383881
199.542836,100,602.559897
193.409975,100,602.744882
212.777481,100,602.932882
235.527156,100,603.127882
189.39059,100,603.326881
183.891774,100,609.416884
212.019297,100,609.612885
171.812498,100,609.79888
201.547842,100,609.980883
198.464638,100,610.167881
226.277245,100,610.36688
213.688966,100,610.558881
209.5571,100,610.74188
215.324487,100,610.918881
206.355291,100,611.091881
126.679605,100,611.272885
277.074498,100,611.460882
189.509106,100,611.64588
212.54828,100,611.830882
205.962003,100,612.01388
210.144567,100,612.18888
239.741977,100,612.363889
-11.627268,100,612.551882
191.430689,100,612.725881
226.023703,100,612.907883
218.495711,100,613.082881
217.597602,100,619.645883
226.141744,100,619.834888
208.045417,100,620.008879
233.209576,100,620.188885
212.1978,100,620.38188
117.182515,100,620.560879
211.94307,100,620.749878
202.05993,100,620.931879
-5274.798854,100,621.102881
171.612269,100,621.293881
235.249085,100,621.472881
232.75128,100,621.660883
207.904769,100,621.838885
-5092.008046,100,622.015881
-1599.143338,100,622.196882
220.330313,100,622.388895
201.877859,100,622.564885
219.286359,100,622.746881
241.156873,100,622.929883
234.236606,100,623.107881
192.882618,100,629.287885
216.488448,100,629.464881
228.233399,100,629.64288
203.923515,100,629.814885
238.311988,100,629.987881
200.526365,100,630.16988
248.043505,100,630.34688
176.068274,100,630.52288
215.853445,100,630.697882
227.832205,100,630.873882
54.230456,100,631.05688
253.174378,100,631.238886
214.157084,100,631.41588
246.293324,100,631.584882
251.370019,100,631.763881
186.305497,100,631.949881
208.730631,100,632.125882
229.610661,100,632.318879
206.560091,100,632.509881
222.919879,100,632.693879
222.41027,100,632.87288
202.111719,100,639.07988
242.846105,100,639.253879
217.146211,100,639.432881
216.468556,100,639.610881
219.771175,100,639.78688
223.080043,100,639.952881
201.912154,100,640.135881
201.514499,100,640.326883
188.100357,100,640.51988
248.011461,100,640.70888
213.253861,100,640.88388
203.636839,100,641.05388
238.49531,100,641.231881
226.475824,100,641.415884
191.384846,100,641.594881
246.266853,100,641.771881
208.070143,100,641.948882
193.089634,100,642.12788
242.940862,100,642.310886
239.610326,100,642.487881
201.103076,100,648.58788
176.607613,100,648.765881
182.907768,100,648.933881
215.970978,100,649.116881
208.592749,100,649.29789
218.560663,100,649.498879
208.347893,100,649.691881
230.371508,100,649.890877
227.30876,100,650.060882
214.70816,100,650.235887
-308.512233,100,650.415881
230.856936,100,650.587881
183.157476,100,650.773881
209.258384,100,650.946889
156.425658,100,651.137882
229.403231,100,651.320879
-1797.172606,100,651.490885
212.502827,100,651.665882
217.098882,100,651.837881
247.402305,100,652.017881
198.228907,100,652.200882
-848.053553,100,658.311881
201.623613,100,658.501882
-1559.571802,100,658.696885
194.107507,100,658.880886
206.818123,100,659.075881
221.46081,100,659.245882
209.368992,100,659.42588
211.022571,100,659.617882
238.664421,100,659.792885
229.156948,100,659.96489
191.689034,100,660.140881
165.755045,100,660.321882
215.943559,100,660.509881
210.204872,100,660.68288
206.120205,100,660.85588
182.822542,100,661.042881
207.564209,100,661.220881
220.168822,100,661.396886
200.955831,100,661.561882
201.569759,100,661.745885
183.137313,100,667.913881
209.525795,100,668.101885
136.477691,100,668.28188
178.785243,100,668.453882
216.502152,100,668.629882
202.811043,100,668.822881
223.774623,100,669.009886
213.192406,100,669.192885
251.928186,100,669.38088
209.826643,100,669.555883
-2532.62928,100,669.724881
-655.334154,100,669.906881
201.378575,100,670.092885
186.505121,100,670.277882
-1239.214376,100,670.480883
206.708512,100,670.673896
204.921874,100,670.842884
222.999996,100,671.035886
193.662471,100,671.216878
-1248.704299,100,671.39288
201.785487,100,671.580882
-5493.410836,100,677.874881
-2226.898688,100,678.057878
184.643703,100,678.23688
176.987478,100,678.419882
-232.080235,100,678.594885
210.640087,100,678.772881
196.455821,100,678.963883
196.460987,100,679.14388
215.159668,100,679.341881
232.93637,100,679.539883
168.740785,100,679.734879
211.10481,100,679.913881
198.653283,100,680.100885
208.42061,100,680.276882
199.073335,100,680.449881
232.880317,100,680.629881
202.450052,100,680.795895
214.324294,100,680.973881
212.05044,100,681.148883
-4625.810479,100,681.328882
186.224212,100,687.563882
-1825.180986,100,687.742882
212.623345,100,687.928882
222.063953,100,688.109885
200.394534,100,688.290881
97.155746,100,688.471882
173.734929,100,688.74388
78.369845,100,688.938884
212.255604,100,689.12688
221.452368,100,689.311882
188.039837,100,689.481882
215.678244,100,689.65388
233.107157,100,689.836881
225.993378,100,690.012881
173.810158,100,690.19188
188.378331,100,690.370897
245.181825,100,690.538883
-9131.038822,100,690.720884
197.933006,100,690.89688
214.460401,100,691.075878
223.118383,100,691.247882
-435.187579,100,697.463885
182.209231,100,697.645882
198.793576,100,697.835879
196.008851,100,698.013878
194.819356,100,698.199881
226.184768,100,698.37889
-605.304945,100,698.624879
196.378776,100,698.808892
230.479573,100,698.98288
-7084.337115,100,699.16588
-5.215751,100,699.347882
241.689608,100,699.524882
205.727956,100,699.70788
215.501788,100,699.900891
225.081261,100,700.083883
0.810341,100,700.269885
235.609664,100,700.471886
207.252152,100,700.670882
209.581461,100,700.844881
194.910135,100,701.029881
238.201565,100,707.120885
194.857473,100,707.301883
217.31393,100,707.47788
200.681663,100,707.653885
210.463384,100,707.832881
166.451093,100,708.00788
184.21614,100,708.191881
207.26242,100,708.365882
232.698458,100,708.54488
183.493022,100,708.714881
187.229473,100,708.89388
216.156406,100,709.06588
-656.534439,100,709.257881
236.742934,100,709.533882
240.554332,100,709.715881
224.59323,100,709.905885
54.984408,100,710.082881
200.578393,100,710.251882
195.217734,100,710.429882
207.866025,100,710.609883
-5232.824323,100,710.782885
205.022666,100,717.024884
231.196009,100,717.204885
221.400023,100,717.384885
244.808918,100,717.558882
229.875757,100,717.743881
215.029389,100,717.929879
230.993995,100,718.108879
-6770.820635,100,718.29088
229.793032,100,718.476885
214.047447,100,718.671882
245.645796,100,718.866881
203.20629,100,719.059879
188.419049,100,719.237882
232.469326,100,719.425881
272.653987,100,719.604882
230.939322,100,719.786879
246.293615,100,719.966881
255.709671,100,720.151881
241.707562,100,720.329881
227.041158,100,720.509879
208.098597,100,726.70188
224.325836,100,726.881887
189.10783,100,727.056886
207.084048,100,727.233881
233.643906,100,727.414881
243.857349,100,727.592884
209.55912,100,727.765879
204.462123,100,727.94788
217.274807,100,728.125883
-406.136918,100,728.322886
239.220678,100,728.53788
218.375183,100,728.742878
182.093526,100,728.94488
202.776519,100,729.153883
245.386463,100,729.339881
235.115014,100,729.523885
223.318371,100,729.712881
236.991236,100,729.89488
182.142011,100,730.077881
214.376916,100,730.271884
220.407439,100,730.471881
195.76269,100,736.795885
228.509257,100,736.966887
171.4027,100,737.142882
213.352437,100,737.328882
219.788154,100,737.50488
239.396946,100,737.690881
187.493137,100,737.867881
-1005.281484,100,738.04188
226.653178,100,738.221879
144.257528,100,738.38688
197.511478,100,738.567883
215.971386,100,738.74788
214.551531,100,738.930885
208.209654,100,739.107892
184.561874,100,739.297881
-3898.879654,100,739.499885
216.468327,100,739.689884
191.196492,100,739.880881
226.991658,100,740.05688
153.298052,100,740.241885
201.121655,100,746.384883
-4209.190774,100,746.562881
193.740228,100,746.749881
-2489.364138,100,746.937885
-4866.643167,100,747.11688
195.416677,100,747.291885
220.065664,100,747.463882
188.363465,100,747.65288
211.197543,100,747.828891
189.309431,100,748.011885
163.405101,100,748.18888
209.993601,100,748.367882
-2607.241761,100,748.55788
210.505478,100,748.761882
214.352903,100,748.963897
204.664733,100,749.13688
254.975659,100,749.32688
231.753136,100,749.503883
214.758726,100,749.671885
202.374141,100,749.856905
212.01228,100,755.979882
214.94845,100,756.166881
147.93505,100,756.341882
207.646704,100,756.51888
199.367119,100,756.695887
-16204.117557,100,756.870881
226.188112,100,757.05288
213.621404,100,757.226882
168.950137,100,757.401882
186.808669,100,757.575883
221.520397,100,757.752892
206.023701,100,757.931882
218.294741,100,758.117881
186.415633,100,758.294882
216.488647,100,758.481886
218.46365,100,758.649885
223.263704,100,758.83288
209.715432,100,759.002883
178.291872,100,759.176879
170.469027,100,759.344889
151.91275,100,759.525885
203.85872,100,765.707883
206.787453,100,765.89488
161.840348,100,766.075877
262.759957,100,766.258881
200.538887,100,766.433881
211.512848,100,766.610883
157.748701,100,766.779881
205.901732,100,766.95388
206.996188,100,767.135883
-4145.235421,100,767.312886
189.858792,100,767.483879
175.82173,100,767.665892
186.619139,100,767.843881
210.295385,100,768.030881
172.754789,100,768.214883
223.080976,100,768.386883
186.429559,100,768.562886
197.139651,100,768.742882
179.133978,100,768.924885
173.079739,100,769.113881
182.611008,100,775.079885
126.192489,100,775.270885
175.38254,100,775.451879
182.19663,100,775.62588
216.935991,100,775.804882
170.0006,100,775.989896
-10390.057113,100,776.16088
231.175118,100,776.34289
175.75256,100,776.579886
179.816465,100,776.764879
183.251101,100,776.934881
183.100512,100,777.122883
154.703813,100,777.309884
218.812899,100,777.48588
162.871581,100,777.661883
204.585493,100,777.83788
-3438.107931,100,778.01388
197.86616,100,778.191881
190.829136,100,778.374887
206.164292,100,778.569882
94.984989,100,778.761883
170.11258,100,784.781881
190.710331,100,784.969882
213.442029,100,785.173881
188.244176,100,785.348881
227.025571,100,785.529881
215.790587,100,785.725881
195.799015,100,785.92088
198.801204,100,786.118883
193.577565,100,786.30688
190.462002,100,786.47388
205.028127,100,786.648881
-17271.978984,100,786.826884
-1240.548336,100,787.007886
-2995.202909,100,787.191882
217.281593,100,787.367884
196.793001,100,787.546893
198.261237,100,787.730886
193.609954,100,787.905881
198.633717,100,788.086888
169.931463,100,788.27688
212.670531,100,794.354882
187.418016,100,794.544881
188.45282,100,794.727881
165.000805,100,794.916881
225.141834,100,795.114886
121.709023,100,795.315882
199.357263,100,795.50088
208.238366,100,795.670882
166.538608,100,795.84788
168.121822,100,796.021885
-820.600974,100,796.192879
203.328011,100,796.404881
-94.032167,100,796.581885
188.397354,100,796.753879
-2990.437964,100,796.93888
205.261885,100,797.122881
183.339825,100,797.302881
215.408227,100,797.48388
174.964609,100,797.652879
234.089451,100,797.824882
200.752553,100,797.999893
202.179885,100,804.067891
218.48273,100,804.260887
166.476845,100,804.450896
173.180618,100,804.637882
188.730146,100,804.821888
168.784529,100,804.994886
189.088697,100,805.173883
194.598198,100,805.359881
155.47173,100,805.538882
181.56483,100,805.714881
182.55402,100,805.904881
221.52166,100,806.085882
188.508501,100,806.278883
193.985359,100,806.465885
191.162737,100,806.629884
179.721939,100,806.810879
201.027214,100,806.97588
175.523887,100,807.198882
119.740937,100,807.421883
206.851048,100,807.626899
136.254551,100,813.770882
-376.890884,100,813.946881
212.086345,100,814.129878
217.544483,100,814.305898
193.947631,100,814.48688
185.001054,100,814.669886
173.458752,100,814.831891
210.527611,100,815.016881
215.64793,100,815.20088
183.470353,100,815.371881
215.937573,100,815.561881
178.968698,100,815.751894
-2855.200752,100,815.948885
174.824992,100,816.145886
188.599685,100,816.319881
174.296709,100,816.492881
-4410.939429,100,816.671883
194.061866,100,816.85988
164.981103,100,817.035881
190.006855,100,817.214879
101.817452,100,817.39388
182.160791,100,823.51188
192.789625,100,823.689883
185.35966,100,823.87088
212.777429,100,824.060879
101.744996,100,824.237885
234.336715,100,824.419881
177.75291,100,824.602881
172.550504,100,824.78688
189.138785,100,824.98688
175.060452,100,825.176882
225.433582,100,825.360883
193.863925,100,825.538882
190.52351,100,825.726882
183.654872,100,825.908886
-17.031851,100,826.098885
163.869747,100,826.276882
192.232556,100,826.458886
204.722903,100,826.634881
173.560846,100,826.811881
186.411314,100,826.983882
192.001322,100,832.99788
228.992411,100,833.187881
197.14826,100,833.352881
152.732739,100,833.529881
188.842858,100,833.696885
205.006995,100,833.88688
169.129851,100,834.155881
149.15038,100,834.352882
182.71324,100,834.541883
189.463615,100,834.724887
199.768294,100,834.896894
193.628209,100,835.079879
194.243461,100,835.250879
182.988953,100,835.43088
180.486878,100,835.611886
188.53597,100,835.784885
198.112052,100,835.966883
163.20914,100,836.14888
199.698905,100,836.327885
203.86869,100,836.500886
191.702369,100,836.673893
157.374696,100,842.755881
200.787546,100,842.933882
162.835392,100,843.11688
144.757062,100,843.317886
-309.418438,100,843.514881
213.120072,100,843.695881
221.126285,100,843.867886
-663.442812,100,844.04488
-13786.398868,100,844.21388
219.888112,100,844.402881
188.270626,100,844.587883
208.539888,100,844.761882
186.549621,100,844.93888
-1648.440448,100,845.187881
169.338763,100,845.369883
184.049973,100,845.555878
179.106516,100,845.749882
185.448162,100,845.950887
200.185987,100,846.15789
182.5512,100,846.327885
157.088454,100,852.320882
205.940156,100,852.513881
181.373503,100,852.695879
219.824987,100,852.869884
187.973353,100,853.042881
186.218916,100,853.224882
186.387851,100,853.404883
184.796354,100,853.582886
188.084784,100,853.756881
208.117588,100,853.936885
180.984164,100,854.114883
-2.671522,100,854.29588
193.439511,100,854.473881
3.347047,100,854.660882
181.599462,100,854.844882
-642.104574,100,855.044882
197.765851,100,855.233881
175.920114,100,855.413882
195.829389,100,855.589885
198.137203,100,855.756883
182.80307,100,855.938904
168.52311,100,862.066896
215.909667,100,862.246881
214.642344,100,862.428881
75.685655,100,862.598879
-1140.931582,100,862.781883
154.277465,100,862.957886
218.475329,100,863.142882
239.420743,100,863.329883
-6005.713363,100,863.508884
230.074387,100,863.689882
189.83518,100,863.878881
203.217629,100,864.069882
254.097642,100,864.272881
210.884305,100,864.473881
-7891.657103,100,864.651881
208.030832,100,864.826881
202.51571,100,865.00088
-14628.303416,100,865.182881
205.913506,100,865.364881
188.393232,100,865.542881
-742.085695,100,871.709882
205.130626,100,871.882881
-406.88744,100,872.070882
191.366085,100,872.25088
193.90236,100,872.423885
193.362366,100,872.612881
199.671108,100,872.784878
178.186859,100,872.964883
204.779678,100,873.151883
200.993942,100,873.350886
172.025243,100,873.549882
220.798439,100,873.735885
213.458379,100,873.906881
205.174659,100,874.093882
189.43852,100,874.266886
199.907493,100,874.444881
205.760322,100,874.626878
200.591852,100,874.807886
215.090014,100,874.985881
241.804853,100,875.169889
203.256482,100,875.34988
239.467897,100,881.503881
-1017.995698,100,881.678886
243.851596,100,881.859882
217.46534,100,882.035887
58.268026,100,882.206881
244.383909,100,882.394879
193.393093,100,882.560882
-481.110368,100,882.733884
184.110517,100,882.903881
196.661967,100,883.072882
201.029712,100,883.25488
218.89075,100,883.428882
216.289001,100,883.618881
189.411716,100,883.801882
-3230.130116,100,883.96988
225.683791,100,884.147881
213.346307,100,884.324879
204.223138,100,884.506886
207.148207,100,884.70088
212.891272,100,884.899881
-258.763886,100,890.968881
198.865287,100,891.15088
-614.410922,100,891.333902
203.606685,100,891.512882
-403.769153,100,891.703881
-9.333243,100,891.886878
228.872667,100,892.055879
-1719.628109,100,892.240882
212.643536,100,892.42288
271.492143,100,892.593882
-4365.266901,100,892.781894
196.608867,100,892.949879
186.473144,100,893.129881
225.174068,100,893.306882
205.896212,100,893.488879
244.572736,100,893.680883
171.837624,100,893.864882
198.386753,100,894.063881
211.600318,100,894.254885
-345.855663,100,894.436885
188.3699,100,894.60588
183.875546,100,900.661881
171.739357,100,900.839134
200.386184,100,901.01588
222.826351,100,901.189881
168.292664,100,901.367881
187.909162,100,901.552881
182.928124,100,901.726881
-4109.353134,100,901.899883
198.465537,100,902.077881
192.025556,100,902.249879
209.377232,100,902.42788
222.866972,100,902.67088
188.926995,100,902.859881
227.105229,100,903.053883
128.75571,100,903.247886
181.482662,100,903.458885
211.327256,100,903.641882
197.689639,100,903.81688
-667.654985,100,903.990881
209.082116,100,904.173881
191.175902,100,910.173885
183.175007,100,910.364882
206.545605,100,910.561885
179.107654,100,910.76588
200.348528,100,910.949882
194.957073,100,911.117893
208.991419,100,911.298881
184.973013,100,911.482882
-2509.262577,100,911.659881
171.580076,100,911.845882
187.048262,100,912.017883
225.688695,100,912.192881
196.548628,100,912.365881
208.266993,100,912.540881
200.505146,100,912.736891
179.186653,100,912.908879
195.523088,100,913.089888
180.134495,100,913.276893
210.381913,100,913.447882
216.019654,100,913.640882
28.868788,100,913.826882
205.263899,100,920.023885
163.622856,100,920.20188
178.989472,100,920.382881
200.027356,100,920.557877
219.732543,100,920.745881
225.635176,100,920.922883
-7669.308075,100,921.108881
194.645336,100,921.28388
220.01994,100,921.46488
193.36795,100,921.648881
-16712.941289,100,921.834882
-2510.203901,100,922.01688
182.261263,100,922.195881
190.481234,100,922.365881
86.998854,100,922.543878
223.856548,100,922.718881
205.654819,100,922.893884
177.865327,100,923.078879
204.839962,100,923.255886
216.161285,100,923.438881
184.691315,100,929.606878
204.829608,100,929.776886
189.901529,100,929.964879
4.574519,100,930.136883
188.784308,100,930.312882
194.590702,100,930.492881
180.020649,100,930.674881
201.566721,100,930.858882
214.75282,100,931.036885
188.746382,100,931.210883
-360.279896,100,931.394879
199.121919,100,931.584881
207.00362,100,931.762883
-4809.281844,100,931.949881
205.313556,100,932.116882
196.501398,100,932.287879
195.49671,100,932.460885
-1719.625989,100,932.637879
193.332819,100,932.810884
177.287118,100,932.994885
247.431516,100,933.197881
157.766849,100,939.275881
212.511302,100,939.452884
182.008783,100,939.629884
152.270055,100,939.804882
222.134146,100,939.99288
191.354192,100,940.176881
203.016936,100,940.366882
203.742985,100,940.55588
197.708068,100,940.746881
186.925611,100,940.929885
159.417388,100,941.109881
218.601731,100,941.282882
193.652247,100,941.45988
204.758056,100,941.629883
179.326473,100,941.814882
196.931514,100,941.993882
218.369906,100,942.176881
220.34417,100,942.352882
184.563778,100,942.530885
182.737093,100,942.706881
218.403487,100,948.647881
-1898.516178,100,948.82388
168.897298,100,949.081888
-16719.307699,100,949.254886
181.049359,100,949.44188
106.748363,100,949.641881
170.826161,100,949.831881
192.093275,100,950.015881
196.362742,100,950.196881
194.144347,100,950.376882
196.046618,100,950.562881
182.11097,100,950.746881
195.468669,100,950.923885
199.872761,100,951.111881
26.66689,100,951.288882
191.232403,100,951.489885
161.367393,100,951.677882
187.94836,100,951.851883
203.8645,100,952.041882
198.477197,100,952.22388
182.447527,100,952.387881
143.163685,100,958.267881
157.042281,100,958.450882
212.107285,100,958.64888
203.688403,100,958.84588
202.977967,100,959.040884
181.840857,100,959.22488
206.699143,100,959.40688
186.368325,100,959.592883
151.536927,100,959.766883
211.140023,100,959.947881
231.307989,100,960.123881
167.95858,100,960.304881
188.194552,100,960.479882
186.449539,100,960.66188
226.843212,100,960.907883
183.423247,100,961.085882
192.484714,100,961.263886
207.043164,100,961.43688
209.079527,100,961.603889
166.827709,100,961.77688
-212.620219,100,967.851882
193.92517,100,968.037881
223.402577,100,968.474781
143.542082,100,968.650779
200.692062,100,968.82678
189.642722,100,969.006777
228.936809,100,969.180774
205.362318,100,969.366776
208.055823,100,969.555776
88.93035,100,969.731782
-8736.184921,100,969.914773
228.443509,100,970.08978
266.723637,100,970.275777
236.577481,100,970.475775
206.405412,100,970.668777
229.263256,100,970.863775
210.381195,100,971.036779
198.015786,100,971.213776
219.627118,100,971.390782
188.76046,100,971.568777
-1788.591688,100,971.738776
197.554218,100,977.756789
222.276006,100,977.928777
229.275243,100,978.105774
224.89511,100,978.276781
260.266119,100,978.459779
203.395603,100,978.634778
-1820.786012,100,978.806786
210.665199,100,978.999772
224.31266,100,979.181778
-1702.644441,100,979.37078
223.275304,100,979.572782
-5695.717092,100,979.773777
257.125421,100,979.954777
182.959934,100,980.129778
221.774992,100,980.311777
213.966175,100,980.483776
209.769035,100,980.671775
193.987532,100,980.845774
203.973341,100,981.029777
168.63019,100,981.203773
274.741005,100,987.329779
227.222526,100,987.511809
174.173235,100,987.696775
206.053538,100,987.875775
230.895105,100,988.060776
211.665069,100,988.233776
230.783669,100,988.425775
170.796793,100,988.624774
210.862411,100,988.822773
183.429192,100,989.010777
208.000967,100,989.201772
223.480574,100,989.383787
-1859.545548,100,989.563775
196.287123,100,989.746777
-333.698651,100,989.918778
179.812686,100,990.092779
235.811738,100,990.268779
192.147722,100,990.442776
211.949567,100,990.623776
242.545626,100,990.785774
217.326421,100,996.92078
209.382652,100,997.088779
-5250.180766,100,997.267775
243.165079,100,997.436777
190.724008,100,997.614774
-1385.275002,100,997.789776
244.501551,100,997.957776
229.791359,100,998.136776
-1724.440787,100,998.308775
209.45789,100,998.478788
220.968128,100,998.654777
207.166788,100,998.840777
218.130881,100,999.014774
250.302312,100,999.183775
201.86665,100,999.367776
-1663.565966,100,999.539779
-2493.955035,100,999.723781
253.386001,100,999.900777
192.993227,100,1000.073776
251.369,100,1000.264776
118.789237,100,1000.462775
203.921184,100,1006.381777
180.817117,100,1006.55778
182.483001,100,1006.737775
219.362462,100,1006.914778
188.982372,100,1007.10278
193.729067,100,1007.35278
210.968707,100,1007.543776
214.539307,100,1007.716775
227.045563,100,1007.895777
-3711.025619,100,1008.070778
266.43647,100,1008.25178
-1327.996691,100,1008.426773
208.872976,100,1008.596776
213.90058,100,1008.778775
196.854983,100,1008.950775
209.574821,100,1009.128777
-1201.557839,100,1009.319775
201.596235,100,1009.509781
215.341451,100,1009.708777
208.076667,100,1009.912775
228.651391,100,1015.854775
204.675387,100,1016.031784
196.515877,100,1016.202775
243.492834,100,1016.38178
97.299136,100,1016.554775
195.204885,100,1016.733776
190.506794,100,1016.911775
243.480386,100,1017.092775
218.190244,100,1017.264774
18.527983,100,1017.437773
-2147.506956,100,1017.619776
-6777.259278,100,1017.805775
214.198164,100,1017.996777
134.511293,100,1018.180774
228.829027,100,1018.356776
220.485672,100,1018.548774
175.938169,100,1018.751775
222.608507,100,1018.944777
185.803456,100,1019.137779
227.738549,100,1019.378776
-9094.117863,100,1019.550777
210.719965,100,1025.563776
224.844102,100,1025.750778
203.574432,100,1025.950779
205.860439,100,1026.145777
193.687558,100,1026.32578
239.041655,100,1026.511776
218.11305,100,1026.679777
181.684926,100,1026.861776
260.523653,100,1027.04178
201.260445,100,1027.213777
188.299367,100,1027.383777
178.375148,100,1027.559777
193.297027,100,1027.733778
246.292403,100,1027.913778
193.387649,100,1028.088774
205.50784,100,1028.262775
99.119514,100,1028.443778
222.575141,100,1028.611776
221.742989,100,1028.809777
-2478.261964,100,1028.989781
210.229112,100,1035.072776
195.851437,100,1035.266774
198.411539,100,1035.455777
196.362501,100,1035.638773
232.523937,100,1035.815787
215.965811,100,1036.001776
220.299117,100,1036.180775
220.802849,100,1036.405779
214.340604,100,1036.581778
207.324594,100,1036.745777
142.658597,100,1036.929778
195.561393,100,1037.108773
195.978732,100,1037.285784
199.111454,100,1037.476774
202.349541,100,1037.647772
230.294811,100,1037.823777
218.984615,100,1037.987777
232.266576,100,1038.17378
181.189273,100,1038.347775
209.670288,100,1038.527775
243.180007,100,1038.706776
207.019739,100,1044.819776
-3787.710563,100,1045.003775
206.52031,100,1045.176775
185.746655,100,1045.353777
188.159267,100,1045.523779
176.226342,100,1045.690777
212.221189,100,1045.881776
217.59755,100,1046.053775
178.567115,100,1046.232775
253.888295,100,1046.403775
216.037237,100,1046.579779
210.976498,100,1046.75978
116.540487,100,1046.937774
206.394994,100,1047.11278
236.551354,100,1047.292775
183.878981,100,1047.470774
213.086289,100,1047.65378
193.749132,100,1047.836777
195.883333,100,1048.020775
207.147623,100,1048.202776
198.523001,100,1054.338776
229.021924,100,1054.520786
201.074672,100,1054.701777
238.005675,100,1054.883776
191.893572,100,1055.057774
-16722.979816,100,1055.231777
198.034195,100,1055.412775
178.722514,100,1055.591775
213.592036,100,1055.777774
210.325348,100,1055.977787
179.46116,100,1056.173774
-77.194886,100,1056.349777
216.825228,100,1056.536773
196.352766,100,1056.715774
208.511652,100,1056.883777
204.663672,100,1057.065774
195.974906,100,1057.241776
182.000231,100,1057.419775
185.14409,100,1057.596776
-2033.533109,100,1057.768775
213.983641,100,1057.946776
214.073182,100,1064.132779
93.394178,100,1064.30478
225.195029,100,1064.483772
232.799229,100,1064.665775
128.01285,100,1064.850781
173.631444,100,1065.051774
229.933975,100,1065.239773
199.774732,100,1065.429776
203.674128,100,1065.612776
200.618399,100,1065.784776
235.934092,100,1065.963779
-3916.456164,100,1066.154776
196.800444,100,1066.342786
241.163042,100,1066.518775
196.877791,100,1066.698774
198.154851,100,1066.876775
-425.603506,100,1067.058778
188.225572,100,1067.250775
224.933518,100,1067.426776
213.5332,100,1067.603775
227.149353,100,1073.661777
173.520556,100,1073.853775
196.852057,100,1074.050775
-67.752351,100,1074.250777
180.386969,100,1074.43785
212.623754,100,1074.708775
-1001.382293,100,1074.879777
248.390471,100,1075.05778
233.526601,100,1075.233789
217.705779,100,1075.411774
158.022504,100,1075.597775
239.369336,100,1075.776779
160.397854,100,1075.949776
207.695952,100,1076.131773
234.018857,100,1076.307776
246.684777,100,1076.484775
223.979585,100,1076.658782
237.591889,100,1076.828777
-2555.101182,100,1077.013777
182.235836,100,1077.187775
238.842002,100,1077.373774
233.13114,100,1083.332777
253.823796,100,1083.529777
