#{"t_start": 1779046302.9268022, "env_id": "None"}
r,l,t
158.889626,100,537.329307
57.172959,100,537.507325
167.500441,100,537.675307
160.308681,100,543.824306
177.402405,100,543.998307
-898.235855,100,544.177304
164.952332,100,544.362311
50.632525,100,544.536308
-985.68108,100,544.708307
27.348889,100,544.887306
130.405285,100,545.058306
-8102.584318,100,545.230308
167.505131,100,545.409317
167.126435,100,545.590308
147.760148,100,545.784307
111.267158,100,545.986305
143.131532,100,546.17231
108.113174,100,546.347307
165.879778,100,546.521309
132.901314,100,546.696308
145.719694,100,546.880307
63.764204,100,547.049306
-8.595804,100,547.235307
128.797097,100,547.40431
75.228492,100,553.56031
133.306301,100,553.729305
122.983307,100,553.908306
163.232644,100,554.083308
181.40982,100,554.258306
39.131933,100,554.448307
177.436242,100,554.616311
132.243574,100,554.793312
81.354341,100,554.970309
138.460346,100,555.141308
114.90694,100,555.324308
146.092018,100,555.509307
146.17632,100,555.685318
86.791635,100,555.851306
163.604634,100,556.028317
163.807543,100,556.20531
119.707535,100,556.381305
168.133496,100,556.556305
101.156732,100,556.722312
113.332749,100,556.896311
186.856123,100,563.063306
174.937517,100,563.24831
-530.110857,100,563.430307
150.596373,100,563.593307
152.087307,100,563.767311
163.424383,100,563.938307
163.937919,100,564.109308
-119.259328,100,564.284307
160.543412,100,564.467308
112.443112,100,564.646304
150.27446,100,564.812307
109.703368,100,564.993308
158.018979,100,565.164307
161.432828,100,565.350307
-2290.424638,100,565.52231
-1901.116557,100,565.696307
150.860008,100,565.871309
-1.973581,100,566.048311
139.18163,100,566.230307
109.716233,100,566.42032
91.45134,100,566.615308
-15.037352,100,572.667307
168.02206,100,572.84831
90.520159,100,573.020306
154.799855,100,573.197304
130.470418,100,573.432317
167.496394,100,573.603311
120.326308,100,573.791311
119.825662,100,573.970308
155.346159,100,574.13831
127.393972,100,574.315306
168.924044,100,574.490307
105.272124,100,574.67731
109.807307,100,574.853306
119.288518,100,575.033303
43.748279,100,575.206308
155.602089,100,575.395312
187.45887,100,575.588307
106.971287,100,575.789308
167.724383,100,575.981308
165.711461,100,576.15331
97.538804,100,582.163308
182.737517,100,582.342308
114.133833,100,582.523307
126.644131,100,582.692307
139.769501,100,582.883311
148.243172,100,583.073309
147.878148,100,583.265308
-95.500135,100,583.45131
141.095458,100,583.623311
93.603534,100,583.850308
-12.552024,100,584.034307
121.793591,100,584.210306
63.399641,100,584.383307
113.627005,100,584.55631
51.338903,100,584.731307
166.983534,100,584.907311
100.585587,100,585.07331
64.859548,100,585.250304
136.133469,100,585.434304
157.065724,100,585.600306
122.230454,100,585.778307
59.092649,100,591.796313
-10.621413,100,591.979312
110.552084,100,592.17431
142.472539,100,592.373307
186.979063,100,592.572317
78.685197,100,592.747306
92.523116,100,592.923306
-225.470819,100,593.102307
151.383307,100,593.270306
136.296248,100,593.453307
143.16571,100,593.635312
133.345543,100,593.814307
171.554425,100,593.989307
110.06767,100,594.165306
145.451186,100,594.344307
39.715934,100,594.525311
164.659271,100,594.708309
46.278064,100,594.938311
-2992.551685,100,595.101306
163.838342,100,595.269306
135.31266,100,601.440308
192.0468,100,601.626313
164.388107,100,601.810311
94.114655,100,601.983311
100.355423,100,602.165312
148.853552,100,602.345308
-1762.226711,100,602.508306
130.968788,100,602.688316
126.313396,100,602.860307
71.603295,100,603.038305
78.668715,100,603.218306
108.833601,100,603.393307
75.626923,100,603.565305
162.69805,100,603.735306
-8373.775847,100,603.915311
130.697306,100,604.090303
119.252139,100,604.269308
168.212879,100,604.450306
-1543.235392,100,604.623308
163.118461,100,604.805308
175.376719,100,604.979306
39.758892,100,611.121322
26.373579,100,611.29231
131.829589,100,611.470307
173.647651,100,611.655305
-13.145408,100,611.830318
182.331056,100,612.007311
119.028872,100,612.176307
169.221324,100,612.366314
151.841769,100,612.526307
114.024793,100,612.706309
163.85822,100,612.892309
142.466296,100,613.084306
177.531882,100,613.280308
144.410936,100,613.459307
140.498115,100,613.626312
110.464138,100,613.809311
89.281776,100,613.981309
103.955913,100,614.151307
137.962617,100,614.335304
-1479.922648,100,614.495312
18.607215,100,620.512311
96.285035,100,620.686312
162.866399,100,620.867305
167.829332,100,621.040307
157.207924,100,621.212305
-53.933278,100,621.395311
142.803903,100,621.570313
133.466723,100,621.742308
-7833.520973,100,621.932308
161.442137,100,622.129308
127.060343,100,622.311308
141.757265,100,622.500308
34.85379,100,622.662314
149.505349,100,622.850307
131.298517,100,623.030321
119.277947,100,623.204308
162.106991,100,623.385306
168.152409,100,623.556305
159.367422,100,623.729306
-259.910913,100,623.918306
140.242006,100,624.084304
171.936978,100,630.779307
97.82069,100,630.974307
-127.284104,100,631.147313
69.748718,100,631.340307
-2600.56161,100,631.539306
147.475441,100,631.722315
158.956794,100,631.908305
153.094977,100,632.086307
46.420003,100,632.272305
-291.5889,100,632.465304
-28.037433,100,632.653308
123.168113,100,632.855304
110.796047,100,633.041304
118.727978,100,633.221308
142.907174,100,633.416338
135.284744,100,633.599309
159.242791,100,633.771311
183.018367,100,633.967304
169.77102,100,634.152307
155.498097,100,634.332305
-82.685091,100,640.855307
177.075974,100,641.047306
160.363579,100,641.231308
140.359459,100,641.408309
88.041167,100,641.601312
141.798892,100,641.792312
157.271328,100,641.984336
150.415005,100,642.162308
149.892492,100,642.361303
142.999025,100,642.546308
100.198736,100,642.728308
14.82213,100,642.918307
183.151366,100,643.114304
87.842125,100,643.305307
-2000.50638,100,643.493305
60.336299,100,643.672307
192.079063,100,643.866309
144.662669,100,644.044306
106.511321,100,644.218312
143.066227,100,644.406309
49.0714,100,644.586307
169.085167,100,650.949306
148.285896,100,651.145307
89.423562,100,651.321311
-356.871166,100,651.502305
105.861772,100,651.673306
89.499925,100,651.844317
168.635173,100,652.019307
175.357261,100,652.208307
132.434972,100,652.398307
167.160525,100,652.588311
150.292018,100,652.778308
123.209659,100,652.95231
160.529358,100,653.131311
156.505601,100,653.304316
56.489781,100,653.478312
-1878.934822,100,653.678312
-70.728141,100,653.857309
111.227415,100,654.029307
59.232586,100,654.207311
-741.747878,100,654.376311
109.957382,100,660.354305
120.665032,100,660.524312
158.901116,100,660.69431
130.258913,100,660.875308
109.941805,100,661.040308
159.488659,100,661.215309
48.639613,100,661.386308
98.487143,100,661.577304
112.412975,100,661.765306
109.458134,100,661.952307
132.683811,100,662.130306
59.152176,100,662.299307
148.95762,100,662.476305
123.367111,100,662.661311
163.70113,100,662.828306
141.913635,100,662.996312
129.54058,100,663.178307
65.530877,100,663.346306
113.14142,100,663.51531
129.115714,100,663.689306
144.776777,100,663.867307
159.593626,100,670.016311
91.320617,100,670.200312
-894.195964,100,670.375308
165.572697,100,670.560304
137.095056,100,670.724305
117.127945,100,670.970304
144.895259,100,671.144307
132.215788,100,671.314309
168.85632,100,671.481307
167.229071,100,671.663312
95.987414,100,671.828311
54.927721,100,671.996317
67.950585,100,672.172305
155.457415,100,672.359307
-1313.626489,100,672.529307
151.861908,100,672.712307
76.575125,100,672.904314
-1240.412296,100,673.099313
62.7602,100,673.290307
97.597792,100,673.466308
139.319381,100,679.516305
150.183171,100,679.686307
96.201366,100,679.864337
139.365771,100,680.028312
141.941093,100,680.203317
149.373017,100,680.376305
-1688.764393,100,680.55231
-1437.029489,100,680.728322
168.082122,100,680.907309
124.308754,100,681.088308
138.353528,100,681.257308
70.067712,100,681.437313
177.851366,100,681.609311
148.535259,100,681.780318
105.740721,100,682.033309
85.820814,100,682.239308
112.693917,100,682.427308
76.072101,100,682.603305
157.330218,100,682.781305
-202.950076,100,682.956303
149.882832,100,683.133312
136.83845,100,689.317311
120.812718,100,689.488307
104.380889,100,689.66631
163.516635,100,689.839307
155.984937,100,690.011306
148.015155,100,690.186307
-1005.43611,100,690.351311
144.516434,100,690.534306
119.522799,100,690.703308
104.389768,100,690.883311
136.099745,100,691.054316
-2395.744624,100,691.237314
151.201417,100,691.440306
48.954877,100,691.635313
177.995971,100,691.815306
111.772584,100,691.983308
175.154514,100,692.152308
89.72837,100,692.406312
91.834851,100,692.580311
112.38524,100,692.759305
152.802089,100,698.72231
-20.719196,100,698.895304
168.90982,100,699.061307
186.87736,100,699.227308
43.397792,100,699.397307
140.718064,100,699.576309
49.867515,100,699.753307
110.34745,100,699.923305
158.692711,100,700.109307
73.5072,100,700.281306
-84.310552,100,700.464312
124.668788,100,700.633308
139.577868,100,700.808311
156.355854,100,700.985309
122.559628,100,701.150318
159.031198,100,701.329308
135.548166,100,701.505307
117.083948,100,701.677309
155.735887,100,701.861305
75.522151,100,702.022308
150.976518,100,702.199307
40.84691,100,708.286304
182.076508,100,708.474305
121.163793,100,708.649307
115.223964,100,708.82531
-2577.790917,100,708.996311
175.557568,100,709.170311
170.923668,100,709.35231
124.539234,100,709.519311
118.041805,100,709.698308
176.976201,100,709.868304
-2067.756643,100,710.033312
107.849116,100,710.201314
131.13355,100,710.381305
109.536918,100,710.557308
-150.54877,100,710.726311
110.342827,100,710.902311
146.151643,100,711.071307
55.05017,100,711.249306
163.007475,100,711.42731
162.29984,100,711.602311
-2145.452147,100,717.743304
187.479063,100,717.929304
146.443198,100,718.115313
162.379778,100,718.280306
14.752466,100,718.457304
108.652559,100,718.635311
78.920305,100,718.815307
163.282075,100,718.985307
-127.65438,100,719.154311
-157.910725,100,719.339308
51.789177,100,719.502307
106.44243,100,719.673306
126.322317,100,719.851306
149.343232,100,720.019312
111.22731,100,720.186311
128.467635,100,720.363304
155.002623,100,720.536308
118.901139,100,720.718311
123.1071,100,720.912312
-4078.361096,100,721.104304
-41.822196,100,721.285314
153.845402,100,727.22431
141.842702,100,727.404309
159.842111,100,727.576304
135.811267,100,727.759311
160.165792,100,727.931308
100.079854,100,728.106307
73.518196,100,728.290312
157.861111,100,728.487311
112.918359,100,728.678307
116.888518,100,728.876307
172.490118,100,729.04331
165.155891,100,729.215305
116.216125,100,729.392307
-8644.78324,100,729.566306
83.323347,100,729.731307
179.116472,100,729.908325
147.859673,100,730.077308
169.792373,100,730.240306
157.758895,100,730.407306
138.658458,100,730.581305
81.887402,100,736.659309
160.502875,100,736.838306
119.859908,100,737.017305
95.970962,100,737.192312
-3155.20701,100,737.377311
-537.598033,100,737.561306
158.770399,100,737.755309
175.346677,100,737.954304
104.852105,100,738.131306
120.167601,100,738.307311
116.847374,100,738.478311
132.518082,100,738.659308
169.285182,100,738.855309
118.398538,100,739.032307
78.991176,100,739.19531
-149.118263,100,739.376311
167.149757,100,739.554303
-2766.644374,100,739.721308
134.333718,100,739.903307
102.44373,100,740.074311
61.568247,100,746.128303
116.885477,100,746.318311
52.64218,100,746.492309
160.724785,100,746.679309
140.846377,100,746.877309
85.647556,100,747.071308
146.688719,100,747.252311
163.602786,100,747.437306
166.919954,100,747.606308
148.996686,100,747.78731
72.197083,100,747.957311
152.083063,100,748.127306
141.27278,100,748.290304
88.674468,100,748.467309
96.041666,100,748.635306
158.595432,100,748.807308
142.297511,100,748.985312
154.047412,100,749.159305
61.725491,100,749.338306
123.395552,100,749.521317
134.47829,100,749.700308
148.058956,100,755.560306
68.233071,100,755.738312
3.689004,100,755.93431
159.616471,100,756.126311
-4852.268791,100,756.31431
162.476085,100,756.487311
180.631792,100,756.758309
137.070418,100,756.962307
106.322222,100,757.139305
-155.376927,100,757.309306
174.769835,100,757.489314
33.472789,100,757.666306
121.10805,100,757.834306
175.189198,100,758.019307
-281.309816,100,758.191309
111.499544,100,758.38431
126.636602,100,758.581307
56.221994,100,758.776306
-874.72956,100,758.958306
139.179551,100,759.134311
143.989177,100,765.10931
171.899427,100,765.295309
145.787307,100,765.468306
94.244548,100,765.644305
153.802152,100,765.81431
66.891675,100,765.989311
-883.047101,100,766.148311
93.319788,100,766.329305
147.959584,100,766.489308
-80.805902,100,766.661307
78.67445,100,766.826306
154.774392,100,767.00731
135.011338,100,767.238308
163.415626,100,767.433303
125.547905,100,767.631325
-845.299179,100,767.815317
115.047923,100,768.009308
165.724404,100,768.189307
128.613238,100,768.359304
33.67034,100,768.541316
123.67088,100,768.714304
138.150655,100,774.753308
147.665929,100,774.935304
144.920874,100,775.108305
113.649043,100,775.286312
156.268274,100,775.460306
150.498581,100,775.635308
140.798164,100,775.80331
116.772325,100,775.985308
164.975349,100,776.155311
136.796467,100,776.327312
-542.652374,100,776.504316
159.741987,100,776.681312
132.135646,100,776.887308
159.944332,100,777.08932
128.630997,100,777.259304
146.126496,100,777.445306
143.031792,100,777.62231
156.222462,100,777.835306
139.902336,100,778.019307
162.790362,100,778.19431
158.553239,100,784.242305
154.068765,100,784.426308
132.547069,100,784.587305
149.39043,100,784.763305
171.384842,100,784.938311
-419.383381,100,785.113306
139.088022,100,785.296309
155.999427,100,785.476307
76.576612,100,785.659307
159.535908,100,785.850306
-2217.05537,100,786.037316
180.123668,100,786.23131
112.044892,100,786.41231
153.277433,100,786.588306
166.600925,100,786.762313
144.769574,100,786.928306
123.704492,100,787.099312
118.715753,100,787.27331
160.234946,100,787.448311
127.443122,100,787.620308
159.657172,100,787.802306
130.689652,100,793.824305
113.946038,100,794.001312
158.350288,100,794.177305
139.122884,100,794.350307
-1205.61449,100,794.519307
146.4062,100,794.693306
164.703475,100,794.87831
149.753448,100,795.045307
149.018038,100,795.214309
142.034612,100,795.383306
138.547887,100,795.554313
142.717349,100,795.718311
150.376968,100,795.899309
56.559269,100,796.076304
177.518483,100,796.247305
163.636957,100,796.430314
170.640576,100,796.601308
151.99002,100,796.764306
168.295432,100,796.926305
141.792042,100,797.104311
157.936644,100,803.276311
182.802739,100,803.460311
125.928709,100,803.635312
168.266686,100,803.815312
169.037919,100,803.990311
117.864543,100,804.162306
139.053528,100,804.341311
149.211162,100,804.522307
150.506957,100,804.700305
-4051.512735,100,804.887307
159.553731,100,805.05431
128.999676,100,805.222303
52.852588,100,805.385308
140.908904,100,805.56031
105.352416,100,805.735307
48.898509,100,805.920307
112.53424,100,806.093307
83.100773,100,806.262307
159.535125,100,806.458307
146.856748,100,806.648306
140.712147,100,806.83531
168.82279,100,812.983307
169.923668,100,813.150312
178.451366,100,813.328312
163.408947,100,813.494306
133.847191,100,813.679306
156.464299,100,813.863307
143.008095,100,814.026307
107.215537,100,814.196307
182.365214,100,814.365306
-938.691093,100,814.548307
94.97672,100,814.717311
86.93763,100,814.902309
-29.775027,100,815.083311
162.168274,100,815.251306
61.221828,100,815.433323
165.115694,100,815.616307
143.152249,100,815.813305
161.261258,100,816.005305
146.489706,100,816.186309
156.913704,100,816.362308
166.01429,100,822.412311
102.067926,100,822.580311
155.94055,100,822.765317
100.652157,100,822.954307
-500.086647,100,823.142311
133.352594,100,823.344311
91.881542,100,823.518303
173.194691,100,823.694311
161.290183,100,823.872312
59.550366,100,824.037305
160.187928,100,824.210307
53.4747,100,824.379315
153.368115,100,824.555305
-442.656786,100,824.725306
170.526509,100,824.901307
106.762843,100,825.076307
136.231216,100,825.24731
172.582524,100,825.418307
83.722629,100,825.589305
130.833363,100,825.766306
159.162126,100,825.935311
80.575701,100,832.101306
145.208904,100,832.288307
38.865448,100,832.486305
148.605682,100,832.675312
76.456208,100,832.850307
118.370831,100,833.019305
-89.676633,100,833.189307
75.719592,100,833.364306
133.223795,100,833.535303
-121.61023,100,833.698306
99.173526,100,833.872315
153.747207,100,834.042308
182.565214,100,834.214306
162.090362,100,834.382306
135.436401,100,834.558308
84.677617,100,834.726308
181.765214,100,834.90431
143.557591,100,835.067308
167.17419,100,835.247306
104.584274,100,835.418307
144.037316,100,841.544303
163.665929,100,841.708314
-913.195499,100,841.892313
-146.460825,100,842.060305
165.455584,100,842.236308
135.080492,100,842.411306
102.016722,100,842.594307
-3826.321734,100,842.77231
108.702862,100,843.005311
137.25351,100,843.172307
95.861195,100,843.352313
-54.367061,100,843.521306
75.319373,100,843.688312
154.351854,100,843.864311
115.555365,100,844.033314
137.592274,100,844.211308
-2641.469099,100,844.383306
110.972597,100,844.566307
156.284219,100,844.732311
79.334209,100,844.911306
139.257441,100,845.090308
148.682837,100,851.164307
152.329474,100,851.349305
81.690591,100,851.531307
124.876625,100,851.700307
166.003141,100,851.877308
184.302071,100,852.056306
140.195487,100,852.232312
78.38482,100,852.40231
149.878071,100,852.584311
-2134.57284,100,852.77431
132.084744,100,852.977308
145.423945,100,853.161307
147.896147,100,853.425303
149.481078,100,853.606319
153.082007,100,853.785312
154.748884,100,853.959372
178.087187,100,854.134308
-1364.053186,100,854.305321
78.31589,100,854.481311
93.703139,100,854.659308
154.718885,100,860.641304
136.668004,100,860.823325
152.531913,100,861.000307
164.263803,100,861.176306
132.622346,100,861.350312
150.429787,100,861.518308
177.487923,100,861.683306
165.355673,100,861.870313
84.454793,100,862.054308
179.765099,100,862.240305
151.675755,100,862.437305
139.879975,100,862.609306
119.36767,100,862.77931
175.490922,100,862.957306
157.941735,100,863.130306
125.932383,100,863.312308
-8244.646693,100,863.485307
115.645965,100,863.651319
181.118483,100,863.878312
-2190.022865,100,864.044306
108.266407,100,864.231307
77.848481,100,870.263306
155.093536,100,870.439307
72.123723,100,870.600312
-297.248149,100,870.775308
135.994341,100,870.947308
166.929474,100,871.127313
130.850946,100,871.317312
-1298.525933,100,871.503313
140.27553,100,871.685308
156.37819,100,871.86031
150.010842,100,872.03631
165.168274,100,872.216314
111.316538,100,872.385308
52.997073,100,872.557311
125.181077,100,872.719307
82.11488,100,872.899311
129.694929,100,873.06431
146.210534,100,873.23731
119.807851,100,873.413306
-651.149897,100,873.588311
160.660226,100,879.63031
172.80982,100,879.803311
147.847409,100,879.976309
60.180804,100,880.139313
71.635654,100,880.311306
105.499821,100,880.496308
161.916361,100,880.659306
75.196124,100,880.829308
168.25208,100,881.000306
-2402.365185,100,881.169306
149.927442,100,881.341307
84.884106,100,881.527318
107.024222,100,881.697311
102.929874,100,881.876303
151.946471,100,882.058311
72.181474,100,882.228311
94.392372,100,882.400306
127.94788,100,882.581307
155.028139,100,882.756306
139.855872,100,882.946307
130.641072,100,883.138307
95.663201,100,889.309307
166.033025,100,889.482308
88.264286,100,889.662307
162.27102,100,889.836318
108.616233,100,890.011311
114.834624,100,890.178307
134.047391,100,890.359305
110.947319,100,890.537306
106.012737,100,890.706306
-21.908933,100,890.88531
117.489491,100,891.047305
152.41029,100,891.224311
85.925525,100,891.405307
-2407.404738,100,891.587306
168.310556,100,891.759305
161.456674,100,891.941308
124.856303,100,892.136308
115.357572,100,892.331309
111.244557,100,892.518308
127.764299,100,892.693305
158.237598,100,898.80731
-1268.405635,100,899.022307
130.537335,100,899.239308
170.546043,100,899.465308
119.573225,100,899.652306
160.665929,100,899.822306
141.15514,100,899.995307
54.32063,100,900.162304
145.111877,100,900.341306
116.993444,100,900.516309
163.266754,100,900.708308
146.754921,100,900.88131
115.943519,100,901.058306
-25.361156,100,901.248306
161.257484,100,901.441311
116.083688,100,901.623309
162.272744,100,901.796307
137.277233,100,901.970307
160.348388,100,902.141305
84.795132,100,902.317307
-223.061381,100,902.480307
162.998384,100,908.50031
68.649518,100,908.686307
-3903.643176,100,908.871306
150.054224,100,909.048306
145.569056,100,909.224305
155.054206,100,909.412311
139.120362,100,909.582306
112.931216,100,909.757305
112.005071,100,909.933305
101.790281,100,910.108307
131.951165,100,910.275309
155.36974,100,910.453312
158.257056,100,910.634311
125.768435,100,910.802307
124.268599,100,910.980311
107.273754,100,911.155311
81.820744,100,911.328306
116.992959,100,911.506309
156.544332,100,911.680307
102.923785,100,911.85331
118.113174,100,918.039311
159.938232,100,918.215307
167.768274,100,918.389305
133.937316,100,918.56531
-383.506116,100,918.744305
60.931451,100,918.947305
67.717633,100,919.124306
162.701198,100,919.295311
151.30136,100,919.468307
139.815694,100,919.653305
139.569078,100,919.828306
65.06469,100,920.002311
140.239061,100,920.175304
-295.137313,100,920.346306
113.75472,100,920.526311
115.811048,100,920.699305
142.861789,100,920.875307
171.478832,100,921.050307
77.138822,100,921.232312
143.90046,100,921.409314
172.854617,100,921.583311
-1562.907086,100,927.708311
162.450514,100,927.888306
159.405131,100,928.060306
166.386606,100,928.224309
110.525964,100,928.461313
162.735908,100,928.648307
156.359802,100,928.826307
48.886183,100,928.993306
136.999201,100,929.167303
173.581134,100,929.344306
150.06124,100,929.516314
171.089626,100,929.686307
-2246.320163,100,929.862307
54.523624,100,930.039305
96.098276,100,930.213312
155.471333,100,930.376307
139.013594,100,930.553307
186.125332,100,930.729306
139.616768,100,930.899308
71.784146,100,931.089309
153.729787,100,937.115305
157.48842,100,937.294308
159.711419,100,937.470306
91.231269,100,937.647309
167.951139,100,937.828311
56.261786,100,938.002305
-4349.065615,100,938.189312
153.040773,100,938.368304
161.944148,100,938.562308
153.681985,100,938.757311
126.719971,100,938.936309
26.542823,100,939.107308
82.160269,100,939.344307
188.447652,100,939.527303
150.147391,100,939.70331
70.638703,100,939.879306
186.445757,100,940.053309
162.524874,100,940.215306
173.668274,100,940.392308
141.198341,100,940.561304
170.124404,100,940.738308
78.626748,100,946.717311
149.85987,100,946.889307
148.968205,100,947.065305
148.867708,100,947.238307
97.922682,100,947.417308
114.203081,100,947.618309
197.737285,100,947.817312
116.514496,100,948.00331
181.916656,100,948.179312
181.904416,100,948.352311
170.171464,100,948.517305
140.557265,100,948.692306
110.419056,100,948.872305
192.540121,100,949.050306
128.117784,100,949.219305
152.565167,100,949.397305
158.065752,100,949.566321
125.7033,100,949.749309
195.394356,100,949.987307
27.849699,100,950.157312
163.068812,100,956.118311
112.946494,100,956.298311
125.568885,100,956.476311
153.56411,100,956.653311
155.920451,100,956.861307
-159.050422,100,957.057317
138.252576,100,957.235309
84.799721,100,957.410307
49.08796,100,957.582322
38.89404,100,957.748307
82.747963,100,957.935316
-4302.761183,100,958.097305
-199.546355,100,958.274308
164.29713,100,958.456311
-351.75371,100,958.624312
100.61107,100,958.800307
118.579419,100,958.969306
85.880846,100,959.141308
74.696365,100,959.323307
135.727223,100,959.500305
174.377809,100,959.673306
100.088047,100,965.820308
127.303519,100,966.020316
125.946699,100,966.211308
168.160722,100,966.38831
142.52583,100,966.557306
124.459041,100,966.731306
172.627553,100,966.906311
144.85514,100,967.07031
76.547486,100,967.243311
146.394341,100,967.411307
-1284.000324,100,967.577315
126.267563,100,967.742307
107.047686,100,967.920317
149.626012,100,968.084308
109.984047,100,968.264307
136.430993,100,968.459307
164.336242,100,968.640312
144.86124,100,968.835313
83.052912,100,969.012309
-3830.121734,100,969.183308
92.202568,100,975.218308
162.711944,100,975.403306
94.405703,100,975.580315
150.692671,100,975.746308
181.444789,100,975.923306
-4260.351432,100,976.090307
108.399803,100,976.260306
182.080419,100,976.426309
52.159995,100,976.607313
151.206063,100,976.784307
108.983172,100,976.953306
124.809837,100,977.142338
117.718842,100,977.329308
176.438655,100,977.51031
169.637653,100,977.708307
-74.562758,100,977.90231
48.228332,100,978.080312
182.432194,100,978.259307
145.105298,100,978.439305
153.698948,100,978.611311
51.139537,100,984.666329
142.172048,100,984.843329
163.752884,100,985.023325
181.597865,100,985.202327
-696.440004,100,985.374333
168.812763,100,985.537328
134.72583,100,985.708329
153.67932,100,985.880333
157.704972,100,986.04633
46.082313,100,986.223331
-2199.990934,100,986.397329
-43.445151,100,986.586329
198.447536,100,986.779329
172.510637,100,986.968328
170.963606,100,987.150332
33.159441,100,987.317327
167.395971,100,987.488332
162.843498,100,987.656335
-49.245131,100,987.833332
158.298718,100,988.011358
151.199745,100,988.186327
122.229121,100,994.336329
162.771641,100,994.506333
111.523982,100,994.685333
179.492993,100,994.852329
161.289361,100,995.030329
137.755071,100,995.211327
142.969703,100,995.386327
140.588737,100,995.559333
136.111964,100,995.728334
147.1913,100,995.932333
123.697814,100,996.122334
67.226188,100,996.307328
141.252576,100,996.480333
129.269206,100,996.66033
173.283281,100,996.838327
19.449292,100,997.01334
166.061239,100,997.191332
186.488277,100,997.376328
164.619694,100,997.557328
154.372048,100,997.730326
119.27115,100,1003.773332
129.88186,100,1004.002333
-335.602058,100,1004.176329
103.809907,100,1004.359325
170.721324,100,1004.521327
120.990998,100,1004.698333
123.328576,100,1004.877325
81.327451,100,1005.047328
91.22287,100,1005.216328
38.014595,100,1005.393328
68.245637,100,1005.585327
176.223668,100,1005.760327
38.500893,100,1005.938327
139.385459,100,1006.112333
147.652795,100,1006.28033
150.260489,100,1006.460328
110.214844,100,1006.628331
92.79118,100,1006.801327
65.005093,100,1006.977329
138.123945,100,1007.155333
133.883552,100,1007.344328
153.639075,100,1013.600328
144.984029,100,1013.77633
71.300835,100,1013.965329
87.772517,100,1014.137328
124.479854,100,1014.374332
-504.18508,100,1014.553324
143.767203,100,1014.726331
180.164675,100,1014.906326
100.168753,100,1015.068332
136.318466,100,1015.237329
72.102559,100,1015.413327
178.447318,100,1015.586332
133.886651,100,1015.752327
150.835887,100,1015.92733
34.738943,100,1016.099331
121.165373,100,1016.27133
52.567446,100,1016.470328
137.94962,100,1016.667331
77.974487,100,1016.856332
138.34589,100,1017.02833
95.369636,100,1023.062328
204.500184,100,1023.256333
129.401652,100,1023.437329
133.989616,100,1023.608328
139.125144,100,1023.773335
170.7915,100,1023.945328
161.581583,100,1024.115333
158.007624,100,1024.289328
126.277014,100,1024.465327
91.911368,100,1024.638328
51.875494,100,1024.811329
137.088438,100,1024.982325
122.08804,100,1025.160333
127.639661,100,1025.331333
171.751366,100,1025.524329
86.875442,100,1025.716331
80.715358,100,1025.958329
116.696711,100,1026.15334
86.692332,100,1026.317332
173.357029,100,1026.495327
-3772.267754,100,1026.667329
153.912879,100,1032.608333
120.034092,100,1032.785329
139.201145,100,1032.97633
46.277885,100,1033.165334
73.179238,100,1033.364326
156.594341,100,1033.540328
126.80997,100,1033.721328
-1839.015891,100,1033.891335
68.814184,100,1034.071328
108.218667,100,1034.248335
119.987821,100,1034.431326
147.83463,100,1034.612331
139.437316,100,1034.780329
127.531931,100,1034.952328
119.825612,100,1035.125329
-1602.667891,100,1035.293333
212.642466,100,1035.46333
74.186745,100,1035.650326
91.945838,100,1035.823332
99.156386,100,1035.993329
180.011599,100,1042.20633
175.808968,100,1042.39833
97.196999,100,1042.58933
133.228416,100,1042.75133
153.89903,100,1042.929329
109.932449,100,1043.105331
160.762104,100,1043.280328
185.87926,100,1043.457329
154.132935,100,1043.635329
-131.600431,100,1043.819328
146.393084,100,1043.984332
172.014738,100,1044.158326
105.088928,100,1044.340332
127.251861,100,1044.509358
142.088955,100,1044.694325
-887.343909,100,1044.868331
95.88645,100,1045.056328
202.438021,100,1045.23833
131.763384,100,1045.411328
154.82597,100,1045.57633
128.702075,100,1045.744325
172.353443,100,1051.857333
146.931913,100,1052.024333
157.374613,100,1052.198331
179.738812,100,1052.376333
-8524.813115,100,1052.550331
202.999025,100,1052.723333
31.415934,100,1052.909328
-4233.524177,100,1053.089332
151.466003,100,1053.250328
93.847963,100,1053.423333
185.940687,100,1053.591326
79.730596,100,1053.773329
167.502513,100,1053.941328
-1432.997098,100,1054.120326
-1773.333391,100,1054.295336
87.735655,100,1054.468328
167.475803,100,1054.636327
151.782837,100,1054.806334
-968.24128,100,1054.980404
111.3092,100,1055.145329
8.195914,100,1061.251332
113.078396,100,1061.433331
119.017408,100,1061.601329
174.862733,100,1061.778329
109.162911,100,1061.949329
148.741291,100,1062.123333
164.174878,100,1062.283329
151.90481,100,1062.46033
-994.186683,100,1062.632334
123.09521,100,1062.825334
160.180492,100,1063.024329
165.89903,100,1063.21533
158.243811,100,1063.412331
153.32458,100,1063.582332
165.529984,100,1063.765328
115.540341,100,1063.935334
97.933659,100,1064.119328
85.407132,100,1064.287329
155.829787,100,1064.460333
182.344482,100,1064.62333
163.084821,100,1064.810335
166.854425,100,1071.401331
204.025019,100,1071.581325
168.880398,100,1071.777328
163.894341,100,1071.966328
36.24691,100,1072.146329
158.726885,100,1072.347326
