#{"t_start": 1779046298.0227518, "env_id": "None"}
r,l,t
87.531533,100,541.293357
143.478074,100,541.474365
69.966323,100,541.675362
140.448174,100,541.872367
162.919402,100,542.043362
123.562777,100,542.233358
130.460701,100,542.411376
83.56538,100,542.578366
95.010503,100,548.728356
117.67433,100,548.902357
101.355567,100,549.081354
98.264978,100,549.266361
130.403501,100,549.440358
103.036441,100,549.612357
133.55961,100,549.791356
150.124921,100,549.962357
156.496686,100,550.134358
139.374173,100,550.313368
71.775482,100,550.493362
109.695333,100,550.688357
138.969595,100,550.890355
29.24607,100,551.07636
47.873178,100,551.251357
159.442894,100,551.425359
53.089349,100,551.600358
115.293207,100,551.784357
84.271668,100,551.953356
124.542979,100,552.138364
146.213704,100,552.308361
163.872744,100,558.46436
144.317819,100,558.633355
147.877698,100,558.812356
169.414884,100,558.987359
92.50761,100,559.162356
151.27898,100,559.352357
134.618732,100,559.520362
-544.01547,100,559.697362
126.564616,100,559.873359
77.109098,100,560.045358
151.396775,100,560.228358
111.505562,100,560.413357
154.47466,100,560.589368
109.180788,100,560.755356
142.372744,100,560.932367
74.477381,100,561.10936
35.584959,100,561.285356
154.981985,100,561.460356
174.355271,100,561.626363
100.737244,100,561.800361
128.836401,100,567.967356
31.130975,100,568.15236
-209.114583,100,568.334358
133.297156,100,568.497357
-158.811582,100,568.671361
141.437316,100,568.842357
135.562396,100,569.012358
115.101379,100,569.188357
156.724383,100,569.371358
153.96657,100,569.550354
160.911402,100,569.716357
120.66388,100,569.897358
123.047409,100,570.067359
154.165728,100,570.254358
-19.933001,100,570.426361
148.373017,100,570.600358
122.637036,100,570.774359
67.255332,100,570.952361
-130.328176,100,571.133359
-1202.788108,100,571.32437
147.798097,100,571.519358
-676.267011,100,577.571357
173.679778,100,577.752361
114.334326,100,577.924356
-2015.198218,100,578.101354
135.776316,100,578.336367
78.920047,100,578.507362
-4073.323176,100,578.695361
104.018596,100,578.874359
153.026462,100,579.04236
103.702166,100,579.219356
103.245382,100,579.394358
-1262.609172,100,579.581361
145.878148,100,579.757356
113.78255,100,579.937353
132.321953,100,580.110358
157.315313,100,580.299362
65.670659,100,580.492357
163.544332,100,580.693358
169.373454,100,580.885359
-1140.640726,100,581.057361
119.700979,100,587.067358
93.927724,100,587.246359
168.954984,100,587.427358
153.641714,100,587.596357
145.271652,100,587.787362
94.99724,100,587.97736
148.105131,100,588.169359
131.501174,100,588.354357
-3278.460025,100,588.527361
91.502754,100,588.754359
136.195902,100,588.938358
142.307359,100,589.114357
137.531553,100,589.287357
-3917.06654,100,589.46036
183.80982,100,589.635357
94.066005,100,589.811361
157.210875,100,589.97736
137.648931,100,590.154355
-69.936856,100,590.338355
115.940648,100,590.504357
121.472561,100,590.682358
50.972823,100,596.700363
125.13919,100,596.883362
138.137359,100,597.07836
-508.542224,100,597.277357
104.924459,100,597.476367
131.430304,100,597.651357
150.308211,100,597.826356
-211.996814,100,598.006357
147.25161,100,598.174356
153.478482,100,598.357358
-582.247996,100,598.539362
99.728215,100,598.718357
127.189663,100,598.893357
185.916588,100,599.069356
125.447484,100,599.248358
116.484047,100,599.429361
163.764247,100,599.612359
152.66901,100,599.842361
176.265813,100,600.005357
-253.764153,100,600.173357
151.70605,100,606.344359
-1590.428204,100,606.530363
-35.4639,100,606.714361
-209.21565,100,606.887362
116.693203,100,607.069362
163.152837,100,607.249358
-12.937019,100,607.412357
117.09251,100,607.592366
140.276941,100,607.764357
61.650509,100,607.942355
88.422441,100,608.122357
179.464675,100,608.297358
132.863473,100,608.469355
175.323668,100,608.638356
108.210352,100,608.819362
105.45566,100,608.994354
-598.883766,100,609.173359
-2031.368633,100,609.354357
139.178476,100,609.527358
171.90982,100,609.709358
155.324383,100,609.883356
-1611.966166,100,616.025372
49.724131,100,616.19636
164.295432,100,616.374357
155.44337,100,616.559355
40.623425,100,616.734369
53.670263,100,616.911361
186.245757,100,617.080357
147.747082,100,617.269361
-1938.973419,100,617.430357
147.392548,100,617.61036
156.666951,100,617.79636
109.465175,100,617.988357
152.161954,100,618.184359
179.862304,100,618.363358
154.671114,100,618.530362
151.820049,100,618.713361
-4320.798959,100,618.88536
144.635771,100,619.055357
132.484083,100,619.239354
139.516053,100,619.399362
-19.929904,100,625.416362
-535.514858,100,625.590362
160.832828,100,625.771356
161.5995,100,625.944357
115.178662,100,626.116356
153.281207,100,626.299361
146.633782,100,626.474364
128.005078,100,626.646358
144.160802,100,626.836359
175.372179,100,627.033358
124.469502,100,627.215358
78.726625,100,627.404358
53.529827,100,627.566365
148.778166,100,627.754357
142.573047,100,627.934371
-175.262451,100,628.108358
170.598807,100,628.289356
107.71367,100,628.460356
161.172247,100,628.632358
132.193938,100,628.822356
129.333184,100,628.988354
188.689579,100,635.683358
141.895056,100,635.878357
178.40982,100,636.051363
150.922235,100,636.244357
169.482832,100,636.443356
152.784556,100,636.626365
138.008686,100,636.812355
93.053126,100,636.990357
157.446895,100,637.176356
147.377614,100,637.369355
141.993304,100,637.557358
28.504362,100,637.759355
180.457145,100,637.945354
170.792882,100,638.125358
-11.137473,100,638.320389
167.712879,100,638.503359
185.975465,100,638.675361
175.362331,100,638.871354
163.549757,100,639.056357
33.187766,100,639.236356
164.782314,100,645.759358
111.347673,100,645.951356
156.238941,100,646.135358
-80.742535,100,646.31236
131.122552,100,646.505362
170.464722,100,646.695363
93.548222,100,646.888386
97.111562,100,647.066358
113.974687,100,647.265353
157.538728,100,647.450358
175.923668,100,647.632359
-607.936761,100,647.822358
-500.75138,100,648.018355
174.948503,100,648.208378
-1481.788461,100,648.397356
99.961316,100,648.576357
170.340576,100,648.770359
140.074592,100,648.948356
155.300815,100,649.122362
96.55782,100,649.309361
168.128733,100,649.490358
136.157103,100,655.853357
-1259.894379,100,656.049357
86.602644,100,656.225362
146.96124,100,656.406355
118.137116,100,656.577356
152.407693,100,656.747359
-19.978717,100,656.923357
101.187858,100,657.112357
151.856332,100,657.302357
55.629725,100,657.492361
163.273746,100,657.682358
135.046763,100,657.85636
77.784062,100,658.035361
54.144069,100,658.208366
155.255854,100,658.382362
81.157123,100,658.582363
129.965121,100,658.76136
173.554425,100,658.933357
173.282122,100,659.111362
94.533635,100,659.280361
164.361056,100,665.258356
-2257.686909,100,665.428362
-271.109572,100,665.598361
194.142894,100,665.779358
161.510576,100,665.944358
149.825119,100,666.119359
80.568167,100,666.290358
167.43124,100,666.481355
-2102.478528,100,666.669357
63.362844,100,666.856357
143.378644,100,667.034357
139.50596,100,667.203357
-267.441557,100,667.380355
104.126089,100,667.565362
-20.935782,100,667.732356
83.984077,100,667.900362
49.690282,100,668.082358
132.883034,100,668.250357
-606.717067,100,668.41936
117.0094,100,668.593357
140.522616,100,668.771358
121.608704,100,674.920361
149.665239,100,675.104362
157.144216,100,675.279359
157.523219,100,675.464355
139.905845,100,675.628356
143.941291,100,675.874354
97.545342,100,676.048357
100.393145,100,676.218359
125.647969,100,676.385358
185.558801,100,676.567362
163.857907,100,676.732361
169.365099,100,676.900367
145.052611,100,677.076355
143.005349,100,677.263357
162.441402,100,677.433357
148.547814,100,677.615359
138.508904,100,677.808364
114.531829,100,678.003363
160.781557,100,678.194358
160.633324,100,678.370359
36.843044,100,684.420356
108.97425,100,684.590357
-969.803512,100,684.768387
55.543882,100,684.932362
152.843527,100,685.107367
102.999846,100,685.280355
121.320427,100,685.45636
104.828045,100,685.632372
148.596467,100,685.811359
156.847652,100,685.992358
96.43457,100,686.161358
95.068587,100,686.341363
48.302523,100,686.513361
83.919551,100,686.684368
169.465929,100,686.937359
132.502856,100,687.143359
37.38987,100,687.331358
173.59606,100,687.507356
104.664684,100,687.685355
163.985182,100,687.860353
123.105396,100,688.037363
117.399102,100,694.220362
125.586679,100,694.392358
172.114461,100,694.57036
97.586475,100,694.743357
145.359628,100,694.915356
-30.668308,100,695.090358
-10.714876,100,695.255361
145.358356,100,695.438356
154.248127,100,695.607358
-1200.775775,100,695.787362
148.486832,100,695.958366
181.564675,100,696.141364
150.819468,100,696.344356
165.807475,100,696.539363
123.134372,100,696.719357
153.066999,100,696.887358
178.967961,100,697.056358
189.144285,100,697.310362
149.538232,100,697.484362
145.491997,100,697.663356
169.016588,100,703.62636
126.241805,100,703.799354
-1018.411796,100,703.965357
160.875824,100,704.131358
159.36772,100,704.301357
156.715938,100,704.479362
169.682122,100,704.657357
151.884963,100,704.827356
182.365406,100,705.013357
-2587.121194,100,705.185357
180.965214,100,705.368362
109.483391,100,705.537358
178.90092,100,705.712362
13.783803,100,705.889359
103.508642,100,706.054368
138.741175,100,706.233358
103.8334,100,706.409358
61.263856,100,706.581359
173.59713,100,706.765355
27.973455,100,706.926358
156.412164,100,707.103358
-1446.2008,100,713.190355
-35.457365,100,713.378356
148.233543,100,713.553358
105.159209,100,713.72936
175.629469,100,713.900361
89.385057,100,714.074361
79.504096,100,714.256361
-2899.072807,100,714.423361
166.25208,100,714.602358
130.47445,100,714.772355
157.200972,100,714.937362
100.116021,100,715.104362
-1904.469023,100,715.285355
-78.639965,100,715.461359
95.382299,100,715.630361
155.181896,100,715.806362
98.520226,100,715.975357
174.331792,100,716.153357
171.886948,100,716.33136
166.955558,100,716.506362
169.644332,100,722.647354
145.191923,100,722.833354
172.504947,100,723.019363
-692.894229,100,723.184356
-2017.448344,100,723.361355
107.212062,100,723.539361
181.684017,100,723.719358
99.652182,100,723.889357
152.829897,100,724.058361
114.826853,100,724.243358
142.227458,100,724.406358
148.308208,100,724.577356
170.068676,100,724.755357
-2519.973305,100,724.923362
114.887692,100,725.090361
96.257561,100,725.267354
164.359358,100,725.440359
115.682452,100,725.622361
119.809421,100,725.816362
109.621619,100,726.008354
170.121113,100,726.189365
137.427442,100,732.12836
-1094.357229,100,732.308359
175.214461,100,732.480355
152.993626,100,732.663362
190.704634,100,732.835358
75.177827,100,733.010357
166.051631,100,733.194362
-1537.921801,100,733.391361
139.391723,100,733.582357
167.940576,100,733.780358
115.793733,100,733.947361
141.846954,100,734.118359
67.998013,100,734.296357
101.329385,100,734.470356
-2142.287071,100,734.635357
148.054112,100,734.812376
145.864967,100,734.980356
170.189912,100,735.144356
84.07262,100,735.311357
-399.060863,100,735.485355
87.653604,100,741.563359
169.036045,100,741.742356
134.574173,100,741.921355
-468.360165,100,742.096362
117.906265,100,742.281362
139.344084,100,742.465357
157.720049,100,742.659359
-536.788803,100,742.858355
141.284963,100,743.035356
117.126423,100,743.211362
151.543417,100,743.382361
120.628281,100,743.563358
-1493.106735,100,743.759359
175.888223,100,743.936357
154.449736,100,744.09936
157.002901,100,744.280361
-353.956014,100,744.458353
155.382096,100,744.625358
185.76604,100,744.806356
160.463585,100,744.978361
148.164654,100,751.032354
98.998173,100,751.222362
135.795479,100,751.396359
144.689802,100,751.583359
120.376863,100,751.780362
107.049553,100,751.975358
81.355077,100,752.156362
-1181.269973,100,752.341356
135.643435,100,752.510358
153.692775,100,752.69136
144.12668,100,752.861362
176.721324,100,753.031357
98.117828,100,753.194354
-610.055122,100,753.371359
117.92541,100,753.539357
-532.886484,100,753.711358
162.576513,100,753.889362
154.570895,100,754.063355
134.874643,100,754.242357
117.767635,100,754.425367
128.681207,100,754.604358
-895.772956,100,760.463357
140.831056,100,760.642362
63.08328,100,760.838361
127.843143,100,761.030362
121.505601,100,761.218361
90.706417,100,761.391361
131.203501,100,761.662359
163.279778,100,761.866357
100.92857,100,762.043355
177.118795,100,762.213356
160.353552,100,762.392357
128.930638,100,762.570356
150.496686,100,762.738357
116.024394,100,762.923357
17.044998,100,763.09536
-43.867338,100,763.28836
73.774268,100,763.485357
76.052952,100,763.680356
95.761334,100,763.861356
127.855813,100,764.038361
158.044332,100,770.01336
102.500536,100,770.199359
42.715754,100,770.372356
131.057996,100,770.548356
108.290881,100,770.718361
57.772182,100,770.893362
96.516729,100,771.052362
141.265385,100,771.233356
147.543725,100,771.393358
133.205212,100,771.565357
78.221458,100,771.730356
110.862508,100,771.911361
101.216043,100,772.142359
-72.940788,100,772.337353
90.249852,100,772.535376
29.600998,100,772.719367
131.16213,100,772.913358
126.114778,100,773.092357
151.543636,100,773.263355
145.225453,100,773.445367
123.131475,100,773.618354
135.300481,100,779.657358
164.349123,100,779.839354
106.500847,100,780.012356
-8228.030281,100,780.190362
119.750796,100,780.364356
-545.806485,100,780.539358
113.684543,100,780.707361
-1595.185636,100,780.889358
45.005323,100,781.059362
149.132041,100,781.231362
152.09443,100,781.408366
107.920831,100,781.585362
163.756838,100,781.790358
66.202827,100,781.99337
147.194341,100,782.163355
157.368076,100,782.349357
135.626692,100,782.526361
105.261075,100,782.739357
92.907114,100,782.923357
-2010.948257,100,783.09836
124.547191,100,789.146355
175.968274,100,789.330358
39.64691,100,789.490356
117.213285,100,789.667356
161.208429,100,789.842361
119.642046,100,790.017356
138.236279,100,790.20036
158.630483,100,790.380358
160.168274,100,790.563357
133.268491,100,790.754357
28.722968,100,790.941366
121.973258,100,791.13536
159.048106,100,791.31636
178.115736,100,791.492357
49.079515,100,791.666363
56.391694,100,791.832356
134.052569,100,792.003362
50.366381,100,792.17736
178.277052,100,792.352361
157.038655,100,792.524358
178.383589,100,792.706357
67.705085,100,798.728355
142.885896,100,798.905362
95.440445,100,799.081355
152.15208,100,799.254358
127.957265,100,799.423357
146.801777,100,799.597357
148.522174,100,799.782361
113.824918,100,799.949357
181.115402,100,800.118359
140.954921,100,800.287356
111.61251,100,800.458363
156.248106,100,800.622361
-1.421157,100,800.803359
91.265586,100,800.980355
111.700955,100,801.151356
137.815719,100,801.334364
129.333342,100,801.505358
81.997443,100,801.668356
131.014308,100,801.830355
131.19447,100,802.008362
117.118479,100,808.180362
167.531908,100,808.364362
174.495971,100,808.539362
148.122195,100,808.719362
-545.729025,100,808.894361
129.103281,100,809.066356
155.915715,100,809.245361
118.872503,100,809.426358
141.205953,100,809.604356
-5.594794,100,809.791357
93.783413,100,809.95836
125.743435,100,810.126353
165.021229,100,810.289359
-1386.958146,100,810.46436
157.803046,100,810.639357
186.656123,100,810.824357
137.5913,100,810.997358
162.663585,100,811.166358
119.342161,100,811.362357
106.181502,100,811.552356
130.580292,100,811.73936
160.608926,100,817.887357
-3935.493979,100,818.054363
98.574805,100,818.232362
151.660722,100,818.398357
59.532762,100,818.583357
184.2468,100,818.766361
99.500058,100,818.930357
44.993819,100,819.100358
78.443511,100,819.269356
150.543567,100,819.452357
147.099025,100,819.621361
-362.632544,100,819.806359
170.919402,100,819.987361
194.606761,100,820.155356
188.335194,100,820.337373
127.729586,100,820.520357
-2640.078691,100,820.717355
138.632528,100,820.909355
118.601907,100,821.090359
150.70457,100,821.266358
165.838946,100,827.315359
140.772048,100,827.484362
53.575486,100,827.668361
106.826804,100,827.858357
181.340264,100,828.046361
-1956.350954,100,828.248361
-2725.13015,100,828.422354
127.712937,100,828.598361
127.531694,100,828.776362
130.490862,100,828.941356
123.513411,100,829.114357
162.661042,100,829.283365
174.746132,100,829.459356
157.665929,100,829.629357
152.191282,100,829.805357
162.699338,100,829.980357
156.075089,100,830.15136
123.839503,100,830.322357
32.091718,100,830.493355
114.818215,100,830.670356
141.473663,100,830.839361
-2108.815363,100,837.005357
72.634155,100,837.192357
162.680308,100,837.390356
170.454112,100,837.579362
97.926844,100,837.754357
142.005217,100,837.923355
57.030676,100,838.093357
95.330115,100,838.268357
162.465929,100,838.439354
154.093532,100,838.602356
72.04371,100,838.776365
147.699834,100,838.946358
55.877733,100,839.118356
178.002071,100,839.286357
93.226825,100,839.461358
161.086593,100,839.630358
144.132618,100,839.808361
78.450545,100,839.971358
119.269125,100,840.151356
156.985271,100,840.322358
164.57926,100,846.448353
95.97477,100,846.612365
144.8867,100,846.796363
128.02649,100,846.964356
158.759156,100,847.140358
164.768247,100,847.315356
155.208947,100,847.498357
75.474527,100,847.676361
166.532828,100,847.909361
173.847768,100,848.076357
161.34808,100,848.255362
70.122303,100,848.425356
109.593911,100,848.592362
160.04138,100,848.768362
144.892638,100,848.937364
135.059172,100,849.115358
-8337.476872,100,849.287356
-155.639575,100,849.470357
134.28884,100,849.636361
177.982122,100,849.815356
150.646111,100,849.994359
146.768988,100,856.067361
166.799448,100,856.253355
167.653239,100,856.435357
45.688665,100,856.604357
138.493904,100,856.781359
27.497955,100,856.960357
172.10982,100,857.136362
48.559569,100,857.30636
108.137555,100,857.488361
52.485615,100,857.67836
24.3,100,857.881358
141.538852,100,858.065357
150.459892,100,858.329353
117.031823,100,858.510369
-543.726906,100,858.689363
94.001706,100,858.863422
131.758215,100,859.038358
124.452357,100,859.209371
115.901192,100,859.385362
108.532518,100,859.563358
161.302936,100,865.545354
-1938.249218,100,865.727376
184.582853,100,865.904357
169.858583,100,866.080356
-362.426561,100,866.254362
-21.14645,100,866.422358
165.156701,100,866.587357
-2470.148973,100,866.774364
-872.409986,100,866.958358
108.698651,100,867.144355
148.128872,100,867.341355
125.224147,100,867.513356
124.990065,100,867.68336
110.748416,100,867.861356
127.411493,100,868.034357
109.550709,100,868.216359
166.50537,100,868.389357
147.645829,100,868.555369
181.393648,100,868.782362
165.010863,100,868.948356
163.628289,100,869.135357
126.774476,100,875.167356
170.910556,100,875.343357
165.393109,100,875.504362
99.430649,100,875.679358
170.812879,100,875.851358
138.197418,100,876.031363
139.577233,100,876.221363
154.15208,100,876.407363
-172.028516,100,876.589358
122.732422,100,876.76436
179.115736,100,876.94036
162.654425,100,877.120364
34.867558,100,877.289359
100.983132,100,877.461362
168.14808,100,877.619356
152.249804,100,877.803361
-190.910374,100,877.96836
35.747371,100,878.14136
145.98951,100,878.317356
161.212027,100,878.492361
150.970985,100,884.53436
150.238946,100,884.707362
80.900576,100,884.880359
146.668988,100,885.043363
-1382.891804,100,885.215357
134.948288,100,885.397357
140.05961,100,885.563356
148.612189,100,885.733358
25.409302,100,885.904356
119.500215,100,886.073356
131.448242,100,886.245357
83.456426,100,886.431369
152.618774,100,886.601362
80.470753,100,886.780353
-60.179584,100,886.962361
155.860649,100,887.132361
161.558199,100,887.304357
187.320378,100,887.485357
73.30509,100,887.660357
153.199025,100,887.850358
42.714359,100,888.042357
-103.758428,100,894.213357
122.173955,100,894.386358
-2626.57034,100,894.566357
-897.344733,100,894.740368
124.18009,100,894.915361
-2092.977972,100,895.082358
50.142026,100,895.263356
113.846275,100,895.441356
117.298115,100,895.610357
169.612451,100,895.78936
89.479456,100,895.951355
132.473805,100,896.128362
-543.259279,100,896.309358
113.999307,100,896.491356
163.99775,100,896.663356
123.239672,100,896.844357
162.681099,100,897.040359
36.048087,100,897.23536
116.907056,100,897.422359
-421.611787,100,897.597356
144.968073,100,903.71136
72.5146,100,903.926358
151.229787,100,904.143358
96.292788,100,904.369358
156.368226,100,904.556356
93.262426,100,904.726357
152.222038,100,904.899358
114.344975,100,905.066355
169.540576,100,905.244358
182.567109,100,905.420359
105.522718,100,905.612358
179.991944,100,905.785361
164.514658,100,905.962356
98.454501,100,906.152356
174.532618,100,906.345361
127.371132,100,906.527359
68.886138,100,906.699358
-3408.755448,100,906.873358
161.775641,100,907.045355
-823.573915,100,907.221357
114.51413,100,907.383358
160.705464,100,913.40436
145.615005,100,913.590358
145.900481,100,913.775357
167.233692,100,913.952356
50.6779,100,914.128356
159.459918,100,914.316361
77.868846,100,914.486356
140.792685,100,914.661356
154.269412,100,914.837356
70.263737,100,915.012358
-95.5708,100,915.17936
134.11657,100,915.357362
86.555193,100,915.538362
106.826844,100,915.706358
145.808904,100,915.884362
51.339216,100,916.059361
154.864299,100,916.232357
163.682122,100,916.410359
150.547391,100,916.584358
68.138454,100,916.75736
123.741629,100,922.943361
107.545579,100,923.119357
164.450827,100,923.293355
103.913889,100,923.46936
-45.569273,100,923.648356
-897.495918,100,923.851355
104.777338,100,924.028357
160.086404,100,924.199362
93.373434,100,924.372357
144.396029,100,924.557356
126.44299,100,924.732356
31.153263,100,924.906361
132.596104,100,925.079355
145.534407,100,925.250357
175.140332,100,925.430362
133.368184,100,925.603355
139.746476,100,925.779357
175.568247,100,925.954357
161.429114,100,926.136362
161.414774,100,926.313365
-928.167319,100,926.487362
122.345324,100,932.612361
161.35442,100,932.792357
146.93115,100,932.964356
188.399761,100,933.12836
159.568054,100,933.365363
109.96998,100,933.552357
166.793626,100,933.730358
169.150444,100,933.897357
116.467646,100,934.071353
149.922534,100,934.248356
119.579426,100,934.420364
68.18959,100,934.590357
148.328853,100,934.766357
80.71799,100,934.943355
-4072.470633,100,935.117363
126.577491,100,935.280357
116.147686,100,935.457357
-1281.536672,100,935.633357
131.200241,100,935.802367
146.660445,100,935.993359
35.682434,100,942.019355
132.163671,100,942.198358
178.907783,100,942.374356
167.023103,100,942.551359
136.37161,100,942.732362
182.651366,100,942.906355
174.60982,100,943.093362
173.282314,100,943.272355
153.718774,100,943.466359
170.763674,100,943.661361
141.229774,100,943.84036
108.534315,100,944.011358
60.23392,100,944.248357
170.302691,100,944.431354
129.917386,100,944.607361
54.496602,100,944.783357
170.963606,100,944.95736
122.689214,100,945.119356
-119.425697,100,945.295362
192.049949,100,945.465354
122.202704,100,945.642359
172.417631,100,951.621361
133.063384,100,951.793358
57.879216,100,951.969355
176.093416,100,952.142357
175.147767,100,952.321358
150.610534,100,952.522359
168.825298,100,952.721362
104.404198,100,952.90736
172.689801,100,953.083362
173.305682,100,953.256361
-1679.205252,100,953.421355
114.549603,100,953.596356
176.379995,100,953.776356
165.135789,100,953.954356
160.224383,100,954.123355
86.593739,100,954.301356
143.965232,100,954.470371
165.190477,100,954.65336
-1190.534514,100,954.891358
94.898651,100,955.061362
-4289.916067,100,961.022362
-0.48364,100,961.202361
106.708833,100,961.380361
120.917626,100,961.557362
60.274071,100,961.765357
136.631216,100,961.961367
144.726385,100,962.139359
-81.387579,100,962.314358
135.696097,100,962.486372
93.585039,100,962.652357
47.231869,100,962.839366
167.523531,100,963.001355
138.327198,100,963.178359
153.329787,100,963.360361
-1686.107454,100,963.528363
112.727242,100,963.704358
95.600593,100,963.873357
155.652795,100,964.045358
177.552388,100,964.227357
85.809041,100,964.404356
187.361432,100,964.577356
166.797104,100,970.724358
134.963617,100,970.924366
77.075896,100,971.115358
124.416447,100,971.29236
58.009039,100,971.461356
95.836819,100,971.635357
167.71752,100,971.810362
199.556743,100,971.97436
-6109.228988,100,972.147361
116.194618,100,972.315357
129.52894,100,972.480356
69.027169,100,972.646358
147.149613,100,972.824367
149.930766,100,972.988358
54.336299,100,973.168358
91.236678,100,973.363357
128.937335,100,973.544362
181.379991,100,973.739363
140.298374,100,973.916359
95.056132,100,974.087359
106.385954,100,980.122358
157.265929,100,980.307357
-121.669203,100,980.485369
-167.467987,100,980.650358
-21.030572,100,980.827356
149.081794,100,980.994357
101.195114,100,981.163362
143.750579,100,981.33036
92.557335,100,981.511364
220.821421,100,981.688357
-27.217382,100,981.857356
156.871114,100,982.046388
53.720365,100,982.233359
171.792441,100,982.41436
171.00982,100,982.612357
93.144645,100,982.80636
-904.30783,100,982.984363
50.302262,100,983.163357
162.968226,100,983.343355
79.938007,100,983.515361
148.62629,100,989.570379
128.339679,100,989.747379
140.514308,100,989.927376
-2226.521586,100,990.106378
178.885694,100,990.278384
180.204211,100,990.441379
139.242702,100,990.612379
105.540175,100,990.783379
209.073646,100,990.95038
-543.801019,100,991.127381
136.985896,100,991.30138
87.89231,100,991.490379
138.344957,100,991.683379
86.676282,100,991.872379
70.341903,100,992.054382
180.980201,100,992.221377
175.724023,100,992.392382
145.219176,100,992.560385
-323.484476,100,992.737382
68.665389,100,992.915408
174.637517,100,993.090378
169.277406,100,999.240379
114.139848,100,999.410383
170.761813,100,999.589384
163.901656,100,999.75638
182.723634,100,999.934379
193.699427,100,1000.115378
-36.306133,100,1000.290377
200.440455,100,1000.463384
161.396168,100,1000.632385
180.885155,100,1000.836383
202.314066,100,1001.026384
77.950081,100,1001.211378
170.597797,100,1001.384384
-1955.053361,100,1001.56438
47.134599,100,1001.742378
95.204579,100,1001.91739
136.765074,100,1002.095383
83.321914,100,1002.280378
159.902063,100,1002.461379
155.377214,100,1002.634377
152.112879,100,1008.677383
141.330501,100,1008.906384
177.657568,100,1009.080379
-1247.139951,100,1009.263376
169.823668,100,1009.425377
122.733123,100,1009.602384
127.709813,100,1009.781376
46.85744,100,1009.951379
156.229564,100,1010.120379
151.530501,100,1010.297379
159.324288,100,1010.489377
169.905456,100,1010.664378
-55.131165,100,1010.842378
145.464005,100,1011.016383
202.311402,100,1011.18438
99.315818,100,1011.364378
33.88401,100,1011.532382
98.891595,100,1011.705378
129.171847,100,1011.88138
154.373433,100,1012.059383
170.485505,100,1012.248379
157.069787,100,1018.504378
84.145141,100,1018.679382
123.088755,100,1018.869379
93.630118,100,1019.041378
132.381193,100,1019.278382
-625.660971,100,1019.457375
84.851556,100,1019.630382
103.538786,100,1019.810376
154.25315,100,1019.972382
159.49903,100,1020.141379
-3995.967422,100,1020.317378
101.55807,100,1020.490382
55.736296,100,1020.656378
131.109019,100,1020.83138
180.248054,100,1021.003381
157.69195,100,1021.174387
153.851643,100,1021.374378
60.629225,100,1021.571381
-160.452856,100,1021.760382
141.288955,100,1021.93238
169.492257,100,1027.966378
-1264.168726,100,1028.160384
112.283203,100,1028.34038
74.987081,100,1028.512378
152.519694,100,1028.676381
112.532201,100,1028.849378
152.825944,100,1029.019383
129.688481,100,1029.193378
112.473477,100,1029.369377
-122.727433,100,1029.542378
105.416233,100,1029.715379
112.401759,100,1029.886376
24.153984,100,1030.064384
122.947191,100,1030.235384
135.353624,100,1030.428379
119.358476,100,1030.620381
166.40982,100,1030.86238
153.373412,100,1031.057391
177.023668,100,1031.221382
176.848477,100,1031.399378
77.838603,100,1031.571379
158.043814,100,1037.512383
87.053126,100,1037.689379
110.800614,100,1037.879379
195.715483,100,1038.069384
158.117349,100,1038.268377
82.363234,100,1038.444378
-4268.69691,100,1038.625379
105.045619,100,1038.795385
121.802603,100,1038.975379
178.922817,100,1039.152385
157.749736,100,1039.335376
147.393005,100,1039.516382
174.468029,100,1039.68438
79.299143,100,1039.856379
109.197677,100,1040.029379
131.140635,100,1040.197383
159.085378,100,1040.36738
168.635703,100,1040.554377
142.228157,100,1040.727383
115.890644,100,1040.897379
171.335173,100,1047.11038
170.737517,100,1047.30238
108.858518,100,1047.49338
179.254425,100,1047.65538
159.375742,100,1047.83338
166.807154,100,1048.009382
-7981.088969,100,1048.184379
62.978268,100,1048.36138
187.421113,100,1048.539379
133.856569,100,1048.723378
100.143151,100,1048.888383
136.438964,100,1049.062376
93.834593,100,1049.244383
72.198209,100,1049.413409
77.978969,100,1049.598376
108.63783,100,1049.772382
-38.212677,100,1049.960379
173.647541,100,1050.14238
-155.37045,100,1050.315378
174.951366,100,1050.480381
200.476392,100,1050.648376
118.850454,100,1056.761384
36.60443,100,1056.928383
75.997235,100,1057.102381
47.600893,100,1057.280383
172.011599,100,1057.454381
118.429934,100,1057.627383
-21.750521,100,1057.813379
139.829902,100,1057.993382
135.524919,100,1058.154378
100.887124,100,1058.327383
131.693821,100,1058.495377
106.972106,100,1058.676379
163.281583,100,1058.845378
181.328998,100,1059.024376
169.995316,100,1059.200378
223.3973,100,1059.372379
100.362964,100,1059.540378
170.923668,100,1059.710384
-8224.487802,100,1059.88338
124.8757,100,1060.049379
-2291.977934,100,1066.155383
-156.382809,100,1066.337381
98.436437,100,1066.50538
134.091081,100,1066.68238
155.055854,100,1066.853379
101.588317,100,1067.027383
134.114308,100,1067.187379
130.748124,100,1067.36438
154.165834,100,1067.536385
191.951673,100,1067.729384
70.041685,100,1067.928379
151.526728,100,1068.11938
-3890.051183,100,1068.316382
163.669745,100,1068.486382
174.725468,100,1068.669379
178.082278,100,1068.839384
172.064294,100,1069.023379
140.127938,100,1069.19138
-2313.215482,100,1069.364383
