#{"t_start": 1779046306.6377583, "env_id": "None"}
r,l,t
82.180868,100,533.428355
145.114308,100,533.618351
138.772525,100,533.796369
122.972543,100,533.96435
152.989605,100,540.11335
141.161039,100,540.28735
94.740063,100,540.466348
148.083688,100,540.651355
125.313156,100,540.825351
149.890785,100,540.997351
130.113109,100,541.17635
-45.25492,100,541.348352
139.975196,100,541.519352
-1199.889623,100,541.698361
162.505464,100,541.879352
185.123668,100,542.073351
113.83467,100,542.275349
17.868554,100,542.461354
125.919762,100,542.636351
124.739912,100,542.810353
141.345047,100,542.985352
149.85617,100,543.169351
104.332031,100,543.33835
112.727063,100,543.524351
169.168274,100,543.693354
39.79996,100,549.849354
153.224164,100,550.018349
165.11429,100,550.19735
71.335064,100,550.373354
162.324383,100,550.547349
-6774.43153,100,550.73735
154.953663,100,550.905355
179.976719,100,551.082355
110.121181,100,551.259352
179.427151,100,551.430351
101.223745,100,551.613352
152.354822,100,551.798351
150.166536,100,551.974362
66.666976,100,552.14035
124.697896,100,552.317361
45.712397,100,552.494354
154.306692,100,552.670349
67.55577,100,552.845349
-2711.360345,100,553.011356
39.131869,100,553.185355
124.678206,100,559.35235
155.532627,100,559.537354
34.831917,100,559.719351
163.623976,100,559.88235
25.390825,100,560.056355
-22.970224,100,560.22735
32.729163,100,560.397351
141.620832,100,560.573351
140.154732,100,560.756351
172.302179,100,560.935348
69.539181,100,561.101351
111.279713,100,561.282351
-47.029628,100,561.453351
139.250989,100,561.639351
133.326509,100,561.811354
152.782837,100,561.985351
171.249021,100,562.160353
145.272744,100,562.337355
168.045334,100,562.519351
153.907256,100,562.709364
170.992796,100,562.904351
107.430323,100,568.956351
112.722583,100,569.137354
-1496.3723,100,569.310351
124.010452,100,569.486348
-172.914936,100,569.721361
128.980162,100,569.892355
-3732.041474,100,570.080354
169.205131,100,570.259352
126.867466,100,570.427354
133.857115,100,570.60435
128.75501,100,570.779351
-19.005966,100,570.966354
96.273659,100,571.142349
147.694449,100,571.322347
-328.175211,100,571.496352
155.443412,100,571.684356
165.254425,100,571.877351
119.458896,100,572.078352
113.831317,100,572.270352
174.518979,100,572.442354
-537.799919,100,578.452352
160.710958,100,578.631352
130.072059,100,578.812351
129.901691,100,578.98135
161.668988,100,579.172355
130.791559,100,579.362353
85.002184,100,579.555353
72.388863,100,579.739351
65.049045,100,579.913353
-268.223197,100,580.139352
78.176001,100,580.323351
-898.172956,100,580.49935
144.550398,100,580.67235
116.0972,100,580.845354
155.258822,100,581.020351
172.293626,100,581.196355
84.484031,100,581.362354
167.543433,100,581.539348
78.029685,100,581.723348
174.337517,100,581.88935
88.548879,100,582.067351
134.776967,100,588.085357
89.421936,100,588.268356
172.058181,100,588.463354
155.96349,100,588.662351
47.631869,100,588.861361
89.979158,100,589.03635
129.439574,100,589.21235
134.444242,100,589.391351
44.280448,100,589.55935
89.530122,100,589.742351
-661.379843,100,589.924356
164.182948,100,590.103351
68.058552,100,590.278351
140.552576,100,590.45435
141.187709,100,590.633351
151.008279,100,590.814355
66.2602,100,590.997353
98.461229,100,591.227355
162.841987,100,591.39035
137.896248,100,591.55835
144.401015,100,597.729352
183.062775,100,597.915357
150.238031,100,598.100351
133.210901,100,598.272355
163.140666,100,598.455351
137.606819,100,598.634352
143.003829,100,598.79735
166.51136,100,598.97736
93.599602,100,599.149351
166.205888,100,599.327349
64.814465,100,599.50735
123.697896,100,599.682351
87.682931,100,599.854349
116.608792,100,600.02435
131.515073,100,600.204355
151.695069,100,600.379347
-2168.800305,100,600.558352
46.321256,100,600.73935
83.237157,100,600.912352
136.748124,100,601.094352
172.324404,100,601.26835
132.279911,100,607.410366
-880.225268,100,607.581353
-131.085649,100,607.759351
-1739.928829,100,607.944349
146.538389,100,608.119362
172.268274,100,608.296355
14.679946,100,608.465351
124.794324,100,608.655358
126.507293,100,608.815351
142.233543,100,608.995353
86.541551,100,609.181353
77.89843,100,609.37335
162.849531,100,609.569352
-88.666172,100,609.748351
172.666686,100,609.915356
133.480055,100,610.098355
168.57419,100,610.270353
98.871328,100,610.440351
159.38688,100,610.624348
161.733653,100,610.784356
144.95726,100,616.801355
158.966617,100,616.975356
136.14478,100,617.156349
90.074509,100,617.32935
105.830797,100,617.501349
146.125116,100,617.684355
187.924896,100,617.859357
145.725098,100,618.031352
166.889292,100,618.221352
164.368226,100,618.418351
168.727151,100,618.600352
155.182571,100,618.789352
162.592882,100,618.951358
162.650493,100,619.139351
170.551447,100,619.319365
146.017499,100,619.493352
96.261553,100,619.67435
156.575512,100,619.845349
-2.62424,100,620.01835
77.290939,100,620.20735
127.774195,100,620.373348
166.372697,100,627.068351
-37.859417,100,627.263351
112.608007,100,627.436357
157.022842,100,627.629351
139.192015,100,627.82835
-143.523496,100,628.011359
100.521896,100,628.197349
168.940576,100,628.375351
-1676.248753,100,628.561349
153.529787,100,628.754348
67.981364,100,628.942352
170.849021,100,629.144348
186.374326,100,629.330348
73.542496,100,629.510352
150.320874,100,629.705382
-500.81063,100,629.888353
138.44272,100,630.060355
-8220.159186,100,630.256347
163.917349,100,630.441351
114.492528,100,630.62235
-1752.737616,100,637.144351
74.08047,100,637.33635
123.466932,100,637.520352
129.779913,100,637.697353
168.89903,100,637.890356
96.2273,100,638.081356
8.96941,100,638.27338
130.545234,100,638.451352
164.981891,100,638.650347
179.731642,100,638.836351
72.598946,100,639.017352
161.557484,100,639.207351
109.198173,100,639.403348
121.303634,100,639.594351
138.636336,100,639.782349
121.465308,100,639.961351
145.449354,100,640.155353
99.418618,100,640.33335
-4526.31021,100,640.507355
111.355205,100,640.695353
130.581078,100,640.875351
49.660263,100,647.23835
118.627984,100,647.434351
118.755654,100,647.610355
155.259156,100,647.792351
99.983507,100,647.963349
149.69559,100,648.133361
164.740332,100,648.308351
165.507475,100,648.49735
154.126728,100,648.687351
-667.744264,100,648.877355
72.344467,100,649.067352
168.037919,100,649.241354
172.261077,100,649.420355
181.633183,100,649.59336
125.299818,100,649.767355
163.491282,100,649.967356
169.668274,100,650.146353
52.140145,100,650.318351
74.360632,100,650.496355
119.372117,100,650.665354
110.891577,100,656.643349
152.141448,100,656.813356
119.913701,100,656.983354
146.064722,100,657.164352
146.512429,100,657.33035
48.845351,100,657.504353
161.563824,100,657.67635
-2863.918493,100,657.866348
97.570695,100,658.05435
140.257599,100,658.241351
87.148423,100,658.41935
120.814064,100,658.588351
-1345.571025,100,658.765349
140.529589,100,658.950355
169.695432,100,659.11735
157.379778,100,659.285356
-851.100227,100,659.467351
-147.292472,100,659.63535
142.622038,100,659.805352
108.437871,100,659.97835
132.207056,100,660.156351
-328.267441,100,666.305355
108.666408,100,666.489356
51.721258,100,666.664352
104.412955,100,666.849348
148.522038,100,667.013349
144.2169,100,667.259348
70.450828,100,667.433351
175.174497,100,667.603353
118.126957,100,667.770351
168.132846,100,667.952356
93.441367,100,668.117355
153.518979,100,668.285361
143.643198,100,668.461349
131.647887,100,668.648351
98.053309,100,668.818351
121.470199,100,669.001351
49.058414,100,669.193358
-2611.163995,100,669.388356
92.439023,100,669.579351
145.430508,100,669.755352
101.078224,100,675.805349
101.186906,100,675.975351
-1739.018231,100,676.153381
169.162754,100,676.317356
161.85514,100,676.492361
135.193515,100,676.665349
145.845307,100,676.841354
155.865881,100,677.017365
151.17641,100,677.196353
76.796324,100,677.377352
116.445105,100,677.546352
116.922957,100,677.726357
158.169099,100,677.898355
27.876856,100,678.069361
-1961.298551,100,678.322352
-335.462627,100,678.528352
66.26819,100,678.716352
165.045756,100,678.892349
152.044054,100,679.070349
163.977856,100,679.245347
174.66287,100,679.422356
-3497.972679,100,685.606355
146.403522,100,685.777351
71.912992,100,685.955354
136.386879,100,686.128351
137.116713,100,686.30035
-2508.579385,100,686.475351
166.339057,100,686.640355
109.908807,100,686.82335
153.526745,100,686.992352
145.143391,100,687.172355
132.193365,100,687.34336
36.292408,100,687.526357
-26.181644,100,687.72935
162.96901,100,687.924357
111.850728,100,688.10435
116.741827,100,688.272352
158.003141,100,688.441352
163.787928,100,688.695355
-2180.194031,100,688.869355
141.80493,100,689.048349
135.579067,100,695.011353
-1119.670219,100,695.184348
149.264033,100,695.350351
117.383745,100,695.516351
71.223803,100,695.686351
124.516865,100,695.865353
95.969604,100,696.042351
130.58547,100,696.212349
175.203945,100,696.398351
-194.332071,100,696.57035
156.652884,100,696.753356
87.666544,100,696.922352
101.063223,100,697.097355
54.020802,100,697.274353
157.126713,100,697.439362
-844.01544,100,697.618352
160.814889,100,697.794351
177.551366,100,697.967358
94.699839,100,698.150348
159.793626,100,698.311352
140.520904,100,698.488351
144.744174,100,704.575348
55.317532,100,704.763349
156.232602,100,704.938351
185.240237,100,705.114354
169.96287,100,705.285355
146.796671,100,705.459355
162.315938,100,705.641354
182.614884,100,705.808355
169.67973,100,705.987352
158.105626,100,706.157348
145.673308,100,706.322356
102.030064,100,706.490358
135.056371,100,706.670349
148.799752,100,706.846352
90.528251,100,707.015355
-1772.680703,100,707.191355
168.4856,100,707.360351
92.19068,100,707.53835
133.993922,100,707.716354
140.668788,100,707.891355
48.384895,100,714.032348
87.172517,100,714.218348
181.333585,100,714.404357
167.501772,100,714.56935
175.495971,100,714.746348
153.475803,100,714.924355
190.492912,100,715.104351
114.180249,100,715.274351
-1597.834742,100,715.443355
128.376948,100,715.628351
152.642252,100,715.791351
167.750827,100,715.962349
137.419971,100,716.14035
164.357484,100,716.308356
160.907924,100,716.475355
167.880937,100,716.652348
-2721.654519,100,716.825352
171.064247,100,717.007354
180.103898,100,717.201356
151.997866,100,717.393348
105.994105,100,717.574358
-443.423412,100,723.513354
130.35188,100,723.693352
-2014.548257,100,723.865348
117.452357,100,724.048355
176.951366,100,724.220351
126.4504,100,724.395351
95.91237,100,724.580354
-734.31126,100,724.776355
174.377244,100,724.967351
155.510534,100,725.165351
88.064675,100,725.332354
31.607967,100,725.504349
-4083.142647,100,725.681351
141.786961,100,725.85535
164.347583,100,726.020351
140.767448,100,726.197369
178.816356,100,726.36535
165.708947,100,726.52935
-33.021717,100,726.69635
140.090768,100,726.870349
-85.169052,100,732.948353
132.789433,100,733.12735
166.019219,100,733.306349
-16.576106,100,733.481356
110.248638,100,733.666355
165.586028,100,733.85035
171.454425,100,734.044353
165.229298,100,734.243348
120.322811,100,734.42035
-177.92737,100,734.596355
-3663.179416,100,734.76835
111.74276,100,734.948352
155.891405,100,735.144353
-159.730911,100,735.321351
147.241768,100,735.484354
77.347723,100,735.665355
144.013594,100,735.843347
150.352734,100,736.010352
189.088107,100,736.192351
181.625987,100,736.363355
84.546771,100,742.417347
110.845499,100,742.607355
149.374126,100,742.781353
83.258793,100,742.968353
80.130021,100,743.166353
142.640216,100,743.360352
150.340358,100,743.541355
137.083552,100,743.72635
128.719498,100,743.895352
144.308742,100,744.076354
140.340713,100,744.246355
167.032828,100,744.41635
-101.391474,100,744.579348
172.615286,100,744.756352
117.283333,100,744.92435
124.299526,100,745.096352
128.656611,100,745.274355
103.711307,100,745.448349
141.393426,100,745.62735
165.057663,100,745.810361
138.406294,100,745.989352
85.317681,100,751.84935
147.665929,100,752.027355
118.569265,100,752.223354
144.414753,100,752.415355
157.16394,100,752.603354
158.647501,100,752.776355
137.94272,100,753.047353
132.077825,100,753.251351
144.149509,100,753.428349
125.726042,100,753.59835
96.729198,100,753.778358
170.340576,100,753.95535
104.358713,100,754.12335
162.366665,100,754.309351
161.197109,100,754.481352
176.311176,100,754.673354
148.141291,100,754.871351
-40.4426,100,755.06535
134.531931,100,755.24735
130.880334,100,755.423355
121.899158,100,761.398354
122.624648,100,761.584352
136.770554,100,761.75735
55.516828,100,761.933349
158.518979,100,762.103354
83.186191,100,762.278355
139.479236,100,762.437355
132.160004,100,762.618349
127.683829,100,762.778352
163.043636,100,762.950351
169.867729,100,763.11535
163.186948,100,763.297352
164.109322,100,763.527352
102.193331,100,763.722347
108.783351,100,763.920369
138.869541,100,764.104361
153.140576,100,764.298352
154.430946,100,764.478351
122.35045,100,764.648348
121.539679,100,764.83036
133.340554,100,765.003348
77.524518,100,771.042351
13.142464,100,771.224348
85.191064,100,771.397349
137.134257,100,771.575356
88.965309,100,771.74935
152.888241,100,771.924352
125.237445,100,772.092354
121.790589,100,772.27535
82.066323,100,772.444355
69.923721,100,772.616356
146.676085,100,772.79336
103.581265,100,772.970356
143.369962,100,773.176352
113.598317,100,773.379351
142.693583,100,773.548348
113.344885,100,773.735349
133.195808,100,773.911354
84.330578,100,774.12435
164.113302,100,774.308351
146.394948,100,774.483354
139.70564,100,780.531349
147.471196,100,780.715352
160.709062,100,780.876349
80.788835,100,781.052349
177.723668,100,781.227355
145.167358,100,781.40335
114.830733,100,781.585353
159.491282,100,781.765351
-378.464037,100,781.948351
124.090829,100,782.140351
159.399745,100,782.32636
150.701652,100,782.520354
127.779325,100,782.701354
143.740863,100,782.87735
58.165845,100,783.051357
154.539661,100,783.21735
68.59825,100,783.388356
144.365014,100,783.562354
155.191834,100,783.737355
151.907719,100,783.909352
54.579924,100,784.09135
170.334655,100,790.113349
124.584266,100,790.290355
143.980984,100,790.466348
146.296686,100,790.640355
113.184721,100,790.808351
129.864795,100,790.98235
154.426728,100,791.167354
149.80819,100,791.334351
153.373652,100,791.503353
155.874503,100,791.67235
123.690298,100,791.844352
78.478939,100,792.007355
30.847387,100,792.188353
123.50167,100,792.36637
135.34542,100,792.536349
143.458069,100,792.719357
144.230299,100,792.890352
140.658895,100,793.05335
175.423668,100,793.215349
159.283594,100,793.393355
-98.780166,100,799.565355
-2238.193905,100,799.749355
140.496278,100,799.924356
51.69992,100,800.104356
152.410106,100,800.279355
-53.225491,100,800.45135
-189.436246,100,800.630355
175.600728,100,800.811351
151.117478,100,800.989349
174.106692,100,801.176351
164.590028,100,801.343354
160.332331,100,801.511347
162.655271,100,801.674352
153.01127,100,801.849354
-1262.591508,100,802.024351
-228.425012,100,802.209351
166.032828,100,802.382351
103.897218,100,802.551351
160.952075,100,802.747351
150.756482,100,802.93735
125.447753,100,803.124353
115.582928,100,809.272351
144.291081,100,809.439356
89.554082,100,809.617356
186.179063,100,809.78335
-852.166884,100,809.96835
127.139524,100,810.152351
161.977433,100,810.31635
146.063337,100,810.485351
162.012879,100,810.65435
127.178425,100,810.837351
94.335048,100,811.006355
118.669599,100,811.191353
157.324712,100,811.372355
16.47662,100,811.540349
-896.972956,100,811.722367
105.262031,100,811.905351
118.933154,100,812.102349
117.431949,100,812.294349
99.06024,100,812.475353
111.742189,100,812.651351
-2765.067382,100,818.701355
-3304.272991,100,818.869355
57.70155,100,819.054361
175.700184,100,819.243351
-380.550825,100,819.431355
133.683393,100,819.634352
106.446358,100,819.807347
177.66287,100,819.983355
148.04097,100,820.161355
126.871628,100,820.326349
121.148016,100,820.499351
172.862754,100,820.668359
84.781283,100,820.844349
157.548059,100,821.01435
39.453635,100,821.190351
168.305888,100,821.365351
154.689386,100,821.536354
59.488289,100,821.707351
178.565214,100,821.878349
81.662201,100,822.05535
160.695745,100,822.224355
166.795971,100,828.39035
193.757282,100,828.577351
79.27099,100,828.775349
125.341193,100,828.964355
154.984248,100,829.13935
-4411.579774,100,829.308349
161.518551,100,829.478351
196.062775,100,829.65335
177.923437,100,829.824347
97.681061,100,829.98735
148.05049,100,830.161359
117.400518,100,830.331352
162.056593,100,830.50335
170.995752,100,830.67135
172.695971,100,830.846352
56.984772,100,831.015352
149.582408,100,831.193354
73.025232,100,831.356352
114.797695,100,831.53635
127.804283,100,831.707351
-838.501833,100,837.833347
-169.310534,100,837.997358
144.962023,100,838.181356
163.257145,100,838.349349
115.240394,100,838.525352
184.324827,100,838.70035
166.810979,100,838.883351
144.457988,100,839.061354
106.129551,100,839.295352
175.305486,100,839.46135
139.415235,100,839.641357
70.69801,100,839.81035
134.856834,100,839.977355
173.068274,100,840.153355
-272.001367,100,840.322357
167.135173,100,840.500352
125.468405,100,840.67235
167.337285,100,840.855351
127.096879,100,841.021355
126.36604,100,841.20035
183.951366,100,841.379352
69.664889,100,847.453351
114.541267,100,847.638349
112.620831,100,847.820351
158.800531,100,847.989351
92.553148,100,848.166352
129.104255,100,848.34535
125.553068,100,848.521356
115.704125,100,848.691354
-984.909547,100,848.873355
174.32069,100,849.063354
171.448393,100,849.266352
123.741349,100,849.450351
160.331804,100,849.714347
113.269502,100,849.895363
30.200531,100,850.074356
108.237848,100,850.248415
103.557222,100,850.423352
158.638232,100,850.594365
-2442.275176,100,850.770355
60.20445,100,850.948352
-76.567813,100,856.930347
128.493379,100,857.112369
134.371829,100,857.289351
151.331887,100,857.46535
142.15208,100,857.639356
146.686593,100,857.807352
146.829787,100,857.97235
-111.520842,100,858.159357
121.177411,100,858.343352
-362.8094,100,858.529349
169.723668,100,858.726349
146.187307,100,858.89835
120.397176,100,859.068354
149.556113,100,859.24635
133.812117,100,859.41935
115.44252,100,859.601352
88.511843,100,859.774351
27.153984,100,859.940362
141.756564,100,860.167356
73.055712,100,860.33335
-543.299853,100,860.520351
131.000568,100,866.55235
126.665675,100,866.728351
-2000.124222,100,866.889356
120.072837,100,867.064352
157.903501,100,867.236352
121.790403,100,867.416357
132.819839,100,867.606356
97.776576,100,867.792356
100.832445,100,867.974352
163.993626,100,868.149354
170.435173,100,868.325354
147.138984,100,868.505358
102.188414,100,868.674352
154.220409,100,868.846355
169.638253,100,869.008351
164.708634,100,869.188355
165.946677,100,869.353354
-435.931854,100,869.526354
166.838253,100,869.702349
125.007989,100,869.877355
143.101245,100,875.919354
52.414733,100,876.092355
-16.115297,100,876.265353
170.226633,100,876.428357
-77.159984,100,876.60035
146.174173,100,876.785352
107.967266,100,876.948349
173.504634,100,877.118352
42.836572,100,877.28935
137.576299,100,877.45835
162.299338,100,877.630351
145.511917,100,877.816362
77.614265,100,877.986355
169.54301,100,878.165347
115.033737,100,878.347355
140.631913,100,878.517355
100.421637,100,878.68935
126.028635,100,878.870351
162.019839,100,879.04535
175.049021,100,879.235351
158.03021,100,879.427351
24.18616,100,885.598351
169.95217,100,885.771352
147.968471,100,885.951351
139.708258,100,886.125361
153.864299,100,886.300355
139.44101,100,886.467351
139.230542,100,886.648349
75.76951,100,886.82635
80.569416,100,886.99535
138.928396,100,887.174354
134.412006,100,887.336349
-895.931456,100,887.513355
116.870706,100,887.694351
145.60682,100,887.87635
140.042006,100,888.048349
154.999543,100,888.230352
155.795834,100,888.425352
86.823365,100,888.620353
-51.476759,100,888.807352
5.13986,100,888.982349
54.679303,100,895.096354
93.476719,100,895.311351
-45.66244,100,895.528352
158.870571,100,895.754352
-135.952373,100,895.94135
181.304634,100,896.11135
85.787639,100,896.284351
109.480806,100,896.451348
142.912215,100,896.63035
122.83219,100,896.805353
91.603358,100,896.997352
35.092911,100,897.170354
95.465533,100,897.347349
174.03302,100,897.53735
149.668021,100,897.730355
-626.113507,100,897.912353
141.596527,100,898.085351
-1515.435064,100,898.259351
-2191.083529,100,898.430349
175.952293,100,898.606351
124.35188,100,898.769351
39.616372,100,904.789354
87.482763,100,904.975351
51.736777,100,905.16035
68.418991,100,905.33735
117.004015,100,905.513349
148.562644,100,905.701355
118.87794,100,905.87135
139.345714,100,906.046349
141.141111,100,906.222349
112.296284,100,906.397351
140.516798,100,906.564353
127.051661,100,906.742356
141.418419,100,906.923355
8.981923,100,907.091351
132.358115,100,907.269355
147.121123,100,907.444355
71.946592,100,907.618351
144.796686,100,907.795352
159.019108,100,907.969351
-2817.050168,100,908.142354
79.599165,100,914.328355
105.535917,100,914.504351
158.381271,100,914.678349
93.7212,100,914.854354
138.604233,100,915.033349
97.592292,100,915.236349
43.064485,100,915.41335
-22.647772,100,915.584355
113.017408,100,915.757351
100.422352,100,915.943351
24.433305,100,916.11735
53.716828,100,916.291355
157.489087,100,916.464348
173.656661,100,916.63535
140.063806,100,916.815355
-186.902862,100,916.988349
153.425765,100,917.164351
175.386028,100,917.33935
157.754425,100,917.521356
-22.673359,100,917.698358
157.961574,100,917.872355
143.645047,100,923.997355
73.544226,100,924.17735
171.32259,100,924.34935
178.248858,100,924.513353
79.931333,100,924.750356
196.228617,100,924.937351
-5606.856615,100,925.115351
110.08044,100,925.28235
156.847391,100,925.456347
138.576518,100,925.63335
131.917386,100,925.805358
145.709259,100,925.975351
176.515313,100,926.151351
159.610556,100,926.328349
126.139442,100,926.502356
145.603199,100,926.665351
136.537562,100,926.84235
-3387.391688,100,927.01835
133.700022,100,927.188352
165.880085,100,927.378352
125.670575,100,933.404349
140.76924,100,933.583352
167.854425,100,933.75935
157.23323,100,933.936353
156.729564,100,934.117355
186.22478,100,934.291349
175.485605,100,934.478356
37.735406,100,934.657348
62.7961,100,934.851352
85.521458,100,935.046355
114.008015,100,935.225353
90.780587,100,935.396352
171.37866,100,935.633351
84.552456,100,935.816347
139.836957,100,935.992354
174.396252,100,936.16835
159.074413,100,936.342353
71.506217,100,936.50435
126.019561,100,936.680356
174.17481,100,936.850348
162.814243,100,937.027352
-528.360176,100,943.006355
43.875526,100,943.178351
66.725688,100,943.354349
109.014822,100,943.527351
174.870189,100,943.706352
112.891577,100,943.907353
193.588775,100,944.107352
104.416233,100,944.293351
138.325812,100,944.468356
-197.990692,100,944.641355
168.034967,100,944.806349
63.416828,100,944.98135
146.031259,100,945.161349
-3771.562616,100,945.33935
113.080788,100,945.508349
166.43021,100,945.686349
123.402148,100,945.855365
101.063424,100,946.038353
185.239698,100,946.276351
62.717003,100,946.446356
-122.234176,100,952.407355
115.250462,100,952.587355
-8.776552,100,952.766352
140.878862,100,952.942355
137.478862,100,953.150351
-494.963463,100,953.346361
-2577.511399,100,953.524353
102.517185,100,953.699351
71.712536,100,953.871366
154.488937,100,954.037351
130.698743,100,954.22436
152.138232,100,954.386349
180.256007,100,954.563352
111.300955,100,954.745355
172.982858,100,954.913356
160.931771,100,955.089351
123.769743,100,955.25835
116.349281,100,955.430352
-6616.33695,100,955.61235
178.368042,100,955.789349
-4347.006434,100,955.962349
65.890884,100,962.109352
67.280368,100,962.30936
-396.093304,100,962.500352
144.449244,100,962.677354
96.355712,100,962.84635
54.693817,100,963.02035
111.769761,100,963.195355
70.76066,100,963.359354
79.161356,100,963.532355
136.173477,100,963.700351
142.626748,100,963.866359
82.129239,100,964.031351
163.742702,100,964.209361
114.069283,100,964.373352
171.630389,100,964.553351
86.36371,100,964.748351
127.837812,100,964.929356
75.16656,100,965.124357
142.309619,100,965.301353
34.819471,100,965.472352
172.342779,100,971.507352
-492.921764,100,971.69235
4.377705,100,971.870363
169.368274,100,972.035352
86.562447,100,972.213351
138.615446,100,972.379351
164.293626,100,972.54935
63.45646,100,972.715353
108.429341,100,972.896357
175.822932,100,973.073351
174.882122,100,973.24235
168.911026,100,973.431382
160.998909,100,973.618352
133.933342,100,973.799354
172.363585,100,973.99735
168.247768,100,974.191354
-212.895778,100,974.369356
181.706957,100,974.548351
101.64113,100,974.728349
130.366848,100,974.900355
121.389929,100,980.955373
142.385899,100,981.132373
163.594764,100,981.312369
42.089389,100,981.491371
167.743323,100,981.663377
205.219907,100,981.826372
105.424948,100,981.997373
152.064252,100,982.169377
129.099422,100,982.335374
183.378524,100,982.512375
160.360388,100,982.686373
203.750706,100,982.875372
-2309.467212,100,983.068373
66.129225,100,983.257372
40.366381,100,983.439376
171.210958,100,983.606371
-111.474383,100,983.778373
96.085495,100,983.945379
162.093626,100,984.122376
154.453218,100,984.300402
180.492257,100,984.475371
149.822548,100,990.625373
167.345911,100,990.795377
161.482122,100,990.974377
176.286028,100,991.141373
210.372487,100,991.319372
101.788536,100,991.500371
161.047767,100,991.67537
185.779063,100,991.848377
108.102862,100,992.017378
171.351563,100,992.221377
138.114567,100,992.411377
157.903501,100,992.596372
163.12878,100,992.769377
176.073005,100,992.949373
38.55748,100,993.127371
-3715.08742,100,993.303371
78.661334,100,993.480376
171.114243,100,993.665371
172.799543,100,993.846372
165.960525,100,994.01937
147.919173,100,1000.062376
207.504518,100,1000.291377
177.974074,100,1000.465373
140.380511,100,1000.648369
80.242797,100,1000.81037
-1488.088609,100,1000.988373
164.43323,100,1001.166369
162.175089,100,1001.336372
135.551183,100,1001.505372
100.824338,100,1001.682372
148.488937,100,1001.874371
167.86124,100,1002.049371
125.016551,100,1002.227371
64.1602,100,1002.401376
175.541068,100,1002.569374
111.810319,100,1002.749372
152.920314,100,1002.917375
141.727442,100,1003.090371
149.766172,100,1003.266373
190.075233,100,1003.444377
-2313.428434,100,1003.633372
176.363135,100,1009.889372
107.388536,100,1010.064375
130.076223,100,1010.254373
171.121324,100,1010.426372
102.572598,100,1010.664379
54.601814,100,1010.842368
59.299477,100,1011.015375
-896.049947,100,1011.19537
141.632479,100,1011.357376
114.784047,100,1011.526373
79.177568,100,1011.702371
86.798464,100,1011.875376
55.098053,100,1012.041371
182.303898,100,1012.216373
127.200955,100,1012.388375
108.113866,100,1012.560374
107.254264,100,1012.759372
172.984958,100,1012.956375
-154.154873,100,1013.145376
122.443094,100,1013.317374
157.306847,100,1019.351372
150.66032,100,1019.545377
116.607311,100,1019.726373
169.30982,100,1019.897372
127.431352,100,1020.062378
178.622162,100,1020.234372
25.453984,100,1020.404377
151.857035,100,1020.578372
139.064953,100,1020.754371
91.573553,100,1020.927372
171.740576,100,1021.100373
160.068274,100,1021.271369
-3911.638597,100,1021.449377
167.676962,100,1021.620377
-163.562364,100,1021.813373
134.835272,100,1022.005375
146.439186,100,1022.247373
82.249328,100,1022.442384
171.559918,100,1022.606376
91.480587,100,1022.784371
172.947746,100,1022.956373
169.479027,100,1028.897377
172.602739,100,1029.074373
127.959049,100,1029.265374
132.363164,100,1029.454378
151.4546,100,1029.65337
128.318082,100,1029.829372
165.522705,100,1030.010372
131.312678,100,1030.180378
176.023668,100,1030.360372
126.346476,100,1030.538374
152.010534,100,1030.72037
169.049021,100,1030.901375
155.622372,100,1031.069373
147.429787,100,1031.241372
180.919839,100,1031.414373
149.117564,100,1031.582377
190.263511,100,1031.752374
44.069918,100,1031.93937
196.207688,100,1032.112376
141.443545,100,1032.282372
106.553657,100,1038.495373
133.402804,100,1038.687374
-1493.805356,100,1038.878374
168.847344,100,1039.040374
-1724.484307,100,1039.218373
208.182921,100,1039.394375
159.9701,100,1039.569372
132.263164,100,1039.746373
162.77861,100,1039.924372
94.627932,100,1040.108372
109.47282,100,1040.273376
175.323668,100,1040.44737
35.128703,100,1040.629376
146.194075,100,1040.798402
208.13047,100,1040.983369
104.201322,100,1041.157375
81.487456,100,1041.345372
156.885182,100,1041.527374
94.748182,100,1041.700372
147.250256,100,1041.865374
188.944032,100,1042.033369
95.586428,100,1048.146377
-2412.161452,100,1048.313377
184.392912,100,1048.487375
-12.07833,100,1048.665376
54.516828,100,1048.840374
174.980535,100,1049.012377
149.582542,100,1049.198372
113.457366,100,1049.378376
82.227476,100,1049.539372
136.654702,100,1049.712377
-70.638066,100,1049.88037
126.648142,100,1050.062372
158.823484,100,1050.230371
-529.875429,100,1050.40937
149.715719,100,1050.584379
131.56761,100,1050.757372
125.596485,100,1050.925371
197.198058,100,1051.095378
132.925116,100,1051.269448
146.186593,100,1051.434373
160.680847,100,1057.540376
127.647887,100,1057.722375
74.478738,100,1057.890373
136.640376,100,1058.067373
147.222834,100,1058.238373
164.543636,100,1058.412377
160.870181,100,1058.572372
168.905798,100,1058.749373
174.545328,100,1058.921378
4.377166,100,1059.114378
120.911088,100,1059.313373
113.392624,100,1059.504374
143.101156,100,1059.701375
142.356569,100,1059.871376
215.740455,100,1060.054372
170.807057,100,1060.224378
-2251.484058,100,1060.408372
134.615112,100,1060.576373
150.585652,100,1060.749377
146.738407,100,1060.912374
86.325907,100,1061.099379
137.830283,100,1067.690375
140.88009,100,1067.870368
-1902.745893,100,1068.066372
149.129302,100,1068.256373
1.669149,100,1068.435373
