#{"t_start": 1778657420.9183867, "env_id": "None"}
r,l,t
-2589.445616,100,595.888374
30.460124,100,596.069371
74.588894,100,596.25137
-15.416314,100,596.432373
57.833097,100,596.625373
65.820904,100,596.822371
77.28009,100,597.016377
81.965171,100,597.195372
81.461667,100,597.38537
-9.593542,100,597.572376
67.050946,100,597.760371
-21.052653,100,597.943372
-186.303508,100,598.128372
17.893229,100,598.422369
-60.59156,100,598.612375
17.561848,100,598.800375
23.908022,100,598.984371
-46.423008,100,605.60637
-11.897804,100,605.799371
-620.143125,100,605.998371
-3871.875705,100,606.182904
72.365728,100,606.371905
50.382199,100,606.558903
41.270907,100,606.741908
18.213386,100,606.930907
73.293849,100,607.120904
73.389515,100,607.313903
-2.011643,100,607.492902
-159.762283,100,607.686907
67.325485,100,607.874902
-3048.7379,100,608.060904
10.780587,100,608.258903
62.468012,100,608.463906
46.41186,100,608.786913
106.574366,100,608.9659
38.023397,100,609.165905
-590.243065,100,609.341904
-10.350096,100,609.519902
53.815295,100,616.169903
32.15908,100,616.358904
22.619358,100,616.547909
61.01364,100,616.737906
68.960863,100,616.933908
68.894293,100,617.123904
48.476529,100,617.307903
56.918171,100,617.488905
61.526731,100,617.681906
-239.902473,100,617.861911
-28.922115,100,618.050901
-335.141553,100,618.244906
0.064709,100,618.446903
-13.688098,100,618.631902
-2290.311947,100,618.927903
57.623964,100,619.118904
30.952778,100,619.297907
62.019752,100,619.485903
-637.643326,100,619.685904
47.898632,100,619.862904
66.141201,100,626.518908
-379.315866,100,626.714905
50.231155,100,626.897905
-2433.934345,100,627.093905
-395.099474,100,627.27991
15.87709,100,627.460907
-3542.102463,100,627.647904
-1082.674471,100,627.834906
60.839442,100,628.023902
60.157405,100,628.206903
61.833697,100,628.393908
82.769164,100,628.565903
-0.347843,100,628.754908
45.733123,100,628.938914
65.545937,100,629.121904
55.417238,100,629.317904
90.484043,100,629.519907
60.04764,100,629.826906
46.586391,100,630.019907
62.804198,100,630.213902
58.49767,100,630.381903
-6604.359958,100,636.9879
-5.922195,100,637.181903
2.723107,100,637.368904
-3666.933047,100,637.556907
48.355913,100,637.735907
92.376988,100,637.914902
-719.107975,100,638.096902
67.4972,100,638.287903
-78.493776,100,638.482903
11.743752,100,638.688903
19.84502,100,638.899908
19.050746,100,639.085904
-967.718972,100,639.268902
44.35825,100,639.459902
57.105426,100,639.638907
76.131913,100,639.824903
-2172.343944,100,640.012907
77.667221,100,640.205919
92.131818,100,640.3829
10.259249,100,640.697907
54.154027,100,647.266903
-19.824759,100,647.455907
34.886241,100,647.636901
23.112281,100,647.821904
70.673164,100,648.103902
45.342283,100,648.295904
93.671313,100,648.478902
3.37709,100,648.674905
44.681283,100,648.870903
52.767271,100,649.061904
-183.524832,100,649.241904
-20.425929,100,649.433903
27.254301,100,649.615923
-20.132726,100,649.808915
34.476594,100,649.996903
-99.45854,100,650.209913
52.134753,100,650.41791
-15.54093,100,650.617904
98.564277,100,650.804902
-15.452304,100,650.988902
23.340175,100,651.177901
108.482742,100,657.882903
83.747391,100,658.070903
84.020508,100,658.259907
83.281922,100,658.447902
59.661107,100,658.639905
48.025393,100,658.812908
-2128.954584,100,659.023906
93.098811,100,659.229903
-20.324759,100,659.441903
-18.115494,100,659.636905
92.9974,100,659.825904
110.526796,100,660.018904
115.237469,100,660.300905
85.563071,100,660.497904
103.405845,100,660.690909
-58.634512,100,660.870907
28.943493,100,661.059903
68.236164,100,661.24191
8.291176,100,661.408907
-26.654399,100,661.595904
37.736897,100,668.250914
-297.196779,100,668.447909
95.304972,100,668.658904
-12.071231,100,668.859913
10.388813,100,669.050903
89.439219,100,669.226903
123.220096,100,669.406906
-2083.564199,100,669.596906
46.607258,100,669.788902
-10.604026,100,669.973902
37.158372,100,670.157905
13.187873,100,670.443901
-11.53035,100,670.627904
-34.980628,100,670.812905
25.574902,100,671.007904
-270.339847,100,671.218904
52.493225,100,671.4229
-103.065423,100,671.606904
90.542095,100,671.796906
111.008258,100,671.982903
2.930289,100,672.176903
84.723842,100,678.726903
71.243313,100,678.912903
80.113777,100,679.095904
104.218889,100,679.282908
-57.173015,100,679.469899
77.101652,100,679.661902
107.992125,100,679.838903
103.005019,100,680.031905
33.903577,100,680.231902
29.824478,100,680.429904
-44.463027,100,680.633906
55.694474,100,680.821905
121.386341,100,681.005904
68.142501,100,681.2989
102.49032,100,681.495902
111.88711,100,681.680905
95.368906,100,681.867907
121.128139,100,682.063902
122.026728,100,682.241903
-951.718972,100,682.423903
9.069123,100,689.030913
58.164016,100,689.229902
69.535484,100,689.435901
-25.018618,100,689.642908
67.427063,100,689.846903
72.118286,100,690.027904
-2225.645954,100,690.216902
56.861754,100,690.404912
97.010764,100,690.590902
-43.662245,100,690.779903
-8576.883934,100,690.960904
45.75045,100,691.150902
118.649218,100,691.339908
40.256368,100,691.528902
-9.382279,100,691.825904
43.021727,100,692.004902
98.658199,100,692.207915
20.781121,100,692.391903
-0.783171,100,692.580905
30.181283,100,692.766904
26.954283,100,692.953916
133.78243,100,699.616902
87.125098,100,699.861907
41.757944,100,700.059907
94.85798,100,700.250904
37.687165,100,700.4279
11.009736,100,700.61391
-41.538049,100,700.806901
110.078169,100,701.002902
-5.698928,100,701.205902
13.55736,100,701.403905
26.755945,100,701.609905
64.630009,100,701.794904
38.280231,100,701.975903
-38.308007,100,702.272912
30.209543,100,702.456916
85.090862,100,702.643903
35.097477,100,702.831903
156.139835,100,703.015906
95.719694,100,703.199903
132.37926,100,703.386903
57.102216,100,710.006932
-2072.259761,100,710.205905
-249.299358,100,710.410906
97.369703,100,710.606903
-24.934811,100,710.811901
37.340215,100,711.009902
-31.152197,100,711.2069
102.226509,100,711.404916
101.260012,100,711.596905
92.759344,100,711.783904
-2538.238308,100,711.97192
22.694263,100,712.169903
131.282858,100,712.355906
112.245047,100,712.544906
150.268697,100,712.833907
59.952611,100,713.014907
-11.525937,100,713.204903
123.66124,100,713.394915
-2448.952026,100,713.585913
-15.528233,100,713.762905
-2880.17121,100,713.948905
-50.985345,100,720.574908
101.406717,100,720.759905
60.740674,100,720.945906
-1669.145023,100,721.127903
61.320441,100,721.321906
108.706534,100,721.505905
-1162.363842,100,721.691904
19.357133,100,721.8749
112.438013,100,722.061903
119.135621,100,722.257903
-36.999107,100,722.450905
101.624164,100,722.634906
79.811651,100,722.924902
-606.001734,100,723.111905
142.40982,100,723.294907
112.132846,100,723.477902
103.413662,100,723.671903
17.505962,100,723.856903
133.705464,100,724.052902
102.599745,100,724.262903
-487.239679,100,730.875903
29.410392,100,731.073902
92.041427,100,731.283908
104.094674,100,731.488906
70.067341,100,731.6769
93.017188,100,731.866902
68.038454,100,732.062905
59.878425,100,732.251907
32.324643,100,732.432902
83.235327,100,732.630903
70.137593,100,732.813902
100.888043,100,732.996907
115.944529,100,733.293903
99.66278,100,733.481904
-3320.117356,100,733.665904
55.407552,100,733.847907
39.364634,100,734.027904
122.980937,100,734.212903
30.744645,100,734.391905
-254.805468,100,734.578905
-6.686712,100,734.769902
49.98641,100,741.411902
-20.211827,100,741.603904
57.210811,100,741.794904
-78.90532,100,741.992903
80.158403,100,742.194904
78.376988,100,742.379903
3.741685,100,742.5559
33.454283,100,742.750905
47.055861,100,742.945906
95.522821,100,743.132907
72.218894,100,743.424903
85.547506,100,743.619901
63.385908,100,743.799902
129.652927,100,743.992904
72.321041,100,744.18392
31.241885,100,744.369903
98.068047,100,744.554904
48.254501,100,744.780901
-70.29518,100,744.987908
84.420279,100,745.191902
-1695.2723,100,751.857902
68.44931,100,752.038902
-2264.977815,100,752.245902
99.354942,100,752.473907
78.946633,100,752.6809
44.680453,100,752.869903
24.218359,100,753.052903
58.589731,100,753.355904
70.152357,100,753.550901
-1.971403,100,753.749911
-62.977036,100,754.002908
91.621791,100,754.2179
102.651854,100,754.425904
-613.363602,100,754.6149
-2438.498855,100,754.802916
127.128712,100,755.004648
100.826146,100,755.191648
119.143772,100,755.390646
107.763653,100,755.633646
130.161308,100,755.838647
80.590931,100,756.028645
56.964139,100,762.754646
66.266027,100,762.937647
106.918774,100,763.124645
21.111147,100,763.317645
82.726377,100,763.498647
53.421181,100,763.689646
-2533.41211,100,763.877644
46.33056,100,764.050646
105.431736,100,764.236648
5.168711,100,764.420646
57.700955,100,764.714646
118.839643,100,764.908645
46.876117,100,765.08165
-1321.452019,100,765.260646
90.211745,100,765.449648
73.182152,100,765.641645
134.136126,100,765.84965
-45.902644,100,766.052646
5.753126,100,766.251646
40.947468,100,766.429646
73.320707,100,772.994647
29.530517,100,773.189646
108.982571,100,773.375646
33.217426,100,773.555643
78.932268,100,773.749645
53.076098,100,773.936646
70.449535,100,774.123646
-4084.326324,100,774.309646
97.591997,100,774.497646
37.617155,100,774.820644
135.679683,100,775.032647
95.447431,100,775.238645
117.206602,100,775.41965
101.751596,100,775.606647
-2417.391744,100,775.805648
152.571328,100,775.998646
92.192274,100,776.186645
92.536383,100,776.376646
-0.182297,100,776.574647
91.176205,100,776.760643
71.737234,100,776.942644
77.110299,100,783.571644
22.066283,100,783.756646
13.913115,100,783.954647
104.222534,100,784.160649
97.403676,100,784.354644
136.019313,100,784.54865
56.791577,100,784.735649
102.452311,100,784.977648
140.654425,100,785.217646
13.395813,100,785.407646
115.848127,100,785.578645
15.662786,100,785.772645
142.659272,100,785.966649
121.211946,100,786.158646
-32.441586,100,786.327644
17.279694,100,786.513655
27.20761,100,786.711649
104.670895,100,786.892652
-24.498103,100,787.080655
61.955417,100,787.264654
-1365.313219,100,793.960647
-26.382279,100,794.158651
77.563405,100,794.345647
130.621324,100,794.523649
80.623964,100,794.710664
88.627672,100,794.900649
68.381859,100,795.097643
62.457991,100,795.289647
-29.595468,100,795.488647
128.205131,100,795.794644
22.25602,100,796.023648
4.951282,100,796.209651
122.706534,100,796.39165
39.940693,100,796.570653
52.178427,100,796.762645
113.540358,100,796.95365
1.370984,100,797.147647
-19.071231,100,797.327647
99.367401,100,797.516645
130.750159,100,797.711646
111.356346,100,797.892646
-4.017725,100,804.531646
114.86877,100,804.735647
-149.800966,100,804.94765
139.763918,100,805.155647
127.118351,100,805.335646
54.807074,100,805.528648
131.431266,100,805.721646
94.010097,100,805.901648
115.880492,100,806.083652
119.369703,100,806.275647
115.920409,100,806.540648
55.324147,100,806.748647
101.45351,100,806.928645
151.223668,100,807.118648
173.075465,100,807.308647
93.602585,100,807.495647
-980.13294,100,807.691646
65.899803,100,807.87465
135.238232,100,808.054646
-2237.597436,100,808.245645
40.051131,100,815.023646
138.154493,100,815.211649
-70.099055,100,815.39565
-199.628785,100,815.576655
136.542095,100,815.764645
99.882399,100,815.941645
155.640332,100,816.12965
156.108232,100,816.315648
155.79405,100,816.504645
-188.121328,100,816.705655
-1511.977193,100,816.899646
122.284963,100,817.196648
100.92629,100,817.385644
162.216254,100,817.566648
66.09557,100,817.756645
153.960525,100,817.936648
144.941987,100,818.125666
90.187325,100,818.304646
107.037316,100,818.49665
32.660879,100,818.700648
130.26432,100,825.379643
174.556123,100,825.573645
151.300061,100,825.786645
71.309991,100,825.990646
82.590263,100,826.174645
119.720362,100,826.356646
69.535644,100,826.549646
56.706442,100,826.722646
65.358856,100,826.91965
-44.35356,100,827.110643
13.19678,100,827.300647
76.123964,100,827.487648
113.60656,100,827.675645
101.422649,100,827.863644
161.851366,100,828.161651
103.306075,100,828.355643
159.461193,100,828.547647
52.039063,100,828.727646
58.062433,100,828.918648
97.928559,100,829.108644
148.184624,100,829.303647
167.792912,100,835.967648
148.749423,100,836.158647
131.277548,100,836.344644
134.840978,100,836.537646
119.97656,100,836.717645
-1265.103927,100,836.900643
119.612441,100,837.083646
5.444976,100,837.271647
84.108974,100,837.463647
131.840576,100,837.658654
-46.484302,100,837.848649
120.560967,100,838.031646
106.255036,100,838.324646
-2305.371517,100,838.519647
157.275042,100,838.747647
25.577112,100,838.965649
140.66124,100,839.16165
141.343417,100,839.357647
171.363627,100,839.563645
98.485677,100,839.766645
166.369972,100,846.887649
140.854676,100,847.095643
50.282196,100,847.303648
114.567617,100,847.504646
101.517845,100,847.711646
42.960164,100,847.910643
-23.824759,100,848.103647
156.364029,100,848.397644
21.480609,100,848.606646
66.103627,100,848.817645
91.048978,100,849.021647
162.665214,100,849.216647
133.403877,100,849.406649
114.528635,100,849.593653
131.879559,100,849.793647
135.333564,100,849.981651
54.857779,100,850.183647
148.146677,100,850.373646
38.463898,100,850.564647
58.950843,100,850.764651
126.74645,100,850.952651
-1425.121241,100,857.908646
-0.631511,100,858.102644
-87.18208,100,858.300646
131.045068,100,858.501647
148.556927,100,858.797658
49.187768,100,858.988644
106.024796,100,859.18065
79.07854,100,859.367652
69.565884,100,859.558646
165.601152,100,859.760644
82.108467,100,859.952646
-2088.71327,100,860.147653
76.091333,100,860.357645
140.332828,100,860.560644
133.091997,100,860.769647
116.64444,100,860.954645
72.893322,100,861.144644
163.787303,100,861.344647
142.493626,100,861.538655
154.479063,100,861.733651
-157.101365,100,868.569648
104.875918,100,868.774647
103.868838,100,868.974646
-24.525383,100,869.160646
98.672762,100,869.360646
-378.239967,100,869.565644
132.956388,100,869.897646
63.696381,100,870.100648
-1180.301786,100,870.286647
94.890884,100,870.484646
168.203162,100,870.678658
91.776619,100,870.877647
74.172342,100,871.072646
161.363627,100,871.274646
75.521088,100,871.473647
154.307209,100,871.671648
115.643704,100,871.863646
40.153454,100,872.043651
73.172762,100,872.240647
-1022.432555,100,872.434644
-2037.380536,100,872.617646
118.792711,100,879.599643
59.895041,100,879.796644
19.187245,100,879.99765
144.968274,100,880.191651
101.216653,100,880.40365
21.024259,100,880.606646
132.705866,100,880.928649
101.708039,100,881.135646
20.842122,100,881.351649
-859.197554,100,881.579645
71.866199,100,881.788647
140.690969,100,881.982645
98.580274,100,882.171645
62.375758,100,882.362645
72.55472,100,882.562644
92.107268,100,882.765647
91.538189,100,882.95965
-2971.524121,100,883.159647
94.460992,100,883.359648
109.15045,100,883.550644
82.859315,100,890.573645
89.461298,100,890.779649
141.526264,100,890.975646
142.691371,100,891.179646
141.782122,100,891.379647
-5.706183,100,891.577649
-1230.071854,100,891.777647
-1252.467868,100,891.972644
118.444562,100,892.19765
70.182418,100,892.460649
8.651063,100,892.664646
88.25333,100,892.862644
81.367902,100,893.049647
152.21699,100,893.243643
-220.492144,100,893.442648
95.910021,100,893.64865
15.453189,100,893.847646
140.090028,100,894.042649
50.568084,100,894.241645
73.215519,100,894.428646
140.053218,100,894.627646
97.619924,100,901.539171
163.870708,100,901.739171
123.636023,100,901.925176
137.077167,100,902.11217
84.098576,100,902.305171
55.107333,100,902.476169
69.904819,100,902.65217
166.979063,100,902.840175
96.314089,100,903.027175
62.297459,100,903.222173
50.297459,100,903.39017
51.501685,100,903.576173
108.581207,100,903.768169
152.019047,100,903.948167
-22.402644,100,904.130171
153.640332,100,904.406173
74.957324,100,904.595172
148.935241,100,904.785169
33.204769,100,904.972173
143.731887,100,905.170172
15.760182,100,913.437313
-927.734016,100,913.632446
156.711946,100,913.812428
120.747445,100,914.002686
146.66064,100,914.192309
96.918409,100,914.380364
34.507829,100,914.572176
93.141133,100,914.757705
162.870708,100,914.945766
90.506122,100,915.125706
-1284.180831,100,915.408709
164.511231,100,915.60371
138.731151,100,915.798704
149.238566,100,916.008706
162.249021,100,916.211703
130.854206,100,916.411705
-1277.389338,100,916.605704
-2428.80429,100,916.798705
152.365929,100,916.991704
-3330.874096,100,917.177705
-1169.785558,100,917.367704
153.070686,100,924.013707
2.758512,100,924.206708
-582.532964,100,924.391705
22.188432,100,924.569707
-1874.691883,100,924.756705
167.300728,100,924.951704
143.840644,100,925.141707
154.249021,100,925.338705
179.235194,100,925.551704
136.435908,100,925.745704
152.435173,100,926.024709
66.851005,100,926.228704
-101.568886,100,926.414706
153.153261,100,926.609706
154.108232,100,926.78771
136.416635,100,926.979703
-352.200892,100,927.172725
169.979063,100,927.354707
77.508391,100,927.547704
24.138326,100,927.73371
-77.098054,100,934.374725
113.708904,100,934.582707
145.172029,100,934.78275
167.037585,100,934.979702
-3008.996725,100,935.167706
-836.510891,100,935.353706
119.18302,100,935.535707
45.736832,100,935.716705
39.913018,100,935.900707
-1258.71301,100,936.087706
144.36533,100,936.270704
-64.97713,100,936.464715
36.681324,100,936.748705
61.826545,100,936.939707
162.581878,100,937.111705
62.206899,100,937.298702
104.75961,100,937.488703
159.506222,100,937.68371
143.891616,100,937.87071
71.675603,100,938.063706
159.530907,100,938.249704
-2062.182769,100,944.90424
101.550946,100,945.092241
120.587089,100,945.282237
154.237298,100,945.475241
140.142702,100,945.68524
152.749423,100,945.879242
171.934342,100,946.08624
112.273908,100,946.274245
149.103188,100,946.459239
-2259.9214,100,946.64824
107.050013,100,946.837245
172.606761,100,947.123241
21.122098,100,947.313243
137.502348,100,947.503239
-10.933918,100,947.693238
141.55208,100,947.884247
122.270399,100,948.064241
139.66642,100,948.255242
-23.307074,100,948.444241
94.13322,100,948.629241
155.121058,100,955.34525
87.930568,100,955.53524
29.455256,100,955.727239
-1253.49801,100,955.924241
-7323.230178,100,956.112241
58.543514,100,956.301239
-2341.881218,100,956.496241
163.191637,100,956.686244
123.670058,100,956.865241
44.338642,100,957.053243
118.600841,100,957.251243
171.632447,100,957.530239
114.689433,100,957.716243
172.472718,100,957.911242
25.922455,100,958.091238
139.737298,100,958.287244
145.500176,100,958.47224
-205.547054,100,958.65924
171.395658,100,958.857241
155.402405,100,959.052243
152.98628,100,959.240241
178.351366,100,965.860242
145.910024,100,966.042238
166.177476,100,966.23524
56.276975,100,966.427238
145.961997,100,966.62224
-4233.643843,100,966.81024
-30.75313,100,967.00124
61.977728,100,967.19524
-7708.878172,100,967.394241
160.792912,100,967.589242
-529.578776,100,967.777242
121.015978,100,967.960241
134.481904,100,968.144239
79.123964,100,968.327246
111.714854,100,968.526241
129.975089,100,968.728242
100.916434,100,968.948239
146.602922,100,969.24024
140.755836,100,969.414241
79.908546,100,969.608239
48.991398,100,976.121242
131.032943,100,976.417259
100.682489,100,976.601257
107.971986,100,976.782244
83.775147,100,976.971241
-69.923944,100,977.152241
148.08181,100,977.341243
130.795889,100,977.534245
32.819681,100,977.713242
119.276574,100,977.900243
27.452262,100,978.091249
120.452311,100,978.287242
-25.206183,100,978.474259
137.076937,100,978.651238
70.682498,100,978.847239
168.99206,100,979.043241
135.14878,100,979.225253
128.845893,100,979.419243
108.637794,100,979.621242
-27.108266,100,979.806242
-2312.885773,100,980.12424
127.943664,100,986.608237
-21.751654,100,986.793243
135.954514,100,986.966245
-1263.087836,100,987.148241
-30.999147,100,987.335248
82.975786,100,987.641242
131.679778,100,987.83624
4.028273,100,988.021253
131.450472,100,988.195245
41.48645,100,988.378241
35.922195,100,988.567244
113.587089,100,988.753241
-4.413086,100,988.943243
121.526864,100,989.132453
60.549812,100,989.319241
-3964.654062,100,989.531243
129.16595,100,989.739243
101.126071,100,989.924242
91.383067,100,990.10624
-2938.845919,100,990.295241
-25.807074,100,996.93824
119.007256,100,997.128244
32.985517,100,997.312245
120.057962,100,997.512241
-2044.360546,100,997.703247
55.485122,100,997.885238
-2058.886045,100,998.07624
108.713152,100,998.265239
136.954514,100,998.572246
87.460992,100,998.780248
132.064675,100,998.984246
24.129685,100,999.179239
58.743112,100,999.364241
-37.927079,100,999.54924
-70.975549,100,999.736243
-132.000741,100,999.920242
100.133888,100,1000.116242
19.99644,100,1000.313242
111.20256,100,1000.496251
117.955951,100,1000.68224
141.627574,100,1000.87724
99.787803,100,1007.44424
115.067617,100,1007.64524
91.089663,100,1007.856242
121.468342,100,1008.073242
138.479063,100,1008.286242
70.631752,100,1008.484243
-467.727818,100,1008.672243
63.969047,100,1008.865251
119.059366,100,1009.049246
-19.101491,100,1009.238241
91.510764,100,1009.424242
123.109601,100,1009.712241
12.649196,100,1009.899239
73.859621,100,1010.089245
28.923088,100,1010.296239
-195.690222,100,1010.49324
105.150519,100,1010.690241
110.099479,100,1010.873243
46.334374,100,1011.059242
117.865929,100,1011.250248
49.835236,100,1017.872242
-923.428251,100,1018.061239
123.629542,100,1018.253242
135.051549,100,1018.436242
143.063177,100,1018.626242
155.420609,100,1018.815242
-908.566472,100,1019.001239
44.737871,100,1019.190246
113.118351,100,1019.38724
12.042837,100,1019.597241
167.049042,100,1019.799241
110.610671,100,1019.996238
138.296086,100,1020.179241
105.066249,100,1020.367252
89.229349,100,1020.659241
148.364431,100,1020.835247
30.22131,100,1021.031243
10.8635,100,1021.215252
25.395413,100,1021.393241
30.450308,100,1021.586256
90.434774,100,1021.767243
-19.463699,100,1028.433308
21.233031,100,1028.64132
132.800728,100,1028.83631
126.872744,100,1029.03331
76.275481,100,1029.212311
121.750629,100,1029.40031
129.681085,100,1029.591309
65.427063,100,1029.770323
83.469047,100,1029.958308
60.246753,100,1030.145313
1.454503,100,1030.340307
155.550582,100,1030.531309
16.649626,100,1030.81731
112.328853,100,1031.020306
113.958022,100,1031.222318
-99.94635,100,1031.415311
143.115449,100,1031.61931
115.334368,100,1031.822312
116.693408,100,1032.016308
-9.157561,100,1032.198309
79.396029,100,1038.763312
105.636861,100,1038.955307
103.799526,100,1039.148321
150.594807,100,1039.32731
110.195315,100,1039.530308
121.248821,100,1039.748312
78.060802,100,1039.954308
126.37288,100,1040.149309
129.775846,100,1040.356318
137.302567,100,1040.583305
42.645342,100,1040.787312
113.645277,100,1041.090309
-303.82647,100,1041.28231
23.838485,100,1041.475308
-4.592569,100,1041.67031
-735.382951,100,1041.86031
141.794786,100,1042.050309
143.960525,100,1042.23731
29.25398,100,1042.422306
-21.498213,100,1042.610309
9.739652,100,1042.797307
126.560231,100,1049.63131
146.762651,100,1049.846308
69.540197,100,1050.043307
48.542064,100,1050.21831
146.391418,100,1050.400308
15.079647,100,1050.603308
163.107565,100,1050.784308
142.647344,100,1050.97531
152.596707,100,1051.17631
-9.813929,100,1051.368308
80.004015,100,1051.661314
-4.664576,100,1051.85131
119.461799,100,1052.049306
76.589969,100,1052.238307
-126.24237,100,1052.429307
138.480603,100,1052.669309
-14.848157,100,1052.876309
-8522.705591,100,1053.07231
172.165214,100,1053.25731
113.003282,100,1053.444309
85.203996,100,1060.324449
-544.559359,100,1060.509444
150.858848,100,1060.698445
-19.470907,100,1060.887447
69.366702,100,1061.089445
47.594676,100,1061.316447
77.687276,100,1061.612447
73.788777,100,1061.802445
38.462195,100,1061.995447
70.06551,100,1062.190445
115.394122,100,1062.370445
157.26088,100,1062.561444
45.606399,100,1062.757444
63.5462,100,1062.933447
74.206776,100,1063.115444
166.979063,100,1063.290449
109.475157,100,1063.478446
55.524194,100,1063.663446
87.473021,100,1063.847443
116.600147,100,1064.027449
111.226911,100,1064.212445
-11.461057,100,1070.862454
-182.720328,100,1071.055448
110.042667,100,1071.256445
38.140848,100,1071.434445
83.211745,100,1071.633446
86.840376,100,1071.818444
-19.807074,100,1072.007445
97.577233,100,1072.192449
156.761616,100,1072.383442
137.185694,100,1072.684446
84.576299,100,1072.873449
120.560633,100,1073.063444
42.84703,100,1073.255447
37.218399,100,1073.442442
141.216588,100,1073.638445
-8293.96624,100,1073.826446
42.588235,100,1074.028446
51.615081,100,1074.219447
40.923088,100,1074.405449
110.072995,100,1074.599444
107.010165,100,1081.283444
22.358326,100,1081.454451
156.16595,100,1081.645447
113.803501,100,1081.844445
86.409659,100,1082.032449
121.419346,100,1082.216444
33.533181,100,1082.411445
99.902844,100,1082.595449
-837.482206,100,1082.788445
116.092269,100,1083.036447
109.080274,100,1083.257453
140.621324,100,1083.454445
-3173.314816,100,1083.642459
140.070019,100,1083.823443
-762.353429,100,1084.032446
62.082314,100,1084.234446
-4338.658834,100,1084.434443
85.14965,100,1084.618445
32.635397,100,1084.803448
-8253.351163,100,1084.987445
128.603788,100,1091.716448
52.594676,100,1091.914444
113.613981,100,1092.095449
-2550.473072,100,1092.281445
93.369505,100,1092.47945
45.102749,100,1092.667449
122.790007,100,1092.848444
112.289795,100,1093.040445
105.207406,100,1093.224442
66.49724,100,1093.404446
152.723668,100,1093.593451
-1458.533816,100,1093.775446
137.359182,100,1093.956442
122.468274,100,1094.150447
-0.710611,100,1094.389461
129.714725,100,1094.622449
133.005956,100,1094.814452
34.51902,100,1094.996444
-1008.593804,100,1095.185444
89.507096,100,1095.373443
107.439819,100,1095.552444
45.597517,100,1102.282446
50.275988,100,1102.466445
21.220346,100,1102.646446
102.333568,100,1102.837442
3.287482,100,1103.026446
109.058698,100,1103.211449
148.697716,100,1103.400449
98.268332,100,1103.600448
63.555694,100,1103.794448
95.952379,100,1103.973444
100.93504,100,1104.163444
128.769235,100,1104.351445
-4.103318,100,1104.551447
142.519047,100,1104.747446
17.379238,100,1104.948445
77.962967,100,1105.157446
66.463205,100,1105.329445
118.507727,100,1105.630446
90.967807,100,1105.822443
137.570755,100,1106.000443
146.274374,100,1112.525449
-65.510349,100,1112.717443
117.668723,100,1112.901449
39.169508,100,1113.091449
-5.423089,100,1113.30845
93.005285,100,1113.577443
74.368569,100,1113.767445
98.253136,100,1113.963446
61.485545,100,1114.176444
40.677578,100,1114.381448
74.411328,100,1114.58445
64.0422,100,1114.776449
130.057663,100,1114.960443
78.879093,100,1115.145444
132.333496,100,1115.335445
21.012947,100,1115.529447
1.926787,100,1115.710446
127.009062,100,1115.890447
108.285433,100,1116.076444
161.428426,100,1116.252446
122.891282,100,1116.438444
59.933612,100,1123.174446
133.704634,100,1123.363445
66.294618,100,1123.556446
101.023155,100,1123.741442
-19.43966,100,1123.925449
19.797278,100,1124.121445
142.179683,100,1124.307446
-13.320744,100,1124.577445
70.668256,100,1124.787445
-5.418181,100,1124.981445
38.665787,100,1125.17845
109.709878,100,1125.363445
30.192113,100,1125.557444
116.143636,100,1125.76245
-1953.262636,100,1125.966447
115.45762,100,1126.166449
119.384937,100,1126.354456
87.253933,100,1126.546444
-769.329335,100,1126.726446
135.416635,100,1126.916446
129.943323,100,1133.549445
16.959963,100,1133.750445
121.840379,100,1133.945446
115.635887,100,1134.135445
123.366467,100,1134.320445
53.521619,100,1134.499451
130.207338,100,1134.692444
28.488357,100,1134.894444
12.805898,100,1135.214445
-367.7797,100,1135.408448
-1670.753564,100,1135.608449
-5637.368802,100,1135.78548
134.62831,100,1135.971444
92.115248,100,1136.161447
51.911561,100,1136.347446
28.663679,100,1136.537444
139.05018,100,1136.72545
108.983573,100,1136.920447
-2184.252073,100,1137.103465
63.591707,100,1137.300448
14.861674,100,1137.490443
32.449375,100,1144.092445
125.179778,100,1144.291446
40.327519,100,1144.488445
124.500347,100,1144.672445
130.789939,100,1144.857445
67.305207,100,1145.038444
53.958631,100,1145.212445
120.968274,100,1145.40145
117.933439,100,1145.589443
107.326031,100,1145.767444
106.380492,100,1146.071462
26.291457,100,1146.245445
101.779592,100,1146.426449
103.702893,100,1146.612449
33.641448,100,1146.795445
72.211785,100,1146.980445
125.55208,100,1147.161443
54.92897,100,1147.344444
93.132383,100,1147.524445
29.152197,100,1147.706446
140.140332,100,1154.778454
34.776853,100,1154.982445
154.999141,100,1155.179448
124.712879,100,1155.371444
90.069287,100,1155.576445
101.129944,100,1155.776444
10.501014,100,1155.974443
49.940693,100,1156.181445
-1721.320487,100,1156.363442
116.485684,100,1156.672446
114.427564,100,1156.856448
105.920409,100,1157.063447
83.631381,100,1157.247447
117.675803,100,1157.427446
-63.676543,100,1157.631442
-17.075205,100,1157.832445
-2480.723281,100,1158.030443
65.085995,100,1158.216449
87.441787,100,1158.39945
154.422817,100,1158.596449
82.86082,100,1158.800442
110.540358,100,1165.772442
104.742544,100,1165.978445
-7.742301,100,1166.172442
132.167422,100,1166.368444
108.811051,100,1166.565443
75.602585,100,1166.760444
-2579.935419,100,1166.957448
-13.199525,100,1167.220445
