#{"t_start": 1778657431.3614585, "env_id": "None"}
r,l,t
65.000241,100,585.808298
47.279221,100,585.989301
-2559.52305,100,586.182302
81.708639,100,586.379299
-182.337313,100,586.574297
117.606533,100,586.7523
121.681557,100,586.942298
-3866.1534,100,587.130301
47.386173,100,587.317299
18.306284,100,587.5003
-22.668761,100,587.686302
15.661213,100,587.979297
-67.444449,100,588.169304
80.888711,100,588.357304
21.629685,100,588.541299
44.139195,100,595.163298
39.201426,100,595.356299
70.435108,100,595.5553
15.622142,100,595.739832
55.19414,100,595.928833
-77.035765,100,596.115831
39.120323,100,596.299833
59.367635,100,596.487835
-1545.361138,100,596.677832
0.427836,100,596.870831
54.499307,100,597.04983
50.859621,100,597.243835
34.606146,100,597.432832
19.481542,100,597.617832
72.570391,100,597.815831
27.485613,100,598.020834
-2637.252095,100,598.343841
87.62407,100,598.523833
-2700.634591,100,598.722833
-2104.405056,100,598.898833
71.864734,100,599.07683
15.060401,100,605.726831
-4.56823,100,605.915833
78.452884,100,606.104837
45.930064,100,606.294835
102.785896,100,606.490837
54.963165,100,606.680832
34.053787,100,606.864831
-634.362258,100,607.045833
-2.882078,100,607.238835
15.263148,100,607.418839
45.849166,100,607.607829
10.191807,100,607.801834
-510.437239,100,608.003831
-11.795698,100,608.18883
54.566016,100,608.484831
40.630578,100,608.675833
54.601652,100,608.854835
-336.132557,100,609.042831
-927.998847,100,609.242832
-12.672642,100,609.419832
57.944627,100,616.075836
71.807916,100,616.271833
44.627737,100,616.454833
-76.918415,100,616.650834
48.239672,100,616.836838
71.044533,100,617.017835
75.619557,100,617.204832
4.626844,100,617.391834
40.353072,100,617.58083
-9.171708,100,617.763832
78.486413,100,617.950836
39.938282,100,618.122831
92.754737,100,618.312831
60.18549,100,618.495842
22.238804,100,618.678832
60.416434,100,618.874832
-2254.63062,100,619.076835
42.67751,100,619.383834
-234.216553,100,619.576835
78.453578,100,619.77083
12.138366,100,619.939836
10.321602,100,626.544829
40.302367,100,626.738832
38.743712,100,626.926832
-622.010971,100,627.113835
-3.429944,100,627.292835
37.066242,100,627.47183
64.671829,100,627.65383
13.985316,100,627.84583
112.650826,100,628.040838
-170.826482,100,628.245831
80.49126,100,628.456836
39.408284,100,628.642832
31.740671,100,628.82583
56.840846,100,629.01683
112.572628,100,629.195836
74.644576,100,629.382835
67.172967,100,629.569835
-220.532322,100,629.762847
77.787803,100,629.939828
48.48107,100,630.254835
55.740142,100,636.823831
89.734257,100,637.012836
12.559468,100,637.193829
70.821838,100,637.378832
87.074126,100,637.66083
-47.930797,100,637.852833
40.423048,100,638.03583
78.018847,100,638.231833
-2.106239,100,638.427832
98.817131,100,638.619832
-322.685881,100,638.798832
37.740671,100,638.990831
72.37161,100,639.172851
39.146315,100,639.365843
-12.437598,100,639.553832
20.246552,100,639.767831
53.814825,100,639.975833
-1659.299843,100,640.174832
6.818837,100,640.362835
-2212.77284,100,640.54583
69.864597,100,640.734829
107.997734,100,647.439831
117.340978,100,647.627831
-2784.472041,100,647.816835
66.923249,100,648.00483
39.77244,100,648.196833
87.768496,100,648.369836
54.363089,100,648.580834
-116.913415,100,648.786831
77.05342,100,648.998831
29.325652,100,649.193833
40.475621,100,649.382832
10.308981,100,649.575832
84.435176,100,649.857833
54.043931,100,650.054832
-502.641125,100,650.247837
11.56638,100,650.427835
87.34435,100,650.616832
15.204529,100,650.799833
-23.646167,100,650.965835
8.768864,100,651.152833
66.882536,100,657.807842
-235.456406,100,658.005834
64.391081,100,658.215832
38.308981,100,658.416842
-126.313673,100,658.607831
118.667824,100,658.783831
114.999945,100,658.963834
107.348263,100,659.153834
58.739938,100,659.34583
81.242476,100,659.53083
70.278152,100,659.715835
102.751862,100,660.001831
-2063.860546,100,660.184833
48.493426,100,660.369833
-424.961919,100,660.564832
63.861754,100,660.775832
-8631.721934,100,660.979828
104.077638,100,661.163832
113.974592,100,661.353834
-7.600598,100,661.539831
79.782895,100,661.734833
65.462232,100,668.283831
95.004215,100,668.469831
-1172.299968,100,668.652832
106.861955,100,668.839837
115.540127,100,669.026827
89.833895,100,669.21883
82.447104,100,669.395831
60.141568,100,669.588833
124.878926,100,669.78883
16.080886,100,669.987833
77.269265,100,670.191833
87.082393,100,670.378833
-2668.211188,100,670.562832
88.920409,100,670.855829
51.194147,100,671.05283
99.137829,100,671.236831
20.026366,100,671.425831
-205.05927,100,671.62083
133.32007,100,671.798831
-4.651304,100,671.980831
98.150253,100,678.587841
-38.556627,100,678.78683
-1325.555409,100,678.992829
133.854445,100,679.199836
-987.077172,100,679.403831
-22.891978,100,679.584832
-8520.065327,100,679.774832
93.632383,100,679.96184
55.219533,100,680.14783
-218.039881,100,680.337837
48.083847,100,680.517832
10.371374,100,680.70783
32.416033,100,680.897831
-213.371759,100,681.086831
-116.106079,100,681.382832
-1344.71793,100,681.56183
-130.854635,100,681.764843
-180.580527,100,681.948831
16.999048,100,682.137833
106.727579,100,682.323832
-49.480529,100,682.510844
76.923249,100,689.173831
60.599544,100,689.418836
82.152357,100,689.616836
20.001054,100,689.808832
-41.760309,100,689.984828
31.153171,100,690.170838
23.06819,100,690.363829
95.081207,100,690.55983
-1.357888,100,690.76283
55.880959,100,690.960833
-61.576861,100,691.166833
77.37692,100,691.352832
76.883333,100,691.532831
-24.630875,100,691.82984
-259.190449,100,692.013844
-3527.556019,100,692.200831
65.657065,100,692.388831
120.833298,100,692.572834
112.759379,100,692.756831
39.981944,100,692.943831
115.907385,100,699.563861
30.665827,100,699.762833
-5.882279,100,699.967834
113.982905,100,700.164831
102.277753,100,700.368829
100.100086,100,700.56683
108.387076,100,700.763828
17.281519,100,700.961844
143.87926,100,701.153833
75.9308,100,701.341833
70.526929,100,701.529832
-1096.244885,100,701.726831
123.860054,100,701.912834
105.41266,100,702.101834
122.05208,100,702.390836
66.456458,100,702.571836
109.835035,100,702.761831
122.990722,100,702.951843
-2848.267303,100,703.142841
1.244726,100,703.320832
-8.59845,100,703.505833
133.903877,100,710.131836
-2250.617039,100,710.316833
61.39339,100,710.502835
101.861689,100,710.684831
-6.099539,100,710.878834
113.143574,100,711.062833
47.176576,100,711.248832
97.028635,100,711.432832
104.875584,100,711.618831
45.16388,100,711.814831
58.68058,100,712.007833
45.26272,100,712.191834
-489.443404,100,712.482831
9.918888,100,712.669835
26.922179,100,712.851835
114.772409,100,713.034831
-1330.778462,100,713.228831
58.971649,100,713.413831
-73.99024,100,713.60983
42.433838,100,713.819832
49.332495,100,720.432831
-8250.818819,100,720.63083
103.72043,100,720.840836
115.05362,100,721.045835
1.522392,100,721.233828
-12.440693,100,721.423831
104.269501,100,721.619833
32.97282,100,721.808836
-5.04093,100,721.98983
61.137593,100,722.187831
-31.980529,100,722.370831
60.879229,100,722.554833
42.419077,100,722.850831
106.70256,100,723.038832
72.679584,100,723.222832
-2524.854015,100,723.405832
21.916982,100,723.584832
126.807783,100,723.769831
25.654459,100,723.949831
-431.759349,100,724.135833
34.681283,100,724.326831
12.330399,100,730.969848
11.199821,100,731.160832
102.964033,100,731.351833
46.896687,100,731.549831
92.002084,100,731.751832
-2352.143234,100,731.936831
96.979864,100,732.112828
55.208704,100,732.308832
132.563606,100,732.502835
68.536383,100,732.690833
120.57363,100,732.981831
56.099319,100,733.176829
37.0878,100,733.35683
35.78951,100,733.549832
100.069685,100,733.740848
125.597443,100,733.926831
88.727912,100,734.111832
83.361955,100,734.33783
19.483409,100,734.544836
-427.995233,100,734.74883
32.132108,100,741.41483
127.897532,100,741.59583
84.569484,100,741.80283
49.881599,100,742.030835
-967.031456,100,742.237828
67.89823,100,742.426831
71.784762,100,742.609832
57.472479,100,742.912832
91.504283,100,743.107829
63.559157,100,743.30785
96.900638,100,743.560833
81.457423,100,743.775829
78.008923,100,743.982832
26.917207,100,744.171828
14.028273,100,744.359844
4.026166,100,744.561576
111.686593,100,744.748576
54.6434,100,744.947575
64.319971,100,745.190574
-2554.124791,100,745.395575
79.510097,100,745.585573
133.673433,100,752.311574
59.37445,100,752.494575
119.655365,100,752.681573
-155.195611,100,752.874573
98.182618,100,753.055575
30.390228,100,753.246575
-1358.159306,100,753.434572
16.97262,100,753.607574
92.433004,100,753.794581
-2000.370622,100,753.977574
-3485.885879,100,754.272574
15.87709,100,754.465574
19.628711,100,754.638579
-121.20443,100,754.817574
42.956149,100,755.006576
28.171414,100,755.198573
29.763291,100,755.406578
32.327293,100,755.609574
84.934706,100,755.808574
-26.174462,100,755.986574
-3477.129176,100,762.551575
117.310085,100,762.746575
-10.561345,100,762.932574
-1450.861851,100,763.112571
-11.976005,100,763.307575
-448.793241,100,763.493575
50.123412,100,763.680574
113.964633,100,763.866574
88.64654,100,764.054574
-577.786535,100,764.377573
91.128872,100,764.589575
38.55472,100,764.795573
51.733497,100,764.976578
116.975893,100,765.163576
-9.012777,100,765.362576
115.169296,100,765.555575
96.638429,100,765.743573
101.668055,100,765.933574
-91.356448,100,766.131575
104.536418,100,766.318572
52.04751,100,766.499572
74.592592,100,773.128572
114.245047,100,773.313574
39.678483,100,773.511575
121.636425,100,773.717577
99.423783,100,773.911572
67.354476,100,774.105578
136.90982,100,774.292578
110.975824,100,774.537575
-7.747807,100,774.775578
139.525563,100,774.964574
87.032408,100,775.135573
-104.807281,100,775.330574
31.474727,100,775.523577
-15.706636,100,775.715574
79.243477,100,775.884573
109.092065,100,776.070583
73.902711,100,776.268577
-80.658693,100,776.44958
120.386341,100,776.637583
4.231804,100,776.821582
121.059297,100,783.517576
115.624566,100,783.715579
135.948503,100,783.902575
62.503749,100,784.08158
-8.794713,100,784.267592
156.601887,100,784.457577
139.376719,100,784.654571
-8.970753,100,784.846575
132.629542,100,785.045576
-1631.736232,100,785.352575
76.13662,100,785.580576
137.518979,100,785.766579
132.282191,100,785.948578
-565.900561,100,786.127581
-27.978742,100,786.319573
87.114308,100,786.510578
-66.646182,100,786.704575
147.242274,100,786.884575
107.430932,100,787.073573
85.242979,100,787.268574
118.705533,100,787.449574
133.668988,100,794.088574
130.31429,100,794.292575
135.365732,100,794.504578
105.913464,100,794.712575
-54.771702,100,794.892574
143.332828,100,795.086576
143.070353,100,795.278574
133.475756,100,795.459574
-29.294414,100,795.64058
166.851366,100,795.832575
150.236332,100,796.097576
139.666754,100,796.306577
99.970985,100,796.485573
151.723668,100,796.675576
130.175538,100,796.866575
110.242006,100,797.052575
-31.192481,100,797.248574
-35.287603,100,797.431578
119.047506,100,797.611574
62.844551,100,797.802573
81.994399,100,804.580574
39.768131,100,804.768578
146.300394,100,804.952578
114.919543,100,805.133583
157.819334,100,805.322575
161.65887,100,805.499577
-33.90175,100,805.686578
85.59748,100,805.873575
127.149286,100,806.061573
135.077236,100,806.262583
127.526728,100,806.456574
-1256.279928,100,806.754574
-415.805767,100,806.942573
148.82007,100,807.123576
164.979063,100,807.314581
118.898097,100,807.493576
162.286567,100,807.682594
168.524092,100,807.861574
145.461997,100,808.054574
124.117486,100,808.257576
100.280988,100,814.936571
123.098212,100,815.130574
-3927.440055,100,815.343573
166.954112,100,815.547574
140.66064,100,815.731574
122.227844,100,815.913574
155.16595,100,816.106574
-19.425149,100,816.279574
156.56287,100,816.476578
-1098.313054,100,816.667571
175.947032,100,816.858582
151.434907,100,817.045575
21.00943,100,817.232573
166.00475,100,817.420573
-2167.079377,100,817.718579
149.249021,100,817.912571
73.436879,100,818.104575
151.42345,100,818.284574
182.632447,100,818.475576
162.037517,100,818.665572
-104.191537,100,818.860575
143.575867,100,825.524576
-143.34903,100,825.715575
168.08181,100,825.901572
125.968076,100,826.094574
157.98688,100,826.274573
24.149196,100,826.457571
165.979063,100,826.640574
114.983641,100,826.829576
143.839643,100,827.020575
144.365929,100,827.216575
-830.163735,100,827.405577
133.866801,100,827.588574
109.472222,100,827.881574
36.343296,100,828.077579
150.537919,100,828.304575
99.112176,100,828.522578
-2318.360928,100,828.718578
110.902675,100,828.914575
48.020525,100,829.120573
158.633585,100,829.323574
95.95355,100,836.444577
-93.014014,100,836.652571
133.555854,100,836.860576
90.442685,100,837.061574
-2613.206374,100,837.268574
136.194341,100,837.467571
-19.961057,100,837.660575
101.807343,100,837.955575
-8.879198,100,838.163574
124.084916,100,838.375574
119.566112,100,838.578575
122.636957,100,838.773575
-10.07375,100,838.963577
129.199453,100,839.150581
51.095265,100,839.350575
131.220028,100,839.539573
-2437.268476,100,839.740575
83.986651,100,839.930574
121.823108,100,840.121575
65.662986,100,840.321579
23.731989,100,840.509579
83.168788,100,847.465574
148.05208,100,847.659572
141.859584,100,847.857574
161.479063,100,848.059575
112.843417,100,848.355575
152.876719,100,848.545572
63.201929,100,848.737579
125.720362,100,848.92458
100.615282,100,849.115574
164.50475,100,849.317572
-5.81614,100,849.509574
104.199683,100,849.704581
143.551147,100,849.915573
7.25162,100,850.117572
-192.405558,100,850.326575
114.581009,100,850.511573
122.942791,100,850.702579
-1906.303566,100,850.901576
135.406247,100,851.095583
53.220241,100,851.291576
141.763585,100,858.126576
130.000441,100,858.331575
123.602786,100,858.531574
72.47185,100,858.718578
139.489087,100,858.917574
103.363862,100,859.122572
25.063482,100,859.454575
105.285297,100,859.658587
68.576299,100,859.843575
83.726308,100,860.041574
100.299928,100,860.235587
51.829626,100,860.434575
97.510764,100,860.629574
144.133919,100,860.831574
82.997268,100,861.030575
95.000241,100,861.228576
147.513302,100,861.420574
86.769599,100,861.60058
-109.35165,100,861.797575
158.114577,100,861.991572
-2331.039752,100,862.174574
106.850232,100,869.156571
31.17197,100,869.353572
41.16672,100,869.554578
158.479063,100,869.74858
-93.10289,100,869.960578
83.085717,100,870.163574
110.932874,100,870.485577
23.377733,100,870.692574
128.538989,100,870.908577
93.198115,100,871.136573
61.740606,100,871.345575
18.416033,100,871.539573
-26.088835,100,871.729575
103.303834,100,871.919573
116.292711,100,872.119572
129.372478,100,872.322575
-16.293168,100,872.516578
-20.345123,100,872.716576
24.879197,100,872.916576
67.150215,100,873.107573
138.173767,100,880.130574
149.166018,100,880.336577
73.323745,100,880.532574
-3764.782899,100,880.736574
158.999611,100,880.936575
-12.867435,100,881.135575
173.101152,100,881.335575
156.088223,100,881.529572
147.096039,100,881.755576
165.369972,100,882.018577
-26.749699,100,882.221574
41.704464,100,882.419572
148.673031,100,882.606575
143.307475,100,882.800571
126.117417,100,882.999576
134.776582,100,883.205578
160.326415,100,883.404574
82.78967,100,883.599577
124.238232,100,883.799577
142.55208,100,883.986574
-12.126884,100,884.184574
74.146162,100,891.0961
96.363998,100,891.296099
120.361955,100,891.482105
-97.184727,100,891.669098
143.493626,100,891.862099
79.324147,100,892.033097
-1019.378598,100,892.2101
155.165214,100,892.397103
167.556123,100,892.584104
76.923249,100,892.780102
146.95007,100,892.947098
81.830254,100,893.134098
69.459191,100,893.325097
126.687063,100,893.505095
59.983984,100,893.688099
-4.632485,100,893.963101
74.196047,100,894.1521
160.267961,100,894.342097
14.226198,100,894.529102
146.993626,100,894.727101
14.842122,100,902.994241
135.001845,100,903.190376
-40.711504,100,903.369357
17.04132,100,903.559614
79.002073,100,903.749237
75.355953,100,903.938294
73.950883,100,904.129104
116.522753,100,904.315638
-408.737759,100,904.502694
139.623231,100,904.683632
165.307809,100,904.966634
-208.193905,100,905.160638
150.289939,100,905.355632
174.946698,100,905.565634
134.384326,100,905.768631
7.823301,100,905.969638
71.444136,100,906.162632
5.005761,100,906.355633
49.717426,100,906.548632
130.642702,100,906.734633
159.90982,100,906.923631
140.255836,100,913.571638
123.484144,100,913.763636
165.33794,100,913.948633
159.538253,100,914.126635
-31.730082,100,914.313633
152.954514,100,914.508632
-3.94162,100,914.699636
147.179512,100,914.896649
142.01992,100,915.109636
156.775444,100,915.302633
156.652525,100,915.582636
101.757364,100,915.785633
121.836642,100,915.971634
33.786498,100,916.166634
-141.060534,100,916.344638
102.306075,100,916.536631
116.39479,100,916.729653
-1726.193523,100,916.911635
115.054989,100,917.104632
155.012232,100,917.290638
72.037116,100,923.932635
124.350232,100,924.139635
81.148383,100,924.339678
78.636599,100,924.536631
113.594237,100,924.724634
-3.401694,100,924.910634
133.527532,100,925.093633
-30.773502,100,925.273633
138.85217,100,925.457635
124.251262,100,925.644634
159.377121,100,925.827632
138.52122,100,926.025641
136.096775,100,926.305633
133.276281,100,926.496635
78.013005,100,926.668633
142.679778,100,926.855631
-243.145918,100,927.045631
116.266425,100,927.240638
20.369342,100,927.427638
151.101887,100,927.620634
144.018979,100,927.806633
163.40982,100,934.461168
-82.753963,100,934.65017
167.677476,100,934.839165
131.149517,100,935.032169
-2057.259761,100,935.242168
157.53124,100,935.437168
137.679778,100,935.643168
90.38774,100,935.83217
-4535.343534,100,936.016168
104.877491,100,936.205168
-38.5,100,936.394174
168.351366,100,936.680169
-3021.203345,100,936.870171
143.960927,100,937.060168
161.947768,100,937.250167
152.793716,100,937.441175
-10.021418,100,937.622173
125.791778,100,937.81217
108.351499,100,938.001169
-8158.944866,100,938.186169
150.223668,100,944.902179
71.315918,100,945.093174
118.656332,100,945.284168
151.128139,100,945.481169
-11.205362,100,945.670169
171.690901,100,945.858167
178.132447,100,946.053169
139.044066,100,946.243172
94.870173,100,946.422169
160.646677,100,946.610171
-10.676139,100,946.808171
79.630513,100,947.087167
79.357365,100,947.273171
128.784431,100,947.46817
169.537517,100,947.648166
88.915501,100,947.84517
110.593638,100,948.029169
149.154425,100,948.216169
122.015978,100,948.414169
86.180551,100,948.609171
172.523356,100,948.797169
92.434972,100,955.41717
124.694341,100,955.599166
-11.892828,100,955.792168
47.633659,100,955.984166
-8332.662522,100,956.179168
145.133919,100,956.367168
32.591655,100,956.558168
112.114376,100,956.752169
4.830399,100,956.952169
170.024092,100,957.146171
87.057761,100,957.334171
164.626838,100,957.517169
127.03528,100,957.701168
73.815063,100,957.884174
-95.922651,100,958.083169
172.471982,100,958.286169
133.168055,100,958.505167
167.055789,100,958.797168
-44.309175,100,958.972169
49.727056,100,959.166168
138.518979,100,965.67817
124.858249,100,965.974187
104.466676,100,966.159172
53.715599,100,966.339172
75.73206,100,966.528169
137.595971,100,966.709169
-85.630641,100,966.898171
1.514779,100,967.091173
62.503081,100,967.27017
10.685097,100,967.457171
90.692478,100,967.64917
123.168859,100,967.84517
133.212879,100,968.031187
156.306645,100,968.208166
105.780055,100,968.405169
-448.445048,100,968.600169
-899.989178,100,968.782181
18.751541,100,968.977169
-89.76676,100,969.179171
81.814089,100,969.36317
125.193245,100,969.681168
41.48645,100,976.165165
73.821878,100,976.350172
0.159745,100,976.523174
51.34423,100,976.705169
44.253568,100,976.893167
136.345825,100,977.19817
-6.246593,100,977.39417
144.730483,100,977.578181
154.473454,100,977.752173
87.86864,100,977.935169
-1289.435894,100,978.12517
133.199256,100,978.310169
28.179417,100,978.500171
29.647249,100,978.689381
155.63993,100,978.876169
66.930534,100,979.088171
67.027371,100,979.296171
-13.941586,100,979.48117
107.803501,100,979.663168
35.529946,100,979.853169
47.786669,100,986.495168
-2317.266557,100,986.685172
117.411094,100,986.869173
95.407486,100,987.069169
160.081878,100,987.260175
117.795752,100,987.442167
-13.42497,100,987.633168
24.929944,100,987.822167
-7.407114,100,988.129174
-1422.746862,100,988.337176
121.278482,100,988.541174
-4.226108,100,988.736167
17.393801,100,988.921169
42.991398,100,989.106168
55.83574,100,989.293172
52.954181,100,989.478168
96.591533,100,989.67317
-23.773495,100,989.871169
80.12019,100,990.053179
29.078046,100,990.239168
55.444667,100,990.434169
65.716532,100,997.001168
-4106.202243,100,997.203168
-38.478808,100,997.413171
117.579742,100,997.63017
131.904912,100,997.84317
86.491627,100,998.041171
32.230122,100,998.229171
143.998807,100,998.422179
92.375584,100,998.607168
83.151424,100,998.795169
112.9974,100,998.981171
109.442389,100,999.269169
66.592769,100,999.456167
126.332733,100,999.646173
64.004015,100,999.853168
165.377523,100,1000.051168
115.726509,100,1000.247169
141.800796,100,1000.430171
155.223668,100,1000.61617
100.092467,100,1000.807176
100.607533,100,1007.42917
131.873746,100,1007.618168
62.638132,100,1007.81017
-384.427682,100,1007.99317
120.778284,100,1008.183171
-1905.539855,100,1008.37217
165.792912,100,1008.558167
122.822038,100,1008.747174
25.591342,100,1008.945169
140.487282,100,1009.15417
141.165214,100,1009.356169
89.705598,100,1009.553166
-316.024259,100,1009.736169
-2431.742058,100,1009.92418
130.56571,100,1010.216169
128.347391,100,1010.392175
130.547207,100,1010.58917
109.669056,100,1010.77218
120.693408,100,1010.950169
23.764157,100,1011.143184
-1636.708298,100,1011.325174
94.651459,100,1017.991237
-30.051133,100,1018.198248
38.172602,100,1018.393238
44.397695,100,1018.590238
-28.290637,100,1018.769239
64.487986,100,1018.957238
113.485078,100,1019.148237
139.488351,100,1019.328238
-209.593678,100,1019.515237
100.336002,100,1019.702241
37.30322,100,1019.897235
148.954112,100,1020.088237
-2107.919027,100,1020.375237
30.911859,100,1020.577234
91.673606,100,1020.780238
79.141568,100,1020.972239
134.173433,100,1021.176239
55.03971,100,1021.380237
106.679577,100,1021.573236
121.066644,100,1021.756242
55.107373,100,1028.32024
139.750091,100,1028.512235
88.664414,100,1028.705249
134.813794,100,1028.884238
93.380343,100,1029.087236
-22.927292,100,1029.306239
61.916904,100,1029.511236
28.959444,100,1029.706238
148.192441,100,1029.913246
107.451377,100,1030.140233
140.200394,100,1030.34424
153.172363,100,1030.648249
49.075205,100,1030.839239
88.581343,100,1031.032236
-4193.366949,100,1031.227239
145.626838,100,1031.417238
69.461966,100,1031.607237
124.52653,100,1031.794238
140.230552,100,1031.979234
-3946.142649,100,1032.167237
-15.09053,100,1032.354235
-764.767336,100,1039.188238
115.193742,100,1039.403236
160.017747,100,1039.600235
-2232.059518,100,1039.775238
36.166182,100,1039.957237
55.338308,100,1040.161238
75.659679,100,1040.341236
98.169962,100,1040.532238
86.639701,100,1040.733238
84.723536,100,1040.926236
-246.782213,100,1041.21924
107.742946,100,1041.408239
136.499209,100,1041.606234
96.512004,100,1041.795235
104.151424,100,1041.986235
65.311088,100,1042.226237
-2061.054447,100,1042.433238
56.799366,100,1042.629238
-2407.820254,100,1042.814238
106.863862,100,1043.001238
41.709677,100,1049.881377
72.930962,100,1050.067374
47.17755,100,1050.255373
155.165214,100,1050.444375
77.488518,100,1050.646373
83.968249,100,1050.87439
44.627778,100,1051.169375
108.670895,100,1051.359373
-70.208094,100,1051.552375
35.250527,100,1051.748378
42.985517,100,1051.927374
19.719373,100,1052.119372
58.772106,100,1052.314373
132.768431,100,1052.491374
150.435173,100,1052.672372
37.239772,100,1052.848373
87.996778,100,1053.035375
139.115115,100,1053.220374
88.096744,100,1053.405374
83.039592,100,1053.585375
114.072525,100,1053.769373
-1.232029,100,1060.419382
104.767358,100,1060.613374
94.570924,100,1060.813373
-8259.953508,100,1060.991373
-2304.136543,100,1061.190374
72.130779,100,1061.375372
118.931198,100,1061.564373
-725.976547,100,1061.750375
-1325.900254,100,1061.940371
148.569685,100,1062.241374
-29.082823,100,1062.430377
131.096039,100,1062.620372
84.590467,100,1062.813376
64.302367,100,1062.99937
155.979799,100,1063.195373
131.092732,100,1063.383374
154.755271,100,1063.586374
95.311051,100,1063.777373
135.255836,100,1063.962377
52.913569,100,1064.156372
63.387147,100,1070.840372
34.147289,100,1071.011379
127.116049,100,1071.202375
130.872744,100,1071.401373
79.098611,100,1071.589377
11.455949,100,1071.773372
111.982306,100,1071.969377
27.449043,100,1072.152378
145.679778,100,1072.345373
142.834368,100,1072.594377
-1993.228281,100,1072.814381
155.249021,100,1073.011374
56.060376,100,1073.199387
4.943292,100,1073.381382
-10.845123,100,1073.589375
24.535129,100,1073.792372
-4319.493059,100,1073.991372
127.943459,100,1074.176372
-1442.333128,100,1074.360376
136.986212,100,1074.545388
48.940455,100,1081.274379
19.575944,100,1081.471373
9.894735,100,1081.652377
-3.69207,100,1081.838373
-2.997827,100,1082.036378
42.947468,100,1082.224377
128.501109,100,1082.405372
121.762754,100,1082.597373
-1852.622328,100,1082.78137
138.948572,100,1082.962373
72.124937,100,1083.150379
79.757467,100,1083.332374
-7.056627,100,1083.513371
88.123281,100,1083.707375
69.029306,100,1083.949374
143.755836,100,1084.179377
69.048879,100,1084.37138
92.890774,100,1084.553372
148.454112,100,1084.742372
106.215293,100,1084.930372
128.628139,100,1085.109372
105.664149,100,1091.839375
86.999814,100,1092.023373
-53.875752,100,1092.204372
-223.935962,100,1092.39437
21.421068,100,1092.583374
98.413464,100,1092.768377
71.387147,100,1092.957377
23.143355,100,1093.157376
111.965103,100,1093.351377
-169.524373,100,1093.531373
120.323945,100,1093.721374
46.894963,100,1093.908373
9.465845,100,1094.10939
126.688269,100,1094.304374
121.476158,100,1094.506373
-8447.371646,100,1094.714374
-1257.712075,100,1094.887427
121.219694,100,1095.187375
63.810155,100,1095.379371
-912.661451,100,1095.557371
-2.006002,100,1102.082377
79.780988,100,1102.274371
104.909088,100,1102.459375
134.359387,100,1102.648378
106.470181,100,1102.866376
126.110337,100,1103.135374
139.723668,100,1103.325372
0.848977,100,1103.520374
66.22187,100,1103.733372
16.596302,100,1103.939373
-2648.434135,100,1104.142374
103.912164,100,1104.334373
91.050013,100,1104.517371
147.351366,100,1104.702373
-1403.677833,100,1104.892373
-1611.573413,100,1105.086375
114.18726,100,1105.267374
79.186392,100,1105.448373
88.350968,100,1105.633372
76.539292,100,1105.809374
134.525528,100,1105.995372
76.225375,100,1112.731375
84.964063,100,1112.920373
128.628139,100,1113.113374
79.668788,100,1113.29837
-681.394915,100,1113.482377
101.554022,100,1113.678373
114.765458,100,1113.864374
60.841349,100,1114.135373
100.894122,100,1114.344373
105.65045,100,1114.538373
-189.521533,100,1114.735379
88.715853,100,1114.920373
146.832331,100,1115.114372
86.485677,100,1115.319378
17.763063,100,1115.523375
92.779354,100,1115.723377
108.299731,100,1115.911384
9.823624,100,1116.103372
76.405515,100,1116.283374
23.699861,100,1116.473374
-863.834291,100,1123.106374
62.136836,100,1123.307373
31.611615,100,1123.502375
144.044905,100,1123.692373
155.012138,100,1123.877373
121.878592,100,1124.056379
40.27876,100,1124.249372
86.236164,100,1124.451372
141.56287,100,1124.771373
79.749794,100,1124.965376
127.26432,100,1125.165377
2.981542,100,1125.342408
85.035818,100,1125.528372
98.613777,100,1125.718375
139.492796,100,1125.904375
86.012294,100,1126.095374
84.427428,100,1126.282378
121.602786,100,1126.477375
-392.637666,100,1126.660393
136.095705,100,1126.857377
78.793777,100,1127.047372
64.343216,100,1133.649373
-14.459114,100,1133.849373
63.148383,100,1134.046377
149.525229,100,1134.229373
129.249021,100,1134.414373
125.796686,100,1134.595372
48.133619,100,1134.769373
112.097981,100,1134.958378
97.690837,100,1135.146371
84.85798,100,1135.324373
-4045.195736,100,1135.628391
82.372278,100,1135.802373
38.006855,100,1135.984375
121.250827,100,1136.169378
75.922316,100,1136.352373
108.964367,100,1136.538373
54.564468,100,1136.718371
-1285.419194,100,1136.901372
108.047172,100,1137.081373
-1920.21376,100,1137.263374
0.908405,100,1144.335382
107.106294,100,1144.539373
129.392754,100,1144.736376
21.898753,100,1144.928373
-24.166465,100,1145.133373
103.702089,100,1145.333372
115.727647,100,1145.531371
-7.058009,100,1145.738373
132.942056,100,1145.92037
-2.339322,100,1146.229374
-784.137937,100,1146.413376
-2147.15537,100,1146.620375
131.718795,100,1146.804375
65.848164,100,1146.984374
-3397.071913,100,1147.18837
141.834368,100,1147.389373
102.361021,100,1147.587372
139.16124,100,1147.773377
119.822038,100,1147.956378
138.056593,100,1148.153377
90.399637,100,1148.357371
-1519.640131,100,1155.32937
-13.301792,100,1155.535373
58.478199,100,1155.72937
77.237765,100,1155.926372
130.654827,100,1156.122371
1.103127,100,1156.317372
125.308545,100,1156.514376
125.822038,100,1156.778375
108.962331,100,1157.006375
-4659.879573,100,1157.210372
