#{"t_start": 1778657429.0283842, "env_id": "None"}
r,l,t
31.396162,100,587.959373
53.922752,100,588.141373
18.564376,100,588.322375
60.1094,100,588.515376
27.80892,100,588.712373
29.129644,100,588.907372
-233.793558,100,589.085374
13.434851,100,589.275373
-2430.828938,100,589.463375
76.26008,100,589.650374
45.729149,100,589.833374
-1729.216014,100,590.019377
75.819672,100,590.312371
33.474422,100,590.502378
63.909755,100,590.690378
76.574126,100,590.874374
49.110272,100,597.496373
70.972586,100,597.689373
62.52964,100,597.888374
57.54467,100,598.072906
15.298385,100,598.261908
68.757263,100,598.448905
35.90167,100,598.63191
25.088795,100,598.82091
18.958056,100,599.010907
72.927891,100,599.203905
-24.20761,100,599.382905
109.142608,100,599.576909
26.028836,100,599.765906
73.852637,100,599.950907
55.502114,100,600.148905
60.787803,100,600.353909
103.175871,100,600.676915
83.70493,100,600.856907
74.238433,100,601.055907
19.703836,100,601.231907
-3.989331,100,601.409904
26.678443,100,608.059906
46.04089,100,608.248907
34.238304,100,608.437911
76.975556,100,608.627909
38.957083,100,608.823911
2.0602,100,609.013906
-22.898269,100,609.197906
26.078939,100,609.378907
54.260213,100,609.571909
54.090999,100,609.751914
46.06408,100,609.940904
71.715788,100,610.134909
50.598611,100,610.336905
-2.405589,100,610.521905
56.796485,100,610.817906
62.743614,100,611.008907
-23.633141,100,611.187909
75.894122,100,611.375905
17.072124,100,611.575906
30.418341,100,611.752906
-407.68358,100,618.40891
-4.987863,100,618.604908
34.589728,100,618.787908
45.913192,100,618.983908
-33.205663,100,619.169912
59.904711,100,619.350909
71.853373,100,619.537907
-0.159976,100,619.724908
73.24114,100,619.913905
27.608539,100,620.096906
-69.66524,100,620.283911
-2.654104,100,620.455905
37.529367,100,620.645906
-75.240894,100,620.828916
2.537929,100,621.011907
64.452012,100,621.207907
-30.89773,100,621.40991
-1512.050177,100,621.716909
-10.110213,100,621.909909
109.176205,100,622.103904
54.804506,100,622.271905
37.561603,100,628.877903
14.177912,100,629.071906
89.142005,100,629.258906
29.201089,100,629.44691
65.496266,100,629.62591
51.917572,100,629.804905
79.322907,100,629.986904
9.462764,100,630.178905
45.845048,100,630.373912
43.80614,100,630.578906
-394.720961,100,630.789911
9.400587,100,630.975906
56.953646,100,631.158905
58.481703,100,631.349904
49.100014,100,631.52891
57.171965,100,631.714906
20.655037,100,631.90291
32.532208,100,632.095921
-3481.640326,100,632.272903
-14.51357,100,632.587909
-23.678537,100,639.156905
54.432039,100,639.34591
51.966005,100,639.526903
40.726308,100,639.711906
14.963272,100,639.993905
60.987885,100,640.185907
15.649586,100,640.368905
24.798392,100,640.564907
108.142539,100,640.760906
-14.323584,100,640.951907
-12.184727,100,641.131907
-11.662112,100,641.323905
61.648282,100,641.505925
31.365568,100,641.698917
84.903112,100,641.886906
23.158972,100,642.100905
76.748889,100,642.308907
16.570164,100,642.507907
10.052452,100,642.69591
76.581207,100,642.878904
-26.235111,100,643.067904
-348.642951,100,649.772905
94.822175,100,649.960906
57.950577,100,650.14991
82.10656,100,650.337905
115.605259,100,650.529908
97.989652,100,650.702911
49.367635,100,650.913908
63.777947,100,651.119905
131.012874,100,651.331905
40.648182,100,651.526907
-5427.287519,100,651.715906
-18.921222,100,651.908907
-46.32395,100,652.190907
54.944498,100,652.387906
86.968073,100,652.580911
-18.520844,100,652.760909
30.075165,100,652.949906
-27.257536,100,653.131912
75.904276,100,653.29891
79.455865,100,653.485907
38.688631,100,660.140916
82.292514,100,660.338908
40.869542,100,660.548906
89.096309,100,660.749916
75.930064,100,660.940905
-719.821119,100,661.116906
121.738232,100,661.296908
-14.427427,100,661.486908
-112.911712,100,661.678905
59.295552,100,661.863904
17.379238,100,662.04891
100.856209,100,662.334905
132.775778,100,662.517907
83.182618,100,662.702907
-20.738318,100,662.897906
87.186229,100,663.108906
147.435173,100,663.312902
119.181583,100,663.496906
-2538.228903,100,663.686908
57.124544,100,663.872906
51.788777,100,664.066906
-5.618353,100,670.616906
20.550214,100,670.802906
3.958097,100,670.985906
21.272613,100,671.172911
104.016912,100,671.359901
89.293781,100,671.551905
55.10748,100,671.729906
78.339776,100,671.921907
93.122057,100,672.121904
-786.82564,100,672.320908
38.054519,100,672.524907
38.355913,100,672.711907
125.628712,100,672.895906
31.771905,100,673.188903
66.569484,100,673.385905
40.317863,100,673.570907
-48.62493,100,673.758905
136.520383,100,673.953904
95.049578,100,674.131906
-40.040913,100,674.313905
136.757574,100,680.920916
26.493265,100,681.119905
-7.381995,100,681.325903
-55.99484,100,681.53291
106.099881,100,681.736906
88.041025,100,681.917906
73.898905,100,682.107906
132.243412,100,682.294914
-84.775302,100,682.480905
35.034717,100,682.669905
66.956684,100,682.850907
74.87692,100,683.040905
125.237469,100,683.230906
96.810384,100,683.419906
-16.861089,100,683.715907
155.82007,100,683.894904
36.352871,100,684.097917
105.235327,100,684.281906
101.079375,100,684.470907
77.420916,100,684.656907
-983.552397,100,684.843918
80.691436,100,691.507907
-45.057521,100,691.75191
139.653997,100,691.94991
49.823684,100,692.141906
98.989652,100,692.317903
9.744778,100,692.503912
35.273973,100,692.696903
122.398602,100,692.892905
-2776.670752,100,693.095904
59.906543,100,693.293907
61.97045,100,693.499907
122.135887,100,693.685907
117.247254,100,693.865906
66.993296,100,694.162914
-107.030297,100,694.346918
-61.117745,100,694.533905
76.072992,100,694.721905
76.74989,100,694.905908
110.836602,100,695.089906
0.29604,100,695.276905
119.476226,100,701.896935
79.876494,100,702.095907
21.400536,100,702.300909
108.734257,100,702.497905
78.675603,100,702.701903
22.668627,100,702.899905
-0.845203,100,703.096902
148.595971,100,703.294919
94.813156,100,703.486907
21.837174,100,703.674907
114.702962,100,703.862906
121.546471,100,704.059905
-40.050786,100,704.245908
42.4615,100,704.434908
48.047905,100,704.72391
87.138831,100,704.90491
88.082181,100,705.094905
61.906578,100,705.284917
142.282122,100,705.475915
-8.78951,100,705.652907
-1504.032587,100,705.838907
79.786,100,712.46491
140.148148,100,712.649908
-2383.18099,100,712.835909
87.986251,100,713.017905
127.052816,100,713.211909
108.41844,100,713.395907
137.468274,100,713.581907
83.473757,100,713.765907
98.657265,100,713.951905
111.297088,100,714.147906
9.523325,100,714.340907
-2411.487729,100,714.524909
50.514804,100,714.814904
133.339643,100,715.002909
142.063606,100,715.184909
94.048106,100,715.367905
46.145744,100,715.561906
38.18035,100,715.746906
111.651323,100,715.942904
-13.182662,100,716.152906
29.914166,100,722.765905
123.249662,100,722.963904
49.165187,100,723.173911
88.697849,100,723.378909
86.615112,100,723.566903
70.487584,100,723.756905
117.315292,100,723.952908
97.157136,100,724.14191
109.829855,100,724.322904
23.474768,100,724.520905
154.684556,100,724.703905
49.269998,100,724.88691
68.442579,100,725.183905
90.888309,100,725.371907
-28.564279,100,725.555907
-315.980152,100,725.737909
125.89903,100,725.917907
6.186272,100,726.102905
-6.783668,100,726.282906
78.620857,100,726.468907
70.339442,100,726.659905
102.528267,100,733.301905
83.601652,100,733.493906
-3357.697536,100,733.684907
55.384399,100,733.882906
104.155965,100,734.084906
-2194.6413,100,734.269906
71.71856,100,734.445903
106.214085,100,734.641907
50.056321,100,734.835909
102.56785,100,735.022909
75.564379,100,735.314906
51.567417,100,735.509903
-75.285086,100,735.689905
90.151854,100,735.882906
41.711682,100,736.073922
97.36032,100,736.259905
-80.432481,100,736.444906
87.857047,100,736.670904
-17.883172,100,736.87791
-108.81503,100,737.081904
-914.602127,100,743.747905
110.488719,100,743.928905
105.945265,100,744.135904
93.67283,100,744.363909
74.767427,100,744.570903
43.152157,100,744.759905
83.415501,100,744.942906
77.598611,100,745.245906
105.207672,100,745.440904
90.686392,100,745.640924
43.438319,100,745.893908
68.322736,100,746.108903
31.154997,100,746.315907
43.535119,100,746.504903
99.015005,100,746.692918
111.693511,100,746.894651
44.847309,100,747.08265
90.941255,100,747.280649
-2205.222039,100,747.523648
47.719067,100,747.728649
134.333067,100,747.918647
-326.949978,100,754.644648
59.354006,100,754.82765
129.430633,100,755.014647
120.923553,100,755.207648
130.521729,100,755.388649
-958.701089,100,755.579649
106.129474,100,755.767647
115.763585,100,755.940649
118.918175,100,756.127655
67.80662,100,756.310649
27.282695,100,756.605648
93.470481,100,756.798648
-20.567171,100,756.971653
59.532208,100,757.150649
69.647948,100,757.33965
-2057.212644,100,757.531647
41.599584,100,757.739652
-174.800159,100,757.942648
138.474926,100,758.141648
104.077767,100,758.319648
70.904445,100,764.884649
102.892086,100,765.079649
119.423852,100,765.265648
40.923048,100,765.445646
51.687366,100,765.64065
24.072164,100,765.826649
112.022461,100,766.013648
95.375918,100,766.199648
65.790644,100,766.387649
43.274871,100,766.710647
118.212879,100,766.922649
86.638728,100,767.128648
19.55736,100,767.309652
81.511432,100,767.49665
-44.800548,100,767.69565
25.747823,100,767.888649
82.665484,100,768.076648
117.323715,100,768.266648
50.334602,100,768.464649
88.344023,100,768.651647
9.253407,100,768.832646
118.128139,100,775.461646
80.151254,100,775.646648
56.047905,100,775.844649
81.869703,100,776.050651
110.565548,100,776.244647
-2362.501248,100,776.438653
17.329426,100,776.625652
47.050265,100,776.86965
105.335668,100,777.108652
85.618886,100,777.297649
24.450308,100,777.468647
140.564076,100,777.663648
-1529.495,100,777.856651
91.402607,100,778.048649
-2482.301841,100,778.217647
103.004215,100,778.403658
22.200795,100,778.601651
20.618855,100,778.782654
22.086727,100,778.970657
53.718962,100,779.154656
130.10937,100,785.85065
113.591997,100,786.048653
110.060537,100,786.23565
93.136824,100,786.414654
73.662946,100,786.600666
45.279854,100,786.790652
152.876719,100,786.987646
-10.813036,100,787.17965
-16.430837,100,787.37865
101.541761,100,787.684647
114.404947,100,787.91365
-214.771497,100,788.099653
136.545,100,788.281652
-5.361593,100,788.460655
131.46901,100,788.652647
8.825451,100,788.843652
25.426862,100,789.038652
-23.307074,100,789.21765
131.782096,100,789.406648
58.691807,100,789.601649
112.943254,100,789.782649
155.793314,100,796.421649
128.56441,100,796.625649
-890.412325,100,796.837652
152.089292,100,797.045649
75.724578,100,797.225649
20.857579,100,797.41965
103.375584,100,797.611649
110.350968,100,797.79165
-194.003928,100,797.973654
75.952376,100,798.165649
-0.328532,100,798.43065
-19.821637,100,798.638649
140.698718,100,798.818648
101.338979,100,799.00865
25.416003,100,799.198649
129.60312,100,799.385649
163.690567,100,799.581649
74.412459,100,799.764652
36.055496,100,799.944649
140.876719,100,800.135647
141.307475,100,806.913648
-0.4454,100,807.101652
74.078206,100,807.285653
154.146677,100,807.466657
91.203996,100,807.65565
116.797659,100,807.831647
135.840644,100,808.019652
148.379893,100,808.20665
83.006122,100,808.394647
64.253037,100,808.595658
64.521659,100,808.789649
-44.827843,100,809.087649
155.819736,100,809.275647
-20.868447,100,809.45665
1.971686,100,809.646648
121.66124,100,809.826651
-12.3334,100,810.015668
99.959391,100,810.194648
133.872744,100,810.387649
138.646677,100,810.59065
158.037517,100,817.269646
106.76245,100,817.463648
124.837603,100,817.676647
100.332627,100,817.880649
72.125871,100,818.064648
53.127206,100,818.246649
168.351366,100,818.439649
86.034987,100,818.612648
-31.523048,100,818.809653
164.928092,100,819.000646
161.691637,100,819.19065
-8.687245,100,819.378649
137.245047,100,819.565647
151.808545,100,819.753647
22.272856,100,820.051653
99.582181,100,820.245646
15.7515,100,820.43765
109.420545,100,820.617648
53.480569,100,820.80865
138.231485,100,820.998646
71.873517,100,821.194649
104.701156,100,827.85765
82.795088,100,828.048649
172.780222,100,828.234647
172.21592,100,828.427649
4.958205,100,828.607647
162.037517,100,828.790645
-19.177737,100,828.973649
-830.837436,100,829.161649
142.635887,100,829.35365
61.060602,100,829.548656
132.876586,100,829.738651
169.979063,100,829.921649
79.306715,100,830.214649
113.889214,100,830.410653
-1580.118342,100,830.63765
111.982176,100,830.855652
176.287303,100,831.051653
25.328492,100,831.24765
171.376719,100,831.453647
-0.774006,100,831.656648
118.490654,100,838.777651
11.629725,100,838.985645
116.151141,100,839.193651
64.843181,100,839.394649
18.580886,100,839.601649
130.117084,100,839.800646
119.41266,100,839.99365
83.748531,100,840.287647
153.601622,100,840.496648
82.711745,100,840.707647
92.208945,100,840.911649
42.052804,100,841.106649
150.140332,100,841.296652
165.940687,100,841.483655
158.031172,100,841.68365
108.600215,100,841.871654
91.811188,100,842.073649
88.781922,100,842.263649
139.057997,100,842.454649
28.506855,100,842.654654
155.928426,100,842.842654
60.665481,100,849.798648
143.938013,100,849.992647
108.599213,100,850.190648
8.69402,100,850.392649
-572.480739,100,850.688649
84.603559,100,850.878646
135.880227,100,851.070653
105.444828,100,851.257654
105.532347,100,851.448648
95.50619,100,851.650646
154.582212,100,851.842648
-1679.881347,100,852.037656
138.173501,100,852.248647
122.272306,100,852.450646
-948.661451,100,852.659649
148.230321,100,852.844647
95.087089,100,853.035653
149.051147,100,853.23465
98.263384,100,853.428658
112.225575,100,853.62465
98.024394,100,860.45965
139.019715,100,860.664649
-2044.093642,100,860.864649
-6.400195,100,861.050648
121.782122,100,861.250648
117.445761,100,861.455647
115.280055,100,861.787649
-107.41812,100,861.99065
-346.162992,100,862.17665
89.550013,100,862.374649
119.879996,100,862.568661
121.705199,100,862.76765
61.561535,100,862.962648
-118.595497,100,863.164649
13.573642,100,863.36365
67.278949,100,863.561651
59.931705,100,863.753649
102.95351,100,863.933654
111.921382,100,864.130649
146.205798,100,864.324646
128.384603,100,864.507648
156.859918,100,871.489646
-1957.653632,100,871.686646
144.089292,100,871.887652
149.402405,100,872.08265
108.350368,100,872.293653
86.430997,100,872.496649
36.678483,100,872.818651
-8.029207,100,873.025648
116.306811,100,873.241651
122.949804,100,873.469647
-201.257048,100,873.678649
119.879559,100,873.872647
-2174.849831,100,874.061647
101.780988,100,874.252648
92.63382,100,874.452647
112.401871,100,874.655649
82.434545,100,874.849652
152.472718,100,875.04965
22.565349,100,875.24965
-117.625583,100,875.440647
-512.413773,100,882.463648
157.40982,100,882.669651
128.545736,100,882.865649
91.539026,100,883.069648
115.318003,100,883.269649
31.386388,100,883.467652
36.193046,100,883.66865
86.771998,100,883.862647
57.311013,100,884.088651
26.710651,100,884.351651
93.96654,100,884.554648
120.23239,100,884.752647
112.971114,100,884.93965
99.420409,100,885.133646
146.74301,100,885.332651
59.592694,100,885.538653
77.546038,100,885.737649
153.505152,100,885.932652
-227.568666,100,886.132652
88.070418,100,886.319648
141.121324,100,886.517648
57.132849,100,893.429174
169.158134,100,893.629173
131.807475,100,893.815179
-1.914206,100,894.002172
119.580888,100,894.195174
152.435173,100,894.366171
153.812656,100,894.543174
151.993626,100,894.730177
-48.953253,100,894.917178
6.979515,100,895.112176
137.909888,100,895.280172
90.334868,100,895.466175
-522.374359,100,895.658172
79.092729,100,895.838169
-2318.444609,100,896.021173
127.154493,100,896.296176
131.399098,100,896.485174
157.126102,100,896.675172
105.710811,100,896.862176
63.675643,100,897.060175
119.092201,100,905.327315
123.548774,100,905.52345
79.302169,100,905.702431
47.941666,100,905.892689
127.828588,100,906.082311
67.848204,100,906.270367
74.989028,100,906.462178
162.935506,100,906.647708
-16.983765,100,906.835768
117.227245,100,907.015709
33.175442,100,907.299709
-161.684238,100,907.494709
103.140505,100,907.688706
157.614243,100,907.898709
114.392152,100,908.101706
167.819,100,908.302712
-4.403657,100,908.495707
103.139903,100,908.688708
160.088557,100,908.881707
83.1977,100,909.067708
1.681123,100,909.256706
119.092399,100,915.904712
-57.005498,100,916.096711
111.428491,100,916.281707
10.120415,100,916.459709
148.358249,100,916.646707
-20.09557,100,916.841707
111.95351,100,917.031709
167.505554,100,917.229724
-1863.74529,100,917.44271
147.807475,100,917.635707
-22.558093,100,917.914712
163.165214,100,918.118707
150.210979,100,918.304708
114.067617,100,918.499709
131.887444,100,918.677712
162.396394,100,918.869705
-821.30236,100,919.062727
90.548879,100,919.244709
153.249021,100,919.437707
145.147147,100,919.623713
122.586155,100,926.264728
150.36533,100,926.472709
166.088223,100,926.672753
140.975089,100,926.869705
101.594837,100,927.057708
156.146677,100,927.243708
120.3744,100,927.426708
156.735998,100,927.606707
163.953779,100,927.790709
99.500241,100,927.977709
138.057663,100,928.160707
21.347963,100,928.357713
159.974155,100,928.638707
158.877454,100,928.82971
98.762185,100,929.001708
15.970806,100,929.188705
45.328492,100,929.378706
112.889548,100,929.573712
67.438588,100,929.760712
-2303.414347,100,929.953709
125.751862,100,930.139707
46.988317,100,936.794242
55.369583,100,936.982243
167.998405,100,937.17224
154.468076,100,937.365243
129.50051,100,937.575242
115.748821,100,937.770242
79.623964,100,937.976243
82.117149,100,938.165245
82.862687,100,938.349242
96.098079,100,938.538242
163.29405,100,938.727248
36.660879,100,939.013243
-68.264877,100,939.203246
48.157834,100,939.393242
162.030436,100,939.583241
139.903475,100,939.774249
119.022793,100,939.955247
83.281656,100,940.145244
-8.738764,100,940.334243
-1586.293996,100,940.519243
131.334735,100,947.235253
62.433838,100,947.425243
-4345.948233,100,947.617242
175.997669,100,947.814243
128.674169,100,948.003244
-2051.252207,100,948.191242
155.275042,100,948.387246
40.996106,100,948.576246
-216.894624,100,948.755244
149.544332,100,948.943245
49.434546,100,949.141246
-8153.153779,100,949.420241
45.647249,100,949.606245
151.096039,100,949.801244
166.793648,100,949.98124
-145.961945,100,950.177246
81.322811,100,950.362243
141.718059,100,950.549243
163.06287,100,950.747244
35.326625,100,950.942245
146.348393,100,951.130244
154.261616,100,957.750244
156.742343,100,957.932241
65.744717,100,958.125242
112.890148,100,958.31724
-32.423008,100,958.512243
52.205703,100,958.700243
-147.352573,100,958.891242
72.106359,100,959.085243
56.451442,100,959.284244
160.697382,100,959.479245
76.516711,100,959.667245
-7238.9737,100,959.850244
93.017845,100,960.034242
156.614713,100,960.217248
-1264.068959,100,960.416244
0.685632,100,960.618245
115.437482,100,960.838242
72.962899,100,961.130243
-2371.171091,100,961.305244
161.377121,100,961.498242
52.848164,100,968.011244
-12.045798,100,968.307261
139.597878,100,968.492246
104.07934,100,968.672246
142.982837,100,968.861244
123.134954,100,969.042243
39.987384,100,969.231245
34.280828,100,969.424247
-1226.707434,100,969.603244
-32.58667,100,969.790245
145.782122,100,969.982244
142.31299,100,970.178244
-1.976635,100,970.364261
-920.665703,100,970.54124
111.458458,100,970.737242
41.127737,100,970.933244
121.965239,100,971.115255
92.485677,100,971.309246
173.780222,100,971.512245
78.996266,100,971.696245
46.493265,100,972.014243
139.935173,100,978.49824
149.280958,100,978.683246
97.889214,100,978.856248
137.578101,100,979.038244
101.978263,100,979.22525
40.806181,100,979.531245
4.691912,100,979.727244
41.488317,100,979.911255
68.225375,100,980.085247
80.283836,100,980.268244
-3523.78785,100,980.457247
27.511609,100,980.643243
108.502348,100,980.833245
84.382536,100,981.022456
66.981703,100,981.209244
57.452376,100,981.421245
75.316201,100,981.629245
61.211745,100,981.814245
155.338676,100,981.996243
73.42205,100,982.186244
117.89135,100,988.828243
101.328588,100,989.018246
21.953401,100,989.202247
79.502148,100,989.402243
-363.046841,100,989.59325
75.749862,100,989.775241
107.162044,100,989.966243
101.100753,100,990.155241
151.788039,100,990.462249
107.35514,100,990.67025
123.872478,100,990.874248
-589.285266,100,991.069242
136.070019,100,991.254243
-2313.078638,100,991.439242
85.857251,100,991.626246
89.363862,100,991.811243
101.23937,100,992.006244
113.893189,100,992.204244
142.876719,100,992.386253
121.968076,100,992.572242
120.289673,100,992.767243
83.189433,100,999.334242
139.935173,100,999.536242
114.738368,100,999.746245
-64.66439,100,999.963245
125.441987,100,1000.176244
-125.279567,100,1000.374245
-4.730917,100,1000.562245
92.944828,100,1000.755253
117.770399,100,1000.939249
-331.535053,100,1001.128244
158.653261,100,1001.314245
-3.206183,100,1001.602243
92.044131,100,1001.789242
114.047172,100,1001.979248
-148.485739,100,1002.186242
146.909391,100,1002.384243
118.816498,100,1002.580244
161.274613,100,1002.763245
137.621324,100,1002.949244
50.48361,100,1003.140251
94.298729,100,1009.762244
113.659506,100,1009.951242
-79.76676,100,1010.143245
129.711381,100,1010.326244
149.56334,100,1010.516245
-200.174344,100,1010.705245
-46.603385,100,1010.891241
27.533873,100,1011.080248
-1606.13632,100,1011.278243
21.081497,100,1011.487244
117.02229,100,1011.689244
1.274346,100,1011.88624
123.295752,100,1012.069244
147.35925,100,1012.257255
95.31456,100,1012.549243
130.865929,100,1012.72525
153.391282,100,1012.922244
-12.768172,100,1013.105255
154.095971,100,1013.283244
107.515543,100,1013.476258
112.029598,100,1013.657245
-1239.180919,100,1020.32331
145.460525,100,1020.531322
102.343417,100,1020.726313
85.557801,100,1020.923312
-17.968846,100,1021.102313
-9.088835,100,1021.29132
55.729551,100,1021.481311
147.128139,100,1021.660326
6.517484,100,1021.848311
-2626.483311,100,1022.035315
131.878327,100,1022.23031
12.683231,100,1022.421311
115.085652,100,1022.708311
161.83794,100,1022.910308
-110.403395,100,1023.113313
148.652525,100,1023.305313
-2648.036517,100,1023.509313
34.034115,100,1023.712315
129.186593,100,1023.906311
78.976795,100,1024.088311
25.501987,100,1030.653314
-1581.547898,100,1030.845309
135.640666,100,1031.038323
14.55464,100,1031.217313
142.480201,100,1031.42031
139.249089,100,1031.639313
110.245047,100,1031.84431
60.605391,100,1032.039312
143.595038,100,1032.24632
159.08181,100,1032.473308
29.533181,100,1032.677314
40.296324,100,1032.981323
37.538089,100,1033.172313
116.035082,100,1033.365311
131.769501,100,1033.560313
15.176456,100,1033.750312
102.580144,100,1033.940311
63.401602,100,1034.127313
42.596543,100,1034.312308
47.299366,100,1034.500312
124.628139,100,1034.687309
-23.032639,100,1041.521312
148.485878,100,1041.73631
75.252437,100,1041.933309
72.501214,100,1042.108313
131.078503,100,1042.290311
121.899432,100,1042.494312
-913.51347,100,1042.67431
124.227188,100,1042.866312
-1922.392826,100,1043.066313
106.755635,100,1043.25931
145.026462,100,1043.552314
34.705703,100,1043.741313
155.65887,100,1043.939308
90.566559,100,1044.12831
148.179778,100,1044.319309
-63.181819,100,1044.559311
108.909156,100,1044.766312
107.328705,100,1044.962312
-1186.312162,100,1045.147313
137.315292,100,1045.334312
128.911727,100,1052.214452
108.391553,100,1052.400448
39.326625,100,1052.588447
126.711946,100,1052.77745
130.668055,100,1052.979448
-7.060067,100,1053.20645
144.441987,100,1053.502449
23.386946,100,1053.692447
123.359121,100,1053.885449
133.519381,100,1054.081453
110.233324,100,1054.260448
96.023597,100,1054.452446
47.724241,100,1054.647447
-8.8334,100,1054.824449
-79.40102,100,1055.005447
92.495135,100,1055.180452
-212.505996,100,1055.368449
114.597612,100,1055.553448
88.14745,100,1055.738448
72.73219,100,1055.917452
160.876719,100,1056.102448
24.296405,100,1062.752456
135.301532,100,1062.946448
81.934038,100,1063.146447
135.540358,100,1063.324447
66.606335,100,1063.523448
-896.761619,100,1063.708446
114.131313,100,1063.897447
76.167854,100,1064.083449
131.282593,100,1064.273445
-13.749553,100,1064.574448
34.18039,100,1064.763451
149.435173,100,1064.953447
113.245047,100,1065.14545
100.082011,100,1065.332445
36.684325,100,1065.528447
143.602786,100,1065.716448
59.363661,100,1065.919448
97.851205,100,1066.110448
73.84439,100,1066.296465
132.224139,100,1066.489446
91.88524,100,1073.173447
157.818598,100,1073.344454
48.002199,100,1073.53545
84.808582,100,1073.734447
148.223668,100,1073.921447
106.068285,100,1074.106446
-4.0,100,1074.302452
131.854206,100,1074.485452
96.696786,100,1074.678447
-203.353139,100,1074.927451
-1702.36213,100,1075.147455
126.654493,100,1075.344448
128.173433,100,1075.531449
45.243752,100,1075.713445
-1240.899238,100,1075.922449
122.508326,100,1076.125447
145.250091,100,1076.324446
158.351768,100,1076.508448
29.913232,100,1076.693451
-45.170063,100,1076.878463
167.292912,100,1083.607453
58.581047,100,1083.804447
39.908525,100,1083.985451
90.626071,100,1084.171447
-14.106313,100,1084.369452
-2144.35549,100,1084.557452
137.05208,100,1084.738447
84.499975,100,1084.930448
56.509739,100,1085.114444
-7962.499738,100,1085.295447
95.324613,100,1085.483454
122.91891,100,1085.665448
96.26245,100,1085.846445
146.292912,100,1086.04045
66.345871,100,1086.281449
110.413934,100,1086.512451
96.825852,100,1086.704454
145.979063,100,1086.886446
-2018.724222,100,1087.075447
145.075867,100,1087.263446
16.644288,100,1087.442447
-249.318604,100,1094.172449
139.729987,100,1094.356447
81.539762,100,1094.537446
37.240779,100,1094.727444
-8.121896,100,1094.916449
-33.356757,100,1095.101451
-162.647247,100,1095.290451
73.842657,100,1095.490451
-8142.996002,100,1095.684451
20.497973,100,1095.864447
107.933841,100,1096.054448
126.539125,100,1096.241447
141.723737,100,1096.442464
22.854819,100,1096.637448
135.873746,100,1096.839448
90.362928,100,1097.047448
55.143475,100,1097.219448
131.372478,100,1097.520449
116.206936,100,1097.712445
107.245449,100,1097.890445
70.104295,100,1104.415451
-4038.760952,100,1104.607445
97.388445,100,1104.792449
99.382134,100,1104.981452
93.459391,100,1105.199451
-20.864635,100,1105.468448
-786.944376,100,1105.658447
77.179311,100,1105.853448
116.865997,100,1106.066447
-483.080172,100,1106.272448
95.908686,100,1106.474452
105.25961,100,1106.666452
90.588996,100,1106.850445
72.186126,100,1107.035447
19.55456,100,1107.225447
27.336023,100,1107.41945
33.287043,100,1107.600448
140.223668,100,1107.781448
102.610603,100,1107.966446
-8188.319738,100,1108.143448
25.790483,100,1108.328446
-1298.272036,100,1115.064449
40.550786,100,1115.253447
80.260343,100,1115.446449
-7.005028,100,1115.631445
116.162044,100,1115.815452
108.99079,100,1116.011447
-4293.136405,100,1116.197449
115.098614,100,1116.468447
-16.480529,100,1116.677448
139.173433,100,1116.871448
111.040358,100,1117.068453
118.091799,100,1117.253447
-7.903537,100,1117.447446
69.943694,100,1117.652452
-190.42992,100,1117.85645
80.512937,100,1118.056451
136.851768,100,1118.244458
105.925119,100,1118.436446
48.149116,100,1118.616449
116.866733,100,1118.806449
9.492211,100,1125.439448
66.297459,100,1125.640447
36.587262,100,1125.835449
-3568.479039,100,1126.025447
88.986651,100,1126.210447
117.943527,100,1126.389453
83.430466,100,1126.582447
-9.537156,100,1126.784446
69.992492,100,1127.104447
50.035957,100,1127.29845
79.326786,100,1127.498451
121.869574,100,1127.675483
67.659108,100,1127.861447
76.23223,100,1128.051449
2.257276,100,1128.237449
35.446374,100,1128.427447
121.853573,100,1128.615453
24.269797,100,1128.81045
46.452416,100,1128.993468
12.014694,100,1129.190451
133.48688,100,1129.380446
-1.232029,100,1135.982447
140.621965,100,1136.182448
53.529408,100,1136.379451
6.201728,100,1136.562447
125.493763,100,1136.747447
-22.171668,100,1136.928446
59.126844,100,1137.102447
115.888241,100,1137.291452
89.104492,100,1137.479445
11.30439,100,1137.657447
-58.692609,100,1137.961465
65.217361,100,1138.135447
115.11174,100,1138.317449
-8.557601,100,1138.502452
11.921021,100,1138.685447
-4258.205664,100,1138.871448
82.910593,100,1139.051446
131.482007,100,1139.234446
70.008234,100,1139.414448
95.432738,100,1139.596448
53.842283,100,1146.668456
9.67494,100,1146.872448
21.282095,100,1147.06945
145.142471,100,1147.261447
87.94276,100,1147.466448
142.121324,100,1147.666447
132.898097,100,1147.864446
115.406247,100,1148.071447
126.205131,100,1148.253444
114.764389,100,1148.562448
142.365099,100,1148.74545
59.558494,100,1148.953449
127.481271,100,1149.137449
67.132488,100,1149.317448
125.475089,100,1149.521445
129.499543,100,1149.722447
55.150024,100,1149.920446
102.16408,100,1150.106452
140.391282,100,1150.289452
23.053666,100,1150.486451
126.072525,100,1150.690445
74.29505,100,1157.662444
97.703397,100,1157.868447
125.548106,100,1158.062445
79.29562,100,1158.259446
126.210645,100,1158.455446
104.449804,100,1158.650447
122.135391,100,1158.84745
-1.610213,100,1159.110447
127.147079,100,1159.339449
140.281694,100,1159.543447
64.012004,100,1159.745451
70.75928,100,1159.940448
47.315996,100,1160.13645
109.99032,100,1160.320449
