#{"t_start": 1778425434.7095008, "env_id": "None"}
r,l,t
488.443521,100,112.455468
417.216854,100,112.753469
430.191167,100,112.937468
392.779351,100,113.120468
365.211343,100,113.311471
340.541492,100,113.487469
375.665215,100,113.670467
398.48641,100,113.847469
389.909752,100,114.033471
337.343618,100,114.227468
130.687945,100,114.438473
-1351.878814,100,114.626465
346.48688,100,114.823468
317.825346,100,115.019472
357.960124,100,115.20047
367.34983,100,115.389474
248.519954,100,115.57647
326.788604,100,115.767469
390.008725,100,115.944471
418.574995,100,116.129468
405.212811,100,116.311482
379.142035,100,116.484468
381.916901,100,116.672469
344.921278,100,116.867467
376.974088,100,117.132473
353.997533,100,117.344467
-2032.314019,100,117.525468
357.886306,100,117.708467
364.647011,100,117.883468
360.108097,100,118.077473
421.337137,100,118.260469
-1333.097858,100,118.439468
306.850031,100,118.62947
450.053283,100,118.819471
86.956678,100,119.144471
393.33276,100,120.729466
392.468206,100,120.92047
377.570953,100,121.09547
46.53131,100,121.292468
334.588823,100,121.507473
377.661172,100,121.712484
376.395189,100,121.893472
357.851033,100,122.198469
351.800327,100,122.394467
427.074593,100,122.594468
414.296686,100,122.775468
414.556321,100,122.962471
-72.167619,100,123.146473
197.229025,100,123.327468
-229.002487,100,123.51447
330.139794,100,123.700469
294.768159,100,123.889469
378.66184,100,124.071474
383.172963,100,124.25947
341.074927,100,124.437468
414.315224,100,124.62247
-1959.976472,100,124.813468
369.551747,100,125.011471
360.665215,100,125.305475
493.468874,100,125.48947
346.872677,100,125.667469
373.621992,100,125.858468
334.552415,100,126.057472
376.093131,100,126.254468
379.012165,100,126.452471
398.961459,100,126.63747
356.574328,100,126.834481
395.28463,100,127.006479
398.089089,100,127.181468
387.854139,100,127.364471
400.219626,100,127.54747
421.582008,100,127.736469
360.088891,100,127.91747
349.407048,100,128.110466
366.595972,100,128.291471
413.245313,100,128.478465
389.749955,100,130.230089
448.610133,100,130.426955
380.865862,100,130.677961
474.994492,100,130.876965
425.503814,100,131.070943
336.519579,100,131.256946
413.847763,100,131.456948
241.427168,100,131.643946
482.713411,100,131.826958
412.486744,100,132.117951
416.539119,100,132.301943
389.724602,100,132.484947
112.075789,100,132.674948
412.468206,100,132.855947
-1119.464112,100,133.043945
367.191167,100,133.22695
304.165481,100,133.412947
400.421543,100,133.60995
-1659.43514,100,133.794949
485.41102,100,133.980945
412.23606,100,134.16895
440.071218,100,134.351946
341.822305,100,134.544945
456.015939,100,134.740945
-35.739563,100,134.927946
460.739098,100,135.125944
451.97933,100,135.327945
305.712212,100,135.637954
-238.697401,100,135.82595
348.172296,100,136.003945
394.928958,100,136.194951
252.453108,100,136.378949
489.282723,100,136.567946
378.671761,100,136.76295
437.42889,100,136.935946
424.861288,100,137.12695
370.639862,100,137.321949
-457.415557,100,137.497947
367.431464,100,137.685943
418.424316,100,137.872954
324.341245,100,138.058944
-1723.428754,100,139.814945
-510.06579,100,140.028943
265.503763,100,140.219949
388.698582,100,140.423944
419.327281,100,140.613943
439.180644,100,140.792946
397.201756,100,141.073952
372.263851,100,141.25495
442.283056,100,141.435949
407.629672,100,141.625946
441.560095,100,141.808945
429.59841,100,141.988944
412.93173,100,142.175948
359.712546,100,142.363943
410.360116,100,142.54495
392.431464,100,142.738949
432.615854,100,142.912946
478.515871,100,143.08395
393.103052,100,143.272951
394.968608,100,143.457948
431.504148,100,143.650946
337.110201,100,143.828946
495.490518,100,144.11695
374.982238,100,144.312944
346.625098,100,144.507945
412.487412,100,144.70795
477.148612,100,144.902946
376.263183,100,145.097949
364.224337,100,145.278946
425.443187,100,145.454946
447.834028,100,145.652947
406.122592,100,145.833943
424.975955,100,146.019946
432.487412,100,146.209949
216.891847,100,146.399945
152.095716,100,146.579947
427.140796,100,146.755944
251.48885,100,146.942946
457.62563,100,147.129946
127.802761,100,147.317945
399.235726,100,147.503947
363.910086,100,149.310948
427.72056,100,149.502945
444.162106,100,149.704947
422.789469,100,149.886944
405.932064,100,150.06195
397.910086,100,150.245944
451.231683,100,150.438946
-1128.760216,100,150.713945
429.25737,100,150.900946
222.45094,100,151.079945
399.778032,100,151.27795
466.779082,100,151.485949
467.578299,100,151.689945
480.815156,100,151.873944
425.39963,100,152.05895
441.636821,100,152.232952
448.118549,100,152.419945
447.713411,100,152.609946
347.19394,100,152.803946
448.93173,100,152.982944
387.705731,100,153.163946
431.808341,100,153.344942
470.739098,100,153.526947
424.724602,100,153.712962
429.329719,100,153.90495
423.494227,100,154.092945
273.637156,100,154.380947
136.312502,100,154.553945
444.064404,100,154.734948
449.348591,100,154.919944
393.673229,100,155.098948
320.09151,100,155.27695
437.355406,100,155.45596
452.487412,100,155.630949
395.768159,100,155.824945
434.790137,100,156.031944
386.052681,100,156.222949
443.764784,100,156.417947
384.058445,100,156.604954
191.414124,100,156.792946
374.93173,100,156.985947
404.629339,100,158.745942
442.841844,100,158.929951
207.290344,100,159.110945
424.754332,100,159.29895
428.052681,100,159.490947
397.23606,100,159.672945
433.764784,100,159.854951
415.213479,100,160.043948
459.074658,100,160.229944
-926.416765,100,160.539953
394.154426,100,160.737957
405.359449,100,160.942943
458.297552,100,161.136947
373.731751,100,161.330945
419.701688,100,161.538945
451.250555,100,161.721945
194.498423,100,161.925955
411.245647,100,162.169949
431.341108,100,162.405951
454.578633,100,162.621946
396.238164,100,162.836948
317.39195,100,163.028947
493.353604,100,163.219942
-31.076794,100,163.415943
241.133886,100,163.589945
211.033692,100,163.891946
406.187125,100,164.067949
195.27504,100,164.251951
458.414459,100,164.438948
485.45835,100,164.624948
448.745579,100,164.805944
368.784895,100,164.995946
439.724602,100,165.181943
430.366795,100,165.38395
427.523019,100,165.580945
350.187459,100,165.776946
436.045866,100,165.954947
330.943255,100,166.151944
412.092529,100,166.331948
-160.453689,100,166.510947
450.133313,100,166.695944
459.720894,100,168.413946
463.190899,100,168.592945
106.02132,100,168.966948
450.50939,100,169.148957
505.998266,100,169.342947
432.906377,100,169.530944
496.888173,100,169.713947
409.66184,100,170.023946
191.794825,100,170.223945
346.762744,100,170.415948
449.585782,100,170.592947
475.663039,100,170.76395
443.286163,100,170.946949
459.290403,100,171.159947
407.504815,100,171.353942
386.56691,100,171.536943
458.367129,100,171.721947
403.169255,100,171.926946
456.27868,100,172.144947
407.45067,100,172.328945
469.136753,100,172.509949
327.851098,100,172.705956
-1627.116851,100,172.957952
451.490852,100,173.157943
443.66952,100,173.352948
442.106492,100,173.56395
154.092257,100,173.753947
459.676335,100,173.935951
465.06751,100,174.123949
417.878586,100,174.312945
438.929023,100,174.505947
348.424935,100,174.705945
420.800058,100,174.889945
461.841177,100,175.091946
452.925583,100,175.271945
418.348257,100,175.454946
411.469208,100,175.63495
413.720226,100,175.822946
357.028963,100,176.018946
422.695207,100,176.199946
394.559427,100,176.385945
464.804966,100,178.091945
484.228308,100,178.276945
-980.001556,100,178.462945
467.349259,100,178.664951
449.47198,100,178.842946
518.042491,100,179.037951
447.234789,100,179.235947
361.273797,100,179.438946
-23.486339,100,179.642946
71.692652,100,179.918946
501.227974,100,180.105946
-1066.770701,100,180.286948
485.235123,100,180.465946
472.906711,100,180.656943
475.914528,100,180.82895
482.370235,100,181.005946
447.355406,100,181.197946
514.202955,100,181.397953
496.035008,100,181.591945
366.819264,100,181.787947
489.246512,100,181.967946
501.786762,100,182.154949
435.367129,100,182.349944
401.938879,100,182.535961
446.856006,100,182.711945
491.227974,100,183.004945
477.863488,100,183.188945
374.427756,100,183.384949
-1197.290227,100,183.572946
509.407311,100,183.760946
480.688392,100,183.93695
-1712.997476,100,184.124949
492.323906,100,184.314945
446.669854,100,184.493947
419.932398,100,184.684947
475.271865,100,184.877947
491.227974,100,185.057947
420.439478,100,185.241949
452.111734,100,185.433947
477.951269,100,185.619946
434.213813,100,185.805946
477.553614,100,187.596946
550.647941,100,187.791958
462.625964,100,187.984947
3.98953,100,188.159945
460.388773,100,188.345947
475.856339,100,188.537945
434.483369,100,188.723947
476.041823,100,188.908945
388.604051,100,189.209944
510.531034,100,189.388947
441.297885,100,189.574944
466.586116,100,189.760946
469.279348,100,189.93195
284.592204,100,190.112945
469.695541,100,190.306948
441.765118,100,190.50195
-313.09036,100,190.710943
479.227974,100,190.911947
509.549571,100,191.105947
496.440146,100,191.301948
-512.899048,100,191.48595
88.853019,100,191.673948
418.647941,100,191.864947
505.600945,100,192.051946
286.342701,100,192.345955
444.62563,100,192.534944
502.749686,100,192.720946
523.9986,100,192.907946
491.556386,100,193.099945
526.159065,100,193.278944
361.846467,100,193.465945
531.151916,100,193.636047
490.626297,100,193.821945
506.344882,100,194.00595
517.830319,100,194.179945
477.370235,100,194.368944
546.928689,100,194.565944
374.329719,100,194.762945
465.881358,100,194.945946
482.483703,100,195.134944
438.958752,100,195.342947
482.830987,100,197.146946
-2422.854293,100,197.336949
516.36342,100,198.396546
399.074992,100,198.583544
465.943453,100,198.888544
-115.416905,100,199.079546
463.954042,100,199.268548
133.586506,100,199.457551
-1199.399324,100,199.645547
499.549571,100,199.850544
-449.317965,100,200.052547
488.651984,100,200.247545
520.387639,100,200.436543
-3663.596933,100,200.617546
471.323238,100,200.81255
428.093196,100,200.994546
367.314034,100,201.178547
454.067844,100,201.370549
115.140528,100,201.547546
444.074658,100,201.725547
509.035342,100,201.911545
464.497333,100,202.088545
482.184084,100,202.387545
-430.972256,100,202.568547
-1031.414864,100,202.757545
596.578698,100,202.93955
459.465165,100,203.128546
495.531034,100,203.321548
456.023619,100,203.51155
485.188126,100,203.694546
500.454975,100,203.888544
500.254329,100,204.071551
-224.455847,100,204.266542
474.761409,100,204.456544
447.72056,100,204.655545
437.997932,100,204.846547
502.947227,100,205.038544
460.395922,100,205.213548
-1171.707848,100,205.401547
-1944.090924,100,205.583546
496.574924,100,205.760546
394.862487,100,207.574546
438.231828,100,207.768548
478.395588,100,207.943557
456.581739,100,208.136549
439.650983,100,208.326585
457.092529,100,208.509547
432.771933,100,208.693546
-1097.397115,100,208.869547
442.420941,100,209.16855
477.253995,100,209.378553
183.630332,100,209.568545
490.50939,100,209.762546
459.118549,100,209.942547
399.425317,100,210.126549
475.20977,100,210.316564
500.721228,100,210.502545
478.414459,100,210.67555
498.458684,100,210.86255
-530.232727,100,211.062549
434.279014,100,211.257544
428.074658,100,211.459544
-3517.710949,100,211.662547
505.531034,100,211.844552
493.439812,100,212.106548
512.625964,100,212.302545
404.950602,100,212.491546
446.01647,100,212.679547
452.446961,100,212.856549
447.983437,100,213.045546
500.338067,100,213.226559
486.253327,100,213.405545
497.158731,100,213.587551
496.698647,100,213.763547
500.972913,100,213.947548
-386.279189,100,214.133546
426.695207,100,214.310547
467.998266,100,214.494542
513.389107,100,214.68155
-77.725877,100,214.856551
496.644501,100,215.04455
498.761075,100,215.33555
542.033874,100,217.050546
479.389107,100,217.24355
471.118883,100,217.429548
87.23701,100,217.617547
483.414459,100,217.811545
450.439478,100,218.000543
468.52726,100,218.296547
580.429622,100,218.480546
542.108025,100,218.658545
479.202955,100,218.838548
484.202955,100,219.018552
186.69781,100,219.198545
500.016804,100,219.396546
488.856339,100,219.585547
516.786762,100,219.755548
430.847519,100,219.934546
477.323238,100,220.112556
530.338067,100,220.299547
458.837134,100,220.499547
461.695207,100,220.702543
454.272199,100,220.912548
486.544997,100,221.100546
513.749686,100,221.288549
459.490518,100,221.472546
467.997932,100,221.76155
503.947227,100,221.956546
-1608.949209,100,222.140545
448.093196,100,222.331547
463.414459,100,222.514545
553.064135,100,222.702547
496.319529,100,222.878544
518.761075,100,223.065548
477.165546,100,223.249546
506.954376,100,223.425551
456.781854,100,223.61055
486.812115,100,223.793548
487.421608,100,223.970547
394.578633,100,224.151546
319.566857,100,224.330546
548.064135,100,224.506545
217.928769,100,224.810553
476.669854,100,226.464546
547.717519,100,226.644542
475.581739,100,226.835546
520.338067,100,227.026549
490.396256,100,227.21055
496.344882,100,227.441545
510.991451,100,227.64355
289.88971,100,227.938547
-14.281477,100,228.119545
519.093864,100,228.304545
508.531367,100,228.48655
47.057269,100,228.66555
442.669854,100,228.850546
511.487143,100,229.02655
460.184084,100,229.214546
482.600611,100,229.404544
451.768224,100,229.593545
525.133712,100,229.792548
523.089487,100,229.99555
485.184418,100,230.186546
429.837468,100,230.37255
504.717185,100,230.555551
473.465165,100,230.726547
479.147008,100,230.90855
505.556386,100,231.094547
521.46179,100,231.366548
521.042825,100,231.543547
465.042157,100,231.72555
487.804966,100,231.910548
269.095966,100,232.098548
554.597236,100,232.268547
516.319529,100,232.455546
509.838135,100,232.645547
494.742538,100,232.822545
432.888507,100,233.007549
290.626629,100,233.198545
472.625964,100,233.380547
470.414126,100,233.563548
134.369031,100,233.745544
382.719092,100,233.92155
563.243511,100,234.116544
524.742538,100,235.90155
536.089821,100,236.077545
521.761409,100,236.256549
474.538182,100,236.437546
491.345216,100,236.619548
-773.055145,100,236.804547
516.115174,100,236.985547
522.947561,100,237.164546
465.97258,100,237.342547
503.389107,100,237.512546
-374.707671,100,237.803546
544.666479,100,237.988548
250.803832,100,238.165546
515.47542,100,238.348546
-659.141439,100,238.531545
538.250286,100,238.723546
460.625964,100,238.919545
469.395922,100,239.123551
486.140527,100,239.315551
-1318.961147,100,239.493545
563.71037,100,239.676546
380.80882,100,239.868546
583.648275,100,240.060546
536.454975,100,240.244543
470.574924,100,240.435547
519.991451,100,240.609548
596.553345,100,240.790546
265.561773,100,241.083546
516.512496,100,241.280548
376.197714,100,241.491547
491.227974,100,241.695545
497.954376,100,241.882547
252.369319,100,242.066545
508.830987,100,242.250549
541.268824,100,242.436549
497.158731,100,242.621547
491.965765,100,242.807547
518.300992,100,242.982545
538.089487,100,243.174558
512.838135,100,243.353543
515.505681,100,243.532547
-801.263834,100,245.272548
491.151916,100,245.452545
504.654756,100,245.639546
555.480328,100,245.831547
487.705462,100,246.035547
543.064135,100,246.228545
519.038782,100,246.42355
531.531701,100,246.611553
489.83013,100,246.795546
583.038782,100,246.986546
533.673628,100,247.181546
510.717185,100,247.465544
533.877983,100,247.646545
545.454975,100,247.829545
332.436833,100,248.011556
481.344882,100,248.197545
549.443252,100,248.380547
525.550239,100,248.571546
582.020578,100,248.751545
573.013429,100,248.932546
563.827278,100,249.109546
536.878317,100,249.295545
504.51283,100,249.487555
522.268824,100,249.664544
361.864728,100,249.85355
497.133378,100,250.042547
541.115174,100,250.226545
401.001933,100,250.418547
501.531034,100,250.735544
488.300992,100,250.931546
572.224933,100,251.129546
551.268824,100,251.323542
581.454975,100,251.502549
503.363754,100,251.689546
136.518175,100,251.874547
568.480662,100,252.061547
510.673294,100,252.255546
530.724668,100,252.448547
486.344882,100,252.627547
-436.284051,100,252.812545
541.852631,100,254.56855
553.429622,100,254.750552
559.038782,100,254.927546
547.871168,100,255.116544
485.710704,100,255.318547
-2165.27552,100,255.518544
548.685017,100,255.718546
539.834093,100,255.90255
526.294177,100,256.082548
584.411418,100,256.273548
-208.519152,100,256.460545
556.064469,100,256.630548
482.184084,100,256.917552
561.232082,100,257.102548
559.834093,100,257.283546
185.415578,100,257.464547
572.181043,100,257.64355
564.641126,100,257.830546
511.487143,100,258.029551
529.859446,100,258.213545
524.250286,100,258.405547
533.852631,100,258.586546
539.859446,100,258.764546
518.089487,100,258.946547
540.312714,100,259.133554
553.429622,100,259.322548
557.436437,100,259.504547
545.454975,100,259.810545
496.903336,100,260.006545
476.344882,100,260.223546
525.133712,100,260.423547
61.401718,100,260.603548
586.578698,100,260.781545
462.997932,100,260.966545
-12.987338,100,261.158545
472.228642,100,261.336548
35.844056,100,261.523551
520.666479,100,261.706551
482.466167,100,261.871546
363.762982,100,262.057547
484.326344,100,262.244549
421.903336,100,264.018544
-242.124902,100,264.209553
569.392547,100,264.403543
542.275639,100,264.592554
618.130337,100,264.795544
587.367194,100,264.998547
264.726688,100,265.17755
527.082673,100,265.367544
519.319863,100,265.555547
524.691832,100,265.743546
100.875943,100,265.91056
568.19958,100,266.199553
-2769.089666,100,266.387546
579.783387,100,266.576547
514.345216,100,266.769554
571.436437,100,266.951547
345.135285,100,267.141547
515.140861,100,267.333544
524.691832,100,267.511545
553.052412,100,267.692549
427.797017,100,267.891546
543.852631,100,268.086542
520.133712,100,268.287545
553.134046,100,268.46555
399.928689,100,268.648546
531.531701,100,268.832555
-39.474069,100,269.014549
488.804966,100,269.342564
523.834093,100,269.531546
546.268824,100,269.728547
471.574924,100,269.918546
539.045597,100,270.094548
580.597236,100,270.276544
563.827278,100,270.465548
559.80874,100,270.641548
574.578698,100,270.830546
543.089487,100,271.025549
347.928161,100,271.219544
508.089487,100,271.420551
589.827278,100,271.611546
546.629404,100,271.808551
112.514511,100,273.495546
519.884798,100,273.683543
471.877983,100,273.870543
