#{"t_start": 1778425440.9765313, "env_id": "None"}
r,l,t
583.367194,100,267.603512
608.386066,100,267.778517
210.107989,100,267.962514
-3544.660382,100,268.146515
456.873075,100,268.321515
587.64146,100,268.507521
514.275639,100,268.692518
564.641126,100,268.875524
520.312714,100,269.058516
620.54653,100,269.233516
387.877983,100,269.415516
379.066042,100,269.610514
551.243471,100,269.915515
571.411085,100,270.121531
551.46179,100,270.292516
541.436437,100,270.482517
572.834427,100,270.674514
550.896855,100,270.846515
533.064135,100,271.040515
-944.247445,100,271.23452
551.436437,100,271.406517
539.834093,100,271.589515
546.878317,100,271.779515
168.300772,100,271.957516
280.108431,100,272.139517
605.714144,100,272.323515
-793.118064,100,272.50252
291.911898,100,272.69052
547.692166,100,272.871517
517.654756,100,273.066513
546.268824,100,273.253513
230.951537,100,273.539519
598.801925,100,273.723516
-102.608203,100,273.895519
451.82237,100,274.084516
588.181043,100,274.282516
563.064135,100,274.487519
571.436437,100,274.671517
533.064135,100,274.866516
533.903336,100,276.530518
578.181043,100,276.804515
586.578698,100,276.989519
225.273673,100,277.173516
556.41794,100,277.355515
548.480662,100,277.543516
563.013429,100,277.732514
340.308436,100,277.917515
533.348656,100,278.112516
550.622589,100,278.29452
572.224933,100,278.471515
595.758034,100,278.655517
549.673628,100,278.855515
543.877983,100,279.043514
560.622589,100,279.250518
571.411085,100,279.45152
353.678127,100,279.658516
101.378039,100,279.944519
574.666479,100,280.130521
449.387639,100,280.301514
548.231748,100,280.481516
-255.878856,100,280.665515
597.174228,100,280.844519
582.19958,100,281.029514
584.232416,100,281.226517
541.436437,100,281.399518
529.29451,100,281.584517
539.929357,100,281.764518
516.976353,100,281.94152
514.202955,100,282.131518
418.949468,100,282.319515
504.884798,100,282.509516
553.064135,100,282.692517
541.275973,100,282.982517
540.480328,100,283.171515
-312.855025,100,283.352515
523.064135,100,283.546518
537.921874,100,283.749517
582.988076,100,283.938516
60.451453,100,284.135516
592.174228,100,284.320516
558.231748,100,285.991516
576.578698,100,286.196517
612.527992,100,286.383515
498.422848,100,286.587516
553.852631,100,286.768513
592.553345,100,286.967518
574.994891,100,287.160516
545.224933,100,287.364517
590.667147,100,287.540518
487.390361,100,287.731513
574.976353,100,287.92252
551.29795,100,288.104516
543.673628,100,288.293515
548.969538,100,288.492516
610.54653,100,288.695517
629.732682,100,288.880513
29.316151,100,289.180517
552.224933,100,289.363519
576.578698,100,289.546516
215.764598,100,289.730513
599.758034,100,289.924514
491.038782,100,290.106513
236.771161,100,290.29752
535.859446,100,290.477524
572.392547,100,290.653516
638.104984,100,290.836517
555.480328,100,291.008515
543.038782,100,291.196516
610.54653,100,291.394516
570.597236,100,291.579515
598.969538,100,291.757516
598.181043,100,291.949514
576.578698,100,292.134515
561.436437,100,292.40952
576.039116,100,292.597515
494.132522,100,292.794514
433.564936,100,292.992516
-1648.833982,100,293.185515
501.30814,100,293.381518
521.333827,100,293.569515
568.224933,100,293.752517
524.51283,100,295.61652
592.571883,100,295.812518
638.104984,100,295.985518
582.224933,100,296.172515
591.514403,100,296.359517
573.827278,100,296.547514
582.988076,100,296.733517
594.951001,100,296.920516
592.367194,100,297.103516
558.834427,100,297.28952
594.15569,100,297.47852
229.126527,100,297.65852
-16.102163,100,297.840514
306.563406,100,298.021516
498.468605,100,298.204519
578.994891,100,298.388515
554.462124,100,298.56852
600.571883,100,298.753515
516.29451,100,299.062515
638.918833,100,299.243521
601.360379,100,299.415516
579.783387,100,299.609526
529.045597,100,299.815519
456.109932,100,300.008515
607.341841,100,300.199516
576.578698,100,300.381516
566.597236,100,300.567523
595.764849,100,300.745515
613.944186,100,300.936514
562.064469,100,301.132515
345.817825,100,301.305516
567.224933,100,301.49752
625.714144,100,301.686527
517.771664,100,301.855515
608.944186,100,302.048515
592.988076,100,302.331514
572.19958,100,302.514517
568.994891,100,302.691514
520.326678,100,302.875514
547.436437,100,303.047519
589.783387,100,303.230519
-2079.014389,100,304.896521
600.571883,100,305.092517
572.994891,100,305.283516
592.174228,100,305.570516
628.918833,100,305.751515
-44.897411,100,305.933517
583.827278,100,306.129515
198.05837,100,306.304532
589.801925,100,306.490517
520.187858,100,306.683514
-829.324424,100,306.868515
552.064421,100,307.049517
521.301325,100,307.230516
608.944186,100,307.407516
-448.106809,100,307.601517
621.360379,100,307.780517
598.15569,100,307.95052
609.758034,100,308.138517
624.086446,100,308.315515
289.546951,100,308.491517
337.018997,100,308.794514
583.801925,100,308.988522
533.18026,100,309.18852
583.801925,100,309.388517
536.320197,100,309.571514
563.827278,100,309.755515
592.174228,100,309.948518
588.19958,100,310.140517
446.732185,100,310.319516
583.801925,100,310.501517
605.739497,100,310.677517
573.013429,100,310.854517
596.578698,100,311.038517
-349.286436,100,311.213514
599.758034,100,311.406516
583.455309,100,311.591525
-429.30815,100,311.771516
578.181043,100,311.968514
599.758034,100,312.153515
578.013429,100,312.336514
589.783387,100,312.513515
598.15569,100,314.355376
613.944186,100,314.529369
618.944186,100,314.706368
225.771759,100,314.89637
535.981302,100,315.071374
587.367194,100,315.25637
591.385732,100,315.432368
616.54653,100,315.621373
628.918833,100,315.819374
610.54653,100,316.000373
562.417899,100,316.287369
602.174228,100,316.473374
610.54653,100,316.667369
627.316488,100,316.855378
599.758034,100,317.041369
362.342108,100,317.230373
628.918833,100,317.411369
600.571883,100,317.594374
571.411085,100,317.77237
616.527992,100,317.948366
348.539755,100,318.137369
619.732682,100,318.332371
592.174228,100,318.521371
568.224933,100,318.720373
619.732682,100,318.910368
577.392547,100,319.101367
589.783387,100,319.37637
627.316488,100,319.553373
587.367194,100,319.74137
586.013763,100,319.927369
-987.643687,100,320.109371
607.341841,100,320.303369
566.411085,100,320.478371
637.316488,100,320.661372
-3611.53575,100,320.84837
648.104984,100,321.024371
602.174228,100,321.212371
235.201327,100,321.391371
508.283753,100,321.577373
616.969872,100,321.763371
597.367194,100,321.945369
527.108025,100,323.724373
581.225267,100,323.905369
590.571883,100,324.09237
527.746311,100,324.276374
350.896854,100,324.452368
480.758075,100,324.630369
574.436771,100,324.803368
607.341841,100,324.994369
594.969538,100,325.194375
600.571883,100,325.38237
596.553345,100,325.574374
619.695606,100,325.759369
608.944186,100,325.943369
573.994891,100,326.126374
604.15569,100,326.315369
618.944186,100,326.608371
584.790536,100,326.793367
553.224933,100,326.989369
617.341841,100,327.174374
461.436477,100,327.359374
265.924751,100,327.549376
573.038782,100,327.73737
610.54653,100,327.92837
583.206395,100,328.104369
589.739497,100,328.29137
618.130337,100,328.472381
590.571883,100,328.663371
604.944186,100,328.858373
597.027059,100,329.044372
630.54653,100,329.221369
579.783387,100,329.415367
601.995225,100,329.606378
149.032333,100,329.924373
-1052.982189,100,330.122369
598.15569,100,330.301374
-1098.375117,100,330.482376
586.624496,100,330.65437
602.174228,100,330.828368
567.82237,100,331.013371
136.726677,100,331.20237
606.360379,100,331.376371
609.758034,100,333.08637
623.316488,100,333.276367
164.203268,100,333.465369
-347.642191,100,333.645366
616.553345,100,333.83637
332.971285,100,334.030373
235.622432,100,334.225368
-1543.683764,100,334.414368
245.689688,100,334.617372
592.174228,100,334.817371
567.64146,100,335.00637
588.181043,100,335.188369
579.783387,100,335.372372
585.597236,100,335.559368
120.158918,100,335.74337
-1476.158585,100,335.929374
574.976353,100,336.121374
599.758034,100,336.410381
598.15569,100,336.595371
553.790202,100,336.784367
591.758034,100,336.964369
618.130337,100,337.16438
578.181043,100,337.34237
373.287156,100,337.516367
635.714144,100,337.70337
565.815555,100,337.881373
636.50264,100,338.065371
375.233378,100,338.243385
627.316488,100,338.419368
583.764849,100,338.60637
-1068.364331,100,338.789371
605.739497,100,338.979367
618.944186,100,339.18037
591.206729,100,339.372374
616.527992,100,339.683371
581.385732,100,339.859374
282.233285,100,340.04337
634.104984,100,340.222368
154.477265,100,340.403374
600.571883,100,340.59138
579.764849,100,340.764374
455.166213,100,342.389369
617.130337,100,342.685371
557.666813,100,342.871369
623.316488,100,343.057372
-831.979485,100,343.24937
625.714144,100,343.433369
645.688791,100,343.629369
-132.347283,100,343.82837
535.783387,100,344.027371
628.918833,100,344.22737
608.944186,100,344.407373
639.900295,100,344.58137
492.548715,100,344.771368
622.783721,100,344.951372
636.50264,100,345.132369
618.944186,100,345.311369
590.571883,100,345.60037
625.714144,100,345.776369
638.104984,100,345.956371
588.969538,100,346.142381
582.19958,100,346.324368
472.77009,100,346.512375
648.104984,100,346.706368
587.367194,100,346.906373
576.764849,100,347.114375
44.711709,100,347.305371
511.790202,100,347.485369
647.291136,100,347.670372
602.174228,100,347.853371
514.610866,100,348.047373
610.367528,100,348.242371
-430.106779,100,348.443368
598.15569,100,348.76037
623.316488,100,348.940372
628.918833,100,349.131366
516.245378,100,349.315366
365.700594,100,349.495371
627.316488,100,349.678373
597.360379,100,349.847369
274.913467,100,350.036369
625.714144,100,350.22037
562.15569,100,351.974372
483.341841,100,352.156372
377.221655,100,352.33237
564.597236,100,352.523369
567.392547,100,352.708371
633.688791,100,352.890368
567.367194,100,353.095372
645.688791,100,353.29137
488.194672,100,353.490373
618.130337,100,353.665373
577.411085,100,353.842369
432.824,100,354.022368
619.732682,100,354.195368
633.29795,100,354.381371
600.571883,100,354.557369
617.341841,100,354.856371
617.341841,100,355.07437
620.54653,100,355.29337
486.142393,100,355.514376
540.088631,100,355.719369
604.22684,100,355.932368
636.50264,100,356.11837
-2440.687066,100,356.301369
588.994891,100,356.486373
474.89783,100,356.675371
610.54653,100,356.86937
625.714144,100,357.052646
622.252193,100,357.236373
638.104984,100,357.418381
378.229065,100,357.603544
495.978872,100,357.785369
546.436437,100,358.055376
598.969538,100,358.252368
267.800429,100,358.450371
604.15569,100,358.636368
526.238563,100,358.818371
596.553345,100,359.004372
56.248314,100,359.19737
581.385732,100,359.382368
583.758034,100,359.563371
630.342175,100,359.76137
596.553345,100,361.556372
619.925648,100,361.731373
602.553345,100,361.91037
598.15569,100,362.099369
599.399362,100,362.275367
587.367194,100,362.456369
638.104984,100,362.635369
614.925648,100,362.829369
623.323303,100,363.020368
425.668386,100,363.203369
650.874942,100,363.39137
608.944186,100,363.56837
605.323303,100,363.758369
-1292.91701,100,363.94237
530.610866,100,364.136369
614.758034,100,364.33337
626.527992,100,364.537374
618.130337,100,364.85837
616.527992,100,365.051369
319.337112,100,365.23837
618.130337,100,365.419371
652.477287,100,365.60737
492.536992,100,365.79337
634.900295,100,365.965371
618.130337,100,366.152375
607.341841,100,366.326369
604.758034,100,366.50937
625.714144,100,366.696374
625.732682,100,366.885368
630.714144,100,367.071368
627.316488,100,367.24537
634.918833,100,367.427368
-813.216425,100,367.61137
607.341841,100,367.788371
50.009272,100,367.968369
585.367194,100,368.25537
592.553345,100,368.430368
591.579032,100,368.614371
617.527992,100,368.804367
647.291136,100,368.997381
107.522587,100,369.198368
339.768284,100,370.869368
581.764849,100,371.052367
546.454119,100,371.229367
636.50264,100,371.510369
620.54653,100,371.694369
592.623256,100,371.878367
607.341841,100,372.066373
618.130337,100,372.246369
205.160845,100,372.450371
607.341841,100,372.640374
-2395.481595,100,372.832373
634.732682,100,373.022371
616.527992,100,373.202371
613.341841,100,373.393369
636.50264,100,373.585368
618.130337,100,373.813371
609.758034,100,374.001368
650.688791,100,374.201369
619.732682,100,374.506379
648.104984,100,374.696369
615.714144,100,374.879372
574.969538,100,375.054371
453.323303,100,375.233369
-196.647168,100,375.407368
622.509455,100,375.591369
598.801925,100,375.772374
558.206395,100,375.95337
601.181376,100,376.13937
-662.746231,100,376.317369
601.360379,100,376.504371
627.316488,100,376.684386
510.840525,100,376.85937
618.130337,100,377.042367
628.130337,100,377.227369
605.739497,100,377.404369
627.316488,100,377.590374
628.918833,100,377.768373
325.158755,100,377.955373
610.54653,100,378.269386
634.111799,100,378.474369
605.758034,100,378.664371
618.130337,100,380.28737
520.976353,100,380.469369
607.341841,100,380.64837
638.104984,100,380.84337
647.291136,100,381.027372
620.54653,100,381.217367
562.834427,100,381.407368
625.714144,100,381.700369
626.527992,100,381.899366
619.732682,100,382.084387
394.340758,100,382.279368
473.911886,100,382.469367
625.714144,100,382.66937
634.900295,100,382.866373
413.399588,100,383.061369
576.039116,100,383.257372
634.104984,100,383.45537
605.156024,100,383.64537
428.421607,100,383.820367
604.137152,100,384.005368
596.553345,100,384.198385
592.636219,100,384.374369
638.104984,100,384.56137
604.951001,100,384.74837
503.47542,100,385.068371
636.50264,100,385.264368
588.578698,100,385.46037
647.291136,100,385.639367
594.553345,100,385.82737
584.181043,100,386.000368
625.714144,100,386.181368
590.571883,100,386.36237
599.758034,100,386.547366
646.50264,100,386.735372
622.509455,100,386.91437
609.758034,100,387.094371
654.874942,100,387.27537
599.360379,100,387.458369
634.104984,100,387.644369
629.732682,100,387.82837
383.152638,100,388.007369
647.291136,100,389.688374
628.130337,100,389.88837
366.906312,100,390.090369
345.005022,100,390.287369
618.130337,100,390.482372
596.553345,100,390.666369
627.316488,100,390.848369
650.874942,100,391.037373
653.272598,100,391.229373
393.041241,100,391.423389
-1173.168956,100,391.605369
627.316488,100,391.90337
604.951001,100,392.100374
618.130337,100,392.28337
-592.726327,100,392.475369
626.527992,100,392.668369
619.553679,100,392.845386
598.15569,100,393.030372
-672.264283,100,393.212369
254.15859,100,393.394373
654.086446,100,393.576373
617.341841,100,393.769371
636.50264,100,393.967378
599.341841,100,394.14837
656.477287,100,394.337371
194.762048,100,394.537375
-1959.726124,100,394.734371
630.90711,100,394.920368
636.50264,100,395.11037
608.944186,100,395.291369
151.927312,100,395.582372
-1098.484242,100,395.773373
129.522138,100,395.95637
-488.238124,100,396.139372
570.436771,100,396.327372
602.54653,100,396.510379
612.527992,100,396.690378
638.104984,100,396.864367
556.15569,100,397.056369
484.611255,100,397.233374
633.29795,100,397.421373
402.719816,100,399.180373
632.316488,100,399.370372
656.477287,100,399.56137
648.104984,100,399.738372
608.944186,100,399.923381
638.104984,100,400.102368
609.758034,100,400.283373
58.489743,100,400.471367
618.15569,100,400.661371
656.477287,100,400.847373
624.111799,100,401.081372
632.50264,100,401.261369
636.50264,100,401.435368
665.663438,100,401.620371
202.546754,100,401.808371
636.50264,100,402.11537
656.477287,100,402.293376
582.988076,100,402.47537
608.15569,100,402.657371
414.766479,100,402.84037
-761.866229,100,403.02837
560.43157,100,403.209368
311.626596,100,403.400374
511.412992,100,403.591367
614.925648,100,403.779384
598.969538,100,403.979371
636.50264,100,404.175367
17.84392,100,404.362371
504.273507,100,404.538373
425.385732,100,404.720371
589.162505,100,404.902378
461.003378,100,405.089371
574.976353,100,405.274369
618.900295,100,405.462369
636.50264,100,405.73537
570.597236,100,405.927376
608.944186,100,406.098369
628.130337,100,406.287369
637.316488,100,406.474372
632.50264,100,406.653369
588.604051,100,406.835374
638.104984,100,408.70137
-457.294866,100,408.912374
572.969538,100,409.125372
616.527992,100,409.421373
594.969538,100,409.59637
654.086446,100,409.795369
592.174228,100,409.989368
618.130337,100,410.179368
576.578698,100,410.364369
627.316488,100,410.557368
593.360379,100,410.74337
647.291136,100,410.951367
636.50264,100,411.141371
618.130337,100,411.33137
645.688791,100,411.526367
545.697791,100,411.722371
584.783387,100,411.912369
590.571883,100,412.111371
607.341841,100,412.301372
598.15569,100,412.484369
534.566975,100,412.684368
627.316488,100,412.996369
-2088.184277,100,413.203368
638.104984,100,413.404369
610.54653,100,413.608371
618.130337,100,413.79437
616.527992,100,413.991373
577.374009,100,414.182389
610.50264,100,414.366371
657.291136,100,414.548368
625.714144,100,414.74338
607.341841,100,414.942377
-1488.722712,100,415.143369
587.758034,100,415.33837
-3584.705577,100,415.537371
601.995225,100,415.721369
594.951001,100,415.907369
604.944186,100,416.108369
627.316488,100,416.302368
312.764889,100,416.597369
221.632056,100,416.79537
623.316488,100,418.540371
638.104984,100,418.736371
625.714144,100,418.917371
636.50264,100,419.120368
356.252193,100,419.318368
650.874942,100,419.518367
390.892679,100,419.836369
618.130337,100,420.03837
571.086446,100,420.242368
633.130337,100,420.440369
587.341841,100,420.62437
652.477287,100,420.81237
-407.233577,100,421.006371
645.688791,100,421.19637
636.50264,100,421.378368
574.19958,100,421.574369
536.647941,100,421.773369
647.291136,100,421.955374
618.130337,100,422.14237
585.399362,100,422.333372
144.819587,100,422.513369
116.295663,100,422.70237
654.874942,100,422.993372
634.900295,100,423.20837
633.29795,100,423.392372
-674.682508,100,423.590367
634.900295,100,423.776371
627.316488,100,423.972171
643.104984,100,424.164174
596.571883,100,424.426171
616.527992,100,424.638179
636.50264,100,424.842174
606.54653,100,425.037174
627.316488,100,425.228177
627.316488,100,425.419173
627.316488,100,425.606176
587.367194,100,425.795174
405.197432,100,425.979175
610.54653,100,426.172172
637.688791,100,426.384173
329.947892,100,426.652173
288.461106,100,428.400176
636.50264,100,428.591173
604.944186,100,428.782175
634.900295,100,428.977173
636.50264,100,429.185172
616.527992,100,429.381173
608.944186,100,429.580177
627.316488,100,429.871174
636.50264,100,430.092171
638.104984,100,430.301173
-746.253381,100,430.504174
616.527992,100,430.689174
-35.055164,100,430.891173
599.951001,100,431.088175
610.54653,100,431.291176
545.020244,100,431.491172
-1246.700484,100,431.679172
620.918833,100,431.875173
590.951001,100,432.071171
-2439.795759,100,432.265173
597.360379,100,432.531178
588.790536,100,432.726175
538.951001,100,432.924177
619.732682,100,433.115172
618.944186,100,433.308172
617.341841,100,433.495181
627.316488,100,433.686171
627.316488,100,433.893173
612.130337,100,434.089172
-1564.227624,100,434.290173
598.086446,100,434.487173
674.849589,100,434.688176
636.50264,100,434.877171
610.245378,100,435.071173
546.224933,100,435.259172
648.104984,100,435.449177
612.341841,100,435.645179
628.918833,100,435.936174
606.130337,100,436.144173
621.969872,100,436.332175
598.15569,100,436.760146
-724.211187,100,438.580146
625.714144,100,438.801144
184.957816,100,439.129146
257.253238,100,439.341146
611.360379,100,439.541144
584.54653,100,439.752144
518.411205,100,439.956142
636.50264,100,440.157159
645.688791,100,440.350143
601.360379,100,440.54214
654.874942,100,440.736142
623.316488,100,440.935141
652.477287,100,441.139143
638.104984,100,441.339142
634.104984,100,441.526141
634.104984,100,441.74314
317.550236,100,441.936142
643.918833,100,442.132145
630.849589,100,442.317142
638.104984,100,442.618141
599.714144,100,442.78714
628.918833,100,442.976142
634.900295,100,443.169143
-69.924413,100,443.371146
-457.212088,100,443.566143
617.50264,100,443.766142
646.874942,100,443.954147
412.886705,100,444.164143
-1484.502018,100,444.349141
634.900295,100,444.536141
596.553345,100,444.739141
636.50264,100,444.93014
634.900295,100,445.129144
591.341841,100,445.322141
614.925648,100,445.521142
67.183855,100,445.836148
350.391234,100,446.030147
628.918833,100,446.216143
624.111799,100,446.41014
-1078.696048,100,446.595142
647.291136,100,446.788144
619.900295,100,448.48814
627.316488,100,448.687144
644.086446,100,448.962143
607.341841,100,449.166142
453.610535,100,449.365146
627.316488,100,449.567143
598.15569,100,449.758146
601.739497,100,449.957147
-935.635565,100,450.176144
636.50264,100,450.368144
641.688791,100,450.564144
619.732682,100,450.745144
618.944186,100,450.933142
620.925648,100,451.12914
304.792508,100,451.329144
358.489188,100,451.505148
654.874942,100,451.701144
628.918833,100,451.893142
618.130337,100,452.080144
628.918833,100,452.379141
593.739497,100,452.562141
597.739497,100,452.747143
588.969538,100,452.94814
657.291136,100,453.146142
233.808777,100,453.343143
628.918833,100,453.535142
656.477287,100,453.731146
601.739497,100,453.924144
645.688791,100,454.119144
621.527992,100,454.321142
615.316488,100,454.521142
638.104984,100,454.718141
464.55007,100,454.913145
593.59757,100,455.110143
611.969872,100,455.406141
450.194672,100,455.611145
638.104984,100,455.80114
625.714144,100,455.997141
645.688791,100,456.182142
635.714144,100,456.381145
592.534807,100,456.569142
647.291136,100,458.286141
641.130671,100,458.594143
638.104984,100,458.785142
628.944186,100,458.982147
624.918833,100,459.186145
176.708139,100,459.384142
596.291136,100,459.582147
618.130337,100,459.764143
664.061094,100,459.957142
639.900295,100,460.153144
623.732682,100,460.335143
645.688791,100,460.527145
647.291136,100,460.71914
640.477287,100,460.919143
630.900295,100,461.117174
571.790202,100,461.313143
390.799207,100,461.517144
616.527992,100,461.810144
657.663438,100,462.003144
628.918833,100,462.193142
632.509455,100,462.377142
647.291136,100,462.574141
628.918833,100,462.762142
645.688791,100,462.958141
630.932463,100,463.133144
644.086446,100,463.316144
628.918833,100,463.502146
619.316488,100,463.684141
664.061094,100,463.883148
608.15569,100,464.072144
608.944186,100,464.265146
656.477287,100,464.437143
644.086446,100,464.620144
605.739497,100,464.793664
656.477287,100,465.115663
636.50264,100,465.352666
627.316488,100,465.572664
636.50264,100,465.792665
650.874942,100,465.979668
608.15569,100,466.167664
636.50264,100,466.372663
636.086446,100,468.195668
618.130337,100,468.389663
375.090152,100,468.588662
627.316488,100,468.785666
-826.123258,100,468.961664
627.316488,100,469.152662
617.341841,100,469.328674
665.663438,100,469.512663
636.50264,100,469.692662
634.104984,100,469.871665
621.355471,100,470.054665
516.948749,100,470.254662
665.663438,100,470.425664
634.900295,100,470.620663
628.918833,100,470.792664
618.130337,100,470.967663
611.360379,100,471.165667
613.323303,100,471.342663
641.50264,100,471.521663
629.732682,100,471.705664
504.983168,100,472.004664
216.795511,100,472.191668
628.918833,100,472.368662
545.027139,100,472.561664
623.316488,100,472.742662
606.925648,100,472.932681
632.50264,100,473.138666
634.900295,100,473.328666
582.15569,100,473.519663
-1648.454001,100,473.702662
-1665.81523,100,473.894663
506.353684,100,474.076663
641.688791,100,474.255661
-883.810691,100,474.446661
601.714144,100,474.614663
647.291136,100,474.797664
341.550374,100,474.988662
322.666703,100,475.189662
103.248827,100,475.389665
-1818.551322,100,475.703664
617.341841,100,475.889663
146.676929,100,477.506661
-58.390077,100,477.699663
599.341459,100,477.880666
644.086446,100,478.059668
644.086446,100,478.240664
613.130671,100,478.422663
636.50264,100,478.615663
365.689989,100,478.807665
654.874942,100,479.097662
627.316488,100,479.270665
627.316488,100,479.459665
190.033914,100,479.654663
645.688791,100,479.862661
592.174228,100,480.057662
628.918833,100,480.24066
-460.99369,100,480.421673
647.291136,100,480.599664
37.322562,100,480.783664
647.291136,100,480.968666
647.291136,100,481.148664
652.477287,100,481.334663
656.477287,100,481.587661
608.944186,100,481.780665
628.918833,100,481.954665
283.620915,100,482.223665
632.477287,100,482.435668
613.29795,100,482.625667
627.316488,100,482.81566
612.130337,100,482.999668
647.291136,100,483.181664
656.477287,100,483.358664
632.50264,100,483.546667
619.732682,100,483.727662
635.272598,100,483.912672
638.104984,100,484.109665
665.663438,100,484.297661
616.918833,100,484.497662
497.521218,100,484.703673
-1133.046806,100,484.888662
661.663438,100,485.172669
244.638114,100,486.849667
630.714144,100,487.043665
539.688791,100,487.223667
605.739497,100,487.407662
646.874942,100,487.586666
616.527992,100,487.764661
656.477287,100,487.944662
674.849589,100,488.128665
644.086446,100,488.313663
-1327.915849,100,488.608663
654.874942,100,488.798668
625.714144,100,488.992662
81.263348,100,489.207663
-559.715938,100,489.428671
454.561423,100,489.623665
632.50264,100,489.81367
647.291136,100,489.988663
624.918833,100,490.209668
638.104984,100,490.438661
656.477287,100,490.654665
297.582663,100,490.837666
619.732682,100,491.025677
656.477287,100,491.196664
-3674.220861,100,491.375669
633.29795,100,491.553665
648.714478,100,491.844666
-1676.888742,100,492.020662
647.291136,100,492.203662
401.48664,100,492.392664
656.477287,100,492.578665
206.674633,100,492.757663
551.815555,100,492.950665
654.874942,100,493.135664
631.291136,100,493.315665
656.477287,100,493.508662
615.316488,100,493.692668
645.688791,100,493.892666
640.900295,100,494.094671
535.374009,100,494.269662
-97.06304,100,494.449663
647.291136,100,494.637665
654.849589,100,496.403668
636.50264,100,496.585663
647.291136,100,496.766664
561.047504,100,496.95066
625.688791,100,497.139663
656.477287,100,497.324664
636.50264,100,497.499663
665.663438,100,497.705663
90.349649,100,497.912664
-34.859163,100,498.108683
607.341841,100,498.404664
359.487412,100,498.629663
605.739497,100,498.825659
656.477287,100,499.023662
619.732682,100,499.204663
654.874942,100,499.389668
637.316488,100,499.572667
605.739497,100,499.749666
625.714144,100,499.930665
-147.525124,100,500.11168
-492.396835,100,500.278666
609.951001,100,500.467667
665.663438,100,500.647671
-785.287895,100,500.829661
607.341841,100,501.016661
618.130337,100,501.200665
603.15569,100,501.377663
365.083337,100,501.566664
212.237198,100,501.745664
-109.466218,100,502.022663
638.104984,100,502.223668
638.104984,100,502.404667
626.918833,100,502.596664
656.477287,100,502.774665
640.086446,100,502.956661
656.477287,100,503.160664
614.104984,100,503.359662
654.874942,100,503.550665
664.061094,100,503.734663
624.732682,100,503.914662
628.918833,100,504.093664
568.410228,100,505.931662
628.130337,100,506.112667
562.983168,100,506.298663
654.874942,100,506.490662
-2320.897298,100,506.668661
654.874942,100,506.848662
638.104984,100,507.04667
636.50264,100,507.284664
642.874942,100,507.467669
664.061094,100,507.649662
654.086446,100,507.829669
665.663438,100,508.013663
656.477287,100,508.200663
645.688791,100,508.488663
520.873156,100,508.679666
521.392881,100,508.859661
665.663438,100,509.041665
635.355471,100,509.215667
654.874942,100,509.393664
647.291136,100,509.586662
625.714144,100,509.784664
627.714144,100,509.984666
-305.326595,100,510.183661
574.809074,100,510.365663
638.104984,100,510.558663
645.688791,100,510.740664
647.291136,100,510.922665
645.688791,100,511.101665
405.412992,100,511.278664
604.944186,100,511.466664
594.900295,100,511.760661
674.849589,100,511.940667
634.900295,100,512.135661
665.663438,100,512.313663
613.944186,100,512.503664
328.754037,100,512.682667
636.50264,100,512.866667
588.969538,100,513.052664
614.925648,100,513.232661
356.413538,100,513.411663
656.477287,100,513.597669
618.130337,100,515.404665
645.688791,100,515.587667
-307.287433,100,515.770664
628.918833,100,515.943662
636.50264,100,516.133664
636.50264,100,516.330664
596.553345,100,516.511663
616.527992,100,516.697667
634.104984,100,516.880663
636.50264,100,517.068662
586.553345,100,517.242663
329.404952,100,517.439668
378.284361,100,517.640666
650.874942,100,517.852674
604.386066,100,518.080664
164.776042,100,518.252665
237.656178,100,518.550664
618.130337,100,518.742666
656.477287,100,518.945667
634.900295,100,519.142662
665.663438,100,519.336663
656.477287,100,519.514662
608.944186,100,519.689661
647.291136,100,519.873667
614.925648,100,520.050663
620.176135,100,520.232678
133.091766,100,520.419664
603.341841,100,520.608664
638.104984,100,520.787669
628.918833,100,520.967664
618.130337,100,521.154664
644.086446,100,521.343665
-789.244903,100,521.528666
432.592328,100,521.80967
636.50264,100,522.025663
382.05902,100,522.230667
625.714144,100,522.450664
638.918833,100,522.663664
535.861353,100,522.879665
650.874942,100,523.091668
641.688791,100,523.305663
665.663438,100,525.178664
636.50264,100,525.366666
-567.884073,100,525.549665
645.688791,100,525.729662
628.104984,100,525.911662
517.374009,100,526.101661
640.477287,100,526.277667
647.291136,100,526.458662
608.944186,100,526.638662
242.330506,100,526.810665
638.104984,100,526.986664
645.688791,100,527.169663
254.775426,100,527.348663
-945.181228,100,527.529663
519.199751,100,527.706664
647.291136,100,527.893662
638.104984,100,528.086674
636.50264,100,528.287668
608.944186,100,528.602665
644.086446,100,528.774663
645.688791,100,528.957663
627.316488,100,529.149667
535.746311,100,529.325661
636.50264,100,529.518668
647.291136,100,529.692669
388.432799,100,529.872663
548.783005,100,530.059666
577.341841,100,530.237661
635.714144,100,530.419663
664.061094,100,530.602668
634.900295,100,530.774662
614.130337,100,530.957661
-2343.230782,100,531.140676
366.685682,100,531.322665
595.758034,100,531.509697
625.714144,100,531.697665
632.50264,100,531.890666
627.316488,100,532.177667
475.087596,100,532.357662
610.925648,100,532.534665
-809.355849,100,532.731665
634.104984,100,534.344662
183.373641,100,534.529664
648.918833,100,534.719668
559.29795,100,534.909663
512.978686,100,535.108664
599.758034,100,535.311668
665.663438,100,535.507665
638.104984,100,535.787664
553.355471,100,535.996708
