#{"t_start": 1778429966.2853396, "env_id": "None"}
r,l,t
1045.407761,100,512.98922
1054.612784,100,513.199837
743.544765,100,513.401031
1168.548721,100,513.607541
954.22244,100,513.821402
1102.748699,100,514.043572
1295.151869,100,514.277338
885.255609,100,514.546007
775.331895,100,514.897653
805.860058,100,515.121938
998.973227,100,515.333658
1129.953055,100,515.592968
919.596214,100,515.928741
1233.20845,100,520.036246
1168.164225,100,520.244784
1022.119864,100,520.447268
-1239.679275,100,520.643743
472.082693,100,520.847612
1097.055134,100,521.073155
883.630016,100,521.277726
840.933717,100,521.487473
760.598317,100,521.702947
1122.818277,100,521.922768
1165.201771,100,522.161449
1191.786715,100,522.369822
838.982446,100,522.663769
960.43622,100,522.860738
757.058899,100,523.106007
945.030277,100,523.365072
789.814063,100,523.63586
672.751388,100,523.865991
1210.278695,100,524.124398
1181.664961,100,524.389026
869.237071,100,524.674752
768.060037,100,529.221328
926.704835,100,529.453981
1256.093347,100,529.677919
1030.357055,100,529.913399
785.602255,100,530.24231
1007.998914,100,530.465436
844.556361,100,530.698427
1064.229092,100,530.93083
1070.819911,100,531.15413
-1361.353941,100,531.397737
1059.407427,100,531.636723
1003.654736,100,531.869301
1013.365232,100,532.102971
935.022192,100,532.348833
-892.430003,100,532.582419
747.348338,100,532.819875
664.301383,100,533.065748
878.526303,100,533.327613
1071.062146,100,533.584814
-2074.207379,100,533.815603
1123.364538,100,538.742476
1009.428601,100,538.973572
1168.504496,100,539.208656
-1330.696296,100,539.436142
810.988852,100,539.662471
-1440.995679,100,539.907322
947.634727,100,540.150918
780.262318,100,540.38596
1038.775884,100,540.618675
1083.838919,100,540.848396
1207.241619,100,541.175904
1377.810298,100,541.442705
1061.86447,100,541.764342
-3396.003056,100,542.051638
774.185531,100,542.31993
1111.767237,100,542.613186
864.63459,100,542.912712
842.920215,100,543.211011
1219.432147,100,543.480521
1059.319843,100,543.785377
1094.517854,100,544.05312
877.427796,100,549.108768
1147.4273,100,549.360196
1084.083456,100,549.607395
1122.055134,100,549.84881
823.042197,100,550.086607
899.994366,100,550.32908
879.567315,100,550.566037
298.523183,100,550.79493
971.591974,100,551.027277
1005.789514,100,551.363385
942.41073,100,551.590039
1142.004428,100,551.849315
1121.59458,100,552.094111
947.544841,100,552.331261
852.982476,100,552.569478
891.242343,100,552.852806
951.026705,100,553.096013
960.660008,100,553.338186
966.852413,100,553.594313
853.488757,100,553.847767
1124.07611,100,558.420954
657.561885,100,558.795032
-1250.367481,100,559.032564
976.156636,100,559.274748
626.672009,100,559.513596
847.566151,100,559.741532
1189.702037,100,560.151614
969.442428,100,560.395246
755.915368,100,560.632381
819.463404,100,560.865978
1071.875995,100,561.096773
805.262454,100,561.319127
977.255578,100,561.553562
820.108075,100,561.854729
1040.987525,100,562.17888
632.62172,100,562.434514
1024.75,100,562.683446
964.433645,100,562.926411
-101.486384,100,563.179887
958.830338,100,563.460941
1186.836815,100,563.717775
784.165586,100,568.309587
886.591034,100,568.55492
-901.838974,100,568.8644
1185.953389,100,569.109945
1034.543206,100,569.333961
976.910131,100,569.567298
777.940558,100,569.809571
1217.015953,100,570.086571
546.752821,100,570.373068
1074.313301,100,570.617755
863.069488,100,570.954121
777.076964,100,571.271849
958.300638,100,571.530839
959.808052,100,571.821317
994.250402,100,572.0977
873.138407,100,572.411491
796.879598,100,572.870469
882.39834,100,573.18168
795.254339,100,573.484141
794.802837,100,573.767817
1060.03646,100,580.262666
1080.159849,100,580.610688
1186.048319,100,581.076268
842.778485,100,581.464246
878.54013,100,581.806149
791.886909,100,582.195467
1131.580752,100,582.573028
336.590208,100,582.92871
865.477232,100,583.421058
1026.93468,100,583.843841
889.931441,100,584.224555
1005.403582,100,584.627488
1059.159515,100,584.968435
887.311389,100,585.303995
952.251096,100,585.618017
932.277253,100,585.943277
795.434818,100,586.288326
947.859091,100,586.635278
1136.748366,100,587.170801
806.27618,100,587.506147
370.168791,100,587.85118
1161.395071,100,593.713385
812.070517,100,594.176269
903.437854,100,594.500562
1055.159849,100,594.787033
878.501583,100,595.074324
758.951442,100,595.360955
856.550763,100,595.632277
966.378501,100,595.916543
178.555352,100,596.198677
780.643707,100,596.491047
955.014846,100,596.777425
861.953915,100,597.058354
1154.657812,100,597.48921
1065.051091,100,597.779095
-351.514396,100,598.094047
875.967849,100,598.47826
996.057102,100,598.808316
842.783939,100,599.151033
898.135462,100,599.455425
885.009802,100,599.752657
1039.287144,100,605.73539
1069.0246,100,606.033707
891.232695,100,606.352015
744.410726,100,606.63358
834.766763,100,606.93942
1101.510371,100,607.271575
878.060705,100,607.649556
738.499311,100,607.985507
680.1395,100,608.516696
852.60857,100,608.844667
787.921049,100,609.467959
1036.825922,100,609.818344
975.307786,100,610.132801
1061.254308,100,610.435898
1055.710486,100,610.718803
769.711817,100,610.998215
822.935044,100,611.293744
973.336443,100,611.571585
929.262424,100,612.003043
783.684456,100,612.319304
937.179019,100,612.593985
910.91858,100,618.087636
1197.439629,100,618.378805
788.382737,100,618.677489
909.014042,100,619.013072
778.011436,100,619.34012
1029.666595,100,619.668754
850.183896,100,619.944391
65.883292,100,620.246559
1050.78741,100,620.554257
1064.178386,100,620.940124
823.11141,100,621.228879
-2039.260357,100,621.526361
1025.626945,100,621.873366
1234.194956,100,622.173665
803.040532,100,622.476643
1187.98589,100,622.766283
-550.29199,100,623.03721
989.936037,100,623.327679
870.598319,100,623.627136
1121.017922,100,623.953712
903.354449,100,629.850286
1168.190382,100,630.183517
1067.947343,100,630.496964
932.25614,100,630.798392
865.629076,100,631.10024
927.354313,100,631.382247
1267.509207,100,631.794407
988.768538,100,632.07684
-494.13933,100,632.370756
587.558896,100,632.650243
1025.287478,100,632.941459
1090.761859,100,633.245411
970.314465,100,633.528836
1180.869984,100,633.792837
990.133692,100,634.06442
-517.462129,100,634.345275
869.506961,100,634.652077
1219.811598,100,635.125437
891.74659,100,635.40138
1158.016621,100,635.678882
1028.338381,100,635.975517
1066.677984,100,641.491624
826.209,100,641.784452
1128.869316,100,642.221319
1021.691812,100,642.619137
872.310088,100,642.958471
940.409729,100,643.280461
1179.150731,100,643.587863
685.332521,100,643.915448
1014.447609,100,644.216391
1290.842329,100,644.538634
893.391055,100,644.80913
1080.870617,100,645.105181
1036.103765,100,645.414136
380.725996,100,645.712679
886.570554,100,646.151885
917.661081,100,646.454392
939.102961,100,646.750706
891.006225,100,647.048487
1121.580752,100,647.349531
887.721299,100,647.646531
1342.893702,100,653.360066
520.048009,100,653.699069
1176.471995,100,653.991591
-16.951536,100,654.307416
1218.855489,100,654.59282
983.293959,100,654.890033
717.803641,100,655.414036
-680.780476,100,655.843896
1055.908496,100,656.211792
991.245692,100,656.558856
927.140841,100,656.888412
1239.111551,100,657.211005
1011.892261,100,657.497784
1000.289582,100,657.783313
1144.248768,100,658.0646
1074.049953,100,658.392958
782.880002,100,658.693425
1302.074809,100,659.003005
948.300638,100,659.269922
796.262652,100,659.728625
911.147989,100,660.089512
1059.670836,100,665.764339
815.714089,100,666.062197
1181.241285,100,666.38544
804.809686,100,666.82056
904.597651,100,667.111456
1092.389557,100,667.402035
661.38233,100,667.698152
715.939086,100,668.00176
901.656371,100,668.29751
1037.644815,100,668.5996
1037.608741,100,668.883386
821.263956,100,669.170491
956.543434,100,669.515953
1028.249128,100,669.870272
631.025788,100,670.319444
845.806914,100,670.644066
919.358356,100,670.919622
815.276084,100,671.20602
1046.1701,100,671.497764
971.033186,100,671.780794
779.843989,100,677.550932
946.191546,100,677.759007
879.846898,100,678.025594
819.125105,100,678.249473
1119.696992,100,678.520074
833.586262,100,678.783689
935.212856,100,679.084378
806.002319,100,679.347379
788.602892,100,679.560438
1201.921023,100,679.768498
417.046809,100,679.992085
1217.677488,100,680.1957
1174.189912,100,680.389765
813.668791,100,680.57882
811.676345,100,680.772887
1093.838919,100,680.971942
880.0727,100,681.192028
890.191212,100,681.449023
950.672804,100,681.637022
-269.812904,100,681.830023
955.453786,100,682.028023
747.227787,100,685.844024
959.251703,100,686.034024
789.952444,100,686.22202
-258.429557,100,686.415024
1086.856319,100,686.618023
1173.869316,100,686.80502
1224.574407,100,686.999019
-3324.779666,100,687.189024
870.00332,100,687.379024
772.217364,100,687.568048
839.74141,100,687.768024
921.039728,100,687.965022
911.680287,100,688.15913
992.589202,100,688.397024
959.65507,100,688.677023
557.525341,100,688.874022
951.314799,100,689.07102
1154.741217,100,689.263022
864.699123,100,689.534022
925.117122,100,689.795023
221.915693,100,695.163022
1087.152366,100,695.398021
814.346465,100,695.625022
1228.004762,100,695.866024
930.471164,100,696.174025
849.09224,100,696.395022
1031.692616,100,696.615027
869.648418,100,696.838029
937.763964,100,697.092023
1034.231394,100,697.329023
1145.267305,100,697.549022
1013.276089,100,697.772025
1274.97273,100,697.996037
1129.569363,100,698.225023
964.848036,100,698.455024
1095.212856,100,698.679045
816.616988,100,698.960024
1105.075974,100,699.4729
1008.808856,100,699.723902
1117.408428,100,699.946908
1269.965384,100,700.204902
940.691614,100,704.580904
1197.409232,100,704.809901
891.630214,100,705.082903
880.674104,100,705.344899
830.962335,100,705.5769
1132.299671,100,705.814903
898.224245,100,706.050903
1132.729828,100,706.261906
1311.247133,100,706.541902
870.589834,100,706.800902
1091.004094,100,707.0259
1058.978408,100,707.351899
1229.016621,100,707.579902
896.74482,100,707.825903
646.517296,100,708.043902
933.533786,100,708.263901
1032.589065,100,708.493929
1344.477175,100,708.732917
1348.086669,100,708.965902
1196.402417,100,709.207902
1187.883948,100,713.600902
1286.305185,100,713.859927
955.444199,100,714.170902
535.624668,100,714.428906
1206.286647,100,714.685903
1032.299671,100,714.960903
1234.549055,100,715.199902
768.604466,100,715.426898
980.424497,100,715.659903
1295.246799,100,715.885912
1305.621009,100,716.106899
1068.441461,100,716.339903
608.471644,100,716.560903
1243.607577,100,716.786903
778.58776,100,717.041902
1378.156246,100,717.392899
1007.479776,100,717.655077
1206.073671,100,717.906903
-1696.554188,100,718.147902
883.213959,100,718.379904
1333.521066,100,718.629904
990.487123,100,723.020905
801.226846,100,723.266902
1013.348008,100,723.486906
1052.68487,100,723.712905
1136.255954,100,723.937907
780.396868,100,724.168898
794.515783,100,724.535903
982.628246,100,724.808904
612.739744,100,725.068903
920.711787,100,725.332901
842.469081,100,725.565901
1050.894562,100,725.819899
1075.248297,100,726.063899
1252.650663,100,726.299902
935.005259,100,726.584906
983.531347,100,726.845936
-985.7301,100,727.048903
830.875357,100,727.265903
1235.388256,100,727.468903
653.329534,100,727.667902
853.304377,100,732.328908
910.085256,100,732.557902
795.050273,100,732.805903
1004.423556,100,733.0039
910.372517,100,733.222903
1155.734204,100,733.457905
831.077072,100,733.697902
1046.889018,100,733.921902
-723.747477,100,734.109904
1119.627415,100,734.328906
673.481829,100,734.523902
795.800701,100,734.711903
785.920029,100,734.971903
959.713122,100,735.241928
-1814.280454,100,735.539903
880.288976,100,735.779903
781.027535,100,735.985901
1147.606439,100,736.249905
1174.946574,100,736.509906
898.294297,100,736.788932
1272.009472,100,741.178901
1066.608407,100,741.374901
739.582184,100,741.561906
828.104862,100,741.756902
1147.171238,100,741.977902
931.346967,100,742.186899
841.873886,100,742.367903
1219.971926,100,742.562903
963.935347,100,742.756902
1063.984616,100,742.937899
1056.915175,100,743.1229
663.796492,100,743.320903
1091.849838,100,743.518901
1046.181199,100,743.710901
846.311253,100,743.941905
820.551322,100,744.137903
1180.875661,100,744.334906
-30.426479,100,744.537902
1094.094178,100,744.777908
1173.843963,100,745.033905
837.488357,100,745.2829
972.011603,100,750.654907
807.268131,100,750.953905
820.38301,100,751.242902
1227.034825,100,751.659901
1037.082789,100,751.877903
969.051724,100,752.108916
896.826256,100,752.329906
1315.925734,100,752.562904
1226.566925,100,752.765903
415.345001,100,752.9689
656.735537,100,753.153902
837.166826,100,753.349902
1033.17872,100,753.552903
869.916941,100,753.795899
798.353311,100,754.009902
-260.387978,100,754.197902
469.42782,100,754.397904
951.528033,100,754.592899
1076.271242,100,754.790904
1259.855823,100,754.977902
984.593442,100,758.917904
804.970151,100,759.185903
694.357718,100,759.409908
1334.239984,100,759.653905
863.025901,100,759.937902
-239.446342,100,760.205967
1092.299671,100,760.45174
883.577676,100,760.691215
881.24846,100,760.955348
660.143274,100,761.200861
898.395527,100,761.425737
955.133358,100,761.654733
1018.853441,100,761.90536
910.460768,100,762.133998
1061.332036,100,762.362155
1225.600094,100,762.604769
999.062977,100,762.843912
1137.190246,100,763.069082
1344.66366,100,763.437534
209.159936,100,763.709169
1113.67211,100,764.217047
1313.863639,100,772.247365
1193.286177,100,772.508362
1105.042941,100,772.801361
978.812762,100,773.080362
834.160679,100,773.364363
1114.724784,100,773.661364
1066.255112,100,773.989361
912.694812,100,774.295367
866.095038,100,774.572364
833.059901,100,774.839359
1100.426632,100,775.11836
1156.131723,100,775.455363
1029.11953,100,775.798361
893.986387,100,777.161366
866.91387,100,777.696363
1165.639274,100,778.060362
1138.690177,100,778.526056
1073.940528,100,778.892055
844.736366,100,779.293558
1310.842329,100,779.623081
1104.036126,100,788.70092
1067.313498,100,789.238086
1027.805947,100,789.847804
1238.085865,100,790.587142
998.152032,100,791.236905
847.755704,100,791.691605
1267.553431,100,792.572978
1000.626382,100,793.012171
210.917802,100,793.324306
907.260579,100,793.676901
1142.747895,100,794.107539
917.916273,100,796.508146
726.925393,100,796.963134
364.228771,100,797.456201
1008.038094,100,797.809904
1204.939227,100,798.395299
1253.899713,100,798.770608
1159.715864,100,799.508083
777.783301,100,802.1033
1083.926564,100,802.693772
888.294789,100,803.27739
868.411833,100,812.431825
239.745975,100,812.887887
1079.670836,100,813.26224
1039.036126,100,813.64659
899.70647,100,814.007463
411.488092,100,814.435341
1125.011107,100,814.870206
878.231754,100,815.270469
874.456058,100,816.01285
1043.742851,100,816.451912
840.695551,100,816.80164
1043.492167,100,817.133722
1147.900878,100,817.648145
1011.891593,100,818.125789
1002.13269,100,818.960568
717.143108,100,820.177622
979.947207,100,821.311954
737.773065,100,822.258358
1186.106371,100,822.981935
1278.253478,100,824.394699
1105.357055,100,849.991011
863.165283,100,851.162104
625.350454,100,852.170779
804.268799,100,853.538598
983.901844,100,856.429726
994.292821,100,856.743355
-137.04412,100,857.013924
770.993333,100,857.332137
1065.538496,100,857.71698
844.72404,100,858.096828
938.486319,100,858.492838
805.938146,100,858.863765
-2300.860901,100,859.239655
1068.217233,100,859.585645
950.55199,100,860.160234
1268.297702,100,860.507995
1053.757013,100,860.83958
856.490255,100,861.084022
1042.017452,100,861.310388
1040.421588,100,861.591842
949.538162,100,861.839299
938.678481,100,866.909273
861.250762,100,867.237071
825.453847,100,867.521176
-2233.252704,100,867.885764
880.163117,100,868.261004
877.516746,100,868.516116
869.07176,100,868.892465
772.304574,100,869.180597
1121.426966,100,869.440113
710.13649,100,869.716356
858.590906,100,870.009661
896.265464,100,870.308013
998.665457,100,870.587502
1010.172872,100,870.854311
849.393159,100,871.134979
976.056298,100,871.405526
1055.626945,100,871.799191
967.095812,100,872.136896
878.430569,100,872.386061
731.224945,100,872.65212
1006.563379,100,877.498013
766.122772,100,877.797663
1054.331368,100,878.10986
1177.606439,100,878.597199
893.725812,100,878.887252
775.608266,100,879.1573
937.499812,100,879.426479
1083.229623,100,879.78333
1033.280329,100,880.0794
1016.012073,100,880.3394
1022.377227,100,880.611916
883.193207,100,880.84087
-1780.634484,100,881.117342
1059.889155,100,881.384285
724.62694,100,881.6975
871.521456,100,882.005255
926.3473,100,882.302914
1042.621764,100,882.855585
-466.404856,100,883.106025
968.686904,100,883.331933
1065.323552,100,883.590454
681.609027,100,888.804307
1176.767237,100,889.169826
823.259856,100,889.499409
1077.082789,100,889.76393
1081.120198,100,890.057138
790.591333,100,890.321409
761.308753,100,890.554879
1006.691812,100,890.785798
852.356418,100,891.030715
1021.440794,100,891.256648
1014.563515,100,891.48852
867.758981,100,891.766973
880.21355,100,892.063556
1098.620069,100,892.309663
966.798961,100,892.537615
898.040396,100,892.77404
1034.414773,100,893.248587
1190.816805,100,893.50105
1098.477535,100,893.808826
841.007723,100,894.058324
1095.63847,100,898.875502
945.712788,100,899.114899
677.783717,100,899.359876
1229.362569,100,899.59427
680.031608,100,899.811631
992.61422,100,900.056046
984.435082,100,900.276393
-946.802877,100,900.488237
908.897604,100,900.870649
1087.028977,100,901.209945
784.245521,100,901.530031
1155.23447,100,902.616948
1007.210418,100,902.960653
887.975692,100,903.20353
919.062977,100,903.402329
943.832267,100,903.604149
1276.695358,100,903.82952
1138.222277,100,904.088805
1010.47964,100,904.3413
1099.959536,100,904.581231
1140.978741,100,904.879314
1087.689844,100,909.648856
-1555.39238,100,909.983783
1113.908496,100,910.219355
944.786742,100,910.421175
1182.266972,100,910.629009
883.659113,100,910.907732
884.468251,100,911.187351
959.070262,100,911.426576
1202.055134,100,911.655449
1178.618298,100,911.945539
747.11026,100,912.185166
-3196.943735,100,912.463295
1100.663823,100,912.750945
735.094037,100,913.008475
1059.247964,100,913.272765
-311.189469,100,913.536756
1212.152366,100,913.793509
1058.890455,100,914.090752
838.832267,100,914.386905
782.323791,100,914.700838
1119.978408,100,919.448
1011.973029,100,919.800827
865.404847,100,920.10902
863.113712,100,920.427273
514.59547,100,920.858252
834.047844,100,921.19495
1200.79306,100,921.464909
1015.203269,100,921.730896
947.120361,100,921.984871
1245.457833,100,922.247932
923.372517,100,922.487895
1082.082789,100,922.692233
860.083619,100,922.905091
1092.940862,100,923.097879
968.832267,100,923.309218
948.395901,100,923.526063
880.634924,100,923.748949
881.560773,100,923.975314
934.616523,100,924.170606
1295.98459,100,924.371949
-1028.132247,100,924.581295
1080.652298,100,928.528724
1031.482215,100,928.736072
851.706272,100,928.939893
1087.659447,100,929.13571
1001.921656,100,929.343658
1112.56141,100,929.552502
959.319843,100,929.757812
1145.451985,100,929.966693
1043.974031,100,930.172527
654.368777,100,930.364373
874.278554,100,930.566686
831.920412,100,930.76147
1012.185065,100,930.962273
1140.36858,100,931.161584
774.053191,100,931.354907
792.587819,100,931.551204
1163.729358,100,931.749526
1276.188277,100,931.955878
912.520925,100,932.157328
920.707608,100,932.360201
1279.008471,100,936.077445
254.750518,100,936.27429
1153.996945,100,936.465096
1045.07564,100,936.663409
930.282574,100,936.859703
795.315432,100,937.058522
328.450769,100,937.258837
831.313666,100,937.453648
963.640241,100,937.652429
930.273448,100,937.890819
1214.041974,100,938.124716
1026.461906,100,938.345591
834.648554,100,938.567495
1370.911906,100,938.792371
1229.573603,100,939.001689
824.102697,100,939.207002
1120.376731,100,939.416851
1050.254308,100,939.612113
1031.338517,100,939.850762
974.937922,100,940.104162
1392.386622,100,940.302002
962.590567,100,943.954377
1145.766903,100,944.221358
1031.561709,100,944.437704
697.455597,100,944.661555
797.77635,100,944.886432
-1734.139041,100,945.089278
973.640105,100,945.283615
1003.033854,100,945.489983
875.501447,100,945.684304
-23.446979,100,945.892117
895.941521,100,946.090445
994.124073,100,946.292263
970.262758,100,946.481071
1223.880842,100,946.684902
849.654899,100,946.893207
1118.999384,100,947.09738
-137.389818,100,947.29316
791.144279,100,947.489441
1282.144387,100,947.685756
1097.210418,100,947.907115
1200.600094,100,951.726243
983.442898,100,951.914571
903.893858,100,952.114929
878.237875,100,952.316352
1065.029807,100,952.513167
1084.682361,100,952.706472
895.989656,100,952.909793
973.568589,100,953.119153
888.554894,100,953.31897
1144.036126,100,953.532319
899.218867,100,953.718592
942.678951,100,953.915896
255.506886,100,954.113686
1178.08082,100,954.306967
1340.206815,100,954.499265
1048.171571,100,954.69205
904.108638,100,954.889855
964.030277,100,955.082187
685.789251,100,955.27749
636.787421,100,955.474807
-3433.531401,100,955.670621
875.833568,100,959.390396
648.721448,100,959.596736
464.836699,100,959.815582
984.468387,100,960.01298
-128.657537,100,960.218344
954.158847,100,960.408654
1021.545311,100,960.596967
1067.724854,100,960.794747
513.387432,100,960.992022
815.244508,100,961.182386
721.922517,100,961.385775
1031.486455,100,961.587093
932.314131,100,961.777874
1055.972893,100,961.972176
1178.113519,100,962.164567
887.712317,100,962.364907
1099.824622,100,962.561216
491.223353,100,962.766068
1140.895337,100,962.974869
952.574263,100,963.171659
947.493467,100,966.845278
1055.224382,100,967.046635
1035.089604,100,967.251433
844.732627,100,967.454767
1284.593279,100,967.655574
871.466779,100,967.860396
1024.082652,100,968.067747
884.031912,100,968.2671
1030.282434,100,968.47244
895.558001,100,968.670279
965.379666,100,968.883122
965.603165,100,969.220989
894.039061,100,969.550881
987.804009,100,969.812203
761.466339,100,970.066119
1055.991901,100,970.344121
666.16375,100,970.584076
1092.465813,100,970.80156
1248.151202,100,971.037517
1098.498648,100,971.256941
768.537221,100,971.490359
695.977836,100,976.568713
1261.227458,100,976.838791
874.542037,100,977.136494
975.691478,100,977.393174
1103.908496,100,977.650713
1152.806751,100,977.910388
1212.523034,100,978.158925
949.251703,100,978.45152
1207.839389,100,978.705676
774.224517,100,978.979753
520.307199,100,979.232788
806.114148,100,979.45616
997.108141,100,979.675498
851.207232,100,979.895354
1194.755044,100,980.111679
1237.018256,100,980.324984
1119.529379,100,980.543338
1251.881843,100,980.757683
1187.029781,100,980.973512
850.548048,100,981.182867
996.576341,100,985.278558
1028.160815,100,985.47783
818.478004,100,985.679651
1239.041974,100,985.877951
1038.272983,100,986.066716
1127.280799,100,986.264531
1036.843296,100,986.460326
902.7278,100,986.65412
-840.820559,100,986.850751
1357.317044,100,987.037543
507.34081,100,987.233336
1226.932549,100,987.42813
894.1838,100,987.62043
882.609738,100,987.818281
-1664.898236,100,988.017199
1312.330872,100,988.228572
1118.773718,100,988.473011
759.636699,100,988.686921
1208.752275,100,988.897274
1006.372653,100,989.095107
919.111744,100,989.296947
666.661947,100,993.088567
628.10526,100,993.323448
1058.012877,100,993.559372
1414.452626,100,993.789258
997.524361,100,994.016136
1244.323389,100,994.228495
904.546339,100,994.435815
1030.365034,100,994.643128
1408.328903,100,994.847468
1085.524668,100,995.038244
1165.99905,100,995.24104
1302.560914,100,995.426348
1079.133358,100,995.619178
1227.804449,100,995.817993
851.128314,100,996.011893
1185.185201,100,996.203691
1008.429071,100,996.401515
899.38083,100,996.597818
857.962335,100,996.801171
820.323112,100,996.993965
990.998519,100,1000.709628
787.384945,100,1000.941543
844.349911,100,1001.150887
1194.490199,100,1001.410382
1204.939227,100,1001.623715
950.839416,100,1001.832556
1128.499452,100,1002.082555
979.594742,100,1002.298134
956.602559,100,1002.539729
1357.317044,100,1002.775246
1023.669698,100,1003.005183
1313.593749,100,1003.233621
841.281792,100,1003.450501
856.820408,100,1003.67285
1077.028309,100,1003.909271
934.339484,100,1004.177286
1128.894669,100,1004.389128
826.240177,100,1004.590477
875.064747,100,1004.831997
1136.875995,100,1005.062981
892.952589,100,1005.304416
1018.004591,100,1009.306636
832.982173,100,1009.514506
1022.788513,100,1009.702775
1156.477672,100,1009.898592
1135.643514,100,1010.095911
785.406517,100,1010.288356
768.345359,100,1010.476149
1211.387786,100,1010.67902
873.494904,100,1010.886865
935.01174,100,1011.119783
721.643414,100,1011.354229
1105.894533,100,1011.586673
1138.71553,100,1011.813051
1060.845264,100,1012.03249
1182.168935,100,1012.225862
1062.317207,100,1012.41422
1213.40646,100,1012.614043
1041.04247,100,1012.809329
1060.780731,100,1013.02317
871.102653,100,1013.235523
797.368448,100,1016.901991
770.093839,100,1017.100306
946.24846,100,1017.298621
694.566972,100,1017.507437
1083.98542,100,1017.718912
985.11482,100,1017.947264
1182.887854,100,1018.161642
805.337511,100,1018.355868
1176.985556,100,1018.573218
679.204037,100,1018.778178
766.538349,100,1018.965487
1081.401613,100,1019.165301
887.160679,100,1019.360078
1152.098554,100,1019.581966
805.605964,100,1019.808351
822.90325,100,1020.040263
859.495436,100,1020.326798
1044.947207,100,1020.590252
1137.747895,100,1020.859729
774.118225,100,1021.121145
857.045739,100,1025.906871
867.300668,100,1026.191952
892.176475,100,1026.47333
1026.184731,100,1026.74035
1040.603029,100,1026.981893
-603.029475,100,1027.203757
1201.804115,100,1027.438179
-135.259825,100,1027.674092
1087.689844,100,1027.979728
1221.285509,100,1028.239279
862.655035,100,1028.543385
792.611478,100,1028.812386
1155.850308,100,1029.05631
-676.646463,100,1029.284231
869.829797,100,1029.53021
-521.22759,100,1029.772645
938.808351,100,1029.991053
881.455349,100,1030.209457
1020.865573,100,1030.447317
133.992514,100,1030.700799
606.289183,100,1030.946235
-43.689413,100,1034.729053
1302.119034,100,1034.932884
888.654565,100,1035.152262
757.690476,100,1035.342567
743.792585,100,1035.535361
705.808715,100,1035.774734
966.923958,100,1035.970044
488.054584,100,1036.163838
963.467447,100,1036.362663
922.695885,100,1036.5806
861.065885,100,1036.837648
1093.458664,100,1037.067047
-915.150238,100,1037.307987
1288.560246,100,1037.517815
839.679448,100,1037.716631
985.523865,100,1037.919021
876.673573,100,1038.11883
802.387447,100,1038.337185
-111.501928,100,1038.591187
960.139369,100,1038.797564
1043.735839,100,1042.393387
950.79763,100,1042.594713
-504.894294,100,1042.795592
877.642073,100,1042.999946
1092.127013,100,1043.211357
-111.569753,100,1043.422179
1007.959066,100,1043.639018
1064.327128,100,1043.831323
1063.986857,100,1044.081224
1075.689176,100,1044.278068
881.211718,100,1044.469858
1065.480444,100,1044.707253
1058.936151,100,1044.911116
1151.036793,100,1045.126993
1102.927034,100,1045.350873
715.021714,100,1045.579794
1116.305818,100,1045.777138
1159.317541,100,1045.981491
943.570527,100,1046.179297
1043.585159,100,1046.380128
967.224382,100,1046.581034
959.532314,100,1050.450599
1000.801039,100,1050.6755
1038.941196,100,1050.883848
847.374485,100,1051.084672
1057.940862,100,1051.290504
1178.657478,100,1051.489846
941.700595,100,1051.690653
860.951279,100,1051.935074
991.666459,100,1052.131939
969.139839,100,1052.332322
1057.365641,100,1052.527632
907.013844,100,1052.728467
862.071092,100,1052.937796
1044.140704,100,1053.131647
1085.575374,100,1053.333456
1002.308454,100,1053.557327
1205.990267,100,1053.782731
-1472.127076,100,1053.998153
923.756288,100,1054.217515
824.142774,100,1054.436398
881.887713,100,1058.16507
901.977608,100,1058.418581
1142.818277,100,1058.688588
853.216292,100,1058.942062
1152.792924,100,1059.190467
1156.723013,100,1059.453179
1109.485154,100,1059.659012
-1357.426661,100,1059.894916
750.461902,100,1060.117308
1003.896167,100,1060.337663
840.442393,100,1060.559141
1041.075974,100,1060.860765
1236.107175,100,1061.22305
1034.048587,100,1061.522619
1187.523034,100,1061.848798
902.007633,100,1062.161309
975.532735,100,1062.44501
986.449577,100,1062.740368
876.532982,100,1063.035457
1224.267639,100,1063.276365
1236.227458,100,1063.480201
1116.857123,100,1067.534829
475.697321,100,1067.762219
937.661749,100,1068.013305
654.364473,100,1068.233669
812.946903,100,1068.474635
912.230726,100,1068.695556
817.568888,100,1068.906867
608.593907,100,1069.101207
489.835126,100,1069.306643
735.961772,100,1069.513469
1235.118366,100,1069.719804
939.663853,100,1070.001619
953.280962,100,1070.289518
1088.947677,100,1070.573678
1020.44046,100,1070.861154
-771.073385,100,1071.093971
944.246325,100,1071.297273
1273.841661,100,1071.4986
948.704638,100,1071.706416
880.508732,100,1071.965018
698.072522,100,1076.271883
283.171729,100,1076.471677
1125.47964,100,1076.679496
896.660611,100,1076.882812
843.423556,100,1077.082139
930.310088,100,1077.303314
-1540.65284,100,1077.508621
1145.580418,100,1077.715439
1028.819243,100,1077.955347
830.993065,100,1078.197303
999.794225,100,1078.438281
1035.972893,100,1078.673254
1007.980042,100,1078.914216
-1742.987076,100,1079.122531
600.946554,100,1079.469805
1297.932883,100,1079.805073
1334.367614,100,1080.265808
818.501583,100,1080.717413
856.53673,100,1081.106654
1027.166193,100,1081.394795
1069.728888,100,1081.698441
672.375057,100,1085.992078
741.363587,100,1086.203954
