#{"t_start": 1778429962.5351436, "env_id": "None"}
r,l,t
481.319284,100,516.739416
1181.646089,100,516.950033
959.351207,100,517.151227
-236.018301,100,517.356738
1169.311864,100,517.571598
988.745487,100,517.793768
1054.243253,100,518.027534
1214.836951,100,518.296203
883.914064,100,518.647849
1049.992235,100,518.872134
962.889488,100,519.083854
473.385992,100,519.343164
1190.677154,100,519.677927
1193.799739,100,523.786442
861.601856,100,523.99498
666.222194,100,524.197464
1111.382742,100,524.393939
751.548197,100,524.597808
919.924292,100,524.823351
1163.318011,100,525.027922
1277.163258,100,525.237669
1000.691478,100,525.454133
932.066082,100,525.672964
732.755841,100,525.911645
1103.462376,100,526.120018
1004.166861,100,526.413965
742.224847,100,526.610934
1217.581086,100,526.855205
1115.175614,100,527.115268
1056.048952,100,527.386056
1101.299337,100,527.615184
982.274951,100,527.873595
1231.862971,100,528.139222
966.583687,100,528.424948
1084.587431,100,532.971524
939.603363,100,533.204177
573.150637,100,533.428115
1062.491833,100,533.663595
-476.331809,100,533.992506
-1024.026266,100,534.215632
1072.985086,100,534.448623
844.62571,100,534.681026
827.82241,100,534.904325
-1363.545106,100,535.147933
962.186502,100,535.386919
1040.191744,100,535.619497
849.932939,100,535.853167
1040.390558,100,536.099029
899.49624,100,536.332615
1048.415243,100,536.570071
1066.141311,100,536.815944
781.515744,100,537.077809
1071.36387,100,537.33501
686.639133,100,537.565799
-284.141739,100,542.492672
933.161483,100,542.723768
840.052418,100,542.958852
1250.862638,100,543.186338
854.1179,100,543.412667
1138.574073,100,543.657518
999.88411,100,543.901114
947.012407,100,544.136156
1128.883144,100,544.369864
961.892124,100,544.598592
945.803342,100,544.9261
1161.190579,100,545.192901
918.032246,100,545.514538
622.993366,100,545.801834
864.353979,100,546.070126
1088.927368,100,546.363382
999.038428,100,546.662908
981.173342,100,546.960195
901.255314,100,547.230717
816.616215,100,547.534574
800.147032,100,547.803316
826.141944,100,552.858963
698.613272,100,553.110392
1021.115154,100,553.357591
617.563744,100,553.599006
901.81927,100,553.836802
782.566647,100,554.079276
838.006893,100,554.316233
894.224742,100,554.544128
1072.832104,100,554.777473
1041.31236,100,555.113581
927.249598,100,555.340235
916.230283,100,555.599511
792.238611,100,555.844307
671.259643,100,556.081457
842.808278,100,556.319674
1155.895337,100,556.603002
892.275619,100,556.846209
511.698323,100,557.088382
-671.042395,100,557.344509
1190.151065,100,557.597963
1076.543874,100,562.171149
1134.40175,100,562.545228
1168.774386,100,562.78276
1229.59976,100,563.024944
1017.248794,100,563.263792
1060.243253,100,563.490731
933.307923,100,563.90181
794.021858,100,564.145442
741.939754,100,564.38158
1087.043608,100,564.616174
1131.070297,100,564.846969
-875.261072,100,565.069323
878.163785,100,565.303758
751.042635,100,565.604925
868.371713,100,565.929076
796.123269,100,566.18471
895.246188,100,566.433642
880.036446,100,566.676607
1025.794558,100,566.930083
1156.004094,100,567.211137
969.000684,100,567.467971
809.311525,100,572.059783
547.340215,100,572.305116
847.285232,100,572.614596
1136.453123,100,572.860141
1013.19188,100,573.084157
1048.973029,100,573.315985
993.196924,100,573.559767
826.836142,100,573.836766
819.923985,100,574.123264
1071.984752,100,574.366443
921.405352,100,574.704317
542.554164,100,575.022045
1007.403384,100,575.281035
958.670471,100,575.571513
965.408458,100,575.847896
1081.59458,100,576.161687
1041.345864,100,576.620665
946.980042,100,576.931876
929.453953,100,577.234337
-362.203737,100,577.518013
856.904283,100,584.012862
932.081317,100,584.360884
1084.222611,100,584.826464
1039.538162,100,585.215456
562.236917,100,585.556345
1045.661885,100,585.945663
822.328653,100,586.323224
1085.660448,100,586.678906
867.534752,100,587.171254
937.804373,100,587.593035
1010.987525,100,587.972741
793.899906,100,588.377684
1098.813566,100,588.718631
989.710016,100,589.054191
1013.417545,100,589.368213
819.437718,100,589.693473
828.898298,100,590.038522
1116.974031,100,590.385474
1063.083122,100,590.920997
991.929003,100,591.256343
736.439989,100,591.601376
983.007697,100,597.463581
994.55199,100,597.926465
795.521892,100,598.250758
880.912099,100,598.536196
974.03352,100,598.82452
850.758116,100,599.111151
-1702.005261,100,599.382473
808.455087,100,599.666739
865.724313,100,599.948873
1102.587567,100,600.241243
725.777255,100,600.527621
831.878429,100,600.80855
-2714.890916,100,601.239406
897.643013,100,601.529291
779.334303,100,601.844243
803.971786,100,602.228456
807.784967,100,602.558512
993.107671,100,602.901229
-18.848575,100,603.205621
1072.805614,100,603.501886
898.500146,100,609.485586
1064.71082,100,609.783903
1242.523034,100,610.102211
1168.635232,100,610.383776
742.177126,100,610.689616
1157.077111,100,611.021771
-2018.620503,100,611.399752
833.836871,100,611.735703
904.659943,100,612.266892
647.309353,100,612.594863
1130.781535,100,613.218155
1117.145885,100,613.56854
863.104929,100,613.882997
997.756679,100,614.186094
816.144307,100,614.468999
958.846898,100,614.748411
909.480804,100,615.04394
762.394794,100,615.321781
925.128648,100,615.753239
800.211551,100,616.0695
637.252114,100,616.344181
942.050784,100,621.837832
857.141473,100,622.129001
-3267.940218,100,622.427685
1113.113519,100,622.763268
1167.172042,100,623.090316
915.019222,100,623.41895
153.22937,100,623.694587
1178.055468,100,623.996755
1239.176084,100,624.304453
1174.825426,100,624.69032
1084.222611,100,624.978096
848.031442,100,625.276557
850.160679,100,625.624558
1290.842329,100,625.923861
839.893227,100,626.226839
828.327791,100,626.516479
948.365171,100,626.787406
1034.794225,100,627.077875
939.733431,100,627.377331
834.388115,100,627.703908
999.468585,100,633.600482
1061.980512,100,633.933713
1109.081154,100,634.24716
893.232695,100,634.548588
995.6546,100,634.850435
1081.380804,100,635.132443
881.552217,100,635.544603
1043.524001,100,635.826007
951.836375,100,636.120952
1296.162924,100,636.400439
527.383012,100,636.691655
966.051254,100,636.995607
792.367609,100,637.279032
1072.729024,100,637.543033
964.079853,100,637.814616
1294.728193,100,638.095471
866.820878,100,638.401273
989.473629,100,638.875633
1097.859759,100,639.151576
765.351945,100,639.429078
1016.313164,100,639.725713
905.77632,100,645.24182
585.167278,100,645.534648
866.255828,100,645.971515
1010.998246,100,646.369333
825.585594,100,646.707672
1091.390892,100,647.027631
833.774579,100,647.338059
693.343087,100,647.665644
1402.579588,100,647.966587
906.515608,100,648.28883
1010.498512,100,648.559326
854.589865,100,648.855377
997.724981,100,649.164332
1099.478673,100,649.462875
1026.041333,100,649.902081
814.244242,100,650.204588
841.471854,100,650.500902
799.167494,100,650.798683
960.634924,100,651.099727
1144.434449,100,651.396727
796.171097,100,657.110262
663.974132,100,657.449265
912.309754,100,657.741787
1199.32987,100,658.057612
965.621901,100,658.343016
1290.703174,100,658.640229
940.006063,100,659.164232
972.792753,100,659.594092
972.444062,100,659.961987
1248.702507,100,660.309052
978.812095,100,660.638608
1259.876131,100,660.961201
839.029838,100,661.24798
1202.497681,100,661.533509
813.11565,100,661.813797
1080.03646,100,662.142156
956.505327,100,662.443621
917.404711,100,662.753201
837.695081,100,663.020118
1092.111248,100,663.477822
1264.324193,100,663.838704
1048.994203,100,669.514535
946.018555,100,669.812393
974.018752,100,670.135636
1029.247964,100,670.570756
1158.825092,100,670.861652
1181.862167,100,671.152231
1021.257415,100,671.448348
1105.488498,100,671.751956
-1789.92161,100,672.047706
1006.371216,100,672.349796
910.910662,100,672.633582
947.76787,100,672.920687
881.020857,100,673.266149
956.71212,100,673.620468
947.485181,100,674.068651
1036.559138,100,674.394262
1106.664157,100,674.669818
906.782699,100,674.956216
915.872115,100,675.24796
918.575572,100,675.53099
848.201766,100,681.301128
-355.122545,100,681.509203
898.609238,100,681.77579
1033.901844,100,681.999669
884.412031,100,682.27027
216.300441,100,682.533885
985.537828,100,682.834574
-195.111412,100,683.097575
1098.000759,100,683.310634
1095.590203,100,683.518694
1044.582387,100,683.742281
672.602191,100,683.945896
1018.289112,100,684.139961
895.775713,100,684.329016
1001.505327,100,684.523083
1115.992569,100,684.722138
1153.081154,100,684.942224
838.791457,100,685.199219
916.717498,100,685.387218
829.606495,100,685.580219
797.874887,100,685.778219
1002.803144,100,689.59422
886.583823,100,689.783222
1155.901818,100,689.972216
890.910799,100,690.16522
1033.210752,100,690.368219
749.150362,100,690.555216
832.538189,100,690.749215
803.47747,100,690.93922
982.62905,100,691.12922
857.46307,100,691.318244
1070.973697,100,691.51822
801.205743,100,691.715218
-47.86594,100,691.90822
772.58776,100,692.14722
-3338.498003,100,692.427219
897.386643,100,692.624218
1059.582387,100,692.821216
1066.762193,100,693.013218
1233.760559,100,693.284218
770.246188,100,693.54622
1226.556203,100,698.913218
789.066716,100,699.148217
888.43752,100,699.375218
986.699294,100,699.615227
124.024681,100,699.924221
1055.148323,100,700.145218
1040.179353,100,700.365223
-1736.892194,100,700.588225
928.121499,100,700.842219
730.476991,100,701.079219
1183.67211,100,701.299218
1075.731796,100,701.522221
899.962805,100,701.746233
1042.313498,100,701.975219
815.275584,100,702.20522
1327.54271,100,702.428221
996.162485,100,702.71022
1194.055801,100,703.223096
1157.222747,100,703.473104
1026.206709,100,703.697104
1078.92967,100,703.955098
537.422538,100,708.3311
1038.940194,100,708.560097
735.98221,100,708.832095
1461.194125,100,709.095095
844.41624,100,709.327096
790.555895,100,709.565099
917.649556,100,709.801099
980.262758,100,710.012102
870.054026,100,710.291098
145.024681,100,710.551098
1163.759755,100,710.776096
1175.811598,100,711.102095
873.814893,100,711.330098
1163.760559,100,711.576099
1248.27235,100,711.793097
1251.337019,100,712.014097
943.198892,100,712.2431
867.462873,100,712.483113
1272.356225,100,712.716098
737.586588,100,712.958098
1058.717832,100,717.351098
1001.120831,100,717.610123
1178.297702,100,717.921098
1186.486626,100,718.179102
989.812925,100,718.436099
860.712481,100,718.711099
969.30765,100,718.950098
638.175543,100,719.177094
883.921479,100,719.4091
1139.800073,100,719.635102
853.879426,100,719.857095
1356.528548,100,720.089095
849.376989,100,720.311099
-669.892861,100,720.537099
734.567338,100,720.792098
782.683995,100,721.143095
1423.42694,100,721.405273
1006.749864,100,721.657099
1499.271185,100,721.898098
1158.125045,100,722.1301
963.28681,100,722.3801
942.347634,100,726.771101
755.042296,100,727.017098
-197.376902,100,727.237102
552.471838,100,727.463101
898.881232,100,727.688103
1032.189912,100,727.919094
933.949645,100,728.286099
527.275605,100,728.5591
847.345829,100,728.820102
602.860198,100,729.083097
888.833541,100,729.316097
1007.665124,100,729.570095
1176.453123,100,729.814095
1144.40175,100,730.050098
1096.960836,100,730.335102
707.585989,100,730.595098
610.938771,100,730.799099
865.374996,100,731.016099
-93.094061,100,731.218099
1009.084089,100,731.418098
1046.19659,100,736.079104
901.208779,100,736.308098
159.699456,100,736.556099
458.248083,100,736.754096
1349.060846,100,736.973099
954.300167,100,737.208101
575.508231,100,737.448098
1316.868016,100,737.672098
641.867976,100,737.8601
827.792896,100,738.079102
1244.983452,100,738.274098
828.342256,100,738.462099
905.421786,100,738.721115
841.685296,100,738.992124
1028.133964,100,739.290099
934.910328,100,739.530099
1116.863938,100,739.736097
962.954518,100,740.000101
1097.043608,100,740.260102
813.670334,100,740.538102
1274.662856,100,744.929097
-651.745756,100,745.125097
721.937645,100,745.312102
820.729489,100,745.507098
1012.103962,100,745.728098
859.980539,100,745.937095
1078.965744,100,746.118098
1173.543676,100,746.313099
987.415604,100,746.507098
1020.218533,100,746.688095
798.874553,100,746.873096
1233.662522,100,747.071099
873.492997,100,747.269097
927.60182,100,747.461097
1025.552323,100,747.692101
1132.689844,100,747.888099
1200.632793,100,748.085102
950.80282,100,748.288098
568.076771,100,748.528104
740.522423,100,748.784101
1216.176752,100,749.033096
1004.172538,100,754.404104
1021.376893,100,754.704101
1119.164559,100,754.993098
776.659139,100,755.410097
1097.436083,100,755.628099
960.139369,100,755.860102
722.30219,100,756.080102
1096.715196,100,756.3131
1103.003958,100,756.516099
1206.719907,100,756.719096
1061.973227,100,756.904098
73.106852,100,757.100098
854.660277,100,757.303099
1107.05433,100,757.546095
1103.92152,100,757.760098
918.768538,100,757.948098
1184.164559,100,758.1471
1058.906888,100,758.343095
1219.727389,100,758.5411
1185.682695,100,758.728098
1277.356225,100,762.6681
1173.349906,100,762.936099
845.60516,100,763.160104
1234.620934,100,763.404101
1113.587901,100,763.688098
631.752302,100,763.955163
261.973244,100,764.200937
1186.709185,100,764.441411
-503.991617,100,764.705544
656.060628,100,764.951057
939.459134,100,765.175933
811.516984,100,765.404929
1420.824261,100,765.655556
728.957234,100,765.884194
1127.639274,100,766.112351
1283.958569,100,766.354965
1309.56058,100,766.594108
913.580585,100,766.819278
1160.730829,100,767.18773
1282.740053,100,767.459365
1367.149431,100,767.967243
983.017077,100,775.997561
777.624836,100,776.258558
693.350372,100,776.551557
1108.503692,100,776.829559
847.24973,100,777.114559
1012.806084,100,777.41156
817.783802,100,777.739557
1062.922855,100,778.045563
1079.994537,100,778.32256
1294.145054,100,778.589555
904.468726,100,778.868556
826.800098,100,779.205559
486.403964,100,779.548557
-1811.091299,100,780.910569
699.427159,100,781.445555
835.237739,100,781.810558
798.668564,100,782.275257
845.753467,100,782.641756
910.301134,100,783.043754
1276.330538,100,783.373277
1144.149927,100,792.451116
390.310845,100,792.987779
1092.173812,100,793.598
867.020387,100,794.336849
1178.336079,100,794.986603
-1808.228408,100,795.441801
849.219869,100,796.322203
1023.029815,100,796.761867
1120.54354,100,797.074502
1272.253144,100,797.427097
1049.908026,100,797.857234
1007.480308,100,800.257842
1112.248297,100,800.712829
1021.38424,100,801.206397
831.39446,100,801.559099
873.122997,100,802.145495
1191.709185,100,802.520303
959.32599,100,803.257278
1285.323723,100,805.854492
1067.338047,100,806.443968
-342.825419,100,807.027085
1027.921384,100,816.182021
1184.574407,100,816.638083
1204.895003,100,817.011433
31.454606,100,817.395789
1014.275619,100,817.756659
839.650189,100,818.184011
911.047504,100,818.619902
532.356028,100,819.019153
783.254528,100,819.763046
757.946235,100,820.201599
1048.44093,100,820.551836
935.758006,100,820.882919
-834.057683,100,821.39734
980.981676,100,821.875985
684.325019,100,822.70727
942.993869,100,823.927818
1045.203269,100,825.06215
1052.896637,100,826.00605
963.358689,100,826.729629
929.184204,100,828.144398
1066.301639,100,853.740208
952.128314,100,854.9118
956.883974,100,855.919973
916.1225,100,857.284284
1132.310392,100,860.180421
875.378862,100,860.49405
1023.026371,100,860.76412
822.648888,100,861.083341
1189.150731,100,861.467176
1060.44046,100,861.846022
886.572162,100,862.243034
819.816664,100,862.612961
1012.49751,100,862.989354
929.147185,100,863.335841
1047.127013,100,863.910932
860.644511,100,864.258191
1060.119864,100,864.589776
990.312027,100,864.834218
883.436444,100,865.060584
900.999744,100,865.342038
876.277253,100,865.589495
901.788376,100,870.659469
437.774779,100,870.987267
832.979515,100,871.271372
834.414333,100,871.63646
-3031.706215,100,872.010693
883.487756,100,872.265292
947.935014,100,872.642661
1002.992261,100,872.930793
969.948705,100,873.190309
1017.41073,100,873.466552
927.404882,100,873.759857
521.68151,100,874.058209
780.83634,100,874.337698
820.167388,100,874.604507
-332.186616,100,874.885175
889.092872,100,875.155722
939.609238,100,875.549387
975.446471,100,875.8876
1096.224715,100,876.136257
870.154,100,876.402316
814.996668,100,881.248209
800.266694,100,881.547859
961.659113,100,881.860056
1024.735369,100,882.347395
770.217228,100,882.637448
1056.722209,100,882.907
830.925123,100,883.176175
1177.132057,100,883.533526
538.766731,100,883.829596
917.506025,100,884.089596
1140.894533,100,884.362112
869.458056,100,884.591066
1003.775884,100,884.867537
1042.966215,100,885.134481
1003.78741,100,885.447696
968.416741,100,885.755451
1056.126679,100,886.05311
1146.112852,100,886.605781
1118.927368,100,886.855718
1119.864606,100,887.08112
1013.370215,100,887.34065
813.935044,100,892.553507
946.789044,100,892.920022
788.260408,100,893.249103
932.358356,100,893.514126
926.649024,100,893.807334
900.532648,100,894.071605
993.72742,100,894.305075
1122.29152,100,894.535994
1072.813233,100,894.780911
939.20457,100,895.006844
721.879198,100,895.238716
1025.203269,100,895.516669
1115.502422,100,895.813752
1194.183431,100,896.059859
1079.331368,100,896.287811
855.862026,100,896.524236
-540.524235,100,896.998783
1249.125379,100,897.251246
1288.790956,100,897.559022
807.831432,100,897.80852
334.474648,100,902.625698
759.129897,100,902.865095
-623.163509,100,903.110072
-891.495753,100,903.344465
968.196753,100,903.561827
913.790647,100,903.806242
919.261119,100,904.026589
963.568559,100,904.238433
808.501917,100,904.620845
1042.364204,100,904.960141
751.170934,100,905.278727
870.467112,100,906.367144
944.929029,100,906.710849
964.004925,100,906.953726
884.577205,100,907.152023
1006.973697,100,907.354345
1026.331368,100,907.579715
-427.586702,100,907.839001
1039.279995,100,908.090489
913.578652,100,908.331427
962.387565,100,908.628509
1043.789712,100,913.399052
1106.536528,100,913.733979
1053.593578,100,913.969551
1050.176247,100,914.171371
779.942325,100,914.379205
924.038564,100,914.657928
934.120497,100,914.937547
957.54916,100,915.176772
1051.184731,100,915.405645
1150.317875,100,915.69523
865.037997,100,915.935362
986.100351,100,916.21349
1148.464512,100,916.501141
974.671468,100,916.758671
1016.83975,100,917.02246
997.59505,100,917.286952
1279.965384,100,917.5432
870.994836,100,917.840948
1010.045045,100,918.137101
1182.029781,100,918.451034
1256.907196,100,923.198196
1065.831437,100,923.551023
905.135933,100,923.859216
973.280962,100,924.177469
-935.471303,100,924.607951
744.646155,100,924.945146
903.730127,100,925.215605
1246.75341,100,925.481092
1003.254308,100,925.734565
1285.586267,100,925.997629
1244.111551,100,926.238091
1053.46695,100,926.442429
1185.209117,100,926.655287
1172.182763,100,926.848075
1171.902152,100,927.059414
792.877837,100,927.276259
1338.83094,100,927.498643
836.272573,100,927.726023
1177.335745,100,927.920802
994.877629,100,928.122145
1251.413943,100,928.331491
929.493134,100,932.27892
790.466702,100,932.486268
919.288778,100,932.689589
836.018115,100,932.885906
1151.182429,100,933.093854
987.761552,100,933.301699
1021.204236,100,933.508008
1133.403718,100,933.716387
825.709044,100,933.922723
1296.374762,100,934.114064
1139.696992,100,934.316379
1207.311196,100,934.511666
1172.676016,100,934.712469
931.053556,100,934.91178
1012.87987,100,935.105103
1009.100659,100,935.3014
851.409663,100,935.499722
775.306951,100,935.706074
866.448272,100,935.907524
1201.439295,100,936.110397
-605.673963,100,939.827641
1003.600924,100,940.023985
434.866449,100,940.215292
1041.153034,100,940.413605
992.172674,100,940.609899
1171.215932,100,940.808717
1270.906862,100,941.009033
1190.093013,100,941.203844
1020.088132,100,941.402625
22.982858,100,941.641015
949.13142,100,941.874912
1348.426136,100,942.095787
888.291423,100,942.317691
1156.971729,100,942.542567
1066.786742,100,942.751885
-302.920445,100,942.957198
1121.086695,100,943.166546
1213.292658,100,943.362309
1029.186366,100,943.600958
1088.645953,100,943.854358
876.559771,100,944.052198
1092.018589,100,947.704573
1222.695692,100,947.971554
1151.175948,100,948.1879
928.389719,100,948.411751
872.932271,100,948.636628
1006.218867,100,948.839474
-1017.134323,100,949.033309
999.877629,100,949.240179
941.429901,100,949.4345
1019.2821,100,949.642313
1166.266638,100,949.840141
1281.48352,100,950.042459
401.469956,100,950.231267
1251.399311,100,950.435098
963.929499,100,950.643403
-428.564955,100,950.847576
967.675576,100,951.043356
1035.677651,100,951.239637
874.652464,100,951.435449
938.193696,100,951.657311
802.094173,100,955.476439
866.983447,100,955.664767
1112.92199,100,955.865125
-530.388227,100,956.066548
1188.113519,100,956.262854
829.476564,100,956.456668
883.934372,100,956.659989
-1017.134323,100,956.869349
-394.480155,100,957.069166
826.314628,100,957.282515
662.05142,100,957.468788
1040.628382,100,957.666092
1213.336883,100,957.863882
-1296.509113,100,958.057163
1139.741217,100,958.249461
1033.863468,100,958.442246
644.556103,100,958.640051
789.994972,100,958.832383
906.845427,100,959.027686
1038.02507,100,959.224504
916.495238,100,959.420817
888.581719,100,963.140592
847.764157,100,963.34592
831.266228,100,963.565778
1166.441598,100,963.763176
852.804445,100,963.96854
-1386.112014,100,964.158347
483.435714,100,964.347163
850.512304,100,964.544943
969.979906,100,964.742218
1169.183431,100,964.932582
790.37445,100,965.135971
1111.992903,100,965.337289
1101.516852,100,965.52807
836.312826,100,965.722372
-3192.48299,100,965.914261
1030.777989,100,966.115103
961.824556,100,966.311412
911.084757,100,966.516263
-1018.747155,100,966.725065
805.287003,100,966.921855
1053.600924,100,970.595474
1235.304851,100,970.796831
998.530543,100,971.001629
945.858287,100,971.204963
1111.286946,100,971.40577
766.714585,100,971.610592
843.110606,100,971.817943
1070.326658,100,972.017296
1025.056768,100,972.222636
830.278887,100,972.420475
904.032408,100,972.633318
925.760615,100,972.971185
929.172538,100,973.301077
971.840554,100,973.561886
924.365504,100,973.816315
956.198559,100,974.094317
906.830465,100,974.334272
828.45836,100,974.551756
826.415572,100,974.787713
670.80944,100,975.007137
930.069792,100,975.240555
1154.941666,100,980.318398
1208.20845,100,980.588987
989.268272,100,980.88669
1180.977937,100,981.14287
1299.797771,100,981.400909
-1283.412391,100,981.660584
1168.547917,100,981.909121
928.551656,100,982.201216
1278.50954,100,982.455363
811.620459,100,982.729949
1342.554235,100,982.982479
1213.286177,100,983.206356
873.466977,100,983.425694
854.021327,100,983.64555
908.178883,100,983.861875
947.43281,100,984.07518
936.806246,100,984.293534
1045.169766,100,984.507879
821.905781,100,984.723708
1135.95987,100,984.933063
1231.395071,100,989.028754
1016.424224,100,989.228026
1282.509207,100,989.429337
903.352011,100,989.628147
911.695382,100,989.816912
-670.859488,100,990.014727
932.718935,100,990.210522
1378.175117,100,990.404316
902.889155,100,990.600947
1099.755044,100,990.78724
946.888847,100,990.983532
1250.906862,100,991.178326
-1029.331351,100,991.370626
1131.984752,100,991.568477
934.713952,100,991.767395
715.017447,100,991.978768
879.105896,100,992.222713
889.898632,100,992.437117
913.424755,100,992.64747
1117.357055,100,992.845303
1292.202439,100,993.047143
1136.255112,100,996.838763
889.92736,100,997.073644
890.967409,100,997.309568
841.064747,100,997.538952
1263.854685,100,997.766332
950.921854,100,997.978691
1136.478476,100,998.185508
1259.136904,100,998.393324
1283.170073,100,998.597664
1115.437595,100,998.78844
832.633255,100,998.990736
1257.272152,100,999.176544
850.48856,100,999.369374
1243.760559,100,999.568189
946.012706,100,999.762089
403.044555,100,999.953887
1152.611847,100,1000.151205
744.08198,100,1000.348014
1327.958235,100,1000.551367
1315.644318,100,1000.744161
1344.181932,100,1004.459824
1210.245995,100,1004.691739
1307.470026,100,1004.901083
-189.810864,100,1005.160578
1225.906862,100,1005.373911
1283.553765,100,1005.582752
863.675739,100,1005.832252
1084.657008,100,1006.04833
1339.797771,100,1006.289425
1017.319175,100,1006.525442
825.547912,100,1006.755378
1071.889822,100,1006.983817
1067.626747,100,1007.200197
506.259845,100,1007.423046
832.121995,100,1007.659467
1014.13142,100,1007.927482
1044.194652,100,1008.139324
1057.808386,100,1008.340672
592.914414,100,1008.582193
1229.041974,100,1008.813177
1265.137238,100,1009.054612
1166.394267,100,1013.056832
920.507295,100,1013.264702
1099.21446,100,1013.452465
1128.317207,100,1013.648788
1038.723509,100,1013.846107
852.796628,100,1014.038552
838.271541,100,1014.226345
808.99944,100,1014.429216
927.049887,100,1014.637061
1106.22976,100,1014.869979
1055.914841,100,1015.104425
1145.555066,100,1015.336869
1183.547917,100,1015.563247
1149.978408,100,1015.782686
952.03044,100,1015.976058
1151.9267,100,1016.164416
938.414105,100,1016.364239
1222.168935,100,1016.559525
1006.057102,100,1016.773366
855.721261,100,1016.985219
1051.881672,100,1020.651689
1182.701369,100,1020.850502
-104.634358,100,1021.048817
875.443395,100,1021.257633
847.587198,100,1021.469108
-1448.211424,100,1021.69746
916.992732,100,1021.911838
907.51882,100,1022.106064
1025.537828,100,1022.323414
891.021191,100,1022.528374
891.572162,100,1022.715178
858.180988,100,1022.915497
1006.468449,100,1023.110274
889.89633,100,1023.332162
859.585322,100,1023.558547
949.3647,100,1023.790459
1208.369582,100,1024.076994
932.628246,100,1024.340448
1057.884778,100,1024.60891
1134.11953,100,1024.871341
1087.127013,100,1029.657565
-429.352376,100,1029.942148
1067.094314,100,1030.223526
995.11482,100,1030.490546
874.192847,100,1030.732089
815.725174,100,1030.953953
851.424857,100,1031.188375
862.611676,100,1031.424288
625.498008,100,1031.729421
1061.282767,100,1031.989475
1134.554732,100,1032.293581
906.720904,100,1032.562582
753.436746,100,1032.806506
751.250261,100,1033.034427
1023.074972,100,1033.280406
903.944131,100,1033.522841
978.114152,100,1033.741249
1105.721875,100,1033.959653
1080.538496,100,1034.198013
912.782032,100,1034.450995
748.754842,100,1034.695927
1086.535724,100,1038.479249
1017.910465,100,1038.68308
1019.287144,100,1038.902458
842.199525,100,1039.092763
808.965876,100,1039.285557
-745.831108,100,1039.52493
724.773608,100,1039.72024
674.086683,100,1039.914034
1021.812095,100,1040.112859
1035.717635,100,1040.330297
1206.580752,100,1040.587844
930.562241,100,1040.817243
1305.823457,100,1041.058183
904.744152,100,1041.268512
919.732722,100,1041.466827
864.653297,100,1041.668716
889.220972,100,1041.869026
1252.918251,100,1042.087381
926.859496,100,1042.341383
800.392188,100,1042.54776
1116.68951,100,1046.143583
1275.856156,100,1046.344909
751.79846,100,1046.545788
1154.131056,100,1046.750142
1195.285176,100,1046.960554
787.403182,100,1047.172375
763.119056,100,1047.389214
999.910328,100,1047.581519
1019.582387,100,1047.83142
1216.5227,100,1048.028264
793.126872,100,1048.220054
-462.938513,100,1048.457449
1099.543206,100,1048.661312
880.809019,100,1048.876677
904.972128,100,1049.101069
801.054189,100,1049.32999
1258.490669,100,1049.526826
1028.433311,100,1049.731182
1081.087499,100,1049.928986
822.739938,100,1050.130324
870.56448,100,1050.331731
1088.671306,100,1054.200795
1085.991765,100,1054.425696
1100.101797,100,1054.634044
-1064.941462,100,1054.834868
779.901874,100,1055.0407
1233.534089,100,1055.240042
874.26977,100,1055.440849
-242.999259,100,1055.68527
1036.99434,100,1055.882135
981.212386,100,1056.082518
903.019222,100,1056.277828
-98.919367,100,1056.478663
998.610512,100,1056.687992
842.322914,100,1056.881843
1198.818611,100,1057.083652
923.923958,100,1057.307523
1200.906058,100,1057.532927
1317.90753,100,1057.747852
853.427313,100,1057.96771
1238.928172,100,1058.186594
1010.145217,100,1061.915266
698.402716,100,1062.168777
708.361042,100,1062.438289
1168.843963,100,1062.692258
1177.913207,100,1062.940663
1188.112715,100,1063.204378
954.988825,100,1063.409208
1223.016287,100,1063.644615
747.603358,100,1063.867504
1121.806418,100,1064.087859
948.487123,100,1064.309337
952.121165,100,1064.609964
-2103.936253,100,1064.973246
855.847395,100,1065.272815
949.679619,100,1065.598994
746.099217,100,1065.911505
659.022676,100,1066.195206
782.48812,100,1066.490564
887.317237,100,1066.785653
-1230.986555,100,1067.026561
911.900376,100,1067.230397
920.03305,100,1071.285025
1028.5567,100,1071.512415
821.561542,100,1071.763501
830.412194,100,1071.983865
818.337989,100,1072.223822
824.332374,100,1072.445752
1162.47881,100,1072.657063
1175.388256,100,1072.851403
987.20681,100,1073.056839
721.93942,100,1073.263665
748.736032,100,1073.47
773.759948,100,1073.752316
1074.651964,100,1074.039714
1047.422256,100,1074.323874
-251.176798,100,1074.61135
1015.031415,100,1074.844167
538.668709,100,1075.047469
940.686434,100,1075.248796
1256.651133,100,1075.456612
1080.455091,100,1075.715214
810.79893,100,1080.022079
796.341452,100,1080.221873
1098.319509,100,1080.429692
862.011102,100,1080.633008
634.000595,100,1080.832335
1056.235437,100,1081.05351
1162.087029,100,1081.258817
1047.837781,100,1081.465635
996.544507,100,1081.704547
882.933717,100,1081.947499
1135.499316,100,1082.188477
623.46114,100,1082.42345
750.68316,100,1082.664412
157.390169,100,1082.87223
890.322572,100,1083.220001
1166.087499,100,1083.554262
1001.414773,100,1084.015003
-363.384971,100,1084.466106
969.91681,100,1084.85685
1064.678121,100,1085.144489
789.015145,100,1085.448127
764.136235,100,1089.742274
996.652298,100,1089.95415
