#{"t_start": 1779490536.4737523, "env_id": "None"}
r,l,t
206.700395,100,528.275846
181.720842,100,534.27684
216.273099,100,534.454844
-2851.983802,100,534.624847
203.33653,100,534.797843
-1789.392496,100,534.972852
179.051127,100,535.140842
202.021345,100,535.319842
-9077.568708,100,535.499844
196.315227,100,535.676844
228.196729,100,535.843845
3.645667,100,536.028842
223.495691,100,536.216841
218.975364,100,536.393846
219.637337,100,536.576847
202.037283,100,536.752845
195.389628,100,536.925843
188.734559,100,537.093843
-4305.253568,100,537.271844
203.900988,100,537.483845
178.136687,100,537.687842
231.133673,100,537.900841
179.932496,100,544.127847
-2862.01087,100,544.299843
219.592482,100,544.487845
239.443105,100,544.664844
205.812041,100,544.833845
180.289443,100,545.010845
224.648685,100,545.171845
210.047157,100,545.355843
229.912805,100,545.529842
227.56562,100,545.71384
194.511004,100,545.892845
193.768073,100,546.064848
174.040008,100,546.248853
20.720522,100,546.416842
201.355824,100,546.590844
197.916769,100,546.752847
162.129732,100,546.936843
172.849289,100,547.164844
187.229105,100,547.385844
224.77203,100,547.622841
242.179657,100,553.701851
195.80542,100,553.877848
234.355443,100,554.071845
206.819204,100,554.252843
202.140356,100,554.423847
203.191164,100,554.608839
-277.539414,100,554.780845
192.039574,100,554.964843
213.1746,100,555.157843
193.831611,100,555.339845
215.518435,100,555.530843
198.190148,100,555.714848
198.107621,100,555.885842
143.500473,100,556.065844
210.825259,100,556.231845
-2345.460723,100,556.407843
151.816923,100,556.575843
171.521403,100,556.747848
202.61477,100,556.920845
199.439384,100,557.099845
208.333028,100,557.261842
214.572313,100,563.243873
215.617197,100,563.427847
212.373016,100,563.602842
218.560364,100,563.77084
200.07195,100,563.947842
223.846211,100,564.137841
128.704358,100,564.341847
202.742095,100,564.527845
165.323126,100,564.702842
208.020505,100,564.879845
195.353947,100,565.044841
204.099374,100,565.214847
215.503418,100,565.382843
178.599941,100,565.557842
207.259638,100,565.724847
184.627957,100,565.906843
154.664229,100,566.068843
172.28929,100,566.236846
184.410813,100,566.407842
205.434329,100,566.587843
198.425265,100,572.539873
49.385855,100,572.718843
198.97036,100,572.889844
183.582299,100,573.062842
192.391691,100,573.25184
212.202534,100,573.427842
197.796502,100,573.605855
-622.613191,100,573.788873
69.257651,100,573.959847
180.871709,100,574.134848
210.719547,100,574.304844
79.237603,100,574.474844
198.308171,100,574.647848
-583.827344,100,574.827842
180.763734,100,574.995845
199.780806,100,575.169844
173.580031,100,575.340846
198.070519,100,575.529844
76.862947,100,575.708845
191.879625,100,575.880844
179.707045,100,576.069843
220.693019,100,582.142843
180.554068,100,582.334844
185.635438,100,582.528843
187.715172,100,582.698842
184.793478,100,582.889843
217.453937,100,583.059844
181.238129,100,583.235845
-134.634083,100,583.406857
197.374749,100,583.579843
188.296691,100,583.767843
188.59586,100,583.944846
211.039529,100,584.117845
183.625246,100,584.302846
211.125974,100,584.472845
171.402907,100,584.648847
207.649203,100,584.821843
166.024321,100,585.016844
216.619716,100,585.210846
187.348128,100,585.387843
147.153623,100,585.559846
216.768782,100,591.725842
213.245859,100,591.906841
181.557158,100,592.081842
187.6257,100,592.260843
184.078021,100,592.436841
-5035.718939,100,592.614844
203.251296,100,592.791843
206.938345,100,592.971843
-641.974255,100,593.149842
193.324014,100,593.307843
-2700.087252,100,593.478847
199.397068,100,593.642843
-3337.100157,100,593.818845
205.452021,100,593.986844
204.64954,100,594.182841
217.044265,100,594.362847
206.616556,100,594.552848
220.793725,100,594.737843
237.908263,100,594.920847
225.584893,100,595.089848
183.153164,100,595.267846
189.920287,100,601.433844
222.57844,100,601.616847
227.248031,100,601.781848
171.518516,100,601.966844
-953.943793,100,602.123842
203.502999,100,602.297848
190.540724,100,602.464844
200.098864,100,602.644843
201.268225,100,602.802848
217.746003,100,602.971843
202.998309,100,603.140847
203.915657,100,603.325843
-1680.047817,100,603.511845
220.811278,100,603.692842
199.610492,100,603.88184
221.220974,100,604.072842
189.378549,100,604.281845
222.401432,100,604.477847
202.475372,100,604.645847
200.013697,100,604.803844
181.725798,100,610.751379
220.583194,100,610.926379
175.735697,100,611.093382
221.872582,100,611.251378
184.662092,100,611.406378
177.83132,100,611.571377
193.107855,100,611.759379
229.627434,100,611.93438
-5766.259933,100,612.11538
196.567277,100,612.27938
183.786441,100,612.447378
-91.17481,100,612.612379
197.226481,100,612.781379
186.312531,100,612.949377
128.639107,100,613.129383
213.955147,100,613.297383
201.111883,100,613.463378
-7629.796123,100,613.657382
191.105568,100,613.816381
165.427683,100,613.99238
227.524839,100,614.149378
187.258534,100,619.63239
193.051367,100,619.81338
-8244.773361,100,619.994376
158.441831,100,620.154378
188.353167,100,620.325378
194.59545,100,620.478378
156.371846,100,620.628383
218.573381,100,620.804383
189.481541,100,620.977383
181.190483,100,621.150376
209.044396,100,621.319378
216.089328,100,621.497383
184.640481,100,621.660916
164.427613,100,621.916629
192.969836,100,622.117697
228.788254,100,622.332747
221.442935,100,622.51438
171.275181,100,622.71042
206.399823,100,622.884464
158.372552,100,623.048615
204.75946,100,629.119215
220.805048,100,629.295219
183.538159,100,629.468217
202.456129,100,629.638218
197.411283,100,629.811218
142.405943,100,629.97822
182.916559,100,630.155221
-4491.774898,100,630.319221
197.123596,100,630.498217
208.628735,100,630.671214
197.155735,100,630.840217
179.82416,100,631.016218
171.53375,100,631.210215
197.767208,100,631.399215
-718.062328,100,631.587214
181.976004,100,631.765218
180.528781,100,631.952217
186.810864,100,632.128218
199.512232,100,632.302218
169.427927,100,632.491215
-414.421625,100,632.661217
225.893106,100,638.645221
199.904761,100,638.837217
217.536116,100,639.002216
146.871009,100,639.182221
194.860339,100,639.342215
159.745185,100,639.527217
191.410864,100,639.707217
197.910805,100,639.886215
-16707.365408,100,640.054217
-8413.031294,100,640.233216
171.885257,100,640.425217
-113.03406,100,640.616217
203.667269,100,640.797216
187.518224,100,640.982218
200.667258,100,641.150217
164.637499,100,641.336217
202.767101,100,641.511218
216.157304,100,641.678221
226.560656,100,641.864217
196.063755,100,642.037221
188.853769,100,648.09622
176.469915,100,648.281214
126.635008,100,648.462218
201.231822,100,648.638217
176.462262,100,648.823215
197.655776,100,649.010216
214.081842,100,649.213218
223.176337,100,649.410218
195.193171,100,649.602217
201.148712,100,649.808218
157.873254,100,649.983221
228.237915,100,650.174218
204.556822,100,650.367217
189.913965,100,650.53122
151.794271,100,650.707215
174.08266,100,650.872218
183.0056,100,651.04422
193.920216,100,651.212216
214.176453,100,651.390218
199.992694,100,651.561218
199.3722,100,651.738734
195.049429,100,657.730734
166.508888,100,657.903734
198.932658,100,658.080735
200.512427,100,658.247739
226.115656,100,658.426735
223.818652,100,658.597749
216.148816,100,658.776739
241.298052,100,658.958743
212.697669,100,659.144736
224.236854,100,659.331732
188.075641,100,659.517736
108.351893,100,659.679732
195.887873,100,659.858736
202.5948,100,660.031733
219.96237,100,660.212734
226.868429,100,660.392739
217.092382,100,660.558734
224.576998,100,660.735736
229.583234,100,660.913734
-596.887307,100,661.085737
201.95379,100,667.005739
214.152869,100,667.168734
189.404489,100,667.352736
219.026235,100,667.531739
222.367513,100,667.703736
222.109062,100,667.884737
156.158647,100,668.070736
234.483884,100,668.256734
243.16038,100,668.448735
150.016655,100,668.637752
233.033284,100,668.814736
216.907038,100,668.986739
238.229172,100,669.153734
215.275919,100,669.337735
118.394283,100,669.505734
187.369359,100,669.683734
202.805715,100,669.856737
-1723.821437,100,670.034734
194.753658,100,670.208745
201.061499,100,670.372734
203.192251,100,670.556734
254.003609,100,676.723733
-16575.449666,100,676.88174
258.88447,100,677.065733
185.271094,100,677.231736
-6641.441053,100,677.407733
244.499285,100,677.584736
221.253742,100,677.763734
25.662161,100,677.937735
251.394395,100,678.102734
240.932251,100,678.286738
191.496133,100,678.464737
168.768675,100,678.643734
51.262597,100,678.822739
239.331492,100,678.995736
210.300676,100,679.164733
247.227955,100,679.338735
227.270559,100,679.538738
237.061692,100,679.725734
218.850419,100,679.899734
209.903885,100,680.081735
240.187668,100,686.197734
223.242382,100,686.370732
-1621.078992,100,686.553735
228.342867,100,686.727739
160.667743,100,686.901733
218.859633,100,687.079736
189.997365,100,687.252735
249.849435,100,687.431735
225.391884,100,687.588735
200.698042,100,687.767735
216.786817,100,687.954733
252.030587,100,688.117734
237.493467,100,688.291736
243.789545,100,688.465734
219.312746,100,688.643734
-11081.101692,100,688.834733
235.770671,100,689.025731
194.777962,100,689.202739
246.250257,100,689.370734
223.332308,100,689.541734
262.153096,100,689.710734
221.372986,100,695.761734
201.511937,100,695.942733
197.859744,100,696.129735
126.702866,100,696.305736
206.551776,100,696.478736
-4846.957372,100,696.650739
198.352722,100,696.82874
203.2084,100,696.991735
187.911023,100,697.171735
199.207355,100,697.345759
-4680.831855,100,697.527732
197.613652,100,697.711733
220.407573,100,697.892736
-2267.976974,100,698.086737
276.742216,100,698.277737
218.403688,100,698.434733
181.693891,100,698.612746
184.845949,100,698.783733
224.174484,100,698.954739
177.926756,100,699.134734
181.966666,100,705.282735
213.379672,100,705.453735
208.932859,100,705.623763
190.731154,100,705.791735
187.617489,100,705.968735
191.890487,100,706.137733
204.497805,100,706.307734
214.757571,100,706.492736
230.371541,100,706.675731
220.28719,100,706.843734
177.73596,100,707.018734
-963.482384,100,707.197733
206.644022,100,707.366735
-2890.078377,100,707.544734
204.598381,100,707.720735
210.444895,100,707.891732
237.503468,100,708.056731
226.260391,100,708.240736
178.844198,100,708.406733
187.926545,100,708.590735
202.226282,100,708.761736
192.184566,100,714.962738
201.438819,100,715.168735
193.530881,100,715.358732
140.212882,100,715.538733
-12706.0245,100,715.734735
190.882934,100,715.919734
212.134949,100,716.087735
172.920058,100,716.270735
190.448289,100,716.449737
192.014572,100,716.622733
180.030073,100,716.808734
191.074813,100,716.969734
189.67054,100,717.147738
228.962051,100,717.320734
217.895142,100,717.495735
170.884114,100,717.671734
189.761553,100,717.851736
184.539039,100,718.024732
200.712697,100,718.187736
241.672678,100,718.371738
172.061127,100,724.500738
201.346349,100,724.679734
217.147459,100,724.84474
176.927032,100,725.026739
195.686937,100,725.199735
221.658892,100,725.363734
207.41987,100,725.525732
-923.893581,100,725.712734
183.442443,100,725.889736
226.043733,100,726.080734
198.435982,100,726.266734
200.976194,100,726.433737
182.052339,100,726.622736
237.574717,100,726.785736
239.143092,100,726.967736
214.264312,100,727.138736
202.86425,100,727.304736
226.073416,100,727.480736
202.882028,100,727.663738
171.934721,100,727.856734
170.523034,100,733.776735
184.421902,100,733.956738
150.692611,100,734.140734
182.928998,100,734.319736
208.368214,100,734.500738
221.260029,100,734.676737
228.086908,100,734.866732
223.164117,100,735.045732
210.156457,100,735.240734
178.313523,100,735.419732
206.184003,100,735.590739
-2500.212302,100,735.764733
-8151.828399,100,735.940733
-1165.745219,100,736.120739
232.638142,100,736.304736
208.016756,100,736.478735
201.307889,100,736.656734
-316.837029,100,736.821736
213.43086,100,737.000739
232.19534,100,737.188737
187.659445,100,737.350733
205.955714,100,743.390731
189.197861,100,743.567743
212.504116,100,743.731737
220.543652,100,743.914734
225.357484,100,744.091738
159.791257,100,744.291733
171.195448,100,744.478737
205.992408,100,744.656736
212.140972,100,744.830735
205.878475,100,745.011731
218.410934,100,745.185735
193.641507,100,745.376737
22.171192,100,745.556732
216.163049,100,745.728734
187.628779,100,745.912735
237.305549,100,746.075739
198.0593,100,746.251734
188.018268,100,746.423735
50.957272,100,746.613736
184.800007,100,746.790736
204.752851,100,752.725734
206.091713,100,752.899736
214.349711,100,753.081733
200.366704,100,753.268736
205.572965,100,753.452734
188.283431,100,753.648733
226.071725,100,753.830733
207.940633,100,753.999737
217.160662,100,754.171734
-7916.6347,100,754.344738
172.801045,100,754.517734
184.186744,100,754.684736
190.058021,100,754.862736
-6.213142,100,755.044732
196.182275,100,755.214736
202.201922,100,755.394734
232.960607,100,755.564736
224.641652,100,755.733736
206.686198,100,755.901733
238.030674,100,756.073733
171.326326,100,756.238736
192.165769,100,762.235736
221.304703,100,762.416739
202.945665,100,762.597734
183.343545,100,762.784735
200.747539,100,762.958734
188.896658,100,763.138735
189.046084,100,763.313735
-734.549585,100,763.493733
212.40821,100,763.678738
223.222336,100,763.846736
212.90295,100,764.031734
-991.88142,100,764.205733
195.891326,100,764.374734
206.127451,100,764.555733
208.600818,100,764.727737
193.484833,100,764.915733
211.474429,100,765.105736
190.080089,100,765.281735
196.062525,100,765.472734
183.239807,100,765.636733
201.148373,100,771.645734
253.363524,100,771.837735
207.131772,100,772.016735
198.526269,100,772.182734
187.976423,100,772.349733
184.597631,100,772.523735
229.196762,100,772.700734
-4539.21316,100,772.881736
181.156588,100,773.061743
183.794772,100,773.237746
189.251538,100,773.399737
184.386224,100,773.559736
156.48474,100,773.740733
-2497.737565,100,773.919739
205.482401,100,774.097733
197.807521,100,774.293731
231.030071,100,774.480736
203.707252,100,774.656736
209.875269,100,774.829735
222.367849,100,775.005734
199.858746,100,775.180734
212.704693,100,781.105732
213.742086,100,781.280732
238.765066,100,781.456735
220.174009,100,781.631737
-303.466116,100,781.804739
222.825621,100,781.984734
-318.76435,100,782.154736
-269.062074,100,782.335734
241.269511,100,782.515735
207.170227,100,782.689738
193.573768,100,782.871738
202.108023,100,783.054735
190.254773,100,783.245731
192.912068,100,783.43774
192.562124,100,783.630734
227.946628,100,783.812735
211.637249,100,783.981735
188.466473,100,784.148733
202.035632,100,784.330737
196.388529,100,784.507737
217.337196,100,790.413733
160.101206,100,790.588739
217.054509,100,790.763744
191.350515,100,790.939732
215.898088,100,791.124736
-16350.139894,100,791.291738
208.846307,100,791.467734
199.281297,100,791.634732
210.499517,100,791.809732
197.808034,100,791.973737
212.388194,100,792.152736
201.338139,100,792.325737
178.858269,100,792.509733
219.808662,100,792.697739
-495.282683,100,792.888748
198.745473,100,793.066733
216.955537,100,793.241745
64.223816,100,793.414733
174.194765,100,793.620734
199.631608,100,793.803733
180.426726,100,793.974736
198.389267,100,800.296735
182.07168,100,800.501737
173.116335,100,800.692739
-979.509856,100,800.884734
-136.166459,100,801.080738
231.890576,100,801.334731
219.046362,100,801.507734
190.999682,100,801.668737
201.670277,100,801.846734
172.814884,100,802.024735
208.70858,100,802.195734
191.923707,100,802.367734
206.50993,100,802.557734
203.046415,100,802.737736
154.080722,100,802.910734
200.402736,100,803.084741
205.101756,100,803.253735
211.369172,100,803.433733
205.06891,100,803.619736
201.469239,100,803.788737
222.322228,100,809.809734
229.753966,100,809.980736
213.353533,100,810.151736
209.13283,100,810.325737
228.750567,100,810.492733
216.254439,100,810.667734
212.646956,100,810.835739
192.502897,100,811.017735
205.932357,100,811.193736
216.212414,100,811.380736
220.472097,100,811.553734
226.05703,100,811.714739
217.059833,100,811.887735
245.717787,100,812.057736
205.20338,100,812.237735
190.095504,100,812.397733
210.806448,100,812.582736
-6810.517881,100,812.747735
213.329764,100,812.916737
177.89475,100,813.102738
212.224321,100,813.293731
212.467116,100,819.215734
210.303324,100,819.395733
219.596285,100,819.560734
244.599164,100,819.744734
167.987778,100,819.922735
194.40298,100,820.091734
214.505792,100,820.271736
193.652756,100,820.441739
186.787251,100,820.624736
241.352757,100,820.792736
-60.666347,100,820.976737
235.419161,100,821.144733
197.418615,100,821.312735
234.066106,100,821.490736
197.557759,100,821.661733
217.906765,100,821.836741
211.926513,100,822.000736
199.340888,100,822.190739
-7585.344993,100,822.377733
173.186724,100,822.557733
204.694156,100,828.615735
233.967041,100,828.787735
210.863688,100,828.964734
186.58285,100,829.141736
179.446312,100,829.327734
208.399005,100,829.508739
210.640307,100,829.695735
217.445091,100,829.881733
190.981949,100,830.061733
-2558.097334,100,830.234735
119.671577,100,830.414734
162.694484,100,830.592736
174.565091,100,830.769738
218.526685,100,830.939734
-3641.429754,100,831.121733
201.283712,100,831.302736
202.964266,100,831.47074
170.973351,100,831.647734
193.042236,100,831.825736
231.190391,100,831.999734
204.402882,100,832.177747
-151.628062,100,838.239735
-8247.36226,100,838.414733
231.32425,100,838.599738
190.973783,100,838.790736
172.61266,100,838.973733
188.210233,100,839.157738
-216.348168,100,839.335735
182.101684,100,839.510735
174.571267,100,839.690734
-4712.841383,100,839.858736
161.523322,100,840.029737
208.68539,100,840.204739
194.907959,100,840.388734
191.464232,100,840.565736
194.47908,100,840.751734
181.567402,100,840.939739
203.545234,100,841.110748
-281.343558,100,841.283739
-6.306746,100,841.466736
200.377727,100,841.632735
219.758987,100,847.777733
211.932744,100,847.971735
229.703907,100,848.167735
245.081633,100,848.333734
-437.661452,100,848.502736
186.380549,100,848.674735
216.773557,100,848.847739
203.8615,100,849.011735
199.012688,100,849.189734
203.763768,100,849.355763
208.575556,100,849.531746
198.12777,100,849.699736
191.670473,100,849.877736
245.002071,100,850.040735
224.609877,100,850.219735
252.395403,100,850.402735
224.226494,100,850.570736
238.885653,100,850.736736
172.612151,100,850.915739
165.451755,100,851.091733
196.595205,100,851.264735
245.094942,100,857.373738
163.690604,100,857.555732
-1355.08174,100,857.720736
-16918.913024,100,857.900737
-1437.779504,100,858.074735
244.607024,100,858.256734
230.787769,100,858.419735
248.619404,100,858.607732
174.858142,100,858.798734
225.081211,100,858.971763
230.07021,100,859.153733
227.408486,100,859.341736
235.604816,100,859.509734
265.570616,100,859.703735
195.376558,100,859.890735
234.574587,100,860.059734
210.321178,100,860.239733
231.4879,100,860.408732
201.191869,100,860.588736
234.640101,100,860.759734
220.720702,100,866.882736
225.187214,100,867.056739
185.505467,100,867.234731
235.537373,100,867.409735
185.780332,100,867.586739
123.273413,100,867.771739
226.787652,100,867.941736
238.735098,100,868.120738
226.950064,100,868.306733
199.818158,100,868.475739
-726.877491,100,868.655734
-79.509144,100,868.851733
-2641.171633,100,869.045752
238.069739,100,869.214736
220.681948,100,869.396736
202.574774,100,869.563733
239.114874,100,869.743736
232.814481,100,869.906736
217.435922,100,870.081735
221.278606,100,870.259734
236.217038,100,870.432738
200.376078,100,876.774734
208.760322,100,876.944734
230.888362,100,877.133736
-841.719716,100,877.296734
225.773766,100,877.475736
232.137881,100,877.661736
197.746195,100,877.838732
213.630237,100,878.037734
109.755037,100,878.223734
249.848665,100,878.398735
225.98104,100,878.581734
211.984351,100,878.766734
-8471.147097,100,878.938738
260.500836,100,879.110736
204.626835,100,879.281736
-1714.357109,100,879.462735
-7936.437226,100,879.634734
197.0718,100,879.813733
198.058099,100,879.972738
213.57194,100,880.148732
197.717778,100,886.241735
228.892096,100,886.423739
223.954322,100,886.609735
99.962033,100,886.773738
209.568248,100,886.950734
209.492081,100,887.114738
216.833962,100,887.289736
218.140156,100,887.457734
-352.863209,100,887.646735
157.25337,100,887.837738
228.97349,100,888.018737
182.938676,100,888.209735
203.086009,100,888.387739
-3886.672909,100,888.551738
230.340534,100,888.74778
203.928622,100,888.913782
220.674543,100,889.085782
-6725.154035,100,889.26678
196.56998,100,889.452783
236.191786,100,889.642781
183.145381,100,889.82778
233.792023,100,895.850785
-2473.8576,100,896.021777
235.927976,100,896.196785
224.430901,100,896.36778
206.990202,100,896.550789
201.16781,100,896.72078
186.49697,100,896.902782
165.731122,100,897.071798
227.974223,100,897.254784
-4043.188596,100,897.423785
215.462987,100,897.591782
185.413626,100,897.771782
73.918529,100,897.934781
219.487686,100,898.121781
212.620999,100,898.293783
218.223269,100,898.47878
205.876369,100,898.672781
191.732957,100,898.856793
191.218253,100,899.043781
205.755829,100,899.213782
195.34454,100,905.183783
210.211463,100,905.363781
191.790799,100,905.543785
209.689401,100,905.73378
216.634496,100,905.896789
189.60132,100,906.077781
233.147151,100,906.253778
234.908552,100,906.418781
-4104.214466,100,906.604782
-342.898471,100,906.770781
208.134197,100,906.939782
231.588897,100,907.111783
197.005441,100,907.301785
229.646424,100,907.470786
216.068505,100,907.642781
222.269873,100,907.835781
214.035927,100,908.024787
196.901733,100,908.209783
197.696651,100,908.386781
230.632899,100,908.557781
212.790819,100,908.731792
193.361319,100,914.704779
212.966446,100,914.89378
204.703171,100,915.091783
202.581891,100,915.270781
203.081988,100,915.457786
-14.568564,100,915.63778
181.683228,100,915.813781
201.265117,100,915.997786
183.365945,100,916.180785
210.288004,100,916.356786
223.966503,100,916.525782
254.280739,100,916.691782
180.597244,100,916.878782
-11745.604961,100,917.045782
201.355052,100,917.229783
207.985816,100,917.417785
217.614351,100,917.582781
220.851321,100,917.76278
55.595614,100,917.932779
-8807.943443,100,918.112781
-3359.596907,100,924.116782
204.174055,100,924.29778
210.091813,100,924.48778
-3521.491487,100,924.675783
183.192557,100,924.843783
-637.727014,100,925.030782
206.353241,100,925.216781
212.944643,100,925.388782
188.21803,100,925.559794
200.237641,100,925.723783
233.938042,100,925.899781
223.566204,100,926.081779
217.472441,100,926.257781
207.731772,100,926.426784
193.539866,100,926.602782
197.300836,100,926.780782
-2488.051428,100,926.929781
192.430626,100,927.09478
-1382.543206,100,927.262781
-335.524542,100,927.417785
-1646.123519,100,927.588785
203.633907,100,933.429894
167.792365,100,933.5919
220.256788,100,933.760895
191.44724,100,933.921896
197.746688,100,934.085896
171.243097,100,934.258893
161.973299,100,934.419895
203.213411,100,934.588895
219.229278,100,934.7539
206.812465,100,934.929894
195.618974,100,935.088896
-696.027083,100,935.246895
22.933718,100,935.417896
212.026598,100,935.577895
181.797412,100,935.737892
188.534892,100,935.914895
151.506474,100,936.075897
196.672288,100,936.241898
190.926326,100,936.407894
226.715888,100,936.597894
201.764369,100,942.142892
192.809933,100,942.301894
180.424815,100,942.475896
231.052547,100,942.638894
113.302229,100,942.796897
179.132636,100,942.957894
193.366464,100,943.124899
209.065035,100,943.298895
226.784497,100,943.476895
198.838245,100,943.640897
221.324054,100,943.803894
207.495101,100,943.955897
221.268787,100,944.136896
56.118715,100,944.304896
205.91702,100,944.478896
251.603203,100,944.641892
215.529872,100,944.812897
212.418599,100,944.981894
185.676311,100,945.158895
218.187476,100,945.335898
194.89878,100,945.489899
217.148835,100,951.132897
245.309698,100,951.334896
206.556509,100,951.538895
230.80329,100,951.704896
226.960422,100,951.867896
2.788723,100,952.032897
233.595941,100,952.198897
159.474624,100,952.364897
192.625786,100,952.517898
-2784.427156,100,952.688894
179.932685,100,952.848892
186.228412,100,953.035895
-3230.134895,100,953.190894
-168.044064,100,953.356896
202.070724,100,953.526897
210.713293,100,953.697897
-1632.87289,100,953.867902
-370.436054,100,954.034894
228.030122,100,954.210893
248.789372,100,954.390891
214.29087,100,959.974894
-117.15177,100,960.148925
187.268526,100,960.315895
218.144334,100,960.479897
203.995273,100,960.647895
217.964555,100,960.818895
244.146084,100,960.982895
194.102847,100,961.146895
192.967177,100,961.304895
220.038793,100,961.469896
-1007.221874,100,961.637895
187.58933,100,961.810896
198.129448,100,961.968898
203.37715,100,962.135898
168.699528,100,962.295897
214.411236,100,962.454894
142.692905,100,962.617896
235.240514,100,962.790895
196.947024,100,962.950899
193.25919,100,963.124898
209.718296,100,968.665894
199.422344,100,968.834894
215.939307,100,969.008895
223.805576,100,969.179899
193.670598,100,969.340897
219.110599,100,969.507896
216.73923,100,969.6819
260.576037,100,969.845897
222.244163,100,970.007894
140.831824,100,970.165895
232.538674,100,970.323897
-652.782298,100,970.498898
203.582089,100,970.668896
174.442134,100,970.825895
-477.556669,100,970.988893
191.632606,100,971.142895
207.110992,100,971.297894
227.222551,100,971.477896
266.817652,100,971.630894
-3618.888738,100,971.794899
236.509236,100,971.953895
156.978957,100,977.550895
210.410449,100,977.716897
214.096003,100,977.878896
224.114703,100,978.0349
239.500173,100,978.205925
-790.099183,100,978.371895
-1835.482772,100,978.536892
243.833736,100,978.704925
237.797425,100,978.874897
223.75442,100,979.031893
-2558.378914,100,979.216895
-4188.292172,100,979.384898
184.927557,100,979.570899
-3880.426534,100,979.742897
11.744145,100,979.925897
177.959378,100,980.094894
230.704112,100,980.248895
195.935199,100,980.406898
191.626158,100,980.574898
270.232647,100,980.736893
-321.624888,100,986.259925
236.264857,100,986.426895
162.041484,100,986.599894
188.560487,100,986.772899
198.958344,100,986.931899
175.760185,100,987.108899
208.024683,100,987.263896
-2945.75487,100,987.425898
162.683236,100,987.586895
206.748611,100,987.762895
204.563897,100,987.921894
206.102686,100,988.086895
218.535082,100,988.264894
143.171676,100,988.443895
210.056824,100,988.612897
-249.344152,100,988.787895
244.566331,100,988.960899
204.060589,100,989.122897
203.895559,100,989.289896
214.673734,100,989.461895
150.812925,100,989.623893
220.621791,100,995.152897
220.131987,100,995.320897
189.674397,100,995.4839
206.297973,100,995.651895
218.429209,100,995.803898
228.010878,100,995.973896
190.984506,100,996.138891
226.995386,100,996.297897
-472.162282,100,996.459899
217.797137,100,996.617896
215.450007,100,996.775895
220.421019,100,996.956894
211.171931,100,997.1169
228.442676,100,997.276895
228.771053,100,997.458899
210.367665,100,997.630895
189.872658,100,997.809895
196.031322,100,997.988897
217.009818,100,998.151896
203.562359,100,998.312894
250.798985,100,1003.969897
184.374019,100,1004.136894
240.611439,100,1004.308896
246.008174,100,1004.469894
198.5438,100,1004.635894
239.203541,100,1004.808896
-3870.634152,100,1004.984898
-90.659331,100,1005.170893
184.619348,100,1005.352897
128.839705,100,1005.512893
239.175106,100,1005.677896
176.866088,100,1005.836897
-1110.745267,100,1005.999892
207.505191,100,1006.162895
229.090285,100,1006.336895
228.974341,100,1006.499895
205.697535,100,1006.676893
224.066038,100,1006.831895
219.813296,100,1006.991897
218.847666,100,1007.158892
184.417225,100,1007.340898
226.584261,100,1012.891895
242.139793,100,1013.052896
224.971881,100,1013.2179
-4548.359903,100,1013.398899
226.971613,100,1013.567894
212.810866,100,1013.724894
226.691221,100,1013.899899
235.142715,100,1014.067893
-929.12374,100,1014.245894
193.022824,100,1014.439895
203.184348,100,1014.611894
189.481797,100,1014.782893
210.721289,100,1014.935896
216.017837,100,1015.1039
216.602989,100,1015.266895
169.391735,100,1015.432897
233.255061,100,1015.598895
198.645366,100,1015.7599
220.105703,100,1015.925896
229.979588,100,1016.099895
194.702567,100,1021.467896
217.231522,100,1021.633898
194.511482,100,1021.801894
191.554811,100,1021.965896
252.34295,100,1022.131896
172.274081,100,1022.306897
225.022806,100,1022.462895
207.332194,100,1022.619896
239.198019,100,1022.785895
183.077654,100,1022.9549
251.600036,100,1023.151893
208.461502,100,1023.329893
237.529084,100,1023.498894
224.449116,100,1023.669895
145.187013,100,1023.862899
214.236705,100,1024.030895
207.050971,100,1024.196896
207.52752,100,1024.357895
223.137333,100,1024.511894
-2552.356082,100,1024.681899
156.810983,100,1024.837893
205.44282,100,1030.424896
210.563398,100,1030.600897
203.934776,100,1030.766899
193.419556,100,1030.925895
191.080516,100,1031.087898
-7993.055941,100,1031.246895
246.26658,100,1031.424924
226.294951,100,1031.5929
188.288234,100,1031.771894
214.840493,100,1031.940896
199.890888,100,1032.118893
196.43788,100,1032.291908
197.73678,100,1032.464895
184.186858,100,1032.630896
219.901342,100,1032.795899
189.819297,100,1032.969896
-16962.44213,100,1033.124895
218.862035,100,1033.296896
178.013322,100,1033.468895
177.772852,100,1033.657895
219.590108,100,1039.2119
170.999093,100,1039.370895
207.000145,100,1039.548894
226.115864,100,1039.737894
-250.137471,100,1039.918899
209.195751,100,1040.080896
203.261096,100,1040.242895
221.796709,100,1040.397897
180.80173,100,1040.562899
191.762709,100,1040.719897
223.826688,100,1040.893895
223.806948,100,1041.057895
203.380354,100,1041.223899
198.604682,100,1041.391896
208.119865,100,1041.553897
194.902803,100,1041.724895
191.06023,100,1041.885899
-2825.057661,100,1042.041896
213.563181,100,1042.2019
222.694261,100,1042.362893
197.105689,100,1042.523897
194.038588,100,1047.9769
195.14593,100,1048.134894
-15543.70035,100,1048.299895
206.720773,100,1048.482896
-4512.353772,100,1048.6689
200.105657,100,1048.837895
-910.474041,100,1049.018897
243.830862,100,1049.180895
213.655411,100,1049.353899
