#{"t_start": 1779490528.820757, "env_id": "None"}
r,l,t
-3017.953405,100,535.396842
212.918518,100,535.566839
176.777153,100,535.751838
180.99563,100,535.928842
224.602611,100,541.929836
234.6031,100,542.10784
218.457077,100,542.277842
227.954644,100,542.450839
211.699337,100,542.624837
221.455692,100,542.793838
220.529053,100,542.972837
234.056551,100,543.152839
-2047.359224,100,543.32884
199.538836,100,543.49684
244.12441,100,543.681838
223.297203,100,543.869837
193.872033,100,544.04584
-1137.30724,100,544.229843
211.68745,100,544.40584
184.996829,100,544.578839
176.267421,100,544.746838
206.594624,100,544.924839
196.756995,100,545.13684
-1378.580177,100,545.340837
181.570672,100,545.553837
194.27695,100,551.780843
171.490055,100,551.952839
206.776768,100,552.139842
227.503292,100,552.317839
212.441915,100,552.48684
-94.487951,100,552.662842
217.735249,100,552.824841
198.662547,100,553.008838
187.075497,100,553.182837
175.955418,100,553.366835
223.628783,100,553.54584
181.239096,100,553.717843
210.354561,100,553.901848
186.794935,100,554.069837
184.45134,100,554.24384
235.494419,100,554.405843
206.071881,100,554.589839
-6648.779586,100,554.81784
-13043.540707,100,555.03884
217.544568,100,555.275837
200.100719,100,561.354846
141.498568,100,561.530843
244.382536,100,561.72484
208.590455,100,561.905839
211.896353,100,562.076842
192.949672,100,562.261835
183.821254,100,562.433841
177.336429,100,562.617839
196.941468,100,562.810838
206.627261,100,562.99284
191.647081,100,563.183838
213.999383,100,563.366843
151.252342,100,563.538837
195.196785,100,563.718839
32.96261,100,563.884841
202.641388,100,564.060839
116.336547,100,564.228838
198.334592,100,564.400843
191.06318,100,564.57384
214.637503,100,564.75284
191.209545,100,564.914837
204.878468,100,570.896868
170.67209,100,571.080843
177.94527,100,571.255837
184.988366,100,571.423836
198.628496,100,571.600837
215.786143,100,571.790836
199.788792,100,571.994842
-255.076637,100,572.179842
225.171299,100,572.355838
200.480643,100,572.531838
-136.54778,100,572.697837
187.218369,100,572.867843
200.793846,100,573.035838
134.456959,100,573.210838
194.837239,100,573.377842
217.079672,100,573.559839
-449.676201,100,573.721838
215.662741,100,573.888839
207.636949,100,574.060837
230.467378,100,574.240838
182.416,100,580.192868
192.11162,100,580.371838
158.393119,100,580.54284
185.524106,100,580.715837
-7364.344015,100,580.904836
193.280541,100,581.080837
187.111993,100,581.25885
196.431217,100,581.441869
159.595526,100,581.611838
203.138777,100,581.787843
134.382875,100,581.95784
192.770606,100,582.127839
197.322379,100,582.29984
167.833321,100,582.480837
147.054023,100,582.64884
147.320705,100,582.82284
209.733765,100,582.993842
183.594786,100,583.182839
-2871.664196,100,583.36184
215.528203,100,583.533839
186.511594,100,583.722838
177.20805,100,589.795839
181.071249,100,589.986843
190.423435,100,590.180847
180.311113,100,590.351837
178.940654,100,590.541837
193.747402,100,590.712839
234.161907,100,590.88884
190.647702,100,591.059852
182.274244,100,591.232838
204.438775,100,591.420839
-1721.755358,100,591.597842
225.267545,100,591.77084
187.803395,100,591.955842
215.009749,100,592.124843
185.675655,100,592.301842
178.161842,100,592.474838
-2537.700093,100,592.66984
196.938014,100,592.863842
184.492872,100,593.040839
193.486304,100,593.212842
213.077451,100,599.378837
-16714.461531,100,599.559836
221.508738,100,599.734838
175.122635,100,599.912839
-2524.978889,100,600.089836
196.082329,100,600.267839
156.412735,100,600.443836
187.841632,100,600.624838
212.896074,100,600.802837
218.659314,100,600.960839
184.73944,100,601.131842
205.849689,100,601.295838
217.421219,100,601.47184
191.324864,100,601.639839
123.603041,100,601.835836
179.968349,100,602.015842
203.282362,100,602.204839
227.921651,100,602.390839
223.06757,100,602.573842
222.540804,100,602.742843
204.903832,100,602.920841
192.938255,100,609.08584
191.141376,100,609.269842
176.855864,100,609.434843
193.807567,100,609.619839
-3890.564014,100,609.776838
215.977411,100,609.950843
188.264154,100,610.117839
204.369112,100,610.297838
187.605042,100,610.455843
180.13722,100,610.624839
213.800878,100,610.793842
141.858704,100,610.978839
227.686358,100,611.16484
231.962216,100,611.345838
196.73354,100,611.534835
174.201144,100,611.725838
212.944865,100,611.93484
198.389044,100,612.130842
194.238168,100,612.298843
202.619038,100,612.456839
210.074646,100,618.404375
185.88691,100,618.579375
203.553645,100,618.746377
231.610494,100,618.904373
200.516353,100,619.059373
197.483143,100,619.224372
192.053938,100,619.412374
211.622057,100,619.587375
197.210637,100,619.767375
222.605733,100,619.932375
208.86851,100,620.100374
180.376946,100,620.264376
-15263.115991,100,620.434375
220.847323,100,620.602372
202.240758,100,620.782378
205.118982,100,620.950379
202.934366,100,621.116373
213.248463,100,621.310378
216.375348,100,621.469377
229.106752,100,621.645375
216.384806,100,621.802373
188.519045,100,627.285385
163.810107,100,627.466376
211.838636,100,627.647372
188.780323,100,627.807373
198.543571,100,627.977374
191.868146,100,628.131373
223.164782,100,628.281378
210.836357,100,628.457378
-4483.170693,100,628.630379
-258.294077,100,628.803371
210.832455,100,628.972373
-477.356052,100,629.150378
205.316855,100,629.313911
-1314.83786,100,629.569625
185.947736,100,629.769695
-748.940752,100,629.985742
191.418231,100,630.167375
181.598949,100,630.362417
180.689824,100,630.537459
181.410017,100,630.70161
176.859273,100,636.772211
198.224758,100,636.947215
222.14919,100,637.121212
221.44931,100,637.291213
195.542075,100,637.464213
189.393528,100,637.631216
190.460142,100,637.807212
192.21391,100,637.972216
-102.753278,100,638.151212
211.384379,100,638.324209
196.687415,100,638.493212
206.902004,100,638.669214
185.267663,100,638.86321
199.180592,100,639.052211
186.767779,100,639.240209
169.428612,100,639.418213
194.889949,100,639.605212
176.291083,100,639.781213
179.962445,100,639.955214
197.523949,100,640.144211
209.502801,100,640.314212
-519.664864,100,646.298216
190.995915,100,646.490212
236.470672,100,646.655211
239.278675,100,646.834212
201.787598,100,646.99521
177.811749,100,647.180212
210.259371,100,647.359221
199.310207,100,647.53921
193.581063,100,647.707212
-1811.53018,100,647.886211
208.268275,100,648.078213
99.13027,100,648.269212
202.716075,100,648.450212
189.667606,100,648.635213
66.791408,100,648.80221
204.513648,100,648.989213
194.530395,100,649.164213
185.663404,100,649.331216
176.476195,100,649.517212
190.128368,100,649.690216
198.86645,100,655.749215
192.136128,100,655.934209
225.351287,100,656.115213
203.647949,100,656.291212
142.602122,100,656.476211
198.895092,100,656.663211
178.686425,100,656.866214
185.908398,100,657.063213
-4513.958856,100,657.255213
125.143591,100,657.461213
160.355838,100,657.636217
196.884755,100,657.827213
201.639504,100,658.020212
189.520447,100,658.184215
-1790.11831,100,658.360211
213.072577,100,658.525213
230.214219,100,658.697216
177.551251,100,658.865211
189.475356,100,659.043213
190.811908,100,659.214213
183.20652,100,659.391729
215.219031,100,665.383729
145.265774,100,665.555729
-3438.034654,100,665.733731
243.576738,100,665.900734
199.360506,100,666.07973
-373.575048,100,666.250744
220.397007,100,666.429734
175.024462,100,666.611738
211.542539,100,666.797731
192.315478,100,666.984727
-4358.929316,100,667.170732
200.703139,100,667.332727
213.356306,100,667.511731
220.440014,100,667.684729
187.807447,100,667.86573
218.700832,100,668.045734
193.688319,100,668.211729
-89.381692,100,668.388731
215.430874,100,668.56673
200.7162,100,668.738732
249.018236,100,674.658735
-1726.811802,100,674.821729
192.491232,100,675.005731
178.305643,100,675.184734
-110.869333,100,675.356732
246.857517,100,675.537732
-16757.262535,100,675.723732
-507.957566,100,675.90973
205.821782,100,676.10173
220.906056,100,676.290747
204.095544,100,676.467731
226.050054,100,676.639735
235.658236,100,676.805729
243.552022,100,676.989734
241.812067,100,677.15873
235.535164,100,677.33673
219.969004,100,677.509732
230.271592,100,677.68773
218.559605,100,677.86174
-1046.098763,100,678.025729
245.853004,100,678.208729
233.415081,100,684.376729
217.932728,100,684.534735
203.835493,100,684.718729
200.106546,100,684.884732
-4858.432601,100,685.060729
191.444747,100,685.237732
236.803033,100,685.416729
242.135308,100,685.59073
252.565417,100,685.755729
254.431106,100,685.939734
174.153245,100,686.116734
-2672.928979,100,686.296729
240.833291,100,686.475735
174.546675,100,686.648731
239.762052,100,686.817728
219.501466,100,686.99173
204.29344,100,687.191733
210.661919,100,687.378729
-3.315806,100,687.552729
204.23837,100,687.733732
196.809264,100,693.85073
240.710578,100,694.023728
232.492636,100,694.205734
182.857239,100,694.380734
227.004281,100,694.554729
-1720.938301,100,694.732731
219.610206,100,694.90573
197.850966,100,695.084731
215.369437,100,695.24173
218.647972,100,695.419728
240.809697,100,695.607729
-95.688702,100,695.77073
216.971676,100,695.944731
246.567804,100,696.118729
171.334829,100,696.29673
-1114.637979,100,696.484731
198.156138,100,696.678726
215.599926,100,696.855734
182.464089,100,697.02373
225.950649,100,697.19473
-711.304403,100,697.363729
-732.541831,100,703.41473
201.590853,100,703.595728
185.620953,100,703.78273
202.730733,100,703.958731
181.950002,100,704.131731
218.055565,100,704.303735
212.144522,100,704.480734
243.517248,100,704.64473
193.730365,100,704.824731
196.258657,100,704.998755
201.043595,100,705.180727
-996.653087,100,705.364729
150.953132,100,705.545731
-4465.679878,100,705.739732
218.024283,100,705.930732
205.944507,100,706.087728
215.288205,100,706.265742
215.188547,100,706.435729
184.282618,100,706.60673
202.321301,100,706.787729
184.484118,100,712.93573
195.487688,100,713.10673
199.380148,100,713.275731
171.735829,100,713.444731
221.782005,100,713.620772
202.977461,100,713.790728
211.738373,100,713.960729
224.668111,100,714.145731
-4516.052591,100,714.328727
-11978.836502,100,714.496729
187.216418,100,714.671729
212.141977,100,714.84973
219.67174,100,715.018731
192.797036,100,715.19773
206.242087,100,715.37373
229.251523,100,715.544727
191.424273,100,715.709726
206.51528,100,715.893731
-105.887753,100,716.059728
208.087029,100,716.242731
104.152428,100,716.414731
168.453393,100,722.615733
205.471548,100,722.82173
196.674766,100,723.011728
183.965979,100,723.191729
191.198732,100,723.387731
229.845125,100,723.57273
138.19101,100,723.74073
195.964905,100,723.92373
222.778089,100,724.102732
181.075512,100,724.275728
198.257924,100,724.461729
215.079085,100,724.62273
207.95617,100,724.800734
213.753132,100,724.973729
172.441596,100,725.147731
-225.415703,100,725.324729
177.741398,100,725.503733
184.801247,100,725.677727
181.125166,100,725.840731
203.644227,100,726.024733
223.543011,100,732.153733
225.535548,100,732.332729
216.126978,100,732.497735
205.654661,100,732.679735
203.241759,100,732.851731
229.665501,100,733.01673
211.191537,100,733.178727
202.993848,100,733.365729
185.31621,100,733.542732
216.731039,100,733.733729
199.711459,100,733.919729
210.653311,100,734.086732
212.345288,100,734.274732
-5138.107185,100,734.438732
-4381.79127,100,734.620732
180.839551,100,734.791731
187.803729,100,734.957731
214.823525,100,735.133731
212.897957,100,735.316734
-4832.188197,100,735.509729
202.350907,100,741.42973
213.586279,100,741.609733
210.567008,100,741.792729
195.172124,100,741.972732
219.28202,100,742.153734
243.876819,100,742.329732
-5027.071164,100,742.519727
213.533823,100,742.698727
203.965933,100,742.893729
222.330373,100,743.072728
193.278829,100,743.243734
216.123647,100,743.417728
193.79686,100,743.593729
206.885386,100,743.773734
195.851594,100,743.957731
184.120905,100,744.13173
228.100976,100,744.309729
226.947768,100,744.474732
-1716.462558,100,744.653734
209.169004,100,744.841733
213.342454,100,745.003729
214.340979,100,751.043726
218.782981,100,751.220738
180.686347,100,751.384732
225.109097,100,751.567729
193.89439,100,751.744733
178.194977,100,751.944729
212.718041,100,752.131732
181.985184,100,752.309732
190.085818,100,752.48373
200.050074,100,752.664726
146.901472,100,752.83873
195.722218,100,753.029732
-7948.087743,100,753.209728
202.430794,100,753.381729
232.685926,100,753.56573
229.641697,100,753.728734
209.553775,100,753.90473
185.521648,100,754.07673
211.71316,100,754.266731
197.635056,100,754.443732
214.640912,100,760.378729
226.052842,100,760.552732
191.111235,100,760.734728
216.094796,100,760.921731
170.721989,100,761.10573
206.417976,100,761.301728
199.661822,100,761.483729
188.512223,100,761.652732
194.656526,100,761.824729
223.683245,100,761.997733
13.261783,100,762.170729
172.371506,100,762.337731
175.725144,100,762.515732
-2271.889166,100,762.697728
233.32021,100,762.866733
183.158085,100,763.04773
235.426305,100,763.217731
223.60069,100,763.386731
194.582377,100,763.554729
215.732792,100,763.726728
197.305166,100,763.891732
189.642364,100,769.888731
-2392.550117,100,770.069735
243.067465,100,770.250729
184.007552,100,770.436729
194.620255,100,770.611729
201.823307,100,770.79173
229.610543,100,770.96673
179.770291,100,771.146729
213.717276,100,771.331733
216.100842,100,771.498732
206.55974,100,771.684729
185.771348,100,771.858728
191.182405,100,772.027729
190.393335,100,772.208728
-80.056046,100,772.379732
191.992921,100,772.568728
242.474923,100,772.758732
-315.032786,100,772.934731
210.715957,100,773.124729
222.534077,100,773.289729
214.945113,100,779.298729
196.298934,100,779.490731
204.359958,100,779.66973
197.37622,100,779.83573
199.611903,100,780.002728
209.00973,100,780.176731
202.72083,100,780.35373
226.117091,100,780.533734
190.776685,100,780.714738
228.33876,100,780.890741
215.362555,100,781.052732
212.053261,100,781.212731
169.325956,100,781.393728
-2430.667521,100,781.572734
213.173356,100,781.74973
-2838.879147,100,781.946726
104.303878,100,782.132729
198.786717,100,782.309731
-270.046411,100,782.482731
228.182169,100,782.658729
199.890573,100,782.833729
220.756149,100,788.758728
215.259294,100,788.933727
187.299585,100,789.10973
175.773185,100,789.284733
222.431021,100,789.45673
219.162562,100,789.637729
198.348141,100,789.807731
206.801231,100,789.98873
210.970441,100,790.168731
213.922926,100,790.342733
199.398995,100,790.524733
200.921775,100,790.707731
219.65776,100,790.898726
-8484.314558,100,791.090735
203.8049,100,791.28373
227.713652,100,791.46573
214.572841,100,791.634731
186.809653,100,791.801728
179.004804,100,791.983732
214.156933,100,792.160733
181.127505,100,798.066729
193.267955,100,798.241734
213.459068,100,798.416739
190.37948,100,798.592727
211.303218,100,798.777731
221.475101,100,798.944733
195.380201,100,799.120729
179.777547,100,799.287727
-3420.875837,100,799.462728
189.458373,100,799.625731
190.594612,100,799.804739
154.335898,100,799.978732
218.649709,100,800.162729
197.902711,100,800.350734
230.741438,100,800.541743
211.531538,100,800.719729
195.35595,100,800.893737
234.821912,100,801.067728
189.681893,100,801.272729
202.940336,100,801.456728
-1755.856883,100,801.627732
212.093701,100,807.94973
195.117298,100,808.154732
202.34183,100,808.344733
242.796314,100,808.537729
190.349627,100,808.733733
210.195134,100,808.987726
-5554.970377,100,809.160729
204.233722,100,809.320734
207.446349,100,809.499729
204.332635,100,809.67773
184.23715,100,809.848729
126.98438,100,810.020729
222.898642,100,810.21073
224.892257,100,810.390731
200.57207,100,810.56373
196.12138,100,810.737737
226.922104,100,810.90673
167.719005,100,811.086729
-1209.329795,100,811.271731
-4885.067999,100,811.440731
-325.219672,100,817.462729
214.728888,100,817.633732
191.843172,100,817.804731
-4766.594052,100,817.978732
222.438537,100,818.145729
216.780702,100,818.320729
205.988898,100,818.488734
235.20362,100,818.670731
230.513702,100,818.845734
245.378344,100,819.032733
185.215371,100,819.206729
-10.125835,100,819.367734
203.61698,100,819.54073
184.312201,100,819.710732
205.51584,100,819.889731
216.87309,100,820.050728
229.157799,100,820.235732
267.862815,100,820.40073
-3153.020546,100,820.569732
201.791244,100,820.755733
-1047.180994,100,820.946726
243.418488,100,826.868729
213.892858,100,827.048729
197.399122,100,827.213729
216.072459,100,827.39773
181.954335,100,827.574728
141.089289,100,827.74473
-3760.754592,100,827.924732
208.377985,100,828.09373
220.32331,100,828.277732
-2555.726602,100,828.445732
217.372042,100,828.629732
240.183825,100,828.797729
129.735272,100,828.96573
55.563218,100,829.143732
220.641512,100,829.314729
189.761558,100,829.489736
196.150967,100,829.653731
200.143951,100,829.843734
233.522071,100,830.030728
189.485224,100,830.210728
173.039394,100,836.26873
204.714492,100,836.44073
214.733567,100,836.617729
212.051821,100,836.794731
235.624024,100,836.980729
212.034017,100,837.161734
179.200005,100,837.347729
178.284661,100,837.534729
217.399101,100,837.714728
211.415454,100,837.886729
181.271953,100,838.06773
210.326894,100,838.245731
223.171787,100,838.422733
156.605504,100,838.592729
175.214138,100,838.774729
184.137072,100,838.955731
184.046822,100,839.123735
255.885394,100,839.300729
217.280168,100,839.477733
189.559486,100,839.652729
211.12303,100,839.830743
198.621751,100,845.892731
187.44618,100,846.067728
163.370387,100,846.252733
205.619028,100,846.442727
175.306824,100,846.626729
-473.385078,100,846.810734
219.119609,100,846.98873
194.832606,100,847.16373
-1557.442734,100,847.34273
192.693572,100,847.511731
217.930749,100,847.682732
210.967108,100,847.857735
182.626027,100,848.041729
196.76538,100,848.218732
206.665822,100,848.40473
223.441299,100,848.592734
196.97691,100,848.763743
-6769.458907,100,848.936734
214.951172,100,849.119731
192.360275,100,849.285731
-451.114871,100,855.430728
-34.837578,100,855.62473
179.297628,100,855.819729
203.440547,100,855.986729
220.256582,100,856.155731
170.617333,100,856.327731
209.015104,100,856.500734
202.379545,100,856.664731
192.025707,100,856.841732
215.120922,100,857.008759
210.832996,100,857.184741
180.330475,100,857.352731
-2832.713363,100,857.530731
182.095181,100,857.69373
192.14216,100,857.872731
222.284202,100,858.055731
237.360418,100,858.223732
232.210264,100,858.388733
226.181064,100,858.568734
229.247944,100,858.744728
183.1111,100,858.917731
-469.017198,100,865.026734
74.140863,100,865.208727
126.252117,100,865.373731
208.522572,100,865.553732
-3184.727852,100,865.726732
198.838949,100,865.909729
246.312572,100,866.072731
208.712363,100,866.260727
201.292228,100,866.451729
251.134613,100,866.624759
257.850256,100,866.806729
225.875894,100,866.994732
257.398042,100,867.162729
228.493683,100,867.35673
192.436683,100,867.54373
225.027041,100,867.71273
240.489988,100,867.891728
217.155248,100,868.060729
258.973907,100,868.241731
243.348876,100,868.41273
-7201.146451,100,874.535731
206.943706,100,874.709734
203.519817,100,874.887726
212.518605,100,875.06273
206.329206,100,875.239734
176.020007,100,875.42373
218.466735,100,875.594731
-4810.10658,100,875.773733
240.403109,100,875.959729
209.173492,100,876.128735
216.519668,100,876.308729
187.101713,100,876.504728
281.071983,100,876.698747
215.722992,100,876.867732
217.73536,100,877.049732
206.424075,100,877.216728
-1353.240525,100,877.395734
221.525769,100,877.559731
223.590829,100,877.73473
232.287164,100,877.912729
152.24275,100,878.085734
249.52778,100,884.42773
130.886062,100,884.59773
216.640998,100,884.786731
247.636131,100,884.94973
250.930939,100,885.12776
202.361815,100,885.313734
267.071163,100,885.491727
-138.178422,100,885.68973
231.049921,100,885.876729
202.370187,100,886.05173
18.298601,100,886.234729
251.439485,100,886.41973
214.420572,100,886.591734
235.724198,100,886.762734
225.151257,100,886.934731
231.7995,100,887.11573
187.799371,100,887.287729
-4797.136821,100,887.466728
240.602828,100,887.624732
214.851536,100,887.801727
211.948928,100,893.894731
216.846063,100,894.076734
188.809534,100,894.26273
201.138449,100,894.426733
221.962217,100,894.60373
209.872717,100,894.767733
231.472366,100,894.942731
180.219179,100,895.11073
218.628603,100,895.299731
193.394343,100,895.490734
189.009503,100,895.671732
191.121702,100,895.86273
152.406428,100,896.040735
220.403631,100,896.204734
224.090566,100,896.400775
200.03431,100,896.566778
245.269275,100,896.738777
201.682722,100,896.919775
239.228158,100,897.105778
-992.887598,100,897.295776
-4436.607931,100,897.480776
257.124149,100,903.50378
204.576472,100,903.674773
232.240671,100,903.849781
218.696191,100,904.020776
203.727273,100,904.203785
180.346939,100,904.373776
136.092485,100,904.555777
217.514611,100,904.724793
200.844164,100,904.90778
190.560891,100,905.07678
-2501.539408,100,905.244777
217.682685,100,905.424777
222.86813,100,905.587777
194.009298,100,905.774777
249.582947,100,905.946779
239.519726,100,906.131775
196.37174,100,906.325777
169.701321,100,906.509789
173.33716,100,906.696776
202.797269,100,906.866777
214.723903,100,912.836778
213.387317,100,913.015778
219.327073,100,913.19678
212.879641,100,913.385776
210.36732,100,913.549784
215.337728,100,913.730776
201.073936,100,913.906774
237.149463,100,914.071776
-12059.470482,100,914.25678
220.369133,100,914.423777
227.424942,100,914.592778
171.160241,100,914.764778
206.593909,100,914.953776
232.673125,100,915.123781
210.610939,100,915.295776
199.812211,100,915.488776
239.895954,100,915.677782
-1724.111092,100,915.862778
223.353632,100,916.039776
201.56195,100,916.209777
221.644415,100,916.384788
175.834558,100,922.357774
-1012.360351,100,922.546775
217.487633,100,922.744778
202.945769,100,922.923777
-454.989972,100,923.110781
225.664514,100,923.290775
220.776223,100,923.466777
209.48562,100,923.650781
-9800.70858,100,923.833781
239.159143,100,924.009781
263.244314,100,924.178777
195.930514,100,924.344777
162.295203,100,924.531777
212.092649,100,924.698778
111.080404,100,924.882778
215.541322,100,925.07078
209.627672,100,925.235777
197.973805,100,925.415776
-1736.498175,100,925.585774
207.930373,100,925.765776
195.511933,100,931.769777
204.749191,100,931.950775
-16998.405977,100,932.140775
205.337551,100,932.328779
202.011917,100,932.496778
-3612.638054,100,932.683777
245.583395,100,932.869776
210.328635,100,933.041777
212.869048,100,933.211776
220.9367,100,933.376778
193.189146,100,933.552776
211.61316,100,933.734774
171.08107,100,933.910776
190.690586,100,934.079779
152.031072,100,934.255778
192.463445,100,934.43278
-2449.245099,100,934.582776
196.588672,100,934.747775
248.359043,100,934.915776
193.267512,100,935.070781
211.782288,100,935.241781
209.713387,100,941.08289
181.471333,100,941.244895
177.925481,100,941.413891
205.515071,100,941.574892
38.465402,100,941.738891
200.245371,100,941.911888
200.14322,100,942.07289
181.686816,100,942.240892
196.821639,100,942.406895
217.577566,100,942.58289
209.796412,100,942.741891
233.07231,100,942.899891
201.625814,100,943.070891
178.436573,100,943.23089
-880.771893,100,943.390887
203.585126,100,943.56789
227.541019,100,943.728892
197.572718,100,943.894893
-2867.234881,100,944.05989
188.682516,100,944.25089
-508.058296,100,949.795887
241.021246,100,949.95489
162.043678,100,950.128891
185.723775,100,950.29189
181.546309,100,950.44889
-8892.021376,100,950.610889
203.307775,100,950.777894
255.283631,100,950.95189
193.003843,100,951.129891
194.921002,100,951.293892
201.63568,100,951.456889
217.317142,100,951.608892
203.904013,100,951.789892
207.559165,100,951.956894
178.052733,100,952.131891
197.22457,100,952.294888
202.961396,100,952.465892
209.120234,100,952.63489
219.943135,100,952.810891
-556.797366,100,952.988894
194.981833,100,953.142895
205.399315,100,958.785892
-17065.289533,100,958.987891
237.180837,100,959.19189
203.089644,100,959.356893
215.672537,100,959.520891
185.158535,100,959.685892
226.071597,100,959.850892
230.34268,100,960.017892
221.070854,100,960.170893
235.695184,100,960.341889
186.180646,100,960.501888
114.65935,100,960.68889
216.620353,100,960.843889
217.93146,100,961.009891
235.567274,100,961.179892
235.529832,100,961.350892
229.180074,100,961.520897
228.639812,100,961.687889
234.131234,100,961.863889
-7881.85659,100,962.043887
213.561339,100,967.627889
230.693924,100,967.80192
226.64324,100,967.96889
195.795458,100,968.132893
210.235979,100,968.30089
180.168565,100,968.471891
174.208017,100,968.635891
194.125019,100,968.79989
203.039914,100,968.95789
239.194492,100,969.122891
229.95041,100,969.29089
-1633.243209,100,969.463892
208.993664,100,969.620894
192.551433,100,969.788893
-322.617305,100,969.948892
216.665674,100,970.107889
221.642649,100,970.270891
177.656171,100,970.443891
242.285463,100,970.603894
206.328491,100,970.777893
-2527.960566,100,976.318889
223.227695,100,976.48789
213.386604,100,976.66189
203.300669,100,976.832894
222.352502,100,976.992894
224.292598,100,977.160892
-2882.520792,100,977.334895
189.98262,100,977.498892
190.147784,100,977.66089
214.968523,100,977.818891
234.567227,100,977.976892
-1717.55488,100,978.151893
184.352703,100,978.32089
203.990693,100,978.47889
230.345918,100,978.641888
253.988651,100,978.795891
211.099597,100,978.95089
157.226234,100,979.129892
107.913509,100,979.28389
233.472317,100,979.447894
84.557575,100,979.605892
197.847395,100,985.203891
231.174392,100,985.369892
213.658163,100,985.531892
225.751881,100,985.687895
204.658381,100,985.85892
220.508871,100,986.024891
213.132674,100,986.189888
214.721815,100,986.35792
192.388409,100,986.527892
186.816494,100,986.684888
219.290396,100,986.869891
226.069199,100,987.036895
205.511979,100,987.223895
221.628443,100,987.395892
241.81087,100,987.578892
140.035258,100,987.74789
-2533.201809,100,987.90189
254.316397,100,988.059894
233.461726,100,988.22689
185.573398,100,988.389888
-1004.743733,100,993.91292
250.687984,100,994.079891
216.515266,100,994.25289
193.344701,100,994.425894
215.996643,100,994.584894
210.364558,100,994.761894
233.82616,100,994.916892
216.715442,100,995.078893
65.24147,100,995.239891
-51.329121,100,995.41589
198.669058,100,995.574889
211.953257,100,995.739891
185.089641,100,995.917889
192.511187,100,996.096891
186.423279,100,996.265893
233.403118,100,996.44089
206.89426,100,996.613894
-56.340624,100,996.77489
260.729477,100,996.942891
206.524537,100,997.114891
213.154628,100,997.276888
233.033952,100,1002.804895
157.774975,100,1002.973892
126.632368,100,1003.136895
202.858848,100,1003.30489
195.616742,100,1003.456894
178.276695,100,1003.626891
237.967988,100,1003.791887
216.785764,100,1003.950892
215.730243,100,1004.112894
189.375538,100,1004.270892
-137.075412,100,1004.42789
195.090631,100,1004.60989
206.544081,100,1004.768893
239.668873,100,1004.92989
231.854014,100,1005.111894
220.138852,100,1005.283891
200.61323,100,1005.46289
-5631.997485,100,1005.641892
253.194893,100,1005.804891
233.374592,100,1005.965889
219.915282,100,1011.621896
203.829656,100,1011.78989
-2513.317496,100,1011.961891
259.852271,100,1012.12289
207.707221,100,1012.28889
192.819784,100,1012.461891
197.009404,100,1012.637893
202.410503,100,1012.823889
184.635061,100,1013.005893
223.22863,100,1013.165889
228.674601,100,1013.330891
228.876576,100,1013.489892
202.604773,100,1013.652888
199.562643,100,1013.81589
226.099978,100,1013.98989
77.481515,100,1014.152891
220.505986,100,1014.329888
249.790588,100,1014.48489
234.614155,100,1014.644892
258.939616,100,1014.811888
213.41942,100,1014.992896
232.467218,100,1020.544891
199.735935,100,1020.705892
247.370789,100,1020.86989
218.841398,100,1021.051895
213.222754,100,1021.220889
185.333806,100,1021.377889
220.121121,100,1021.552895
196.478504,100,1021.720888
232.402097,100,1021.89889
219.688782,100,1022.09189
214.370745,100,1022.26489
-249.102804,100,1022.435889
203.687865,100,1022.588892
206.853279,100,1022.756895
241.885323,100,1022.91989
205.082683,100,1023.085892
219.426994,100,1023.251891
201.22732,100,1023.412895
216.267634,100,1023.578891
-4539.70384,100,1023.752891
-339.539457,100,1029.119889
-428.372651,100,1029.286893
-332.655185,100,1029.454889
227.503414,100,1029.618891
213.450547,100,1029.784891
-1914.209141,100,1029.959892
253.090826,100,1030.114892
179.716092,100,1030.272892
211.273187,100,1030.43889
195.886626,100,1030.607895
192.094526,100,1030.804889
161.067726,100,1030.982888
-4455.938261,100,1031.151889
197.844094,100,1031.322891
212.600407,100,1031.515894
188.030717,100,1031.68289
207.837016,100,1031.849892
-4071.794495,100,1032.01089
173.440871,100,1032.164889
203.693748,100,1032.334894
199.701419,100,1032.490889
210.874751,100,1038.077891
197.066342,100,1038.252895
-3789.191203,100,1038.419894
195.836177,100,1038.578891
232.877928,100,1038.740893
216.819579,100,1038.89989
210.165683,100,1039.07792
202.308218,100,1039.245895
230.749975,100,1039.42489
145.92309,100,1039.593891
223.012379,100,1039.771889
233.138189,100,1039.944903
217.822394,100,1040.117891
224.865325,100,1040.282891
209.960173,100,1040.447893
197.82827,100,1040.621892
246.27026,100,1040.77789
-1541.248638,100,1040.949892
193.422615,100,1041.121891
207.759916,100,1041.31089
191.690292,100,1046.864895
169.056723,100,1047.023891
210.83697,100,1047.201889
216.163426,100,1047.390889
221.560976,100,1047.571895
201.886638,100,1047.733892
240.939617,100,1047.89589
193.78982,100,1048.04989
-1583.659397,100,1048.215895
205.57842,100,1048.372892
-2.202007,100,1048.54689
237.126087,100,1048.710891
197.07267,100,1048.876895
206.80624,100,1049.044891
128.241277,100,1049.206892
192.882128,100,1049.377891
230.566789,100,1049.53789
180.774768,100,1049.693892
195.671953,100,1049.854895
206.369055,100,1050.015888
195.991035,100,1050.176893
226.167214,100,1055.62889
209.133266,100,1055.787889
206.373483,100,1055.95289
