#{"t_start": 1779490532.6047683, "env_id": "None"}
r,l,t
212.592531,100,531.967827
193.257334,100,532.14483
221.486198,100,538.145824
220.234845,100,538.323828
218.030159,100,538.493831
226.237013,100,538.666827
238.339965,100,538.840826
218.800406,100,539.009826
194.497467,100,539.188826
202.243354,100,539.368828
215.169197,100,539.544829
-16713.05056,100,539.712829
207.520485,100,539.897826
207.152688,100,540.085825
132.246492,100,540.26283
197.125917,100,540.445831
-316.190469,100,540.621829
154.784549,100,540.794827
213.983604,100,540.962826
208.520095,100,541.140828
181.479178,100,541.352829
214.420006,100,541.556826
163.035156,100,541.769825
224.307623,100,547.996831
215.79354,100,548.168827
187.374865,100,548.356829
205.710541,100,548.533828
193.285816,100,548.702829
233.899741,100,548.878831
221.311425,100,549.040829
220.609387,100,549.224827
219.827878,100,549.398826
-15575.811867,100,549.582824
38.323988,100,549.761829
222.888298,100,549.933832
202.243764,100,550.117837
220.040097,100,550.285825
244.251926,100,550.459828
191.081489,100,550.621831
202.54804,100,550.805827
192.778617,100,551.033828
215.024902,100,551.25583
211.759545,100,551.491825
203.244756,100,557.570835
191.649376,100,557.746832
-2548.068151,100,557.940829
200.846102,100,558.121827
214.94166,100,558.292831
224.023374,100,558.477823
220.269198,100,558.649829
183.075198,100,558.833827
172.028471,100,559.026827
191.61882,100,559.208829
180.080712,100,559.399827
190.953117,100,559.582832
206.972564,100,559.754826
195.175564,100,559.934828
-8238.329011,100,560.100829
220.618196,100,560.276827
217.366864,100,560.444827
216.305587,100,560.616832
213.805114,100,560.789829
193.730135,100,560.968829
185.790937,100,561.130826
198.024728,100,567.112857
197.506744,100,567.296831
210.48354,100,567.471826
229.264188,100,567.639824
193.265131,100,567.816826
178.845557,100,568.006824
196.061853,100,568.210831
179.410508,100,568.396829
-1626.760252,100,568.571826
194.779204,100,568.748829
210.843372,100,568.913825
209.070501,100,569.084828
208.805832,100,569.251827
215.119087,100,569.426826
-1719.176979,100,569.593831
190.033184,100,569.775827
-2099.22838,100,569.937827
197.445781,100,570.104827
204.962693,100,570.276826
174.410413,100,570.456827
193.101116,100,576.408857
211.446308,100,576.587826
-1810.270792,100,576.758828
203.367442,100,576.931826
166.333625,100,577.120824
214.455893,100,577.296826
186.152914,100,577.474839
189.561645,100,577.657857
187.5799,100,577.828831
199.086968,100,578.003832
204.291743,100,578.173828
181.847251,100,578.343827
128.395321,100,578.515829
218.634851,100,578.696826
18.136844,100,578.864829
-16708.929684,100,579.038828
215.162041,100,579.20983
189.635276,100,579.398828
205.438996,100,579.577829
179.580108,100,579.749828
177.393511,100,579.938827
201.926596,100,586.011827
202.410295,100,586.202832
165.658995,100,586.396835
161.60144,100,586.567826
197.784742,100,586.757825
162.661661,100,586.928828
163.22715,100,587.104829
190.348998,100,587.275841
191.772041,100,587.448827
218.140013,100,587.636827
188.851457,100,587.81383
-4040.239762,100,587.986829
191.174245,100,588.17183
28.800333,100,588.340832
-587.24171,100,588.517831
228.676947,100,588.690827
195.12185,100,588.885828
199.902558,100,589.07983
204.630412,100,589.256827
193.32617,100,589.42883
-343.012109,100,595.594826
232.530439,100,595.775825
179.07382,100,595.950826
197.318384,100,596.128828
-4239.112267,100,596.305825
200.310018,100,596.483828
168.981083,100,596.659825
205.299125,100,596.840827
209.374644,100,597.018826
201.017992,100,597.176827
219.542426,100,597.347831
-4748.482726,100,597.511827
211.100264,100,597.687829
223.242088,100,597.855828
-8753.427869,100,598.051825
209.092148,100,598.231831
14.830406,100,598.420827
207.449763,100,598.606827
191.567392,100,598.789831
230.810778,100,598.958832
-341.344285,100,599.13683
196.484222,100,605.301829
208.067655,100,605.485831
185.106188,100,605.650832
212.24352,100,605.835828
202.014723,100,605.992826
216.772701,100,606.166831
150.483712,100,606.333828
185.977761,100,606.513827
209.218654,100,606.671832
203.845268,100,606.840827
188.185734,100,607.009831
215.362145,100,607.194827
227.955338,100,607.380829
222.331466,100,607.561826
206.309987,100,607.750824
178.270322,100,607.941826
163.76116,100,608.150829
188.130424,100,608.346831
188.550694,100,608.514831
207.236177,100,608.672828
204.361818,100,614.620363
222.441983,100,614.795363
-1119.78006,100,614.962366
229.507911,100,615.120362
234.812053,100,615.275362
192.123463,100,615.440361
213.741595,100,615.628363
211.741027,100,615.803364
-1556.024103,100,615.984364
193.471272,100,616.148364
181.8825,100,616.316362
207.291056,100,616.480365
199.797887,100,616.650363
185.123378,100,616.818361
201.938295,100,616.998367
219.630192,100,617.167364
190.163688,100,617.332362
161.755292,100,617.526366
-1012.762138,100,617.685365
200.139797,100,617.861364
196.29576,100,618.018362
194.801933,100,623.501374
194.966026,100,623.682364
216.967522,100,623.86336
201.811269,100,624.023362
188.403475,100,624.194362
199.700981,100,624.347362
226.449723,100,624.497367
183.070255,100,624.673367
206.310632,100,624.846367
222.617774,100,625.01936
197.804967,100,625.188362
-4226.506788,100,625.366367
198.477314,100,625.5299
186.84007,100,625.785613
204.056688,100,625.986681
195.609663,100,626.201731
173.299659,100,626.383364
173.708637,100,626.578406
185.973642,100,626.753448
-237.812336,100,626.917599
217.819396,100,632.988199
213.758666,100,633.163204
181.841638,100,633.337201
-4998.727344,100,633.507202
178.629731,100,633.680202
-324.971031,100,633.847204
-2525.778871,100,634.0232
179.396766,100,634.188205
203.951483,100,634.367201
195.135153,100,634.540198
169.086754,100,634.709201
186.936665,100,634.885202
205.520717,100,635.079199
196.812907,100,635.268199
225.081419,100,635.456198
226.968851,100,635.634202
207.105535,100,635.821201
184.316442,100,635.997202
-4123.675258,100,636.171202
197.732872,100,636.360199
204.337965,100,636.530201
194.196046,100,642.514205
188.011802,100,642.706201
190.629863,100,642.8712
169.652707,100,643.0502
-356.20374,100,643.211199
199.41388,100,643.396201
200.175979,100,643.576201
196.072631,100,643.755199
182.123461,100,643.923201
193.758714,100,644.1022
178.9992,100,644.294201
208.383739,100,644.485201
191.894088,100,644.6662
104.350826,100,644.851202
214.168892,100,645.018198
172.965488,100,645.205201
179.732799,100,645.380202
196.644203,100,645.547204
138.907809,100,645.733201
209.57637,100,645.906205
170.290708,100,651.965204
186.84822,100,652.150198
204.07121,100,652.331202
25.03878,100,652.507201
175.793359,100,652.692199
192.688705,100,652.8792
133.665291,100,653.082202
201.881063,100,653.279202
49.06222,100,653.471201
187.154735,100,653.677202
218.509019,100,653.852205
143.249801,100,654.043202
188.664121,100,654.236201
199.781204,100,654.400204
183.760665,100,654.576199
196.36336,100,654.741202
205.231293,100,654.913204
168.859023,100,655.0812
190.389057,100,655.259202
213.453438,100,655.430202
202.923513,100,655.607718
219.127171,100,661.599718
-871.853411,100,661.772718
198.127319,100,661.949719
227.062643,100,662.116723
227.614691,100,662.295719
-240.190609,100,662.466733
202.471866,100,662.645723
228.347236,100,662.827727
217.564376,100,663.01372
249.845877,100,663.200716
232.662149,100,663.38672
203.686633,100,663.548716
234.719178,100,663.72772
212.298401,100,663.900717
196.330042,100,664.081718
204.41199,100,664.261723
219.439126,100,664.427718
195.661924,100,664.60472
210.856151,100,664.782718
195.29659,100,664.954721
216.951267,100,670.874723
204.12078,100,671.037718
-605.007541,100,671.22172
188.778672,100,671.400723
227.040877,100,671.57272
227.907976,100,671.753721
242.441661,100,671.93972
222.170904,100,672.125718
217.757938,100,672.317719
233.632432,100,672.506736
253.886306,100,672.68372
215.621859,100,672.855723
211.914725,100,673.022718
213.392735,100,673.206719
224.915565,100,673.374718
238.931965,100,673.552718
227.189066,100,673.725721
221.112983,100,673.903718
176.920999,100,674.077729
189.672867,100,674.241718
-16836.025092,100,674.425718
172.671501,100,680.592717
-267.394908,100,680.750724
234.810721,100,680.934717
233.896335,100,681.10072
225.974057,100,681.276717
217.180222,100,681.45372
200.199696,100,681.632718
154.540719,100,681.806719
194.993446,100,681.971718
217.589555,100,682.155722
221.618917,100,682.333721
239.95286,100,682.512717
166.811492,100,682.692749
-8176.923513,100,682.86472
236.528315,100,683.033717
238.523909,100,683.207719
198.159603,100,683.407722
217.937605,100,683.594718
179.766045,100,683.768718
241.170215,100,683.94972
-114.58726,100,690.066718
203.986462,100,690.239716
220.85515,100,690.422719
222.565696,100,690.596723
234.18334,100,690.770717
246.40322,100,690.94872
213.543568,100,691.121719
202.452951,100,691.300719
-454.163535,100,691.457719
214.187348,100,691.636719
151.700637,100,691.823717
-14.023389,100,691.986718
-3623.766303,100,692.16072
214.516267,100,692.334718
196.159139,100,692.512718
-2505.396495,100,692.703717
206.914266,100,692.894715
240.110534,100,693.071723
197.993089,100,693.239718
192.59833,100,693.410718
210.288574,100,693.579718
222.126097,100,699.630718
209.561889,100,699.811717
234.072617,100,699.998719
187.807836,100,700.17472
-1719.672,100,700.34772
169.503978,100,700.519723
222.918246,100,700.697724
184.697756,100,700.860719
-318.551983,100,701.040719
185.176588,100,701.214743
211.272988,100,701.396716
186.529024,100,701.580717
205.90913,100,701.76172
224.945401,100,701.955721
205.962824,100,702.146721
212.652755,100,702.303717
187.50008,100,702.48173
-321.671211,100,702.651718
205.199192,100,702.822718
236.84406,100,703.003718
217.160826,100,709.151719
214.273437,100,709.322719
226.558241,100,709.491719
174.746165,100,709.660719
160.461794,100,709.837719
202.907957,100,710.006717
184.275402,100,710.176718
-331.613036,100,710.36172
159.108886,100,710.544715
132.075017,100,710.712718
199.743974,100,710.887718
197.971983,100,711.066717
220.649687,100,711.23472
208.241827,100,711.413718
-1645.043254,100,711.589719
-26.358428,100,711.760716
188.851623,100,711.925714
174.404517,100,712.10972
209.182481,100,712.275717
198.603182,100,712.45872
240.451112,100,712.63072
200.115373,100,718.831722
230.054087,100,719.037719
194.560085,100,719.227716
-279.200831,100,719.407717
214.415272,100,719.603719
235.336518,100,719.788718
190.074849,100,719.956719
210.106362,100,720.139719
139.814112,100,720.318721
218.451963,100,720.491717
226.712091,100,720.677718
235.552801,100,720.838718
191.672671,100,721.016722
196.739302,100,721.189718
164.280588,100,721.364719
197.651545,100,721.540718
-1175.453224,100,721.72072
233.966269,100,721.893716
186.440233,100,722.05672
218.816775,100,722.240722
234.008543,100,728.369722
195.378558,100,728.548717
212.778504,100,728.713724
211.013982,100,728.895723
208.597132,100,729.067719
-6850.936526,100,729.232718
9.009146,100,729.394716
178.061235,100,729.581717
200.232857,100,729.75872
241.786521,100,729.949718
22.445829,100,730.135718
206.746281,100,730.302721
232.466361,100,730.490721
201.843581,100,730.65472
216.365713,100,730.83672
192.47149,100,731.00772
241.879335,100,731.17372
207.703798,100,731.34972
205.891294,100,731.532722
-1845.151536,100,731.725718
202.074815,100,737.645719
184.483016,100,737.825722
208.794704,100,738.008718
176.97085,100,738.18872
205.589392,100,738.369722
215.809338,100,738.545721
221.592253,100,738.735716
200.214648,100,738.914716
248.572518,100,739.109718
241.737074,100,739.288716
165.323961,100,739.459723
210.468092,100,739.633717
13.874523,100,739.809717
214.315322,100,739.989722
2.970806,100,740.17372
221.391498,100,740.347719
211.706203,100,740.525718
209.706588,100,740.69072
207.901208,100,740.869723
180.93226,100,741.057721
209.363581,100,741.219717
193.502523,100,747.259715
182.032277,100,747.436727
213.120953,100,747.600721
216.612237,100,747.783718
202.831491,100,747.960722
191.874892,100,748.160717
201.049811,100,748.347721
175.559756,100,748.52572
-351.179687,100,748.699719
-343.21065,100,748.880715
183.295552,100,749.054719
225.188229,100,749.245721
228.148136,100,749.425716
214.188722,100,749.597718
200.153052,100,749.781718
186.750878,100,749.944723
-4726.466247,100,750.120718
210.587799,100,750.292719
200.754342,100,750.48272
207.971978,100,750.65972
212.10384,100,756.594718
203.138548,100,756.76872
206.529283,100,756.950717
200.266479,100,757.13772
200.527079,100,757.321718
188.007379,100,757.517717
196.13029,100,757.699717
201.313803,100,757.868721
-4248.050062,100,758.040718
234.130416,100,758.213722
222.175259,100,758.386718
176.167411,100,758.55372
197.894801,100,758.73172
221.189231,100,758.913716
186.525747,100,759.08372
233.802786,100,759.263718
176.898494,100,759.43372
197.929009,100,759.60272
204.757604,100,759.770717
209.589028,100,759.942717
165.379898,100,760.10772
232.19224,100,766.10472
208.575523,100,766.285723
215.516179,100,766.466718
176.239487,100,766.652718
203.914264,100,766.827718
209.114118,100,767.007719
198.406556,100,767.182719
205.004038,100,767.362717
193.2499,100,767.547722
204.827253,100,767.71472
213.150942,100,767.900717
202.543308,100,768.074717
196.289642,100,768.243718
206.299377,100,768.424717
177.475745,100,768.596721
193.623148,100,768.784717
216.932181,100,768.97472
-2349.366954,100,769.150719
2.138257,100,769.340718
164.126346,100,769.505717
239.232825,100,775.514718
209.194107,100,775.706719
191.562716,100,775.885719
-51.454055,100,776.051718
-45.359084,100,776.218717
200.082194,100,776.392719
-3148.564274,100,776.569718
182.986909,100,776.75072
181.330852,100,776.930727
226.574384,100,777.10673
122.761868,100,777.268721
-9.772521,100,777.42872
-354.769033,100,777.609717
189.76372,100,777.788723
194.190613,100,777.965719
185.944846,100,778.162715
232.095272,100,778.348717
211.910589,100,778.52572
222.6535,100,778.698719
184.696454,100,778.874718
-344.572817,100,779.049718
240.143603,100,784.974716
222.652023,100,785.149716
240.394708,100,785.325719
207.753235,100,785.500721
227.528433,100,785.672718
214.141805,100,785.853718
214.355229,100,786.02372
197.868599,100,786.204718
250.544614,100,786.384719
223.294042,100,786.558722
226.81042,100,786.740722
203.958685,100,786.923719
196.353217,100,787.114715
203.783366,100,787.306724
150.292001,100,787.499718
225.815959,100,787.681719
202.128493,100,787.850719
-5919.414206,100,788.017717
208.88955,100,788.199721
191.335327,100,788.376721
206.533389,100,794.282717
203.585016,100,794.457723
180.14289,100,794.63374
161.884308,100,794.808716
198.174146,100,794.99372
208.540618,100,795.160722
-2173.923289,100,795.336718
188.334757,100,795.503716
202.565077,100,795.678716
184.264919,100,795.84172
189.525668,100,796.02172
200.776183,100,796.194721
194.542734,100,796.378717
-2493.586119,100,796.566723
210.815695,100,796.757732
168.813072,100,796.935717
171.847932,100,797.109726
190.827734,100,797.283717
191.57811,100,797.488718
224.751676,100,797.672717
214.606512,100,797.84372
206.587924,100,804.165719
207.554116,100,804.370721
211.839584,100,804.560722
218.571386,100,804.753718
241.806237,100,804.949722
202.800959,100,805.203715
197.683115,100,805.376718
202.597247,100,805.536723
171.06809,100,805.715718
196.791734,100,805.893719
189.334792,100,806.064718
174.313344,100,806.236718
220.004581,100,806.426718
205.214964,100,806.60672
209.510993,100,806.779718
-1100.254904,100,806.953725
-504.706597,100,807.122719
217.187661,100,807.302717
216.203572,100,807.48872
198.432205,100,807.657721
189.69405,100,813.678718
217.399615,100,813.84972
213.713982,100,814.02072
189.798958,100,814.194721
255.965305,100,814.361717
226.517862,100,814.536718
204.668619,100,814.704723
206.467712,100,814.886719
203.669324,100,815.061722
219.768975,100,815.24972
236.241522,100,815.422718
223.238536,100,815.583723
181.205025,100,815.756719
223.179239,100,815.92672
232.690201,100,816.10572
189.332595,100,816.266717
222.189947,100,816.45172
206.043934,100,816.616719
210.750389,100,816.785721
207.029231,100,816.971722
207.409376,100,817.162715
186.574705,100,823.084718
159.765411,100,823.264717
195.707476,100,823.429718
179.569691,100,823.613718
227.364301,100,823.790716
212.322698,100,823.960718
69.8442,100,824.14072
204.208979,100,824.309718
192.180991,100,824.49372
201.550422,100,824.66172
213.420724,100,824.845721
186.924842,100,825.013717
211.507461,100,825.181719
-512.305754,100,825.35972
193.585411,100,825.530717
213.521822,100,825.705725
209.570541,100,825.86972
191.103415,100,826.059723
187.503099,100,826.246717
205.893245,100,826.426717
-1289.386142,100,832.484719
201.758566,100,832.656718
194.890342,100,832.833718
216.185956,100,833.01072
185.800411,100,833.196718
-15577.175921,100,833.377723
194.454819,100,833.564719
190.079,100,833.750717
125.012462,100,833.930717
212.045366,100,834.102718
216.50345,100,834.283718
187.241541,100,834.46172
199.367337,100,834.638722
229.643303,100,834.808718
164.278168,100,834.990717
235.853444,100,835.17172
187.299671,100,835.339724
180.527117,100,835.516718
240.054944,100,835.69472
184.10417,100,835.868718
200.095544,100,836.046731
186.586329,100,842.108719
199.035393,100,842.283717
201.097455,100,842.468722
202.182616,100,842.65972
183.103494,100,842.842717
237.047373,100,843.026722
203.423998,100,843.204719
182.494008,100,843.379719
216.891664,100,843.559718
-1022.007935,100,843.72772
203.890601,100,843.898721
199.273474,100,844.073723
-1130.879486,100,844.257718
184.170722,100,844.43472
188.99034,100,844.620718
191.991218,100,844.808723
221.761333,100,844.979732
232.30314,100,845.152723
199.287429,100,845.33572
206.802392,100,845.501719
200.899516,100,851.646717
203.464037,100,851.840719
-4786.892193,100,852.036719
154.205058,100,852.202718
193.205619,100,852.37172
-1186.177041,100,852.543719
222.23945,100,852.716722
168.479918,100,852.880719
217.409323,100,853.057721
227.702909,100,853.224747
182.03904,100,853.40073
202.161092,100,853.56872
215.310179,100,853.74672
229.050372,100,853.909719
7.990521,100,854.088719
230.720304,100,854.271719
236.242495,100,854.43972
221.152999,100,854.60572
211.286365,100,854.784723
188.156917,100,854.960717
212.477533,100,855.133719
245.332529,100,861.242722
249.144856,100,861.424716
211.176267,100,861.58972
199.681073,100,861.769721
160.763607,100,861.943719
257.546792,100,862.125718
229.765321,100,862.288719
199.741109,100,862.476716
212.362143,100,862.667718
185.88573,100,862.840747
200.279989,100,863.022717
222.275085,100,863.21072
149.46225,100,863.378718
204.942857,100,863.572719
214.628958,100,863.759719
241.835921,100,863.928718
-3897.97853,100,864.107717
238.556804,100,864.276718
156.244167,100,864.45772
186.968513,100,864.628718
-190.876673,100,870.75172
221.750649,100,870.925723
239.963719,100,871.103715
-135.976749,100,871.278719
226.036068,100,871.455723
242.430669,100,871.640723
219.740527,100,871.810719
212.407117,100,871.989722
228.999028,100,872.175717
164.615589,100,872.344723
239.350753,100,872.524718
-121.098216,100,872.720717
233.169299,100,872.91574
224.339899,100,873.08372
232.946456,100,873.26572
169.015745,100,873.432717
212.973654,100,873.61272
194.95584,100,873.77572
155.970221,100,873.950719
-2932.379082,100,874.128718
218.911834,100,874.301722
212.272094,100,880.643718
199.638385,100,880.813718
226.172552,100,881.00272
230.677369,100,881.165718
204.601269,100,881.34472
198.851814,100,881.53072
216.896585,100,881.707716
214.58867,100,881.906718
241.541339,100,882.092718
219.421647,100,882.267719
198.922277,100,882.450718
228.3335,100,882.635718
204.57506,100,882.807722
236.773054,100,882.97972
218.36469,100,883.15072
201.631427,100,883.331719
218.910795,100,883.504719
213.633037,100,883.682717
-1461.422723,100,883.841722
224.554755,100,884.017716
222.907627,100,890.110719
200.048116,100,890.292723
125.748314,100,890.478719
194.829302,100,890.642722
178.424886,100,890.819718
-4786.366177,100,890.983721
232.378645,100,891.15872
221.291306,100,891.326718
224.771042,100,891.515719
215.164972,100,891.706722
208.347734,100,891.887721
194.869197,100,892.078719
244.108108,100,892.256723
231.317528,100,892.420722
218.530065,100,892.616764
216.80699,100,892.782766
189.117254,100,892.954766
-1718.153471,100,893.135764
195.383591,100,893.321767
226.311147,100,893.511765
172.730857,100,893.696764
200.919032,100,899.719769
198.460844,100,899.890761
231.69854,100,900.065769
179.348134,100,900.236764
210.50319,100,900.419773
233.251335,100,900.589764
217.85324,100,900.771766
149.467847,100,900.940782
206.664464,100,901.123768
188.328772,100,901.292769
242.991568,100,901.460766
7.38414,100,901.640766
213.11506,100,901.803765
-2654.726101,100,901.990765
236.161966,100,902.162767
217.209289,100,902.347764
222.139057,100,902.541765
-159.211108,100,902.725777
201.314745,100,902.912765
177.02786,100,903.082766
211.552156,100,909.052767
241.08757,100,909.232765
224.84184,100,909.412769
124.22194,100,909.601765
220.588765,100,909.765773
-16694.978838,100,909.946765
195.355026,100,910.122762
197.034944,100,910.287765
-146.208816,100,910.472769
234.474644,100,910.639765
196.857353,100,910.808766
180.791183,100,910.980767
229.759889,100,911.169765
210.191017,100,911.33977
1.228784,100,911.511765
241.848337,100,911.704765
219.274379,100,911.893771
-2473.148497,100,912.078767
105.869496,100,912.255765
231.73648,100,912.425766
199.528049,100,912.600776
195.277346,100,918.573763
196.095345,100,918.762764
210.774947,100,918.960767
216.444392,100,919.139765
186.108093,100,919.32677
221.629218,100,919.506764
192.270725,100,919.682765
-1793.914008,100,919.86677
210.749773,100,920.049769
167.754178,100,920.22577
-1132.493631,100,920.394766
231.944748,100,920.560766
191.777025,100,920.747766
204.666244,100,920.914766
193.788903,100,921.098767
207.479957,100,921.286769
231.360233,100,921.451765
201.143329,100,921.631764
178.357983,100,921.801763
216.747004,100,921.981765
209.86968,100,927.985766
130.972312,100,928.166764
204.086114,100,928.356764
229.056692,100,928.544767
170.579449,100,928.712767
-13983.640836,100,928.899765
-791.655457,100,929.085765
209.186324,100,929.257766
193.050786,100,929.427765
-5027.640025,100,929.592767
189.921758,100,929.768764
-3283.348056,100,929.950763
200.965331,100,930.126765
210.854817,100,930.295768
-1016.781604,100,930.471766
190.257008,100,930.649766
210.248405,100,930.798765
218.552913,100,930.963764
209.522578,100,931.131765
222.692621,100,931.286769
-30.61328,100,931.457769
-4810.058262,100,937.298878
203.297337,100,937.460884
217.971059,100,937.629879
204.771367,100,937.79088
172.119365,100,937.95488
201.390316,100,938.127877
190.57448,100,938.288879
197.623361,100,938.456881
209.263935,100,938.622884
195.832952,100,938.798878
196.738569,100,938.95788
206.741493,100,939.115879
205.015537,100,939.28688
227.297227,100,939.446879
197.416643,100,939.606876
207.40953,100,939.783879
201.521272,100,939.944881
208.62109,100,940.110882
222.520433,100,940.275878
-245.008104,100,940.466878
227.423989,100,946.011876
236.15122,100,946.170878
223.03819,100,946.34488
205.547227,100,946.507878
209.186527,100,946.665881
225.838084,100,946.826878
196.812281,100,946.993883
153.145112,100,947.167879
217.130274,100,947.345879
194.443256,100,947.509881
213.010764,100,947.672878
209.722646,100,947.824881
204.146184,100,948.00588
214.420275,100,948.17388
187.259364,100,948.34788
227.029867,100,948.510876
219.136366,100,948.681881
147.888138,100,948.850878
231.987121,100,949.027879
188.447906,100,949.204882
-1004.074267,100,949.358883
241.401062,100,955.001881
-3610.379463,100,955.20388
-6668.804486,100,955.407879
217.178763,100,955.57388
191.208716,100,955.73688
215.446188,100,955.901881
-93.133404,100,956.067881
261.824425,100,956.233881
235.904981,100,956.386882
205.844812,100,956.557878
238.734154,100,956.717876
206.147949,100,956.904879
188.04279,100,957.059878
231.426019,100,957.22588
170.066201,100,957.395881
237.457955,100,957.566881
-4833.935682,100,957.736886
191.629044,100,957.903877
202.120554,100,958.079877
209.674713,100,958.259875
179.744697,100,963.843878
208.788492,100,964.017909
256.935536,100,964.184879
238.04536,100,964.348881
226.072626,100,964.516879
218.879599,100,964.687879
-152.729679,100,964.851879
19.073209,100,965.015879
237.478134,100,965.173879
215.941224,100,965.33888
211.734473,100,965.506879
195.716194,100,965.67988
229.266765,100,965.837882
187.08956,100,966.004882
-2877.692746,100,966.164881
231.822114,100,966.323878
206.477737,100,966.48688
195.277402,100,966.659879
229.497934,100,966.819883
211.326757,100,966.993882
233.874808,100,972.534878
206.482075,100,972.703878
209.049322,100,972.877879
169.185429,100,973.048883
-3076.311595,100,973.208883
233.161751,100,973.37688
212.353255,100,973.550884
207.466699,100,973.714881
160.410832,100,973.876878
226.989037,100,974.034879
205.918865,100,974.192881
215.493465,100,974.367882
211.409826,100,974.53788
215.441903,100,974.694879
251.065203,100,974.857877
202.999591,100,975.011879
194.79015,100,975.166878
225.714119,100,975.34688
227.578377,100,975.499878
208.991176,100,975.663883
221.470072,100,975.822879
234.525207,100,981.419879
231.175286,100,981.585881
210.294658,100,981.74788
222.299191,100,981.903884
-4472.7188,100,982.074909
-4495.004753,100,982.240879
174.340403,100,982.405876
228.196271,100,982.573909
215.510729,100,982.743881
217.728466,100,982.900877
197.830607,100,983.085879
172.266243,100,983.252883
227.643978,100,983.439883
225.078393,100,983.611881
-39.251551,100,983.794881
207.201491,100,983.963878
109.108821,100,984.117879
180.027413,100,984.275882
252.067111,100,984.442878
206.140108,100,984.605877
240.021411,100,990.128909
219.804036,100,990.295879
219.310984,100,990.468878
240.798278,100,990.641883
205.727373,100,990.800883
259.34371,100,990.976877
215.353379,100,991.13288
205.480789,100,991.294882
211.170647,100,991.455879
230.38884,100,991.631879
-872.927991,100,991.790878
172.206655,100,991.955879
218.032437,100,992.133878
242.910196,100,992.312879
235.126268,100,992.481881
237.025867,100,992.656879
212.067162,100,992.829883
-1092.095055,100,992.990878
-1359.48344,100,993.15888
-2883.393017,100,993.330879
-1388.88768,100,993.492877
-1054.430296,100,999.021881
203.892507,100,999.189881
188.320563,100,999.352884
204.204407,100,999.520879
200.413959,100,999.672882
202.066046,100,999.84288
-996.682474,100,1000.007875
212.265602,100,1000.166881
221.787238,100,1000.328883
-2654.41345,100,1000.48688
207.112854,100,1000.643878
199.735347,100,1000.825878
185.556707,100,1000.985884
173.028393,100,1001.145879
235.458627,100,1001.327883
-15.07041,100,1001.499879
213.786996,100,1001.678879
210.830221,100,1001.857881
171.834862,100,1002.02088
184.232866,100,1002.181878
230.635933,100,1007.837884
-2398.625573,100,1008.005878
215.164201,100,1008.17788
239.563574,100,1008.338878
215.057593,100,1008.504878
228.273054,100,1008.67788
214.515131,100,1008.853882
202.926336,100,1009.039877
260.230986,100,1009.221881
201.559096,100,1009.381877
197.987027,100,1009.54688
219.662749,100,1009.705881
234.376181,100,1009.868876
232.119881,100,1010.031879
240.024771,100,1010.205879
242.251207,100,1010.368879
243.84185,100,1010.545877
215.177437,100,1010.700879
251.625432,100,1010.860881
-1041.540633,100,1011.027876
209.307735,100,1011.208884
225.077698,100,1016.760879
235.129913,100,1016.92188
236.955147,100,1017.085879
226.21416,100,1017.267883
232.796633,100,1017.436878
174.304495,100,1017.593878
229.067307,100,1017.768883
255.038201,100,1017.936877
221.603151,100,1018.114878
258.845566,100,1018.307879
167.234254,100,1018.480878
219.018411,100,1018.651877
226.180832,100,1018.80488
234.157795,100,1018.972884
209.113296,100,1019.135879
198.23794,100,1019.301881
245.695302,100,1019.467879
-1683.660824,100,1019.628884
212.965497,100,1019.79488
220.969341,100,1019.968879
150.967729,100,1025.335878
204.777949,100,1025.502882
-33.558887,100,1025.670878
184.886134,100,1025.83488
190.165249,100,1026.00088
249.714165,100,1026.175881
208.381007,100,1026.330881
172.605352,100,1026.48888
223.138449,100,1026.654879
-2479.957392,100,1026.823884
185.194985,100,1027.020877
228.861026,100,1027.198877
206.756413,100,1027.367878
258.041509,100,1027.538879
224.766354,100,1027.731883
211.538622,100,1027.899879
230.637703,100,1028.06588
228.962977,100,1028.226879
226.895716,100,1028.380877
-337.418306,100,1028.550883
212.91076,100,1028.706877
229.497377,100,1034.29388
206.733518,100,1034.469881
-1141.941,100,1034.635883
167.876454,100,1034.794879
220.057437,100,1034.956882
188.99741,100,1035.115879
137.019065,100,1035.293908
219.86886,100,1035.461884
220.359245,100,1035.640878
197.442873,100,1035.80988
247.703703,100,1035.987877
239.172701,100,1036.160892
190.462404,100,1036.333879
236.310632,100,1036.498879
244.540428,100,1036.664883
218.783658,100,1036.83888
230.855787,100,1036.993879
208.339943,100,1037.16588
184.223368,100,1037.337879
236.058173,100,1037.527883
209.496427,100,1043.080884
204.825968,100,1043.239879
212.046504,100,1043.417878
203.208052,100,1043.606878
239.350797,100,1043.787883
228.279703,100,1043.94988
201.780889,100,1044.111879
42.405588,100,1044.266881
177.669464,100,1044.431883
210.500377,100,1044.588881
201.946758,100,1044.762879
208.174674,100,1044.926879
203.74004,100,1045.092883
227.111126,100,1045.26088
185.985329,100,1045.422881
208.591646,100,1045.593879
165.021787,100,1045.753879
189.391451,100,1045.91088
194.903804,100,1046.070884
-404.067054,100,1046.231877
210.347551,100,1046.392881
208.40168,100,1051.845884
173.324199,100,1052.00488
197.336543,100,1052.168879
232.695597,100,1052.350879
-2486.582163,100,1052.537884
207.636756,100,1052.705878
200.870776,100,1052.887881
232.650168,100,1053.049879
