#{"t_start": 1779359339.841794, "env_id": "None"}
r,l,t
187.142011,100,639.376412
230.866326,100,646.51118
154.716692,100,646.721094
210.216974,100,646.945422
212.099412,100,647.157133
219.942451,100,647.356904
239.178551,100,647.559081
133.533834,100,647.802099
206.599339,100,648.001684
240.666099,100,648.197853
217.026329,100,648.395568
227.836133,100,648.597749
206.123003,100,648.806802
-4818.734388,100,649.020143
228.879877,100,649.22134
243.025737,100,649.420295
227.337743,100,649.611125
215.389728,100,649.818749
224.876857,100,650.016512
210.961286,100,650.221908
219.459712,100,650.424995
228.081871,100,650.63666
173.082829,100,657.514926
220.682336,100,657.713407
238.449232,100,657.917402
234.169307,100,658.120396
216.043453,100,658.318066
221.748979,100,658.516299
212.395162,100,658.718338
243.530677,100,658.922381
208.249228,100,659.119865
204.164024,100,659.323957
216.392559,100,659.524101
230.938583,100,659.744553
249.643229,100,659.946288
213.78056,100,660.159727
206.025592,100,660.396024
210.885758,100,660.605024
236.705567,100,660.832912
207.436865,100,661.048199
240.999975,100,661.251731
209.840185,100,661.452236
211.577673,100,668.481162
202.96933,100,668.685993
191.302351,100,668.887417
215.755038,100,669.091244
245.062872,100,669.292807
213.806789,100,669.49098
237.150437,100,669.692138
251.771918,100,669.896623
242.664694,100,670.103219
200.920263,100,670.301991
194.499335,100,670.502297
236.551692,100,670.713202
213.545325,100,670.921924
199.591359,100,671.134712
191.072523,100,671.346722
232.547527,100,671.556045
235.238914,100,671.753828
172.739328,100,671.972833
154.233715,100,672.177936
227.102021,100,672.392852
207.71713,100,672.611303
247.398465,100,679.610689
176.596038,100,679.818277
200.243073,100,680.033177
224.893806,100,680.230306
229.864334,100,680.446191
203.597756,100,680.65903
225.493496,100,680.857026
166.80717,100,681.062418
255.88591,100,681.287057
-1786.530546,100,681.492098
229.841236,100,681.689973
236.531123,100,681.886848
217.82311,100,682.094613
225.022812,100,682.300077
226.506428,100,682.500091
230.933131,100,682.711428
211.864604,100,682.907452
234.604988,100,683.112715
229.091047,100,683.310943
238.380395,100,683.508482
138.913036,100,690.565849
-2969.418917,100,690.780476
250.596714,100,691.063769
164.398562,100,691.265846
223.934936,100,691.473956
276.904558,100,691.673477
140.566522,100,691.87667
178.218582,100,692.082325
245.09059,100,692.280409
-1588.059397,100,692.482438
220.698361,100,692.689782
223.304094,100,692.888192
203.478257,100,693.083677
249.121048,100,693.291919
177.154369,100,693.49848
180.366947,100,693.691644
222.963921,100,693.893556
246.741764,100,694.131764
237.253381,100,694.344872
256.167239,100,694.5585
-4113.741014,100,694.762884
-8268.449319,100,701.704695
5.312497,100,701.905337
269.020796,100,702.117242
257.048818,100,702.350941
129.32732,100,702.557755
227.61871,100,702.750635
254.07157,100,702.956969
208.989187,100,703.158131
217.04164,100,703.363173
240.9002,100,703.574755
189.199807,100,703.777634
-568.24915,100,703.972199
221.140486,100,704.169757
268.211777,100,704.370934
245.420377,100,704.575459
220.091279,100,704.772528
233.472466,100,704.971975
275.324303,100,705.168402
208.95937,100,705.375667
238.156949,100,705.585919
251.991753,100,712.57889
227.85847,100,712.776724
-354.947488,100,712.979612
214.419975,100,713.178629
249.818435,100,713.385901
-3612.889649,100,713.577333
232.267615,100,713.788319
249.273261,100,713.991062
-4211.867887,100,714.197532
205.798058,100,714.40075
261.918631,100,714.603832
234.45838,100,714.799107
219.669573,100,715.00613
171.567036,100,715.241142
233.911829,100,715.445646
222.141396,100,715.648671
226.970452,100,715.857752
233.745091,100,716.064389
228.285182,100,716.268974
230.48755,100,716.464605
232.72638,100,716.660686
235.719985,100,723.517704
-621.729469,100,723.737602
193.67424,100,723.954883
239.785088,100,724.171739
225.335556,100,724.380152
222.790523,100,724.592769
154.256848,100,724.798778
165.579102,100,725.000455
178.156699,100,725.206312
220.196752,100,725.406762
210.030765,100,725.615717
237.85484,100,725.816867
222.999256,100,726.023466
76.433383,100,726.234502
218.741689,100,726.444323
252.360202,100,726.652268
233.802198,100,726.864584
-3043.616185,100,727.063087
260.880338,100,727.266851
219.595508,100,727.469981
236.89662,100,734.490929
210.150842,100,734.683157
203.079716,100,734.883977
215.500621,100,735.088377
228.777987,100,735.293392
219.840565,100,735.504092
201.427927,100,735.715071
214.427385,100,735.913123
231.438305,100,736.125612
42.705588,100,736.341898
223.869176,100,736.549999
245.45357,100,736.756848
222.134819,100,736.958944
199.118675,100,737.1752
210.186211,100,737.377791
220.508326,100,737.57671
166.250851,100,737.773272
226.083653,100,737.97869
224.984714,100,738.184315
218.756101,100,738.386808
244.296234,100,738.586604
172.836565,100,745.544478
-62.716453,100,745.743905
-1745.379511,100,745.942127
236.722414,100,746.144154
215.634682,100,746.341893
246.520371,100,746.547299
252.53321,100,746.752471
-4220.615892,100,746.953144
-866.349665,100,747.160153
198.758665,100,747.362435
253.224574,100,747.570017
-5201.18687,100,747.770406
173.986019,100,747.981766
211.376966,100,748.185214
224.334623,100,748.389765
218.835126,100,748.588524
214.597658,100,748.789759
186.234022,100,749.016709
181.909671,100,749.2119
218.949215,100,749.419678
195.178839,100,757.187045
183.325032,100,757.427272
195.190011,100,757.791402
195.350197,100,758.028571
195.502382,100,758.252948
-55.612788,100,758.465503
205.142738,100,758.673888
207.990867,100,758.886009
192.439112,100,759.090544
225.405432,100,759.295059
177.775792,100,759.555493
192.776373,100,759.780152
185.116168,100,759.978843
187.297902,100,760.171618
203.601053,100,760.377645
189.073687,100,760.594813
195.462558,100,760.81763
210.865345,100,761.055192
159.566349,100,761.28599
193.61902,100,761.516179
218.894464,100,761.722538
185.35224,100,770.528021
249.10061,100,770.770856
246.926621,100,771.014906
213.422227,100,771.230564
200.257487,100,771.455532
222.082435,100,771.674557
230.686676,100,771.900403
226.746077,100,772.134138
242.51958,100,772.337881
209.699256,100,772.585413
255.391017,100,772.824743
190.6228,100,773.052831
192.494887,100,773.291049
246.183575,100,773.599677
190.98179,100,773.825896
85.204156,100,774.027054
229.885907,100,774.333163
203.620281,100,774.63581
244.559105,100,774.881719
161.867958,100,775.124707
184.232587,100,782.983565
149.112666,100,783.179121
196.979821,100,783.406718
169.554636,100,783.648775
200.222764,100,783.871519
-535.587431,100,784.101074
245.641755,100,784.323133
177.864763,100,784.545853
245.386018,100,784.773126
198.888444,100,785.028991
166.878975,100,785.282942
171.272677,100,785.508803
230.67327,100,785.765073
212.18578,100,785.982496
-5070.871471,100,786.232248
196.929033,100,786.470724
209.027813,100,786.74464
217.466262,100,787.029038
-701.096687,100,787.259714
-347.405827,100,787.488637
208.395419,100,787.714997
219.215406,100,795.447433
249.084735,100,795.69476
-1722.90102,100,795.944597
224.546895,100,796.198467
197.387084,100,796.430071
212.953391,100,796.673428
-1728.895082,100,796.943955
212.948756,100,797.1737
233.080246,100,797.407647
-4796.59775,100,797.624457
215.229629,100,797.87908
-94.413883,100,798.094613
240.638879,100,798.326345
224.553224,100,798.577578
263.763715,100,798.848189
221.988737,100,799.095438
67.781019,100,799.313851
196.20234,100,799.552114
234.015001,100,799.77433
234.859524,100,800.009065
261.010196,100,807.717155
194.51357,100,807.940055
182.249508,100,808.170053
239.490465,100,808.378957
244.265808,100,808.597296
207.600954,100,808.842909
165.809183,100,809.066061
241.933178,100,809.282644
179.565478,100,809.515321
225.095085,100,809.754746
219.180173,100,810.010864
230.999579,100,810.221022
271.323925,100,810.42475
176.378558,100,810.66508
240.800508,100,810.95592
162.621606,100,811.216903
229.143277,100,811.425961
242.226972,100,811.648337
220.609823,100,811.866931
236.540036,100,812.084171
220.296477,100,812.313927
242.519742,100,820.27469
-784.545556,100,820.506334
187.982529,100,820.736538
49.081845,100,820.957023
-1816.551734,100,821.196439
248.840431,100,821.43354
204.476617,100,821.669091
243.666354,100,821.903754
244.988348,100,822.098154
172.866607,100,822.33736
235.207723,100,822.567308
180.969706,100,822.796241
-4639.391679,100,822.995363
222.109809,100,823.23193
221.641087,100,823.478213
247.812171,100,823.678754
221.980391,100,823.890862
-9037.729642,100,824.098085
232.654244,100,824.320611
237.75189,100,824.550209
245.041187,100,832.395286
237.44505,100,832.610075
226.510753,100,832.852842
-7788.874813,100,833.087654
258.596086,100,833.297226
266.015948,100,833.525088
233.650214,100,833.737679
231.13335,100,833.949795
227.031132,100,834.19486
229.086203,100,834.424517
219.67242,100,834.669884
233.974212,100,834.89227
223.135647,100,835.144992
194.998131,100,835.354797
252.08671,100,835.584068
246.42391,100,835.830862
166.820041,100,836.07146
268.980421,100,836.315859
222.468043,100,836.539976
-77.599573,100,836.792765
226.526447,100,837.040982
211.172877,100,844.755584
244.697284,100,844.960487
226.168112,100,845.215475
238.693171,100,845.472345
225.779363,100,845.679153
247.387549,100,845.903136
238.11295,100,846.126796
261.139388,100,846.351412
201.018184,100,846.582168
262.777688,100,846.800954
251.53474,100,847.023388
223.380744,100,847.338578
254.227179,100,847.556505
277.203378,100,847.793726
262.792411,100,848.040037
235.371392,100,848.294387
235.168861,100,848.533974
226.12895,100,848.752024
-1028.94744,100,848.987575
220.003742,100,849.203443
100.039587,100,857.046245
243.422814,100,857.259062
220.016713,100,857.483086
251.016621,100,857.703659
213.011334,100,857.937566
213.121118,100,858.147092
226.614302,100,858.375513
194.224598,100,858.60189
207.150649,100,858.810122
230.783189,100,859.043901
241.969315,100,859.282206
240.270998,100,859.538353
208.818168,100,859.77087
224.533213,100,859.985759
224.992886,100,860.205708
-332.577718,100,860.455759
-2480.20637,100,860.688916
211.635666,100,860.91284
-4710.136103,100,861.12139
198.516266,100,861.331809
241.961707,100,861.530075
178.194828,100,869.680935
-5365.021337,100,869.916964
227.687291,100,870.148659
238.496793,100,870.371072
211.35719,100,870.596782
211.863518,100,870.821715
204.278563,100,871.048581
212.74387,100,871.264728
218.858635,100,871.489727
183.453259,100,871.706777
190.663165,100,871.927497
225.610362,100,872.193403
252.522594,100,872.412006
198.525806,100,872.642672
226.555667,100,872.860316
226.74684,100,873.098139
209.403107,100,873.311481
182.871717,100,873.537942
213.926169,100,873.772621
204.877073,100,873.994792
226.54288,100,882.348163
201.455274,100,882.569644
191.21977,100,882.801629
221.384333,100,883.021237
221.743575,100,883.251229
190.462398,100,883.478578
207.261876,100,883.706108
201.0141,100,883.936986
204.769241,100,884.162469
193.203535,100,884.417678
209.255472,100,884.642952
243.938797,100,884.879895
201.401441,100,885.099861
217.809656,100,885.337035
223.913904,100,885.587737
230.800472,100,885.826045
195.588274,100,886.070415
214.376049,100,886.292195
-219.48699,100,886.525488
202.271972,100,886.805651
215.118101,100,895.002952
193.090216,100,895.240131
224.310732,100,895.474002
137.048229,100,895.694237
-26.036743,100,895.929795
266.069655,100,896.147929
215.361219,100,896.412812
212.933427,100,896.640986
228.423491,100,896.881928
211.842817,100,897.102407
190.304727,100,897.333159
237.830932,100,897.591875
234.843248,100,897.824719
219.930746,100,898.084756
183.53035,100,898.311651
213.644931,100,898.568365
229.810311,100,898.79535
-3197.883931,100,899.015168
202.241999,100,899.240872
222.71827,100,899.475936
224.235912,100,899.723645
142.233024,100,907.943945
197.494833,100,908.211807
250.263987,100,908.401785
188.253571,100,908.620446
216.759717,100,908.826213
219.599212,100,909.017307
-3031.651871,100,909.208891
194.817405,100,909.386682
208.439467,100,909.583666
194.953946,100,909.780161
203.796717,100,909.965246
234.983197,100,910.152169
207.751456,100,910.345364
212.422272,100,910.534433
-2509.043358,100,910.728984
-1018.255208,100,910.938164
-2509.8435,100,911.138309
188.852392,100,911.339799
214.911197,100,911.524811
-293.698617,100,911.715431
221.304515,100,918.263522
-1175.400034,100,918.455668
213.640522,100,918.656921
214.072792,100,918.8487
182.462259,100,919.037102
227.854823,100,919.222419
222.17649,100,919.406904
222.446796,100,919.605906
228.017468,100,919.797529
199.257158,100,920.000066
194.101957,100,920.207256
218.625112,100,920.41142
209.838865,100,920.613146
210.138078,100,920.798833
209.606835,100,920.993706
204.500827,100,921.197225
181.516951,100,921.473469
175.985031,100,921.675141
185.359056,100,921.867258
203.314387,100,922.906222
182.185818,100,923.09101
207.203645,100,929.707444
212.996111,100,929.90592
219.468936,100,930.102469
238.872579,100,930.291871
229.975624,100,930.480228
226.680017,100,930.675122
178.790677,100,930.856578
208.311171,100,931.043927
181.98917,100,931.242205
209.584997,100,931.435339
197.105057,100,931.622177
-3556.176543,100,931.814674
212.320134,100,932.02665
213.671329,100,932.213583
-1312.469976,100,932.40566
201.156576,100,932.597207
215.188341,100,932.785903
59.29147,100,932.97519
-321.275098,100,933.174084
-1014.207297,100,933.353945
210.972384,100,939.905015
193.914168,100,940.088355
143.695,100,940.287751
-4054.360139,100,940.478822
218.697624,100,940.683801
235.376016,100,940.881745
214.870002,100,941.085711
205.339089,100,941.286485
201.522846,100,941.528892
209.417414,100,941.716949
221.337123,100,941.908908
225.832241,100,942.098534
-966.26372,100,942.314587
194.34107,100,942.505069
-3759.191195,100,942.694462
196.726589,100,942.8797
243.616228,100,943.065488
220.249237,100,943.266427
-364.446425,100,943.450041
221.746772,100,943.636471
215.190632,100,943.821367
208.80375,100,950.365736
214.064059,100,950.55511
199.109728,100,950.778139
202.583109,100,950.970012
167.22061,100,951.160856
184.281831,100,951.346899
167.393402,100,951.538473
203.887083,100,951.728126
-996.24283,100,951.926276
-6360.408956,100,952.113083
150.298189,100,952.316143
198.964287,100,952.504945
215.719728,100,952.69827
203.568426,100,952.886228
214.105169,100,953.082479
194.921868,100,953.273906
198.687842,100,953.458319
-4546.721583,100,953.649762
-228.021243,100,953.850707
206.109221,100,954.037858
204.387768,100,960.449067
216.036033,100,960.640924
214.711069,100,960.831
217.486453,100,961.026357
107.795388,100,961.232647
226.303377,100,961.42837
181.631782,100,961.625419
181.07375,100,961.811402
227.493249,100,962.001001
-4259.595511,100,962.195119
206.327725,100,962.376256
239.558481,100,962.566539
184.737148,100,962.756076
183.410585,100,962.935101
165.355887,100,963.123403
200.624947,100,963.334498
214.385666,100,963.539998
218.573095,100,963.743077
206.448885,100,963.945295
185.561175,100,964.146252
-3507.046103,100,964.334778
172.765834,100,970.810982
216.526816,100,971.01847
203.815399,100,971.22389
200.133564,100,971.41135
209.468504,100,971.604019
232.96643,100,971.819922
223.893137,100,972.008798
195.592117,100,972.187647
211.826826,100,972.376761
209.805415,100,972.565317
51.289298,100,972.75249
228.971759,100,972.933403
230.648161,100,973.12479
159.221266,100,973.315944
206.57867,100,973.501062
206.851233,100,973.696394
204.509795,100,973.896272
212.653488,100,974.079275
161.282869,100,974.257804
204.255336,100,974.452392
200.046312,100,980.923743
-304.631691,100,981.105438
217.352179,100,981.287508
229.552142,100,981.48562
220.247789,100,981.677063
191.845717,100,981.855639
-1305.451707,100,982.051067
206.611042,100,982.238061
-29.285529,100,982.432832
239.546066,100,982.621729
259.630701,100,982.882337
193.162164,100,983.074901
221.257377,100,983.266284
229.832537,100,983.463065
167.962364,100,983.643753
213.99606,100,983.835858
213.610146,100,984.029639
210.671899,100,984.226514
235.985026,100,984.416442
261.625869,100,984.64809
218.819841,100,984.851636
228.175215,100,991.394707
223.948995,100,991.585682
212.818287,100,991.780441
222.006185,100,991.971988
210.213873,100,992.163136
180.242406,100,992.342165
207.455236,100,992.534599
216.623743,100,992.752168
232.119608,100,992.950745
233.584689,100,993.137606
225.078727,100,993.321092
-265.226598,100,993.515223
207.354228,100,993.754314
215.036293,100,993.958371
217.242024,100,994.158362
134.699878,100,994.361191
226.725898,100,994.546738
175.110509,100,994.735624
245.062568,100,994.926144
223.402623,100,995.115457
229.580972,100,1001.520383
199.075325,100,1001.712245
218.534006,100,1001.89443
143.907959,100,1002.084698
205.107935,100,1002.264785
240.083461,100,1002.454212
-734.913858,100,1002.646698
235.532311,100,1002.842127
-760.174198,100,1003.025572
222.21541,100,1003.224828
226.343774,100,1003.421134
238.850469,100,1003.60438
175.660993,100,1003.793963
230.61646,100,1003.97965
227.532533,100,1004.175111
228.102785,100,1004.352293
228.865709,100,1004.542387
196.183909,100,1004.732545
214.310146,100,1004.916159
214.122827,100,1005.105593
251.696129,100,1005.329765
92.776635,100,1012.24488
163.167183,100,1012.445136
224.609321,100,1012.641338
167.018138,100,1012.842859
214.039657,100,1013.03294
217.851456,100,1013.235404
222.456123,100,1013.437675
222.236733,100,1013.658195
213.396623,100,1013.858233
201.949647,100,1014.040785
201.518903,100,1014.237397
253.083766,100,1014.4373
200.324083,100,1014.643366
215.45898,100,1014.84809
215.799245,100,1015.052027
234.433214,100,1015.245764
87.472367,100,1015.435133
239.210265,100,1015.66672
240.748762,100,1015.871357
204.756145,100,1016.066796
229.913422,100,1022.658699
217.968977,100,1022.853008
230.769423,100,1023.052272
200.16096,100,1023.246946
195.231313,100,1023.439875
247.355981,100,1023.689971
179.738199,100,1023.894117
205.556051,100,1024.097986
217.824481,100,1024.310127
220.903856,100,1024.504565
237.270724,100,1024.700909
228.360561,100,1024.899719
206.059049,100,1025.092757
209.233834,100,1025.286889
223.256697,100,1025.486404
203.009792,100,1025.686653
231.168858,100,1025.877682
133.727003,100,1026.071889
248.906495,100,1026.302335
207.537849,100,1026.503421
-2293.738338,100,1026.711594
207.706597,100,1033.437254
-7884.711269,100,1033.633443
238.927257,100,1033.832952
194.181751,100,1034.016753
239.927899,100,1034.208065
237.648949,100,1034.402721
-1598.551963,100,1034.616964
215.547227,100,1034.80411
195.278528,100,1034.990627
235.730966,100,1035.174428
216.05523,100,1035.367375
230.607416,100,1035.570494
190.062374,100,1035.772026
228.620792,100,1035.98138
217.066603,100,1036.16775
-721.871714,100,1036.373426
241.390734,100,1036.564966
209.025388,100,1036.759771
78.908549,100,1036.954887
-1175.58465,100,1037.158569
-2429.459598,100,1043.837264
-250.496818,100,1044.027059
232.327363,100,1044.223107
130.294163,100,1044.418265
232.864884,100,1044.607854
214.394574,100,1044.8088
216.864563,100,1045.011524
196.419583,100,1045.218474
230.854319,100,1045.411444
250.009741,100,1045.614804
228.822814,100,1045.812748
238.604686,100,1046.012519
205.95062,100,1046.203525
-4046.577751,100,1046.40156
253.984909,100,1046.595266
196.589404,100,1046.79096
231.294955,100,1046.981759
228.182097,100,1047.172528
210.832605,100,1047.382797
224.781784,100,1047.582064
245.880118,100,1047.781965
216.890419,100,1054.515662
227.096766,100,1054.709934
211.361991,100,1054.908859
203.220281,100,1055.109038
218.154548,100,1055.310701
227.524415,100,1055.496414
209.046855,100,1055.72146
212.303168,100,1055.914152
215.205354,100,1056.115268
220.938226,100,1056.315672
249.41824,100,1056.517593
206.495272,100,1056.72532
230.060773,100,1056.923189
64.146293,100,1057.12271
223.979437,100,1057.317267
209.099847,100,1057.521874
235.503717,100,1057.715286
223.613671,100,1057.910013
208.481969,100,1058.107754
206.548501,100,1058.306972
237.557863,100,1064.995039
255.519206,100,1065.237994
243.496037,100,1065.426329
220.795102,100,1065.629893
230.663553,100,1065.832534
201.142628,100,1066.039826
198.824745,100,1066.226761
212.370147,100,1066.408173
215.167733,100,1066.605701
243.347142,100,1066.819585
218.89751,100,1067.017231
179.781952,100,1067.233441
223.974265,100,1067.429817
232.463863,100,1067.625825
211.123357,100,1067.818367
-2040.961345,100,1068.034067
225.1907,100,1068.226122
256.562802,100,1068.411793
156.228632,100,1068.60208
218.690014,100,1068.788481
224.650568,100,1068.980777
234.665338,100,1075.38485
222.729975,100,1075.572374
245.167736,100,1075.768051
239.090583,100,1075.963879
216.975851,100,1076.150149
205.33171,100,1076.328888
-4307.996326,100,1076.546194
211.067441,100,1076.730864
219.273558,100,1076.907156
234.085901,100,1077.098954
227.288664,100,1077.295232
229.188463,100,1077.481067
224.419421,100,1077.671842
-31.57054,100,1077.865019
249.487282,100,1078.053007
214.491373,100,1078.242497
204.847035,100,1078.426816
241.762929,100,1078.615109
201.742251,100,1078.809011
226.870553,100,1078.993229
226.082606,100,1085.499629
219.842858,100,1085.697577
-8278.171525,100,1085.890185
224.46225,100,1086.088163
200.964224,100,1086.284353
228.004873,100,1086.492608
237.081131,100,1086.702533
-1281.541285,100,1086.898688
242.059756,100,1087.08079
225.540322,100,1087.271732
229.025582,100,1087.460634
246.516997,100,1087.649833
220.312249,100,1087.840978
-3003.925435,100,1088.027684
200.278815,100,1088.216082
212.050711,100,1088.399796
212.559511,100,1088.585629
204.872399,100,1088.801182
231.700175,100,1088.993924
-20.247191,100,1089.179611
224.216695,100,1089.371074
225.915644,100,1095.833299
242.020309,100,1096.035912
210.648466,100,1096.223003
-194.677587,100,1096.411262
244.089339,100,1096.605781
230.374174,100,1096.796645
181.721317,100,1096.980304
251.594357,100,1097.173711
249.494385,100,1097.386551
199.242394,100,1097.580908
-1607.427319,100,1097.771861
178.171237,100,1097.957149
208.076973,100,1098.144154
195.207094,100,1098.33394
218.062506,100,1098.516446
235.942553,100,1098.705447
223.068253,100,1098.892767
243.793075,100,1099.075679
236.910182,100,1099.268132
-1699.536987,100,1099.456138
257.537114,100,1106.221864
244.656278,100,1106.416656
227.408779,100,1106.602332
235.448662,100,1106.796789
237.500254,100,1106.993076
177.391755,100,1107.184843
228.500193,100,1107.372381
237.505905,100,1107.631738
233.054321,100,1107.817167
213.941237,100,1108.0101
166.812856,100,1108.202641
257.290753,100,1108.401923
221.732613,100,1108.586986
231.359652,100,1108.784961
216.258859,100,1108.97543
221.386341,100,1109.176593
218.85716,100,1109.381499
239.641869,100,1109.585127
228.449345,100,1109.802787
225.002102,100,1109.991194
-54.646729,100,1110.185324
214.899684,100,1116.819708
224.081082,100,1117.010803
249.046069,100,1117.212214
222.906318,100,1117.394612
175.495727,100,1117.588167
8.027289,100,1117.78264
236.16921,100,1117.982947
-1650.19836,100,1118.168244
187.213717,100,1118.384547
189.980388,100,1118.577366
230.712053,100,1118.774034
208.461338,100,1118.966173
201.470781,100,1119.153884
254.361389,100,1119.346103
283.286946,100,1119.541884
260.115997,100,1119.731872
188.738677,100,1119.9223
271.527379,100,1120.108677
221.436967,100,1120.30455
164.551674,100,1120.498018
242.981988,100,1127.132789
251.188307,100,1127.32088
248.167721,100,1127.513911
254.52596,100,1127.711672
228.673002,100,1127.911264
247.621207,100,1128.092595
235.620053,100,1128.272979
228.157416,100,1128.46073
243.264532,100,1128.649853
250.97079,100,1128.834129
242.558602,100,1129.025019
214.68474,100,1129.223259
241.043748,100,1129.414286
230.125982,100,1129.598637
240.317932,100,1129.798686
232.453867,100,1130.008248
241.302584,100,1130.217844
-505.806893,100,1130.413444
238.575505,100,1130.629769
221.852353,100,1130.816948
242.256224,100,1131.007526
260.398711,100,1138.92273
226.292231,100,1139.156653
248.213428,100,1139.372332
-5190.821811,100,1139.583035
208.40695,100,1139.801975
-1035.073026,100,1140.004671
246.478377,100,1140.208463
245.051178,100,1140.422724
234.472394,100,1140.624847
202.462447,100,1140.834013
238.26489,100,1141.038862
231.129316,100,1141.245749
230.487054,100,1141.447045
-2537.71637,100,1141.644202
247.506709,100,1141.844984
234.866483,100,1142.043538
251.406375,100,1142.253984
236.089517,100,1142.468106
269.530041,100,1142.662484
239.105892,100,1142.870139
254.922536,100,1149.858092
247.928015,100,1150.075141
219.530677,100,1150.269976
245.268169,100,1150.481759
223.217483,100,1150.685613
226.490422,100,1150.946051
224.939184,100,1151.165343
244.646973,100,1151.379894
254.766051,100,1151.597741
221.05377,100,1151.793551
209.472209,100,1151.988842
-3614.710624,100,1152.197171
-462.013778,100,1152.398165
238.053268,100,1152.603053
236.39422,100,1152.805522
224.403852,100,1153.014094
234.439031,100,1153.213733
158.21525,100,1153.410281
264.175834,100,1153.614131
225.756764,100,1153.828008
243.078125,100,1160.711512
-319.929553,100,1160.90891
218.502304,100,1161.107307
238.685807,100,1161.316652
175.693952,100,1161.572707
220.661049,100,1161.783926
202.356621,100,1161.986372
254.658455,100,1162.19466
253.727125,100,1162.405071
163.764242,100,1162.610139
-4581.23091,100,1162.813928
233.515978,100,1163.011946
252.59196,100,1163.213832
209.796389,100,1163.414182
220.77243,100,1163.618109
267.175253,100,1163.832739
-932.389764,100,1164.038842
-461.765042,100,1164.234441
155.147335,100,1164.46848
236.393354,100,1164.675169
230.726627,100,1164.885514
271.875021,100,1172.048581
232.3471,100,1172.252511
211.857741,100,1172.458798
234.633691,100,1172.668014
226.678349,100,1172.903697
179.81675,100,1173.11692
202.580071,100,1173.319758
235.007064,100,1173.524526
-1030.544096,100,1173.725414
214.005466,100,1173.940715
183.059675,100,1174.144817
243.969075,100,1174.360015
247.89483,100,1174.570065
250.259567,100,1174.77666
224.273035,100,1174.979654
228.131239,100,1175.183357
227.017641,100,1175.383636
232.782611,100,1175.583631
222.267075,100,1175.778929
173.000121,100,1175.977437
-8.788145,100,1183.028037
223.545022,100,1183.245819
223.178962,100,1183.460557
222.676905,100,1183.663845
227.570334,100,1183.85989
208.222582,100,1184.065475
-6282.652911,100,1184.268734
237.714426,100,1184.470272
217.088893,100,1184.668189
206.259952,100,1184.874909
233.675132,100,1185.081039
226.213679,100,1185.311117
224.897397,100,1185.51852
246.124611,100,1185.730634
235.145776,100,1185.948639
237.015811,100,1186.15616
167.653925,100,1186.357815
207.412926,100,1186.566978
209.891541,100,1186.797779
238.33026,100,1187.002617
-455.369442,100,1187.209518
194.525381,100,1194.193346
242.47552,100,1194.400619
250.11856,100,1194.607619
250.98847,100,1194.812572
249.726853,100,1195.030089
222.363396,100,1195.243109
13.509255,100,1195.442996
243.927723,100,1195.648419
226.647609,100,1195.84986
262.234949,100,1196.057917
263.191276,100,1196.249518
254.184755,100,1196.457399
258.936512,100,1196.65848
250.852474,100,1196.85846
169.961233,100,1197.065949
249.601462,100,1197.272992
267.438518,100,1197.48156
245.721267,100,1197.69119
265.283471,100,1197.92415
209.683284,100,1198.133623
272.976523,100,1205.079966
-5091.196361,100,1205.285969
271.352706,100,1205.48884
220.033731,100,1205.694461
256.05624,100,1205.901185
183.403182,100,1206.097251
253.733286,100,1206.306057
-57.962871,100,1206.553133
198.766264,100,1206.775287
225.344844,100,1206.981863
252.651742,100,1207.185016
246.561033,100,1207.392122
184.618684,100,1207.593997
254.546501,100,1207.80106
185.608082,100,1208.01022
252.607768,100,1208.211475
221.921065,100,1208.420429
110.453905,100,1208.619937
189.686695,100,1208.824226
279.939539,100,1209.028863
273.714359,100,1209.235303
236.473488,100,1216.295413
269.043189,100,1216.503215
279.549606,100,1216.709644
255.502407,100,1216.91704
260.511717,100,1217.115538
195.39552,100,1217.328718
280.706875,100,1217.528975
-4372.920299,100,1217.74013
136.795262,100,1217.941182
249.598445,100,1218.135633
254.718697,100,1218.33765
245.729253,100,1218.542911
44.727529,100,1218.739872
222.484954,100,1218.966457
255.528982,100,1219.175188
238.761887,100,1219.384758
267.07086,100,1219.583033
31.265196,100,1219.796493
253.64143,100,1219.994932
287.082818,100,1220.200485
260.771573,100,1227.181814
213.6468,100,1227.393969
252.60228,100,1227.594358
230.792387,100,1227.798935
269.097698,100,1227.999734
215.46849,100,1228.208818
242.203195,100,1228.419504
267.694146,100,1228.627687
236.480533,100,1228.840558
234.359946,100,1229.048165
225.48218,100,1229.25157
237.776655,100,1229.459848
119.915069,100,1229.691076
263.642653,100,1229.941975
139.437121,100,1230.175729
-2465.601279,100,1230.385942
287.134459,100,1230.591451
253.03823,100,1230.777135
200.327655,100,1230.977532
213.664681,100,1231.182591
231.026095,100,1231.418049
294.633654,100,1238.633764
-295.910302,100,1238.834388
216.345084,100,1239.039777
274.964414,100,1239.236185
116.688269,100,1239.447526
246.557446,100,1239.651464
269.912471,100,1239.883295
234.959234,100,1240.08893
261.983958,100,1240.29593
-6260.666405,100,1240.500252
-4239.873217,100,1240.703241
260.885113,100,1240.913318
236.970491,100,1241.129794
217.678998,100,1241.340927
229.148206,100,1241.533725
232.22355,100,1241.746405
250.252719,100,1241.957085
249.33571,100,1242.162616
238.537201,100,1242.361686
232.452197,100,1242.569616
248.277621,100,1249.492675
229.301906,100,1249.69594
-24.013827,100,1249.896362
