#{"t_start": 1779485565.4158397, "env_id": "None"}
r,l,t
194.917961,100,556.042802
-120.906932,100,556.248804
-2960.036023,100,556.453809
228.993186,100,556.662808
178.825274,100,562.836804
198.461038,100,563.0388
243.471894,100,563.232803
104.192632,100,563.419805
220.374918,100,563.614805
216.640909,100,563.806809
185.23686,100,564.006819
179.053158,100,564.209809
207.265468,100,564.398803
208.449488,100,564.601805
173.136682,100,564.812805
201.004267,100,565.012804
-985.24918,100,565.200805
224.965106,100,565.390806
-93.846185,100,565.581804
198.105017,100,565.764807
216.47657,100,565.956805
-4672.954557,100,566.142808
208.10821,100,566.345803
183.12023,100,566.544801
182.596319,100,566.727807
199.783683,100,572.942805
227.082591,100,573.144807
-3434.697624,100,573.339805
-16701.173483,100,573.536805
223.576478,100,573.734802
23.02833,100,573.947808
3.528951,100,574.150806
189.397336,100,574.341807
219.21075,100,574.543801
188.928997,100,574.766821
201.303658,100,574.956803
233.602663,100,575.145805
219.971675,100,575.330826
215.236452,100,575.520804
198.902841,100,575.706803
204.021377,100,575.89782
208.103846,100,576.084805
158.601877,100,576.286804
203.93578,100,576.489803
216.750754,100,576.681805
218.829072,100,582.804802
214.685393,100,582.999807
221.43796,100,583.187804
207.372279,100,583.380804
189.388327,100,583.582805
198.474832,100,583.786803
215.168715,100,583.967807
180.144333,100,584.159804
157.009685,100,584.357808
215.735338,100,584.556804
179.576487,100,584.739802
225.608881,100,584.927802
-3457.435492,100,585.124805
227.991867,100,585.323804
188.292403,100,585.520805
232.196738,100,585.724806
-659.255016,100,585.917804
183.491707,100,586.103807
220.81147,100,586.289804
-4281.883751,100,586.482808
223.378977,100,586.665803
-2484.489486,100,592.778805
205.452281,100,592.957804
212.019611,100,593.152805
192.636122,100,593.341803
208.091897,100,593.524803
220.874215,100,593.716803
154.820698,100,593.916808
154.815701,100,594.101813
-120.698482,100,594.294802
207.461439,100,594.496807
228.020156,100,594.701806
183.994387,100,594.9068
215.614041,100,595.092803
161.991598,100,595.278806
205.387336,100,595.464802
204.865211,100,595.641804
196.211907,100,595.836807
-2145.673611,100,596.042805
214.888011,100,596.236807
207.792979,100,596.418802
215.32177,100,602.519803
194.899988,100,602.708803
185.657766,100,602.903802
208.692447,100,603.079803
211.605224,100,603.275804
190.602225,100,603.483804
183.779753,100,603.678809
165.559775,100,603.891804
-1294.182073,100,604.093807
230.494451,100,604.284803
219.923244,100,604.477803
-696.146817,100,604.676804
201.359098,100,604.864807
189.193605,100,605.053807
221.997849,100,605.237816
-585.369489,100,605.417805
221.316897,100,605.615804
196.903044,100,605.805806
199.047972,100,606.000803
216.088022,100,606.202804
159.10767,100,606.404804
212.013779,100,612.537812
-1726.840766,100,612.733802
203.001493,100,612.918802
167.893959,100,613.101807
176.556722,100,613.281805
203.910376,100,613.468805
182.575211,100,613.65481
183.790348,100,613.837808
214.268863,100,614.034803
200.013136,100,614.221805
199.700515,100,614.412804
208.6439,100,614.616815
193.006851,100,614.802807
160.528528,100,614.987806
194.832009,100,615.187803
194.982943,100,615.398812
222.418659,100,615.596803
224.870585,100,615.806803
230.329793,100,615.985802
206.30528,100,616.181802
199.003364,100,622.302805
194.078016,100,622.498811
192.116406,100,622.691804
180.592478,100,622.874805
165.330406,100,623.059803
188.220674,100,623.248801
173.832874,100,623.434824
-340.156637,100,623.616803
180.320108,100,623.814808
195.455186,100,624.001803
192.148797,100,624.186816
198.005644,100,624.389802
30.733516,100,624.593804
160.705052,100,624.793806
199.278979,100,624.995804
217.149831,100,625.180814
216.343222,100,625.372804
177.703622,100,625.566805
191.787717,100,625.743808
-34.162004,100,625.941819
182.141751,100,626.140805
153.839451,100,632.582801
182.617637,100,632.775804
-163.658824,100,632.963808
161.138696,100,633.153803
172.469097,100,633.348803
207.070891,100,633.531808
211.738597,100,633.726802
203.108224,100,633.942809
168.240167,100,634.143802
200.521666,100,634.343803
167.179186,100,634.532804
-525.61136,100,634.733804
179.65513,100,634.921808
172.433854,100,635.108804
170.314461,100,635.295801
179.879655,100,635.479808
191.099419,100,635.668818
200.07706,100,635.848803
209.290882,100,636.050801
188.670066,100,636.258806
197.172925,100,642.427804
59.85503,100,642.622804
216.024032,100,642.816804
204.719463,100,643.008804
180.61955,100,643.202804
204.24334,100,643.404802
174.9734,100,643.598807
183.526147,100,643.790803
185.053917,100,643.973803
173.300462,100,644.161804
205.714013,100,644.357802
182.276324,100,644.541806
-8883.239721,100,644.731804
-2961.07576,100,644.923803
190.210351,100,645.114801
141.448873,100,645.313809
205.762875,100,645.517808
175.875106,100,645.720803
133.230396,100,645.910802
130.10436,100,646.103824
-7.586,100,646.287801
152.399899,100,652.399804
193.981081,100,652.577805
-1076.715412,100,652.764802
197.722929,100,652.953803
168.767729,100,653.150804
179.267818,100,653.347802
180.411019,100,653.527806
176.559317,100,653.721802
193.427941,100,653.924803
145.079887,100,654.122803
181.8086,100,654.313803
177.136403,100,654.524805
162.030639,100,654.722802
183.50483,100,654.918802
195.463769,100,655.1028
194.665947,100,655.289802
186.451765,100,655.474803
198.260525,100,655.664804
-2683.624052,100,655.849803
182.68378,100,656.033804
171.165781,100,662.130803
194.305362,100,662.313808
169.897587,100,662.502807
185.98787,100,662.689808
196.651034,100,662.8828
181.533391,100,663.076804
163.119734,100,663.270802
216.319846,100,663.465803
186.470964,100,663.661803
201.111677,100,663.860803
188.835352,100,664.076808
211.508389,100,664.276804
165.893431,100,664.462804
203.591742,100,664.660804
186.677824,100,664.859803
192.460057,100,665.049812
-34.150994,100,665.239803
195.357442,100,665.420804
185.735528,100,665.607805
197.07377,100,665.796804
178.935811,100,666.000812
189.992962,100,672.212804
-5408.460082,100,672.398805
219.200294,100,672.587808
176.73467,100,672.76882
175.272347,100,672.956805
204.793199,100,673.148802
185.835986,100,673.328801
181.564697,100,673.518806
196.296314,100,673.720814
183.597921,100,673.915802
176.43401,100,674.102803
185.411843,100,674.297802
141.740213,100,674.490807
191.417199,100,674.682805
167.460191,100,674.864803
193.244892,100,675.057804
188.306185,100,675.266806
175.532222,100,675.479802
-1726.566276,100,675.679806
199.757858,100,675.867804
179.736126,100,682.038815
208.665076,100,682.230804
153.473206,100,682.425805
182.941062,100,682.608804
199.587245,100,682.798808
195.376256,100,682.984805
189.136425,100,683.177808
206.817621,100,683.360801
190.593269,100,683.543806
205.655731,100,683.751803
206.342757,100,683.968805
-2508.827697,100,684.161806
198.025962,100,684.348805
189.55148,100,684.607804
-8425.551946,100,684.811809
180.958874,100,684.993803
179.155554,100,685.195803
222.396765,100,685.392801
180.725875,100,685.573806
178.487824,100,685.762804
150.917563,100,685.953823
164.816008,100,692.198804
195.048521,100,692.388801
223.618572,100,692.569807
185.873922,100,692.760808
176.82365,100,692.958803
174.560391,100,693.145806
185.497463,100,693.328804
185.14887,100,693.533802
-5194.354861,100,693.752803
186.83541,100,693.963802
153.238233,100,694.176803
206.816676,100,694.35581
194.967706,100,694.538803
201.531046,100,694.745804
196.293653,100,694.934803
180.4786,100,695.123803
171.383632,100,695.31781
181.574142,100,695.507807
185.962722,100,695.691808
188.180685,100,695.872803
-325.424797,100,702.102808
-1121.284397,100,702.286809
203.039061,100,702.477804
197.792624,100,702.670816
259.498902,100,702.859803
195.300475,100,703.046805
203.924853,100,703.239804
179.93141,100,703.432817
-169.120082,100,703.623804
202.299913,100,703.806807
204.88111,100,704.001807
142.833493,100,704.187804
194.158035,100,704.372803
191.041129,100,704.557803
211.730964,100,704.747815
-243.491033,100,704.94681
198.16955,100,705.133803
191.394466,100,705.337804
217.982763,100,705.538803
196.498986,100,705.743803
204.98342,100,705.929808
203.814469,100,712.118808
-2887.379281,100,712.302804
190.450341,100,712.490804
217.562245,100,712.694805
21.00239,100,712.877802
-448.504921,100,713.059805
236.857656,100,713.253802
208.5869,100,713.452804
191.982337,100,713.646822
199.916284,100,713.824805
177.101222,100,714.023801
188.10179,100,714.221804
249.021588,100,714.427814
185.384464,100,714.644812
181.018105,100,714.835804
204.600274,100,715.026803
213.43022,100,715.217806
176.227895,100,715.403803
201.776846,100,715.586815
183.531902,100,715.790805
173.838342,100,721.917806
191.332994,100,722.106803
215.219489,100,722.296802
204.874925,100,722.492805
205.194655,100,722.679815
174.192534,100,722.876804
86.825406,100,723.063807
203.990556,100,723.265803
220.528352,100,723.47981
198.850483,100,723.686807
207.210687,100,723.891805
170.492378,100,724.104805
180.421777,100,724.291803
152.650488,100,724.493804
194.581335,100,724.710802
198.875892,100,724.910806
224.408905,100,725.105804
232.325375,100,725.296824
179.775526,100,725.488802
225.283087,100,725.674804
-6361.462851,100,725.870803
234.685249,100,732.208805
179.348306,100,732.414803
-346.876618,100,732.614804
173.847921,100,732.798804
166.71075,100,732.994803
220.287579,100,733.187805
198.576863,100,733.364805
217.243653,100,733.558808
209.737499,100,733.744803
146.317455,100,733.939803
180.385294,100,734.117804
194.280658,100,734.304803
216.352822,100,734.501804
226.319334,100,734.691805
208.610166,100,734.892803
196.364455,100,735.100804
199.333365,100,735.307822
216.011222,100,735.504805
-1103.489534,100,735.695804
205.605071,100,735.892802
203.038061,100,742.102802
227.401083,100,742.294808
217.943196,100,742.484805
161.137212,100,742.674805
218.422216,100,742.876804
209.234779,100,743.065805
215.563677,100,743.251802
204.037238,100,743.450806
203.745483,100,743.635803
180.489777,100,743.817808
186.948213,100,744.005802
188.133082,100,744.191804
154.227178,100,744.3938
-17504.478379,100,744.601814
213.60102,100,744.793804
193.022119,100,744.986805
247.544071,100,745.174802
224.632166,100,745.3598
228.935168,100,745.550807
208.140466,100,745.738804
196.307102,100,745.941802
213.570198,100,752.135813
193.309351,100,752.327802
207.309779,100,752.522805
235.347618,100,752.714805
-1652.947201,100,752.901804
217.385724,100,753.101802
-8406.993594,100,753.293803
190.952194,100,753.477801
-219.247365,100,753.688805
-6332.448542,100,753.889805
177.177585,100,754.084805
181.707134,100,754.282802
-3914.297038,100,754.472806
238.116682,100,754.672807
201.895365,100,754.868802
189.436625,100,755.049807
233.691617,100,755.240806
-1025.424175,100,755.433804
193.864037,100,755.627806
207.275069,100,755.805804
206.443727,100,762.076803
193.894562,100,762.260801
193.04402,100,762.451808
184.484211,100,762.646805
225.470281,100,762.8378
223.722097,100,763.018802
201.434133,100,763.208813
207.914005,100,763.393805
192.303916,100,763.576802
215.690865,100,763.773805
193.796456,100,763.968803
-740.974209,100,764.149803
203.462955,100,764.338804
214.824817,100,764.525804
-25.11778,100,764.714805
178.773685,100,764.907808
196.504144,100,765.110802
169.750584,100,765.318805
-16688.075727,100,765.508806
198.670433,100,765.708802
196.65382,100,771.847802
187.941367,100,772.033804
183.541147,100,772.221802
178.620506,100,772.412803
161.510159,100,772.595803
177.591701,100,772.793802
-151.388042,100,772.988804
217.04574,100,773.172804
212.746897,100,773.368803
212.291426,100,773.560802
190.979819,100,773.750805
217.820092,100,773.948801
177.432075,100,774.138804
186.279768,100,774.339808
168.517773,100,774.548802
214.622579,100,774.764803
208.64226,100,774.959808
197.610988,100,775.146807
195.206415,100,775.343803
182.085908,100,775.527802
175.481795,100,775.714813
195.09851,100,782.042808
141.963477,100,782.229804
180.397905,100,782.419808
189.243585,100,782.608801
175.631179,100,782.798809
164.241854,100,782.991803
217.384465,100,783.176807
172.832611,100,783.359805
190.864126,100,783.559802
180.574961,100,783.770805
172.983695,100,783.972803
189.060693,100,784.152803
148.564702,100,784.348802
171.829662,100,784.537802
184.217208,100,784.734806
191.726759,100,784.931809
178.16863,100,785.116801
185.238914,100,785.308804
179.308203,100,785.505803
-1154.471965,100,785.684807
168.107018,100,791.964805
180.260349,100,792.157806
184.144544,100,792.342804
185.140841,100,792.532805
194.230504,100,792.721804
178.144732,100,792.912802
175.259073,100,793.097806
170.85797,100,793.283803
158.21727,100,793.467804
206.702516,100,793.655805
204.669749,100,793.852804
171.1133,100,794.032806
178.928962,100,794.225804
207.465515,100,794.430803
179.104734,100,794.621811
183.413345,100,794.803804
189.769993,100,795.001802
171.970537,100,795.203805
197.939283,100,795.410803
210.868936,100,795.616804
194.298534,100,795.803807
195.67632,100,802.014807
209.737106,100,802.206802
198.003003,100,802.397804
209.030849,100,802.578802
184.563506,100,802.769805
199.694426,100,802.963806
206.686314,100,803.147805
175.88258,100,803.332806
188.890186,100,803.534804
-2890.897719,100,803.722804
185.385896,100,803.898804
186.3639,100,804.091808
181.665969,100,804.287802
193.197449,100,804.492804
181.264072,100,804.688804
194.138297,100,804.886803
186.901406,100,805.075804
-928.196947,100,805.251803
208.50259,100,805.441804
213.325282,100,805.632802
226.592666,100,811.729802
174.498214,100,811.913807
222.765357,100,812.107803
171.867668,100,812.298803
198.681294,100,812.482803
136.659376,100,812.678803
142.175162,100,812.871805
-2825.741624,100,813.067802
-778.144765,100,813.251804
-2278.298378,100,813.452804
179.442034,100,813.663801
165.880118,100,813.852809
197.173788,100,814.053804
214.286391,100,814.248804
194.881608,100,814.43481
193.048153,100,814.621804
198.64363,100,814.845807
194.308728,100,815.025804
187.688091,100,815.214802
175.524889,100,815.411822
199.48598,100,815.585804
191.304136,100,821.903803
202.204643,100,822.100804
208.893584,100,822.287805
190.872552,100,822.475802
208.433229,100,822.669807
206.482464,100,822.857807
194.571374,100,823.0408
191.374234,100,823.225803
178.385637,100,823.409802
-226.441061,100,823.586801
191.007779,100,823.791807
183.056835,100,823.992802
-1584.585184,100,824.186805
185.647554,100,824.375802
190.718433,100,824.566804
182.249087,100,824.751807
165.402658,100,824.939802
197.411255,100,825.131808
203.418182,100,825.331804
209.313646,100,825.531805
253.049235,100,831.803801
199.065063,100,831.992803
187.358675,100,832.177804
201.208403,100,832.358802
141.656841,100,832.543803
212.122378,100,832.732808
208.159128,100,832.924802
183.918298,100,833.111802
188.001168,100,833.312804
202.095397,100,833.501805
200.95832,100,833.688807
202.567401,100,833.873802
199.6733,100,834.064802
196.150349,100,834.250804
214.06037,100,834.452805
210.685297,100,834.661801
191.993297,100,834.868804
182.623067,100,835.053807
194.488641,100,835.234802
-8217.825777,100,835.428803
134.475655,100,835.622803
208.656955,100,841.771801
166.392626,100,841.968804
18.715895,100,842.150805
147.817539,100,842.342802
190.652639,100,842.536802
185.765465,100,842.717805
196.325405,100,842.908807
202.273712,100,843.108803
183.913804,100,843.303804
140.740407,100,843.491801
200.581263,100,843.705802
178.01939,100,843.911806
189.802851,100,844.103805
193.713875,100,844.307804
202.200003,100,844.490819
212.294832,100,844.678826
216.480053,100,844.870806
175.6337,100,845.046802
198.687363,100,845.228803
180.17666,100,845.420801
222.723897,100,851.741806
217.275294,100,851.930803
178.075545,100,852.123803
192.768257,100,852.309801
197.247753,100,852.487809
234.933673,100,852.682804
192.729765,100,852.867803
190.886201,100,853.059808
203.217129,100,853.233802
201.274237,100,853.423803
216.500301,100,853.615804
205.996826,100,853.810803
210.227491,100,854.002805
203.792789,100,854.191803
210.727675,100,854.365803
-4261.460547,100,854.567804
237.180175,100,854.761803
157.777601,100,854.953829
263.366547,100,855.145807
180.4688,100,855.355802
221.158798,100,855.578802
-3030.076517,100,861.694806
178.829459,100,861.890802
205.427867,100,862.085809
191.76023,100,862.281806
203.132143,100,862.470806
166.840159,100,862.665802
-6912.213395,100,862.857802
218.830209,100,863.035801
191.831757,100,863.226808
196.654108,100,863.419802
207.415135,100,863.617804
185.878225,100,863.788802
221.413036,100,863.983801
168.755169,100,864.178818
189.175927,100,864.370804
184.078956,100,864.570808
221.130634,100,864.778802
197.05644,100,864.977803
178.519032,100,865.161808
167.471639,100,865.349804
232.89248,100,871.439804
188.438181,100,871.636808
193.954602,100,871.811804
142.433723,100,871.999804
186.553686,100,872.192803
200.951813,100,872.375804
240.395616,100,872.564803
208.14722,100,872.760804
227.881941,100,872.945805
158.594788,100,873.140803
186.361868,100,873.330804
212.512641,100,873.548806
114.236144,100,873.751804
216.472722,100,873.960802
177.893982,100,874.1418
177.925202,100,874.337806
205.836578,100,874.531802
52.175953,100,874.754814
211.510194,100,874.936819
186.673722,100,875.124803
-16912.815079,100,875.329804
191.234793,100,881.654804
196.885297,100,881.837804
212.709502,100,882.025802
202.177475,100,882.220802
194.984199,100,882.409808
-1638.007672,100,882.601803
65.860351,100,882.793803
218.334207,100,882.981803
204.141766,100,883.161803
-31.010358,100,883.363805
184.645288,100,883.551803
217.615273,100,883.74681
157.249757,100,883.935802
194.444745,100,884.131801
-1721.026717,100,884.321808
174.321611,100,884.509808
188.712775,100,884.696803
179.763633,100,884.889806
203.598444,100,885.093818
187.573121,100,885.295822
200.58693,100,891.478802
189.128709,100,891.673802
210.474282,100,891.861804
218.853699,100,892.050802
215.853512,100,892.241802
194.204523,100,892.428803
177.213681,100,892.612803
208.551818,100,892.800805
216.20772,100,892.997808
209.572571,100,893.175801
201.097349,100,893.361803
191.052907,100,893.5558
120.892975,100,893.743804
214.806924,100,893.924803
188.544526,100,894.115801
203.091213,100,894.315805
-3736.370874,100,894.507805
170.769257,100,894.720801
-3753.771074,100,894.922802
214.444282,100,895.1138
164.554846,100,895.311804
187.851717,100,901.515803
193.648037,100,901.706808
154.59911,100,901.900802
195.824941,100,902.089805
213.364238,100,902.278803
240.641731,100,902.479805
205.794662,100,902.673802
213.637173,100,902.878819
194.417915,100,903.063806
220.794132,100,903.265802
161.556616,100,903.458805
203.11208,100,903.662815
-334.096247,100,903.867805
194.292151,100,904.055804
203.997902,100,904.249808
184.751802,100,904.449807
171.123963,100,904.638803
193.780936,100,904.820806
201.310996,100,905.019805
231.716745,100,905.206801
207.3603,100,911.575801
225.270201,100,911.766803
219.849355,100,911.950802
198.152496,100,912.145804
188.170037,100,912.338803
195.866951,100,912.512811
182.852442,100,912.708802
187.093426,100,912.897802
221.817973,100,913.092803
214.974729,100,913.286805
223.637482,100,913.477804
190.453039,100,913.661803
261.091636,100,913.857804
254.230585,100,914.045804
28.778273,100,914.238802
197.166668,100,914.427808
-1723.328594,100,914.613803
224.499048,100,914.809808
201.316033,100,915.007804
184.018416,100,915.208807
216.181523,100,915.406811
213.863485,100,921.610804
208.109411,100,921.798808
183.253151,100,921.988802
180.300525,100,922.175802
211.539665,100,922.366802
220.638792,100,922.560815
168.178436,100,922.749803
-1091.726947,100,922.944805
258.01376,100,923.128802
218.28319,100,923.310824
-68.910741,100,923.498803
-479.898829,100,923.688803
228.064418,100,923.862805
267.900785,100,924.055806
201.916627,100,924.249803
-252.806406,100,924.454803
223.327631,100,924.662802
216.187827,100,924.855803
-4792.565398,100,925.044804
233.01356,100,925.234802
182.465446,100,931.328803
200.592676,100,931.516805
241.234066,100,931.711803
198.175488,100,931.901808
234.847853,100,932.083808
217.70056,100,932.275807
-8009.517172,100,932.464807
213.171455,100,932.656803
225.628471,100,932.835803
239.217557,100,933.025805
234.405084,100,933.225804
218.945789,100,933.411805
192.458685,100,933.612804
184.0572,100,933.814804
211.787675,100,934.012809
209.915028,100,934.187803
194.670647,100,934.379802
189.846858,100,934.569802
186.009307,100,934.769806
-2798.816765,100,934.951804
225.174781,100,935.138808
211.832419,100,941.422812
200.04237,100,941.620801
231.260296,100,941.813814
181.914626,100,942.004803
225.6048,100,942.181804
223.841259,100,942.371807
221.330116,100,942.555802
231.564635,100,942.739803
159.368288,100,942.927803
221.329559,100,943.118802
226.299874,100,943.295805
211.689985,100,943.480804
239.692964,100,943.676806
234.759054,100,943.868805
-799.086484,100,944.050801
234.575775,100,944.241805
238.233247,100,944.430808
73.801794,100,944.619805
156.773731,100,944.806805
-173.400069,100,945.002804
-3013.067017,100,951.226807
-3248.947623,100,951.405804
224.750277,100,951.598805
223.85904,100,951.797802
222.990573,100,951.981807
235.610795,100,952.167807
219.702459,100,952.365801
176.788818,100,952.547803
216.068389,100,952.730804
225.406291,100,952.927804
227.965397,100,953.126804
-2698.331912,100,953.322805
188.412777,100,953.509803
110.575579,100,953.693803
191.105328,100,953.895808
198.229974,100,954.092807
205.364141,100,954.285804
215.56341,100,954.491804
229.775123,100,954.705804
183.833574,100,954.903802
209.615901,100,955.089803
183.889163,100,961.349803
190.294214,100,961.537808
-8772.445287,100,961.728801
213.303854,100,961.928803
192.792518,100,962.118807
226.704438,100,962.297803
217.815287,100,962.488803
165.031223,100,962.685803
227.284679,100,962.884802
-924.722901,100,963.069804
218.413856,100,963.262803
231.955469,100,963.460809
217.697139,100,963.669806
201.935457,100,963.877813
240.113841,100,964.068804
211.508725,100,964.267802
241.522985,100,964.465803
188.503795,100,964.680808
249.602335,100,964.877802
-982.53743,100,965.052803
227.088289,100,971.404805
200.321748,100,971.598803
227.221745,100,971.789803
236.425718,100,971.976804
207.630173,100,972.173805
254.626885,100,972.363809
203.223151,100,972.545804
230.217111,100,972.740817
192.016169,100,972.926807
168.900028,100,973.112803
227.898182,100,973.301808
199.543896,100,973.497802
-23.218125,100,973.685804
-1609.418285,100,973.889804
231.948374,100,974.078804
195.282101,100,974.268803
-128.766955,100,974.458805
197.593632,100,974.643804
252.443677,100,974.838803
164.301723,100,975.033806
28.02095,100,975.243804
274.401851,100,981.481804
223.071082,100,981.669804
-1155.539659,100,981.854803
206.001982,100,982.046803
99.306911,100,982.232808
223.651347,100,982.416803
241.288359,100,982.612805
238.684257,100,982.811801
209.537829,100,983.010804
-5570.46103,100,983.186808
253.499631,100,983.381807
238.417984,100,983.573825
235.385514,100,983.755805
205.651067,100,983.951804
247.741765,100,984.158803
211.070658,100,984.364801
203.913148,100,984.5608
264.303564,100,984.756802
-2524.528126,100,984.945804
177.029144,100,985.133808
193.948367,100,991.406816
239.769253,100,991.595805
126.488046,100,991.780807
193.450411,100,991.984806
196.580871,100,992.175805
211.038739,100,992.358807
216.194399,100,992.545803
249.720426,100,992.740808
-603.057372,100,992.928804
202.827104,100,993.113815
234.369974,100,993.309803
95.286879,100,993.520804
234.228969,100,993.729805
207.228412,100,993.934804
-1077.247504,100,994.111802
227.966907,100,994.303803
233.333275,100,994.502804
182.857439,100,994.707819
-4741.046556,100,994.906804
217.214592,100,995.093803
192.882115,100,995.280805
211.621703,100,1001.499802
13.223571,100,1001.689804
183.800102,100,1001.869804
195.536392,100,1002.056805
206.71993,100,1002.247804
216.163341,100,1002.427802
-18.715089,100,1002.611808
221.411785,100,1002.813801
187.145398,100,1002.999803
187.817544,100,1003.181804
222.052151,100,1003.376808
15.128785,100,1003.560821
-1243.337092,100,1003.749804
225.908694,100,1003.931803
231.548925,100,1004.123805
230.349965,100,1004.316802
179.235454,100,1004.525805
-59.837074,100,1004.726803
223.975409,100,1004.920804
-76.951422,100,1005.111806
218.410123,100,1011.380803
225.999732,100,1011.573805
207.931275,100,1011.768807
214.512701,100,1011.967803
234.601927,100,1012.167804
-2092.914547,100,1012.345802
-9508.935438,100,1012.533804
182.999578,100,1012.722814
225.054114,100,1012.919803
210.581826,100,1013.100801
222.427947,100,1013.295801
198.560363,100,1013.495807
-293.343795,100,1013.680804
203.955693,100,1013.875802
209.355552,100,1014.069803
210.066115,100,1014.267804
216.532255,100,1014.473805
218.190942,100,1014.676804
220.46695,100,1014.875801
204.410437,100,1015.068803
221.136198,100,1021.209808
190.561954,100,1021.4058
223.03377,100,1021.611805
217.234316,100,1021.801803
218.215887,100,1021.986801
211.417436,100,1022.177804
202.261156,100,1022.368803
171.932039,100,1022.559803
-288.185274,100,1022.754803
190.564143,100,1022.943802
192.738941,100,1023.133804
178.52238,100,1023.330804
200.101739,100,1023.536803
201.335601,100,1023.741803
192.501943,100,1023.941804
190.597717,100,1024.122803
206.982626,100,1024.312801
198.330002,100,1024.501804
219.441896,100,1024.698804
192.629951,100,1024.890804
198.128516,100,1025.085805
187.268033,100,1031.325801
202.165898,100,1031.523808
227.208804,100,1031.717806
190.259345,100,1031.897807
223.729255,100,1032.091803
246.746956,100,1032.285804
205.269204,100,1032.470827
213.253175,100,1032.657803
221.247397,100,1032.843814
216.38096,100,1033.024805
220.096546,100,1033.212803
-4188.313922,100,1033.404808
207.369961,100,1033.602805
207.634229,100,1033.796805
202.13333,100,1033.990803
225.994636,100,1034.183808
198.855633,100,1034.367806
247.98317,100,1034.552803
224.715541,100,1034.770802
199.112155,100,1034.990803
157.625122,100,1041.388802
218.903118,100,1041.575803
80.579289,100,1041.776807
235.974031,100,1041.965804
75.017401,100,1042.152804
179.004474,100,1042.342805
208.326641,100,1042.532808
192.243085,100,1042.728806
-9080.487438,100,1042.91782
204.149781,100,1043.103803
217.53224,100,1043.302814
192.403445,100,1043.504727
209.494312,100,1043.686738
200.722129,100,1043.872723
213.257782,100,1044.060728
192.018868,100,1044.247726
203.997835,100,1044.440723
-578.743179,100,1044.647722
223.867294,100,1044.853728
216.237008,100,1045.043723
193.821737,100,1045.226724
-820.175442,100,1051.395729
183.719369,100,1051.594725
196.238642,100,1051.782724
209.588258,100,1051.978724
247.369256,100,1052.166723
195.112422,100,1052.348725
-116.770512,100,1052.540721
221.114031,100,1052.737724
225.824139,100,1052.927723
204.715041,100,1053.110724
190.747573,100,1053.300723
201.03279,100,1053.501723
210.841576,100,1053.712731
216.094709,100,1053.909728
184.088923,100,1054.106739
213.044541,100,1054.302727
216.693082,100,1054.503723
-4130.745137,100,1054.729728
217.057497,100,1054.931721
183.093928,100,1055.114723
193.421423,100,1061.395724
3.657152,100,1061.58472
205.680264,100,1061.773723
219.646616,100,1061.965723
-973.769782,100,1062.164722
217.367685,100,1062.346723
199.99537,100,1062.532723
199.139198,100,1062.730728
191.165133,100,1062.926722
-346.455028,100,1063.117723
210.651542,100,1063.308728
195.676691,100,1063.496723
189.489199,100,1063.674723
201.920054,100,1063.867724
43.963154,100,1064.055742
197.502996,100,1064.233726
207.84775,100,1064.424731
181.27668,100,1064.619728
223.905167,100,1064.807723
207.723048,100,1065.002725
208.045604,100,1065.208724
232.035626,100,1071.528722
222.036838,100,1071.718726
195.516421,100,1071.897721
209.63701,100,1072.098721
214.807859,100,1072.291725
182.454625,100,1072.476722
169.449284,100,1072.663247
180.761522,100,1072.857242
180.884678,100,1073.052243
206.879542,100,1073.231243
195.112668,100,1073.434242
210.675461,100,1073.626242
199.695514,100,1073.818244
186.467527,100,1074.001241
213.368585,100,1074.196249
204.709916,100,1074.402243
209.227789,100,1074.601243
-31.338394,100,1074.813246
204.878729,100,1074.988246
210.138443,100,1075.177245
91.934243,100,1081.298241
207.724215,100,1081.497241
181.610712,100,1081.677248
200.431786,100,1081.868243
214.825446,100,1082.067246
173.427769,100,1082.244244
158.555528,100,1082.441254
193.308192,100,1082.635243
227.764096,100,1082.82825
218.245779,100,1083.013247
185.302473,100,1083.198246
203.012314,100,1083.388251
33.905102,100,1083.575243
-2814.917935,100,1083.785239
178.319157,100,1083.991242
199.040787,100,1084.177242
228.160893,100,1084.359241
185.264453,100,1084.557245
219.264548,100,1084.760241
197.230947,100,1084.958243
214.901155,100,1085.135242
210.935364,100,1091.387239
175.037318,100,1091.577244
165.888945,100,1091.760246
186.184004,100,1091.938246
187.639663,100,1092.143259
195.443518,100,1092.334242
180.788774,100,1092.529246
206.199505,100,1092.724245
-3240.068347,100,1092.913242
198.37798,100,1093.105246
229.254553,100,1093.287241
204.777103,100,1093.471243
-320.106384,100,1093.664245
215.70154,100,1093.869242
93.870222,100,1094.052241
15.090803,100,1094.239243
-1966.871197,100,1094.430242
-807.927342,100,1094.630251
198.941161,100,1094.813243
196.417276,100,1095.005256
-16715.516495,100,1101.117242
-2227.715105,100,1101.307251
187.700426,100,1101.496243
191.235108,100,1101.683242
200.52941,100,1101.885242
204.907428,100,1102.073241
195.751582,100,1102.270247
170.154031,100,1102.460242
215.481103,100,1102.646243
188.914203,100,1102.834244
183.120846,100,1103.033258
191.70887,100,1103.217242
206.810114,100,1103.414241
210.087779,100,1103.607243
213.056187,100,1103.794242
194.845709,100,1103.980243
-238.968602,100,1104.17924
196.651118,100,1104.389241
168.50224,100,1104.587241
