#{"t_start": 1779359348.1798337, "env_id": "None"}
r,l,t
64.313517,100,631.039376
224.154035,100,638.173141
199.931636,100,638.384052
-2430.59811,100,638.607383
195.5911,100,638.819094
219.178719,100,639.018864
231.203674,100,639.221042
228.309388,100,639.464059
230.577049,100,639.663645
212.970968,100,639.859813
217.121577,100,640.057528
238.96512,100,640.25971
223.110692,100,640.468763
187.864854,100,640.682103
169.28583,100,640.883301
203.862599,100,641.082255
228.893724,100,641.274086
-2522.113529,100,641.48071
-4215.701685,100,641.678472
236.110246,100,641.883868
192.656803,100,642.086956
240.041319,100,642.298621
221.893875,100,649.176886
236.546669,100,649.375367
-3069.806902,100,649.579362
-4801.079239,100,649.782356
227.76676,100,649.980026
214.791623,100,650.17826
248.281853,100,650.380298
215.708801,100,650.584341
211.979822,100,650.781825
182.472415,100,650.985917
-7452.412179,100,651.186062
230.490146,100,651.406513
218.518123,100,651.608248
-44.816772,100,651.821687
164.975911,100,652.057984
254.665252,100,652.266984
168.031302,100,652.494873
209.848425,100,652.71016
205.525693,100,652.914699
170.292517,100,653.114197
222.813273,100,660.143122
232.412071,100,660.347954
-2316.866215,100,660.549377
210.508132,100,660.753204
219.080324,100,660.954767
185.903044,100,661.153945
258.415278,100,661.354099
229.991894,100,661.558583
177.757149,100,661.76518
233.151293,100,661.964955
242.58551,100,662.164258
232.721863,100,662.375163
235.594832,100,662.583884
217.648593,100,662.796672
223.934036,100,663.008682
235.898708,100,663.218005
254.407396,100,663.415789
246.193718,100,663.634794
248.467239,100,663.839896
251.137767,100,664.054812
215.510328,100,664.273263
122.408246,100,671.273658
247.040824,100,671.480237
224.268043,100,671.695137
196.295816,100,671.892267
232.944842,100,672.108152
226.333477,100,672.32099
244.684846,100,672.518986
207.178255,100,672.724379
214.266028,100,672.949018
233.207926,100,673.154059
255.3414,100,673.351933
-3885.750485,100,673.548808
220.886482,100,673.756573
-135.520827,100,673.962038
258.732057,100,674.162051
184.645858,100,674.373389
225.510204,100,674.569413
212.9057,100,674.774675
130.569842,100,674.972904
217.830185,100,675.171951
239.624618,100,682.227809
246.141016,100,682.442436
197.990498,100,682.725729
227.646678,100,682.927806
257.871598,100,683.135916
199.28437,100,683.335438
243.182949,100,683.53863
-295.396292,100,683.744285
226.77767,100,683.94237
259.227912,100,684.144398
243.280782,100,684.351743
212.284782,100,684.550153
177.153032,100,684.745637
69.953788,100,684.953879
237.601674,100,685.16044
170.885851,100,685.353604
228.135912,100,685.555516
245.402198,100,685.793725
227.578186,100,686.006832
236.483165,100,686.220461
208.002268,100,686.424844
218.573788,100,693.366655
210.431885,100,693.567298
-6828.106321,100,693.779202
259.438274,100,694.012901
228.878378,100,694.219715
223.720448,100,694.412596
207.828891,100,694.618929
217.763219,100,694.820091
243.151968,100,695.025134
257.081942,100,695.236715
235.735191,100,695.440598
-632.098001,100,695.635164
262.345287,100,695.831718
-2073.693964,100,696.032895
214.051715,100,696.23742
222.653217,100,696.434489
193.600931,100,696.633935
262.065027,100,696.830363
210.893518,100,697.037627
242.001702,100,697.247879
222.395162,100,704.24085
224.021213,100,704.438685
-2473.571612,100,704.641572
185.29625,100,704.84059
203.04566,100,705.047861
167.34908,100,705.240309
239.523194,100,705.45028
230.498372,100,705.653022
210.905676,100,705.859493
213.440741,100,706.06271
203.380426,100,706.264789
211.125596,100,706.461067
242.89869,100,706.668091
-5638.196303,100,706.903102
241.033873,100,707.107606
226.2316,100,707.310631
216.723137,100,707.519713
194.948643,100,707.72635
203.07726,100,707.931954
231.750419,100,708.126566
-329.785334,100,708.322646
235.82716,100,715.179664
232.343462,100,715.399562
229.166202,100,715.616843
204.619946,100,715.833699
217.806571,100,716.042112
200.917316,100,716.25473
233.175041,100,716.460739
238.299043,100,716.662415
256.026277,100,716.869273
225.535073,100,717.068723
234.110476,100,717.277678
219.599601,100,717.478827
153.608225,100,717.685426
225.976401,100,717.896462
211.284887,100,718.107283
-5707.627051,100,718.314228
213.035157,100,718.526545
226.752683,100,718.725048
247.685382,100,718.928811
232.918646,100,719.131942
203.636522,100,726.152889
230.958294,100,726.345117
188.183164,100,726.546936
215.341935,100,726.750337
209.055349,100,726.955352
-1640.953645,100,727.166053
243.742542,100,727.377031
206.789147,100,727.575083
219.937381,100,727.787573
235.911464,100,728.003859
204.588161,100,728.212969
149.319501,100,728.418809
217.159241,100,728.620905
203.424484,100,728.83716
176.480789,100,729.039751
218.920775,100,729.23867
218.132008,100,729.435232
-1028.273996,100,729.640651
-8387.569684,100,729.846276
242.646538,100,730.048768
191.365348,100,730.248564
221.135933,100,737.206438
222.684454,100,737.405865
212.707848,100,737.604087
223.65539,100,737.807123
236.731922,100,738.003854
219.299686,100,738.20926
-3628.610685,100,738.414432
193.04676,100,738.615104
228.729342,100,738.822114
154.194147,100,739.024396
260.635206,100,739.231978
202.386052,100,739.432366
220.770637,100,739.643726
240.781437,100,739.847174
197.840448,100,740.051725
233.921392,100,740.250484
210.828915,100,740.45172
236.845599,100,740.67867
215.878234,100,740.873861
-469.265832,100,741.081638
226.690859,100,748.849005
203.79678,100,749.089232
177.564117,100,749.453362
197.543415,100,749.690532
219.272151,100,749.914908
168.10182,100,750.127463
160.460577,100,750.335849
-4514.755648,100,750.54797
225.871587,100,750.752505
201.274963,100,750.95702
199.860573,100,751.217453
211.452052,100,751.442113
206.577416,100,751.640804
202.428152,100,751.833578
192.304505,100,752.039605
232.304908,100,752.256773
130.255597,100,752.47959
219.968813,100,752.717153
206.370993,100,752.948946
198.579235,100,753.178139
225.567845,100,753.384499
163.447018,100,762.190976
257.19575,100,762.432816
222.99157,100,762.676866
203.550414,100,762.892524
201.652058,100,763.117492
246.69451,100,763.337518
224.776137,100,763.562363
227.349165,100,763.796099
222.010161,100,763.999842
222.450606,100,764.247374
224.953139,100,764.486703
217.9325,100,764.714791
-559.316217,100,764.953009
228.141263,100,765.261638
202.388477,100,765.487856
207.957619,100,765.689014
217.514949,100,765.995123
195.376078,100,766.297771
221.274766,100,766.54469
-118.336763,100,766.786667
198.914389,100,774.645525
207.977748,100,774.841081
202.791912,100,775.068678
192.737522,100,775.310735
113.423317,100,775.533479
212.10479,100,775.763034
212.489283,100,775.985094
221.243011,100,776.207814
211.891208,100,776.435086
208.86285,100,776.690952
194.28774,100,776.945903
213.870281,100,777.170763
-774.541947,100,777.427033
229.843465,100,777.644456
176.928083,100,777.894208
230.799757,100,778.132684
206.934429,100,778.407604
182.727233,100,778.691995
238.882766,100,778.921674
111.321117,100,779.150598
223.681942,100,779.376958
224.036554,100,787.109394
-63.475216,100,787.35672
232.081515,100,787.606557
194.324798,100,787.860427
247.555763,100,788.092032
226.721536,100,788.335388
215.394046,100,788.605915
242.938413,100,788.83566
-5101.839818,100,789.069608
222.916495,100,789.286417
-3804.702575,100,789.541041
235.501408,100,789.756574
240.953231,100,789.988306
-3617.146958,100,790.239538
243.374503,100,790.510149
231.054399,100,790.757399
220.962638,100,790.975811
220.158426,100,791.214075
239.534513,100,791.43629
239.022741,100,791.672028
227.234294,100,799.379116
-207.476617,100,799.602015
207.053699,100,799.832014
205.863993,100,800.04192
197.380648,100,800.259256
261.239504,100,800.504869
262.755663,100,800.728022
238.05579,100,800.944604
244.528334,100,801.177281
230.452519,100,801.416706
242.223468,100,801.672824
220.088182,100,801.883981
215.061619,100,802.08671
190.125265,100,802.32704
191.655264,100,802.61788
228.467278,100,802.878863
234.574254,100,803.087922
210.382884,100,803.310297
232.466764,100,803.528891
227.315341,100,803.746132
211.255138,100,803.975887
217.649139,100,811.93665
-69.440996,100,812.168294
260.69324,100,812.398499
220.456727,100,812.618984
-998.633364,100,812.858399
237.366273,100,813.0955
218.065338,100,813.331051
236.625608,100,813.566222
211.166021,100,813.760114
231.20062,100,813.99932
231.837872,100,814.229269
243.356074,100,814.458202
186.17958,100,814.657323
252.818384,100,814.89389
215.17536,100,815.140174
191.048921,100,815.340714
177.258615,100,815.552822
229.560432,100,815.761048
207.496204,100,815.982571
255.343596,100,816.212169
197.502487,100,824.057246
199.005929,100,824.272035
222.153288,100,824.5158
212.898669,100,824.749615
-3270.926311,100,824.959187
243.185895,100,825.187049
169.740046,100,825.399639
248.616214,100,825.611756
240.012144,100,825.857825
241.408674,100,826.086478
264.766167,100,826.331845
182.951248,100,826.554231
205.048013,100,826.806952
244.679976,100,827.016757
99.071569,100,827.246029
208.192369,100,827.492822
250.451338,100,827.73342
219.749888,100,827.97782
188.521262,100,828.202946
208.252977,100,828.454725
-4823.7992,100,828.702943
198.034652,100,836.417545
214.271705,100,836.623461
62.274926,100,836.877435
116.077304,100,837.134305
200.905199,100,837.341114
227.802385,100,837.565096
203.773108,100,837.788756
214.873537,100,838.013373
179.724302,100,838.244128
191.62503,100,838.462914
231.010673,100,838.685348
224.128264,100,839.000538
211.09601,100,839.218465
252.635577,100,839.456688
201.631275,100,839.701998
44.598005,100,839.956347
243.553917,100,840.195935
218.834165,100,840.413984
222.024441,100,840.649535
215.418159,100,840.865403
251.278733,100,848.708205
-420.116201,100,848.921022
210.347717,100,849.145046
235.528062,100,849.365619
-7888.813313,100,849.599527
200.336008,100,849.809052
-4115.800769,100,850.037473
255.547264,100,850.26385
176.863615,100,850.472082
244.563719,100,850.705862
231.288233,100,850.945163
224.653895,100,851.200313
234.063421,100,851.432831
231.241197,100,851.647719
-1577.559444,100,851.867668
187.357354,100,852.11772
230.803599,100,852.350877
203.50131,100,852.575806
220.127594,100,852.78335
211.0359,100,852.993769
261.287228,100,853.192035
-1924.629151,100,861.342896
208.253892,100,861.578924
238.726844,100,861.810619
200.610018,100,862.033032
246.525994,100,862.258742
197.027196,100,862.483675
246.49804,100,862.710542
205.29572,100,862.926689
210.678673,100,863.151687
194.974325,100,863.369742
200.746009,100,863.589458
209.257246,100,863.855364
-1364.054791,100,864.073967
218.212339,100,864.304632
8.01059,100,864.523285
222.32756,100,864.760099
237.099262,100,864.974457
214.098055,100,865.199902
214.403656,100,865.434582
223.050425,100,865.656752
-1279.733096,100,874.010123
204.912993,100,874.231604
191.411968,100,874.463589
204.416581,100,874.683197
192.354572,100,874.913189
189.134253,100,875.140538
168.803742,100,875.368069
194.732688,100,875.598947
223.564022,100,875.82443
201.985317,100,876.079638
181.29819,100,876.305916
205.985957,100,876.541855
212.689515,100,876.761822
227.757713,100,876.998995
215.270187,100,877.249697
211.170073,100,877.488005
212.871552,100,877.732375
197.823275,100,877.955154
224.330947,100,878.188452
213.101924,100,878.467612
227.193135,100,886.664912
193.25047,100,886.903105
184.789957,100,887.135963
165.728803,100,887.356197
201.659284,100,887.591755
235.330903,100,887.80989
-8108.908174,100,888.074773
219.628536,100,888.30395
199.560121,100,888.543889
220.7923,100,888.764367
234.839163,100,888.995119
222.672676,100,889.253835
246.931802,100,889.486679
239.940592,100,889.746716
200.54857,100,889.973611
247.221615,100,890.230325
158.901527,100,890.45731
221.456962,100,890.677128
168.191172,100,890.902832
213.895692,100,891.138893
223.487168,100,891.385605
213.207309,100,899.605906
232.03514,100,899.873767
199.819132,100,900.063745
198.90827,100,900.283417
212.671619,100,900.488173
232.734533,100,900.679267
238.158481,100,900.870851
234.28709,100,901.048642
213.575801,100,901.245626
221.993825,100,901.443123
206.210417,100,901.627207
177.471458,100,901.815128
212.068455,100,902.007324
249.119431,100,902.196394
221.858555,100,902.390944
216.859549,100,902.600124
221.95581,100,902.800269
232.686359,100,903.00176
181.70859,100,903.186771
186.505293,100,903.378389
202.155474,100,909.925483
214.787394,100,910.117628
218.799409,100,910.318882
262.239113,100,910.51066
205.216258,100,910.699063
-4807.705479,100,910.884379
210.979258,100,911.068864
194.427839,100,911.268863
198.30637,100,911.45949
211.890251,100,911.662027
186.57724,100,911.869216
206.728168,100,912.07338
115.419888,100,912.275106
223.503142,100,912.460793
143.87649,100,912.655666
232.838573,100,912.859185
174.900986,100,913.135429
222.079591,100,913.337102
-802.098313,100,913.530208
214.623173,100,914.568182
187.550845,100,914.752971
179.169145,100,921.369405
212.864425,100,921.567881
195.973016,100,921.76443
-4308.349742,100,921.953831
208.858406,100,922.142189
204.556718,100,922.337082
224.975584,100,922.519542
217.547753,100,922.706887
203.154355,100,922.905165
201.268762,100,923.097299
-245.178241,100,923.284138
-8303.629812,100,923.476634
151.885444,100,923.68861
217.929812,100,923.875544
223.288421,100,924.067621
204.769604,100,924.259168
168.820222,100,924.447863
197.650202,100,924.63715
215.707337,100,924.836045
174.733922,100,925.016907
227.384485,100,931.566976
-2986.656188,100,931.751823
212.946683,100,931.949711
227.027776,100,932.140782
46.937646,100,932.345762
193.553475,100,932.543706
218.018159,100,932.747672
225.607459,100,932.948445
237.493453,100,933.190852
197.841255,100,933.37891
212.371146,100,933.570868
218.974807,100,933.760494
182.906305,100,933.976547
227.853808,100,934.16703
209.514819,100,934.356422
-1717.961214,100,934.541661
233.667396,100,934.727448
-1713.69663,100,934.929384
260.731095,100,935.112002
192.726455,100,935.298432
236.490505,100,935.483327
190.753993,100,942.027697
199.984502,100,942.21707
233.96576,100,942.440099
194.608146,100,942.631972
151.765149,100,942.822816
166.829052,100,943.008859
216.454405,100,943.200433
174.332396,100,943.390086
182.000131,100,943.588237
175.65046,100,943.775043
204.622752,100,943.978103
201.455091,100,944.166906
231.922024,100,944.360231
210.189887,100,944.548189
222.372731,100,944.744439
231.831198,100,944.935866
220.658615,100,945.120279
210.160229,100,945.311723
187.807654,100,945.513667
216.739116,100,945.699818
181.144828,100,952.111027
226.131662,100,952.302884
213.62629,100,952.492961
218.098035,100,952.688317
206.410843,100,952.894608
210.451503,100,953.090331
224.765066,100,953.28738
212.580938,100,953.473362
161.60425,100,953.662961
211.036022,100,953.85708
199.13607,100,954.038216
188.090834,100,954.228499
208.945069,100,954.418036
244.20778,100,954.597061
235.506279,100,954.785363
212.532953,100,954.996459
-330.865431,100,955.202464
210.991833,100,955.405037
160.033762,100,955.607255
215.149932,100,955.808213
198.976986,100,955.996738
205.216694,100,962.473939
229.089006,100,962.680431
214.708816,100,962.88585
204.897435,100,963.073311
-740.513458,100,963.265979
203.869911,100,963.481882
199.821143,100,963.670759
246.926774,100,963.849608
224.493019,100,964.038721
-2493.654264,100,964.227278
-1616.319067,100,964.41445
71.003466,100,964.595364
217.092771,100,964.78675
-4732.573914,100,964.977904
202.695911,100,965.163023
188.955012,100,965.358355
221.124237,100,965.558233
207.373265,100,965.741235
205.184414,100,965.919765
211.639178,100,966.114352
215.747736,100,972.585703
217.209848,100,972.767398
-2701.786142,100,972.949469
248.638034,100,973.14758
-679.312548,100,973.339023
181.856653,100,973.517599
219.256475,100,973.713027
240.305521,100,973.900021
214.666346,100,974.094793
210.166572,100,974.283689
224.372747,100,974.544297
259.567253,100,974.736861
211.824302,100,974.928244
2.518428,100,975.125025
216.498816,100,975.306712
205.808362,100,975.497818
228.779688,100,975.6916
206.369909,100,975.889473
216.690441,100,976.078402
198.794307,100,976.310051
182.120318,100,976.513597
126.554446,100,983.056668
223.906112,100,983.247642
89.323751,100,983.442402
-996.31783,100,983.634957
202.229954,100,983.825096
201.619898,100,984.004125
219.127446,100,984.19656
225.45791,100,984.414128
227.045948,100,984.612705
260.656589,100,984.799567
180.180553,100,984.983053
213.572979,100,985.177183
208.665925,100,985.416274
219.119753,100,985.621843
202.365779,100,985.820322
190.851492,100,986.023152
198.56992,100,986.208699
202.199751,100,986.397584
213.860974,100,986.588104
-581.721958,100,986.777417
226.546551,100,993.182344
211.949934,100,993.374205
205.994321,100,993.55639
-884.177741,100,993.746659
210.863772,100,993.926746
227.118317,100,994.116172
208.919275,100,994.308658
182.724006,100,994.504088
239.310909,100,994.687532
145.565771,100,994.887788
216.738724,100,995.083094
211.903272,100,995.26634
247.360181,100,995.455923
210.553987,100,995.641611
231.408148,100,995.837072
221.119162,100,996.014253
263.623386,100,996.204347
160.365926,100,996.394505
223.315991,100,996.578119
143.924161,100,996.767554
227.477313,100,996.991725
209.949666,100,1003.906841
232.947574,100,1004.107096
219.161226,100,1004.303298
219.629358,100,1004.504819
220.689135,100,1004.694901
-433.830721,100,1004.897364
224.784243,100,1005.099636
-5272.957547,100,1005.320155
212.978291,100,1005.520194
199.781491,100,1005.703744
226.50086,100,1005.899358
211.200036,100,1006.09926
210.256938,100,1006.305326
-5159.574135,100,1006.51005
196.905614,100,1006.713988
244.597668,100,1006.907724
211.89067,100,1007.097094
191.202634,100,1007.329673
222.266083,100,1007.533317
239.479763,100,1007.728756
223.827697,100,1014.32066
227.037023,100,1014.514969
217.710267,100,1014.714233
217.454458,100,1014.908906
225.59963,100,1015.101835
-169.716178,100,1015.351932
238.312294,100,1015.557078
207.084591,100,1015.760947
210.214707,100,1015.972087
227.833768,100,1016.166526
214.4955,100,1016.362869
200.081394,100,1016.561679
-3626.664602,100,1016.754718
227.100528,100,1016.949849
191.183999,100,1017.148365
212.758245,100,1017.348614
229.059775,100,1017.539643
209.753487,100,1017.73385
210.941685,100,1017.964295
284.995321,100,1018.165381
210.906272,100,1018.373554
249.274405,100,1025.099215
244.680474,100,1025.295403
-308.541214,100,1025.494912
196.512673,100,1025.678713
-2723.944964,100,1025.870025
241.059539,100,1026.065682
194.999527,100,1026.279924
248.670088,100,1026.466071
218.70706,100,1026.652587
210.824313,100,1026.836389
238.655128,100,1027.029336
229.988748,100,1027.232455
204.661607,100,1027.433987
235.321118,100,1027.643341
208.206313,100,1027.829711
229.089676,100,1028.035387
205.685075,100,1028.226927
207.278821,100,1028.421731
246.065061,100,1028.616847
239.927771,100,1028.82053
222.001781,100,1035.499224
223.80743,100,1035.689019
231.625501,100,1035.885067
238.455122,100,1036.080225
214.057849,100,1036.269814
205.720436,100,1036.47076
234.71873,100,1036.673484
-3273.103065,100,1036.880434
-158.603786,100,1037.073405
127.410675,100,1037.276764
177.294301,100,1037.474709
198.675869,100,1037.674479
-7.39511,100,1037.865485
223.585374,100,1038.06352
-148.882888,100,1038.257226
262.017899,100,1038.45292
199.658796,100,1038.64372
217.98202,100,1038.834489
201.309489,100,1039.044757
159.514671,100,1039.244024
-312.814253,100,1039.444924
195.157885,100,1046.177623
200.554742,100,1046.371894
194.982159,100,1046.570819
221.737134,100,1046.771974
219.149463,100,1046.972661
215.547348,100,1047.158374
214.124742,100,1047.38342
-87.768316,100,1047.576112
205.702026,100,1047.777229
212.482555,100,1047.977632
226.561002,100,1048.179553
205.893123,100,1048.38728
226.350473,100,1048.586151
211.725761,100,1048.78467
216.111904,100,1048.979227
232.289686,100,1049.183834
221.371039,100,1049.377247
203.913096,100,1049.571974
206.305506,100,1049.769714
243.731675,100,1049.968932
217.093294,100,1056.656999
-4728.130939,100,1056.899954
211.39085,100,1057.08829
222.70789,100,1057.291853
91.719934,100,1057.494494
157.862772,100,1057.701787
179.27138,100,1057.888721
245.979144,100,1058.070134
240.135924,100,1058.267662
174.297897,100,1058.481545
233.642891,100,1058.679191
211.106369,100,1058.895401
243.382678,100,1059.091777
216.756613,100,1059.287785
245.485026,100,1059.480328
244.803064,100,1059.696028
254.868652,100,1059.888083
221.92315,100,1060.073753
189.685614,100,1060.26404
202.736079,100,1060.450441
192.006416,100,1060.642737
247.074299,100,1067.04681
148.549612,100,1067.234334
228.861615,100,1067.430012
247.037134,100,1067.625839
239.494426,100,1067.812109
232.938552,100,1067.990849
212.32225,100,1068.208154
220.120083,100,1068.392824
235.108114,100,1068.569116
206.951413,100,1068.760914
214.0611,100,1068.957192
-4619.874602,100,1069.143028
209.774866,100,1069.333802
213.77019,100,1069.526979
211.632298,100,1069.714967
241.401962,100,1069.904458
202.365299,100,1070.088776
199.66005,100,1070.277069
162.433274,100,1070.471975
220.586373,100,1070.65519
221.330875,100,1077.1626
200.307489,100,1077.360537
221.218915,100,1077.552146
224.95794,100,1077.750123
230.481056,100,1077.946313
192.746718,100,1078.154568
207.168153,100,1078.364493
225.597443,100,1078.560648
186.990111,100,1078.742751
217.059645,100,1078.933692
231.570328,100,1079.122594
206.471006,100,1079.311793
217.294691,100,1079.503936
192.315979,100,1079.689645
229.264283,100,1079.878042
222.594885,100,1080.061756
252.84893,100,1080.247589
225.624282,100,1080.463142
235.229507,100,1080.655885
219.824924,100,1080.841572
202.388543,100,1081.033035
201.149128,100,1087.495259
225.065579,100,1087.697872
186.879043,100,1087.885976
213.389285,100,1088.073222
263.614291,100,1088.267741
206.300442,100,1088.458606
237.067325,100,1088.642264
268.420532,100,1088.835671
238.230251,100,1089.048511
218.941928,100,1089.242868
238.505528,100,1089.433821
222.979164,100,1089.619109
-1586.830818,100,1089.806115
195.782375,100,1089.995901
231.973534,100,1090.178407
18.900116,100,1090.367408
239.933257,100,1090.554727
232.944266,100,1090.737639
248.381241,100,1090.930092
238.826744,100,1091.118098
205.57104,100,1097.883825
240.846784,100,1098.078617
236.76511,100,1098.264292
234.596605,100,1098.45875
263.009293,100,1098.655037
265.015682,100,1098.846804
234.304603,100,1099.034342
245.090168,100,1099.293698
227.455103,100,1099.479127
235.44413,100,1099.67206
220.200958,100,1099.864601
169.704099,100,1100.063884
250.604364,100,1100.248946
-732.407052,100,1100.446921
202.020989,100,1100.637391
235.219764,100,1100.838553
259.886047,100,1101.043459
224.725048,100,1101.247087
191.994115,100,1101.464747
74.397205,100,1101.653154
213.781468,100,1101.847285
276.905044,100,1108.481668
166.832961,100,1108.672763
233.460673,100,1108.874174
250.186719,100,1109.055571
185.559743,100,1109.250127
242.814781,100,1109.445601
238.60856,100,1109.644907
227.334994,100,1109.830205
231.332639,100,1110.046508
229.788869,100,1110.239326
228.905757,100,1110.435994
239.86263,100,1110.628133
225.64902,100,1110.815844
169.564246,100,1111.008064
224.120343,100,1111.203845
240.043656,100,1111.393832
276.571143,100,1111.58426
214.764471,100,1111.770638
196.647016,100,1111.966511
210.351473,100,1112.159978
240.601232,100,1118.794749
-4547.434143,100,1118.982841
224.193579,100,1119.175871
219.689887,100,1119.373632
229.636724,100,1119.573224
216.425462,100,1119.754555
81.315687,100,1119.934939
258.255757,100,1120.12269
189.824652,100,1120.311813
254.426171,100,1120.49609
244.031144,100,1120.68698
221.212317,100,1120.885219
226.22598,100,1121.076247
200.486574,100,1121.260597
244.132306,100,1121.460647
239.006184,100,1121.670208
248.369185,100,1121.880801
246.976119,100,1122.076409
251.060688,100,1122.29173
243.120022,100,1122.478909
212.259947,100,1122.669486
246.164527,100,1130.585694
-217.928595,100,1130.818614
230.238385,100,1131.034292
246.959352,100,1131.244995
239.25937,100,1131.464935
222.191178,100,1131.666632
242.358199,100,1131.871933
266.624552,100,1132.084684
212.495285,100,1132.286808
270.393482,100,1132.495973
223.327297,100,1132.700823
236.294171,100,1132.907709
245.5583,100,1133.109006
223.270102,100,1133.306162
63.101381,100,1133.506944
229.068712,100,1133.705498
252.97617,100,1133.915944
233.305927,100,1134.131573
229.146493,100,1134.324445
220.794893,100,1134.532099
240.202598,100,1141.520052
-1609.574193,100,1141.737102
229.617902,100,1141.931937
259.410371,100,1142.143719
263.151245,100,1142.347574
229.859441,100,1142.608011
232.603214,100,1142.827303
216.916442,100,1143.042866
-700.755915,100,1143.259701
242.945155,100,1143.455511
188.105168,100,1143.650802
215.002839,100,1143.859131
236.756557,100,1144.060126
201.862809,100,1144.265013
217.44124,100,1144.467482
-3069.93001,100,1144.676054
-4869.732601,100,1144.875693
227.501435,100,1145.072241
228.577113,100,1145.276092
237.55587,100,1145.489968
208.295655,100,1152.373472
252.292673,100,1152.57187
199.918318,100,1152.769267
246.406866,100,1152.978612
2.453861,100,1153.234667
255.61521,100,1153.445887
222.389187,100,1153.648333
230.827891,100,1153.856621
244.621001,100,1154.067032
258.103419,100,1154.272099
276.784932,100,1154.475889
235.010862,100,1154.673907
237.111082,100,1154.875792
201.310104,100,1155.076143
220.602467,100,1155.28007
-5620.262608,100,1155.494699
165.247922,100,1155.700802
232.113224,100,1155.896402
163.594768,100,1156.130441
-581.150735,100,1156.337129
215.67774,100,1156.547474
210.925609,100,1163.711544
223.838679,100,1163.914471
-701.066228,100,1164.120759
221.434139,100,1164.329974
256.719829,100,1164.565657
252.86467,100,1164.77888
217.050782,100,1164.981719
189.228644,100,1165.186487
245.039022,100,1165.387374
198.295878,100,1165.602675
228.63616,100,1165.806777
-4144.365513,100,1166.021975
240.732277,100,1166.232025
241.644152,100,1166.43862
233.407677,100,1166.641614
236.336652,100,1166.845318
35.731754,100,1167.045596
166.408225,100,1167.245591
-3439.246202,100,1167.440889
194.886351,100,1167.639398
216.806936,100,1174.689997
223.546112,100,1174.907779
-80.832232,100,1175.122518
232.251043,100,1175.325805
226.087382,100,1175.52185
223.228681,100,1175.727435
181.975157,100,1175.930695
228.398265,100,1176.132232
224.971396,100,1176.330149
165.209975,100,1176.536869
188.669837,100,1176.743
240.016148,100,1176.973077
275.086834,100,1177.18048
223.066706,100,1177.392594
233.798658,100,1177.610599
234.192158,100,1177.81812
227.29001,100,1178.019776
244.052493,100,1178.228939
185.291493,100,1178.459739
261.57906,100,1178.664577
248.313925,100,1178.871479
239.19179,100,1185.855306
-4360.378609,100,1186.062579
228.17725,100,1186.269579
227.530942,100,1186.474533
243.713135,100,1186.692049
-704.585674,100,1186.905069
228.927372,100,1187.104956
254.771162,100,1187.310379
264.39752,100,1187.511821
193.897031,100,1187.719877
204.668641,100,1187.911478
255.62862,100,1188.11936
71.914262,100,1188.321948
219.308208,100,1188.52042
170.434379,100,1188.72791
203.111154,100,1188.934953
251.447212,100,1189.14352
252.590868,100,1189.35315
268.180137,100,1189.58611
-642.246461,100,1189.795583
222.849115,100,1196.741926
239.576108,100,1196.94793
256.986259,100,1197.1508
263.905946,100,1197.356421
259.602897,100,1197.563146
259.928703,100,1197.759211
245.304869,100,1197.968017
-1301.609856,100,1198.215094
259.625883,100,1198.437248
169.940826,100,1198.643824
268.542506,100,1198.846976
243.081971,100,1199.054082
219.728459,100,1199.255957
261.220221,100,1199.46302
250.833183,100,1199.67218
223.141932,100,1199.873436
232.709716,100,1200.082389
238.031171,100,1200.281897
-1003.326368,100,1200.486186
238.133806,100,1200.691823
233.357304,100,1200.897264
215.502076,100,1207.957373
274.793483,100,1208.165175
294.099696,100,1208.371605
264.239422,100,1208.579
308.327533,100,1208.777498
284.117719,100,1208.990678
283.867328,100,1209.190935
265.529617,100,1209.402091
219.949221,100,1209.603142
220.515972,100,1209.797593
294.602033,100,1209.999611
241.887685,100,1210.204871
180.535411,100,1210.401832
218.464241,100,1210.628418
244.198559,100,1210.837148
276.925326,100,1211.046718
252.058337,100,1211.244993
227.598282,100,1211.459471
300.333304,100,1211.656893
-25.467987,100,1211.862445
270.266887,100,1218.843774
-3832.376193,100,1219.055929
285.380778,100,1219.256319
257.944046,100,1219.460896
187.665787,100,1219.661694
236.527584,100,1219.870778
279.83507,100,1220.081464
190.50507,100,1220.289647
296.246456,100,1220.502519
203.066894,100,1220.710125
267.996746,100,1220.91353
155.24368,100,1221.121809
-2572.30713,100,1221.353036
224.358784,100,1221.603935
248.436331,100,1221.838688
204.498453,100,1222.047903
209.61566,100,1222.253412
231.152624,100,1222.439095
-3658.887178,100,1222.639492
247.076287,100,1222.844552
287.182836,100,1223.08001
192.368082,100,1230.295724
248.77784,100,1230.496348
253.47165,100,1230.701737
248.318669,100,1230.899147
205.785401,100,1231.109487
237.010662,100,1231.314431
271.68013,100,1231.545255
253.251906,100,1231.75089
237.43597,100,1231.957891
224.467586,100,1232.162212
134.365878,100,1232.36621
227.649725,100,1232.575278
279.168474,100,1232.791755
178.347815,100,1233.001854
259.677194,100,1233.195685
251.246769,100,1233.408365
241.187273,100,1233.619045
186.428967,100,1233.824577
264.956777,100,1234.023647
263.345838,100,1234.231577
-106.624793,100,1241.154635
258.584653,100,1241.3579
260.707388,100,1241.558322
174.469726,100,1241.765725
248.538487,100,1241.981778
